# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.206058948421501160e+09,4.540136806211030480e-06,-9.384832125367458389e+01
7.206060948421501160e+09,4.458950749638643319e-06,-9.400504653392486887e+01
7.206062948421501160e+09,4.463293583348716072e-06,-9.399659095349166194e+01
7.206064948421501160e+09,4.421078237521902365e-06,-9.407913603421175708e+01
7.206066948421501160e+09,4.635974481126653690e-06,-9.366687930916137361e+01
7.206068948421501160e+09,4.544766013067917161e-06,-9.383946947305558695e+01
7.206070948421501160e+09,4.563601232155152763e-06,-9.380354626901821291e+01
7.206072948421501160e+09,4.504143957096803053e-06,-9.391745479204651303e+01
7.206074948421501160e+09,4.468749717829860117e-06,-9.398597940890994096e+01
7.206076948421501160e+09,4.458618876994345784e-06,-9.400569303499730722e+01
7.206078948421501160e+09,4.475021703620945443e-06,-9.397379712410946695e+01
7.206080948421501160e+09,4.409133439695173198e-06,-9.410263518978075581e+01
7.206082948421501160e+09,4.328844799673704960e-06,-9.426225973321193408e+01
7.206084948421501160e+09,4.342521315593122813e-06,-9.423486086552898655e+01
7.206086948421501160e+09,4.265405902502196815e-06,-9.439049273151192665e+01
7.206088948421501160e+09,4.435247096012309997e-06,-9.405134363916964446e+01
7.206090948421501160e+09,4.411002148801198673e-06,-9.409895465649628932e+01
7.206092948421501160e+09,4.140382988712460489e-06,-9.464888973209490075e+01
7.206094948421501160e+09,4.402425284737685448e-06,-9.411586016091567330e+01
7.206096948421501160e+09,4.322849156068915814e-06,-9.427429841772008956e+01
7.206098948421501160e+09,4.518328620459563295e-06,-9.389014375929561140e+01
7.206100948421501160e+09,4.537960149091016837e-06,-9.385248648874087962e+01
7.206102948421501160e+09,4.431230460933222768e-06,-9.405921329229308014e+01
7.206104948421501160e+09,4.289445587203145022e-06,-9.434167678231401055e+01
7.206106948421501160e+09,4.534864408168653623e-06,-9.385841391847864656e+01
7.206108948421501160e+09,4.336328386375840107e-06,-9.424725677298090432e+01
7.206110948421501160e+09,4.498381510332906020e-06,-9.392857433481331952e+01
7.206112948421501160e+09,4.343672402931018026e-06,-9.423255877143270709e+01
7.206114948421501160e+09,4.269357080246410670e-06,-9.438245044695221964e+01
7.206116948421501160e+09,4.369511102793678431e-06,-9.418104309908605387e+01
7.206118948421501160e+09,4.185415836927386770e-06,-9.455492777784412795e+01
7.206120948421501160e+09,4.265134653408530199e-06,-9.439104510909629653e+01
7.206122948421501160e+09,4.272589475328755947e-06,-9.437587671622014796e+01
7.206124948421501160e+09,4.196192074514683896e-06,-9.453259286001906503e+01
7.206126948421501160e+09,4.093310500774242137e-06,-9.474820625156289111e+01
7.206128948421501160e+09,4.193617455434154645e-06,-9.453792381725133964e+01
7.206130948421501160e+09,4.201152688402228854e-06,-9.452233072335732800e+01
7.206132948421501160e+09,4.202897213472750240e-06,-9.451872466374848614e+01
7.206134948421501160e+09,4.283062145326616670e-06,-9.435461252611932537e+01
7.206136948421501160e+09,4.253030544202293096e-06,-9.441573000896744361e+01
7.206138948421501160e+09,3.963773066291134099e-06,-9.502752439691747099e+01
7.206140948421501160e+09,4.114442890310360803e-06,-9.470347927204784355e+01
7.206142948421501160e+09,4.004632011328263307e-06,-9.493844775127014657e+01
7.206144948421501160e+09,4.278383052373518997e-06,-9.436410673839421293e+01
7.206146948421501160e+09,4.071072332010349770e-06,-9.479552366949417319e+01
7.206148948421501160e+09,4.061404092587899105e-06,-9.481617600115710331e+01
7.206150948421501160e+09,4.063299018014874064e-06,-9.481212437903492685e+01
7.206152948421501160e+09,4.084468951844994297e-06,-9.476698806112308660e+01
7.206154948421501160e+09,3.848022183648258819e-06,-9.528494870219718393e+01
7.206156948421501160e+09,4.094760611867378368e-06,-9.474512970157294944e+01
7.206158948421501160e+09,4.117993963356910481e-06,-9.469598593051598812e+01
7.206160948421501160e+09,4.082024908970776185e-06,-9.477218703333116423e+01
7.206162948421501160e+09,4.071579612521111037e-06,-9.479444142194934386e+01
7.206164948421501160e+09,4.168785115440699500e-06,-9.458950985291642155e+01
7.206166948421501160e+09,3.982294879217035811e-06,-9.498703173678882195e+01
7.206168948421501160e+09,4.013960583843681955e-06,-9.491823797332156687e+01
7.206170948421501160e+09,4.037557685331021982e-06,-9.486732523878389145e+01
7.206172948421501160e+09,3.983898714547377552e-06,-9.498353427298725649e+01
7.206174948421501160e+09,4.300822235787113680e-06,-9.431867019535761187e+01
7.206176948421501160e+09,4.094036254456458123e-06,-9.474666635919162161e+01
7.206178948421501160e+09,3.941755545448495574e-06,-9.507590629773743274e+01
7.206180948421501160e+09,3.986755828974054808e-06,-9.497730728585068505e+01
7.206182948421501160e+09,4.191495792388278633e-06,-9.454231935274721366e+01
7.206184948421501160e+09,3.985804420699542027e-06,-9.497938035323521433e+01
7.206186948421501160e+09,4.063090523143756460e-06,-9.481257007842745566e+01
7.206188948421501160e+09,4.246277442710768661e-06,-9.442953271071770871e+01
7.206190948421501160e+09,4.079117162540275561e-06,-9.477837645276247258e+01
7.206192948421501160e+09,4.068536611004252128e-06,-9.480093547580540303e+01
7.206194948421501160e+09,4.079668989552899209e-06,-9.477720149647635139e+01
7.206196948421501160e+09,3.968718632042599450e-06,-9.501669384190036283e+01
7.206198948421501160e+09,3.819055195725371686e-06,-9.535058134027860888e+01
7.206200948421501160e+09,4.169680200453033279e-06,-9.458764509498577411e+01
7.206202948421501160e+09,3.983283371118450328e-06,-9.498487597826432705e+01
7.206204948421501160e+09,4.149517518680502093e-06,-9.462974799420837257e+01
7.206206948421501160e+09,4.100599028909879020e-06,-9.473275395312649039e+01
7.206208948421501160e+09,4.221096116353544787e-06,-9.448119521620802175e+01
7.206210948421501160e+09,4.203512038532972095e-06,-9.451745413254562322e+01
7.206212948421501160e+09,4.081326618419000087e-06,-9.477367300993341814e+01
7.206214948421501160e+09,4.237822595160708635e-06,-9.444684459924081921e+01
7.206216948421501160e+09,3.944798027714726033e-06,-9.506920459559185588e+01
7.206218948421501160e+09,4.034901802212971695e-06,-9.487304064894431122e+01
7.206220948421501160e+09,4.047026217636639371e-06,-9.484697968600555384e+01
7.206222948421501160e+09,4.170926128578744655e-06,-9.458505008118208934e+01
7.206224948421501160e+09,4.282128130510344361e-06,-9.435650687974963091e+01
7.206226948421501160e+09,4.120952850121403407e-06,-9.468974713189894032e+01
7.206228948421501160e+09,4.096611884189393390e-06,-9.474120363244094278e+01
7.206230948421501160e+09,4.140446474635273032e-06,-9.464875654936929550e+01
7.206232948421501160e+09,4.209022086811023594e-06,-9.450607594914109200e+01
7.206234948421501160e+09,4.039160237287350718e-06,-9.486387839571025893e+01
7.206236948421501160e+09,4.121706280684246535e-06,-9.468815924269154038e+01
7.206238948421501160e+09,4.235552373219537888e-06,-9.445149891886677551e+01
7.206240948421501160e+09,4.093393502508399333e-06,-9.474803012600554553e+01
7.206242948421501160e+09,4.105122124596392600e-06,-9.472317841108711889e+01
7.206244948421501160e+09,4.196447934981926110e-06,-9.453206325889726713e+01
7.206246948421501160e+09,4.091962890482911923e-06,-9.475106631348431563e+01
7.206248948421501160e+09,4.229870813688625764e-06,-9.446315797131524050e+01
7.206250948421501160e+09,4.145829009923975579e-06,-9.463747232060973147e+01
7.206252948421501160e+09,4.056393285316721633e-06,-9.482689894051036106e+01
7.206254948421501160e+09,4.180086077207742673e-06,-9.456599554435976529e+01
7.206256948421501160e+09,4.108174472005486704e-06,-9.471672245186509542e+01
7.206258948421501160e+09,4.144091550568116754e-06,-9.464111321929541987e+01
7.206260948421501160e+09,4.068006665320284957e-06,-9.480206692673617397e+01
7.206262948421501160e+09,4.087429301276050915e-06,-9.476069496525315117e+01
7.206264948421501160e+09,4.000832836917146930e-06,-9.494669192265895674e+01
7.206266948421501160e+09,4.071705241353247650e-06,-9.479417342244030920e+01
7.206268948421501160e+09,4.068314022958484606e-06,-9.480141069042780089e+01
7.206270948421501160e+09,4.006899040701064214e-06,-9.493353204481250884e+01
7.206272948421501160e+09,4.004258803672847917e-06,-9.493925726174650492e+01
7.206274948421501160e+09,4.152421642298140975e-06,-9.462367112523165247e+01
7.206276948421501160e+09,4.175214121101788945e-06,-9.457612498958602032e+01
7.206278948421501160e+09,4.167019193879012396e-06,-9.459319002568790324e+01
7.206280948421501160e+09,4.016994542827955792e-06,-9.491167520868351914e+01
7.206282948421501160e+09,3.985327942886868607e-06,-9.498041875869932937e+01
7.206284948421501160e+09,3.866145486753721433e-06,-9.524413618502178736e+01
7.206286948421501160e+09,3.985243044543906379e-06,-9.498060379378367202e+01
7.206288948421501160e+09,3.937026235181734457e-06,-9.508633386715581537e+01
7.206290948421501160e+09,4.079923593602137966e-06,-9.477665944424731492e+01
7.206292948421501160e+09,4.149579945142467166e-06,-9.462961732232230361e+01
7.206294948421501160e+09,3.911924649031840526e-06,-9.514189042587941003e+01
7.206296948421501160e+09,3.899036990021947463e-06,-9.517055293649087844e+01
7.206298948421501160e+09,4.029678019654507153e-06,-9.488429311494851959e+01
7.206300948421501160e+09,4.129663473960184254e-06,-9.467140679404273840e+01
7.206302948421501160e+09,3.825745942288610872e-06,-9.533537751743645572e+01
7.206304948421501160e+09,3.959720450124484020e-06,-9.503640951300054951e+01
7.206306948421501160e+09,3.959727711501724518e-06,-9.503639358473887455e+01
7.206308948421501160e+09,3.861741266314495917e-06,-9.525403658290308329e+01
7.206310948421501160e+09,3.952032099526176969e-06,-9.505329077550143779e+01
7.206312948421501160e+09,3.799976773759997305e-06,-9.539408120080659614e+01
7.206314948421501160e+09,3.943822025409420152e-06,-9.507135388109338692e+01
7.206316948421501160e+09,3.859344636791637174e-06,-9.525942879339488911e+01
7.206318948421501160e+09,3.682767789398153411e-06,-9.566621332285897950e+01
7.206320948421501160e+09,3.753006180753589411e-06,-9.550211445046242886e+01
7.206322948421501160e+09,3.826029242778473537e-06,-9.533473434203442309e+01
7.206324948421501160e+09,3.851258097563466449e-06,-9.527764755409656061e+01
7.206326948421501160e+09,3.878843442695552820e-06,-9.521565502287515415e+01
7.206328948421501160e+09,3.997998465421953198e-06,-9.495284758167971972e+01
7.206330948421501160e+09,3.780875049821605969e-06,-9.543785354223301454e+01
7.206332948421501160e+09,3.752997169340271456e-06,-9.550213530633948267e+01
7.206334948421501160e+09,3.583744108986944162e-06,-9.590296020225508755e+01
7.206336948421501160e+09,3.682317300322830892e-06,-9.566727587633897656e+01
7.206338948421501160e+09,3.733276162769466365e-06,-9.554789769712047587e+01
7.206340948421501160e+09,3.508807859690502529e-06,-9.608650830037345258e+01
7.206342948421501160e+09,3.515556225854105864e-06,-9.606981907952618371e+01
7.206344948421501160e+09,3.661793481871852068e-06,-9.571582309774726127e+01
7.206346948421501160e+09,3.452232566028798625e-06,-9.622769914177362693e+01
7.206348948421501160e+09,3.534534858046809819e-06,-9.602305466160746050e+01
7.206350948421501160e+09,3.400313152219122485e-06,-9.635932173770279974e+01
7.206352948421501160e+09,3.424675627332942186e-06,-9.629731118332075823e+01
7.206354948421501160e+09,3.308225062454438264e-06,-9.659779909432816680e+01
7.206356948421501160e+09,3.290523434591696741e-06,-9.664440028087622636e+01
7.206358948421501160e+09,3.248995624353134757e-06,-9.675471751434029954e+01
7.206360948421501160e+09,3.196215989796089710e-06,-9.689697764674725988e+01
7.206362948421501160e+09,3.039116947819167689e-06,-9.733475179486889317e+01
7.206364948421501160e+09,3.226359985512210715e-06,-9.681544358825740915e+01
7.206366948421501160e+09,3.179445893050018073e-06,-9.694267126982964555e+01
7.206368948421501160e+09,3.054966760877988711e-06,-9.728957025683490656e+01
7.206370948421501160e+09,3.082625380362049925e-06,-9.721128504754581456e+01
7.206372948421501160e+09,2.774404270708506313e-06,-9.812630515702473133e+01
7.206374948421501160e+09,2.868050209919886913e-06,-9.783796504137890793e+01
7.206376948421501160e+09,2.803323175762830899e-06,-9.803623669421952513e+01
7.206378948421501160e+09,2.751084447699661734e-06,-9.819962160810688090e+01
7.206380948421501160e+09,2.651645547559126764e-06,-9.851939063684480402e+01
7.206382948421501160e+09,2.706092153558193053e-06,-9.834284840285575058e+01
7.206384948421501160e+09,2.611839724525108995e-06,-9.865076958433157017e+01
7.206386948421501160e+09,2.454672140536791596e-06,-9.918983017173090388e+01
7.206388948421501160e+09,2.542734676243907611e-06,-9.888367912891241929e+01
7.206390948421501160e+09,2.623110431059471205e-06,-9.861336855415919445e+01
7.206392948421501160e+09,2.645069357676215205e-06,-9.854095875592749110e+01
7.206394948421501160e+09,2.232988594767186084e-06,-1.000119699459468734e+02
7.206396948421501160e+09,2.462361843432741612e-06,-9.916266258843832304e+01
7.206398948421501160e+09,2.325602664124837564e-06,-9.965898971787149208e+01
7.206400948421501160e+09,2.257536773940324174e-06,-9.991700337448622804e+01
7.206402948421501160e+09,2.310035335291218685e-06,-9.971732758140801423e+01
7.206404948421501160e+09,2.385200756629460081e-06,-9.943920127456209457e+01
7.206406948421501160e+09,2.335107240237360122e-06,-9.962356343504904999e+01
7.206408948421501160e+09,2.297792938769257800e-06,-9.976348223343879340e+01
7.206410948421501160e+09,2.379815083333103160e-06,-9.945883578801169733e+01
7.206412948421501160e+09,2.514747343231721254e-06,-9.897981288337219041e+01
7.206414948421501160e+09,2.578865570275363881e-06,-9.876112596220858109e+01
7.206416948421501160e+09,2.260647596348977864e-06,-9.990504270082603000e+01
7.206418948421501160e+09,2.328545702715101004e-06,-9.964800471705589757e+01
7.206420948421501160e+09,2.320488798026059262e-06,-9.967811051859500537e+01
7.206422948421501160e+09,2.394874849730096943e-06,-9.940404357972020932e+01
7.206424948421501160e+09,2.509198695018955406e-06,-9.899899898340012783e+01
7.206426948421501160e+09,2.478274372053044433e-06,-9.910671232643079520e+01
7.206428948421501160e+09,2.368673133808393981e-06,-9.949959735974103125e+01
7.206430948421501160e+09,2.532992584931806892e-06,-9.891702167453630068e+01
7.206432948421501160e+09,2.484558328864308956e-06,-9.908471610459048406e+01
7.206434948421501160e+09,2.587928192585857557e-06,-9.873065560803567564e+01
7.206436948421501160e+09,2.798705394159050625e-06,-9.805055634645515283e+01
7.206438948421501160e+09,2.663222817614862324e-06,-9.848154998223107270e+01
7.206440948421501160e+09,2.695112713727397265e-06,-9.837816138814639544e+01
7.206442948421501160e+09,2.674225713578213646e-06,-9.844573883581675489e+01
7.206444948421501160e+09,2.800566671929311859e-06,-9.804478171943117104e+01
7.206446948421501160e+09,2.801293256273322992e-06,-9.804252852797651485e+01
7.206448948421501160e+09,2.947980686706386950e-06,-9.759920736385545581e+01
7.206450948421501160e+09,2.935212413771546114e-06,-9.763690933345358758e+01
7.206452948421501160e+09,2.948638524132026613e-06,-9.759726933696299511e+01
7.206454948421501160e+09,3.173438826947334773e-06,-9.695909742300776202e+01
7.206456948421501160e+09,3.178068462194521389e-06,-9.694643507181689301e+01
7.206458948421501160e+09,3.158389020413543183e-06,-9.700038761849144464e+01
7.206460948421501160e+09,3.001158886724078807e-06,-9.744392027614340179e+01
7.206462948421501160e+09,3.334575741534028652e-06,-9.652888831477929443e+01
7.206464948421501160e+09,3.432573412538217097e-06,-9.627730335784676186e+01
7.206466948421501160e+09,3.280919583304408179e-06,-9.666978832777671471e+01
7.206468948421501160e+09,3.271395512482868446e-06,-9.669503897128571168e+01
7.206470948421501160e+09,3.432408881780639414e-06,-9.627771970152876690e+01
7.206472948421501160e+09,3.362689586756990093e-06,-9.645596446323230566e+01
7.206474948421501160e+09,3.462321627293703244e-06,-9.620235187210499817e+01
7.206476948421501160e+09,3.460942459290878466e-06,-9.620581246556888289e+01
7.206478948421501160e+09,3.392316637828312469e-06,-9.637977239546597730e+01
7.206480948421501160e+09,3.471780785651703356e-06,-9.617865413831381716e+01
7.206482948421501160e+09,3.386779694979769096e-06,-9.639396109639250199e+01
7.206484948421501160e+09,3.677208852707357269e-06,-9.567933410357085222e+01
7.206486948421501160e+09,3.706749620917511614e-06,-9.560983500702187143e+01
7.206488948421501160e+09,3.585851061057546653e-06,-9.589785510126941404e+01
7.206490948421501160e+09,3.680039368573034306e-06,-9.567265074889758125e+01
7.206492948421501160e+09,3.776131179113881741e-06,-9.544875858626467391e+01
7.206494948421501160e+09,3.696554112672156097e-06,-9.563375868180129658e+01
7.206496948421501160e+09,3.830409000062105546e-06,-9.532479706014171938e+01
7.206498948421501160e+09,3.814670060492254790e-06,-9.536056042744613137e+01
7.206500948421501160e+09,3.904465795752655016e-06,-9.515846759062887372e+01
7.206502948421501160e+09,3.863445093551350822e-06,-9.525020515285279998e+01
7.206504948421501160e+09,3.854760989504179179e-06,-9.526975093859043398e+01
7.206506948421501160e+09,3.863683149929845373e-06,-9.524966996529883545e+01
7.206508948421501160e+09,3.895454332006294463e-06,-9.517853769727659596e+01
7.206510948421501160e+09,3.925273616576144542e-06,-9.511230133879223558e+01
7.206512948421501160e+09,3.934465519486268218e-06,-9.509198517072142920e+01
7.206514948421501160e+09,3.834345991341100528e-06,-9.531587406787357963e+01
7.206516948421501160e+09,3.879522922135487802e-06,-9.521413359860510184e+01
7.206518948421501160e+09,3.966211983785074377e-06,-9.502218159520398899e+01
7.206520948421501160e+09,3.951963073230757830e-06,-9.505344248480059832e+01
7.206522948421501160e+09,3.980229066389735748e-06,-9.499153870537215028e+01
7.206524948421501160e+09,3.948088659633707690e-06,-9.506196210789985912e+01
7.206526948421501160e+09,4.146033211648098019e-06,-9.463704450992194950e+01
7.206528948421501160e+09,4.020629363327909314e-06,-9.490381924223433430e+01
7.206530948421501160e+09,4.004593275695303951e-06,-9.493853176774386782e+01
7.206532948421501160e+09,4.113371330937434497e-06,-9.470574170682242254e+01
7.206534948421501160e+09,4.247371152992186176e-06,-9.442729578114710876e+01
7.206536948421501160e+09,3.949760344752353301e-06,-9.505828513897859011e+01
7.206538948421501160e+09,4.246534821609644255e-06,-9.442900625030814865e+01
7.206540948421501160e+09,4.127773620834768035e-06,-9.467538261747988315e+01
7.206542948421501160e+09,4.061808957417943845e-06,-9.481531018335486749e+01
7.206544948421501160e+09,4.126172950979172531e-06,-9.467875148878673031e+01
7.206546948421501160e+09,4.260523268409538134e-06,-9.440044121329216864e+01
7.206548948421501160e+09,4.273536582650260172e-06,-9.437395152353101935e+01
7.206550948421501160e+09,4.213567224149008652e-06,-9.449670150057612261e+01
7.206552948421501160e+09,4.255082213313996692e-06,-9.441154093147602566e+01
7.206554948421501160e+09,4.332594591274133952e-06,-9.425473897908047149e+01
7.206556948421501160e+09,4.265338546533828449e-06,-9.439062989340001764e+01
7.206558948421501160e+09,4.189217003607439098e-06,-9.454704289090642533e+01
7.206560948421501160e+09,4.353675064609170525e-06,-9.421257979415173622e+01
7.206562948421501160e+09,4.396416982789934391e-06,-9.412772250692779608e+01
7.206564948421501160e+09,4.388077292144220667e-06,-9.414421466960891394e+01
7.206566948421501160e+09,4.176396213744147319e-06,-9.457366617604219527e+01
7.206568948421501160e+09,4.268859517632409528e-06,-9.438346278340647189e+01
7.206570948421501160e+09,4.191964773778349441e-06,-9.454134755343629593e+01
7.206572948421501160e+09,4.236850554096618542e-06,-9.444883713424354710e+01
7.206574948421501160e+09,4.394460582930560108e-06,-9.413158857682127234e+01
7.206576948421501160e+09,4.337891934290272443e-06,-9.424412547027620235e+01
7.206578948421501160e+09,4.183304494815615471e-06,-9.455931049927180254e+01
7.206580948421501160e+09,4.448488289641440296e-06,-9.402545101028877639e+01
7.206582948421501160e+09,4.472642475145871976e-06,-9.397841636685984668e+01
7.206584948421501160e+09,4.425467655703445939e-06,-9.407051662376861145e+01
7.206586948421501160e+09,4.393584392620611600e-06,-9.413332058715587891e+01
7.206588948421501160e+09,4.351356707601647649e-06,-9.421720631226493481e+01
7.206590948421501160e+09,4.527400448885762668e-06,-9.387272185193162954e+01
7.206592948421501160e+09,4.494814854521904040e-06,-9.393546389423549670e+01
7.206594948421501160e+09,4.451197044198038545e-06,-9.402016364495410983e+01
7.206596948421501160e+09,4.430505006059048284e-06,-9.406063541124754579e+01
7.206598948421501160e+09,4.446780499863622110e-06,-9.402878619308502550e+01
7.206600948421501160e+09,4.451528097166920790e-06,-9.401951766532255306e+01
7.206602948421501160e+09,4.344021995460128303e-06,-9.423185973162108553e+01
7.206604948421501160e+09,4.440039928549151626e-06,-9.404196252993898497e+01
7.206606948421501160e+09,4.468898665685138933e-06,-9.398568990442791460e+01
7.206608948421501160e+09,4.391091636403736481e-06,-9.413825003609719033e+01
7.206610948421501160e+09,4.353173956055491736e-06,-9.421357959869375520e+01
7.206612948421501160e+09,4.232746710618548745e-06,-9.445725442569624875e+01
7.206614948421501160e+09,4.511824921816445556e-06,-9.390265526713574218e+01
7.206616948421501160e+09,4.347019846813941323e-06,-9.422586758303503984e+01
7.206618948421501160e+09,4.611252275744388643e-06,-9.371332239200324921e+01
7.206620948421501160e+09,4.566377538192527691e-06,-9.379826374006782430e+01
7.206622948421501160e+09,4.484265845666243163e-06,-9.395587301448449580e+01
7.206624948421501160e+09,4.261894651550434182e-06,-9.439764583694991984e+01
7.206626948421501160e+09,4.298923352140409733e-06,-9.432250600512435312e+01
7.206628948421501160e+09,4.421685345452946679e-06,-9.407794335899291127e+01
7.206630948421501160e+09,4.428324672242725918e-06,-9.406491095101360145e+01
7.206632948421501160e+09,4.393911357772029015e-06,-9.413267421797343104e+01
7.206634948421501160e+09,4.431704556491022745e-06,-9.405828404217700722e+01
7.206636948421501160e+09,4.362396132759657149e-06,-9.419519804977520039e+01
7.206638948421501160e+09,4.377934559937776164e-06,-9.416431473184357515e+01
7.206640948421501160e+09,4.461890773379667158e-06,-9.399932135147284384e+01
7.206642948421501160e+09,4.398303233337034482e-06,-9.412399668872541270e+01
7.206644948421501160e+09,4.611556325670237576e-06,-9.371274969355195594e+01
7.206646948421501160e+09,4.639518452616176472e-06,-9.366024191598859261e+01
7.206648948421501160e+09,4.520648957041612187e-06,-9.388568436380651860e+01
7.206650948421501160e+09,4.549502923289093123e-06,-9.383042107490167894e+01
7.206652948421501160e+09,4.478467174778580104e-06,-9.396711213591993328e+01
7.206654948421501160e+09,4.538608458600704781e-06,-9.385124567955286068e+01
7.206656948421501160e+09,4.434873381822960684e-06,-9.405207554359301980e+01
7.206658948421501160e+09,4.483558584467373563e-06,-9.395724306644731882e+01
7.206660948421501160e+09,4.540990334376119157e-06,-9.384668849347819730e+01
7.206662948421501160e+09,4.451028944989424474e-06,-9.402049167328685542e+01
7.206664948421501160e+09,4.614745314587515494e-06,-9.370674529266077002e+01
7.206666948421501160e+09,4.547243158081985504e-06,-9.383473647986627952e+01
