# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.029880937627082825e+09,1.779116128001538525e-06,-1.019856141103017109e+02
7.029883337627082825e+09,1.895716476582288524e-06,-1.014342323481209860e+02
7.029885737627082825e+09,1.797414306282265420e-06,-1.018967361617988843e+02
7.029888137627082825e+09,1.868123818739830507e-06,-1.015615868879908135e+02
7.029890537627082825e+09,1.811681455731579092e-06,-1.018280632646182795e+02
7.029892937627082825e+09,1.790036009688395622e-06,-1.019324646902241938e+02
7.029895337627082825e+09,1.777616616998268204e-06,-1.019929380161394192e+02
7.029897737627082825e+09,1.775046739378446253e-06,-1.020055041813193384e+02
7.029900137627082825e+09,1.750876749657806506e-06,-1.021245885303427627e+02
7.029902537627082825e+09,1.682419524898245268e-06,-1.024710140472941333e+02
7.029904937627082825e+09,1.677513136955288243e-06,-1.024963814452597148e+02
7.029907337627082825e+09,1.701793864377321343e-06,-1.023715609728677407e+02
7.029909737627082825e+09,1.678698286240502770e-06,-1.024902471020817245e+02
7.029912137627082825e+09,1.677976334752063597e-06,-1.024939834136146288e+02
7.029914537627082825e+09,1.657216755663920617e-06,-1.026021137297441328e+02
7.029916937627082825e+09,1.602534407161786353e-06,-1.028935527874359366e+02
7.029919337627082825e+09,1.616690851409982869e-06,-1.028171604289410652e+02
7.029921737627082825e+09,1.586871634540226410e-06,-1.029788641001421183e+02
7.029924137627082825e+09,1.600853267872592786e-06,-1.029026695058315966e+02
7.029926537627082825e+09,1.536248772954260861e-06,-1.032604690631351474e+02
7.029928937627082825e+09,1.541430643810533513e-06,-1.032312202722037568e+02
7.029931337627082825e+09,1.559131757769745988e-06,-1.031320436888526331e+02
7.029933737627082825e+09,1.498838597102667897e-06,-1.034746026787456827e+02
7.029936137627082825e+09,1.447176541437879418e-06,-1.037792697624369112e+02
7.029938537627082825e+09,1.402063987684162917e-06,-1.040543433532866118e+02
7.029940937627082825e+09,1.457694682432747878e-06,-1.037163686531609841e+02
7.029943337627082825e+09,1.459585632079013926e-06,-1.037051084515566544e+02
7.029945737627082825e+09,1.387151456579123114e-06,-1.041472223984553835e+02
7.029948137627082825e+09,1.426124682986861945e-06,-1.039065501113596355e+02
7.029950537627082825e+09,1.337874538198606461e-06,-1.044613922728225219e+02
7.029952937627082825e+09,1.375159655010418988e-06,-1.042226375961818405e+02
7.029955337627082825e+09,1.357809535592372400e-06,-1.043329229573202923e+02
7.029957737627082825e+09,1.273630116862403367e-06,-1.048888336423898551e+02
7.029960137627082825e+09,1.337550933489170321e-06,-1.044634934674444366e+02
7.029962537627082825e+09,1.321785552253343416e-06,-1.045664800330705191e+02
7.029964937627082825e+09,1.278358952992022201e-06,-1.048566436959402211e+02
7.029967337627082825e+09,1.262883977926620815e-06,-1.049624309746249935e+02
7.029969737627082825e+09,1.248911355580668425e-06,-1.050590677554350520e+02
7.029972137627082825e+09,1.238610267734019867e-06,-1.051310065259856401e+02
7.029974537627082825e+09,1.195266356820492174e-06,-1.054404061316945018e+02
7.029976937627082825e+09,1.195970513370094678e-06,-1.054352905981136956e+02
7.029979337627082825e+09,1.097040848286107177e-06,-1.061852440669804594e+02
7.029981737627082825e+09,1.136224434177188212e-06,-1.058804175549873889e+02
7.029984137627082825e+09,1.110255641880268304e-06,-1.060812402680763142e+02
7.029986537627082825e+09,1.098380652710903796e-06,-1.061746425539591030e+02
7.029988937627082825e+09,1.081099758939493669e-06,-1.063123846331565971e+02
7.029991337627082825e+09,1.063573622579569480e-06,-1.064543488840506171e+02
7.029993737627082825e+09,1.038109649718703029e-06,-1.066648354826922400e+02
7.029996137627082825e+09,1.023967622512988279e-06,-1.067839755509204451e+02
7.029998537627082825e+09,1.038015417054454873e-06,-1.066656239655593055e+02
7.030000937627082825e+09,9.677456932252780609e-07,-1.072744750984131485e+02
7.030003337627082825e+09,9.433090794865961176e-07,-1.074966197512368637e+02
7.030005737627082825e+09,9.081864113688121070e-07,-1.078262000526798516e+02
7.030008137627082825e+09,9.463020541234050602e-07,-1.074691043871893328e+02
7.030010537627082825e+09,8.790009728306717664e-07,-1.081099129288071765e+02
7.030012937627082825e+09,8.515568151373852207e-07,-1.083854274629777876e+02
7.030015337627082825e+09,8.679530607798819446e-07,-1.082197752632289394e+02
7.030017737627082825e+09,8.091538159023941583e-07,-1.088290783120309726e+02
7.030020137627082825e+09,7.739792508440198710e-07,-1.092151136815042491e+02
7.030022537627082825e+09,7.771259875138808857e-07,-1.091798713984466787e+02
7.030024937627082825e+09,7.331814856086342454e-07,-1.096854702519681553e+02
7.030027337627082825e+09,8.031920710386254727e-07,-1.088933117923903353e+02
7.030029737627082825e+09,6.971679817219691383e-07,-1.101229513753691265e+02
7.030032137627082825e+09,6.795644340484107609e-07,-1.103450872156621756e+02
7.030034537627082825e+09,6.534211305229038853e-07,-1.106858365492001184e+02
7.030036937627082825e+09,6.872859998567357102e-07,-1.102469500965595444e+02
7.030039337627082825e+09,6.665390166370960056e-07,-1.105131885148219197e+02
7.030041737627082825e+09,6.781159316168669871e-07,-1.103636210876290136e+02
7.030044137627082825e+09,6.265957958649376940e-07,-1.110499505100967781e+02
7.030046537627082825e+09,5.584194418094434555e-07,-1.120504894397552675e+02
7.030048937627082825e+09,5.996411812832251965e-07,-1.114318710224799389e+02
7.030051337627082825e+09,5.606596600489884449e-07,-1.120157138562352515e+02
7.030053737627082825e+09,5.457485413081348381e-07,-1.122498483715928046e+02
7.030056137627082825e+09,4.668887307255634655e-07,-1.136054322131813308e+02
7.030058537627082825e+09,5.245631369180563692e-07,-1.125937446879106716e+02
7.030060937627082825e+09,4.630343272697644929e-07,-1.136774362665772600e+02
7.030063337627082825e+09,4.436632341224680690e-07,-1.140486312291962747e+02
7.030065737627082825e+09,4.823146287305190541e-07,-1.133230913555924957e+02
7.030068137627082825e+09,4.368068289749768900e-07,-1.141839116544189636e+02
7.030070537627082825e+09,4.235281923123086584e-07,-1.144520535512935311e+02
7.030072937627082825e+09,3.999122050519519093e-07,-1.149504068691254588e+02
7.030075337627082825e+09,3.979983990569421667e-07,-1.149920735406871444e+02
7.030077737627082825e+09,3.805373784323003206e-07,-1.153817536044291217e+02
7.030080137627082825e+09,3.545154232832140364e-07,-1.159969973629313102e+02
7.030082537627082825e+09,3.207750848520436756e-07,-1.168656874727813886e+02
7.030084937627082825e+09,3.122920883762651143e-07,-1.170984804047411245e+02
7.030087337627082825e+09,2.187327040256760458e-07,-1.201914256065641382e+02
7.030089737627082825e+09,2.979574608431909648e-07,-1.175066147510834611e+02
7.030092137627082825e+09,2.603239879818526947e-07,-1.186794162687166931e+02
7.030094537627082825e+09,2.390429463666457232e-07,-1.194201813805060084e+02
7.030096937627082825e+09,2.111060914645089214e-07,-1.204996847423179247e+02
7.030099337627082825e+09,2.792191796992957580e-07,-1.180707951059223291e+02
7.030101737627082825e+09,2.387689417720424038e-07,-1.194301433508504573e+02
7.030104137627082825e+09,1.898919140688440285e-07,-1.214195706011788332e+02
7.030106537627082825e+09,2.148691109481585881e-07,-1.203462203057946454e+02
7.030108937627082825e+09,1.766539507202586034e-07,-1.220472329529956426e+02
7.030111337627082825e+09,2.231196011876051558e-07,-1.200189455436733681e+02
7.030113737627082825e+09,2.135571274043536984e-07,-1.203994186343335713e+02
7.030116137627082825e+09,2.261708771458269372e-07,-1.199009663966582480e+02
7.030118537627082825e+09,2.259791948307638568e-07,-1.199083309052014954e+02
7.030120937627082825e+09,2.071300222318039891e-07,-1.206648390075832111e+02
7.030123337627082825e+09,2.775250745722997653e-07,-1.181236554829125538e+02
7.030125737627082825e+09,2.425146349909167339e-07,-1.192949410028201243e+02
7.030128137627082825e+09,3.099857405952577410e-07,-1.171628657101087470e+02
7.030130537627082825e+09,2.818143212946129462e-07,-1.179904388554601127e+02
7.030132937627082825e+09,3.237996879703697891e-07,-1.167841715251682331e+02
7.030135337627082825e+09,3.419614160183397201e-07,-1.163101579079472145e+02
7.030137737627082825e+09,3.429588522905174909e-07,-1.162848597005310296e+02
7.030140137627082825e+09,3.861266412977741897e-07,-1.152551046962220767e+02
7.030142537627082825e+09,3.477962401155158090e-07,-1.161632023891585987e+02
7.030144937627082825e+09,4.279053554005502968e-07,-1.143627456057426173e+02
7.030147337627082825e+09,4.566180666526496797e-07,-1.137986382256229092e+02
7.030149737627082825e+09,4.425369592344208392e-07,-1.140707090953940650e+02
7.030152137627082825e+09,4.468638357260173574e-07,-1.139861958626680689e+02
7.030154537627082825e+09,4.848476836945161582e-07,-1.132775935402021474e+02
7.030156937627082825e+09,4.129264296365005745e-07,-1.146722464218096462e+02
7.030159337627082825e+09,4.668869578488675081e-07,-1.136054651954307246e+02
7.030161737627082825e+09,4.843052397430568088e-07,-1.132873166884799332e+02
7.030164137627082825e+09,5.340156084093330819e-07,-1.124386210246250357e+02
7.030166537627082825e+09,5.596516252725432043e-07,-1.120313446568834905e+02
7.030168937627082825e+09,5.417688679938737116e-07,-1.123134191378310476e+02
7.030171337627082825e+09,5.890307014168417244e-07,-1.115869414104897146e+02
7.030173737627082825e+09,6.141705979464246882e-07,-1.112239196089452378e+02
7.030176137627082825e+09,6.147268685047470064e-07,-1.112160561294599148e+02
7.030178537627082825e+09,6.460980869288287887e-07,-1.107837309410983266e+02
7.030180937627082825e+09,5.779002921116481609e-07,-1.117526417635689597e+02
7.030183337627082825e+09,6.842916821576108700e-07,-1.102848748232967750e+02
7.030185737627082825e+09,6.851327983058902588e-07,-1.102742048768196810e+02
7.030188137627082825e+09,7.248230724331606596e-07,-1.097850598579617838e+02
7.030190537627082825e+09,7.297024906431744663e-07,-1.097267834713083090e+02
7.030192937627082825e+09,7.446054511793556376e-07,-1.095511758169819103e+02
7.030195337627082825e+09,7.723583727202654531e-07,-1.092333228661498481e+02
7.030197737627082825e+09,7.965859370363779938e-07,-1.089650473416231193e+02
7.030200137627082825e+09,7.915106309116632359e-07,-1.090205649969727943e+02
7.030202537627082825e+09,8.315713146216057457e-07,-1.085917100481709809e+02
7.030204937627082825e+09,8.246837226885402173e-07,-1.086639515893792662e+02
7.030207337627082825e+09,8.466928521466260512e-07,-1.084351821746397775e+02
7.030209737627082825e+09,8.842305315533062117e-07,-1.080583899121213989e+02
7.030212137627082825e+09,8.819920444308325370e-07,-1.080804066871041158e+02
7.030214537627082825e+09,8.887181018038502283e-07,-1.080144195201464470e+02
7.030216937627082825e+09,8.688569060736232691e-07,-1.082107348945877163e+02
7.030219337627082825e+09,9.431338332916024572e-07,-1.074982335494634356e+02
7.030221737627082825e+09,9.424950057451163167e-07,-1.075041188919698101e+02
7.030224137627082825e+09,9.444983529524351575e-07,-1.074856759449324670e+02
7.030226537627082825e+09,9.687581252463218150e-07,-1.072653928817728541e+02
7.030228937627082825e+09,1.019199797622544572e-06,-1.068245134682485968e+02
7.030231337627082825e+09,1.028051027522012923e-06,-1.067494066135749620e+02
7.030233737627082825e+09,1.047516452701162326e-06,-1.065864829855584333e+02
7.030236137627082825e+09,1.031115213002068650e-06,-1.067235561542660349e+02
7.030238537627082825e+09,1.098089541920022184e-06,-1.061769449355011261e+02
7.030240937627082825e+09,1.080233022333450173e-06,-1.063193510558881059e+02
7.030243337627082825e+09,1.086562418356352630e-06,-1.062686064487456576e+02
7.030245737627082825e+09,1.075076311863932553e-06,-1.063609141881856885e+02
7.030248137627082825e+09,1.138286480893199684e-06,-1.058646684856010012e+02
7.030250537627082825e+09,1.151468572328610066e-06,-1.057646582629309648e+02
7.030252937627082825e+09,1.210085523769653487e-06,-1.053333787330863345e+02
7.030255337627082825e+09,1.150034284166264585e-06,-1.057754842936395079e+02
7.030257737627082825e+09,1.271785728449312594e-06,-1.049014210999866492e+02
7.030260137627082825e+09,1.235039956256851438e-06,-1.051560798792818900e+02
7.030262537627082825e+09,1.207828573066066130e-06,-1.053495940572362457e+02
7.030264937627082825e+09,1.292504166153314218e-06,-1.047610610106018356e+02
7.030267337627082825e+09,1.227931352632887076e-06,-1.052062182773886434e+02
7.030269737627082825e+09,1.255497603891823387e-06,-1.050133822793236504e+02
7.030272137627082825e+09,1.299189568420850487e-06,-1.047162495467274539e+02
7.030274537627082825e+09,1.280185389802033349e-06,-1.048442427138723474e+02
7.030276937627082825e+09,1.334600072514483520e-06,-1.044826771611239025e+02
7.030279337627082825e+09,1.340423022865325244e-06,-1.044448624715323888e+02
7.030281737627082825e+09,1.362084445394038730e-06,-1.043056193744712346e+02
7.030284137627082825e+09,1.350580887967588449e-06,-1.043792880485888475e+02
7.030286537627082825e+09,1.394128241071294739e-06,-1.041036455461982655e+02
7.030288937627082825e+09,1.370660979388397717e-06,-1.042510990582623549e+02
7.030291337627082825e+09,1.438167596809579302e-06,-1.038335100536003495e+02
7.030293737627082825e+09,1.450217876595191149e-06,-1.037610349573537007e+02
7.030296137627082825e+09,1.444737876681379855e-06,-1.037939188667308343e+02
7.030298537627082825e+09,1.395225889151510686e-06,-1.040968095188362383e+02
7.030300937627082825e+09,1.419608236605288630e-06,-1.039463298339368578e+02
7.030303337627082825e+09,1.473162777620262010e-06,-1.036246853031611010e+02
7.030305737627082825e+09,1.500749765737578803e-06,-1.034635343586425051e+02
7.030308137627082825e+09,1.490287370842960282e-06,-1.035242996209173896e+02
7.030310537627082825e+09,1.548748647684862835e-06,-1.031900812399006639e+02
7.030312937627082825e+09,1.481771113657658060e-06,-1.035740775595958354e+02
7.030315337627082825e+09,1.553012135306255850e-06,-1.031662030565938721e+02
7.030317737627082825e+09,1.549912462361617924e-06,-1.031835566372043331e+02
7.030320137627082825e+09,1.529331470643967527e-06,-1.032996675323694404e+02
7.030322537627082825e+09,1.612819149231815708e-06,-1.028379866186326694e+02
7.030324937627082825e+09,1.601036700193042133e-06,-1.029016742980579835e+02
7.030327337627082825e+09,1.655355780829231239e-06,-1.026118730473474727e+02
7.030329737627082825e+09,1.631600820767264237e-06,-1.027374217410718984e+02
7.030332137627082825e+09,1.602725852527629840e-06,-1.028925151972331520e+02
7.030334537627082825e+09,1.617661723063848230e-06,-1.028119458556394363e+02
7.030336937627082825e+09,1.658747819132441678e-06,-1.025940927458273819e+02
7.030339337627082825e+09,1.657690091032955698e-06,-1.025996332143056691e+02
7.030341737627082825e+09,1.686777763062498755e-06,-1.024485427025851152e+02
7.030344137627082825e+09,1.703114737856247646e-06,-1.023648219010278808e+02
7.030346537627082825e+09,1.650206075960614355e-06,-1.026389364067895826e+02
7.030348937627082825e+09,1.714454676956312663e-06,-1.023071798700650277e+02
7.030351337627082825e+09,1.711223255453103118e-06,-1.023235665704085449e+02
7.030353737627082825e+09,1.724674750516994682e-06,-1.022555559377730674e+02
7.030356137627082825e+09,1.727828650417479624e-06,-1.022396866215673583e+02
7.030358537627082825e+09,1.711857792427839374e-06,-1.023203463614097899e+02
7.030360937627082825e+09,1.773964341254251982e-06,-1.020108023281715930e+02
7.030363337627082825e+09,1.830366261444024823e-06,-1.017389400038521217e+02
7.030365737627082825e+09,1.806017543483732631e-06,-1.018552607494896023e+02
7.030368137627082825e+09,1.788643182065038852e-06,-1.019392258146412900e+02
7.030370537627082825e+09,1.827651541533809443e-06,-1.017518321017790726e+02
7.030372937627082825e+09,1.839320122982762196e-06,-1.016965535983945585e+02
7.030375337627082825e+09,1.867107305905290827e-06,-1.015663144768439849e+02
7.030377737627082825e+09,1.842489686761073505e-06,-1.016815987314118530e+02
7.030380137627082825e+09,1.906357325688465166e-06,-1.013856138903464199e+02
7.030382537627082825e+09,1.865638171615942512e-06,-1.015731516635938050e+02
7.030384937627082825e+09,1.893976959377415597e-06,-1.014422062150215709e+02
7.030387337627082825e+09,1.900977055249816463e-06,-1.014101625439106726e+02
7.030389737627082825e+09,1.910299876167846487e-06,-1.013676690927260893e+02
7.030392137627082825e+09,1.896884321288947271e-06,-1.014288831056893798e+02
7.030394537627082825e+09,1.911948087128919169e-06,-1.013601781190723869e+02
7.030396937627082825e+09,1.896019214141700527e-06,-1.014328453606037073e+02
7.030399337627082825e+09,1.946218200491304998e-06,-1.012058694505416270e+02
7.030401737627082825e+09,1.957752214971348799e-06,-1.011545455634799850e+02
