# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.319796794087222099e+09,4.832632891411705547e-06,-9.330602393487033908e+01
7.319800794087222099e+09,4.807879561710704720e-06,-9.335062844391401882e+01
7.319804794087222099e+09,4.910379179397131815e-06,-9.316739945075197227e+01
7.319808794087222099e+09,4.789929835158737781e-06,-9.338311700858277220e+01
7.319812794087222099e+09,4.684992873673392799e-06,-9.357552135095117762e+01
7.319816794087222099e+09,4.832244187389044316e-06,-9.330672259667781532e+01
7.319820794087222099e+09,4.818770403186567294e-06,-9.333097535840083481e+01
7.319824794087222099e+09,4.750618457724730098e-06,-9.345469700752369135e+01
7.319828794087222099e+09,4.772036975038326745e-06,-9.341562404250180407e+01
7.319832794087222099e+09,4.763425000011290155e-06,-9.343131341029221915e+01
7.319836794087222099e+09,4.709851465285582259e-06,-9.352955582360189624e+01
7.319840794087222099e+09,4.866210486338019740e-06,-9.324588223803192477e+01
7.319844794087222099e+09,4.763556388645231788e-06,-9.343107383237607166e+01
7.319848794087222099e+09,4.768373456233616992e-06,-9.342229480825511700e+01
7.319852794087222099e+09,4.709380159206579360e-06,-9.353042504791966394e+01
7.319856794087222099e+09,4.878907976536935159e-06,-9.322324750837091756e+01
7.319860794087222099e+09,4.686881862543405970e-06,-9.357201990656859891e+01
7.319864794087222099e+09,4.874975997853903211e-06,-9.323025040790092532e+01
7.319868794087222099e+09,4.693440500673041990e-06,-9.355987371072427550e+01
7.319872794087222099e+09,4.861622448187053117e-06,-9.325407547002052411e+01
7.319876794087222099e+09,4.767505054589333765e-06,-9.342387680006763162e+01
7.319880794087222099e+09,4.847780020487644844e-06,-9.327884195408955748e+01
7.319884794087222099e+09,4.836585841567866327e-06,-9.329892203932692496e+01
7.319888794087222099e+09,4.811793250855864225e-06,-9.334356087009308567e+01
7.319892794087222099e+09,4.755082187698994755e-06,-9.344653948810946531e+01
7.319896794087222099e+09,4.848185609838946546e-06,-9.327811527982520090e+01
7.319900794087222099e+09,4.709076222793710402e-06,-9.353098564044843499e+01
7.319904794087222099e+09,4.860672740156343337e-06,-9.325577240659970357e+01
7.319908794087222099e+09,4.668988762715597360e-06,-9.360524346984787769e+01
7.319912794087222099e+09,4.848986858336729527e-06,-9.327667990140679422e+01
7.319916794087222099e+09,4.677000691696429149e-06,-9.359035136060631999e+01
7.319920794087222099e+09,4.770664578749386097e-06,-9.341812238801128387e+01
7.319924794087222099e+09,4.779719374086531542e-06,-9.340165206033688605e+01
7.319928794087222099e+09,4.822613960716146903e-06,-9.332405006281507553e+01
7.319932794087222099e+09,4.938851233939490693e-06,-9.311718114901043464e+01
7.319936794087222099e+09,4.665869001625421361e-06,-9.361104921477067364e+01
7.319940794087222099e+09,4.916842433112728397e-06,-9.315597422421603824e+01
7.319944794087222099e+09,4.758062736062207532e-06,-9.344109676329063063e+01
7.319948794087222099e+09,4.794730925089741733e-06,-9.337441524191326891e+01
7.319952794087222099e+09,4.711916322580626965e-06,-9.352574865635386914e+01
7.319956794087222099e+09,4.800552932714497045e-06,-9.336387478836218179e+01
7.319960794087222099e+09,4.693217950318818452e-06,-9.356028558206830326e+01
7.319964794087222099e+09,4.812314435227590577e-06,-9.334262011795561875e+01
7.319968794087222099e+09,4.938273938534433657e-06,-9.311819648982975650e+01
7.319972794087222099e+09,4.810330153039391195e-06,-9.334620234655893967e+01
7.319976794087222099e+09,4.727874155174150431e-06,-9.349638188065429745e+01
7.319980794087222099e+09,4.741221998747597197e-06,-9.347189422711451812e+01
7.319984794087222099e+09,4.816806649473307682e-06,-9.333451576873073918e+01
7.319988794087222099e+09,4.940823149530333465e-06,-9.311371386036098841e+01
7.319992794087222099e+09,4.716830392454524250e-06,-9.351669483960534990e+01
7.319996794087222099e+09,4.711371731827128050e-06,-9.352675260638930865e+01
7.320000794087222099e+09,4.724512482320848883e-06,-9.350256002840764324e+01
7.320004794087222099e+09,4.792962714192716675e-06,-9.337761903324420132e+01
7.320008794087222099e+09,4.637772848867973784e-06,-9.366351056870087177e+01
7.320012794087222099e+09,4.779893550332543727e-06,-9.340133554633938218e+01
7.320016794087222099e+09,4.886226441611340524e-06,-9.321022825248857657e+01
7.320020794087222099e+09,4.771738421432777000e-06,-9.341616747600939163e+01
7.320024794087222099e+09,4.919456838781612779e-06,-9.315135695119167281e+01
7.320028794087222099e+09,4.794619392561681788e-06,-9.337461729089423557e+01
7.320032794087222099e+09,4.752359587299027681e-06,-9.345151416117269605e+01
7.320036794087222099e+09,4.665998392308341145e-06,-9.361080834696906550e+01
7.320040794087222099e+09,4.786815511762551258e-06,-9.338876624938225746e+01
7.320044794087222099e+09,4.712783869393854059e-06,-9.352414957824139208e+01
7.320048794087222099e+09,4.913019363441162131e-06,-9.316273052732739757e+01
7.320052794087222099e+09,4.844969098548578046e-06,-9.328387981447954758e+01
7.320056794087222099e+09,4.763656194645945564e-06,-9.343089184758254362e+01
7.320060794087222099e+09,4.990216147008395274e-06,-9.302731290075203674e+01
7.320064794087222099e+09,4.772696233274816718e-06,-9.341442416731005949e+01
7.320068794087222099e+09,4.742061277398896528e-06,-9.347035680984089367e+01
7.320072794087222099e+09,4.798121052541118089e-06,-9.336827603030108946e+01
7.320076794087222099e+09,4.754392352053152966e-06,-9.344779967052515701e+01
7.320080794087222099e+09,4.877929309273865061e-06,-9.322498999840512113e+01
7.320084794087222099e+09,4.819253634709018999e-06,-9.333010437163827078e+01
7.320088794087222099e+09,4.919976786531717920e-06,-9.315043896974047755e+01
7.320092794087222099e+09,4.782367584747256158e-06,-9.339684096287990656e+01
7.320096794087222099e+09,4.804795714240480755e-06,-9.335620149385839284e+01
7.320100794087222099e+09,4.887104601999355982e-06,-9.320866735084689481e+01
7.320104794087222099e+09,4.735312466157235905e-06,-9.348272720719518247e+01
7.320108794087222099e+09,4.932537462033715664e-06,-9.312829219632928357e+01
7.320112794087222099e+09,4.737601969987637042e-06,-9.347852863069201135e+01
7.320116794087222099e+09,4.844977199662974562e-06,-9.328386529109964442e+01
7.320120794087222099e+09,4.773894243628534572e-06,-9.341224416685912502e+01
7.320124794087222099e+09,4.831707069405428893e-06,-9.330768811221264514e+01
7.320128794087222099e+09,4.687048820610442073e-06,-9.357171049968398790e+01
7.320132794087222099e+09,4.913124283120590932e-06,-9.316254503833208389e+01
7.320136794087222099e+09,4.722318593121044060e-06,-9.350659437170394028e+01
7.320140794087222099e+09,4.861328700955699516e-06,-9.325460030162662406e+01
7.320144794087222099e+09,4.767489682044627772e-06,-9.342390480726228930e+01
7.320148794087222099e+09,4.963705021416031151e-06,-9.307358074870286657e+01
7.320152794087222099e+09,4.894674767572694608e-06,-9.319522324556606918e+01
7.320156794087222099e+09,4.782565827510519866e-06,-9.339648091546727926e+01
7.320160794087222099e+09,4.882101652537918311e-06,-9.321756368685484517e+01
7.320164794087222099e+09,4.735078906916456742e-06,-9.348315563083889401e+01
7.320168794087222099e+09,4.903643338114735933e-06,-9.317932255019076138e+01
7.320172794087222099e+09,4.718031196617646744e-06,-9.351448387924399697e+01
7.320176794087222099e+09,4.815288238734861415e-06,-9.333725426920477730e+01
7.320180794087222099e+09,4.901728979640046254e-06,-9.318271414127192998e+01
7.320184794087222099e+09,4.737947635167245903e-06,-9.347789491344536827e+01
7.320188794087222099e+09,4.677020236941601208e-06,-9.359031506223927011e+01
7.320192794087222099e+09,4.867166212777593613e-06,-9.324417649198682057e+01
7.320196794087222099e+09,4.749032127870217875e-06,-9.345759789025612463e+01
7.320200794087222099e+09,4.857106725417289285e-06,-9.326214711637186383e+01
7.320204794087222099e+09,4.837975981308282830e-06,-9.329642588484036025e+01
7.320208794087222099e+09,4.766298808223731386e-06,-9.342607473134765428e+01
7.320212794087222099e+09,4.903896831820169096e-06,-9.317887354497402441e+01
7.320216794087222099e+09,4.783884770683158831e-06,-9.339408583804720365e+01
7.320220794087222099e+09,4.943891567680194364e-06,-9.310832130366476633e+01
7.320224794087222099e+09,4.888108192836209468e-06,-9.320688384403956661e+01
7.320228794087222099e+09,4.785003057794383395e-06,-9.339205565049560676e+01
7.320232794087222099e+09,4.763468912152665084e-06,-9.343123333886133253e+01
7.320236794087222099e+09,4.832463622716663848e-06,-9.330632817377831145e+01
7.320240794087222099e+09,4.822092215632081599e-06,-9.332498981569939644e+01
7.320244794087222099e+09,4.781335408467987374e-06,-9.339871583693025059e+01
7.320248794087222099e+09,4.682103585003478141e-06,-9.358087969084357383e+01
7.320252794087222099e+09,4.620288305216315990e-06,-9.369631851726821026e+01
7.320256794087222099e+09,4.893448592421087715e-06,-9.319739943842915864e+01
7.320260794087222099e+09,4.954351627566645900e-06,-9.308996350868851266e+01
7.320264794087222099e+09,4.760331495642056461e-06,-9.343695610779363392e+01
7.320268794087222099e+09,4.790151820847384076e-06,-9.338271447690040361e+01
7.320272794087222099e+09,4.772720933913340037e-06,-9.341437921442503978e+01
7.320276794087222099e+09,4.860395850948742189e-06,-9.325626721415657983e+01
7.320280794087222099e+09,4.793601306599444809e-06,-9.337646184216620782e+01
7.320284794087222099e+09,4.840857360727331108e-06,-9.329125432262947015e+01
7.320288794087222099e+09,4.719930179453607961e-06,-9.351098855755256523e+01
7.320292794087222099e+09,4.791858226403733701e-06,-9.337962083570741356e+01
7.320296794087222099e+09,4.719653109857261659e-06,-9.351149845208135503e+01
7.320300794087222099e+09,4.971525114542064671e-06,-9.305990728992036054e+01
7.320304794087222099e+09,4.936399350952779342e-06,-9.312149431256665366e+01
7.320308794087222099e+09,4.638238500108637288e-06,-9.366263851386233341e+01
7.320312794087222099e+09,4.853416319475652616e-06,-9.326874912125333594e+01
7.320316794087222099e+09,4.810499404057913229e-06,-9.334589673971714774e+01
7.320320794087222099e+09,4.765703057315172844e-06,-9.342716046899715820e+01
7.320324794087222099e+09,4.795918366634739414e-06,-9.337226439978559256e+01
7.320328794087222099e+09,4.687887252835107110e-06,-9.357015688273452270e+01
7.320332794087222099e+09,4.776346637190828047e-06,-9.340778329083195786e+01
7.320336794087222099e+09,4.785457330514333838e-06,-9.339123107935608914e+01
7.320340794087222099e+09,4.832532340252094687e-06,-9.330620466148067749e+01
7.320344794087222099e+09,4.879995581664832594e-06,-9.322131146748405683e+01
7.320348794087222099e+09,4.770161186625742308e-06,-9.341903895614537134e+01
7.320352794087222099e+09,4.859285160838067696e-06,-9.325825232699180845e+01
7.320356794087222099e+09,4.799002926195338449e-06,-9.336667974848296581e+01
7.320360794087222099e+09,4.771121858639384759e-06,-9.341728986410450375e+01
7.320364794087222099e+09,4.956665925671180723e-06,-9.308590706580906726e+01
7.320368794087222099e+09,4.690417592435366771e-06,-9.356546984143855639e+01
7.320372794087222099e+09,4.651579764152395134e-06,-9.363769059271135120e+01
7.320376794087222099e+09,4.955827081337664953e-06,-9.308737715195525197e+01
7.320380794087222099e+09,4.757650974031244956e-06,-9.344184847139561612e+01
7.320384794087222099e+09,4.553064752973733526e-06,-9.382362350695608200e+01
7.320388794087222099e+09,4.711348244516849539e-06,-9.352679590772596896e+01
7.320392794087222099e+09,4.713057782209186843e-06,-9.352364475828514401e+01
7.320396794087222099e+09,4.798306312649920227e-06,-9.336794066614976373e+01
7.320400794087222099e+09,4.825195076888270231e-06,-9.331940252249549417e+01
7.320404794087222099e+09,4.682624239153369089e-06,-9.357991386576566128e+01
7.320408794087222099e+09,4.844126676537992678e-06,-9.328539021024835165e+01
7.320412794087222099e+09,4.760344203218444207e-06,-9.343693292107673187e+01
7.320416794087222099e+09,4.787943011355896769e-06,-9.338672059213537580e+01
7.320420794087222099e+09,4.725937200432359695e-06,-9.349994111718308432e+01
7.320424794087222099e+09,4.839968883952072787e-06,-9.329284865167586815e+01
7.320428794087222099e+09,4.635528196674298497e-06,-9.366771550101464072e+01
7.320432794087222099e+09,4.765636421054500254e-06,-9.342728191996582154e+01
7.320436794087222099e+09,4.635857770196721568e-06,-9.366709797969585338e+01
7.320440794087222099e+09,4.851939049635909733e-06,-9.327139331147712653e+01
7.320444794087222099e+09,4.647013078293141104e-06,-9.364622214866747640e+01
7.320448794087222099e+09,4.812199302264589025e-06,-9.334282792735518797e+01
7.320452794087222099e+09,4.775407547259029881e-06,-9.340949121408388578e+01
7.320456794087222099e+09,4.924963576582426073e-06,-9.314163958444497382e+01
7.320460794087222099e+09,4.849107659658012271e-06,-9.327646351519959467e+01
7.320464794087222099e+09,4.760297985139323975e-06,-9.343701725260115154e+01
7.320468794087222099e+09,4.744735145522079324e-06,-9.346546054707643236e+01
7.320472794087222099e+09,4.838642482015193527e-06,-9.329522936115493792e+01
7.320476794087222099e+09,4.805302121085196202e-06,-9.335528608299689779e+01
7.320480794087222099e+09,4.741674407497253947e-06,-9.347106545659853793e+01
7.320484794087222099e+09,4.911374118130103865e-06,-9.316563969812960977e+01
7.320488794087222099e+09,4.841382263398410909e-06,-9.329031254740942813e+01
7.320492794087222099e+09,4.789745377687829535e-06,-9.338345150368824932e+01
7.320496794087222099e+09,4.799822400448984345e-06,-9.336519667889818663e+01
7.320500794087222099e+09,4.778072033376835349e-06,-9.340464618714555911e+01
7.320504794087222099e+09,4.860412222295823455e-06,-9.325623795738843569e+01
7.320508794087222099e+09,4.682603719182114949e-06,-9.357995192873785584e+01
7.320512794087222099e+09,4.747268317271449080e-06,-9.346082446558787638e+01
7.320516794087222099e+09,4.734647678157598000e-06,-9.348394670022769049e+01
7.320520794087222099e+09,4.807711594092881465e-06,-9.335093189861956375e+01
7.320524794087222099e+09,4.664804586686648226e-06,-9.361303093466258929e+01
7.320528794087222099e+09,4.775911605863936278e-06,-9.340857444073620286e+01
7.320532794087222099e+09,4.915083374319283776e-06,-9.315908226042563456e+01
7.320536794087222099e+09,4.755941250964141172e-06,-9.344497041853844621e+01
7.320540794087222099e+09,5.004237203333381839e-06,-9.300294229768381626e+01
7.320544794087222099e+09,4.868113448760177872e-06,-9.324248622986434043e+01
7.320548794087222099e+09,4.744318729723549212e-06,-9.346622288686700131e+01
7.320552794087222099e+09,4.862108013572264516e-06,-9.325320799074020783e+01
7.320556794087222099e+09,4.790908742706821783e-06,-9.338134207356242200e+01
7.320560794087222099e+09,4.849240728073490720e-06,-9.327622516171402367e+01
7.320564794087222099e+09,4.776235268912833576e-06,-9.340798581881475116e+01
7.320568794087222099e+09,4.727534413367517698e-06,-9.349700606517636459e+01
7.320572794087222099e+09,4.947253258193167246e-06,-9.310241717943419815e+01
7.320576794087222099e+09,4.779131275742751928e-06,-9.340272084098927508e+01
7.320580794087222099e+09,4.687678973113459943e-06,-9.357054279962376597e+01
7.320584794087222099e+09,4.715774955022970384e-06,-9.351863861075889872e+01
7.320588794087222099e+09,4.867751195921743261e-06,-9.324313260043172136e+01
7.320592794087222099e+09,4.982415607955755034e-06,-9.304090101606834651e+01
7.320596794087222099e+09,4.784455067149524451e-06,-9.339305043749546087e+01
7.320600794087222099e+09,4.785912021091773986e-06,-9.339040582812337732e+01
7.320604794087222099e+09,4.703792351045503100e-06,-9.354073721220942161e+01
7.320608794087222099e+09,4.878190431139370653e-06,-9.322452504394233586e+01
7.320612794087222099e+09,4.873631754370760730e-06,-9.323264581674536089e+01
7.320616794087222099e+09,4.677880118509557883e-06,-9.358871828704373286e+01
7.320620794087222099e+09,4.734707611838208068e-06,-9.348383675032729911e+01
7.320624794087222099e+09,4.763367595924546919e-06,-9.343141808467392195e+01
7.320628794087222099e+09,4.815791761128332044e-06,-9.333634605539199924e+01
7.320632794087222099e+09,4.680613998363831018e-06,-9.358364350063538950e+01
7.320636794087222099e+09,4.906874573242699043e-06,-9.317360090471096612e+01
7.320640794087222099e+09,4.729286171221872339e-06,-9.349378816008162119e+01
7.320644794087222099e+09,4.826616299077778402e-06,-9.331684454064159695e+01
7.320648794087222099e+09,4.820310808367322258e-06,-9.332819920386532431e+01
7.320652794087222099e+09,4.764636942187358234e-06,-9.342910376973578934e+01
7.320656794087222099e+09,4.800698331341137042e-06,-9.336361171506270296e+01
7.320660794087222099e+09,4.798325514517649243e-06,-9.336790590701613723e+01
7.320664794087222099e+09,4.880366501537762827e-06,-9.322065129339320322e+01
7.320668794087222099e+09,4.967101407032852144e-06,-9.306763951281254776e+01
7.320672794087222099e+09,4.966509231336011972e-06,-9.306867510257794152e+01
7.320676794087222099e+09,4.780712144091568318e-06,-9.339984814788495271e+01
7.320680794087222099e+09,4.724473168125807590e-06,-9.350263230680280913e+01
7.320684794087222099e+09,4.745381934828367968e-06,-9.346427659107364150e+01
7.320688794087222099e+09,4.792366228571325364e-06,-9.337870006203637274e+01
7.320692794087222099e+09,4.849815708763615814e-06,-9.327519532569712624e+01
7.320696794087222099e+09,4.781144784369017195e-06,-9.339906213618584729e+01
7.320700794087222099e+09,4.777021477121211309e-06,-9.340655616651345383e+01
7.320704794087222099e+09,4.845653103664887687e-06,-9.328265364079572919e+01
7.320708794087222099e+09,4.697071998638216198e-06,-9.355315569781046747e+01
7.320712794087222099e+09,4.829796813102466518e-06,-9.331112283124726048e+01
7.320716794087222099e+09,4.903447000207242447e-06,-9.317967033313917113e+01
7.320720794087222099e+09,4.698519345413919770e-06,-9.355047965667567667e+01
7.320724794087222099e+09,4.760285155779684953e-06,-9.343704066175587286e+01
7.320728794087222099e+09,4.730312608171452433e-06,-9.349190319258831039e+01
7.320732794087222099e+09,4.767393106284549350e-06,-9.342408076042551102e+01
7.320736794087222099e+09,4.745444753682374345e-06,-9.346416160896492897e+01
7.320740794087222099e+09,4.854261725619026305e-06,-9.326723627658643068e+01
7.320744794087222099e+09,4.758049569462212053e-06,-9.344112079907979762e+01
7.320748794087222099e+09,4.863717156226414969e-06,-9.325033382111668345e+01
7.320752794087222099e+09,4.829936350510376372e-06,-9.331087189128753323e+01
7.320756794087222099e+09,4.862834889141771381e-06,-9.325190956440449952e+01
7.320760794087222099e+09,4.748553963624866922e-06,-9.345847248761749881e+01
7.320764794087222099e+09,4.852600904821344793e-06,-9.327020854617492773e+01
7.320768794087222099e+09,4.826645798378456004e-06,-9.331679145440659795e+01
7.320772794087222099e+09,4.726539237406178036e-06,-9.349883469247964740e+01
7.320776794087222099e+09,4.779890513873586970e-06,-9.340134106410991421e+01
7.320780794087222099e+09,4.840311017469594748e-06,-9.329223467480616705e+01
7.320784794087222099e+09,4.923755883890310752e-06,-9.314376978736832768e+01
7.320788794087222099e+09,4.803978288838241690e-06,-9.335767932377635248e+01
7.320792794087222099e+09,4.682538817779173906e-06,-9.358007231695856376e+01
7.320796794087222099e+09,4.825633393268743562e-06,-9.331861353992850638e+01
7.320800794087222099e+09,4.744904882407430271e-06,-9.346514982594274557e+01
7.320804794087222099e+09,4.815503323610172232e-06,-9.333686630452336885e+01
7.320808794087222099e+09,4.727428048878753418e-06,-9.349720149063986696e+01
7.320812794087222099e+09,4.682006427162482033e-06,-9.358105993269961687e+01
7.320816794087222099e+09,4.727691161922319863e-06,-9.349671807614060981e+01
7.320820794087222099e+09,4.717610124233142678e-06,-9.351525910758078908e+01
7.320824794087222099e+09,4.846208815962351161e-06,-9.328165757714324968e+01
7.320828794087222099e+09,4.852016110032285168e-06,-9.327125535987134697e+01
7.320832794087222099e+09,4.743759700973697552e-06,-9.346724641593385741e+01
7.320836794087222099e+09,4.877099955353635632e-06,-9.322646691383897632e+01
7.320840794087222099e+09,4.747353543629134778e-06,-9.346066853168170496e+01
7.320844794087222099e+09,4.899230461828660692e-06,-9.318714265677962771e+01
7.320848794087222099e+09,4.727669608951509739e-06,-9.349675767414863969e+01
7.320852794087222099e+09,4.915667389626836120e-06,-9.315805025531510353e+01
7.320856794087222099e+09,4.667513922344484161e-06,-9.360798760247136840e+01
7.320860794087222099e+09,4.674360722341082500e-06,-9.359525556269247204e+01
7.320864794087222099e+09,4.764163661333228113e-06,-9.342996659926518532e+01
7.320868794087222099e+09,4.692289643624583216e-06,-9.356200379910492870e+01
7.320872794087222099e+09,4.724351041050568495e-06,-9.350285683892954580e+01
7.320876794087222099e+09,4.823737716664620267e-06,-9.332202632979783630e+01
7.320880794087222099e+09,4.673354340550058937e-06,-9.359712582107016487e+01
7.320884794087222099e+09,4.811439477913954643e-06,-9.334419949805072747e+01
