# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.261581829166979790e+09,5.393554012758684824e-06,-9.235219939830003000e+01
7.261585829166979790e+09,5.322365531799944342e-06,-9.246760608515479873e+01
7.261589829166979790e+09,5.334686641216948925e-06,-9.244752176116713827e+01
7.261593829166979790e+09,5.132577634530559169e-06,-9.278298950016670688e+01
7.261597829166979790e+09,5.150890356279567727e-06,-9.275205393477816074e+01
7.261601829166979790e+09,5.063550667625847213e-06,-9.290059684262413953e+01
7.261605829166979790e+09,5.434622001658811322e-06,-9.228631319010317213e+01
7.261609829166979790e+09,5.416268205388766835e-06,-9.231569680708447834e+01
7.261613829166979790e+09,5.234319279171822500e-06,-9.261249584559229220e+01
7.261617829166979790e+09,5.277537512982058041e-06,-9.254107346383943877e+01
7.261621829166979790e+09,5.237661514285418548e-06,-9.260695147210661560e+01
7.261625829166979790e+09,5.208086273948897789e-06,-9.265613664586868481e+01
7.261629829166979790e+09,5.194269522435647419e-06,-9.267921042871640225e+01
7.261633829166979790e+09,4.986789860303067869e-06,-9.303327868835184233e+01
7.261637829166979790e+09,5.117709200199868073e-06,-9.280818795018987544e+01
7.261641829166979790e+09,5.119191613787971891e-06,-9.280567232927134569e+01
7.261645829166979790e+09,4.922369023112474594e-06,-9.314621666263207089e+01
7.261649829166979790e+09,4.922274627470488520e-06,-9.314638323242527918e+01
7.261653829166979790e+09,4.826048477245240206e-06,-9.331786644244623119e+01
7.261657829166979790e+09,4.926345071988747778e-06,-9.313920345800907796e+01
7.261661829166979790e+09,4.913882957830431511e-06,-9.316120388437698807e+01
7.261665829166979790e+09,4.778355905910863116e-06,-9.340413016054685613e+01
7.261669829166979790e+09,4.653356835788823579e-06,-9.363437290255090772e+01
7.261673829166979790e+09,5.020095809068860342e-06,-9.297545992773925150e+01
7.261677829166979790e+09,4.825571259010433797e-06,-9.331872537908844834e+01
7.261681829166979790e+09,4.723309646186841704e-06,-9.350477169196926752e+01
7.261685829166979790e+09,4.850918407755478819e-06,-9.327322064591031392e+01
7.261689829166979790e+09,4.699729843462330088e-06,-9.354824216492536948e+01
7.261693829166979790e+09,4.658268352302474102e-06,-9.362520997051966276e+01
7.261697829166979790e+09,4.640882860422712621e-06,-9.365768791098071233e+01
7.261701829166979790e+09,4.646748483157995916e-06,-9.364671672648250933e+01
7.261705829166979790e+09,4.767000535737531266e-06,-9.342479602865891763e+01
7.261709829166979790e+09,4.548712996174985454e-06,-9.383192933098467847e+01
7.261713829166979790e+09,4.693520061729506139e-06,-9.355972647274424503e+01
7.261717829166979790e+09,4.677671263703637640e-06,-9.358910609738666153e+01
7.261721829166979790e+09,4.678194431684298619e-06,-9.358813468982377515e+01
7.261725829166979790e+09,4.634279829564440130e-06,-9.367005496240993523e+01
7.261729829166979790e+09,4.451202015771840190e-06,-9.402015394362729239e+01
7.261733829166979790e+09,4.483477302136415897e-06,-9.395740053416913895e+01
7.261737829166979790e+09,4.592916664461213666e-06,-9.374792873349063882e+01
7.261741829166979790e+09,4.630063582705393123e-06,-9.367796094253247929e+01
7.261745829166979790e+09,4.547547289796317690e-06,-9.383415556389635981e+01
7.261749829166979790e+09,4.629651866480902533e-06,-9.367873334676241370e+01
7.261753829166979790e+09,4.267641594897389396e-06,-9.438594125611945174e+01
7.261757829166979790e+09,4.501597890207990626e-06,-9.392236607131067672e+01
7.261761829166979790e+09,4.418322447396288934e-06,-9.408455189678559805e+01
7.261765829166979790e+09,4.183466635362246387e-06,-9.455897384971557074e+01
7.261769829166979790e+09,4.294246674608048544e-06,-9.433196028306903713e+01
7.261773829166979790e+09,4.550551955439439415e-06,-9.382841849851143934e+01
7.261777829166979790e+09,4.537063694581842129e-06,-9.385420251838260697e+01
7.261781829166979790e+09,4.421966229336691754e-06,-9.407739161260275296e+01
7.261785829166979790e+09,4.337102601494170837e-06,-9.424570611855102698e+01
7.261789829166979790e+09,4.384269177997429572e-06,-9.415175583579484453e+01
7.261793829166979790e+09,4.378150037899296350e-06,-9.416388723076757117e+01
7.261797829166979790e+09,4.640455753881959275e-06,-9.365848732159021495e+01
7.261801829166979790e+09,4.386086221366699322e-06,-9.414815674825958070e+01
7.261805829166979790e+09,4.409218843728886168e-06,-9.410246694746345497e+01
7.261809829166979790e+09,4.531656315881381181e-06,-9.386456073875669404e+01
7.261813829166979790e+09,4.484299688109258912e-06,-9.395580746292577601e+01
7.261817829166979790e+09,4.423408099085018942e-06,-9.407455986774891699e+01
7.261821829166979790e+09,4.304224153240686174e-06,-9.431180243898232618e+01
7.261825829166979790e+09,4.314508093484478676e-06,-9.429107428318467043e+01
7.261829829166979790e+09,4.778048704134534558e-06,-9.340468859666077606e+01
7.261833829166979790e+09,4.566614046480910533e-06,-9.379781387982809804e+01
7.261837829166979790e+09,4.328319788263316200e-06,-9.426331324007982460e+01
7.261841829166979790e+09,4.183858117632748312e-06,-9.455816107576458762e+01
7.261845829166979790e+09,4.596994671940151549e-06,-9.374022003556449079e+01
7.261849829166979790e+09,4.090050736609037061e-06,-9.475512613508294635e+01
7.261853829166979790e+09,4.380529473517662814e-06,-9.415916790848535811e+01
7.261857829166979790e+09,4.311389262761090587e-06,-9.429735532723722713e+01
7.261861829166979790e+09,4.459388571823673653e-06,-9.400419371255392775e+01
7.261865829166979790e+09,4.324792884933271591e-06,-9.427039376611531907e+01
7.261869829166979790e+09,4.348909048725202277e-06,-9.422209354123674530e+01
7.261873829166979790e+09,4.180721420288157048e-06,-9.456467545179907574e+01
7.261877829166979790e+09,4.533283240184473241e-06,-9.386144294960642753e+01
7.261881829166979790e+09,4.309206390437809161e-06,-9.430175413893468317e+01
7.261885829166979790e+09,4.188765874968843175e-06,-9.454797830785057045e+01
7.261889829166979790e+09,4.242562067021446432e-06,-9.443713595147281126e+01
7.261893829166979790e+09,4.203641452513362840e-06,-9.451718672323696069e+01
7.261897829166979790e+09,4.197014587219517359e-06,-9.453089047024340630e+01
7.261901829166979790e+09,4.064552062835326077e-06,-9.480944622733161964e+01
7.261905829166979790e+09,4.149067932063444400e-06,-9.463068913285555084e+01
7.261909829166979790e+09,3.919834105358801128e-06,-9.512434629811335185e+01
7.261913829166979790e+09,3.939970604815459856e-06,-9.507984040996576880e+01
7.261917829166979790e+09,3.735345058513048935e-06,-9.554308551023119378e+01
7.261921829166979790e+09,3.850641790948673728e-06,-9.527903764519828655e+01
7.261925829166979790e+09,3.708415973138132611e-06,-9.560593118274539393e+01
7.261929829166979790e+09,3.628746005131705999e-06,-9.579456862881271206e+01
7.261933829166979790e+09,3.506442148181899909e-06,-9.609236648357008903e+01
7.261937829166979790e+09,3.368329359690770924e-06,-9.644140902752789657e+01
7.261941829166979790e+09,3.186300986240242969e-06,-9.692396408368031757e+01
7.261945829166979790e+09,3.493607458947624513e-06,-9.612421792046241364e+01
7.261949829166979790e+09,3.131146269432979944e-06,-9.707563292593819426e+01
7.261953829166979790e+09,3.008224102825900564e-06,-9.742349631058431214e+01
7.261957829166979790e+09,2.923793248425259172e-06,-9.767076686535014574e+01
7.261961829166979790e+09,2.827235291579057155e-06,-9.796246097592431568e+01
7.261965829166979790e+09,2.873999452850121710e-06,-9.781996642100909867e+01
7.261969829166979790e+09,2.756373793631552106e-06,-9.818293779966600709e+01
7.261973829166979790e+09,2.200175817216000567e-06,-1.001405523051359836e+02
7.261977829166979790e+09,2.325192823796882351e-06,-9.966052056474546816e+01
7.261981829166979790e+09,2.125432650476964754e-06,-1.004407530865575637e+02
7.261985829166979790e+09,2.295167778951069627e-06,-9.977341127587892800e+01
7.261989829166979790e+09,2.049227643096694542e-06,-1.007578959300043095e+02
7.261993829166979790e+09,2.189202128602555766e-06,-1.001839828084922743e+02
7.261997829166979790e+09,1.918204504730998265e-06,-1.013318019121979034e+02
7.262001829166979790e+09,1.859526090428688172e-06,-1.016016545196058871e+02
7.262005829166979790e+09,2.019665058025934453e-06,-1.008841130060344682e+02
7.262009829166979790e+09,1.990525619035717805e-06,-1.010103446126017133e+02
7.262013829166979790e+09,2.175364225814006807e-06,-1.002390603989894657e+02
7.262017829166979790e+09,2.233551951376941066e-06,-1.000097788751104702e+02
7.262021829166979790e+09,2.275607750674510359e-06,-9.984775195742864184e+01
7.262025829166979790e+09,2.345685361614232284e-06,-9.958430489099937688e+01
7.262029829166979790e+09,2.402015417812830561e-06,-9.937818422973647614e+01
7.262033829166979790e+09,2.412746765170336122e-06,-9.933946520286750115e+01
7.262037829166979790e+09,2.933069403628916878e-06,-9.764325325182655035e+01
7.262041829166979790e+09,2.677977900926353250e-06,-9.843356026680334026e+01
7.262045829166979790e+09,2.913876417072992286e-06,-9.770027747162924925e+01
7.262049829166979790e+09,2.831038297826317897e-06,-9.795078515395897512e+01
7.262053829166979790e+09,2.853964789022180592e-06,-9.788072782985980780e+01
7.262057829166979790e+09,3.055932874556859647e-06,-9.728682383409422130e+01
7.262061829166979790e+09,3.291216726859798410e-06,-9.664257041217821609e+01
7.262065829166979790e+09,3.170143882442191098e-06,-9.696812056599179641e+01
7.262069829166979790e+09,3.346587454293439617e-06,-9.649765647063949814e+01
7.262073829166979790e+09,3.507188344784849005e-06,-9.609051825920968781e+01
7.262077829166979790e+09,3.714645335115962409e-06,-9.559135294848067588e+01
7.262081829166979790e+09,3.879722618733769378e-06,-9.521368650807161771e+01
7.262085829166979790e+09,3.784967499232642387e-06,-9.542845695033463471e+01
7.262089829166979790e+09,3.528089265965131856e-06,-9.603890874531174404e+01
7.262093829166979790e+09,3.891977957907168628e-06,-9.518629260355309896e+01
7.262097829166979790e+09,3.915169721549146679e-06,-9.513468817635146024e+01
7.262101829166979790e+09,3.777547269695786837e-06,-9.544550189305502386e+01
7.262105829166979790e+09,4.047908266276735773e-06,-9.484508680418203141e+01
7.262109829166979790e+09,4.022161681733973129e-06,-9.490050955815776490e+01
7.262113829166979790e+09,4.045508548845323363e-06,-9.485023757841219094e+01
7.262117829166979790e+09,4.111848436285329091e-06,-9.470895808168026520e+01
7.262121829166979790e+09,4.400785910995225803e-06,-9.411909521213745222e+01
7.262125829166979790e+09,4.274898769850554505e-06,-9.437118334261828068e+01
7.262129829166979790e+09,4.243448596533987774e-06,-9.443532112991763938e+01
7.262133829166979790e+09,4.543856645019043826e-06,-9.384120761773083075e+01
7.262137829166979790e+09,4.469761428475069667e-06,-9.398401317383931541e+01
7.262141829166979790e+09,4.432290520491893446e-06,-9.405713566187971253e+01
7.262145829166979790e+09,4.392461856694591153e-06,-9.413554006630374715e+01
7.262149829166979790e+09,4.512175818309346516e-06,-9.390197976891691667e+01
7.262153829166979790e+09,4.470355545474634490e-06,-9.398285872928050821e+01
7.262157829166979790e+09,4.710823970089012351e-06,-9.352776251918695039e+01
7.262161829166979790e+09,4.786864094912399590e-06,-9.338867809354351834e+01
7.262165829166979790e+09,4.662758123293237180e-06,-9.361684229589840811e+01
7.262169829166979790e+09,4.543116293890491970e-06,-9.384262296434923201e+01
7.262173829166979790e+09,4.681292360910398420e-06,-9.358238474371169957e+01
7.262177829166979790e+09,4.742869964986497597e-06,-9.346887568763237653e+01
7.262181829166979790e+09,4.831620523239735365e-06,-9.330784369639141573e+01
7.262185829166979790e+09,4.629081843958368399e-06,-9.367980285645629124e+01
7.262189829166979790e+09,4.784126151293074418e-06,-9.339364758492311580e+01
7.262193829166979790e+09,5.022680584588827740e-06,-9.297098883836687833e+01
7.262197829166979790e+09,4.910560731695266671e-06,-9.316707831178979404e+01
7.262201829166979790e+09,4.654765357169466202e-06,-9.363174417441328501e+01
7.262205829166979790e+09,4.977542786969558145e-06,-9.304940000512247877e+01
7.262209829166979790e+09,5.004866558268624809e-06,-9.300184999059057134e+01
7.262213829166979790e+09,5.069327424442660541e-06,-9.289069318501434225e+01
7.262217829166979790e+09,5.062045957661390152e-06,-9.290317836848743127e+01
7.262221829166979790e+09,5.044175634597749714e-06,-9.293389604359204270e+01
7.262225829166979790e+09,4.990789975281459188e-06,-9.302631416194847702e+01
7.262229829166979790e+09,5.011351779479033222e-06,-9.299060224784292927e+01
7.262233829166979790e+09,4.913321507448623609e-06,-9.316219637335514392e+01
7.262237829166979790e+09,5.063069257176752521e-06,-9.290142268146583149e+01
7.262241829166979790e+09,5.210100355798531852e-06,-9.265277827007690803e+01
7.262245829166979790e+09,4.966561126016083283e-06,-9.306858434484689724e+01
7.262249829166979790e+09,5.138803339529704097e-06,-9.277246008970078606e+01
7.262253829166979790e+09,5.171681595157771123e-06,-9.271706446676728319e+01
7.262257829166979790e+09,5.156208715270794981e-06,-9.274309027137830697e+01
7.262261829166979790e+09,5.063153264743779578e-06,-9.290127856445590737e+01
7.262265829166979790e+09,5.177250939933897426e-06,-9.270771573082997463e+01
7.262269829166979790e+09,4.996961009675663875e-06,-9.301558082856797682e+01
7.262273829166979790e+09,5.144804931180689550e-06,-9.276232178663063621e+01
7.262277829166979790e+09,5.103167639365888310e-06,-9.283290334002843736e+01
7.262281829166979790e+09,5.051052508501022425e-06,-9.292206237798859547e+01
7.262285829166979790e+09,5.305340918023446123e-06,-9.249543411062363418e+01
7.262289829166979790e+09,5.272502262253119567e-06,-9.254936454830624371e+01
7.262293829166979790e+09,5.090178463695390650e-06,-9.285503986051728020e+01
7.262297829166979790e+09,5.350009647830007133e-06,-9.242260873940082888e+01
7.262301829166979790e+09,5.154409254078795290e-06,-9.274612208218283627e+01
7.262305829166979790e+09,5.197976133634283434e-06,-9.267301442099424946e+01
7.262309829166979790e+09,5.190180792926164962e-06,-9.268605031990679777e+01
7.262313829166979790e+09,5.085113761320025216e-06,-9.286368658014795585e+01
7.262317829166979790e+09,5.077023989554623979e-06,-9.287751573328824861e+01
7.262321829166979790e+09,5.312836859425473293e-06,-9.248317043752790312e+01
7.262325829166979790e+09,5.222192475236748749e-06,-9.263264255040934358e+01
7.262329829166979790e+09,5.072128807469558746e-06,-9.288589456361953012e+01
7.262333829166979790e+09,5.266402653414567866e-06,-9.255941882539607946e+01
7.262337829166979790e+09,5.196154703848446664e-06,-9.267605858861394097e+01
7.262341829166979790e+09,5.292331890274111280e-06,-9.251675861046970795e+01
7.262345829166979790e+09,5.321761003924680155e-06,-9.246859270672410958e+01
7.262349829166979790e+09,5.233854934966387708e-06,-9.261326641788934921e+01
7.262353829166979790e+09,5.297916526434946065e-06,-9.250759781726648612e+01
7.262357829166979790e+09,5.276996454948573237e-06,-9.254196399493913816e+01
7.262361829166979790e+09,5.323538263050044753e-06,-9.246569244504478036e+01
7.262365829166979790e+09,5.135087695966571441e-06,-9.277874274759921036e+01
7.262369829166979790e+09,5.254933097852191765e-06,-9.257835621806763982e+01
7.262373829166979790e+09,5.226292276440190932e-06,-9.262582617014655284e+01
7.262377829166979790e+09,5.280261189337047757e-06,-9.253659193252383375e+01
7.262381829166979790e+09,5.151003510040931730e-06,-9.275186312693328716e+01
7.262385829166979790e+09,5.329211669744622878e-06,-9.245644063881803731e+01
7.262389829166979790e+09,5.229393022938608810e-06,-9.262067438106734585e+01
7.262393829166979790e+09,5.365116346083062905e-06,-9.239811715603843822e+01
7.262397829166979790e+09,5.295101799912744693e-06,-9.251221376406377317e+01
7.262401829166979790e+09,5.400647493623294939e-06,-9.234078341708593030e+01
7.262405829166979790e+09,5.423817948735171181e-06,-9.230359796447879717e+01
7.262409829166979790e+09,5.299825765416780690e-06,-9.250446819987973868e+01
7.262413829166979790e+09,5.301472721617231659e-06,-9.250176942105969147e+01
7.262417829166979790e+09,5.349671292563376272e-06,-9.242315808596953275e+01
7.262421829166979790e+09,5.321158684315087390e-06,-9.246957583575536432e+01
7.262425829166979790e+09,5.489425309537465829e-06,-9.219916243654706989e+01
7.262429829166979790e+09,5.500669473583324726e-06,-9.218138904987847582e+01
7.262433829166979790e+09,5.420473028894223711e-06,-9.230895628722537083e+01
7.262437829166979790e+09,5.157834915300186470e-06,-9.274035128856851884e+01
7.262441829166979790e+09,5.329904776212864417e-06,-9.245531104307160319e+01
7.262445829166979790e+09,5.416976374551104232e-06,-9.231456121392908187e+01
7.262449829166979790e+09,5.325931797134525085e-06,-9.246178803043348182e+01
7.262453829166979790e+09,5.236919700661285917e-06,-9.260818174779015521e+01
7.262457829166979790e+09,5.464297884477288541e-06,-9.223901270844704925e+01
7.262461829166979790e+09,5.464030955379552356e-06,-9.223943702157278324e+01
7.262465829166979790e+09,5.328619668724861030e-06,-9.245740557349662936e+01
7.262469829166979790e+09,5.311870933762349380e-06,-9.248474976072338904e+01
7.262473829166979790e+09,5.423990139773291093e-06,-9.230332221617246091e+01
7.262477829166979790e+09,5.144066777081268245e-06,-9.276356808947825527e+01
7.262481829166979790e+09,5.409444831071265043e-06,-9.232664612449752894e+01
7.262485829166979790e+09,5.307697821451630825e-06,-9.249157625164397700e+01
7.262489829166979790e+09,5.331287662421623803e-06,-9.245305771219369717e+01
7.262493829166979790e+09,5.288868714662377327e-06,-9.252244430973163958e+01
7.262497829166979790e+09,5.285677359347696637e-06,-9.252768704274480172e+01
7.262501829166979790e+09,5.288501692399429455e-06,-9.252304708995947635e+01
7.262505829166979790e+09,5.367437053973712762e-06,-9.239436084341028277e+01
7.262509829166979790e+09,5.492136100451557061e-06,-9.219487422464152360e+01
7.262513829166979790e+09,5.186986312470239615e-06,-9.269139800396848727e+01
7.262517829166979790e+09,5.502101056327954039e-06,-9.217912878829000078e+01
7.262521829166979790e+09,5.415443859098939193e-06,-9.231701888449352111e+01
7.262525829166979790e+09,5.315168589277558970e-06,-9.247935915824625397e+01
7.262529829166979790e+09,5.251345260915907189e-06,-9.258428858646968251e+01
7.262533829166979790e+09,5.248336594137059014e-06,-9.258926644173709519e+01
7.262537829166979790e+09,5.219897737052047990e-06,-9.263646014679784457e+01
7.262541829166979790e+09,5.310161899734831957e-06,-9.248754479653462113e+01
7.262545829166979790e+09,5.307228466177463896e-06,-9.249234437155449484e+01
7.262549829166979790e+09,5.383603207634229358e-06,-9.236823917909103443e+01
7.262553829166979790e+09,5.406893618630704326e-06,-9.233074354622965529e+01
7.262557829166979790e+09,5.449992694628549572e-06,-9.226178164070674370e+01
7.262561829166979790e+09,5.362333593149734764e-06,-9.240262348056999997e+01
7.262565829166979790e+09,5.392899331726350100e-06,-9.235325377401005653e+01
7.262569829166979790e+09,5.369963615661342237e-06,-9.239027318065785721e+01
7.262573829166979790e+09,5.320387754396831723e-06,-9.247083433934578522e+01
7.262577829166979790e+09,5.248288073051672019e-06,-9.258934674351144167e+01
7.262581829166979790e+09,5.455536247946202286e-06,-9.225295112973918776e+01
7.262585829166979790e+09,5.386157060244027518e-06,-9.236411977777018478e+01
7.262589829166979790e+09,5.359961666924872730e-06,-9.240646636854408769e+01
7.262593829166979790e+09,5.290290945529429116e-06,-9.252010889920333625e+01
7.262597829166979790e+09,5.404616181447640854e-06,-9.233440289976826421e+01
7.262601829166979790e+09,5.434834659313822830e-06,-9.228597331645906365e+01
7.262605829166979790e+09,5.227876154401101504e-06,-9.262319422684757342e+01
7.262609829166979790e+09,5.289270549005164480e-06,-9.252178440373702983e+01
