# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.777383239363426208e+09,2.464343936907774514e-06,-9.915567364009314133e+01
6.777385639363426208e+09,2.513591996449248631e-06,-9.898380434621705604e+01
6.777388039363426208e+09,2.504815419933441595e-06,-9.901418547967716677e+01
6.777390439363426208e+09,2.507185877227167691e-06,-9.900596938763747801e+01
6.777392839363426208e+09,2.477423026969359411e-06,-9.910969664484983355e+01
6.777395239363426208e+09,2.486867892741439977e-06,-9.907664573705500288e+01
6.777397639363426208e+09,2.521501866910778224e-06,-9.895651416245378584e+01
6.777400039363426208e+09,2.473379007748675145e-06,-9.912388663354705898e+01
6.777402439363426208e+09,2.443375178821040614e-06,-9.922989688824232246e+01
6.777404839363426208e+09,2.511505177397007356e-06,-9.899101848771414325e+01
6.777407239363426208e+09,2.521785975425552941e-06,-9.895553554085439885e+01
6.777409639363426208e+09,2.470102073378428564e-06,-9.913540203898423897e+01
6.777412039363426208e+09,2.428606193082904879e-06,-9.928255808020681172e+01
6.777414439363426208e+09,2.421470934609348134e-06,-9.930811483352056257e+01
6.777416839363426208e+09,2.432354401568910813e-06,-9.926916297812016410e+01
6.777419239363426208e+09,2.420782621508887370e-06,-9.931058418445314828e+01
6.777421639363426208e+09,2.424177976717055910e-06,-9.929841001508674481e+01
6.777424039363426208e+09,2.432348254316259138e-06,-9.926918492986600029e+01
6.777426439363426208e+09,2.422656131693745723e-06,-9.930386453573152039e+01
6.777428839363426208e+09,2.395110494616818183e-06,-9.940318896938870807e+01
6.777431239363426208e+09,2.427133040701378451e-06,-9.928782839592292930e+01
6.777433639363426208e+09,2.467676266072081008e-06,-9.914393636142351340e+01
6.777436039363426208e+09,2.425508278391209862e-06,-9.929364481865587777e+01
6.777438439363426208e+09,2.428910948720394382e-06,-9.928146819261198175e+01
6.777440839363426208e+09,2.421804574758184819e-06,-9.930691813863478501e+01
6.777443239363426208e+09,2.393070680867082170e-06,-9.941058952401890281e+01
6.777445639363426208e+09,2.397805889068062292e-06,-9.939341959336439913e+01
6.777448039363426208e+09,2.392349616876969568e-06,-9.941320709234011588e+01
6.777450439363426208e+09,2.400738864102972629e-06,-9.938280158230173811e+01
6.777452839363426208e+09,2.436799770152695816e-06,-9.925330314280367361e+01
6.777455239363426208e+09,2.440632097868678710e-06,-9.923965367179157226e+01
6.777457639363426208e+09,2.389501892996640813e-06,-9.942355246513861289e+01
6.777460039363426208e+09,2.314517276070397776e-06,-9.970049150733450460e+01
6.777462439363426208e+09,2.369025831140160550e-06,-9.949830412007861469e+01
6.777464839363426208e+09,2.364672327884187712e-06,-9.951428066028513797e+01
6.777467239363426208e+09,2.343330996678532544e-06,-9.959302729849599700e+01
6.777469639363426208e+09,2.330577876670635768e-06,-9.964042765260516887e+01
6.777472039363426208e+09,2.324228612962236359e-06,-9.966412317600862991e+01
6.777474439363426208e+09,2.318390446128690112e-06,-9.968596847448745280e+01
6.777476839363426208e+09,2.283863129529311139e-06,-9.981629857615091339e+01
6.777479239363426208e+09,2.279601884766154227e-06,-9.983251989586088371e+01
6.777481639363426208e+09,2.319322672626152215e-06,-9.968247657389923688e+01
6.777484039363426208e+09,2.316726394986491855e-06,-9.969220510915693012e+01
6.777486439363426208e+09,2.285389245508838969e-06,-9.981049645607612320e+01
6.777488839363426208e+09,2.333354025566376583e-06,-9.963008731047303002e+01
6.777491239363426208e+09,2.286688853820350740e-06,-9.980555854625688994e+01
6.777493639363426208e+09,2.281576251078504528e-06,-9.982500029085775850e+01
6.777496039363426208e+09,2.334603752884798876e-06,-9.962543645699916794e+01
6.777498439363426208e+09,2.289598390937524810e-06,-9.979451381923205133e+01
6.777500839363426208e+09,2.299397852482586645e-06,-9.975741761502641225e+01
6.777503239363426208e+09,2.306145297982410121e-06,-9.973196671511385603e+01
6.777505639363426208e+09,2.214448148798215989e-06,-1.000843897282709065e+02
6.777508039363426208e+09,2.285393345358992961e-06,-9.981048087412915493e+01
6.777510439363426208e+09,2.225419982791023495e-06,-1.000414603752541325e+02
6.777512839363426208e+09,2.276251836131914695e-06,-9.984529386085026204e+01
6.777515239363426208e+09,2.226128074933488903e-06,-1.000386971072066302e+02
6.777517639363426208e+09,2.252615210055811582e-06,-9.993595979895567893e+01
6.777520039363426208e+09,2.242388141291435222e-06,-9.997548428289738354e+01
6.777522439363426208e+09,2.237780400941821479e-06,-9.999335072604195318e+01
6.777524839363426208e+09,2.208757033033062049e-06,-1.001067411357681323e+02
6.777527239363426208e+09,2.245339431514038793e-06,-9.996405997763682194e+01
6.777529639363426208e+09,2.139309765521620840e-06,-1.003842265705689272e+02
6.777532039363426208e+09,2.150137441783640727e-06,-1.003403756050442865e+02
6.777534439363426208e+09,2.175213380282502203e-06,-1.002396627225235761e+02
6.777536839363426208e+09,2.151587006167567631e-06,-1.003345217867018988e+02
6.777539239363426208e+09,2.189810213267550045e-06,-1.001815705036562321e+02
6.777541639363426208e+09,2.138115717710836043e-06,-1.003890759211033270e+02
6.777544039363426208e+09,2.154651724013709328e-06,-1.003221584194360929e+02
6.777546439363426208e+09,2.191293968175018418e-06,-1.001756871777478750e+02
6.777548839363426208e+09,2.201893327169781908e-06,-1.001337745366918739e+02
6.777551239363426208e+09,2.139123636504145713e-06,-1.003849823126611085e+02
6.777553639363426208e+09,2.149479056622098019e-06,-1.003430356845650095e+02
6.777556039363426208e+09,2.131250052991435871e-06,-1.004170119006626294e+02
6.777558439363426208e+09,2.144619659526747797e-06,-1.003626943872103681e+02
6.777560839363426208e+09,2.126617826322453342e-06,-1.004359110429748938e+02
6.777563239363426208e+09,2.100011761431211772e-06,-1.005452655019163757e+02
6.777565639363426208e+09,2.049447120213297355e-06,-1.007569657005400074e+02
6.777568039363426208e+09,2.120818333696100990e-06,-1.004596306622069193e+02
6.777570439363426208e+09,2.078166481400140191e-06,-1.006360933266049926e+02
6.777572839363426208e+09,2.047276163765843890e-06,-1.007661714430662272e+02
6.777575239363426208e+09,2.029768307403799184e-06,-1.008407706994675692e+02
6.777577639363426208e+09,2.055840698042292681e-06,-1.007299108587005492e+02
6.777580039363426208e+09,2.023739225914866823e-06,-1.008666090503865718e+02
6.777582439363426208e+09,2.041972434905567426e-06,-1.007887025405383099e+02
6.777584839363426208e+09,2.015119131911303298e-06,-1.009036855171694214e+02
6.777587239363426208e+09,2.055374880512920995e-06,-1.007318791523069308e+02
6.777589639363426208e+09,1.974303897303662098e-06,-1.010814199868817980e+02
6.777592039363426208e+09,2.021789952561098591e-06,-1.008749793642755890e+02
6.777594439363426208e+09,2.006581112703489314e-06,-1.009405656422268294e+02
6.777596839363426208e+09,1.961968076719631827e-06,-1.011358613098750681e+02
6.777599239363426208e+09,1.968729865524478262e-06,-1.011059774520398662e+02
6.777601639363426208e+09,1.980232044830950221e-06,-1.010553783605041076e+02
6.777604039363426208e+09,1.917715904940080748e-06,-1.013340146400080641e+02
6.777606439363426208e+09,1.938768201623787807e-06,-1.012391822813159763e+02
6.777608839363426208e+09,1.946165935045504185e-06,-1.012061027121511358e+02
6.777611239363426208e+09,1.975399405752401612e-06,-1.010766016676323602e+02
6.777613639363426208e+09,1.921116024890424556e-06,-1.013186281501030521e+02
6.777616039363426208e+09,1.894177241384217462e-06,-1.014412877585295689e+02
6.777618439363426208e+09,1.881903920054791559e-06,-1.014977511052674686e+02
6.777620839363426208e+09,1.872331933335409544e-06,-1.015420431549245563e+02
6.777623239363426208e+09,1.900589713565088202e-06,-1.014119325547204369e+02
6.777625639363426208e+09,1.829834771883597100e-06,-1.017414625208702148e+02
6.777628039363426208e+09,1.893100870811451539e-06,-1.014462249382029171e+02
6.777630439363426208e+09,1.867800378749110675e-06,-1.015630908607281668e+02
6.777632839363426208e+09,1.859712824671747626e-06,-1.016007823234038057e+02
6.777635239363426208e+09,1.786512781722543937e-06,-1.019495774886031825e+02
6.777637639363426208e+09,1.813497574638242470e-06,-1.018193604614847629e+02
6.777640039363426208e+09,1.841661822711283298e-06,-1.016855023362849693e+02
6.777642439363426208e+09,1.806178714131437528e-06,-1.018544856473855305e+02
6.777644839363426208e+09,1.786257072358426520e-06,-1.019508208171189665e+02
6.777647239363426208e+09,1.762564785353498316e-06,-1.020667982630907176e+02
6.777649639363426208e+09,1.790747005464310433e-06,-1.019290153715149785e+02
6.777652039363426208e+09,1.773704714524789646e-06,-1.020120736356626594e+02
6.777654439363426208e+09,1.769743571621618793e-06,-1.020314931737233337e+02
6.777656839363426208e+09,1.716643825536598181e-06,-1.022960961279130458e+02
6.777659239363426208e+09,1.701871781489751466e-06,-1.023711632960627895e+02
6.777661639363426208e+09,1.720174399346490738e-06,-1.022782504443461136e+02
6.777664039363426208e+09,1.661167652861978471e-06,-1.025814307292087619e+02
6.777666439363426208e+09,1.635752606309335688e-06,-1.027153476243695849e+02
6.777668839363426208e+09,1.645827399589094635e-06,-1.026620142804699896e+02
6.777671239363426208e+09,1.641277405077896485e-06,-1.026860602283585564e+02
6.777673639363426208e+09,1.626955772637682740e-06,-1.027621850996872155e+02
6.777676039363426208e+09,1.638544267265286087e-06,-1.027005364659547979e+02
6.777678439363426208e+09,1.567700093696285073e-06,-1.030844403573918555e+02
6.777680839363426208e+09,1.639549635625179441e-06,-1.026952086631815320e+02
6.777683239363426208e+09,1.639686173370841693e-06,-1.026944853533252058e+02
6.777685639363426208e+09,1.585056763997339411e-06,-1.029888036479392213e+02
6.777688039363426208e+09,1.554059595761183134e-06,-1.031603466573576355e+02
6.777690439363426208e+09,1.522974202043638801e-06,-1.033358491073679488e+02
6.777692839363426208e+09,1.453296434709960257e-06,-1.037426158808948173e+02
6.777695239363426208e+09,1.474271270150888947e-06,-1.036181519971847678e+02
6.777697639363426208e+09,1.543245322123856734e-06,-1.032210006591549245e+02
6.777700039363426208e+09,1.545131793320187413e-06,-1.032103894662583912e+02
6.777702439363426208e+09,1.493275491179012251e-06,-1.035069012999552029e+02
6.777704839363426208e+09,1.497862212562129839e-06,-1.034802627490711444e+02
6.777707239363426208e+09,1.457301298475291419e-06,-1.037187130060746512e+02
6.777709639363426208e+09,1.438474243253862261e-06,-1.038316582435168556e+02
6.777712039363426208e+09,1.419263903984900412e-06,-1.039484368926602258e+02
6.777714439363426208e+09,1.366064783404979347e-06,-1.042802741324651237e+02
6.777716839363426208e+09,1.399366499227171929e-06,-1.040710705891670500e+02
6.777719239363426208e+09,1.401403590404042275e-06,-1.040584355268814249e+02
6.777721639363426208e+09,1.366493706942745129e-06,-1.042775473234647308e+02
6.777724039363426208e+09,1.310431422493822788e-06,-1.046414140758504914e+02
6.777726439363426208e+09,1.363373386365901040e-06,-1.042974038007531021e+02
6.777728839363426208e+09,1.307032191072683611e-06,-1.046639743631637032e+02
6.777731239363426208e+09,1.303529608985099246e-06,-1.046872820356468594e+02
6.777733639363426208e+09,1.254730198265432905e-06,-1.050186930330173141e+02
6.777736039363426208e+09,1.258108055378661599e-06,-1.049953411823932470e+02
6.777738439363426208e+09,1.204540656470004562e-06,-1.053732707797100545e+02
6.777740839363426208e+09,1.253670927834194525e-06,-1.050260289463317918e+02
6.777743239363426208e+09,1.199580376674658870e-06,-1.054091129884996576e+02
6.777745639363426208e+09,1.177709749473824584e-06,-1.055689346372901838e+02
6.777748039363426208e+09,1.221786896972168513e-06,-1.052497907785812714e+02
6.777750439363426208e+09,1.151202393849565983e-06,-1.057666663630349291e+02
6.777752839363426208e+09,1.203938166806058348e-06,-1.053776163930388350e+02
6.777755239363426208e+09,1.112309004976230432e-06,-1.060651909798470740e+02
6.777757639363426208e+09,1.091134027330632641e-06,-1.062321380516652169e+02
6.777760039363426208e+09,1.096342686137792817e-06,-1.061907735692123822e+02
6.777762439363426208e+09,1.044109510027592171e-06,-1.066147790143553067e+02
6.777764839363426208e+09,1.076276154204024268e-06,-1.063512256788465322e+02
6.777767239363426208e+09,1.042568558290355755e-06,-1.066276075760424078e+02
6.777769639363426208e+09,1.061926078203746464e-06,-1.064678143213620984e+02
6.777772039363426208e+09,1.018338132128009229e-06,-1.068318599148863086e+02
6.777774439363426208e+09,9.918527856896653647e-07,-1.070607556951774910e+02
6.777776839363426208e+09,9.240696295699450904e-07,-1.076756061038351362e+02
6.777779239363426208e+09,9.260694237038476969e-07,-1.076568291390661756e+02
6.777781639363426208e+09,9.249568316395425234e-07,-1.076672707554599384e+02
6.777784039363426208e+09,8.801139535076986879e-07,-1.080989219145475175e+02
6.777786439363426208e+09,8.867313736706084822e-07,-1.080338585509352214e+02
6.777788839363426208e+09,8.706311805269859954e-07,-1.081930157074856993e+02
6.777791239363426208e+09,8.826389749029859898e-07,-1.080740380277358952e+02
6.777793639363426208e+09,8.423219976683439679e-07,-1.084801371901318703e+02
6.777796039363426208e+09,8.244107266740960782e-07,-1.086668273655674284e+02
6.777798439363426208e+09,8.249554456084907781e-07,-1.086610901693044866e+02
6.777800839363426208e+09,7.763518682891286483e-07,-1.091885279939486253e+02
6.777803239363426208e+09,8.097029115550905772e-07,-1.088231860247864233e+02
6.777805639363426208e+09,8.214679738954661478e-07,-1.086978873131753005e+02
6.777808039363426208e+09,6.901099212600823745e-07,-1.102113346229743058e+02
6.777810439363426208e+09,7.085279924140828303e-07,-1.099825597841303875e+02
6.777812839363426208e+09,6.828501517080603262e-07,-1.103031918387296315e+02
6.777815239363426208e+09,6.580648215872324535e-07,-1.106243265397412188e+02
6.777817639363426208e+09,6.452383998179393130e-07,-1.107952959337214480e+02
6.777820039363426208e+09,6.523911891166648182e-07,-1.106995383026739290e+02
6.777822439363426208e+09,6.395260929641972658e-07,-1.108725346714705324e+02
6.777824839363426208e+09,6.659376165800809060e-07,-1.105210290949086982e+02
6.777827239363426208e+09,6.147028413567190858e-07,-1.112163956318396743e+02
6.777829639363426208e+09,5.678805772611448656e-07,-1.119045597407442614e+02
6.777832039363426208e+09,5.654029215900184037e-07,-1.119425390778301335e+02
6.777834439363426208e+09,5.468729399205673647e-07,-1.122319713558610772e+02
6.777836839363426208e+09,4.538756321290857788e-07,-1.138509627077786632e+02
6.777839239363426208e+09,4.824424001012318671e-07,-1.133207906560417513e+02
6.777841639363426208e+09,5.055874548931976114e-07,-1.129137742575829719e+02
6.777844039363426208e+09,4.659312875616371605e-07,-1.136232625521832915e+02
6.777846439363426208e+09,4.018105263250083666e-07,-1.149092738458381007e+02
6.777848839363426208e+09,4.054282347484498506e-07,-1.148314202342441206e+02
6.777851239363426208e+09,3.685064610115182013e-07,-1.156607979087097391e+02
6.777853639363426208e+09,3.505117407477705777e-07,-1.160956486497133540e+02
6.777856039363426208e+09,3.400960078627539341e-07,-1.163576693613862858e+02
6.777858439363426208e+09,3.428101549610213076e-07,-1.162886264750573275e+02
6.777860839363426208e+09,2.880098923571909631e-07,-1.178015519463451000e+02
6.777863239363426208e+09,3.349555522359366215e-07,-1.164899564219884667e+02
6.777865639363426208e+09,3.215877999534052700e-07,-1.168437087513727448e+02
6.777868039363426208e+09,3.379288212421503287e-07,-1.164131953749151194e+02
6.777870439363426208e+09,2.954810242836462457e-07,-1.175791081267315263e+02
6.777872839363426208e+09,2.974784634482904112e-07,-1.175205894517582692e+02
6.777875239363426208e+09,3.211135960160429260e-07,-1.168565261618813480e+02
6.777877639363426208e+09,2.492590803269574121e-07,-1.190566802772822683e+02
6.777880039363426208e+09,2.487264394624977546e-07,-1.190752609843343066e+02
6.777882439363426208e+09,2.434960442631694569e-07,-1.192598618386002585e+02
6.777884839363426208e+09,2.409446693136523117e-07,-1.193513535960669856e+02
6.777887239363426208e+09,2.391843339027763409e-07,-1.194150454268643813e+02
6.777889639363426208e+09,2.209337763591874642e-07,-1.201044577254727272e+02
6.777892039363426208e+09,2.794915783006691975e-07,-1.180623255200312940e+02
6.777894439363426208e+09,2.544708476907362873e-07,-1.188769393128301886e+02
6.777896839363426208e+09,3.031810138376135316e-07,-1.173556600252505007e+02
6.777899239363426208e+09,3.058121126695813927e-07,-1.172806063825025689e+02
6.777901639363426208e+09,2.347010472477518598e-07,-1.195793994944300778e+02
6.777904039363426208e+09,2.846154255890434844e-07,-1.179045313577233856e+02
6.777906439363426208e+09,3.408358960309517639e-07,-1.163387934959262111e+02
6.777908839363426208e+09,2.722241007433472555e-07,-1.182911686064324073e+02
6.777911239363426208e+09,3.292692761245285113e-07,-1.166386758653250695e+02
6.777913639363426208e+09,3.494358407041962280e-07,-1.161223510961471419e+02
6.777916039363426208e+09,3.546649488340446265e-07,-1.159933346488943897e+02
6.777918439363426208e+09,4.086974670771207320e-07,-1.147616611201945460e+02
6.777920839363426208e+09,3.809546998659951353e-07,-1.153722333260628261e+02
6.777923239363426208e+09,4.128302979207937313e-07,-1.146742687837214589e+02
6.777925639363426208e+09,4.356947691415559813e-07,-1.142060531249570090e+02
6.777928039363426208e+09,4.399542802516749093e-07,-1.141215490984581749e+02
6.777930439363426208e+09,4.730664238291997090e-07,-1.134912575466954223e+02
6.777932839363426208e+09,4.647415423901842445e-07,-1.136454701434086445e+02
6.777935239363426208e+09,4.818935089647112899e-07,-1.133306785142147675e+02
6.777937639363426208e+09,5.414883270522524364e-07,-1.123179180651836617e+02
6.777940039363426208e+09,5.365060477053606369e-07,-1.123982076060342052e+02
6.777942439363426208e+09,5.532185133563846449e-07,-1.121317659380426051e+02
6.777944839363426208e+09,5.834424420573635125e-07,-1.116697396765155048e+02
6.777947239363426208e+09,6.155774394153378260e-07,-1.112040461475582873e+02
6.777949639363426208e+09,5.447084810044205664e-07,-1.122664172992433578e+02
6.777952039363426208e+09,6.331461365951216305e-07,-1.109596208195702758e+02
6.777954439363426208e+09,6.545470983458844245e-07,-1.106708820045155619e+02
6.777956839363426208e+09,7.355560074022617414e-07,-1.096573851076722121e+02
6.777959239363426208e+09,6.645305023620853595e-07,-1.105394016409150026e+02
6.777961639363426208e+09,7.198997752939032922e-07,-1.098442592832512616e+02
6.777964039363426208e+09,7.085756357680959395e-07,-1.099819757408651242e+02
6.777966439363426208e+09,7.475644783932915288e-07,-1.095167269020196557e+02
6.777968839363426208e+09,7.751165020825429753e-07,-1.092023603826787479e+02
6.777971239363426208e+09,7.437551825224237998e-07,-1.095610999447141296e+02
6.777973639363426208e+09,8.057717171437117156e-07,-1.088654596545886619e+02
6.777976039363426208e+09,8.382488378368019491e-07,-1.085222408436075909e+02
6.777978439363426208e+09,8.521893248816539293e-07,-1.083789782509067265e+02
6.777980839363426208e+09,8.810859103809333185e-07,-1.080893349151796059e+02
6.777983239363426208e+09,8.811857743838889777e-07,-1.080883504952210785e+02
6.777985639363426208e+09,8.611810737159157020e-07,-1.082878105091157153e+02
6.777988039363426208e+09,9.418364693307928070e-07,-1.075101899839469866e+02
6.777990439363426208e+09,9.247115694262901364e-07,-1.076695742175593580e+02
6.777992839363426208e+09,9.658514300788354034e-07,-1.072914934997137664e+02
6.777995239363426208e+09,9.730921147739581767e-07,-1.072266209760301479e+02
6.777997639363426208e+09,9.458471169616296590e-07,-1.074732811551904632e+02
6.778000039363426208e+09,1.025183318386000740e-06,-1.067736694273308728e+02
6.778002439363426208e+09,1.011957677738348781e-06,-1.068864530484040358e+02
6.778004839363426208e+09,1.070827154077088058e-06,-1.063953125331385507e+02
6.778007239363426208e+09,1.067422670582965777e-06,-1.064229715957527134e+02
6.778009639363426208e+09,1.036892488022461873e-06,-1.066750254802690989e+02
6.778012039363426208e+09,1.121347885116945098e-06,-1.059948926773111282e+02
6.778014439363426208e+09,1.098431539566632531e-06,-1.061742401548696222e+02
6.778016839363426208e+09,1.147000600914697797e-06,-1.057984271347878575e+02
6.778019239363426208e+09,1.144453273409470148e-06,-1.058177387298801051e+02
6.778021639363426208e+09,1.146942485676322179e-06,-1.057988672351110893e+02
6.778024039363426208e+09,1.140677981568585903e-06,-1.058464388739482160e+02
6.778026439363426208e+09,1.179451307905382261e-06,-1.055560997170458393e+02
6.778028839363426208e+09,1.182030616252091367e-06,-1.055371255328084317e+02
6.778031239363426208e+09,1.249660488256692598e-06,-1.050538592728699143e+02
6.778033639363426208e+09,1.221081077021470712e-06,-1.052548100218903357e+02
6.778036039363426208e+09,1.267919689748186026e-06,-1.049278651207704911e+02
6.778038439363426208e+09,1.283056605078513888e-06,-1.048247837088317880e+02
6.778040839363426208e+09,1.321820212382871851e-06,-1.045662522728923847e+02
6.778043239363426208e+09,1.259075433461769195e-06,-1.049886650384259354e+02
6.778045639363426208e+09,1.308117491065068906e-06,-1.046567649888295080e+02
6.778048039363426208e+09,1.385045881322256403e-06,-1.041604168399712194e+02
6.778050439363426208e+09,1.319629362801894383e-06,-1.045806606357976278e+02
6.778052839363426208e+09,1.386880339326591288e-06,-1.041489202121181137e+02
6.778055239363426208e+09,1.359392936208727190e-06,-1.043227998658642832e+02
6.778057639363426208e+09,1.386662938298813127e-06,-1.041502818792343845e+02
6.778060039363426208e+09,1.408375255887067386e-06,-1.040153323187217040e+02
6.778062439363426208e+09,1.478903304773660686e-06,-1.035909044549172791e+02
6.778064839363426208e+09,1.418180418150661054e-06,-1.039550703541625865e+02
6.778067239363426208e+09,1.494141491307103938e-06,-1.035018655237016958e+02
6.778069639363426208e+09,1.502103537548647172e-06,-1.034557026651462905e+02
6.778072039363426208e+09,1.447414299636505230e-06,-1.037778428654474112e+02
6.778074439363426208e+09,1.509673322906284938e-06,-1.034120404274050031e+02
6.778076839363426208e+09,1.497222170011342187e-06,-1.034839750578640292e+02
6.778079239363426208e+09,1.537266314319123551e-06,-1.032547178290794818e+02
6.778081639363426208e+09,1.548528829553540211e-06,-1.031913141394689717e+02
6.778084039363426208e+09,1.522333836349691774e-06,-1.033395020355824272e+02
6.778086439363426208e+09,1.573702277498076513e-06,-1.030512485765429460e+02
6.778088839363426208e+09,1.644000050080421570e-06,-1.026716635146852639e+02
6.778091239363426208e+09,1.603505715125902617e-06,-1.028882898002509876e+02
6.778093639363426208e+09,1.640911857905546149e-06,-1.026879949750506427e+02
6.778096039363426208e+09,1.590182163235547608e-06,-1.029607624883163624e+02
6.778098439363426208e+09,1.674413969477738409e-06,-1.025124432708877009e+02
6.778100839363426208e+09,1.632495877351032277e-06,-1.027326581794373652e+02
6.778103239363426208e+09,1.616142565078368340e-06,-1.028201066708277267e+02
6.778105639363426208e+09,1.674399587290738020e-06,-1.025125178776622761e+02
6.778108039363426208e+09,1.661695573062865348e-06,-1.025786707861539924e+02
6.778110439363426208e+09,1.682913080023029160e-06,-1.024684663256403212e+02
6.778112839363426208e+09,1.731742712303258136e-06,-1.022200326699545911e+02
6.778115239363426208e+09,1.720930232853276096e-06,-1.022744347588427871e+02
6.778117639363426208e+09,1.725078866146990076e-06,-1.022535209496729038e+02
6.778120039363426208e+09,1.730176866835180110e-06,-1.022278900228148046e+02
6.778122439363426208e+09,1.765511181590336311e-06,-1.020522905944732628e+02
6.778124839363426208e+09,1.802627448915069118e-06,-1.018715804462236747e+02
6.778127239363426208e+09,1.790219960015012401e-06,-1.019315721438527476e+02
6.778129639363426208e+09,1.738139381914792780e-06,-1.021880080491010858e+02
6.778132039363426208e+09,1.839851641097859805e-06,-1.016940439532806408e+02
6.778134439363426208e+09,1.847548962135819023e-06,-1.016577809130795345e+02
6.778136839363426208e+09,1.780391241106645073e-06,-1.019793910625412821e+02
6.778139239363426208e+09,1.826171769470274557e-06,-1.017588675473614330e+02
6.778141639363426208e+09,1.834188213580386199e-06,-1.017208220761633015e+02
6.778144039363426208e+09,1.881310161360570495e-06,-1.015004920189762743e+02
6.778146439363426208e+09,1.870219073686878869e-06,-1.015518504054566904e+02
6.778148839363426208e+09,1.937419551510588237e-06,-1.012452264810618772e+02
6.778151239363426208e+09,1.867832090542824533e-06,-1.015629433916488722e+02
6.778153639363426208e+09,1.909148493800085410e-06,-1.013729058596682364e+02
6.778156039363426208e+09,1.920148518281139204e-06,-1.013230036132952421e+02
6.778158439363426208e+09,1.900871437540779846e-06,-1.014106451427130651e+02
6.778160839363426208e+09,1.918023135284612237e-06,-1.013326232164290417e+02
6.778163239363426208e+09,1.955156158495621350e-06,-1.011660710382413129e+02
6.778165639363426208e+09,1.983479686779407898e-06,-1.010411449006711564e+02
6.778168039363426208e+09,1.964384254710377354e-06,-1.011251711546107686e+02
6.778170439363426208e+09,1.968160100403450854e-06,-1.011084915771681949e+02
6.778172839363426208e+09,2.029769840842023911e-06,-1.008407641375018073e+02
6.778175239363426208e+09,2.006973535734292693e-06,-1.009388671263492938e+02
6.778177639363426208e+09,2.072435871891081253e-06,-1.006600780252804554e+02
6.778180039363426208e+09,2.077505556311482230e-06,-1.006388561636986765e+02
6.778182439363426208e+09,2.039882233623875738e-06,-1.007975981337013849e+02
6.778184839363426208e+09,2.038967254707337194e-06,-1.008014950198435287e+02
6.778187239363426208e+09,2.061863753696246495e-06,-1.007045007620711772e+02
6.778189639363426208e+09,2.051301750351852351e-06,-1.007491090312780102e+02
6.778192039363426208e+09,2.095749250480499598e-06,-1.005629136531484704e+02
6.778194439363426208e+09,2.068777327558018971e-06,-1.006754250837629456e+02
6.778196839363426208e+09,2.144337883600312836e-06,-1.003638356783416583e+02
