# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.999890335126504898e+09,8.438017669884883263e-05,-6.846489143347525896e+01
6.999892735126504898e+09,8.431530734813708864e-05,-6.847157149432133849e+01
6.999895135126504898e+09,8.399796468207749490e-05,-6.850432478356341903e+01
6.999897535126504898e+09,8.381636094212506374e-05,-6.852312402079154197e+01
6.999899935126504898e+09,8.371208851169776850e-05,-6.853393650001991944e+01
6.999902335126504898e+09,8.372376372934313860e-05,-6.853272517459856772e+01
6.999904735126504898e+09,8.329523718823938062e-05,-6.857729665916251349e+01
6.999907135126504898e+09,8.311681474973551447e-05,-6.859592221164618309e+01
6.999909535126504898e+09,8.297120958258173337e-05,-6.861115161474992874e+01
6.999911935126504898e+09,8.279230543058296843e-05,-6.862990052126642126e+01
6.999914335126504898e+09,8.258439501260542365e-05,-6.865174021079633349e+01
6.999916735126504898e+09,8.252053720017592014e-05,-6.865845911290924164e+01
6.999919135126504898e+09,8.222121715235201943e-05,-6.869002201295143095e+01
6.999921535126504898e+09,8.194905863244903181e-05,-6.871882066145460044e+01
6.999923935126504898e+09,8.180727220350031133e-05,-6.873386180918292609e+01
6.999926335126504898e+09,8.155142709743342104e-05,-6.876106873703170663e+01
6.999928735126504898e+09,8.136238925586136066e-05,-6.878122617490889468e+01
6.999931135126504898e+09,8.115572267819314456e-05,-6.880331705489452077e+01
6.999933535126504898e+09,8.084694747890821555e-05,-6.883642750361821072e+01
6.999935935126504898e+09,8.066646958583430476e-05,-6.885583903910907111e+01
6.999938335126504898e+09,8.050857003994696306e-05,-6.887285778433707151e+01
6.999940735126504898e+09,8.039326400708918100e-05,-6.888530681145206813e+01
6.999943135126504898e+09,8.001148496499145427e-05,-6.892665342879097068e+01
6.999945535126504898e+09,7.975201036549297402e-05,-6.895486725463516109e+01
6.999947935126504898e+09,7.960080489711411200e-05,-6.897135085930835885e+01
6.999950335126504898e+09,7.934501833565376229e-05,-6.899930674662228114e+01
6.999952735126504898e+09,7.912104081437537476e-05,-6.902386021046376641e+01
6.999955135126504898e+09,7.886785886285700264e-05,-6.905169903175119828e+01
6.999957535126504898e+09,7.869000469033468929e-05,-6.907130861943552702e+01
6.999959935126504898e+09,7.824705549524927674e-05,-6.912033997042195210e+01
6.999962335126504898e+09,7.796886520422420649e-05,-6.915127577657654001e+01
6.999964735126504898e+09,7.770843127397681260e-05,-6.918033720733838265e+01
6.999967135126504898e+09,7.742467420307538992e-05,-6.921211231224557991e+01
6.999969535126504898e+09,7.709327749309253890e-05,-6.924936985586700189e+01
6.999971935126504898e+09,7.683468936092384372e-05,-6.927855324776858481e+01
6.999974335126504898e+09,7.669473859799307708e-05,-6.929438861216007695e+01
6.999976735126504898e+09,7.637436111750370890e-05,-6.933074823675798370e+01
6.999979135126504898e+09,7.598811580272273557e-05,-6.937478652534322521e+01
6.999981535126504898e+09,7.569355220640933742e-05,-6.940852231080648949e+01
6.999983935126504898e+09,7.548017154304203493e-05,-6.943304247314409849e+01
6.999986335126504898e+09,7.529710445596066669e-05,-6.945413452810500132e+01
6.999988735126504898e+09,7.502429498683279045e-05,-6.948566158348617705e+01
6.999991135126504898e+09,7.444917248378335104e-05,-6.955250254631727103e+01
6.999993535126504898e+09,7.434501120214256019e-05,-6.956466341876898696e+01
6.999995935126504898e+09,7.398982061475667458e-05,-6.960626055547923841e+01
6.999998335126504898e+09,7.369730850583835742e-05,-6.964066749714439197e+01
7.000000735126504898e+09,7.344412040738757560e-05,-6.967055936468337052e+01
7.000003135126504898e+09,7.320054336286153105e-05,-6.969941394716049388e+01
7.000005535126504898e+09,7.271732794683893062e-05,-6.975694180279590739e+01
7.000007935126504898e+09,7.240667190111734245e-05,-6.979412832263909650e+01
7.000010335126504898e+09,7.216188918357856294e-05,-6.982354215488214777e+01
7.000012735126504898e+09,7.186623340658460698e-05,-6.985920237193901983e+01
7.000015135126504898e+09,7.160873429764999737e-05,-6.989038009275427044e+01
7.000017535126504898e+09,7.115003745615033155e-05,-6.994619738236238504e+01
7.000019935126504898e+09,7.082975121514550464e-05,-6.998538571595635460e+01
7.000022335126504898e+09,7.059978301240132947e-05,-7.001363271826222956e+01
7.000024735126504898e+09,7.035914972998888700e-05,-7.004328839348605129e+01
7.000027135126504898e+09,6.985479167996219967e-05,-7.010577600649875762e+01
7.000029535126504898e+09,6.976885063821379820e-05,-7.011646867266738070e+01
7.000031935126504898e+09,6.936918458332947584e-05,-7.016636825313653958e+01
7.000034335126504898e+09,6.889689790613320690e-05,-7.022570667997624128e+01
7.000036735126504898e+09,6.860028972633768884e-05,-7.026318104517733332e+01
7.000039135126504898e+09,6.849844805508352084e-05,-7.027608540438720297e+01
7.000041535126504898e+09,6.797846528835713793e-05,-7.034227293265929859e+01
7.000043935126504898e+09,6.791117020030942018e-05,-7.035087576323790870e+01
7.000046335126504898e+09,6.738780171276111662e-05,-7.041807425754632277e+01
7.000048735126504898e+09,6.709343149631494577e-05,-7.045609995429909134e+01
7.000051135126504898e+09,6.663841289607923301e-05,-7.051520714173699389e+01
7.000053535126504898e+09,6.624943118818968173e-05,-7.056605696715035947e+01
7.000055935126504898e+09,6.624173360763369771e-05,-7.056706624705770992e+01
7.000058335126504898e+09,6.564621844823725655e-05,-7.064550577129051590e+01
7.000060735126504898e+09,6.539677607802257451e-05,-7.067857326220698155e+01
7.000063135126504898e+09,6.511538803661201373e-05,-7.071602738423253243e+01
7.000065535126504898e+09,6.477797535042597395e-05,-7.076115264498628221e+01
7.000067935126504898e+09,6.416127064424132301e-05,-7.084424092152937646e+01
7.000070335126504898e+09,6.366868747846170544e-05,-7.091118210269929989e+01
7.000072735126504898e+09,6.352223678510032225e-05,-7.093118439656538499e+01
7.000075135126504898e+09,6.338072909933352612e-05,-7.095055542768949408e+01
7.000077535126504898e+09,6.259454288309472449e-05,-7.105897059930065041e+01
7.000079935126504898e+09,6.251389276524937108e-05,-7.107016917462145500e+01
7.000082335126504898e+09,6.204652952947634710e-05,-7.113535014402179968e+01
7.000084735126504898e+09,6.183057609568159887e-05,-7.116563418373364414e+01
7.000087135126504898e+09,6.145959588703898068e-05,-7.121790603676751630e+01
7.000089535126504898e+09,6.096508081929764833e-05,-7.128807696602251553e+01
7.000091935126504898e+09,6.040929063576476688e-05,-7.136762532340148368e+01
7.000094335126504898e+09,6.011866057344712760e-05,-7.140951412204245230e+01
7.000096735126504898e+09,5.963451021475211919e-05,-7.147974690950404408e+01
7.000099135126504898e+09,5.941247516292867703e-05,-7.151214712839339427e+01
7.000101535126504898e+09,5.862904356600901287e-05,-7.162744385415260240e+01
7.000103935126504898e+09,5.834172246296971415e-05,-7.167011510434106469e+01
7.000106335126504898e+09,5.800734120515743940e-05,-7.172004084688235537e+01
7.000108735126504898e+09,5.758756040979894574e-05,-7.178312642657486720e+01
7.000111135126504898e+09,5.699047546616496966e-05,-7.187365443802275422e+01
7.000113535126504898e+09,5.671787154869366754e-05,-7.191530154908481620e+01
7.000115935126504898e+09,5.635427492623073690e-05,-7.197116271594745740e+01
7.000118335126504898e+09,5.574897318127347074e-05,-7.206496258951716527e+01
7.000120735126504898e+09,5.529653709779026150e-05,-7.213574134725209319e+01
7.000123135126504898e+09,5.493105517746430904e-05,-7.219334121299716855e+01
7.000125535126504898e+09,5.446973919406303884e-05,-7.226659412660708881e+01
7.000127935126504898e+09,5.394005073787568126e-05,-7.235147303077096126e+01
7.000130335126504898e+09,5.344599152826772187e-05,-7.243139727339412559e+01
7.000132735126504898e+09,5.297825738481200410e-05,-7.250774666462932316e+01
7.000135135126504898e+09,5.249854528685714218e-05,-7.258675465434342300e+01
7.000137535126504898e+09,5.201056909797670242e-05,-7.266786792661811489e+01
7.000139935126504898e+09,5.169375496068996651e-05,-7.272093844644552973e+01
7.000142335126504898e+09,5.117895546197926668e-05,-7.280787168538404330e+01
7.000144735126504898e+09,5.078615065097435256e-05,-7.287479411102313520e+01
7.000147135126504898e+09,5.009327915211945288e-05,-7.299411080463568169e+01
7.000149535126504898e+09,4.958326799846340352e-05,-7.308299709495534557e+01
7.000151935126504898e+09,4.902808841872495011e-05,-7.318080083043889772e+01
7.000154335126504898e+09,4.833405424858181794e-05,-7.330463553973831381e+01
7.000156735126504898e+09,4.809634285691141530e-05,-7.334745894725402593e+01
7.000159135126504898e+09,4.758065851191424327e-05,-7.344109107659392066e+01
7.000161535126504898e+09,4.693066861629261426e-05,-7.356056521127398184e+01
7.000163935126504898e+09,4.647482230108878899e-05,-7.364534528537080860e+01
7.000166335126504898e+09,4.608519646199805411e-05,-7.371847117866346366e+01
7.000168735126504898e+09,4.509858054416674968e-05,-7.390644258564000779e+01
7.000171135126504898e+09,4.484361704911120599e-05,-7.395568733996135791e+01
7.000173535126504898e+09,4.420612055932696984e-05,-7.408005196808966275e+01
7.000175935126504898e+09,4.384771544848302524e-05,-7.415076062932536161e+01
7.000178335126504898e+09,4.290834101647652822e-05,-7.433886557247737414e+01
7.000180735126504898e+09,4.266635929314617324e-05,-7.438798831875138262e+01
7.000183135126504898e+09,4.219604672290808156e-05,-7.448426475249166856e+01
7.000185535126504898e+09,4.156821362645446330e-05,-7.461447281705272871e+01
7.000187935126504898e+09,4.083307139556511931e-05,-7.476945908218758063e+01
7.000190335126504898e+09,4.018404866874152238e-05,-7.490862622044525665e+01
7.000192735126504898e+09,3.975872797579801146e-05,-7.500105041714886056e+01
7.000195135126504898e+09,3.924103543923877557e-05,-7.511489087469898607e+01
7.000197535126504898e+09,3.870926038858064997e-05,-7.523340257524861840e+01
7.000199935126504898e+09,3.804798827678701560e-05,-7.538306606085373573e+01
7.000202335126504898e+09,3.754173500667403937e-05,-7.549941324642689722e+01
7.000204735126504898e+09,3.707513779175297642e-05,-7.560804456771361970e+01
7.000207135126504898e+09,3.639782729756343966e-05,-7.576819084336889887e+01
7.000209535126504898e+09,3.585452155568061457e-05,-7.589882141072713750e+01
7.000211935126504898e+09,3.540565618400027441e-05,-7.600824708912912797e+01
7.000214335126504898e+09,3.467902492999969246e-05,-7.618836248496639030e+01
7.000216735126504898e+09,3.396269752155511395e-05,-7.636965649896521313e+01
7.000219135126504898e+09,3.348958307490705936e-05,-7.649150522597241775e+01
7.000221535126504898e+09,3.302296712977456346e-05,-7.661337819832232299e+01
7.000223935126504898e+09,3.222925550258921862e-05,-7.682469457528026169e+01
7.000226335126504898e+09,3.198394969001599466e-05,-7.689105817056420733e+01
7.000228735126504898e+09,3.121450191343184657e-05,-7.710257185674791458e+01
7.000231135126504898e+09,3.045639723049953918e-05,-7.731612947994150886e+01
7.000233535126504898e+09,2.979709346290268632e-05,-7.750622197967774696e+01
7.000235935126504898e+09,2.924780614005202008e-05,-7.766783413380123591e+01
7.000238335126504898e+09,2.827070008680490566e-05,-7.796296877624288868e+01
7.000240735126504898e+09,2.769947283708412659e-05,-7.814026996613185361e+01
7.000243135126504898e+09,2.745059920247428984e-05,-7.821866346655389179e+01
7.000245535126504898e+09,2.673536156715869744e-05,-7.844797880647512045e+01
7.000247935126504898e+09,2.602583315920452587e-05,-7.868160721580606776e+01
7.000250335126504898e+09,2.503454834606987642e-05,-7.901890483134106091e+01
7.000252735126504898e+09,2.470472744767861158e-05,-7.913409870449174832e+01
7.000255135126504898e+09,2.398246786391022365e-05,-7.939182261945319397e+01
7.000257535126504898e+09,2.326508858702821427e-05,-7.965560583244402437e+01
7.000259935126504898e+09,2.235840680854389448e-05,-8.000088296686250544e+01
7.000262335126504898e+09,2.194490988596262745e-05,-8.016302400719035859e+01
7.000264735126504898e+09,2.154258240546140407e-05,-8.032374478536682716e+01
7.000267135126504898e+09,2.063949587424964812e-05,-8.069571833707199460e+01
7.000269535126504898e+09,2.011674156420840783e-05,-8.091854731020104907e+01
7.000271935126504898e+09,1.940662183783075991e-05,-8.123070117987336403e+01
7.000274335126504898e+09,1.883705347039877593e-05,-8.148944063221129852e+01
7.000276735126504898e+09,1.851282680192590626e-05,-8.164024528176030060e+01
7.000279135126504898e+09,1.795888540749802426e-05,-8.190411245730702205e+01
7.000281535126504898e+09,1.693926455425556903e-05,-8.241180902731775859e+01
7.000283935126504898e+09,1.619769200403838939e-05,-8.280063730969152402e+01
7.000286335126504898e+09,1.554227414413354624e-05,-8.315940874249417902e+01
7.000288735126504898e+09,1.532959195626030401e-05,-8.327908814458058373e+01
7.000291135126504898e+09,1.459569166546301236e-05,-8.370520643731612154e+01
7.000293535126504898e+09,1.422112340031775029e-05,-8.393102194489716794e+01
7.000295935126504898e+09,1.321910869941850510e-05,-8.456565656816452758e+01
7.000298335126504898e+09,1.268526447674131032e-05,-8.492370951706611493e+01
7.000300735126504898e+09,1.210999359835326775e-05,-8.532682177207732366e+01
7.000303135126504898e+09,1.130065777957783774e-05,-8.592762557771520449e+01
7.000305535126504898e+09,1.092252569731675260e-05,-8.622323854049851377e+01
7.000307935126504898e+09,1.004742747704337251e-05,-8.694860244114425996e+01
7.000310335126504898e+09,9.376951592491145190e-06,-8.754846656305949182e+01
7.000312735126504898e+09,8.825043657080928566e-06,-8.807536279336424911e+01
7.000315135126504898e+09,8.067238210907043470e-06,-8.885520242215295639e+01
7.000317535126504898e+09,7.200281987474520033e-06,-8.984270993916248926e+01
7.000319935126504898e+09,6.879423801313378460e-06,-9.023865875071228970e+01
7.000322335126504898e+09,6.399663579696760011e-06,-9.086655715531213673e+01
7.000324735126504898e+09,5.517486104978324428e-06,-9.215487508086427226e+01
7.000327135126504898e+09,5.000951935000750347e-06,-9.300864643356763395e+01
7.000329535126504898e+09,4.184701922896256488e-06,-9.455640947229058213e+01
7.000331935126504898e+09,3.724423385273882907e-06,-9.556851914584994745e+01
7.000334335126504898e+09,2.912970406635445713e-06,-9.770297859179694910e+01
7.000336735126504898e+09,2.660225084709514078e-06,-9.849133235651564178e+01
7.000339135126504898e+09,2.149726287122082539e-06,-1.003420367014187207e+02
7.000341535126504898e+09,1.473602482617624943e-06,-1.036220931529411615e+02
7.000343935126504898e+09,1.340731726959329429e-06,-1.044428623111885202e+02
7.000346335126504898e+09,1.366133414045452437e-06,-1.042798377672192913e+02
7.000348735126504898e+09,1.836002561168351771e-06,-1.017122343894924654e+02
7.000351135126504898e+09,2.138458433545317515e-06,-1.003876837825285548e+02
7.000353535126504898e+09,2.620772375528955791e-06,-9.862111399561945291e+01
7.000355935126504898e+09,3.142263065362376499e-06,-9.704484922970884497e+01
7.000358335126504898e+09,3.614965654060499157e-06,-9.582761653535699509e+01
7.000360735126504898e+09,4.559890780464066662e-06,-9.381061123397428503e+01
7.000363135126504898e+09,4.999586115687095431e-06,-9.301101897709230570e+01
7.000365535126504898e+09,5.716859728704946432e-06,-9.184654931713237147e+01
7.000367935126504898e+09,6.124504923451624991e-06,-9.124828028125085666e+01
7.000370335126504898e+09,7.269533949504768782e-06,-8.975956866151992131e+01
7.000372735126504898e+09,7.541113064464100844e-06,-8.944099099843585066e+01
7.000375135126504898e+09,8.195335924793655042e-06,-8.871836484546369661e+01
7.000377535126504898e+09,9.004236017184968078e-06,-8.790076264105155701e+01
7.000379935126504898e+09,9.317469330682496444e-06,-8.760374060520975092e+01
7.000382335126504898e+09,1.013522551022942773e-05,-8.687303171833232796e+01
7.000384735126504898e+09,1.067917146217888763e-05,-8.641894885348318667e+01
7.000387135126504898e+09,1.152622237381894663e-05,-8.575596016116578824e+01
7.000389535126504898e+09,1.194863469452628540e-05,-8.544333437032699408e+01
7.000391935126504898e+09,1.255255639210074196e-05,-8.501505642116475769e+01
7.000394335126504898e+09,1.346168765610812070e-05,-8.440770985037096352e+01
7.000396735126504898e+09,1.424128686196896420e-05,-8.391871535312871799e+01
7.000399135126504898e+09,1.445869213921598294e-05,-8.378711983067665869e+01
7.000401535126504898e+09,1.525761395200098006e-05,-8.331996759968757260e+01
7.000403935126504898e+09,1.600542846070682147e-05,-8.290435395188269752e+01
7.000406335126504898e+09,1.633380795655508511e-05,-8.272795114136513916e+01
7.000408735126504898e+09,1.689626550567951019e-05,-8.243388553629344528e+01
7.000411135126504898e+09,1.769294308119011606e-05,-8.203369843591922006e+01
7.000413535126504898e+09,1.788918404923679973e-05,-8.193788939858102083e+01
7.000415935126504898e+09,1.881229909356947662e-05,-8.150086254528758900e+01
7.000418335126504898e+09,1.936723774778904895e-05,-8.124834636561963919e+01
7.000420735126504898e+09,1.981770615636966625e-05,-8.104863234943928774e+01
7.000423135126504898e+09,2.061694401733519277e-05,-8.070521421021651065e+01
7.000425535126504898e+09,2.126973806142950726e-05,-8.043445721209096178e+01
7.000427935126504898e+09,2.134662718401575336e-05,-8.040311473818603361e+01
7.000430335126504898e+09,2.211538932930828843e-05,-8.009580825757518596e+01
7.000432735126504898e+09,2.264019253950266220e-05,-7.989209772511325980e+01
7.000435135126504898e+09,2.317498686845568704e-05,-7.968931010867683540e+01
7.000437535126504898e+09,2.402493083945229346e-05,-7.937645712057556580e+01
7.000439935126504898e+09,2.452812513120543561e-05,-7.919641298162987653e+01
7.000442335126504898e+09,2.513770830428965091e-05,-7.898318639511008143e+01
7.000444735126504898e+09,2.559046140761824290e-05,-7.882813771367746369e+01
7.000447135126504898e+09,2.611168569286493964e-05,-7.865300185356676366e+01
7.000449535126504898e+09,2.650592952127136270e-05,-7.852283926627799815e+01
7.000451935126504898e+09,2.703350533290534597e-05,-7.835165278973693148e+01
7.000454335126504898e+09,2.779899645019663084e-05,-7.810911768183946435e+01
7.000456735126504898e+09,2.813496894795807483e-05,-7.800477124000950369e+01
7.000459135126504898e+09,2.876137742227596596e-05,-7.781350641987417305e+01
7.000461535126504898e+09,2.921404654758381293e-05,-7.767786570527967172e+01
7.000463935126504898e+09,2.975710149725921909e-05,-7.751788751734254390e+01
7.000466335126504898e+09,3.030673511564386816e-05,-7.735891697924238031e+01
7.000468735126504898e+09,3.095616014156791389e-05,-7.717475834988208305e+01
7.000471135126504898e+09,3.124257027073670313e-05,-7.709476493715470724e+01
7.000473535126504898e+09,3.198289913796198100e-05,-7.689134347394769975e+01
7.000475935126504898e+09,3.242261963251591959e-05,-7.677273801572327727e+01
7.000478335126504898e+09,3.298911116480328631e-05,-7.662228775574611461e+01
7.000480735126504898e+09,3.380315662884138831e-05,-7.641055488841314514e+01
7.000483135126504898e+09,3.424262930679200880e-05,-7.629835795503944951e+01
7.000485535126504898e+09,3.475615249200381698e-05,-7.616906616307250033e+01
7.000487935126504898e+09,3.524282550697331107e-05,-7.604828565077573899e+01
7.000490335126504898e+09,3.562424378103044034e-05,-7.595478696209488589e+01
7.000492735126504898e+09,3.621622356738585002e-05,-7.581163679434173730e+01
7.000495135126504898e+09,3.668009337527740744e-05,-7.570109139199588810e+01
7.000497535126504898e+09,3.691640831998493720e-05,-7.564531122482513581e+01
7.000499935126504898e+09,3.741362841425609990e-05,-7.552910347155027182e+01
7.000502335126504898e+09,3.790901713524471282e-05,-7.541484955043853233e+01
7.000504735126504898e+09,3.852693899490242568e-05,-7.527440993859032403e+01
7.000507135126504898e+09,3.933947330885422444e-05,-7.509312922075812935e+01
7.000509535126504898e+09,3.963152491692488216e-05,-7.502888438004021054e+01
7.000511935126504898e+09,3.992935449754564050e-05,-7.496385425541130587e+01
7.000514335126504898e+09,4.062159889587164594e-05,-7.481455977228077359e+01
7.000516735126504898e+09,4.090201175691397372e-05,-7.475480665903728550e+01
7.000519135126504898e+09,4.122664247505874443e-05,-7.468614070310782438e+01
7.000521535126504898e+09,4.188158674045589809e-05,-7.454923750033485419e+01
7.000523935126504898e+09,4.236085717808046972e-05,-7.445040525263807751e+01
7.000526335126504898e+09,4.255701974607068361e-05,-7.441027590628345934e+01
7.000528735126504898e+09,4.289309765532446427e-05,-7.434195181802576258e+01
7.000531135126504898e+09,4.340777776481965675e-05,-7.423834898412125938e+01
7.000533535126504898e+09,4.381104816462406775e-05,-7.415802717031623104e+01
7.000535935126504898e+09,4.434388508956798084e-05,-7.405302523980451213e+01
7.000538335126504898e+09,4.474461132481377944e-05,-7.397488524487536665e+01
7.000540735126504898e+09,4.488445367404491791e-05,-7.394778117550254137e+01
7.000543135126504898e+09,4.526886458559684919e-05,-7.387370800651183345e+01
7.000545535126504898e+09,4.572508783700284196e-05,-7.378660907495030585e+01
7.000547935126504898e+09,4.629414530423531286e-05,-7.367917863459457806e+01
7.000550335126504898e+09,4.649989518182444967e-05,-7.364066056491876111e+01
7.000552735126504898e+09,4.687403048359240149e-05,-7.357105408090296805e+01
7.000555135126504898e+09,4.727325435179027357e-05,-7.349739002887574202e+01
7.000557535126504898e+09,4.773781466034287467e-05,-7.341244936313246683e+01
7.000559935126504898e+09,4.799667121715757862e-05,-7.336547768007788761e+01
7.000562335126504898e+09,4.845137597112033305e-05,-7.328357774145342773e+01
7.000564735126504898e+09,4.872936082814152936e-05,-7.323388574581089472e+01
7.000567135126504898e+09,4.900414233771298696e-05,-7.318504419039237519e+01
7.000569535126504898e+09,4.937977347115478285e-05,-7.311871817771698545e+01
7.000571935126504898e+09,4.959408110913961394e-05,-7.308110308413139933e+01
7.000574335126504898e+09,5.000739386121738048e-05,-7.300901560634989096e+01
7.000576735126504898e+09,5.050122164631588758e-05,-7.292366236303186611e+01
7.000579135126504898e+09,5.069916150348590181e-05,-7.288968450853586489e+01
7.000581535126504898e+09,5.117471233317206412e-05,-7.280859184225491276e+01
7.000583935126504898e+09,5.130960281595677849e-05,-7.278572698685584896e+01
7.000586335126504898e+09,5.159970232641776527e-05,-7.273675611871017566e+01
7.000588735126504898e+09,5.204210906105664100e-05,-7.266260227364813318e+01
7.000591135126504898e+09,5.236306037096269124e-05,-7.260919962215669443e+01
7.000593535126504898e+09,5.287122774284541812e-05,-7.252531213457626791e+01
7.000595935126504898e+09,5.279157289683788275e-05,-7.253840800802338151e+01
7.000598335126504898e+09,5.334360813355916973e-05,-7.244805228741230962e+01
7.000600735126504898e+09,5.382573064126795379e-05,-7.236990136864066869e+01
7.000603135126504898e+09,5.395297062882400691e-05,-7.234939280823148522e+01
7.000605535126504898e+09,5.409712282521978311e-05,-7.232621669108409890e+01
7.000607935126504898e+09,5.439429894992903566e-05,-7.227863236716618189e+01
7.000610335126504898e+09,5.499253404075647977e-05,-7.218362539710895476e+01
7.000612735126504898e+09,5.530599363885386804e-05,-7.213425605624313164e+01
7.000615135126504898e+09,5.550279538178673098e-05,-7.210340290764092686e+01
7.000617535126504898e+09,5.571171812238505952e-05,-7.207076900141413489e+01
7.000619935126504898e+09,5.621441340525714422e-05,-7.199274637973354629e+01
7.000622335126504898e+09,5.628528626186975257e-05,-7.198180245909851749e+01
7.000624735126504898e+09,5.676537049269891444e-05,-7.190803050884619552e+01
7.000627135126504898e+09,5.708465377957518632e-05,-7.185931261561432848e+01
7.000629535126504898e+09,5.723877994127844841e-05,-7.183589268151366980e+01
7.000631935126504898e+09,5.752746421515920545e-05,-7.179219542453461145e+01
7.000634335126504898e+09,5.766234915613721444e-05,-7.177185341316436507e+01
7.000636735126504898e+09,5.819625866403956536e-05,-7.169179873310831397e+01
7.000639135126504898e+09,5.823307738108747549e-05,-7.168630521516143972e+01
7.000641535126504898e+09,5.864031265429771631e-05,-7.162577449975938748e+01
7.000643935126504898e+09,5.894637588294487441e-05,-7.158055786064873871e+01
7.000646335126504898e+09,5.929147277689555956e-05,-7.152985527969423174e+01
7.000648735126504898e+09,5.949935562355755306e-05,-7.149945479623410449e+01
7.000651135126504898e+09,5.976834959596152852e-05,-7.146027476983958593e+01
