# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.929877851160827637e+09,5.618340475240186981e-05,-7.199753895930089698e+01
6.929880251160827637e+09,5.624428479306771493e-05,-7.198813207086962507e+01
6.929882651160827637e+09,5.560242389364005193e-05,-7.208782555679556481e+01
6.929885051160827637e+09,5.548433105888087681e-05,-7.210629295584065801e+01
6.929887451160827637e+09,5.514292953935717674e-05,-7.215990334660095584e+01
6.929889851160827637e+09,5.484451084527226442e-05,-7.220703669553840598e+01
6.929892251160827637e+09,5.480386316841733392e-05,-7.221347657674147058e+01
6.929894651160827637e+09,5.465803537761882097e-05,-7.223661969527348958e+01
6.929897051160827637e+09,5.433272734436874222e-05,-7.228846992542804628e+01
6.929899451160827637e+09,5.390436561867986730e-05,-7.235722125638781677e+01
6.929901851160827637e+09,5.365751782453518194e-05,-7.239708847315350226e+01
6.929904251160827637e+09,5.355421819345266784e-05,-7.241382636969757414e+01
6.929906651160827637e+09,5.281186900980126576e-05,-7.253506929488546007e+01
6.929909051160827637e+09,5.275260825371293975e-05,-7.254482129583624328e+01
6.929911451160827637e+09,5.271448434756113979e-05,-7.255110079113022437e+01
6.929913851160827637e+09,5.219827386984407047e-05,-7.263657720982705257e+01
6.929916251160827637e+09,5.209342546878846026e-05,-7.265404172431647112e+01
6.929918651160827637e+09,5.199770643385947264e-05,-7.267001628800515789e+01
6.929921051160827637e+09,5.162579477036458660e-05,-7.273236503124223873e+01
6.929923451160827637e+09,5.138004312765552604e-05,-7.277381075394205823e+01
6.929925851160827637e+09,5.070804086838607097e-05,-7.288816340979786901e+01
6.929928251160827637e+09,5.050465637879620104e-05,-7.292307163093082067e+01
6.929930651160827637e+09,5.029777056581944132e-05,-7.295872533326364362e+01
6.929933051160827637e+09,5.042656232048224618e-05,-7.293651279444804914e+01
6.929935451160827637e+09,4.984244885989165991e-05,-7.303771260460321457e+01
6.929937851160827637e+09,4.976913931361048361e-05,-7.305049743727285261e+01
6.929940251160827637e+09,4.921546471363302859e-05,-7.314766823822422737e+01
6.929942651160827637e+09,4.870772621007059380e-05,-7.323774291998813624e+01
6.929945051160827637e+09,4.870678123564432940e-05,-7.323791143582407415e+01
6.929947451160827637e+09,4.859589203033007278e-05,-7.325770887373734297e+01
6.929949851160827637e+09,4.801513736715156907e-05,-7.336213652975001764e+01
6.929952251160827637e+09,4.747050805906976109e-05,-7.346122244667164125e+01
6.929954651160827637e+09,4.730801995690335981e-05,-7.349100461643506321e+01
6.929957051160827637e+09,4.693914561585239641e-05,-7.355899643682948863e+01
6.929959451160827637e+09,4.689867883683983263e-05,-7.356648787219364749e+01
6.929961851160827637e+09,4.664098713047288327e-05,-7.361434537438708503e+01
6.929964251160827637e+09,4.628429065414228733e-05,-7.368102779963106741e+01
6.929966651160827637e+09,4.574374161700720415e-05,-7.378306634509000617e+01
6.929969051160827637e+09,4.560967128647449003e-05,-7.380856119840315444e+01
6.929971451160827637e+09,4.496685403262404881e-05,-7.393184995224780209e+01
6.929973851160827637e+09,4.484863719450970246e-05,-7.395471502793036223e+01
6.929976251160827637e+09,4.446676308185278288e-05,-7.402898971291739372e+01
6.929978651160827637e+09,4.407362686565954272e-05,-7.410612423264839776e+01
6.929981051160827637e+09,4.387463194799539159e-05,-7.414543031707350451e+01
6.929983451160827637e+09,4.352306026496127815e-05,-7.421531155153411419e+01
6.929985851160827637e+09,4.304917786597095547e-05,-7.431040280523527031e+01
6.929988251160827637e+09,4.273257468624622619e-05,-7.437451883651631590e+01
6.929990651160827637e+09,4.252186283576489469e-05,-7.441745439878467039e+01
6.929993051160827637e+09,4.208939022874539097e-05,-7.450624736456481401e+01
6.929995451160827637e+09,4.184860190371111389e-05,-7.455608097390525302e+01
6.929997851160827637e+09,4.135432157830110826e-05,-7.465928203183317180e+01
6.930000251160827637e+09,4.134288762542069975e-05,-7.466168390378109621e+01
6.930002651160827637e+09,4.076110564165885751e-05,-7.478478092943051081e+01
6.930005051160827637e+09,4.070539534681741453e-05,-7.479666050059792326e+01
6.930007451160827637e+09,3.991521753133750667e-05,-7.496693003442706527e+01
6.930009851160827637e+09,3.970315024060928303e-05,-7.501320070012069152e+01
6.930012251160827637e+09,3.940476223117447688e-05,-7.507872581713316151e+01
6.930014651160827637e+09,3.913777968980031424e-05,-7.513777635878005867e+01
6.930017051160827637e+09,3.880504410565333907e-05,-7.521193641556368448e+01
6.930019451160827637e+09,3.858074514051624502e-05,-7.526228781811040847e+01
6.930021851160827637e+09,3.786503564033991316e-05,-7.542493264457873181e+01
6.930024251160827637e+09,3.763441326467772702e-05,-7.547799705133850523e+01
6.930026651160827637e+09,3.703708591193859899e-05,-7.561696386445346718e+01
6.930029051160827637e+09,3.660795296731717674e-05,-7.571819114715748356e+01
6.930031451160827637e+09,3.642436502018794680e-05,-7.576186025284890491e+01
6.930033851160827637e+09,3.604768866846191970e-05,-7.585215157249437823e+01
6.930036251160827637e+09,3.592343693632793386e-05,-7.588214243051714902e+01
6.930038651160827637e+09,3.547882969132774172e-05,-7.599031432917493589e+01
6.930041051160827637e+09,3.522652042225027488e-05,-7.605230510539401223e+01
6.930043451160827637e+09,3.472345962274686447e-05,-7.617724026383766045e+01
6.930045851160827637e+09,3.411485860435753290e-05,-7.633082853131989509e+01
6.930048251160827637e+09,3.392713633899428229e-05,-7.637875596254635013e+01
6.930050651160827637e+09,3.343182840118488086e-05,-7.650649746344956270e+01
6.930053051160827637e+09,3.281823431033165876e-05,-7.666739581548296201e+01
6.930055451160827637e+09,3.262271995530437863e-05,-7.671929668344191100e+01
6.930057851160827637e+09,3.241201027177967049e-05,-7.677558068598897023e+01
6.930060251160827637e+09,3.178774276486656582e-05,-7.694450624478005807e+01
6.930062651160827637e+09,3.153404375441807775e-05,-7.701410672569126348e+01
6.930065051160827637e+09,3.096136120744965605e-05,-7.717329912207802067e+01
6.930067451160827637e+09,3.081749779884341948e-05,-7.721375257068314113e+01
6.930069851160827637e+09,3.056005202559276953e-05,-7.728661825837049548e+01
6.930072251160827637e+09,3.023226502252815529e-05,-7.738028632247325334e+01
6.930074651160827637e+09,2.982493512168591068e-05,-7.749810989094642366e+01
6.930077051160827637e+09,2.934670692793606373e-05,-7.763851254379251543e+01
6.930079451160827637e+09,2.858244606339923886e-05,-7.786771219080456774e+01
6.930081851160827637e+09,2.835660953352832692e-05,-7.793661398204217505e+01
6.930084251160827637e+09,2.788457248487917652e-05,-7.808242023437622947e+01
6.930086651160827637e+09,2.760301365153835837e-05,-7.817057003916895042e+01
6.930089051160827637e+09,2.714684460044712399e-05,-7.831531290611754059e+01
6.930091451160827637e+09,2.705432026501396718e-05,-7.834496750667939580e+01
6.930093851160827637e+09,2.661034044471407054e-05,-7.848869142695480150e+01
6.930096251160827637e+09,2.622463186765396884e-05,-7.861551203471836402e+01
6.930098651160827637e+09,2.595616152671614282e-05,-7.870489068065681693e+01
6.930101051160827637e+09,2.548033609594138816e-05,-7.886559699894003472e+01
6.930103451160827637e+09,2.506208077482884383e-05,-7.900935753580671417e+01
6.930105851160827637e+09,2.480598538014147661e-05,-7.909857037527254420e+01
6.930108251160827637e+09,2.404413573371301521e-05,-7.936951662379344441e+01
6.930110651160827637e+09,2.355775487208556026e-05,-7.954702207413652104e+01
6.930113051160827637e+09,2.305278063840784724e-05,-7.973523368912265141e+01
6.930115451160827637e+09,2.291791373979058875e-05,-7.978619843411567558e+01
6.930117851160827637e+09,2.192836548060700510e-05,-8.016957482358860432e+01
6.930120251160827637e+09,2.221214386086070382e-05,-8.005789049147382741e+01
6.930122651160827637e+09,2.177668012250111984e-05,-8.022986660693483429e+01
6.930125051160827637e+09,2.144063052273741305e-05,-8.036494898589411662e+01
6.930127451160827637e+09,2.057150741436413385e-05,-8.072437771189260047e+01
6.930129851160827637e+09,2.070968858237529699e-05,-8.066622867676379371e+01
6.930132251160827637e+09,1.972883706845798658e-05,-8.108767031970172923e+01
6.930134651160827637e+09,1.954776820308744707e-05,-8.116775643267386897e+01
6.930137051160827637e+09,1.883328894014678305e-05,-8.149117665542343047e+01
6.930139451160827637e+09,1.872099676298312647e-05,-8.154312067974262845e+01
6.930141851160827637e+09,1.841772145673974413e-05,-8.168498203208677921e+01
6.930144251160827637e+09,1.804679543622734249e-05,-8.186169813228852377e+01
6.930146651160827637e+09,1.713806608841521818e-05,-8.231046377856606000e+01
6.930149051160827637e+09,1.686655075037918179e-05,-8.244917449500134410e+01
6.930151451160827637e+09,1.675488042692426988e-05,-8.250687338753482436e+01
6.930153851160827637e+09,1.591966458508980496e-05,-8.295102177831611812e+01
6.930156251160827637e+09,1.540474349480081088e-05,-8.323661061830493679e+01
6.930158651160827637e+09,1.555574533047365902e-05,-8.315188355297151190e+01
6.930161051160827637e+09,1.472887124169053926e-05,-8.362631073079631960e+01
6.930163451160827637e+09,1.415125483871799956e-05,-8.397380100535109193e+01
6.930165851160827637e+09,1.431304298521681627e-05,-8.387506053211184565e+01
6.930168251160827637e+09,1.322070758721730291e-05,-8.456460604929326053e+01
6.930170651160827637e+09,1.329863328953362227e-05,-8.451355983351155032e+01
6.930173051160827637e+09,1.267082638129327898e-05,-8.493360124035275760e+01
6.930175451160827637e+09,1.249281460016681094e-05,-8.505649414599288605e+01
6.930177851160827637e+09,1.199428937753018205e-05,-8.541020959263047985e+01
6.930180251160827637e+09,1.138237711760490050e-05,-8.586504063477990201e+01
6.930182651160827637e+09,1.105443831010597805e-05,-8.611896643481465219e+01
6.930185051160827637e+09,1.061443750754823633e-05,-8.647176035375426295e+01
6.930187451160827637e+09,1.050107509013940827e-05,-8.656502476326886608e+01
6.930189851160827637e+09,9.716369170735032770e-06,-8.723961989647592929e+01
6.930192251160827637e+09,9.160943339199117556e-06,-8.775089610294104148e+01
6.930194651160827637e+09,9.227906746827636633e-06,-8.768763610172109679e+01
6.930197051160827637e+09,8.488488419055988606e-06,-8.841309283379273154e+01
6.930199451160827637e+09,7.673693950858568029e-06,-8.928961055764358434e+01
6.930201851160827637e+09,7.475322645407459387e-06,-8.951710120016375072e+01
6.930204251160827637e+09,7.089234289278008079e-06,-8.997771345507189267e+01
6.930206651160827637e+09,6.734142888506151495e-06,-9.042405349869129338e+01
6.930209051160827637e+09,6.480870300511078836e-06,-9.075703344036097064e+01
6.930211451160827637e+09,5.612124047391143410e-06,-9.200715480584860018e+01
6.930213851160827637e+09,5.649158358319188255e-06,-9.195002506065264924e+01
6.930216251160827637e+09,5.124708752777265194e-06,-9.279631627087610468e+01
6.930218651160827637e+09,4.571583103773997317e-06,-9.378836766482589837e+01
6.930221051160827637e+09,4.404344341719702013e-06,-9.411207472808938235e+01
6.930223451160827637e+09,4.066798240856016726e-06,-9.480464750284852471e+01
6.930225851160827637e+09,3.548922643875534014e-06,-9.598776938131187819e+01
6.930228251160827637e+09,3.236013376011660938e-06,-9.678949388148967614e+01
6.930230651160827637e+09,2.741951209132911861e-06,-9.822850559149577521e+01
6.930233051160827637e+09,2.751120763520335988e-06,-9.819950695036570210e+01
6.930235451160827637e+09,2.533125106965890047e-06,-9.891656725486706137e+01
6.930237851160827637e+09,2.181752569219811628e-06,-1.002135901221231649e+02
6.930240251160827637e+09,2.200696662708496388e-06,-1.001384963462287203e+02
6.930242651160827637e+09,2.268885691831207694e-06,-9.987344771629574325e+01
6.930245051160827637e+09,2.242007452874507538e-06,-9.997695900452461615e+01
6.930247451160827637e+09,2.572201893348410170e-06,-9.878359897195578299e+01
6.930249851160827637e+09,2.720963565814034816e-06,-9.829524551259308396e+01
6.930252251160827637e+09,2.989991637595377987e-06,-9.747630056952218069e+01
6.930254651160827637e+09,3.574765069552593582e-06,-9.592474993096502089e+01
6.930257051160827637e+09,3.961939776163720035e-06,-9.503154264898432757e+01
6.930259451160827637e+09,3.818374043081518994e-06,-9.535213066179028374e+01
6.930261851160827637e+09,4.384507752195099927e-06,-9.415128319766790810e+01
6.930264251160827637e+09,5.357688662754816600e-06,-9.241015058347117872e+01
6.930266651160827637e+09,5.392168760457106397e-06,-9.235443052345159742e+01
6.930269051160827637e+09,5.997730702049087219e-06,-9.142996080235137413e+01
6.930271451160827637e+09,6.469592351798617136e-06,-9.077216170955934160e+01
6.930273851160827637e+09,7.126177490589987178e-06,-8.993256734226916649e+01
6.930276251160827637e+09,6.597558699411926890e-06,-9.060203478558730694e+01
6.930278651160827637e+09,7.675827306933564993e-06,-8.928719613764515373e+01
6.930281051160827637e+09,8.234762154573884363e-06,-8.867667884500632169e+01
6.930283451160827637e+09,8.474000341865095036e-06,-8.842793049964745933e+01
6.930285851160827637e+09,8.962314331383634922e-06,-8.794129661001775844e+01
6.930288251160827637e+09,8.891752033187962645e-06,-8.800995318531269618e+01
6.930290651160827637e+09,9.149353308233108175e-06,-8.776189207370612166e+01
6.930293051160827637e+09,9.750942618519260323e-06,-8.720876802839697461e+01
6.930295451160827637e+09,1.061739385610023865e-05,-8.646934148399401465e+01
6.930297851160827637e+09,1.105838622937722252e-05,-8.611586495934344043e+01
6.930300251160827637e+09,1.091877381991415138e-05,-8.622622264804662962e+01
6.930302651160827637e+09,1.150905993012133215e-05,-8.576890301270051964e+01
6.930305051160827637e+09,1.161462921160074279e-05,-8.568959304677565569e+01
6.930307451160827637e+09,1.212003739330800110e-05,-8.531962084859927131e+01
6.930309851160827637e+09,1.284700455845263218e-05,-8.481366247893870991e+01
6.930312251160827637e+09,1.354022613128468142e-05,-8.435718169470995065e+01
6.930314651160827637e+09,1.389708579823614161e-05,-8.413122526768199805e+01
6.930317051160827637e+09,1.399550863967287512e-05,-8.406992630973303449e+01
6.930319451160827637e+09,1.437215147833912803e-05,-8.383926432544922136e+01
6.930321851160827637e+09,1.489591183330665897e-05,-8.352835818095549314e+01
6.930324251160827637e+09,1.498194198762595102e-05,-8.347833782169027472e+01
6.930326651160827637e+09,1.532428618021899213e-05,-8.328209496710360327e+01
6.930329051160827637e+09,1.564671134621255775e-05,-8.310123862970792175e+01
6.930331451160827637e+09,1.624510732738386232e-05,-8.277524834403797627e+01
6.930333851160827637e+09,1.679292863483881004e-05,-8.248717119619573168e+01
6.930336251160827637e+09,1.682754559430080029e-05,-8.246928452430057632e+01
6.930338651160827637e+09,1.693998678657442783e-05,-8.241143869857864956e+01
6.930341051160827637e+09,1.780546475652558530e-05,-8.197863376194132456e+01
6.930343451160827637e+09,1.773377929890109357e-05,-8.201367405807444300e+01
6.930345851160827637e+09,1.842871040234653779e-05,-8.167980113576692247e+01
6.930348251160827637e+09,1.854774698635406938e-05,-8.162387678409052683e+01
6.930350651160827637e+09,1.879872431788875029e-05,-8.150713246287288882e+01
6.930353051160827637e+09,1.929134630396771926e-05,-8.128244929869254065e+01
6.930355451160827637e+09,1.984111355815482145e-05,-8.103837918841776400e+01
6.930357851160827637e+09,2.018002030123235445e-05,-8.089126806727620078e+01
6.930360251160827637e+09,2.037288230626121838e-05,-8.080865051770001628e+01
6.930362651160827637e+09,2.037940265645406002e-05,-8.080587103955728878e+01
6.930365051160827637e+09,2.099460905291224255e-05,-8.054754420500388790e+01
6.930367451160827637e+09,2.140408878472295506e-05,-8.037976516794256554e+01
6.930369851160827637e+09,2.163211760588792110e-05,-8.028771933600535249e+01
6.930372251160827637e+09,2.207407141914993404e-05,-8.011205117641682705e+01
6.930374651160827637e+09,2.234179979943960324e-05,-8.000733692606675618e+01
6.930377051160827637e+09,2.288767071846121211e-05,-7.979766810912873609e+01
6.930379451160827637e+09,2.322015177602925273e-05,-7.967239896073840555e+01
6.930381851160827637e+09,2.292289317184447687e-05,-7.978431143428456096e+01
6.930384251160827637e+09,2.416015963243639184e-05,-7.932770405426470006e+01
6.930386651160827637e+09,2.422059657933379049e-05,-7.930600332178450174e+01
6.930389051160827637e+09,2.440929456222817181e-05,-7.923859547685881921e+01
6.930391451160827637e+09,2.464392466788782550e-05,-7.915550259211813966e+01
6.930393851160827637e+09,2.504463050806989040e-05,-7.901540746778070456e+01
6.930396251160827637e+09,2.503300119138531746e-05,-7.901944164270776128e+01
6.930398651160827637e+09,2.557115595122610110e-05,-7.883469282589830129e+01
6.930401051160827637e+09,2.582676156422220016e-05,-7.874830098142038537e+01
6.930403451160827637e+09,2.607787721424603718e-05,-7.866425532030740442e+01
6.930405851160827637e+09,2.653546222151880382e-05,-7.851316690312376068e+01
6.930408251160827637e+09,2.665172818939268851e-05,-7.847519253499578440e+01
6.930410651160827637e+09,2.694115529871288317e-05,-7.838137573670627489e+01
6.930413051160827637e+09,2.742054763694033097e-05,-7.822817755994584843e+01
6.930415451160827637e+09,2.760397338847736482e-05,-7.817026804228117953e+01
6.930417851160827637e+09,2.813135303852811131e-05,-7.800588762328050052e+01
6.930420251160827637e+09,2.827880826581036320e-05,-7.796047797656872547e+01
6.930422651160827637e+09,2.865978996218026918e-05,-7.784423997782128879e+01
6.930425051160827637e+09,2.903150605882129961e-05,-7.773230871972040745e+01
6.930427451160827637e+09,2.939471132744536831e-05,-7.762431605274805690e+01
6.930429851160827637e+09,2.945444945309058608e-05,-7.760668185243383732e+01
6.930432251160827637e+09,3.016673097781352557e-05,-7.739913503655782279e+01
6.930434651160827637e+09,2.980619167142917479e-05,-7.750357024544528883e+01
6.930437051160827637e+09,2.997899468761060861e-05,-7.745335873992198117e+01
6.930439451160827637e+09,3.063180109177186236e-05,-7.726624937838680296e+01
6.930441851160827637e+09,3.051210563468244381e-05,-7.730025645821496028e+01
6.930444251160827637e+09,3.101975864105228404e-05,-7.715693175683034610e+01
6.930446651160827637e+09,3.128257154609102305e-05,-7.708365111316594209e+01
6.930449051160827637e+09,3.133560830085265251e-05,-7.706893744662671963e+01
6.930451451160827637e+09,3.167214882879055031e-05,-7.697614945301207001e+01
6.930453851160827637e+09,3.202743691636810596e-05,-7.687925635445313333e+01
6.930456251160827637e+09,3.197161451790735424e-05,-7.689440868263481832e+01
6.930458651160827637e+09,3.294407211893170500e-05,-7.663415444329886839e+01
6.930461051160827637e+09,3.301911829671794494e-05,-7.661439059939921492e+01
6.930463451160827637e+09,3.303865322158984046e-05,-7.660925333235033463e+01
6.930465851160827637e+09,3.339391877955538360e-05,-7.651635231248333469e+01
6.930468251160827637e+09,3.367202623297184150e-05,-7.644431502161475578e+01
6.930470651160827637e+09,3.380599947828407748e-05,-7.640982443478959851e+01
6.930473051160827637e+09,3.391491222171055104e-05,-7.638188609605650470e+01
6.930475451160827637e+09,3.450677169618313566e-05,-7.623161343366238896e+01
6.930477851160827637e+09,3.436431471688960505e-05,-7.626754628820157222e+01
6.930480251160827637e+09,3.475062577622755976e-05,-7.617044745118829496e+01
6.930482651160827637e+09,3.515320016792222263e-05,-7.607040270118955050e+01
6.930485051160827637e+09,3.534519510612172354e-05,-7.602309237701226152e+01
6.930487451160827637e+09,3.540441793914417111e-05,-7.600855086675680639e+01
6.930489851160827637e+09,3.576579979620199824e-05,-7.592034121937851410e+01
6.930492251160827637e+09,3.590421807569418129e-05,-7.588679058188419901e+01
6.930494651160827637e+09,3.599966753977434431e-05,-7.586373024263008347e+01
6.930497051160827637e+09,3.651090345159707060e-05,-7.574124845191492739e+01
6.930499451160827637e+09,3.649814295262450507e-05,-7.574428468625546884e+01
6.930501851160827637e+09,3.681763248995187539e-05,-7.566858287689731810e+01
6.930504251160827637e+09,3.710696429563407233e-05,-7.560059151611601180e+01
6.930506651160827637e+09,3.730102682708463552e-05,-7.555528429769654508e+01
6.930509051160827637e+09,3.720922597246115019e-05,-7.557668732521131005e+01
6.930511451160827637e+09,3.736133445729289214e-05,-7.554125244750501622e+01
6.930513851160827637e+09,3.776663343915793531e-05,-7.544753458242550437e+01
6.930516251160827637e+09,3.817955311181936141e-05,-7.535308322915679469e+01
6.930518651160827637e+09,3.834314772862777428e-05,-7.531594478693801875e+01
6.930521051160827637e+09,3.852002363096857797e-05,-7.527596914575566700e+01
6.930523451160827637e+09,3.868336808991388443e-05,-7.523921443773494389e+01
6.930525851160827637e+09,3.883145727373856984e-05,-7.520602626073302588e+01
6.930528251160827637e+09,3.909670210585618758e-05,-7.514689753873385314e+01
6.930530651160827637e+09,3.902914263436051487e-05,-7.516191982135086391e+01
6.930533051160827637e+09,3.970802430770670600e-05,-7.501213446204549484e+01
6.930535451160827637e+09,3.945335533236834336e-05,-7.506802116476244180e+01
6.930537851160827637e+09,3.983959551864583949e-05,-7.498340163352369814e+01
6.930540251160827637e+09,4.001731932714890419e-05,-7.494474018665158610e+01
6.930542651160827637e+09,4.021442752852368978e-05,-7.490206222947337267e+01
6.930545051160827637e+09,4.022646618875946151e-05,-7.489946239572846309e+01
6.930547451160827637e+09,4.078098806185030705e-05,-7.478054516595916823e+01
6.930549851160827637e+09,4.038954567846978567e-05,-7.486432068258152128e+01
6.930552251160827637e+09,4.114921714840878041e-05,-7.470246849728398786e+01
6.930554651160827637e+09,4.110011215207963866e-05,-7.471283990415371079e+01
6.930557051160827637e+09,4.121716800670337960e-05,-7.468813707339676000e+01
6.930559451160827637e+09,4.138289257079378312e-05,-7.465328317146403947e+01
6.930561851160827637e+09,4.143496540258558117e-05,-7.464236043231676376e+01
6.930564251160827637e+09,4.166394018619973803e-05,-7.459449326199124641e+01
6.930566651160827637e+09,4.177398418904830745e-05,-7.457158208280193890e+01
6.930569051160827637e+09,4.198475334432445944e-05,-7.452786792139228567e+01
6.930571451160827637e+09,4.201968671268742513e-05,-7.452064384134195052e+01
6.930573851160827637e+09,4.236950042516070839e-05,-7.444863317725358343e+01
6.930576251160827637e+09,4.246523459246639130e-05,-7.442902949098960619e+01
