# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.964691094804866791e+09,2.665864590641914864e-06,-9.847293831982676693e+01
6.964693494804866791e+09,2.599348755215389655e-06,-9.869240898735881728e+01
6.964695894804866791e+09,2.648502832321047333e-06,-9.852969120919276236e+01
6.964698294804866791e+09,2.627972563257056473e-06,-9.859728350816439502e+01
6.964700694804866791e+09,2.663911073531923414e-06,-9.847930558023413994e+01
6.964703094804866791e+09,2.686959941984105872e-06,-9.840447620561560882e+01
6.964705494804866791e+09,2.597975493275766700e-06,-9.869699904230209597e+01
6.964707894804866791e+09,2.615003450679917977e-06,-9.864025471764799136e+01
6.964710294804866791e+09,2.648036947370976479e-06,-9.853121923520185987e+01
6.964712694804866791e+09,2.545906353573536296e-06,-9.887285154541470433e+01
6.964715094804866791e+09,2.626039327325637551e-06,-9.860367552822532389e+01
6.964717494804866791e+09,2.579813265476607654e-06,-9.875793461175503296e+01
6.964719894804866791e+09,2.585233525367077607e-06,-9.873970445880301838e+01
6.964722294804866791e+09,2.588306571219869500e-06,-9.872938574481955243e+01
6.964724694804866791e+09,2.589876203515081309e-06,-9.872411993868669811e+01
6.964727094804866791e+09,2.577740786677906559e-06,-9.876491517770145379e+01
6.964729494804866791e+09,2.586156757916434228e-06,-9.873660312795003335e+01
6.964731894804866791e+09,2.561017519732152667e-06,-9.882144905425732873e+01
6.964734294804866791e+09,2.596616195563109867e-06,-9.870154481255474366e+01
6.964736694804866791e+09,2.557094497714919409e-06,-9.883476448887323329e+01
6.964739094804866791e+09,2.583622404329292616e-06,-9.874511920441452162e+01
6.964741494804866791e+09,2.555088593859200493e-06,-9.884158077854729640e+01
6.964743894804866791e+09,2.536348772884681937e-06,-9.890552058184404416e+01
6.964746294804866791e+09,2.538002456481407898e-06,-9.889985928128494663e+01
6.964748694804866791e+09,2.558199369211123027e-06,-9.883101229309360747e+01
6.964751094804866791e+09,2.514280991413083549e-06,-9.898142380308522092e+01
6.964753494804866791e+09,2.497874504182196885e-06,-9.903828773978177935e+01
6.964755894804866791e+09,2.507681838282754119e-06,-9.900425135109014718e+01
6.964758294804866791e+09,2.550435440323931222e-06,-9.885741335087340076e+01
6.964760694804866791e+09,2.553000957680388884e-06,-9.884868048902816895e+01
6.964763094804866791e+09,2.538769695006915197e-06,-9.889723393233859383e+01
6.964765494804866791e+09,2.544264675870928393e-06,-9.887845427733000747e+01
6.964767894804866791e+09,2.491758544724875105e-06,-9.905958091904393825e+01
6.964770294804866791e+09,2.503710643873905088e-06,-9.901801733078917778e+01
6.964772694804866791e+09,2.445630948662474593e-06,-9.922188161120195105e+01
6.964775094804866791e+09,2.484620569154312750e-06,-9.908449851842540568e+01
6.964777494804866791e+09,2.466179207274969613e-06,-9.914920740673998978e+01
6.964779894804866791e+09,2.471425086196548818e-06,-9.913075103000204535e+01
6.964782294804866791e+09,2.479822736759339473e-06,-9.910128729134156345e+01
6.964784694804866791e+09,2.417249864495570555e-06,-9.932326915218673946e+01
6.964787094804866791e+09,2.454583820468497669e-06,-9.919014269907606263e+01
6.964789494804866791e+09,2.363117039437328570e-06,-9.951999540907891628e+01
6.964791894804866791e+09,2.403678720078020049e-06,-9.937217167043804977e+01
6.964794294804866791e+09,2.411673124266810771e-06,-9.934333117090784526e+01
6.964796694804866791e+09,2.365358271681669432e-06,-9.951176142408181136e+01
6.964799094804866791e+09,2.445139374264064634e-06,-9.922362765965891640e+01
6.964801494804866791e+09,2.279644280085024596e-06,-9.983235835991939666e+01
6.964803894804866791e+09,2.382945336120913327e-06,-9.944741844522116025e+01
6.964806294804866791e+09,2.421336001428826153e-06,-9.930859885641484652e+01
6.964808694804866791e+09,2.350445993438331772e-06,-9.956669450761356188e+01
6.964811094804866791e+09,2.369504012506405507e-06,-9.949655107399667031e+01
6.964813494804866791e+09,2.305397993003463315e-06,-9.973478182850229246e+01
6.964815894804866791e+09,2.358626941014779414e-06,-9.953651494562291191e+01
6.964818294804866791e+09,2.319851455963540418e-06,-9.968049650003109718e+01
6.964820694804866791e+09,2.328026278926392966e-06,-9.964994247630910706e+01
6.964823094804866791e+09,2.297630197041513496e-06,-9.976409743541063335e+01
6.964825494804866791e+09,2.290955806384705161e-06,-9.978936581285358898e+01
6.964827894804866791e+09,2.217183608754052411e-06,-1.000736668579589264e+02
6.964830294804866791e+09,2.302162358964820707e-06,-9.974698106742346226e+01
6.964832694804866791e+09,2.273214830683274277e-06,-9.985689042809973159e+01
6.964835094804866791e+09,2.243817247965083086e-06,-9.996995040194848059e+01
6.964837494804866791e+09,2.251654977725466379e-06,-9.993966316124387106e+01
6.964839894804866791e+09,2.210670134956090707e-06,-1.000992211597277617e+02
6.964842294804866791e+09,2.206840602158001602e-06,-1.001142807304052269e+02
6.964844694804866791e+09,2.172565466936029477e-06,-1.002502426010088499e+02
6.964847094804866791e+09,2.210846133691533821e-06,-1.000985296749517630e+02
6.964849494804866791e+09,2.231909201988526829e-06,-1.000161695882056563e+02
6.964851894804866791e+09,2.138567353486081925e-06,-1.003872413879150116e+02
6.964854294804866791e+09,2.185687804757700942e-06,-1.001979374615690546e+02
6.964856694804866791e+09,2.164863214102298270e-06,-1.002810908262217851e+02
6.964859094804866791e+09,2.159443466755695206e-06,-1.003028632653395249e+02
6.964861494804866791e+09,2.211190720778952575e-06,-1.000971759795771732e+02
6.964863894804866791e+09,2.153983862483867732e-06,-1.003248511380342336e+02
6.964866294804866791e+09,2.092968897711147954e-06,-1.005744445511472520e+02
6.964868694804866791e+09,2.053676131389677346e-06,-1.007390609313625589e+02
6.964871094804866791e+09,2.097490667615779778e-06,-1.005556992994668661e+02
6.964873494804866791e+09,2.059761677242394953e-06,-1.007133605704055128e+02
6.964875894804866791e+09,2.108539094825613127e-06,-1.005100668881127035e+02
6.964878294804866791e+09,2.068303717052314868e-06,-1.006774137944300094e+02
6.964880694804866791e+09,2.047830564718683761e-06,-1.007638196286495145e+02
6.964883094804866791e+09,2.036212279326507327e-06,-1.008132390009658934e+02
6.964885494804866791e+09,1.986269452591298542e-06,-1.010289367731061816e+02
6.964887894804866791e+09,2.008008661728703350e-06,-1.009343884064417125e+02
6.964890294804866791e+09,1.990573156545690471e-06,-1.010101371796348104e+02
6.964892694804866791e+09,1.969611274602992784e-06,-1.011020896110238709e+02
6.964895094804866791e+09,1.997470920429562496e-06,-1.009800907335910978e+02
6.964897494804866791e+09,1.961789085052950685e-06,-1.011366537655749909e+02
6.964899894804866791e+09,1.959711700820947022e-06,-1.011458563300257794e+02
6.964902294804866791e+09,1.956937697356208386e-06,-1.011581600567726582e+02
6.964904694804866791e+09,1.859793876132557041e-06,-1.016004037764080010e+02
6.964907094804866791e+09,1.913797840379682093e-06,-1.013517788400035755e+02
6.964909494804866791e+09,1.876634784840476627e-06,-1.015221048025609889e+02
6.964911894804866791e+09,1.868165587425976428e-06,-1.015613926855836837e+02
6.964914294804866791e+09,1.848881020151858148e-06,-1.016515207596476387e+02
6.964916694804866791e+09,1.843321934982480020e-06,-1.016776762214914811e+02
6.964919094804866791e+09,1.838593757007423792e-06,-1.016999844208588968e+02
6.964921494804866791e+09,1.813591272418346593e-06,-1.018189117001712987e+02
6.964923894804866791e+09,1.727830087726315273e-06,-1.022396793961398203e+02
6.964926294804866791e+09,1.665982385362688036e-06,-1.025562919384421434e+02
6.964928694804866791e+09,1.731464085026377575e-06,-1.022214302912483816e+02
6.964931094804866791e+09,1.674205383301591310e-06,-1.025135253625305722e+02
6.964933494804866791e+09,1.766388894281166752e-06,-1.020479735325181423e+02
6.964935894804866791e+09,1.744078239936208260e-06,-1.021583807707596065e+02
6.964938294804866791e+09,1.636500186132077380e-06,-1.027113788625649136e+02
6.964940694804866791e+09,1.687669699109623048e-06,-1.024439509830003061e+02
6.964943094804866791e+09,1.642348581482260194e-06,-1.026803932489892048e+02
6.964945494804866791e+09,1.660470464408195587e-06,-1.025850769434209298e+02
6.964947894804866791e+09,1.572533900111008246e-06,-1.030576997117618845e+02
6.964950294804866791e+09,1.662275121164879638e-06,-1.025756419442247847e+02
6.964952694804866791e+09,1.539700233458527046e-06,-1.032409765308795784e+02
6.964955094804866791e+09,1.573075331471508307e-06,-1.030547096308305868e+02
6.964957494804866791e+09,1.578867987502773194e-06,-1.030227836584680148e+02
6.964959894804866791e+09,1.557944861537049320e-06,-1.031386583804026600e+02
6.964962294804866791e+09,1.561053544206463233e-06,-1.031213440505987791e+02
6.964964694804866791e+09,1.492451477822251051e-06,-1.035116956360302254e+02
6.964967094804866791e+09,1.533287604483967023e-06,-1.032772275486840101e+02
6.964969494804866791e+09,1.488258399879674397e-06,-1.035361331947137558e+02
6.964971894804866791e+09,1.468005937904708062e-06,-1.036551437983254544e+02
6.964974294804866791e+09,1.491512088485711400e-06,-1.035171644912575744e+02
6.964976694804866791e+09,1.439646177316146213e-06,-1.038245846753520709e+02
6.964979094804866791e+09,1.451124684132187470e-06,-1.037556054499577840e+02
6.964981494804866791e+09,1.436874186837135280e-06,-1.038413251866528384e+02
6.964983894804866791e+09,1.373696001047233387e-06,-1.042318873637831302e+02
6.964986294804866791e+09,1.297667085911311749e-06,-1.047264342571902631e+02
6.964988694804866791e+09,1.253906861275924137e-06,-1.050243944671529306e+02
6.964991094804866791e+09,1.381819244865594806e-06,-1.041806753054845842e+02
6.964993494804866791e+09,1.323164105771384024e-06,-1.045574258230852536e+02
6.964995894804866791e+09,1.249433055500447185e-06,-1.050554402107513283e+02
6.964998294804866791e+09,1.229289570695827501e-06,-1.051966161017856223e+02
6.965000694804866791e+09,1.232461991851336016e-06,-1.051742293461802262e+02
6.965003094804866791e+09,1.214546641985220097e-06,-1.053014160916965238e+02
6.965005494804866791e+09,1.180857755086916337e-06,-1.055457483214273964e+02
6.965007894804866791e+09,1.124968442709595612e-06,-1.059668932450669843e+02
6.965010294804866791e+09,1.138174191370778551e-06,-1.058655253722689196e+02
6.965012694804866791e+09,1.135339522168007464e-06,-1.058871849175513944e+02
6.965015094804866791e+09,1.105176109666628344e-06,-1.061210702772853267e+02
6.965017494804866791e+09,1.100344287188327934e-06,-1.061591281832568541e+02
6.965019894804866791e+09,1.052904406312865178e-06,-1.065419211798668044e+02
6.965022294804866791e+09,9.917991620707102092e-07,-1.070612253025971654e+02
6.965024694804866791e+09,1.096952331181659369e-06,-1.061859449349757938e+02
6.965027094804866791e+09,1.045885085422074415e-06,-1.066000206454442036e+02
6.965029494804866791e+09,9.706952764648560156e-07,-1.072480417174944023e+02
6.965031894804866791e+09,1.012929745836889814e-06,-1.068781135458964684e+02
6.965034294804866791e+09,9.365336886807726288e-07,-1.075592319575598026e+02
6.965036694804866791e+09,9.520367937966253884e-07,-1.074166253816778749e+02
6.965039094804866791e+09,9.548127845888320516e-07,-1.073913355350485119e+02
6.965041494804866791e+09,8.976323754713735284e-07,-1.079277298800248985e+02
6.965043894804866791e+09,9.043469550223764270e-07,-1.078629984306785730e+02
6.965046294804866791e+09,8.623739188585796313e-07,-1.082757877735913610e+02
6.965048694804866791e+09,7.924916867469543626e-07,-1.090098057402359757e+02
6.965051094804866791e+09,8.130992100449014164e-07,-1.087868292607197134e+02
6.965053494804866791e+09,7.980591089034934446e-07,-1.089489988649687575e+02
6.965055894804866791e+09,8.053867690605042184e-07,-1.088696102290472112e+02
6.965058294804866791e+09,8.017348950603513507e-07,-1.089090843147241117e+02
6.965060694804866791e+09,7.013720133675830595e-07,-1.100707313959269840e+02
6.965063094804866791e+09,7.447116940135101822e-07,-1.095499365731622134e+02
6.965065494804866791e+09,6.617679928510630218e-07,-1.105755848794890284e+02
6.965067894804866791e+09,6.652159070350806099e-07,-1.105304475278116314e+02
6.965070294804866791e+09,7.005445591541688562e-07,-1.100809847547269982e+02
6.965072694804866791e+09,6.112062288426375945e-07,-1.112659446130872993e+02
6.965075094804866791e+09,6.079137530493538079e-07,-1.113128606694736504e+02
6.965077494804866791e+09,6.094275161946777254e-07,-1.112912588611266642e+02
6.965079894804866791e+09,5.942930448504107433e-07,-1.115096870905857998e+02
6.965082294804866791e+09,5.866388364427187936e-07,-1.116222838314492662e+02
6.965084694804866791e+09,5.394614473073805233e-07,-1.123504917791977675e+02
6.965087094804866791e+09,5.215612353305954767e-07,-1.126435939374885464e+02
6.965089494804866791e+09,5.159455307288268481e-07,-1.127376229469611957e+02
6.965091894804866791e+09,4.189809544520866071e-07,-1.145458144081085550e+02
6.965094294804866791e+09,4.370303226135730843e-07,-1.141794686272062762e+02
6.965096694804866791e+09,4.620244554639394448e-07,-1.136964007663524399e+02
6.965099094804866791e+09,3.806309793947298922e-07,-1.153796173946788883e+02
6.965101494804866791e+09,3.947852112302987777e-07,-1.150624825332851913e+02
6.965103894804866791e+09,3.926432192098264503e-07,-1.151097380081120605e+02
6.965106294804866791e+09,3.488867493555409235e-07,-1.161360105363727371e+02
6.965108694804866791e+09,4.140227911550296979e-07,-1.146492150663322604e+02
6.965111094804866791e+09,3.035002532277208399e-07,-1.173465188879942218e+02
6.965113494804866791e+09,2.866442326422487862e-07,-1.178428358817843105e+02
6.965115894804866791e+09,2.228551947935012409e-07,-1.200292448029524195e+02
6.965118294804866791e+09,2.688235699088703466e-07,-1.184003531610369322e+02
6.965120694804866791e+09,2.722125470039517808e-07,-1.182915372609148932e+02
6.965123094804866791e+09,2.354130510516788745e-07,-1.195530893232874661e+02
6.965125494804866791e+09,2.545965893117055617e-07,-1.188726484162397696e+02
6.965127894804866791e+09,1.946879972101228197e-07,-1.212029164938115713e+02
6.965130294804866791e+09,1.506863128325787770e-07,-1.234282239195945579e+02
6.965132694804866791e+09,1.487071376913121372e-07,-1.235430637548908095e+02
6.965135094804866791e+09,1.343935926657519166e-07,-1.244221287666587727e+02
6.965137494804866791e+09,1.869006379513425605e-07,-1.215574843680280708e+02
6.965139894804866791e+09,9.499878607137621777e-08,-1.274353389282929356e+02
6.965142294804866791e+09,6.052122717584910153e-08,-1.313515455326437973e+02
6.965144694804866791e+09,1.095724473751688027e-07,-1.261956728029578017e+02
6.965147094804866791e+09,1.089220359950080369e-07,-1.262473850298964209e+02
6.965149494804866791e+09,9.045944465454803078e-08,-1.278606216991077247e+02
6.965151894804866791e+09,1.019140358907878931e-07,-1.268250200354320043e+02
6.965154294804866791e+09,7.482996906413040871e-08,-1.295081887297802155e+02
6.965156694804866791e+09,1.346710618812355139e-07,-1.244042143524297046e+02
6.965159094804866791e+09,1.057751071258061080e-07,-1.265020305664846632e+02
6.965161494804866791e+09,1.173665077508938803e-07,-1.255988163971489513e+02
6.965163894804866791e+09,1.511581582423947833e-07,-1.234010682093733067e+02
6.965166294804866791e+09,1.455651694659706627e-07,-1.237285506369970420e+02
6.965168694804866791e+09,9.684609777730851726e-08,-1.272680575160158156e+02
6.965171094804866791e+09,8.693692200888672672e-08,-1.282056148436825822e+02
6.965173494804866791e+09,1.827272875132383603e-07,-1.217536318952682137e+02
6.965175894804866791e+09,1.712365742690579542e-07,-1.223177694268662918e+02
6.965178294804866791e+09,2.515326737018369266e-07,-1.189778118987227629e+02
6.965180694804866791e+09,2.569993939096734228e-07,-1.187910580609362228e+02
6.965183094804866791e+09,2.535253815205894085e-07,-1.189092711445266843e+02
6.965185494804866791e+09,3.051464469873533532e-07,-1.172995336922135010e+02
6.965187894804866791e+09,2.541046946909604693e-07,-1.188894462654111521e+02
6.965190294804866791e+09,3.089229596277149709e-07,-1.171926963047138202e+02
6.965192694804866791e+09,2.312837424723055305e-07,-1.197067979199593424e+02
6.965195094804866791e+09,2.675219393177636115e-07,-1.184425119622763418e+02
6.965197494804866791e+09,3.487757964178061219e-07,-1.161387732616649089e+02
6.965199894804866791e+09,3.266332416206496391e-07,-1.167084924232357253e+02
6.965202294804866791e+09,3.313211767086094557e-07,-1.165847161410682702e+02
6.965204694804866791e+09,3.835924868035893958e-07,-1.153122981970423666e+02
6.965207094804866791e+09,3.716443208185370767e-07,-1.155871500306233912e+02
6.965209494804866791e+09,3.761405126293810912e-07,-1.154826978011902838e+02
6.965211894804866791e+09,4.215306307120738103e-07,-1.144931172771511996e+02
6.965214294804866791e+09,4.350731125962675762e-07,-1.142184551466111486e+02
6.965216694804866791e+09,4.677961447101858626e-07,-1.135885672773943753e+02
6.965219094804866791e+09,5.021700411795014149e-07,-1.129726840493994757e+02
6.965221494804866791e+09,5.263288919843867802e-07,-1.125645558318805683e+02
6.965223894804866791e+09,4.791362603658999426e-07,-1.133805192652736338e+02
6.965226294804866791e+09,5.244743332319052121e-07,-1.125952152531500587e+02
6.965228694804866791e+09,5.105774142417407145e-07,-1.128284680520578149e+02
6.965231094804866791e+09,5.380553410638376727e-07,-1.123731611068876504e+02
6.965233494804866791e+09,5.852698178690731915e-07,-1.116425774773893522e+02
6.965235894804866791e+09,5.177274123964402714e-07,-1.127076768349986082e+02
6.965238294804866791e+09,5.968402252101326334e-07,-1.114725383318801875e+02
6.965240694804866791e+09,6.214969404559488529e-07,-1.111209201431430103e+02
6.965243094804866791e+09,6.107611146496209228e-07,-1.112722724629246329e+02
6.965245494804866791e+09,6.675376433834911298e-07,-1.105001848193239766e+02
6.965247894804866791e+09,6.638094621142430594e-07,-1.105488312700761497e+02
6.965250294804866791e+09,6.712484464788688125e-07,-1.104520341715970915e+02
6.965252694804866791e+09,6.093430030206261687e-07,-1.112924634719904446e+02
6.965255094804866791e+09,7.123078785124029819e-07,-1.099363450852757751e+02
6.965257494804866791e+09,7.105405985714291857e-07,-1.099579220931835124e+02
6.965259894804866791e+09,7.098479762380984571e-07,-1.099663930732120605e+02
6.965262294804866791e+09,6.913476980335174849e-07,-1.101957696209395010e+02
6.965264694804866791e+09,7.441984175248124904e-07,-1.095559251994421999e+02
6.965267094804866791e+09,7.118621688413642845e-07,-1.099417817747312967e+02
6.965269494804866791e+09,7.837677420732688773e-07,-1.091059523427300348e+02
6.965271894804866791e+09,8.223112612894433650e-07,-1.086889752868848404e+02
6.965274294804866791e+09,8.405331008468693032e-07,-1.084986036240293714e+02
6.965276694804866791e+09,7.636632706803879504e-07,-1.093316619797545997e+02
6.965279094804866791e+09,7.557921343650316862e-07,-1.094216526865441494e+02
6.965281494804866791e+09,8.094555102806657583e-07,-1.088258403668862684e+02
6.965283894804866791e+09,8.298452168911427106e-07,-1.086097581408692463e+02
6.965286294804866791e+09,8.365940217071807967e-07,-1.085394049075298710e+02
6.965288694804866791e+09,8.199615866022805281e-07,-1.087138299009890119e+02
6.965291094804866791e+09,8.500674149798472674e-07,-1.084006326633622450e+02
6.965293494804866791e+09,8.880371839655304231e-07,-1.080210770238929285e+02
6.965295894804866791e+09,8.625481491702417243e-07,-1.082740330911139210e+02
6.965298294804866791e+09,9.496640657133998120e-07,-1.074382999419677276e+02
6.965300694804866791e+09,8.950356789771376761e-07,-1.079528930828733877e+02
6.965303094804866791e+09,8.679776335518514519e-07,-1.082195293589585106e+02
6.965305494804866791e+09,8.722941274058285990e-07,-1.081764410701437100e+02
6.965307894804866791e+09,9.257236590690523944e-07,-1.076600727773769819e+02
6.965310294804866791e+09,1.004393949237148937e-06,-1.069516182887239495e+02
6.965312694804866791e+09,9.723536761388232891e-07,-1.072332148341857163e+02
6.965315094804866791e+09,9.801312351219202903e-07,-1.071640154504603686e+02
6.965317494804866791e+09,1.021376132950676007e-06,-1.068059859384862307e+02
6.965319894804866791e+09,1.041816627725980280e-06,-1.066338743507486981e+02
6.965322294804866791e+09,1.023688383425939134e-06,-1.067863445424900704e+02
6.965324694804866791e+09,1.017178727250658643e-06,-1.068417546635867978e+02
6.965327094804866791e+09,1.069469296828863767e-06,-1.064063336230251196e+02
6.965329494804866791e+09,1.029062410777380619e-06,-1.067408657486112986e+02
6.965331894804866791e+09,1.023026573890451994e-06,-1.067919617436215276e+02
6.965334294804866791e+09,1.066195708913325928e-06,-1.064329614373568234e+02
6.965336694804866791e+09,1.037728550162895920e-06,-1.066680247377317130e+02
6.965339094804866791e+09,1.089284308398823062e-06,-1.062468750937218118e+02
6.965341494804866791e+09,1.072170446115961168e-06,-1.063844234048180795e+02
6.965343894804866791e+09,1.080527424225762260e-06,-1.063169841647635110e+02
6.965346294804866791e+09,1.082816921293340962e-06,-1.062985993650239180e+02
6.965348694804866791e+09,1.140139954195352038e-06,-1.058505367428745956e+02
6.965351094804866791e+09,1.142575228613727045e-06,-1.058320039596167561e+02
6.965353494804866791e+09,1.148448870206450220e-06,-1.057874667463656237e+02
6.965355894804866791e+09,1.081367460121030895e-06,-1.063102341053611326e+02
6.965358294804866791e+09,1.107390596603007159e-06,-1.061036834156801376e+02
6.965360694804866791e+09,1.170577764009072443e-06,-1.056216946411316542e+02
6.965363094804866791e+09,1.162779615092096800e-06,-1.056797518540208358e+02
6.965365494804866791e+09,1.193768611871620903e-06,-1.054512969300350136e+02
6.965367894804866791e+09,1.254018184656234414e-06,-1.050236233575077591e+02
6.965370294804866791e+09,1.165537800244958970e-06,-1.056591727844420490e+02
6.965372694804866791e+09,1.234451960769196134e-06,-1.051602161665681479e+02
6.965375094804866791e+09,1.266246793720379988e-06,-1.049393328696172887e+02
6.965377494804866791e+09,1.178287625112524633e-06,-1.055646737122339260e+02
6.965379894804866791e+09,1.285612572464468288e-06,-1.048074978254223879e+02
6.965382294804866791e+09,1.250984699612579569e-06,-1.050446600831362787e+02
6.965384694804866791e+09,1.224201288705110543e-06,-1.052326433965381938e+02
6.965387094804866791e+09,1.257292253602145317e-06,-1.050009752474130522e+02
6.965389494804866791e+09,1.264299474294625915e-06,-1.049527008962561467e+02
6.965391894804866791e+09,1.265291532126866446e-06,-1.049458880120663196e+02
6.965394294804866791e+09,1.249508327942418270e-06,-1.050549169426760727e+02
6.965396694804866791e+09,1.254154883308029376e-06,-1.050226765732371632e+02
6.965399094804866791e+09,1.330321386761667764e-06,-1.045105685828765019e+02
6.965401494804866791e+09,1.334184485231023383e-06,-1.044853823216418789e+02
6.965403894804866791e+09,1.344458482511575669e-06,-1.044187521322484855e+02
6.965406294804866791e+09,1.325177849910106241e-06,-1.045442166809035029e+02
6.965408694804866791e+09,1.355095730977235808e-06,-1.043503005012686913e+02
6.965411094804866791e+09,1.397752664942002713e-06,-1.040810934642952077e+02
6.965413494804866791e+09,1.325853359854837283e-06,-1.045397901732602008e+02
6.965415894804866791e+09,1.398682626758403574e-06,-1.040753164337831151e+02
6.965418294804866791e+09,1.338029084548271917e-06,-1.044603889687220146e+02
6.965420694804866791e+09,1.370054471152818649e-06,-1.042549433564245618e+02
6.965423094804866791e+09,1.420432484323518390e-06,-1.039412881281167955e+02
6.965425494804866791e+09,1.377960967464763325e-06,-1.042049617275558262e+02
6.965427894804866791e+09,1.345393913528557147e-06,-1.044127108707153013e+02
6.965430294804866791e+09,1.397084450179663162e-06,-1.040852468654071430e+02
6.965432694804866791e+09,1.359129097226476945e-06,-1.043244858380661242e+02
6.965435094804866791e+09,1.417348473505346780e-06,-1.039601672372187267e+02
6.965437494804866791e+09,1.434418289497501139e-06,-1.038561837624560980e+02
6.965439894804866791e+09,1.415622126282854003e-06,-1.039707532018657048e+02
6.965442294804866791e+09,1.426836056487268803e-06,-1.039022185327588232e+02
6.965444694804866791e+09,1.455372762871286838e-06,-1.037302151855252532e+02
6.965447094804866791e+09,1.384568552703837268e-06,-1.041634107756546825e+02
