# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.205060900505761147e+09,1.162836459518510338e-04,-6.567932724015628310e+01
7.205062900505761147e+09,1.163833423930096019e-04,-6.567188353407343016e+01
7.205064900505761147e+09,1.166575740016812467e-04,-6.565144123042558988e+01
7.205066900505761147e+09,1.164640938516134670e-04,-6.566585900318764857e+01
7.205068900505761147e+09,1.163891858495644705e-04,-6.567144743777690508e+01
7.205070900505761147e+09,1.163489028940717417e-04,-6.567445419366363524e+01
7.205072900505761147e+09,1.162314237386271730e-04,-6.568322889168319989e+01
7.205074900505761147e+09,1.162635904222007082e-04,-6.568082543140829443e+01
7.205076900505761147e+09,1.166044032381320639e-04,-6.565540103045492515e+01
7.205078900505761147e+09,1.163656519867215303e-04,-6.567320389996696406e+01
7.205080900505761147e+09,1.161168772283029891e-04,-6.569179308968736564e+01
7.205082900505761147e+09,1.163129382312783750e-04,-6.567713950804841261e+01
7.205084900505761147e+09,1.164864816189863870e-04,-6.566418948443373438e+01
7.205086900505761147e+09,1.157459722396151340e-04,-6.571958229829374432e+01
7.205088900505761147e+09,1.163541637457983784e-04,-6.567406145988347532e+01
7.205090900505761147e+09,1.160868092330908150e-04,-6.569404255689859440e+01
7.205092900505761147e+09,1.161596391417566473e-04,-6.568859495953651617e+01
7.205094900505761147e+09,1.161709837771844112e-04,-6.568774670070477839e+01
7.205096900505761147e+09,1.160618718478120158e-04,-6.569590863148680171e+01
7.205098900505761147e+09,1.161182503017124911e-04,-6.569169038029772878e+01
7.205100900505761147e+09,1.161652522354112246e-04,-6.568817524805635344e+01
7.205102900505761147e+09,1.159097415532196046e-04,-6.570730129388633145e+01
7.205104900505761147e+09,1.155884624549932368e-04,-6.573141030668654139e+01
7.205106900505761147e+09,1.158839828324819050e-04,-6.570923178106461648e+01
7.205108900505761147e+09,1.159391204241281236e-04,-6.570510001819671686e+01
7.205110900505761147e+09,1.158835951879823431e-04,-6.570926083635673365e+01
7.205112900505761147e+09,1.158062651693639604e-04,-6.571505893240923513e+01
7.205114900505761147e+09,1.156459908893951889e-04,-6.572708841057333018e+01
7.205116900505761147e+09,1.157639370611500521e-04,-6.571823427428903130e+01
7.205118900505761147e+09,1.156897656822872912e-04,-6.572380121424741617e+01
7.205120900505761147e+09,1.158464082606675298e-04,-6.571204857678397104e+01
7.205122900505761147e+09,1.154014532346361166e-04,-6.574547448606307398e+01
7.205124900505761147e+09,1.156296783726788047e-04,-6.572831369052261152e+01
7.205126900505761147e+09,1.151365504090157453e-04,-6.576543577387207051e+01
7.205128900505761147e+09,1.152708699483117244e-04,-6.575530862757689476e+01
7.205130900505761147e+09,1.154465743689322635e-04,-6.574207902973711271e+01
7.205132900505761147e+09,1.153283812599886993e-04,-6.575097611640086370e+01
7.205134900505761147e+09,1.152606958522008973e-04,-6.575607529981751043e+01
7.205136900505761147e+09,1.151338964024784602e-04,-6.576563599416262207e+01
7.205138900505761147e+09,1.150370112905961604e-04,-6.577294824267843865e+01
7.205140900505761147e+09,1.153410073641103446e-04,-6.575002524079725674e+01
7.205142900505761147e+09,1.147443782562301281e-04,-6.579507170202488453e+01
7.205144900505761147e+09,1.148730404426130945e-04,-6.578533772213079089e+01
7.205146900505761147e+09,1.147025710810209469e-04,-6.579823698720312564e+01
7.205148900505761147e+09,1.140840745065303406e-04,-6.584519957158748582e+01
7.205150900505761147e+09,1.149142992643604084e-04,-6.578221858095788832e+01
7.205152900505761147e+09,1.146852067222503378e-04,-6.579955200847975050e+01
7.205154900505761147e+09,1.149441109563674690e-04,-6.577996553250167722e+01
7.205156900505761147e+09,1.144428519216444078e-04,-6.581792660519057847e+01
7.205158900505761147e+09,1.145996063236641465e-04,-6.580603752873520307e+01
7.205160900505761147e+09,1.142337773867051545e-04,-6.583380928500888274e+01
7.205162900505761147e+09,1.143180901803659405e-04,-6.582740083460477365e+01
7.205164900505761147e+09,1.146893803697213149e-04,-6.579923591556131157e+01
7.205166900505761147e+09,1.143946584759513531e-04,-6.582158512215337964e+01
7.205168900505761147e+09,1.140932846507165653e-04,-6.584449837760143964e+01
7.205170900505761147e+09,1.146082328512148022e-04,-6.580538371980293277e+01
7.205172900505761147e+09,1.144265954614117649e-04,-6.581916051230521703e+01
7.205174900505761147e+09,1.142314904558013359e-04,-6.583398317603072769e+01
7.205176900505761147e+09,1.141439185473655781e-04,-6.584064448840817363e+01
7.205178900505761147e+09,1.143663756178475038e-04,-6.582373288115756793e+01
7.205180900505761147e+09,1.138678529183963640e-04,-6.586167740914180513e+01
7.205182900505761147e+09,1.139681815079219505e-04,-6.585402767002408098e+01
7.205184900505761147e+09,1.141768433994543600e-04,-6.583813940186995239e+01
7.205186900505761147e+09,1.138727458196776469e-04,-6.586130418451008950e+01
7.205188900505761147e+09,1.135812214080545379e-04,-6.588356935124741653e+01
7.205190900505761147e+09,1.139032612594358216e-04,-6.585897686525481731e+01
7.205192900505761147e+09,1.129058131866682887e-04,-6.593537398255821813e+01
7.205194900505761147e+09,1.133432958730277540e-04,-6.590178329940390256e+01
7.205196900505761147e+09,1.128590087766884263e-04,-6.593897541117715377e+01
7.205198900505761147e+09,1.134417393872051759e-04,-6.589424250596086097e+01
7.205200900505761147e+09,1.134945439321612424e-04,-6.589020036292895099e+01
7.205202900505761147e+09,1.130596589488344248e-04,-6.592354662233984186e+01
7.205204900505761147e+09,1.131553197025244602e-04,-6.591620052347646208e+01
7.205206900505761147e+09,1.127567385434363707e-04,-6.594684993262063699e+01
7.205208900505761147e+09,1.129378868800062763e-04,-6.593290689082699885e+01
7.205210900505761147e+09,1.128124053428777694e-04,-6.594256285968204168e+01
7.205212900505761147e+09,1.128175539206259753e-04,-6.594216645861662585e+01
7.205214900505761147e+09,1.125794460489395045e-04,-6.596051789599194137e+01
7.205216900505761147e+09,1.121949393446013197e-04,-6.599023468112149260e+01
7.205218900505761147e+09,1.124108981887145150e-04,-6.597353168457448191e+01
7.205220900505761147e+09,1.124306420956069691e-04,-6.597200622449697960e+01
7.205222900505761147e+09,1.119176856508517342e-04,-6.601172562759765583e+01
7.205224900505761147e+09,1.119249276005382859e-04,-6.601116360078025025e+01
7.205226900505761147e+09,1.118652677158705772e-04,-6.601579471686275724e+01
7.205228900505761147e+09,1.118437107616950844e-04,-6.601746868924200840e+01
7.205230900505761147e+09,1.115024421256308694e-04,-6.604401245530513620e+01
7.205232900505761147e+09,1.118576153269375251e-04,-6.601638891451355562e+01
7.205234900505761147e+09,1.123122743403550034e-04,-6.598115560611215358e+01
7.205236900505761147e+09,1.115174411809613210e-04,-6.604284412773236568e+01
7.205238900505761147e+09,1.112075068339059747e-04,-6.606701795554306500e+01
7.205240900505761147e+09,1.109583412950169100e-04,-6.608650092556780464e+01
7.205242900505761147e+09,1.110829150681729327e-04,-6.607675468131857599e+01
7.205244900505761147e+09,1.105328596123638393e-04,-6.611987192603501740e+01
7.205246900505761147e+09,1.111246701355446870e-04,-6.607349034710642854e+01
7.205248900505761147e+09,1.106504203526609970e-04,-6.611063868098767671e+01
7.205250900505761147e+09,1.102954841688733289e-04,-6.613854541390138309e+01
7.205252900505761147e+09,1.103226084867413049e-04,-6.613640960690695181e+01
7.205254900505761147e+09,1.104539111677195707e-04,-6.612607806682824219e+01
7.205256900505761147e+09,1.104566430847406792e-04,-6.612586323662397092e+01
7.205258900505761147e+09,1.106565536607241796e-04,-6.611015723897976670e+01
7.205260900505761147e+09,1.095917410738115575e-04,-6.619414351171053568e+01
7.205262900505761147e+09,1.099167896544612545e-04,-6.616841933458799474e+01
7.205264900505761147e+09,1.100523929475234606e-04,-6.615771024003785783e+01
7.205266900505761147e+09,1.094031654691818094e-04,-6.620910228240470019e+01
7.205268900505761147e+09,1.095009848783454822e-04,-6.620133953649366276e+01
7.205270900505761147e+09,1.096474869394856161e-04,-6.618972639665456370e+01
7.205272900505761147e+09,1.085659026704970668e-04,-6.627583109027939656e+01
7.205274900505761147e+09,1.088292150046237487e-04,-6.625479011183008993e+01
7.205276900505761147e+09,1.090153801783077657e-04,-6.623994456980184964e+01
7.205278900505761147e+09,1.080009314551459200e-04,-6.632115002175349616e+01
7.205280900505761147e+09,1.080932041045709011e-04,-6.631373223509166337e+01
7.205282900505761147e+09,1.080805844219475851e-04,-6.631474635591921185e+01
7.205284900505761147e+09,1.076459470226897230e-04,-6.634974638642498235e+01
7.205286900505761147e+09,1.077527688583581591e-04,-6.634113126773384295e+01
7.205288900505761147e+09,1.068048133500445579e-04,-6.641788353552834678e+01
7.205290900505761147e+09,1.065258353412138989e-04,-6.644060107370060564e+01
7.205292900505761147e+09,1.068904545555789018e-04,-6.641092156480380027e+01
7.205294900505761147e+09,1.069291172627522213e-04,-6.640778041164909951e+01
7.205296900505761147e+09,1.065413887504891653e-04,-6.643933297442089270e+01
7.205298900505761147e+09,1.061237358580967603e-04,-6.647344944369061182e+01
7.205300900505761147e+09,1.060559947868939596e-04,-6.647899560483084258e+01
7.205302900505761147e+09,1.058057284080839931e-04,-6.649951641552550541e+01
7.205304900505761147e+09,1.053679110152146240e-04,-6.653553264383114652e+01
7.205306900505761147e+09,1.048882163876164460e-04,-6.657516603645547093e+01
7.205308900505761147e+09,1.049619966339626680e-04,-6.656905837428624295e+01
7.205310900505761147e+09,1.048835933017454119e-04,-6.657554888688450490e+01
7.205312900505761147e+09,1.040132510184681321e-04,-6.664792662707523618e+01
7.205314900505761147e+09,1.038708908196716294e-04,-6.665982291851871366e+01
7.205316900505761147e+09,1.038589700489125282e-04,-6.666081981418787450e+01
7.205318900505761147e+09,1.037287992114248981e-04,-6.667171303473487853e+01
7.205320900505761147e+09,1.031871541074333301e-04,-6.671718734705268616e+01
7.205322900505761147e+09,1.024732697045497697e-04,-6.677748816650432673e+01
7.205324900505761147e+09,1.023440961399050051e-04,-6.678844414644080985e+01
7.205326900505761147e+09,1.020440452380335619e-04,-6.681394671106272654e+01
7.205328900505761147e+09,1.021694987167423590e-04,-6.680327479198476226e+01
7.205330900505761147e+09,1.015223611683504975e-04,-6.685846584617003430e+01
7.205332900505761147e+09,1.011319418476814750e-04,-6.689193311803998654e+01
7.205334900505761147e+09,1.000065436752065029e-04,-6.698913168554901176e+01
7.205336900505761147e+09,9.988843430773582837e-05,-6.699939592590969539e+01
7.205338900505761147e+09,9.981859409851852100e-05,-6.700547106887418636e+01
7.205340900505761147e+09,9.928266345010089010e-05,-6.705223165457697121e+01
7.205342900505761147e+09,9.906488607133247563e-05,-6.707130515502933576e+01
7.205344900505761147e+09,9.840511000123174665e-05,-6.712934702031958523e+01
7.205346900505761147e+09,9.878972889591978285e-05,-6.709546417098096072e+01
7.205348900505761147e+09,9.799643719504426117e-05,-6.716549431209384124e+01
7.205350900505761147e+09,9.767411526760226678e-05,-6.719411032187903743e+01
7.205352900505761147e+09,9.716948021699137975e-05,-6.723910245155977350e+01
7.205354900505761147e+09,9.613389105155207854e-05,-6.733216962570111264e+01
7.205356900505761147e+09,9.624970293468552247e-05,-6.732171208785869965e+01
7.205358900505761147e+09,9.584195319793244292e-05,-6.735858692775585155e+01
7.205360900505761147e+09,9.550451561289208962e-05,-6.738922191861749411e+01
7.205362900505761147e+09,9.419893237930918495e-05,-6.750878043005089069e+01
7.205364900505761147e+09,9.411155929571958132e-05,-6.751684066088674285e+01
7.205366900505761147e+09,9.351794689354109410e-05,-6.757180076946191605e+01
7.205368900505761147e+09,9.211812289229935190e-05,-6.770279844966181315e+01
7.205370900505761147e+09,9.104504144560193486e-05,-6.780457408444358691e+01
7.205372900505761147e+09,9.067668818901401904e-05,-6.783978704574428775e+01
7.205374900505761147e+09,9.010046284720889134e-05,-6.789515960414020412e+01
7.205376900505761147e+09,8.860510482247059170e-05,-6.804052516941945328e+01
7.205378900505761147e+09,8.762822170128093172e-05,-6.813682007633543947e+01
7.205380900505761147e+09,8.513100329920332652e-05,-6.838794500860565506e+01
7.205382900505761147e+09,8.441436370118491381e-05,-6.846137301951821996e+01
7.205384900505761147e+09,8.295130340783200655e-05,-6.861323575432454902e+01
7.205386900505761147e+09,7.972756681908760149e-05,-6.895752983942314529e+01
7.205388900505761147e+09,7.828580518920881927e-05,-6.911603958811699044e+01
7.205390900505761147e+09,7.744698027397598243e-05,-6.920961026534621396e+01
7.205392900505761147e+09,7.599068469250520332e-05,-6.937449289105907724e+01
7.205394900505761147e+09,7.247711516060577352e-05,-6.978568207149831437e+01
7.205396900505761147e+09,7.187976221738261542e-05,-6.985756740802419529e+01
7.205398900505761147e+09,6.910677423326103824e-05,-7.019928761456698396e+01
7.205400900505761147e+09,6.714396005322766233e-05,-7.044956100885957540e+01
7.205402900505761147e+09,6.542658628857731808e-05,-7.067461482238761050e+01
7.205404900505761147e+09,6.366811013707919943e-05,-7.091126086584752386e+01
7.205406900505761147e+09,6.302858824685912166e-05,-7.099894845057509940e+01
7.205408900505761147e+09,6.077176876721281670e-05,-7.131566250921905237e+01
7.205410900505761147e+09,5.962037739996668055e-05,-7.148180562713869790e+01
7.205412900505761147e+09,5.762316199595923631e-05,-7.177775832451433757e+01
7.205414900505761147e+09,5.548953287056180688e-05,-7.210547866749182333e+01
7.205416900505761147e+09,5.416860704241413218e-05,-7.231474668829741859e+01
7.205418900505761147e+09,5.194106965382653277e-05,-7.267948226187994010e+01
7.205420900505761147e+09,4.972744631810680133e-05,-7.305777689870407698e+01
7.205422900505761147e+09,4.679227580090366254e-05,-7.358621668012835926e+01
7.205424900505761147e+09,4.570549559579858853e-05,-7.379033159406979792e+01
7.205426900505761147e+09,4.299843055919717259e-05,-7.432064796056816647e+01
7.205428900505761147e+09,4.068445165476333849e-05,-7.480113070440127387e+01
7.205430900505761147e+09,3.972673774200887289e-05,-7.500804197598748146e+01
7.205432900505761147e+09,3.753766530359662777e-05,-7.550035488931905547e+01
7.205434900505761147e+09,3.638718869398111053e-05,-7.577072998514192648e+01
7.205436900505761147e+09,3.393741748570553557e-05,-7.637612422325575778e+01
7.205438900505761147e+09,3.194094886842441440e-05,-7.690274377212007550e+01
7.205440900505761147e+09,3.015005387028317764e-05,-7.740393819440340906e+01
7.205442900505761147e+09,2.770599876890741890e-05,-7.813822383161763696e+01
7.205444900505761147e+09,2.614380358063529521e-05,-7.864232460347921005e+01
7.205446900505761147e+09,2.388534945641917763e-05,-7.942706805047509988e+01
7.205448900505761147e+09,2.255270512360304101e-05,-7.992572721239065459e+01
7.205450900505761147e+09,2.126374448778815942e-05,-8.043690514329297514e+01
7.205452900505761147e+09,1.866565942289441708e-05,-8.156883329643086711e+01
7.205454900505761147e+09,1.635991038532503167e-05,-8.271408163521819290e+01
7.205456900505761147e+09,1.343975871193418024e-05,-8.442187060801626330e+01
7.205458900505761147e+09,1.173817722390371446e-05,-8.559768679858842688e+01
7.205460900505761147e+09,9.477700640594432163e-06,-8.745564030129438038e+01
7.205462900505761147e+09,7.099736459326605090e-06,-8.996485548132923782e+01
7.205464900505761147e+09,6.679304271076527391e-06,-9.049507548537064849e+01
7.205466900505761147e+09,9.059979061467148659e-06,-8.784715616377488345e+01
7.205468900505761147e+09,1.535541685313378930e-05,-8.326446782893968646e+01
7.205470900505761147e+09,2.456874997476004536e-05,-7.918203882900007784e+01
7.205472900505761147e+09,2.967613939406352398e-05,-7.754155199592955228e+01
7.205474900505761147e+09,3.139953710329958903e-05,-7.705123512964398458e+01
7.205476900505761147e+09,3.338813287757490272e-05,-7.651785737873804294e+01
7.205478900505761147e+09,3.754284256954226084e-05,-7.549915699756323306e+01
7.205480900505761147e+09,3.847322388007379750e-05,-7.528652844893004215e+01
7.205482900505761147e+09,4.417113021225948724e-05,-7.408692980839930442e+01
7.205484900505761147e+09,4.342049293298796714e-05,-7.423580505350186343e+01
7.205486900505761147e+09,4.712753200070876993e-05,-7.352420610347760999e+01
7.205488900505761147e+09,4.936232999349153647e-05,-7.312178702308581535e+01
7.205490900505761147e+09,4.914928578609973432e-05,-7.315935581827154977e+01
7.205492900505761147e+09,5.186028483609984413e-05,-7.269300208840479627e+01
7.205494900505761147e+09,5.290496782422031598e-05,-7.251977095148549779e+01
7.205496900505761147e+09,5.596067775332690336e-05,-7.203204072941345260e+01
7.205498900505761147e+09,5.728405826209239152e-05,-7.182902448781102578e+01
7.205500900505761147e+09,5.972661939291505401e-05,-7.146634136755557165e+01
7.205502900505761147e+09,6.100406595024811165e-05,-7.128252440514197019e+01
7.205504900505761147e+09,6.355728809698069439e-05,-7.092639287984125929e+01
7.205506900505761147e+09,6.466768230579006968e-05,-7.077595412172526324e+01
7.205508900505761147e+09,6.721388210235874894e-05,-7.044052044602966589e+01
7.205510900505761147e+09,6.884635912514204341e-05,-7.023208048444827512e+01
7.205512900505761147e+09,6.965456807129487293e-05,-7.013070797328576589e+01
7.205514900505761147e+09,7.194834939293425857e-05,-6.984928334344300538e+01
7.205516900505761147e+09,7.260519547484754472e-05,-6.977034606315312715e+01
7.205518900505761147e+09,7.342053918974520527e-05,-6.967334865185830495e+01
7.205520900505761147e+09,7.440309462602046498e-05,-6.955788005527756468e+01
7.205522900505761147e+09,7.642301800518115065e-05,-6.932521635691541917e+01
7.205524900505761147e+09,7.602835845773908870e-05,-6.937018777024013616e+01
7.205526900505761147e+09,7.787925707719379261e-05,-6.916126404433921948e+01
7.205528900505761147e+09,7.861819554111238047e-05,-6.907923861148367450e+01
7.205530900505761147e+09,7.933096870713904130e-05,-6.900084489395418075e+01
7.205532900505761147e+09,8.001896011302316166e-05,-6.892584197930899848e+01
7.205534900505761147e+09,8.053677427521226671e-05,-6.886981542532461731e+01
7.205536900505761147e+09,8.164383523061040002e-05,-6.875123209201188956e+01
7.205538900505761147e+09,8.274732913501301216e-05,-6.863462034743116646e+01
7.205540900505761147e+09,8.344093676125421998e-05,-6.856211662109811300e+01
7.205542900505761147e+09,8.479790336444262549e-05,-6.842199775494992764e+01
7.205544900505761147e+09,8.522428334208491147e-05,-6.837843288538539355e+01
7.205546900505761147e+09,8.648405041200384318e-05,-6.825097961816702252e+01
7.205548900505761147e+09,8.645609977740493937e-05,-6.825378724993197466e+01
7.205550900505761147e+09,8.893801517356151199e-05,-6.800795138162094133e+01
7.205552900505761147e+09,8.808139306204786122e-05,-6.809201655024975253e+01
7.205554900505761147e+09,8.947085521327516550e-05,-6.795606827142853490e+01
7.205556900505761147e+09,9.043596901911708774e-05,-6.786287611535345832e+01
7.205558900505761147e+09,9.038903840924742642e-05,-6.786738471859284516e+01
7.205560900505761147e+09,9.214200119995137931e-05,-6.770054723717413481e+01
7.205562900505761147e+09,9.218079371283780638e-05,-6.769689117834701619e+01
7.205564900505761147e+09,9.291800297321625777e-05,-6.762770269902104303e+01
7.205566900505761147e+09,9.433205065608348515e-05,-6.749651453259036771e+01
7.205568900505761147e+09,9.433325424127265372e-05,-6.749640370979622617e+01
7.205570900505761147e+09,9.549860999602923298e-05,-6.738975903586276672e+01
7.205572900505761147e+09,9.623499814680617549e-05,-6.732303919764147793e+01
7.205574900505761147e+09,9.637641640122071465e-05,-6.731028456859463915e+01
7.205576900505761147e+09,9.698747167572294603e-05,-6.725538728246918652e+01
7.205578900505761147e+09,9.727426675261391191e-05,-6.722974072729488171e+01
7.205580900505761147e+09,9.836902322817398859e-05,-6.713253286315922708e+01
7.205582900505761147e+09,9.885291856042671796e-05,-6.708991012201492765e+01
7.205584900505761147e+09,9.858592429052026606e-05,-6.711340179308167819e+01
7.205586900505761147e+09,9.889531791028313506e-05,-6.708618542554434327e+01
7.205588900505761147e+09,9.933335298254310306e-05,-6.704779813806540290e+01
7.205590900505761147e+09,9.970762966893324504e-05,-6.701513220383978364e+01
7.205592900505761147e+09,9.992199609163074912e-05,-6.699647802064193058e+01
7.205594900505761147e+09,1.004616787361187674e-04,-6.694969142260498529e+01
7.205596900505761147e+09,1.012257735746199908e-04,-6.688387795610610453e+01
7.205598900505761147e+09,1.012087925943234903e-04,-6.688533516693664183e+01
7.205600900505761147e+09,1.018182102819028997e-04,-6.683319086494270778e+01
7.205602900505761147e+09,1.021214427729947216e-04,-6.680736120549384793e+01
7.205604900505761147e+09,1.017180255304637744e-04,-6.684174161524248348e+01
7.205606900505761147e+09,1.021606307334020961e-04,-6.680402873194320534e+01
7.205608900505761147e+09,1.025536992021597451e-04,-6.677067343594038107e+01
7.205610900505761147e+09,1.027885949654362447e-04,-6.675080145024466560e+01
7.205612900505761147e+09,1.029003356431811434e-04,-6.674136421618855763e+01
7.205614900505761147e+09,1.027015013533898386e-04,-6.675816419483689401e+01
7.205616900505761147e+09,1.036745309513899884e-04,-6.667625845961210018e+01
7.205618900505761147e+09,1.037075047065888879e-04,-6.667349634571814931e+01
7.205620900505761147e+09,1.038175516038829032e-04,-6.666428439501207492e+01
7.205622900505761147e+09,1.041640376509243577e-04,-6.663534392618770141e+01
7.205624900505761147e+09,1.040833014245922625e-04,-6.664207885965635114e+01
7.205626900505761147e+09,1.046990541665707462e-04,-6.659084487627704618e+01
7.205628900505761147e+09,1.046162045653954280e-04,-6.659772084446308327e+01
7.205630900505761147e+09,1.044745016490027225e-04,-6.660949387927556131e+01
7.205632900505761147e+09,1.054325766402188267e-04,-6.653020363813453741e+01
7.205634900505761147e+09,1.049636092751330221e-04,-6.656892492488476876e+01
7.205636900505761147e+09,1.057100988887292391e-04,-6.650737046142333497e+01
7.205638900505761147e+09,1.053637456520036436e-04,-6.653587601782373895e+01
7.205640900505761147e+09,1.056139659573223017e-04,-6.651527301706451567e+01
7.205642900505761147e+09,1.056488937789788356e-04,-6.651240096272093183e+01
7.205644900505761147e+09,1.062373798799499312e-04,-6.646415301931800457e+01
7.205646900505761147e+09,1.061430453153823636e-04,-6.647186916990034433e+01
7.205648900505761147e+09,1.061804356626471830e-04,-6.646880998462576429e+01
7.205650900505761147e+09,1.064101054614937920e-04,-6.645004257106607781e+01
7.205652900505761147e+09,1.066891039730905348e-04,-6.642729868879659705e+01
7.205654900505761147e+09,1.067867214453065210e-04,-6.641935498231038082e+01
7.205656900505761147e+09,1.073288548281664225e-04,-6.637537013191008839e+01
7.205658900505761147e+09,1.072132438802634962e-04,-6.638473131591715060e+01
7.205660900505761147e+09,1.074775365930513926e-04,-6.636334596820918819e+01
7.205662900505761147e+09,1.077234794965842551e-04,-6.634349258753077549e+01
7.205664900505761147e+09,1.075152902696138225e-04,-6.636029540809322214e+01
7.205666900505761147e+09,1.079563895617373278e-04,-6.632473300726267951e+01
7.205668900505761147e+09,1.077601672942851398e-04,-6.634053490447948320e+01
7.205670900505761147e+09,1.080819720857010619e-04,-6.631463483712138895e+01
7.205672900505761147e+09,1.083345967815563655e-04,-6.629435661871900720e+01
7.205674900505761147e+09,1.084785083281833797e-04,-6.628282595045440928e+01
7.205676900505761147e+09,1.085651937151468032e-04,-6.627588781092450176e+01
7.205678900505761147e+09,1.083506613810353921e-04,-6.629306871072199669e+01
7.205680900505761147e+09,1.088164133178215606e-04,-6.625581190160579581e+01
7.205682900505761147e+09,1.087999804253014097e-04,-6.625712369883467545e+01
7.205684900505761147e+09,1.093419796067857672e-04,-6.621396139515763934e+01
7.205686900505761147e+09,1.091887468150903721e-04,-6.622614241297171134e+01
7.205688900505761147e+09,1.092446468149512899e-04,-6.622169674436682385e+01
7.205690900505761147e+09,1.098333886722654236e-04,-6.617501238281535336e+01
7.205692900505761147e+09,1.094817432783770156e-04,-6.620286596203071383e+01
7.205694900505761147e+09,1.096422596740376758e-04,-6.619014049217429374e+01
7.205696900505761147e+09,1.098872695467146605e-04,-6.617075239795782693e+01
7.205698900505761147e+09,1.094943518372174879e-04,-6.620186570169958884e+01
7.205700900505761147e+09,1.099442652759766848e-04,-6.616624841607276153e+01
7.205702900505761147e+09,1.101588084329424002e-04,-6.614931545150497527e+01
7.205704900505761147e+09,1.100837803064366217e-04,-6.615523334463836136e+01
7.205706900505761147e+09,1.102523909947081146e-04,-6.614193971148361584e+01
7.205708900505761147e+09,1.102861942021529017e-04,-6.613927703972197492e+01
7.205710900505761147e+09,1.104636949013129406e-04,-6.612530872633240620e+01
7.205712900505761147e+09,1.107385296346355560e-04,-6.610372498868487412e+01
7.205714900505761147e+09,1.106604437034636336e-04,-6.610985189883572843e+01
7.205716900505761147e+09,1.109525887590910722e-04,-6.608695124941790766e+01
