# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.929770286632309914e+09,6.452584315509706122e-05,-7.079502628033191058e+01
6.929772686632309914e+09,6.451169205477113493e-05,-7.079693138330804913e+01
6.929775086632309914e+09,6.434283888074450680e-05,-7.081969567205266003e+01
6.929777486632309914e+09,6.437174454924628284e-05,-7.081579445986596966e+01
6.929779886632309914e+09,6.403317062788260652e-05,-7.086159991095242106e+01
6.929782286632309914e+09,6.408852330287607578e-05,-7.085409474549094000e+01
6.929784686632309914e+09,6.360538408399308348e-05,-7.091982245397683471e+01
6.929787086632309914e+09,6.356793870829029452e-05,-7.092493746399730981e+01
6.929789486632309914e+09,6.341157319834994307e-05,-7.094632948588589727e+01
6.929791886632309914e+09,6.318622488819229807e-05,-7.097725186603851455e+01
6.929794286632309914e+09,6.313936172958971554e-05,-7.098369629670825987e+01
6.929796686632309914e+09,6.307541882314645395e-05,-7.099249718474352733e+01
6.929799086632309914e+09,6.268273297662654495e-05,-7.104674157307277937e+01
6.929801486632309914e+09,6.235320561711439006e-05,-7.109252432859685200e+01
6.929803886632309914e+09,6.241947900415655687e-05,-7.108329725487200790e+01
6.929806286632309914e+09,6.215456961155958163e-05,-7.112023877266273075e+01
6.929808686632309914e+09,6.220046536161891702e-05,-7.111382736458331522e+01
6.929811086632309914e+09,6.171517176625893226e-05,-7.118186120211365164e+01
6.929813486632309914e+09,6.169614356305646251e-05,-7.118453967408190408e+01
6.929815886632309914e+09,6.159906753452955449e-05,-7.119821728308254194e+01
6.929818286632309914e+09,6.125005940564748634e-05,-7.124756975829168937e+01
6.929820686632309914e+09,6.138091127156154508e-05,-7.122903340827600971e+01
6.929823086632309914e+09,6.090736416369857723e-05,-7.129630393707179792e+01
6.929825486632309914e+09,6.098810739346381807e-05,-7.128479691591053324e+01
6.929827886632309914e+09,6.046258367363526012e-05,-7.135996601509572201e+01
6.929830286632309914e+09,6.019351076466074779e-05,-7.139870656073060218e+01
6.929832686632309914e+09,6.031791451534246730e-05,-7.138077369452642529e+01
6.929835086632309914e+09,6.011066724693995021e-05,-7.141066906739968090e+01
6.929837486632309914e+09,5.992688409059816973e-05,-7.143726610212505079e+01
6.929839886632309914e+09,5.940570660805633924e-05,-7.151313672308030789e+01
6.929842286632309914e+09,5.944471252319649305e-05,-7.150743542074111758e+01
6.929844686632309914e+09,5.913626655433207118e-05,-7.155262198789549188e+01
6.929847086632309914e+09,5.907129686988844451e-05,-7.156216993134977145e+01
6.929849486632309914e+09,5.873085736838816717e-05,-7.161237322669103378e+01
6.929851886632309914e+09,5.871147550186480557e-05,-7.161524014445426189e+01
6.929854286632309914e+09,5.826863181137642236e-05,-7.168100362998535502e+01
6.929856686632309914e+09,5.817062403973609840e-05,-7.169562558686672560e+01
6.929859086632309914e+09,5.793536365463051758e-05,-7.173082529669085261e+01
6.929861486632309914e+09,5.756146809682468875e-05,-7.178706280289891595e+01
6.929863886632309914e+09,5.752063725340724734e-05,-7.179322626703707044e+01
6.929866286632309914e+09,5.724917802821442403e-05,-7.183431493242244414e+01
6.929868686632309914e+09,5.718954204208780688e-05,-7.184336766633145999e+01
6.929871086632309914e+09,5.672822876188882271e-05,-7.191371556929750852e+01
6.929873486632309914e+09,5.634853374750316876e-05,-7.197204764943668920e+01
6.929875886632309914e+09,5.640634908893047333e-05,-7.196314022642489761e+01
6.929878286632309914e+09,5.609696271305000527e-05,-7.201091309013408193e+01
6.929880686632309914e+09,5.602195771052950410e-05,-7.202253441629243014e+01
6.929883086632309914e+09,5.570396723529726584e-05,-7.207197750899068467e+01
6.929885486632309914e+09,5.528502575385129162e-05,-7.213754971857228782e+01
6.929887886632309914e+09,5.502323854441846260e-05,-7.217877707525732944e+01
6.929890286632309914e+09,5.472867094556492349e-05,-7.222540200980508018e+01
6.929892686632309914e+09,5.437937074722501652e-05,-7.228101648682229552e+01
6.929895086632309914e+09,5.416266797998930889e-05,-7.231569906406916459e+01
6.929897486632309914e+09,5.391521759694334733e-05,-7.235547279691398614e+01
6.929899886632309914e+09,5.363431666489585194e-05,-7.240084500721225425e+01
6.929902286632309914e+09,5.354344629438400249e-05,-7.241557362585419355e+01
6.929904686632309914e+09,5.290691819624785991e-05,-7.251945074707703043e+01
6.929907086632309914e+09,5.292111552696652339e-05,-7.251712024079850494e+01
6.929909486632309914e+09,5.255151088094888568e-05,-7.257799590902405384e+01
6.929911886632309914e+09,5.246901161818531796e-05,-7.259164237777002882e+01
6.929914286632309914e+09,5.228108352719202913e-05,-7.262280844797346901e+01
6.929916686632309914e+09,5.180697103231832646e-05,-7.270193601556970009e+01
6.929919086632309914e+09,5.149980064466703642e-05,-7.275358908548339798e+01
6.929921486632309914e+09,5.165163647579902367e-05,-7.272801832735081007e+01
6.929923886632309914e+09,5.116316247243071649e-05,-7.281055242266272387e+01
6.929926286632309914e+09,5.079987408948315262e-05,-7.287244732615047837e+01
6.929928686632309914e+09,5.041107017697343340e-05,-7.293918169982595145e+01
6.929931086632309914e+09,5.007130972147276162e-05,-7.299792101451552639e+01
6.929933486632309914e+09,4.997763732203740195e-05,-7.301418562069903828e+01
6.929935886632309914e+09,4.960227419262579538e-05,-7.307966826893276391e+01
6.929938286632309914e+09,4.946015641549267707e-05,-7.310459033408068308e+01
6.929940686632309914e+09,4.881894121130330550e-05,-7.321793291989115460e+01
6.929943086632309914e+09,4.847915976620878844e-05,-7.327859836147499095e+01
6.929945486632309914e+09,4.871224280921901715e-05,-7.323693752696316039e+01
6.929947886632309914e+09,4.797995357704279060e-05,-7.336850357474392581e+01
6.929950286632309914e+09,4.799244110502184343e-05,-7.336624323121806412e+01
6.929952686632309914e+09,4.749211234460281683e-05,-7.345727031387897910e+01
6.929955086632309914e+09,4.731374863628048954e-05,-7.348995287796850562e+01
6.929957486632309914e+09,4.678285383473226064e-05,-7.358796582349442872e+01
6.929959886632309914e+09,4.689774472116302827e-05,-7.356666087720535074e+01
6.929962286632309914e+09,4.628187355167160408e-05,-7.368148141430742726e+01
6.929964686632309914e+09,4.572776869142437404e-05,-7.378609983758951785e+01
6.929967086632309914e+09,4.549562977525235097e-05,-7.383030642039250324e+01
6.929969486632309914e+09,4.487489501610709644e-05,-7.394963113206887328e+01
6.929971886632309914e+09,4.490831011298773636e-05,-7.394316578352770364e+01
6.929974286632309914e+09,4.461720702380213689e-05,-7.399965243220985656e+01
6.929976686632309914e+09,4.446802151916429385e-05,-7.402874390026593687e+01
6.929979086632309914e+09,4.385475958847780045e-05,-7.414936535233471204e+01
6.929981486632309914e+09,4.372635381317472296e-05,-7.417483475204886645e+01
6.929983886632309914e+09,4.335566902926973594e-05,-7.424878219758403475e+01
6.929986286632309914e+09,4.310627207661194915e-05,-7.429889072827378982e+01
6.929988686632309914e+09,4.280791729923001508e-05,-7.435921806432156700e+01
6.929991086632309914e+09,4.217131882174524261e-05,-7.448935638538182502e+01
6.929993486632309914e+09,4.189204023921397037e-05,-7.454706980292723983e+01
6.929995886632309914e+09,4.140943985906351578e-05,-7.464771292559136384e+01
6.929998286632309914e+09,4.087489605205088576e-05,-7.476056681883889610e+01
6.930000686632309914e+09,4.063674891649429884e-05,-7.481132093191027366e+01
6.930003086632309914e+09,4.042519975653502331e-05,-7.485665655134785368e+01
6.930005486632309914e+09,3.991802228238286801e-05,-7.496631971827029872e+01
6.930007886632309914e+09,3.982763233104040360e-05,-7.498601025769315243e+01
6.930010286632309914e+09,3.938200027252514960e-05,-7.508374462638468572e+01
6.930012686632309914e+09,3.905443298584218337e-05,-7.515629330622742543e+01
6.930015086632309914e+09,3.873147397457057570e-05,-7.522841954498029793e+01
6.930017486632309914e+09,3.865028058936733078e-05,-7.524664702110820258e+01
6.930019886632309914e+09,3.795575965075209072e-05,-7.540414628603369351e+01
6.930022286632309914e+09,3.753715646739520280e-05,-7.550047263039348877e+01
6.930024686632309914e+09,3.739299077082361617e-05,-7.553389599659001874e+01
6.930027086632309914e+09,3.666083862824041727e-05,-7.570565213610004207e+01
6.930029486632309914e+09,3.630949937308958599e-05,-7.578929482329763800e+01
6.930031886632309914e+09,3.620437990234383048e-05,-7.581447777504207863e+01
6.930034286632309914e+09,3.584312351396358551e-05,-7.590158306721340864e+01
6.930036686632309914e+09,3.548615496819554192e-05,-7.598852114773558242e+01
6.930039086632309914e+09,3.491842476169052206e-05,-7.612860717128988597e+01
6.930041486632309914e+09,3.424544532073588193e-05,-7.629764368218296511e+01
6.930043886632309914e+09,3.402847290435770915e-05,-7.635285084933232724e+01
6.930046286632309914e+09,3.380241509171661351e-05,-7.641074543216463155e+01
6.930048686632309914e+09,3.370183380252364275e-05,-7.643662939172025972e+01
6.930051086632309914e+09,3.322240990550905283e-05,-7.656107739634235543e+01
6.930053486632309914e+09,3.291433416627188716e-05,-7.664199856243232034e+01
6.930055886632309914e+09,3.244667742314054614e-05,-7.676629542012362606e+01
6.930058286632309914e+09,3.204553749042881499e-05,-7.687434883784992223e+01
6.930060686632309914e+09,3.182268231094992187e-05,-7.693496437891631956e+01
6.930063086632309914e+09,3.128311392502909047e-05,-7.708350051804139014e+01
6.930065486632309914e+09,3.101842306678811144e-05,-7.715730574105569417e+01
6.930067886632309914e+09,3.026766508606168062e-05,-7.737012164692497151e+01
6.930070286632309914e+09,3.031315257562272863e-05,-7.735707793428653645e+01
6.930072686632309914e+09,2.963298589989445881e-05,-7.755419175590363068e+01
6.930075086632309914e+09,2.903278451257681146e-05,-7.773192622961779819e+01
6.930077486632309914e+09,2.896025705390435368e-05,-7.775365179576078845e+01
6.930079886632309914e+09,2.855281345138881545e-05,-7.787672188544405572e+01
6.930082286632309914e+09,2.855532966325911726e-05,-7.787595647660974407e+01
6.930084686632309914e+09,2.796670980552312430e-05,-7.805687252312017677e+01
6.930087086632309914e+09,2.753729684320645269e-05,-7.819127392021991341e+01
6.930089486632309914e+09,2.702724468684541498e-05,-7.835366457392279926e+01
6.930091886632309914e+09,2.639990652495873607e-05,-7.855765226033211945e+01
6.930094286632309914e+09,2.619026979113710498e-05,-7.862690059933159148e+01
6.930096686632309914e+09,2.583960159045420104e-05,-7.874398377981039232e+01
6.930099086632309914e+09,2.535626597576926404e-05,-7.890799406982721109e+01
6.930101486632309914e+09,2.510604509973220669e-05,-7.899413395050346764e+01
6.930103886632309914e+09,2.475857834973889450e-05,-7.911518597031570721e+01
6.930106286632309914e+09,2.417549473077833876e-05,-7.932219263715404622e+01
6.930108686632309914e+09,2.405508542920906876e-05,-7.936556197147298519e+01
6.930111086632309914e+09,2.349223707075401025e-05,-7.957121254627179496e+01
6.930113486632309914e+09,2.324410513485258877e-05,-7.966344342099822029e+01
6.930115886632309914e+09,2.276722241009913766e-05,-7.984349904067302361e+01
6.930118286632309914e+09,2.215487025907819814e-05,-8.008031582121307679e+01
6.930120686632309914e+09,2.201675984356959913e-05,-8.013463193920051708e+01
6.930123086632309914e+09,2.151592481994266259e-05,-8.033449968098842930e+01
6.930125486632309914e+09,2.113538031261348040e-05,-8.048949870369472137e+01
6.930127886632309914e+09,2.043413223816101503e-05,-8.078257605210716008e+01
6.930130286632309914e+09,1.998057616895812695e-05,-8.097753989169575561e+01
6.930132686632309914e+09,1.957484970477739759e-05,-8.115573131855511235e+01
6.930135086632309914e+09,1.926219315109785457e-05,-8.129558537492690107e+01
6.930137486632309914e+09,1.876322818949988821e-05,-8.152354883768630600e+01
6.930139886632309914e+09,1.839413234641080168e-05,-8.169611390488610425e+01
6.930142286632309914e+09,1.784209634941167413e-05,-8.196078243774411476e+01
6.930144686632309914e+09,1.769919597796542105e-05,-8.203062928139409848e+01
6.930147086632309914e+09,1.731999994219463650e-05,-8.221874231872271821e+01
6.930149486632309914e+09,1.708110124139204452e-05,-8.233938270735157516e+01
6.930151886632309914e+09,1.675630702950372283e-05,-8.250613385464981775e+01
6.930154286632309914e+09,1.598602402188738699e-05,-8.291489081855579002e+01
6.930156686632309914e+09,1.587099607392890695e-05,-8.297761635913175837e+01
6.930159086632309914e+09,1.526939227614636582e-05,-8.331326499492112703e+01
6.930161486632309914e+09,1.511655567882117788e-05,-8.340064308260178905e+01
6.930163886632309914e+09,1.398243972838266774e-05,-8.407804092399418039e+01
6.930166286632309914e+09,1.426589709380327651e-05,-8.390371830458710178e+01
6.930168686632309914e+09,1.347599843222412539e-05,-8.439848100768082872e+01
6.930171086632309914e+09,1.322256406608797806e-05,-8.456338644448612740e+01
6.930173486632309914e+09,1.238287979551301750e-05,-8.513326690111861694e+01
6.930175886632309914e+09,1.206584420461165816e-05,-8.535854577610500371e+01
6.930178286632309914e+09,1.154056672177176642e-05,-8.574515731914105743e+01
6.930180686632309914e+09,1.105344941706266257e-05,-8.611974348017963621e+01
6.930183086632309914e+09,1.076529095768635609e-05,-8.634918460009571106e+01
6.930185486632309914e+09,1.054340330567346166e-05,-8.653008365448096129e+01
6.930187886632309914e+09,1.023971943399569407e-05,-8.678393889872170064e+01
6.930190286632309914e+09,1.004317817963828038e-05,-8.695227668864889381e+01
6.930192686632309914e+09,9.105577896728605860e-06,-8.780354976255166832e+01
6.930195086632309914e+09,8.962245655144573754e-06,-8.794136316833032652e+01
6.930197486632309914e+09,8.772662298364793497e-06,-8.812707181109495025e+01
6.930199886632309914e+09,8.037862835406004615e-06,-8.888688822802278366e+01
6.930202286632309914e+09,7.524420769982581689e-06,-8.946023857221526043e+01
6.930204686632309914e+09,6.615629831212224240e-06,-9.057827610630182846e+01
6.930207086632309914e+09,6.792032930716828908e-06,-9.034970438558590899e+01
6.930209486632309914e+09,6.060213869622690587e-06,-9.133994102287928740e+01
6.930211886632309914e+09,5.182226298102519377e-06,-9.269937256557324190e+01
6.930214286632309914e+09,5.725326135233995914e-06,-9.183369542941591135e+01
6.930216686632309914e+09,4.956869602076179160e-06,-9.308555015766646079e+01
6.930219086632309914e+09,4.753518953388932891e-06,-9.344939544570334533e+01
6.930221486632309914e+09,3.871418616469291493e-06,-9.523229736101042420e+01
6.930223886632309914e+09,3.589132363926874538e-06,-9.588991054310366735e+01
6.930226286632309914e+09,3.413188257175782904e-06,-9.632649518726390170e+01
6.930228686632309914e+09,2.948622172066713572e-06,-9.759731750584748511e+01
6.930231086632309914e+09,2.531507755965925983e-06,-9.892211479726528012e+01
6.930233486632309914e+09,2.557848455100173086e-06,-9.883220383834478184e+01
6.930235886632309914e+09,2.437367684973865368e-06,-9.925127906565481339e+01
6.930238286632309914e+09,2.095832251038787022e-06,-1.005625696618940736e+02
6.930240686632309914e+09,2.139652837250026702e-06,-1.003828337642025872e+02
6.930243086632309914e+09,2.184158625413329559e-06,-1.002040165235115978e+02
6.930245486632309914e+09,2.332051044054429017e-06,-9.963493900233626732e+01
6.930247886632309914e+09,2.614140599329481083e-06,-9.864312120271718243e+01
6.930250286632309914e+09,2.927730917255166309e-06,-9.765907686422153233e+01
6.930252686632309914e+09,3.265037071317449296e-06,-9.671193771075728307e+01
6.930255086632309914e+09,3.251891443387732856e-06,-9.674697925771536688e+01
6.930257486632309914e+09,3.859582658576513337e-06,-9.525889311508714741e+01
6.930259886632309914e+09,4.114663727306843608e-06,-9.470301308151974240e+01
6.930262286632309914e+09,4.649608611475793997e-06,-9.364137210397068145e+01
6.930264686632309914e+09,5.327565890735473804e-06,-9.245912344886536971e+01
6.930267086632309914e+09,6.082765580338026808e-06,-9.130767844738252847e+01
6.930269486632309914e+09,6.123094596622671034e-06,-9.125028066397467796e+01
6.930271886632309914e+09,6.388337778259513876e-06,-9.088194262240963894e+01
6.930274286632309914e+09,6.587889161265460998e-06,-9.061477436897274629e+01
6.930276686632309914e+09,7.225266809236845100e-06,-8.981262226284437133e+01
6.930279086632309914e+09,7.451397729286285331e-06,-8.954494514093164526e+01
6.930281486632309914e+09,8.210476075705690387e-06,-8.870233324431475808e+01
6.930283886632309914e+09,8.389629414361871404e-06,-8.851484449031954682e+01
6.930286286632309914e+09,8.354003340866266334e-06,-8.855180715118586932e+01
6.930288686632309914e+09,8.793850501373447196e-06,-8.810611847968428378e+01
6.930291086632309914e+09,9.490128679536046863e-06,-8.744425801940113274e+01
6.930293486632309914e+09,9.991943893961546591e-06,-8.699670030827901712e+01
6.930295886632309914e+09,1.025628938671428149e-05,-8.676989471936596487e+01
6.930298286632309914e+09,1.075213738301710553e-05,-8.635980394645487479e+01
6.930300686632309914e+09,1.127523832365665833e-05,-8.594718543758395413e+01
6.930303086632309914e+09,1.157511411661973367e-05,-8.571919441677601981e+01
6.930305486632309914e+09,1.165327813673692055e-05,-8.566073779975442903e+01
6.930307886632309914e+09,1.213644772728698787e-05,-8.530786824958065040e+01
6.930310286632309914e+09,1.286289241875148291e-05,-8.480292729638782134e+01
6.930312686632309914e+09,1.274960275020361984e-05,-8.487976697710926999e+01
6.930315086632309914e+09,1.342906828910956408e-05,-8.442878239748402791e+01
6.930317486632309914e+09,1.357968674603239961e-05,-8.433190500682499646e+01
6.930319886632309914e+09,1.411605590624703565e-05,-8.399543264930896669e+01
6.930322286632309914e+09,1.428136777035596723e-05,-8.389430398045080040e+01
6.930324686632309914e+09,1.499365700345720647e-05,-8.347154861025003925e+01
6.930327086632309914e+09,1.520592091548286143e-05,-8.334944549469602748e+01
6.930329486632309914e+09,1.537237890395178107e-05,-8.325487843192796333e+01
6.930331886632309914e+09,1.591651650961471601e-05,-8.295273956200108501e+01
6.930334286632309914e+09,1.609740282404337349e-05,-8.285458380244143939e+01
6.930336686632309914e+09,1.682821878374023833e-05,-8.246893705044074352e+01
6.930339086632309914e+09,1.725293705520214004e-05,-8.225243928614273159e+01
6.930341486632309914e+09,1.751323737922381115e-05,-8.212237135815604461e+01
6.930343886632309914e+09,1.793285212268553048e-05,-8.191671269870029448e+01
6.930346286632309914e+09,1.826785381538345934e-05,-8.175594949136808509e+01
6.930348686632309914e+09,1.872234547825989628e-05,-8.154249494542774812e+01
6.930351086632309914e+09,1.901296923197587068e-05,-8.140870113544016817e+01
6.930353486632309914e+09,1.893305073669833383e-05,-8.144528806903494456e+01
6.930355886632309914e+09,1.922899294209368953e-05,-8.131056924277585551e+01
6.930358286632309914e+09,1.953490440692522853e-05,-8.117347423600534739e+01
6.930360686632309914e+09,1.963226693158095921e-05,-8.113029103655271967e+01
6.930363086632309914e+09,2.023375865939577381e-05,-8.086816873158224439e+01
6.930365486632309914e+09,2.075092550125495511e-05,-8.064895061890442207e+01
6.930367886632309914e+09,2.142348430911225865e-05,-8.037189792804709043e+01
6.930370286632309914e+09,2.119890367814211563e-05,-8.046343201237451126e+01
6.930372686632309914e+09,2.174313994140660564e-05,-8.024325482263418508e+01
6.930375086632309914e+09,2.228389175083371520e-05,-8.002987924123061703e+01
6.930377486632309914e+09,2.225284312674826102e-05,-8.004198991645867522e+01
6.930379886632309914e+09,2.269758885100366306e-05,-7.987010554647669380e+01
6.930382286632309914e+09,2.283333192674714867e-05,-7.981831424297584476e+01
6.930384686632309914e+09,2.342013039961284642e-05,-7.959791386682745440e+01
6.930387086632309914e+09,2.330289744578685555e-05,-7.964150156577260020e+01
6.930389486632309914e+09,2.418550580042460471e-05,-7.931859655574987755e+01
6.930391886632309914e+09,2.478488203255626486e-05,-7.910596292026104948e+01
6.930394286632309914e+09,2.426627690338052599e-05,-7.928963706253979637e+01
6.930396686632309914e+09,2.474291679931868380e-05,-7.912068214786106068e+01
6.930399086632309914e+09,2.546207892131663680e-05,-7.887182284475551342e+01
6.930401486632309914e+09,2.522831674104856377e-05,-7.895193454506673447e+01
6.930403886632309914e+09,2.569588552091445582e-05,-7.879242826826414614e+01
6.930406286632309914e+09,2.624218284298515807e-05,-7.860970090090761175e+01
6.930408686632309914e+09,2.644833620338778675e-05,-7.854173290566386356e+01
6.930411086632309914e+09,2.671864267657701291e-05,-7.845341220459948772e+01
6.930413486632309914e+09,2.658606985768743384e-05,-7.849661721193891140e+01
6.930415886632309914e+09,2.691037650473535948e-05,-7.839130456241798584e+01
6.930418286632309914e+09,2.735428317164047298e-05,-7.824919327482103881e+01
6.930420686632309914e+09,2.740104443754851402e-05,-7.823435770314281967e+01
6.930423086632309914e+09,2.810305952252335946e-05,-7.801462797876871491e+01
6.930425486632309914e+09,2.847432009919255983e-05,-7.790063278478635311e+01
6.930427886632309914e+09,2.830104668002667443e-05,-7.795365008979736388e+01
6.930430286632309914e+09,2.883286205599380322e-05,-7.779194495943104926e+01
6.930432686632309914e+09,2.867649990637861619e-05,-7.783917718999155966e+01
6.930435086632309914e+09,2.959348957786820820e-05,-7.756577646501612833e+01
6.930437486632309914e+09,2.950190892098198788e-05,-7.759269768513456711e+01
6.930439886632309914e+09,2.997361800669961357e-05,-7.745491667893543308e+01
6.930442286632309914e+09,3.025328481482948313e-05,-7.737424932342190687e+01
6.930444686632309914e+09,3.048449840194645145e-05,-7.730811897439657798e+01
6.930447086632309914e+09,3.061741472628889623e-05,-7.727032970442876092e+01
6.930449486632309914e+09,3.092132649421461661e-05,-7.718453771439777711e+01
6.930451886632309914e+09,3.104208214757625620e-05,-7.715068316607312227e+01
6.930454286632309914e+09,3.110302474089309433e-05,-7.713364752687333237e+01
6.930456686632309914e+09,3.166269049801753119e-05,-7.697874372872946935e+01
6.930459086632309914e+09,3.209828211831458671e-05,-7.686006424666504699e+01
6.930461486632309914e+09,3.235591120748910582e-05,-7.679062734464194762e+01
6.930463886632309914e+09,3.279352285875216023e-05,-7.667393857430015203e+01
6.930466286632309914e+09,3.255070890151188563e-05,-7.673849101866318279e+01
6.930468686632309914e+09,3.285926893770071402e-05,-7.665654210535640800e+01
6.930471086632309914e+09,3.295733333412283287e-05,-7.663065875296025808e+01
6.930473486632309914e+09,3.372457632001215776e-05,-7.643076999614723377e+01
6.930475886632309914e+09,3.363198958259608730e-05,-7.645464884682404261e+01
6.930478286632309914e+09,3.394010913033124026e-05,-7.637543535525063021e+01
6.930480686632309914e+09,3.428255728404769288e-05,-7.628823583613932158e+01
6.930483086632309914e+09,3.425022508991542848e-05,-7.629643144358722395e+01
6.930485486632309914e+09,3.476997358449869052e-05,-7.616561282855082027e+01
6.930487886632309914e+09,3.510874783891404163e-05,-7.608139323266179588e+01
6.930490286632309914e+09,3.482378364808608754e-05,-7.615218092357932278e+01
6.930492686632309914e+09,3.519197930996033010e-05,-7.606082617058368101e+01
6.930495086632309914e+09,3.541722518941240182e-05,-7.600540938743789354e+01
6.930497486632309914e+09,3.603187229903762279e-05,-7.585596345035976640e+01
6.930499886632309914e+09,3.557534648447892279e-05,-7.596671727199229451e+01
6.930502286632309914e+09,3.624315247792798050e-05,-7.580518072009498098e+01
6.930504686632309914e+09,3.624688987384507396e-05,-7.580428507684675310e+01
6.930507086632309914e+09,3.679226981301850826e-05,-7.567456841456534278e+01
6.930509486632309914e+09,3.666275224240578561e-05,-7.570519876382908819e+01
6.930511886632309914e+09,3.707041227428942382e-05,-7.560915172311783294e+01
6.930514286632309914e+09,3.728884691716985737e-05,-7.555812096570390679e+01
6.930516686632309914e+09,3.711448115756725742e-05,-7.559883216925877036e+01
6.930519086632309914e+09,3.761735317544749439e-05,-7.548193535237297169e+01
6.930521486632309914e+09,3.771766185974577987e-05,-7.545880478882190801e+01
6.930523886632309914e+09,3.798736676281354064e-05,-7.539691624650383517e+01
6.930526286632309914e+09,3.812661010095426135e-05,-7.536513618016127225e+01
6.930528686632309914e+09,3.794260950145296056e-05,-7.540715612005132584e+01
6.930531086632309914e+09,3.860060305562945725e-05,-7.525781824956949606e+01
6.930533486632309914e+09,3.866136705433725700e-05,-7.524415591362827627e+01
6.930535886632309914e+09,3.872964846587148265e-05,-7.522882894176147772e+01
6.930538286632309914e+09,3.897532407238779990e-05,-7.517390534432624349e+01
6.930540686632309914e+09,3.917779750291932212e-05,-7.512889969972907522e+01
6.930543086632309914e+09,3.975690028457315185e-05,-7.500144971285013185e+01
6.930545486632309914e+09,3.938592400117817279e-05,-7.508287927226008662e+01
6.930547886632309914e+09,4.002820497236768231e-05,-7.494237774316908940e+01
6.930550286632309914e+09,4.026471095319805949e-05,-7.489120832764444913e+01
6.930552686632309914e+09,4.025398364755245097e-05,-7.489352272665364296e+01
6.930555086632309914e+09,4.055700639583654268e-05,-7.482838221830917291e+01
6.930557486632309914e+09,4.063628532659669529e-05,-7.481142002235829125e+01
6.930559886632309914e+09,4.073234269399182499e-05,-7.479091226402432824e+01
6.930562286632309914e+09,4.097118262096049307e-05,-7.474013004506633706e+01
6.930564686632309914e+09,4.138142516519774876e-05,-7.465359117190219251e+01
6.930567086632309914e+09,4.117851825684835671e-05,-7.469628573995019849e+01
6.930569486632309914e+09,4.107289670702727810e-05,-7.471859338365023007e+01
6.930571886632309914e+09,4.187232809151019937e-05,-7.455115787870592214e+01
6.930574286632309914e+09,4.188490475557550026e-05,-7.454854939909898803e+01
6.930576686632309914e+09,4.188411602548475969e-05,-7.454871296368308720e+01
6.930579086632309914e+09,4.242297380710121512e-05,-7.443767786642233375e+01
