# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.230027735660049438e+09,5.061527774046072563e-06,-9.290406755758569091e+01
7.230031735660049438e+09,5.098903454451580833e-06,-9.284016426604594585e+01
7.230035735660049438e+09,5.012028522256016932e-06,-9.298942936745604015e+01
7.230039735660049438e+09,4.829727895817704191e-06,-9.331124677273459156e+01
7.230043735660049438e+09,4.825784237186625838e-06,-9.331834203294920371e+01
7.230047735660049438e+09,5.074454394098147214e-06,-9.288191296927351459e+01
7.230051735660049438e+09,4.933669930172337175e-06,-9.312629821973362709e+01
7.230055735660049438e+09,5.231775002859384582e-06,-9.261671887341877607e+01
7.230059735660049438e+09,5.244712543854707302e-06,-9.259526624248765359e+01
7.230063735660049438e+09,5.283624331792774525e-06,-9.253106141344807156e+01
7.230067735660049438e+09,5.305836453675299638e-06,-9.249462285889613611e+01
7.230071735660049438e+09,5.310370393552362547e-06,-9.248720376762204864e+01
7.230075735660049438e+09,5.156247846206136472e-06,-9.274302435362460528e+01
7.230079735660049438e+09,5.388086012854063957e-06,-9.236100964380472078e+01
7.230083735660049438e+09,5.171803467090419237e-06,-9.271685978408041251e+01
7.230087735660049438e+09,5.364255841666060805e-06,-9.239951038693477869e+01
7.230091735660049438e+09,5.354925074667491052e-06,-9.241463207085651277e+01
7.230095735660049438e+09,5.176856759565220736e-06,-9.270837707360925606e+01
7.230099735660049438e+09,5.128072050295212282e-06,-9.279061767404274974e+01
7.230103735660049438e+09,5.331753807754969116e-06,-9.245229828779594072e+01
7.230107735660049438e+09,5.160585611804612462e-06,-9.273572029940338268e+01
7.230111735660049438e+09,5.252581250244065631e-06,-9.258224446193466406e+01
7.230115735660049438e+09,5.084944625227782193e-06,-9.286397548653873457e+01
7.230119735660049438e+09,5.163380695313128959e-06,-9.273101710941705278e+01
7.230123735660049438e+09,5.051029086250809268e-06,-9.292210265544598258e+01
7.230127735660049438e+09,4.991459189520278618e-06,-9.302514955045955958e+01
7.230131735660049438e+09,4.856004105228973051e-06,-9.326411913902795447e+01
7.230135735660049438e+09,4.978236389494884728e-06,-9.304818974224087924e+01
7.230139735660049438e+09,4.578679922186331688e-06,-9.377489434855161221e+01
7.230143735660049438e+09,4.728466460782292113e-06,-9.349529378508751165e+01
7.230147735660049438e+09,4.558780939346133106e-06,-9.381272556768647064e+01
7.230151735660049438e+09,4.539716154508876928e-06,-9.384912605399006225e+01
7.230155735660049438e+09,4.568930598577795719e-06,-9.379340881870314206e+01
7.230159735660049438e+09,4.551640263391013080e-06,-9.382634143343140920e+01
7.230163735660049438e+09,4.373496824108448223e-06,-9.417312373354141641e+01
7.230167735660049438e+09,4.378932654590990758e-06,-9.416233472236498869e+01
7.230171735660049438e+09,4.300642610680719874e-06,-9.431903297167036726e+01
7.230175735660049438e+09,4.155665459507155934e-06,-9.461688847132586488e+01
7.230179735660049438e+09,4.231118723775608878e-06,-9.446059581015799722e+01
7.230183735660049438e+09,3.894820130527670537e-06,-9.517995192320412912e+01
7.230187735660049438e+09,3.972535045808258791e-06,-9.500834529828786401e+01
7.230191735660049438e+09,3.492745867268508254e-06,-9.612636029429503992e+01
7.230195735660049438e+09,3.472010527608680554e-06,-9.617807937643108573e+01
7.230199735660049438e+09,3.271990048751904451e-06,-9.669346056011475810e+01
7.230203735660049438e+09,3.105105879618556367e-06,-9.714817177178710494e+01
7.230207735660049438e+09,3.081627765693686194e-06,-9.721409647361187467e+01
7.230211735660049438e+09,2.934237607789335124e-06,-9.763979446143892460e+01
7.230215735660049438e+09,2.702187435251269774e-06,-9.835539063837364893e+01
7.230219735660049438e+09,2.458948087260935621e-06,-9.917471284112835406e+01
7.230223735660049438e+09,2.401055060700845022e-06,-9.938165765617745251e+01
7.230227735660049438e+09,2.245405687993512590e-06,-9.996380367430488434e+01
7.230231735660049438e+09,2.308468315886067137e-06,-9.972322168008764720e+01
7.230235735660049438e+09,2.271228702625813451e-06,-9.986448268448320675e+01
7.230239735660049438e+09,2.226881961950985396e-06,-1.000357560945244870e+02
7.230243735660049438e+09,1.955058900076730297e-06,-1.011665031249068250e+02
7.230247735660049438e+09,1.960571884196180445e-06,-1.011420446374154665e+02
7.230251735660049438e+09,1.943202207843302556e-06,-1.012193401386083025e+02
7.230255735660049438e+09,2.024234726237554631e-06,-1.008644826230968476e+02
7.230259735660049438e+09,2.022090743262526075e-06,-1.008736872218816529e+02
7.230263735660049438e+09,2.352078326442271733e-06,-9.956066444208714472e+01
7.230267735660049438e+09,2.564393175445711151e-06,-9.881000779463256833e+01
7.230271735660049438e+09,2.443799474770901841e-06,-9.922838870076597573e+01
7.230275735660049438e+09,2.759733216345181407e-06,-9.817235802719494586e+01
7.230279735660049438e+09,2.748464345306003961e-06,-9.820789789505701606e+01
7.230283735660049438e+09,2.896927803996300387e-06,-9.775094660263819435e+01
7.230287735660049438e+09,3.022554642256796329e-06,-9.738221682629473719e+01
7.230291735660049438e+09,3.249366094573620245e-06,-9.675372715289475423e+01
7.230295735660049438e+09,3.351818566503794914e-06,-9.648408999752948034e+01
7.230299735660049438e+09,3.236535187013340458e-06,-9.678809338437847032e+01
7.230303735660049438e+09,3.564346423811700939e-06,-9.595010190128024874e+01
7.230307735660049438e+09,3.686071605816878545e-06,-9.565842469152066485e+01
7.230311735660049438e+09,3.965424555561971210e-06,-9.502390621146253125e+01
7.230315735660049438e+09,3.952541136826143414e-06,-9.505217207075089902e+01
7.230319735660049438e+09,4.039064880263138916e-06,-9.486408345575168255e+01
7.230323735660049438e+09,3.942971084053252026e-06,-9.507322820000456431e+01
7.230327735660049438e+09,4.076774486482332394e-06,-9.478336627536735648e+01
7.230331735660049438e+09,4.372245414038551890e-06,-9.417560942532999491e+01
7.230335735660049438e+09,4.323513064156496264e-06,-9.427296453134268006e+01
7.230339735660049438e+09,4.333190706554484105e-06,-9.425354398258173205e+01
7.230343735660049438e+09,4.523281380471839881e-06,-9.388062794714073789e+01
7.230347735660049438e+09,4.604906072923450305e-06,-9.372528451850983799e+01
7.230351735660049438e+09,4.638177580588664501e-06,-9.366275259676301346e+01
7.230355735660049438e+09,4.649337644463337475e-06,-9.364187830962058001e+01
7.230359735660049438e+09,4.773003839352421538e-06,-9.341386436919725611e+01
7.230363735660049438e+09,4.752935974897933806e-06,-9.345046076119238876e+01
7.230367735660049438e+09,4.830954913341307927e-06,-9.330904035750249648e+01
7.230371735660049438e+09,4.885713568855106612e-06,-9.321113999696477492e+01
7.230375735660049438e+09,4.930041689009007506e-06,-9.313268820860658082e+01
7.230379735660049438e+09,4.908442472052339223e-06,-9.317082593655106848e+01
7.230383735660049438e+09,4.998948723913775265e-06,-9.301212640226921735e+01
7.230387735660049438e+09,5.063543210522151483e-06,-9.290060963436488350e+01
7.230391735660049438e+09,5.083044090135558233e-06,-9.286722250789539146e+01
7.230395735660049438e+09,5.037112753312075326e-06,-9.294606659462692733e+01
7.230399735660049438e+09,5.100487119386022652e-06,-9.283746694038612191e+01
7.230403735660049438e+09,5.098503437415639121e-06,-9.284084571454872048e+01
7.230407735660049438e+09,5.340273765877102564e-06,-9.243842961454123497e+01
7.230411735660049438e+09,5.258440668021847577e-06,-9.257256048223625555e+01
7.230415735660049438e+09,5.440601800302713288e-06,-9.227676122551665117e+01
7.230419735660049438e+09,5.287282830050282360e-06,-9.252504919275820328e+01
7.230423735660049438e+09,5.465990027158821414e-06,-9.223632334384477360e+01
7.230427735660049438e+09,5.308049725338335984e-06,-9.249100039048849453e+01
7.230431735660049438e+09,5.279291677189918963e-06,-9.253818690072804998e+01
7.230435735660049438e+09,5.386147145608546803e-06,-9.236413576644409318e+01
7.230439735660049438e+09,5.484087529603456458e-06,-9.220761248745699845e+01
7.230443735660049438e+09,5.470032799810120319e-06,-9.222990143356967963e+01
7.230447735660049438e+09,5.346309642094182433e-06,-9.242861787990838707e+01
7.230451735660049438e+09,5.577805541437345842e-06,-9.206043265491672400e+01
7.230455735660049438e+09,5.418757327633166872e-06,-9.231170600126220904e+01
7.230459735660049438e+09,5.385813904542055979e-06,-9.236467317929098897e+01
7.230463735660049438e+09,5.362118845390789179e-06,-9.240297133522179251e+01
7.230467735660049438e+09,5.537876842371210086e-06,-9.212283417975315558e+01
7.230471735660049438e+09,5.385717349106539903e-06,-9.236482889900011628e+01
7.230475735660049438e+09,5.662623887827113846e-06,-9.192934570952566276e+01
7.230479735660049438e+09,5.705736734843522752e-06,-9.186346545839160171e+01
7.230483735660049438e+09,5.529710947589307691e-06,-9.213565143950086167e+01
7.230487735660049438e+09,5.581479694318402309e-06,-9.205471306142713672e+01
7.230491735660049438e+09,5.566351005922723617e-06,-9.207828826668057332e+01
7.230495735660049438e+09,5.409278961885868823e-06,-9.232691246301700971e+01
7.230499735660049438e+09,5.647565901981311188e-06,-9.195247389445211184e+01
7.230503735660049438e+09,5.556142893028202491e-06,-9.209423191523924856e+01
7.230507735660049438e+09,5.885008280387099088e-06,-9.159475847844946372e+01
7.230511735660049438e+09,5.624261881569183045e-06,-9.198838935407616191e+01
7.230515735660049438e+09,5.787746093923519067e-06,-9.173951063252197002e+01
7.230519735660049438e+09,5.749075545745097038e-06,-9.179773973273097454e+01
7.230523735660049438e+09,5.651673047441249729e-06,-9.194615944904151661e+01
7.230527735660049438e+09,5.649226662904153882e-06,-9.194992003925611357e+01
7.230531735660049438e+09,5.551994441784637122e-06,-9.210071959004190489e+01
7.230535735660049438e+09,5.764970248429050496e-06,-9.177375863633622544e+01
7.230539735660049438e+09,5.651790962109039262e-06,-9.194597823135632098e+01
7.230543735660049438e+09,5.644859542351378843e-06,-9.195663724122510985e+01
7.230547735660049438e+09,5.812181568621550308e-06,-9.170291658528395828e+01
7.230551735660049438e+09,5.854617251202507610e-06,-9.163972988140650955e+01
7.230555735660049438e+09,5.682068395836734726e-06,-9.189957090174749510e+01
7.230559735660049438e+09,5.743464288395085168e-06,-9.180622154208717234e+01
7.230563735660049438e+09,5.829880770363472204e-06,-9.167650658558201826e+01
7.230567735660049438e+09,5.825502265158535368e-06,-9.168303253409231957e+01
7.230571735660049438e+09,5.765647143609468080e-06,-9.177273884066693199e+01
7.230575735660049438e+09,5.749965841694593352e-06,-9.179639474889840756e+01
7.230579735660049438e+09,5.892230548456908581e-06,-9.158410541584858322e+01
7.230583735660049438e+09,5.641437715569172696e-06,-9.196190409004580602e+01
7.230587735660049438e+09,5.753453847263504357e-06,-9.179112737047074688e+01
7.230591735660049438e+09,5.785712734496602039e-06,-9.174256270814089476e+01
7.230595735660049438e+09,5.696530887822304169e-06,-9.187749091214719499e+01
7.230599735660049438e+09,5.774217018656698954e-06,-9.175983799512670203e+01
7.230603735660049438e+09,5.685720957694708621e-06,-9.189398920959966688e+01
7.230607735660049438e+09,5.868848041334239758e-06,-9.161864274886106330e+01
7.230611735660049438e+09,5.692397202484700767e-06,-9.188379611241414580e+01
7.230615735660049438e+09,5.612809792446914718e-06,-9.200609354242082816e+01
7.230619735660049438e+09,5.754974231941320603e-06,-9.178883237527159622e+01
7.230623735660049438e+09,5.803368426079508250e-06,-9.171609719200667143e+01
7.230627735660049438e+09,5.936824301089104918e-06,-9.151861611788460493e+01
7.230631735660049438e+09,5.668597525819729315e-06,-9.192018758556810099e+01
7.230635735660049438e+09,5.852539954246850137e-06,-9.164281229876453949e+01
7.230639735660049438e+09,5.795102208375306079e-06,-9.172847804274509542e+01
7.230643735660049438e+09,5.912482991489008596e-06,-9.155430195521017822e+01
7.230647735660049438e+09,5.881905432404826452e-06,-9.159933928806876224e+01
7.230651735660049438e+09,5.980576378473275039e-06,-9.145483922002060240e+01
7.230655735660049438e+09,5.835813332625658101e-06,-9.166767220589271403e+01
7.230659735660049438e+09,5.786026113788864149e-06,-9.174209225543125967e+01
7.230663735660049438e+09,5.904520160569514711e-06,-9.156600784716124508e+01
7.230667735660049438e+09,5.779678765381639015e-06,-9.175162602338930640e+01
7.230671735660049438e+09,5.669741089112981892e-06,-9.191843550090553094e+01
7.230675735660049438e+09,5.766109486702555857e-06,-9.177204235335587157e+01
7.230679735660049438e+09,5.764102292927721155e-06,-9.177506645458136347e+01
7.230683735660049438e+09,5.719788420872774053e-06,-9.184210075892249847e+01
7.230687735660049438e+09,5.788673431951799936e-06,-9.173811905272130218e+01
7.230691735660049438e+09,5.813479689508904831e-06,-9.170097685307243296e+01
7.230695735660049438e+09,5.828360352153195364e-06,-9.167877213914438528e+01
7.230699735660049438e+09,5.861549011018943607e-06,-9.162945203002735184e+01
7.230703735660049438e+09,5.698303580976667106e-06,-9.187478838631986378e+01
7.230707735660049438e+09,5.917427630294825853e-06,-9.154704093848033608e+01
7.230711735660049438e+09,5.739192906917974004e-06,-9.181268359162717729e+01
7.230715735660049438e+09,5.826256037692330106e-06,-9.168190872343993192e+01
7.230719735660049438e+09,5.772742475530968360e-06,-9.176205636593378756e+01
7.230723735660049438e+09,5.827958109909744215e-06,-9.167937161345476227e+01
7.230727735660049438e+09,5.800482754627305508e-06,-9.172041724470159352e+01
7.230731735660049438e+09,5.824746571318130286e-06,-9.168415935522708082e+01
7.230735735660049438e+09,5.839145200570175342e-06,-9.166271454579344891e+01
7.230739735660049438e+09,6.019151763078508458e-06,-9.139899417358597589e+01
7.230743735660049438e+09,5.895625256920992544e-06,-9.157910262918841227e+01
7.230747735660049438e+09,5.894989797779513872e-06,-9.158003888704301687e+01
7.230751735660049438e+09,5.912202449676926501e-06,-9.155471410236303598e+01
7.230755735660049438e+09,5.833541154479873944e-06,-9.167105472184655923e+01
7.230759735660049438e+09,5.821831585190436312e-06,-9.168850728437676878e+01
7.230763735660049438e+09,5.885594821315185812e-06,-9.159389282530837306e+01
7.230767735660049438e+09,5.899426993516144381e-06,-9.157350342285327827e+01
7.230771735660049438e+09,5.988930493255814037e-06,-9.144271458839040179e+01
7.230775735660049438e+09,5.815228042499234130e-06,-9.169836504072202388e+01
7.230779735660049438e+09,5.792491655668257252e-06,-9.173239170650609253e+01
7.230783735660049438e+09,5.939819349409049218e-06,-9.151423530787047866e+01
7.230787735660049438e+09,5.793107211028376946e-06,-9.173146872514092820e+01
7.230791735660049438e+09,5.906551674055214846e-06,-9.156301988766762179e+01
7.230795735660049438e+09,5.848860176983468337e-06,-9.164827525873474201e+01
7.230799735660049438e+09,5.908609497583945885e-06,-9.155999427879335428e+01
7.230803735660049438e+09,5.948343126760286003e-06,-9.150177979135010276e+01
7.230807735660049438e+09,5.741020920299274781e-06,-9.180991745453948738e+01
7.230811735660049438e+09,6.024799594307332683e-06,-9.139084793637722726e+01
7.230815735660049438e+09,5.959871101888901350e-06,-9.148496270205789926e+01
7.230819735660049438e+09,5.966356918337648464e-06,-9.147551544155865599e+01
7.230823735660049438e+09,5.856568026920389201e-06,-9.163683619945230419e+01
7.230827735660049438e+09,5.893741226687393753e-06,-9.158187877137484634e+01
7.230831735660049438e+09,5.846316289841403931e-06,-9.165205389745452180e+01
7.230835735660049438e+09,5.829064912668107828e-06,-9.167772221006583777e+01
7.230839735660049438e+09,5.959541086553128220e-06,-9.148544367825721224e+01
7.230843735660049438e+09,5.830676020733939409e-06,-9.167532182964164633e+01
