# freq_Hz, amplitude_dBm
7.129433333333333015e+09,-9.236461944042032712e+01
7.129496666666666985e+09,-9.231119107068543883e+01
7.129560000000000000e+09,-9.242172481044291033e+01
7.129623333333333015e+09,-9.262124571624532621e+01
7.129686666666666985e+09,-9.219640672365011369e+01
7.129750000000000000e+09,-9.250184077811603345e+01
7.129813333333333015e+09,-9.241659009475428377e+01
7.129876666666666985e+09,-9.253257765404032398e+01
7.129940000000000000e+09,-9.227420345993269279e+01
7.130003333333333015e+09,-9.260180906619352470e+01
7.130066666666666985e+09,-9.254098172835179525e+01
7.130130000000000000e+09,-9.224784140697038026e+01
7.130193333333333015e+09,-9.245419603776115025e+01
7.130256666666666985e+09,-9.252481833896533203e+01
7.130320000000000000e+09,-9.214442581170801816e+01
7.130383333333333015e+09,-9.245233149795133443e+01
7.130446666666666985e+09,-9.246087845018267615e+01
7.130510000000000000e+09,-9.244419245668133556e+01
7.130573333333333015e+09,-9.221580974895205429e+01
7.130636666666666985e+09,-9.241665876042131345e+01
7.130700000000000000e+09,-9.252632567189104407e+01
7.130763333333333015e+09,-9.245108125313763026e+01
7.130826666666666985e+09,-9.215263951222654271e+01
7.130890000000000000e+09,-9.222642716047349154e+01
7.130953333333333015e+09,-9.232369877841500738e+01
7.131016666666666985e+09,-9.225438712350369030e+01
7.131080000000000000e+09,-9.237619405581868648e+01
7.131143333333333015e+09,-9.226564439165942133e+01
7.131206666666666985e+09,-9.241304567315027896e+01
7.131270000000000000e+09,-9.223687669240652554e+01
7.131333333333333015e+09,-9.245924651811215256e+01
7.131396666666666985e+09,-9.244800796516199171e+01
7.131460000000000000e+09,-9.213730629367704239e+01
7.131523333333333015e+09,-9.251674119348928116e+01
7.131586666666666985e+09,-9.213873838364939672e+01
7.131650000000000000e+09,-9.231161339901773033e+01
7.131713333333333015e+09,-9.235073397338797463e+01
7.131776666666666985e+09,-9.221378998180884423e+01
7.131840000000000000e+09,-9.245085032264726976e+01
7.131903333333333015e+09,-9.226309793464372433e+01
7.131966666666666985e+09,-9.244186098608562929e+01
7.132030000000000000e+09,-9.241880646342069383e+01
7.132093333333333015e+09,-9.204194926073176930e+01
7.132156666666666985e+09,-9.237726348733529846e+01
7.132220000000000000e+09,-9.241040831425613078e+01
7.132283333333333015e+09,-9.236390868063392645e+01
7.132346666666666985e+09,-9.241546724767785292e+01
7.132410000000000000e+09,-9.233256838306473924e+01
7.132473333333333015e+09,-9.240783927254490493e+01
7.132536666666666985e+09,-9.241845837966735644e+01
7.132600000000000000e+09,-9.221950605111283039e+01
7.132663333333333015e+09,-9.236969698238659987e+01
7.132726666666666985e+09,-9.258089793354399433e+01
7.132790000000000000e+09,-9.234318684907603370e+01
7.132853333333333015e+09,-9.244943132604690561e+01
7.132916666666666985e+09,-9.236492917109981704e+01
7.132980000000000000e+09,-9.226854162764342959e+01
7.133043333333333015e+09,-9.246074494288407664e+01
7.133106666666666985e+09,-9.235199476950747055e+01
7.133170000000000000e+09,-9.237412000934760670e+01
7.133233333333333015e+09,-9.238224189899645467e+01
7.133296666666666985e+09,-9.253770495763944837e+01
7.133360000000000000e+09,-9.239893475352977248e+01
7.133423333333333015e+09,-9.238421487362413131e+01
7.133486666666666985e+09,-9.246819600948713003e+01
7.133550000000000000e+09,-9.237741555707749797e+01
7.133613333333333015e+09,-9.250559953765551313e+01
7.133676666666666985e+09,-9.237148931902899562e+01
7.133740000000000000e+09,-9.238015927556605789e+01
7.133803333333333015e+09,-9.223285850752500892e+01
7.133866666666666985e+09,-9.231033486662411747e+01
7.133930000000000000e+09,-9.235238730237733762e+01
7.133993333333333015e+09,-9.197130850499672761e+01
7.134056666666666985e+09,-9.244671553503876282e+01
7.134120000000000000e+09,-9.249218867446646186e+01
7.134183333333333015e+09,-9.220290871808593636e+01
7.134246666666666985e+09,-9.200605396635033628e+01
7.134310000000000000e+09,-9.240513300397351770e+01
7.134373333333333015e+09,-9.236195841884820368e+01
7.134436666666666985e+09,-9.231604457936404629e+01
7.134500000000000000e+09,-9.250432533878560548e+01
7.134563333333333015e+09,-9.254288538734557790e+01
7.134626666666666985e+09,-9.236220539754883418e+01
7.134690000000000000e+09,-9.231927690963104283e+01
7.134753333333333015e+09,-9.219873508655348360e+01
7.134816666666666985e+09,-9.258452495799372173e+01
7.134880000000000000e+09,-9.245024246324020112e+01
7.134943333333333015e+09,-9.237249279991330297e+01
7.135006666666666985e+09,-9.211007534686379472e+01
7.135070000000000000e+09,-9.228892954178260766e+01
7.135133333333333015e+09,-9.229764573310303888e+01
7.135196666666666985e+09,-9.220068687992983314e+01
7.135260000000000000e+09,-9.250752070157207640e+01
7.135323333333333015e+09,-9.240769698383263631e+01
7.135386666666666985e+09,-9.237409425167840027e+01
7.135450000000000000e+09,-9.231663972178459687e+01
7.135513333333333015e+09,-9.235243687375938748e+01
7.135576666666666985e+09,-9.225069313801759563e+01
7.135640000000000000e+09,-9.240749238519481423e+01
7.135703333333333015e+09,-9.230226309359267134e+01
7.135766666666666985e+09,-9.236959170223482829e+01
7.135830000000000000e+09,-9.226070628567052267e+01
7.135893333333333015e+09,-9.224064711289996410e+01
7.135956666666666985e+09,-9.253090582693249644e+01
7.136020000000000000e+09,-9.236137191517090628e+01
7.136083333333333015e+09,-9.239632803832537888e+01
7.136146666666666985e+09,-9.243610131308280131e+01
7.136210000000000000e+09,-9.254410104294977657e+01
7.136273333333333015e+09,-9.235465553189534660e+01
7.136336666666666985e+09,-9.229564027767349899e+01
7.136400000000000000e+09,-9.233575128561689382e+01
7.136463333333333015e+09,-9.230363975053636238e+01
7.136526666666666985e+09,-9.237352170908786775e+01
7.136590000000000000e+09,-9.231737486169906504e+01
7.136653333333333015e+09,-9.250433803208235872e+01
7.136716666666666985e+09,-9.260126218651527097e+01
7.136780000000000000e+09,-9.252761978160282297e+01
7.136843333333333015e+09,-9.219847215328762502e+01
7.136906666666666985e+09,-9.207114478788290057e+01
7.136970000000000000e+09,-9.250943166214702273e+01
7.137033333333333015e+09,-9.238041462926381087e+01
7.137096666666666985e+09,-9.220864770132908461e+01
7.137160000000000000e+09,-9.211249954445713684e+01
7.137223333333333015e+09,-9.245864298576968565e+01
7.137286666666666985e+09,-9.227370296698266827e+01
7.137350000000000000e+09,-9.212525735134727256e+01
7.137413333333333015e+09,-9.262717349947311618e+01
7.137476666666666985e+09,-9.235886038962355826e+01
7.137540000000000000e+09,-9.235518069503072525e+01
7.137603333333333015e+09,-9.240352046915685946e+01
7.137666666666666985e+09,-9.229258880384847430e+01
7.137730000000000000e+09,-9.235084029426377583e+01
7.137793333333333015e+09,-9.237373756203797370e+01
7.137856666666666985e+09,-9.212238618372290944e+01
7.137920000000000000e+09,-9.236887392362966409e+01
7.137983333333333015e+09,-9.226788463927138650e+01
7.138046666666666985e+09,-9.226531633570894542e+01
7.138110000000000000e+09,-9.250040595324327342e+01
7.138173333333333015e+09,-9.236573575638075795e+01
7.138236666666666985e+09,-9.231389210011437285e+01
7.138300000000000000e+09,-9.219547364178626481e+01
7.138363333333333015e+09,-9.227999548315793277e+01
7.138426666666666985e+09,-9.255745062477215868e+01
7.138490000000000000e+09,-9.247017612722851254e+01
7.138553333333333015e+09,-9.231370914372720904e+01
7.138616666666666985e+09,-9.222713544199680769e+01
7.138680000000000000e+09,-9.234140878979572165e+01
7.138743333333333015e+09,-9.222049732035648617e+01
7.138806666666666985e+09,-9.231498479252095990e+01
7.138870000000000000e+09,-9.239478906235781608e+01
7.138933333333333015e+09,-9.258940462976256924e+01
7.138996666666666985e+09,-9.239222266536197026e+01
7.139060000000000000e+09,-9.222439575973422166e+01
7.139123333333333015e+09,-9.246830138049907077e+01
7.139186666666666985e+09,-9.249219134738758896e+01
7.139250000000000000e+09,-9.205432197815147788e+01
7.139313333333333015e+09,-9.241123768468850130e+01
7.139376666666666985e+09,-9.216605832682282085e+01
7.139440000000000000e+09,-9.220869407098568615e+01
7.139503333333333015e+09,-9.226641861396782929e+01
7.139566666666666985e+09,-9.262919212502241351e+01
7.139630000000000000e+09,-9.226338456763913598e+01
7.139693333333333015e+09,-9.218314293805178750e+01
7.139756666666666985e+09,-9.236819726304496214e+01
7.139820000000000000e+09,-9.226194758062382562e+01
7.139883333333333015e+09,-9.233667322367794839e+01
7.139946666666666985e+09,-9.232777691337770420e+01
7.140010000000000000e+09,-9.245308483318147807e+01
7.140073333333333015e+09,-9.228175320740901100e+01
7.140136666666666985e+09,-9.233078309323177280e+01
7.140200000000000000e+09,-9.245752982761048600e+01
7.140263333333333015e+09,-9.215970447652455277e+01
7.140326666666666985e+09,-9.213500538735365808e+01
7.140390000000000000e+09,-9.247858774422766714e+01
7.140453333333333015e+09,-9.226870588035609444e+01
7.140516666666666985e+09,-9.239013861608376033e+01
7.140580000000000000e+09,-9.247363802532490240e+01
7.140643333333333015e+09,-9.206538973921902880e+01
7.140706666666666985e+09,-9.250867733662106218e+01
7.140770000000000000e+09,-9.239080456312409240e+01
7.140833333333333015e+09,-9.244634502099381734e+01
7.140896666666666985e+09,-9.254601171898109158e+01
7.140960000000000000e+09,-9.232371255046933811e+01
7.141023333333333015e+09,-9.230070575275620115e+01
7.141086666666666985e+09,-9.250190780681160163e+01
7.141150000000000000e+09,-9.236188995943045654e+01
7.141213333333333015e+09,-9.245777541147154466e+01
7.141276666666666985e+09,-9.237032832918815473e+01
7.141340000000000000e+09,-9.234271702966908890e+01
7.141403333333333015e+09,-9.232297327166456569e+01
7.141466666666666985e+09,-9.230043739803770109e+01
7.141530000000000000e+09,-9.218712863876946528e+01
7.141593333333333015e+09,-9.224971109308771133e+01
7.141656666666666985e+09,-9.239985446325449914e+01
7.141720000000000000e+09,-9.231463945802083515e+01
7.141783333333333015e+09,-9.232750564997715514e+01
7.141846666666666985e+09,-9.227065920594714044e+01
7.141910000000000000e+09,-9.206694717227233582e+01
7.141973333333333015e+09,-9.231278402835752672e+01
7.142036666666666985e+09,-9.237085040353201748e+01
7.142100000000000000e+09,-9.230907279037279523e+01
7.142163333333333015e+09,-9.233610857854303333e+01
7.142226666666666985e+09,-9.239006595138356204e+01
7.142290000000000000e+09,-9.247622177514551822e+01
7.142353333333333015e+09,-9.257551358983820933e+01
7.142416666666666985e+09,-9.218321086674627907e+01
7.142480000000000000e+09,-9.249961704880711011e+01
7.142543333333333015e+09,-9.230756094190154215e+01
7.142606666666666985e+09,-9.228729170919112335e+01
7.142670000000000000e+09,-9.232462428724505799e+01
7.142733333333333015e+09,-9.239329710317744571e+01
7.142796666666666985e+09,-9.257228245125665467e+01
7.142860000000000000e+09,-9.219761662991427897e+01
7.142923333333333015e+09,-9.253731014268203126e+01
7.142986666666666985e+09,-9.225155848846324602e+01
7.143050000000000000e+09,-9.235888934249629756e+01
7.143113333333333015e+09,-9.222827370386205814e+01
7.143176666666666985e+09,-9.212661844625347385e+01
7.143240000000000000e+09,-9.220648109496833911e+01
7.143303333333333015e+09,-9.235468913009526659e+01
7.143366666666666985e+09,-9.248700621556083945e+01
7.143430000000000000e+09,-9.210528151215774528e+01
7.143493333333333015e+09,-9.244269017944013456e+01
7.143556666666666985e+09,-9.219073644825630254e+01
7.143620000000000000e+09,-9.225940049801600651e+01
7.143683333333333015e+09,-9.239612730195273116e+01
7.143746666666666985e+09,-9.223988966260014877e+01
7.143810000000000000e+09,-9.241468471516407135e+01
7.143873333333333015e+09,-9.236124052394495720e+01
7.143936666666666985e+09,-9.240181936139848062e+01
7.144000000000000000e+09,-9.222707527807499162e+01
7.144063333333333015e+09,-9.245827246579477787e+01
7.144126666666666985e+09,-9.233913020012842310e+01
7.144190000000000000e+09,-9.239403754142173852e+01
7.144253333333333015e+09,-9.245309790506327374e+01
7.144316666666666985e+09,-9.261826137977905660e+01
7.144380000000000000e+09,-9.229435325228419629e+01
7.144443333333333015e+09,-9.253446092014348778e+01
7.144506666666666985e+09,-9.221725751174622587e+01
7.144570000000000000e+09,-9.230471058517881033e+01
7.144633333333333015e+09,-9.225908622356941180e+01
7.144696666666666985e+09,-9.234138586955415917e+01
7.144760000000000000e+09,-9.223382340387657052e+01
7.144823333333333015e+09,-9.248307079135457798e+01
7.144886666666666985e+09,-9.232643295519039839e+01
7.144950000000000000e+09,-9.258986212956017425e+01
7.145013333333333015e+09,-9.229656805752883031e+01
7.145076666666666985e+09,-9.229705296366481093e+01
7.145140000000000000e+09,-9.208468179776070883e+01
7.145203333333333015e+09,-9.223869155832491629e+01
7.145266666666666985e+09,-9.234977306117735907e+01
7.145330000000000000e+09,-9.227276408338315150e+01
7.145393333333333015e+09,-9.231625523801994859e+01
7.145456666666666985e+09,-9.229361759892201178e+01
7.145520000000000000e+09,-9.238464788788996884e+01
7.145583333333333015e+09,-9.244743253913787839e+01
7.145646666666666985e+09,-9.232915992255234983e+01
7.145710000000000000e+09,-9.207748032060851529e+01
7.145773333333333015e+09,-9.197692478128261939e+01
7.145836666666666985e+09,-9.242314094407801406e+01
7.145900000000000000e+09,-9.248777445688551779e+01
7.145963333333333015e+09,-9.209778629539981409e+01
7.146026666666666985e+09,-9.241717160753415783e+01
7.146090000000000000e+09,-9.222392949522077288e+01
7.146153333333333015e+09,-9.226533807949522270e+01
7.146216666666666985e+09,-9.244080046971507159e+01
7.146280000000000000e+09,-9.239570738922233772e+01
7.146343333333333015e+09,-9.254364448024350054e+01
7.146406666666666985e+09,-9.216394335245739455e+01
7.146470000000000000e+09,-9.249255836850386459e+01
7.146533333333333015e+09,-9.244191036146600027e+01
7.146596666666666985e+09,-9.234681877305968101e+01
7.146660000000000000e+09,-9.225877018915761596e+01
7.146723333333333015e+09,-9.203893723573582974e+01
7.146786666666666985e+09,-9.245608538278618482e+01
7.146850000000000000e+09,-9.250783813692703461e+01
7.146913333333333015e+09,-9.197195438847097648e+01
7.146976666666666985e+09,-9.230938807833717874e+01
7.147040000000000000e+09,-9.233725836181305624e+01
7.147103333333333015e+09,-9.229818214185912950e+01
7.147166666666666985e+09,-9.244043811123306398e+01
7.147230000000000000e+09,-9.207630308502203320e+01
7.147293333333333015e+09,-9.214584575608049022e+01
7.147356666666666985e+09,-9.249421464947675986e+01
7.147420000000000000e+09,-9.232988235536521415e+01
7.147483333333333015e+09,-9.232238236264065279e+01
7.147546666666666985e+09,-9.223937398359900897e+01
7.147610000000000000e+09,-9.218619984099915143e+01
7.147673333333333015e+09,-9.237198450113794479e+01
7.147736666666666985e+09,-9.233420468688441929e+01
7.147800000000000000e+09,-9.234962690532685770e+01
7.147863333333333015e+09,-9.256692335397154636e+01
7.147926666666666985e+09,-9.248733207478230156e+01
7.147990000000000000e+09,-9.234554932154560447e+01
7.148053333333333015e+09,-9.236937485607064957e+01
7.148116666666666985e+09,-9.270029999690535760e+01
7.148180000000000000e+09,-9.249602419026801670e+01
7.148243333333333015e+09,-9.284453201801822786e+01
7.148306666666666985e+09,-9.287954451165268210e+01
7.148370000000000000e+09,-9.243752754912422631e+01
7.148433333333333015e+09,-9.271401798335944022e+01
7.148496666666666985e+09,-9.299273390840312459e+01
7.148560000000000000e+09,-9.341338641796292563e+01
7.148623333333333015e+09,-9.334960253258202556e+01
7.148686666666666985e+09,-9.387759856387054924e+01
7.148750000000000000e+09,-9.448392944831255136e+01
7.148813333333333015e+09,-9.677500694267061476e+01
7.148876666666666985e+09,-9.701214537715449637e+01
7.148940000000000000e+09,-9.327411508631348624e+01
7.149003333333333015e+09,-9.262554835105747486e+01
7.149066666666666985e+09,-9.234941840475079289e+01
7.149130000000000000e+09,-9.234576416030355972e+01
7.149193333333333015e+09,-9.240034845897582727e+01
7.149256666666666985e+09,-9.232652679451561539e+01
7.149320000000000000e+09,-9.231617964684936339e+01
7.149383333333333015e+09,-9.241396940922571446e+01
7.149446666666666985e+09,-9.227618909341947528e+01
7.149510000000000000e+09,-9.229807861167833494e+01
7.149573333333333015e+09,-9.239847150447145907e+01
7.149636666666666985e+09,-9.238275286732063307e+01
7.149700000000000000e+09,-9.219792071573897374e+01
7.149763333333333015e+09,-9.264193698508783825e+01
7.149826666666666985e+09,-9.224357259233143225e+01
7.149890000000000000e+09,-9.240718301928728806e+01
7.149953333333333015e+09,-9.199060723887983215e+01
7.150016666666666985e+09,-9.227312644648641538e+01
7.150080000000000000e+09,-9.245212244175993987e+01
7.150143333333333015e+09,-9.222002535213412955e+01
7.150206666666666985e+09,-9.231699841735199641e+01
7.150270000000000000e+09,-9.205533929272598925e+01
7.150333333333333015e+09,-9.233367689897769992e+01
7.150396666666666985e+09,-9.226293619990528327e+01
7.150460000000000000e+09,-9.218373826137158744e+01
7.150523333333333015e+09,-9.217740375002607323e+01
7.150586666666666985e+09,-9.237520461168691099e+01
7.150650000000000000e+09,-9.236936804127824985e+01
7.150713333333333015e+09,-9.223954710919792888e+01
7.150776666666666985e+09,-9.236413523728096209e+01
7.150840000000000000e+09,-9.218154118222506099e+01
7.150903333333333015e+09,-9.225326413397269221e+01
7.150966666666666985e+09,-9.272465383517283044e+01
7.151030000000000000e+09,-9.231439215604984838e+01
7.151093333333333015e+09,-9.235379470552908288e+01
7.151156666666666985e+09,-9.223246243756452145e+01
7.151220000000000000e+09,-9.191713152828350530e+01
7.151283333333333015e+09,-9.209321181433422510e+01
7.151346666666666985e+09,-9.263283178487347413e+01
7.151410000000000000e+09,-9.217142989403913589e+01
7.151473333333333015e+09,-9.199467465979614644e+01
7.151536666666666985e+09,-9.246073101893105672e+01
7.151600000000000000e+09,-9.231882035633377370e+01
7.151663333333333015e+09,-9.233205221250710792e+01
7.151726666666666985e+09,-9.218970064004280118e+01
7.151790000000000000e+09,-9.207820367691005004e+01
7.151853333333333015e+09,-9.221469191065253312e+01
7.151916666666666985e+09,-9.216288069120611226e+01
7.151980000000000000e+09,-9.237509646226088478e+01
7.152043333333333015e+09,-9.200660477499999956e+01
7.152106666666666985e+09,-9.201605014436748320e+01
7.152170000000000000e+09,-9.230735475647574617e+01
7.152233333333333015e+09,-9.196959184011866739e+01
7.152296666666666985e+09,-9.225456781184053057e+01
7.152360000000000000e+09,-9.210922616399587071e+01
7.152423333333333015e+09,-9.210297531995679776e+01
7.152486666666666985e+09,-9.220645757697664635e+01
7.152550000000000000e+09,-9.241380969406671397e+01
7.152613333333333015e+09,-9.245707391913718709e+01
7.152676666666666985e+09,-9.213881869272206870e+01
7.152740000000000000e+09,-9.231241652387920738e+01
7.152803333333333015e+09,-9.214246283533056214e+01
7.152866666666666985e+09,-9.205480547198207830e+01
7.152930000000000000e+09,-9.222440246313948364e+01
7.152993333333333015e+09,-9.242325412072369772e+01
7.153056666666666985e+09,-9.219663011754406057e+01
7.153120000000000000e+09,-9.245854037300927075e+01
7.153183333333333015e+09,-9.199629000951671287e+01
7.153246666666666985e+09,-9.203175347073545254e+01
7.153310000000000000e+09,-9.206177679039443262e+01
7.153373333333333015e+09,-9.228213459298324040e+01
7.153436666666666985e+09,-9.220247422481429567e+01
7.153500000000000000e+09,-9.243356059453529383e+01
7.153563333333333015e+09,-9.242077215708258109e+01
7.153626666666666985e+09,-9.209278909245426803e+01
7.153690000000000000e+09,-9.211860690455384315e+01
7.153753333333333015e+09,-9.226809519885162558e+01
7.153816666666666985e+09,-9.220208902707423704e+01
7.153880000000000000e+09,-9.231855038526975932e+01
7.153943333333333015e+09,-9.215303892411107256e+01
7.154006666666666985e+09,-9.230779606137534188e+01
7.154070000000000000e+09,-9.225807800424612992e+01
7.154133333333333015e+09,-9.250979740546074481e+01
7.154196666666666985e+09,-9.258146431446238012e+01
7.154260000000000000e+09,-9.219407334323810232e+01
7.154323333333333015e+09,-9.228922803776355011e+01
7.154386666666666985e+09,-9.217575902674452948e+01
7.154450000000000000e+09,-9.230397515138184872e+01
7.154513333333333015e+09,-9.219526723919904043e+01
7.154576666666666985e+09,-9.195886996155999782e+01
7.154640000000000000e+09,-9.241509610503760541e+01
7.154703333333333015e+09,-9.229653317283684544e+01
7.154766666666666985e+09,-9.221426078697051310e+01
7.154830000000000000e+09,-9.230746722728318332e+01
7.154893333333333015e+09,-9.245011943355370931e+01
7.154956666666666985e+09,-9.226460933354560723e+01
7.155020000000000000e+09,-9.234001452570034019e+01
7.155083333333333015e+09,-9.220125910662176238e+01
7.155146666666666985e+09,-9.262313513047610058e+01
7.155210000000000000e+09,-9.228613833388253340e+01
7.155273333333333015e+09,-9.245792111168768201e+01
7.155336666666666985e+09,-9.223719579100566079e+01
7.155400000000000000e+09,-9.212789435422295981e+01
7.155463333333333015e+09,-9.252670222749488005e+01
7.155526666666666985e+09,-9.260332703466795579e+01
7.155590000000000000e+09,-9.234008135307378495e+01
7.155653333333333015e+09,-9.219580939188779212e+01
7.155716666666666985e+09,-9.212775185936104094e+01
7.155780000000000000e+09,-9.236897924124420456e+01
7.155843333333333015e+09,-9.229643451822575173e+01
7.155906666666666985e+09,-9.230334760892397128e+01
7.155970000000000000e+09,-9.213275300590555617e+01
7.156033333333333015e+09,-9.236247619987369717e+01
7.156096666666666985e+09,-9.214741345354067903e+01
7.156160000000000000e+09,-9.230932581593135922e+01
7.156223333333333015e+09,-9.215390803032752842e+01
7.156286666666666985e+09,-9.235733392368459249e+01
7.156350000000000000e+09,-9.251180269917482235e+01
7.156413333333333015e+09,-9.201291594497979531e+01
7.156476666666666985e+09,-9.247393273449772266e+01
7.156540000000000000e+09,-9.197553372861978005e+01
7.156603333333333015e+09,-9.241170544441145296e+01
7.156666666666666985e+09,-9.242985108223372492e+01
7.156730000000000000e+09,-9.226230860175820681e+01
7.156793333333333015e+09,-9.212994977849220390e+01
7.156856666666666985e+09,-9.212764543039101284e+01
7.156920000000000000e+09,-9.228354910769503761e+01
7.156983333333333015e+09,-9.224357118486288698e+01
7.157046666666666985e+09,-9.233601131473685086e+01
7.157110000000000000e+09,-9.246708818692518150e+01
7.157173333333333015e+09,-9.264853956627923992e+01
7.157236666666666985e+09,-9.246887813005858447e+01
7.157300000000000000e+09,-9.210230553630060513e+01
7.157363333333333015e+09,-9.241140800392484778e+01
7.157426666666666985e+09,-9.225806869806619659e+01
7.157490000000000000e+09,-9.261523522914077944e+01
7.157553333333333015e+09,-9.220482751541966593e+01
7.157616666666666985e+09,-9.245650423098103943e+01
7.157680000000000000e+09,-9.213502091173427289e+01
7.157743333333333015e+09,-9.240256655976786249e+01
7.157806666666666985e+09,-9.200517028168061984e+01
7.157870000000000000e+09,-9.219056048553972005e+01
7.157933333333333015e+09,-9.232443784109996443e+01
7.157996666666666985e+09,-9.247963867724214992e+01
7.158060000000000000e+09,-9.230530941783008814e+01
7.158123333333333015e+09,-9.229118831642199439e+01
7.158186666666666985e+09,-9.216555171704146687e+01
7.158250000000000000e+09,-9.251702504747534306e+01
7.158313333333333015e+09,-9.222433748016548805e+01
7.158376666666666985e+09,-9.216398156311291245e+01
7.158440000000000000e+09,-9.231223747628062881e+01
7.158503333333333015e+09,-9.214584857842355348e+01
7.158566666666666985e+09,-9.229080628844531020e+01
7.158630000000000000e+09,-9.232780364771060988e+01
7.158693333333333015e+09,-9.239495870364717689e+01
7.158756666666666985e+09,-9.245148600018441698e+01
7.158820000000000000e+09,-9.236889358387870175e+01
7.158883333333333015e+09,-9.240523674364888507e+01
7.158946666666666985e+09,-9.261985003053189303e+01
7.159010000000000000e+09,-9.215771570746751706e+01
7.159073333333333015e+09,-9.236237553622007113e+01
7.159136666666666985e+09,-9.247699308379692695e+01
7.159200000000000000e+09,-9.240242300661972763e+01
7.159263333333333015e+09,-9.233559126869951683e+01
7.159326666666666985e+09,-9.234793636140481965e+01
7.159390000000000000e+09,-9.217320385971341068e+01
7.159453333333333015e+09,-9.243406354935896729e+01
7.159516666666666985e+09,-9.213377348260539179e+01
7.159580000000000000e+09,-9.242751881884578324e+01
7.159643333333333015e+09,-9.242449703309597453e+01
7.159706666666666985e+09,-9.222075479268292497e+01
7.159770000000000000e+09,-9.250467239168378342e+01
7.159833333333333015e+09,-9.219096757129381103e+01
7.159896666666666985e+09,-9.241026942809105549e+01
7.159960000000000000e+09,-9.216501185664824902e+01
7.160023333333333015e+09,-9.242739717435524938e+01
7.160086666666666985e+09,-9.233178305476909031e+01
7.160150000000000000e+09,-9.217256719567271261e+01
7.160213333333333015e+09,-9.229629184265220943e+01
7.160276666666666985e+09,-9.239255707306094223e+01
