# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.288930037919009209e+09,1.104231286843441014e-04,-6.612849908130122856e+01
7.288932037919009209e+09,1.103500535052025461e-04,-6.613424908189631424e+01
7.288934037919009209e+09,1.101795735152253855e-04,-6.614767830402323057e+01
7.288936037919009209e+09,1.101540810079278804e-04,-6.614968821128366017e+01
7.288938037919009209e+09,1.101795869755052868e-04,-6.614767724289643525e+01
7.288940037919009209e+09,1.100989345985326813e-04,-6.615403771482741035e+01
7.288942037919009209e+09,1.097846912294833649e-04,-6.617886434819801877e+01
7.288944037919009209e+09,1.101081092373388029e-04,-6.615331394233770368e+01
7.288946037919009209e+09,1.099903846511575059e-04,-6.616260562664416511e+01
7.288948037919009209e+09,1.099315701792250033e-04,-6.616725142042041341e+01
7.288950037919009209e+09,1.095710990470634232e-04,-6.619577968659010025e+01
7.288952037919009209e+09,1.098646926141169287e-04,-6.617253714421148914e+01
7.288954037919009209e+09,1.098430479837460169e-04,-6.617424853472284951e+01
7.288956037919009209e+09,1.095270190160831927e-04,-6.619927468958590566e+01
7.288958037919009209e+09,1.099636633578258678e-04,-6.616471605114517729e+01
7.288960037919009209e+09,1.094796482324567532e-04,-6.620303217706546661e+01
7.288962037919009209e+09,1.096540646434004322e-04,-6.618920534963157820e+01
7.288964037919009209e+09,1.095920707078372263e-04,-6.619411738601498030e+01
7.288966037919009209e+09,1.089051367763672928e-04,-6.624873274741494811e+01
7.288968037919009209e+09,1.093451994828560192e-04,-6.621370561895427898e+01
7.288970037919009209e+09,1.089978683386350051e-04,-6.624133995203774816e+01
7.288972037919009209e+09,1.091900801585015437e-04,-6.622603634706889864e+01
7.288974037919009209e+09,1.090598788770326340e-04,-6.623639982297270024e+01
7.288976037919009209e+09,1.094970242582228977e-04,-6.620165370838428487e+01
7.288978037919009209e+09,1.090966438349144868e-04,-6.623347223349921364e+01
7.288980037919009209e+09,1.093248634249699750e-04,-6.621532117393817884e+01
7.288982037919009209e+09,1.088999100591410039e-04,-6.624914962195174439e+01
7.288984037919009209e+09,1.089004162530492182e-04,-6.624910924786694011e+01
7.288986037919009209e+09,1.090420384280550535e-04,-6.623782081159282598e+01
7.288988037919009209e+09,1.086673108768483880e-04,-6.626772164386132147e+01
7.288990037919009209e+09,1.088428597725922721e-04,-6.625370116232669204e+01
7.288992037919009209e+09,1.089773508755757022e-04,-6.624297511424521190e+01
7.288994037919009209e+09,1.083885339352369862e-04,-6.629003320227162988e+01
7.288996037919009209e+09,1.077331341252161216e-04,-6.634271415666769656e+01
7.288998037919009209e+09,1.079985790919794523e-04,-6.632133921076416527e+01
7.289000037919009209e+09,1.085814701833980847e-04,-6.627458569000167188e+01
7.289002037919009209e+09,1.084242858945713944e-04,-6.628716863387404601e+01
7.289004037919009209e+09,1.081605494698963484e-04,-6.630832234582875628e+01
7.289006037919009209e+09,1.087513460599782023e-04,-6.626100722134567889e+01
7.289008037919009209e+09,1.083345588545858278e-04,-6.629435965957158317e+01
7.289010037919009209e+09,1.079680691650209535e-04,-6.632379334766288537e+01
7.289012037919009209e+09,1.081876520951738786e-04,-6.630614612793934270e+01
7.289014037919009209e+09,1.079677886894224643e-04,-6.632381591158645051e+01
7.289016037919009209e+09,1.079073580776458176e-04,-6.632867884876307585e+01
7.289018037919009209e+09,1.080244053300847846e-04,-6.631926235902898270e+01
7.289020037919009209e+09,1.077509522148553629e-04,-6.634127770757162068e+01
7.289022037919009209e+09,1.075674656297906742e-04,-6.635608131452428893e+01
7.289024037919009209e+09,1.080716881230885421e-04,-6.631546133586562064e+01
7.289026037919009209e+09,1.075282852116567190e-04,-6.635924564287869032e+01
7.289028037919009209e+09,1.072794517312932144e-04,-6.637936913699687125e+01
7.289030037919009209e+09,1.075574451615689438e-04,-6.635689048795603640e+01
7.289032037919009209e+09,1.074851832075252462e-04,-6.636272802246014635e+01
7.289034037919009209e+09,1.074139350103038787e-04,-6.636848750631268956e+01
7.289036037919009209e+09,1.073198034582631036e-04,-6.637610267038228073e+01
7.289038037919009209e+09,1.073161891719501320e-04,-6.637639519626904416e+01
7.289040037919009209e+09,1.071025723621015267e-04,-6.639370200874918737e+01
7.289042037919009209e+09,1.063732346358471891e-04,-6.645305273084164810e+01
7.289044037919009209e+09,1.073033169366028700e-04,-6.637743710357544558e+01
7.289046037919009209e+09,1.068223033821197207e-04,-6.641646127705259062e+01
7.289048037919009209e+09,1.065428237258141185e-04,-6.643921598745914991e+01
7.289050037919009209e+09,1.061439764834021298e-04,-6.647179297096377582e+01
7.289052037919009209e+09,1.060576942141240570e-04,-6.647885642439945286e+01
7.289054037919009209e+09,1.069169332569018977e-04,-6.640877017910116820e+01
7.289056037919009209e+09,1.068627466691389607e-04,-6.641317339208582382e+01
7.289058037919009209e+09,1.063346486931812857e-04,-6.645620403147054844e+01
7.289060037919009209e+09,1.058598833125084685e-04,-6.649507182455364784e+01
7.289062037919009209e+09,1.056454033335386554e-04,-6.651268793330460483e+01
7.289064037919009209e+09,1.060319963770736229e-04,-6.648096127520128107e+01
7.289066037919009209e+09,1.057191216194580842e-04,-6.650662912166713170e+01
7.289068037919009209e+09,1.055320129728623730e-04,-6.652201559978269074e+01
7.289070037919009209e+09,1.053843045008323782e-04,-6.653418136971241381e+01
7.289072037919009209e+09,1.056757149831356787e-04,-6.651019614595224994e+01
7.289074037919009209e+09,1.048911941301344081e-04,-6.657491945035991421e+01
7.289076037919009209e+09,1.051594154012140784e-04,-6.655273678085333700e+01
7.289078037919009209e+09,1.051240592459772971e-04,-6.655565759682160376e+01
7.289080037919009209e+09,1.048832452618913137e-04,-6.657557770970305455e+01
7.289082037919009209e+09,1.045247683330435953e-04,-6.660531577015099458e+01
7.289084037919009209e+09,1.046691301392657614e-04,-6.659332774444852987e+01
7.289086037919009209e+09,1.040271738409887897e-04,-6.664676404436923463e+01
7.289088037919009209e+09,1.046112923828296904e-04,-6.659812869406486868e+01
7.289090037919009209e+09,1.042632310097653679e-04,-6.662707646062710864e+01
7.289092037919009209e+09,1.043970179030344933e-04,-6.661593817860884315e+01
7.289094037919009209e+09,1.044296495646556571e-04,-6.661322363053611184e+01
7.289096037919009209e+09,1.041694620644045588e-04,-6.663489161432315200e+01
7.289098037919009209e+09,1.043868832142145190e-04,-6.661678143125624274e+01
7.289100037919009209e+09,1.043332163699388848e-04,-6.662124812418906572e+01
7.289102037919009209e+09,1.038116966387405083e-04,-6.666477426415627860e+01
7.289104037919009209e+09,1.035034576493530130e-04,-6.669060288074742004e+01
7.289106037919009209e+09,1.037672236419194478e-04,-6.666849610207364663e+01
7.289108037919009209e+09,1.036592741039499917e-04,-6.667753677786117805e+01
7.289110037919009209e+09,1.036039533908574624e-04,-6.668217348670567901e+01
7.289112037919009209e+09,1.038595290234776492e-04,-6.666077306638828759e+01
7.289114037919009209e+09,1.035471848206568425e-04,-6.668693412236787310e+01
7.289116037919009209e+09,1.028401487677436189e-04,-6.674644611899557844e+01
7.289118037919009209e+09,1.034008103400521866e-04,-6.669922119763418777e+01
7.289120037919009209e+09,1.032532828204765334e-04,-6.671162267443725113e+01
7.289122037919009209e+09,1.026650661163096186e-04,-6.676124621987567309e+01
7.289124037919009209e+09,1.025730584128172623e-04,-6.676903394268552461e+01
7.289126037919009209e+09,1.026081376511942802e-04,-6.676606393956687668e+01
7.289128037919009209e+09,1.026439488278421550e-04,-6.676303301367798326e+01
7.289130037919009209e+09,1.021866782994507601e-04,-6.680181440099522661e+01
7.289132037919009209e+09,1.019239273795751307e-04,-6.682417704839808437e+01
7.289134037919009209e+09,1.017950742992949442e-04,-6.683516476947333729e+01
7.289136037919009209e+09,1.019588501460126851e-04,-6.682120146309577535e+01
7.289138037919009209e+09,1.012922417533348041e-04,-6.687817638645013574e+01
7.289140037919009209e+09,1.012282359705783100e-04,-6.688366666763037927e+01
7.289142037919009209e+09,1.010072280655694311e-04,-6.690265098420796619e+01
7.289144037919009209e+09,1.007207473390475916e-04,-6.692732125259115605e+01
7.289146037919009209e+09,1.003270010115192275e-04,-6.696134343435662117e+01
7.289148037919009209e+09,1.000584473720400039e-04,-6.698462485214194828e+01
7.289150037919009209e+09,1.003746127114701545e-04,-6.695722239146772381e+01
7.289152037919009209e+09,9.970076605131180541e-05,-6.701573013879618657e+01
7.289154037919009209e+09,9.888836657794812404e-05,-6.708679597646698767e+01
7.289156037919009209e+09,9.884231645235649303e-05,-6.709084174528557298e+01
7.289158037919009209e+09,9.899325020267112801e-05,-6.707758837356465165e+01
7.289160037919009209e+09,9.901677283917312571e-05,-6.707552468989374006e+01
7.289162037919009209e+09,9.857424871820772685e-05,-6.711443052754806615e+01
7.289164037919009209e+09,9.783850600642890374e-05,-6.717950379528083715e+01
7.289166037919009209e+09,9.714288587428333908e-05,-6.724148002054160145e+01
7.289168037919009209e+09,9.707529473011025970e-05,-6.724752568774610495e+01
7.289170037919009209e+09,9.564152354066211815e-05,-6.737677032977769898e+01
7.289172037919009209e+09,9.637336983007962663e-05,-6.731055914405564522e+01
7.289174037919009209e+09,9.596323633373421500e-05,-6.734760232326723894e+01
7.289176037919009209e+09,9.517631946408837342e-05,-6.741912191713605296e+01
7.289178037919009209e+09,9.520879566036775173e-05,-6.741615861131985810e+01
7.289180037919009209e+09,9.381384225166370836e-05,-6.754436157642166449e+01
7.289182037919009209e+09,9.401160296957198237e-05,-6.752607088739148367e+01
7.289184037919009209e+09,9.336112892419352156e-05,-6.758637815206904520e+01
7.289186037919009209e+09,9.329343207932213960e-05,-6.759267863940800680e+01
7.289188037919009209e+09,9.233908221381537053e-05,-6.768198897032402783e+01
7.289190037919009209e+09,9.130878063952277814e-05,-6.777944918053162837e+01
7.289192037919009209e+09,9.061709501466787622e-05,-6.784549733260629978e+01
7.289194037919009209e+09,9.015866413724464286e-05,-6.788955067872191762e+01
7.289196037919009209e+09,8.961223972747430334e-05,-6.794235340300483017e+01
7.289198037919009209e+09,8.824138720065628739e-05,-6.807625350692629240e+01
7.289200037919009209e+09,8.735726318708273395e-05,-6.816371965184436021e+01
7.289202037919009209e+09,8.699464770663417753e-05,-6.819984936868407033e+01
7.289204037919009209e+09,8.621562928379576760e-05,-6.827797999451588851e+01
7.289206037919009209e+09,8.584377827894350049e-05,-6.831552356001188286e+01
7.289208037919009209e+09,8.521713205598327576e-05,-6.837916176083788855e+01
7.289210037919009209e+09,8.377999198608836369e-05,-6.852689375369833158e+01
7.289212037919009209e+09,8.259257949406187882e-05,-6.865087944309009060e+01
7.289214037919009209e+09,8.215874556723743241e-05,-6.869662405021882989e+01
7.289216037919009209e+09,7.980764380156167993e-05,-6.894881026099247379e+01
7.289218037919009209e+09,8.005759261086848146e-05,-6.892164951497200320e+01
7.289220037919009209e+09,7.770805466283175144e-05,-6.918037930329522567e+01
7.289222037919009209e+09,7.751005392919325921e-05,-6.920253926219544383e+01
7.289224037919009209e+09,7.637978748828646192e-05,-6.933013112935756794e+01
7.289226037919009209e+09,7.508557834438300805e-05,-6.947856943827159171e+01
7.289228037919009209e+09,7.468836161993279703e-05,-6.952464138805108007e+01
7.289230037919009209e+09,7.462142380547440027e-05,-6.953242941756695927e+01
7.289232037919009209e+09,7.379134391102575485e-05,-6.962959164488295016e+01
7.289234037919009209e+09,7.361772393375053494e-05,-6.965005232184081763e+01
7.289236037919009209e+09,7.319720028859625239e-05,-6.969981064144553784e+01
7.289238037919009209e+09,7.222111532074588461e-05,-6.981641622310445428e+01
7.289240037919009209e+09,7.052648173425507528e-05,-7.002265565769459954e+01
7.289242037919009209e+09,6.957633426082763433e-05,-7.014046917290190208e+01
7.289244037919009209e+09,6.869867839749265338e-05,-7.025073239684080306e+01
7.289246037919009209e+09,6.748059946042331487e-05,-7.040612140402329544e+01
7.289248037919009209e+09,6.758913624709449121e-05,-7.039216211479140384e+01
7.289250037919009209e+09,6.563690471063504130e-05,-7.064673819317567904e+01
7.289252037919009209e+09,6.563158241284831830e-05,-7.064744253421341114e+01
7.289254037919009209e+09,6.426138866789837573e-05,-7.083069791774639157e+01
7.289256037919009209e+09,6.481317528241957828e-05,-7.075643407075355640e+01
7.289258037919009209e+09,6.285197975627370901e-05,-7.102332080429414418e+01
7.289260037919009209e+09,6.319806959200948294e-05,-7.097562378731440447e+01
7.289262037919009209e+09,6.223308676014537195e-05,-7.110927319299374005e+01
7.289264037919009209e+09,6.097826526481911437e-05,-7.128619873907759086e+01
7.289266037919009209e+09,6.066450109426692458e-05,-7.133100743725958637e+01
7.289268037919009209e+09,5.986717927464577538e-05,-7.144592411856750402e+01
7.289270037919009209e+09,5.905322014075230550e-05,-7.156482835450346158e+01
7.289272037919009209e+09,5.809148702741824864e-05,-7.170745016935759963e+01
7.289274037919009209e+09,5.766755207180876170e-05,-7.177106971438603011e+01
7.289276037919009209e+09,5.710091746906401078e-05,-7.185683831677921773e+01
7.289278037919009209e+09,5.604419947115069122e-05,-7.201908664070153065e+01
7.289280037919009209e+09,5.577452249070851369e-05,-7.206098282750151895e+01
7.289282037919009209e+09,5.563888479146115161e-05,-7.208213171249143159e+01
7.289284037919009209e+09,5.539715635706871598e-05,-7.211995060082405473e+01
7.289286037919009209e+09,5.366579532329768682e-05,-7.239574864420553979e+01
7.289288037919009209e+09,5.349846207120818848e-05,-7.242287409399658316e+01
7.289290037919009209e+09,5.305283816092509129e-05,-7.249552759825188275e+01
7.289292037919009209e+09,5.254286985846282667e-05,-7.257942424358037670e+01
7.289294037919009209e+09,5.230622839205960187e-05,-7.261863192748730000e+01
7.289296037919009209e+09,5.165128566268549308e-05,-7.272807732130615932e+01
7.289298037919009209e+09,5.037795843416651998e-05,-7.294488876850307690e+01
7.289300037919009209e+09,5.052389298418998102e-05,-7.291976391178540950e+01
7.289302037919009209e+09,4.985633702629219431e-05,-7.303529269386231704e+01
7.289304037919009209e+09,4.913562914463953950e-05,-7.316176961862731787e+01
7.289306037919009209e+09,4.801065847676283771e-05,-7.336294679426912069e+01
7.289308037919009209e+09,4.589665204784054204e-05,-7.375407990567748584e+01
7.289310037919009209e+09,4.561350355718629695e-05,-7.380783141278580217e+01
7.289312037919009209e+09,4.479587615303152169e-05,-7.396493933769058060e+01
7.289314037919009209e+09,4.363993694079062492e-05,-7.419201775603613669e+01
7.289316037919009209e+09,4.206991985707587858e-05,-7.451026634956785699e+01
7.289318037919009209e+09,3.961896467783787497e-05,-7.503163759587543780e+01
7.289320037919009209e+09,4.020508888948112877e-05,-7.490407951065265024e+01
7.289322037919009209e+09,3.806344062783988374e-05,-7.537953919452972684e+01
7.289324037919009209e+09,3.687557213451037687e-05,-7.565492469865509406e+01
7.289326037919009209e+09,3.534260136848117750e-05,-7.602372979733173963e+01
7.289328037919009209e+09,3.290775410539701886e-05,-7.664373517347770814e+01
7.289330037919009209e+09,3.206276522443755260e-05,-7.686968054392919214e+01
7.289332037919009209e+09,3.108372260164545811e-05,-7.713903955214664165e+01
7.289334037919009209e+09,3.011432749695139210e-05,-7.741423666143288074e+01
7.289336037919009209e+09,2.860477905506059765e-05,-7.786092809137264226e+01
7.289338037919009209e+09,2.614501370582013079e-05,-7.864192256670152403e+01
7.289340037919009209e+09,2.079864034961257502e-05,-8.062900114022120590e+01
7.289342037919009209e+09,1.681326123033166401e-05,-8.247666082874472693e+01
7.289344037919009209e+09,1.423892982545235650e-05,-8.392015304999230807e+01
7.289346037919009209e+09,1.224459282301818363e-05,-8.523081308657758370e+01
7.289348037919009209e+09,1.165796145362436731e-05,-8.565724774303616584e+01
7.289350037919009209e+09,1.140761895547337801e-05,-8.584579991995589410e+01
7.289352037919009209e+09,1.107056876017937925e-05,-8.610630136912419630e+01
7.289354037919009209e+09,1.221283742978073348e-05,-8.525336852214216776e+01
7.289356037919009209e+09,1.209552075650107417e-05,-8.533720862196737755e+01
7.289358037919009209e+09,1.298209983917492217e-05,-8.472280114814209639e+01
7.289360037919009209e+09,1.295732334932577767e-05,-8.473939410939121331e+01
7.289362037919009209e+09,1.416284018373173982e-05,-8.396669295307222569e+01
7.289364037919009209e+09,1.372134567890953310e-05,-8.424176593217551101e+01
7.289366037919009209e+09,1.531377113490557513e-05,-8.328805699829757714e+01
7.289368037919009209e+09,1.809842333099693739e-05,-8.183688519622282342e+01
7.289370037919009209e+09,1.853266438847575852e-05,-8.163094282154770553e+01
7.289372037919009209e+09,2.211181352120177767e-05,-8.009721278115551968e+01
7.289374037919009209e+09,2.214949462771048823e-05,-8.008242361086962546e+01
7.289376037919009209e+09,2.407302792499835435e-05,-7.935908565089378897e+01
7.289378037919009209e+09,2.805524480688747075e-05,-7.802941879015114068e+01
7.289380037919009209e+09,2.851743245264316514e-05,-7.788749161264226473e+01
7.289382037919009209e+09,3.207757020258238708e-05,-7.686567076107765217e+01
7.289384037919009209e+09,3.189639917664867949e-05,-7.691486688753261092e+01
7.289386037919009209e+09,3.545305715168303165e-05,-7.599662622795166556e+01
7.289388037919009209e+09,3.795549325172935593e-05,-7.540420724965693466e+01
7.289390037919009209e+09,4.010122312405812371e-05,-7.492654765932159933e+01
7.289392037919009209e+09,4.265966231777464595e-05,-7.438935177594784420e+01
7.289394037919009209e+09,4.303149491717092075e-05,-7.431397136804844195e+01
7.289396037919009209e+09,4.704746910518768367e-05,-7.353897472856860418e+01
7.289398037919009209e+09,4.765454902570804278e-05,-7.342761276340509369e+01
7.289400037919009209e+09,4.944619260605383470e-05,-7.310704291896969664e+01
7.289402037919009209e+09,5.063886856718608192e-05,-7.290002017130893819e+01
7.289404037919009209e+09,5.301295805912402517e-05,-7.250205928314308323e+01
7.289406037919009209e+09,5.292581887210547141e-05,-7.251634831977754914e+01
7.289408037919009209e+09,5.637366630724138003e-05,-7.196817443468893316e+01
7.289410037919009209e+09,5.830862613563772757e-05,-7.167504386894053425e+01
7.289412037919009209e+09,5.960426093072631286e-05,-7.148415389803287212e+01
7.289414037919009209e+09,6.009603459790487882e-05,-7.141278371780283862e+01
7.289416037919009209e+09,6.284700766671223900e-05,-7.102400795416082246e+01
7.289418037919009209e+09,6.390141563739990135e-05,-7.087949045555960481e+01
7.289420037919009209e+09,6.558523032608039554e-05,-7.065357908209173843e+01
7.289422037919009209e+09,6.616604173980124791e-05,-7.057699695211461233e+01
7.289424037919009209e+09,6.613682386828432255e-05,-7.058083334991921731e+01
7.289426037919009209e+09,6.729760000081903772e-05,-7.042970851370569108e+01
7.289428037919009209e+09,6.899978290011787125e-05,-7.021274555772498616e+01
7.289430037919009209e+09,7.006479876111240007e-05,-7.007970246391514024e+01
7.289432037919009209e+09,7.163764039874314120e-05,-6.988687459102129651e+01
7.289434037919009209e+09,7.257596219329547364e-05,-6.977384399724911646e+01
7.289436037919009209e+09,7.262723639929760612e-05,-6.976770966801336726e+01
7.289438037919009209e+09,7.396017157596650475e-05,-6.960974184369615614e+01
7.289440037919009209e+09,7.512740418296944293e-05,-6.947373237796882961e+01
7.289442037919009209e+09,7.492175104826517482e-05,-6.949754166296615665e+01
7.289444037919009209e+09,7.594302097706435214e-05,-6.937994265987524045e+01
7.289446037919009209e+09,7.690226182507178571e-05,-6.927091777692791652e+01
7.289448037919009209e+09,7.752218641430080556e-05,-6.920117978462275232e+01
7.289450037919009209e+09,7.719848910051752130e-05,-6.923752403191207350e+01
7.289452037919009209e+09,7.801421019315759990e-05,-6.914622572124704902e+01
7.289454037919009209e+09,7.817451240071116307e-05,-6.912839642154709452e+01
7.289456037919009209e+09,7.890091512070829000e-05,-6.904805923656871869e+01
7.289458037919009209e+09,7.921302713868476125e-05,-6.901376783853923769e+01
7.289460037919009209e+09,8.020362194296660097e-05,-6.890582041974025174e+01
7.289462037919009209e+09,8.057244850491998469e-05,-6.886596881217757016e+01
7.289464037919009209e+09,8.082042100080312312e-05,-6.883927787553359678e+01
7.289466037919009209e+09,8.159587005873219438e-05,-6.875633648987459878e+01
7.289468037919009209e+09,8.185515243749210790e-05,-6.872877961098043897e+01
7.289470037919009209e+09,8.210566806811519266e-05,-6.870223726010989651e+01
7.289472037919009209e+09,8.301552240261428068e-05,-6.860651393957077460e+01
7.289474037919009209e+09,8.348950972132540972e-05,-6.855706182862172682e+01
7.289476037919009209e+09,8.362808296708190085e-05,-6.854265721476957651e+01
7.289478037919009209e+09,8.349512723633205184e-05,-6.855647742617254892e+01
7.289480037919009209e+09,8.364097676982332793e-05,-6.854131812494597398e+01
7.289482037919009209e+09,8.453667699963193739e-05,-6.844879659509635417e+01
7.289484037919009209e+09,8.507759190203392254e-05,-6.839339626699724306e+01
7.289486037919009209e+09,8.548118539257691781e-05,-6.835228932291460069e+01
7.289488037919009209e+09,8.535553838985251475e-05,-6.836506592236743529e+01
7.289490037919009209e+09,8.632355480779395167e-05,-6.826711371717979659e+01
7.289492037919009209e+09,8.696543087992831330e-05,-6.820276698215940314e+01
7.289494037919009209e+09,8.672234276983356788e-05,-6.822708001042693127e+01
7.289496037919009209e+09,8.703201788605357593e-05,-6.819611898336552258e+01
7.289498037919009209e+09,8.723251349939248323e-05,-6.817613231683117192e+01
7.289500037919009209e+09,8.725612681624715270e-05,-6.817378141690933546e+01
7.289502037919009209e+09,8.816974240942416835e-05,-6.808330860356755920e+01
7.289504037919009209e+09,8.820353604058596506e-05,-6.807998012028582480e+01
7.289506037919009209e+09,8.859453845753997533e-05,-6.804156104373694802e+01
7.289508037919009209e+09,8.909276638329190440e-05,-6.799285115843642302e+01
7.289510037919009209e+09,8.923100642398749483e-05,-6.797938421615862126e+01
7.289512037919009209e+09,8.916088965166675496e-05,-6.798621217853713006e+01
7.289514037919009209e+09,8.953621272711541432e-05,-6.794972563720753556e+01
7.289516037919009209e+09,9.035266137156865423e-05,-6.787088105551218575e+01
7.289518037919009209e+09,9.054641777736876737e-05,-6.785227457714950106e+01
7.289520037919009209e+09,9.065599492842109494e-05,-6.784176947246905343e+01
7.289522037919009209e+09,9.114695323434567618e-05,-6.779485692158225163e+01
7.289524037919009209e+09,9.136940744692634894e-05,-6.777368387507216596e+01
7.289526037919009209e+09,9.134857123686363151e-05,-6.777566486263746981e+01
7.289528037919009209e+09,9.207212079898338751e-05,-6.770713710632422533e+01
7.289530037919009209e+09,9.175396994646173147e-05,-6.773720276176220523e+01
7.289532037919009209e+09,9.253805485415402953e-05,-6.766329271518222299e+01
7.289534037919009209e+09,9.254803166931003286e-05,-6.766235631291561958e+01
7.289536037919009209e+09,9.248960954685630977e-05,-6.766784112261791506e+01
7.289538037919009209e+09,9.280916835092282763e-05,-6.763788242253167482e+01
7.289540037919009209e+09,9.354478746100404821e-05,-6.756930819167286018e+01
7.289542037919009209e+09,9.355168387488202951e-05,-6.756866786436532379e+01
7.289544037919009209e+09,9.428649078586742954e-05,-6.750071059952306030e+01
7.289546037919009209e+09,9.460618118892296410e-05,-6.747130979554776786e+01
7.289548037919009209e+09,9.510606728444325592e-05,-6.742553557125700081e+01
7.289550037919009209e+09,9.512452023139556585e-05,-6.742385045569992030e+01
7.289552037919009209e+09,9.487833069818630519e-05,-6.744635934229536645e+01
7.289554037919009209e+09,9.558698718184914012e-05,-6.738172457854494724e+01
7.289556037919009209e+09,9.616736063088157822e-05,-6.732914610845740810e+01
7.289558037919009209e+09,9.670021408509595670e-05,-6.728115133194360453e+01
7.289560037919009209e+09,9.639313467212032186e-05,-6.730877797115195449e+01
7.289562037919009209e+09,9.615902968394907731e-05,-6.732989859682432154e+01
7.289564037919009209e+09,9.667256042131227428e-05,-6.728363561830670392e+01
7.289566037919009209e+09,9.739865879429695193e-05,-6.721864051199862899e+01
7.289568037919009209e+09,9.759455564527043706e-05,-6.720118822264241487e+01
7.289570037919009209e+09,9.749729472710825671e-05,-6.720984873480250599e+01
7.289572037919009209e+09,9.828174875907153950e-05,-6.714024253496934591e+01
7.289574037919009209e+09,9.898323124918735833e-05,-6.707846750348639375e+01
7.289576037919009209e+09,9.855565143924893321e-05,-6.711606938510296061e+01
7.289578037919009209e+09,9.778209339467677818e-05,-6.718451342857053987e+01
7.289580037919009209e+09,9.857554321915432116e-05,-6.711431646308724908e+01
7.289582037919009209e+09,9.877645962963531399e-05,-6.709663092308117882e+01
7.289584037919009209e+09,9.902091185626115029e-05,-6.707516161712102587e+01
7.289586037919009209e+09,9.951134309625799109e-05,-6.703224828506164101e+01
7.289588037919009209e+09,9.980687636502813965e-05,-6.700649076781127178e+01
7.289590037919009209e+09,9.984588965329588750e-05,-6.700309622309863755e+01
7.289592037919009209e+09,1.001699571429887097e-04,-6.697495028407549000e+01
7.289594037919009209e+09,1.004372700484199466e-04,-6.695180204757230058e+01
7.289596037919009209e+09,1.001249846103224926e-04,-6.697885079657598340e+01
7.289598037919009209e+09,1.001680187627557200e-04,-6.697511836560576626e+01
7.289600037919009209e+09,1.005719917893329891e-04,-6.694015901841099492e+01
7.289602037919009209e+09,1.005221448167225353e-04,-6.694446511424312973e+01
7.289604037919009209e+09,1.017905043996503563e-04,-6.683555471501102829e+01
7.289606037919009209e+09,1.009002879417235105e-04,-6.691185193144195864e+01
7.289608037919009209e+09,1.012225987156536343e-04,-6.688415038580546934e+01
