# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.809204674273509026e+09,2.310175232050084495e-06,-9.971680157602756367e+01
6.809207074273509026e+09,2.257958561821199447e-06,-9.991538069403937072e+01
6.809209474273509026e+09,2.259793025901948584e-06,-9.990832676328787443e+01
6.809211874273509026e+09,2.354395132675492665e-06,-9.955211301815805314e+01
6.809214274273509026e+09,2.304279735250477360e-06,-9.973899603356932175e+01
6.809216674273509026e+09,2.363200797461474896e-06,-9.951968755295106916e+01
6.809219074273509026e+09,2.277499319249391458e-06,-9.984053492669461605e+01
6.809221474273509026e+09,2.263499304936922654e-06,-9.989409273395018829e+01
6.809223874273509026e+09,2.224919369732172243e-06,-1.000434145047954928e+02
6.809226274273509026e+09,2.280451953508318136e-06,-9.982928151156693275e+01
6.809228674273509026e+09,2.239353606954669397e-06,-9.998724651100445726e+01
6.809231074273509026e+09,2.294687515816139063e-06,-9.977522898573451471e+01
6.809233474273509026e+09,2.203979003022929767e-06,-1.001255509885376114e+02
6.809235874273509026e+09,2.276361166360771957e-06,-9.984487668051815490e+01
6.809238274273509026e+09,2.241360104844152566e-06,-9.997946729478444183e+01
6.809240674273509026e+09,2.274373444748941452e-06,-9.985246452429501574e+01
6.809243074273509026e+09,2.186055507123659805e-06,-1.001964763409359023e+02
6.809245474273509026e+09,2.267485576148499358e-06,-9.987880938092514782e+01
6.809247874273509026e+09,2.242585552938513383e-06,-9.997471964261282551e+01
6.809250274273509026e+09,2.228466570802862715e-06,-1.000295775708529646e+02
6.809252674273509026e+09,2.224734614998119536e-06,-1.000441358009845914e+02
6.809255074273509026e+09,2.237848287820085359e-06,-9.999308722878893718e+01
6.809257474273509026e+09,2.205532639147528808e-06,-1.001194302597270394e+02
6.809259874273509026e+09,2.181969508592896340e-06,-1.002127264963373250e+02
6.809262274273509026e+09,2.236862078961367149e-06,-9.999691590181733147e+01
6.809264674273509026e+09,2.253430262141969260e-06,-9.993281759695592825e+01
6.809267074273509026e+09,2.178710623969034586e-06,-1.002257090204369376e+02
6.809269474273509026e+09,2.260523083441168834e-06,-9.990552111911750899e+01
6.809271874273509026e+09,2.182965961690653491e-06,-1.002087607644973559e+02
6.809274274273509026e+09,2.189470606517506908e-06,-1.001829176594466588e+02
6.809276674273509026e+09,2.205409859874190482e-06,-1.001199138059163545e+02
6.809279074273509026e+09,2.130095202396597245e-06,-1.004217197590780444e+02
6.809281474273509026e+09,2.156288844139232506e-06,-1.003155613229587289e+02
6.809283874273509026e+09,2.207411898624916762e-06,-1.001120324593382520e+02
6.809286274273509026e+09,2.207523784000205748e-06,-1.001115922155422169e+02
6.809288674273509026e+09,2.239644437369062695e-06,-9.998611852619117712e+01
6.809291074273509026e+09,2.152970914088260113e-06,-1.003289367895406627e+02
6.809293474273509026e+09,2.165893472319105603e-06,-1.002769581953737941e+02
6.809295874273509026e+09,2.213793673191227967e-06,-1.000869572045574216e+02
6.809298274273509026e+09,2.138640099467122186e-06,-1.003869459317932638e+02
6.809300674273509026e+09,2.207401796021985994e-06,-1.001120722119077442e+02
6.809303074273509026e+09,2.196060392069254610e-06,-1.001568144609339868e+02
6.809305474273509026e+09,2.180213890530174957e-06,-1.002197179976876953e+02
6.809307874273509026e+09,2.193879156579164347e-06,-1.001654460022528497e+02
6.809310274273509026e+09,2.153299241728000563e-06,-1.003276122940741573e+02
6.809312674273509026e+09,2.175960542519072184e-06,-1.002366797257932660e+02
6.809315074273509026e+09,2.167315606779401234e-06,-1.002712568764710568e+02
6.809317474273509026e+09,2.148049061229037712e-06,-1.003488161156802221e+02
6.809319874273509026e+09,2.089363249624609556e-06,-1.005894210130871755e+02
6.809322274273509026e+09,2.094486365643734034e-06,-1.005681492912627704e+02
6.809324674273509026e+09,2.144738019902670241e-06,-1.003622150309804510e+02
6.809327074273509026e+09,2.161854126656348292e-06,-1.002931723206307026e+02
6.809329474273509026e+09,2.208554388961292659e-06,-1.001075380657901803e+02
6.809331874273509026e+09,2.088156427033050155e-06,-1.005944394589334934e+02
6.809334274273509026e+09,2.101314023185688941e-06,-1.005398808672455999e+02
6.809336674273509026e+09,2.062355314037928701e-06,-1.007024302421359465e+02
6.809339074273509026e+09,2.108640629625962344e-06,-1.005096486369932052e+02
6.809341474273509026e+09,2.057997294950209775e-06,-1.007208040516343317e+02
6.809343874273509026e+09,2.091795401240170445e-06,-1.005793159658203706e+02
6.809346274273509026e+09,2.052093175946266805e-06,-1.007457585200167216e+02
6.809348674273509026e+09,2.060012501732855131e-06,-1.007123029231895686e+02
6.809351074273509026e+09,2.085273275012585962e-06,-1.006064404969436197e+02
6.809353474273509026e+09,2.125768071298926768e-06,-1.004393824487361258e+02
6.809355874273509026e+09,2.050632369361524995e-06,-1.007519438742031923e+02
6.809358274273509026e+09,2.069918768530884438e-06,-1.006706339948113396e+02
6.809360674273509026e+09,2.063900127606013517e-06,-1.006959264854100411e+02
6.809363074273509026e+09,2.051958767421981266e-06,-1.007463274492724281e+02
6.809365474273509026e+09,2.062333286399767338e-06,-1.007025230150226207e+02
6.809367874273509026e+09,2.102642804624830629e-06,-1.005343900167014226e+02
6.809370274273509026e+09,2.096118669053382552e-06,-1.005613827227736436e+02
6.809372674273509026e+09,2.009693863812097367e-06,-1.009271019136864567e+02
6.809375074273509026e+09,2.082361669580616878e-06,-1.006185768226546600e+02
6.809377474273509026e+09,2.022513297124148738e-06,-1.008718723316303851e+02
6.809379874273509026e+09,2.034710506680250012e-06,-1.008196474900206994e+02
6.809382274273509026e+09,2.012274051800083800e-06,-1.009159575029632379e+02
6.809384674273509026e+09,2.001441629912206773e-06,-1.009628414663207110e+02
6.809387074273509026e+09,2.009767930430535979e-06,-1.009267818039271702e+02
6.809389474273509026e+09,2.030473579343862192e-06,-1.008377531874726287e+02
6.809391874273509026e+09,2.024791895917681431e-06,-1.008620921649282991e+02
6.809394274273509026e+09,1.928995315343247953e-06,-1.012830765845524468e+02
6.809396674273509026e+09,2.018927892954137951e-06,-1.008872838799539124e+02
6.809399074273509026e+09,1.951167259227985248e-06,-1.011838100460773546e+02
6.809401474273509026e+09,1.947386990546525784e-06,-1.012006547555550782e+02
6.809403874273509026e+09,1.916389098698219033e-06,-1.013400262088289594e+02
6.809406274273509026e+09,1.938653531497649071e-06,-1.012396960309822447e+02
6.809408674273509026e+09,1.956650150090815540e-06,-1.011594364322699136e+02
6.809411074273509026e+09,1.916404495442739762e-06,-1.013399564245212900e+02
6.809413474273509026e+09,1.934676015635880981e-06,-1.012575350893595498e+02
6.809415874273509026e+09,1.909826529311236650e-06,-1.013698216071414180e+02
6.809418274273509026e+09,1.920478904810373993e-06,-1.013215092215608735e+02
6.809420674273509026e+09,1.952216854446260648e-06,-1.011791388847543516e+02
6.809423074273509026e+09,1.913174522683578740e-06,-1.013546082666375128e+02
6.809425474273509026e+09,1.935517618448827193e-06,-1.012537574647966920e+02
6.809427874273509026e+09,1.887309370519122586e-06,-1.014728381195884026e+02
6.809430274273509026e+09,1.871857033035089311e-06,-1.015442465328292769e+02
6.809432674273509026e+09,1.837117419933022815e-06,-1.017069617381556412e+02
6.809435074273509026e+09,1.848960318090832898e-06,-1.016511482324981159e+02
6.809437474273509026e+09,1.938247819197364882e-06,-1.012415139633767893e+02
6.809439874273509026e+09,1.845566935925681201e-06,-1.016671040229136338e+02
6.809442274273509026e+09,1.820428012421350549e-06,-1.017862298487251991e+02
6.809444674273509026e+09,1.860227718952834518e-06,-1.015983778145806582e+02
6.809447074273509026e+09,1.874646844073998818e-06,-1.015313107419860046e+02
6.809449474273509026e+09,1.869158436803613649e-06,-1.015567777363481525e+02
6.809451874273509026e+09,1.784395415595543156e-06,-1.019598780674148628e+02
6.809454274273509026e+09,1.851302121162865303e-06,-1.016401540686584610e+02
6.809456674273509026e+09,1.826579639216755045e-06,-1.017569277977190580e+02
6.809459074273509026e+09,1.800790861281860345e-06,-1.018804344828637767e+02
6.809461474273509026e+09,1.786209208887743777e-06,-1.019510535621143532e+02
6.809463874273509026e+09,1.739570839879136163e-06,-1.021808576623183740e+02
6.809466274273509026e+09,1.821334241400902649e-06,-1.017819069937351912e+02
6.809468674273509026e+09,1.739163710341375323e-06,-1.021828907477398047e+02
6.809471074273509026e+09,1.779332718218412685e-06,-1.019845567514332316e+02
6.809473474273509026e+09,1.750442074372217778e-06,-1.021267451700366280e+02
6.809475874273509026e+09,1.763024261692588260e-06,-1.020645342664978159e+02
6.809478274273509026e+09,1.780209707852234021e-06,-1.019802767432662165e+02
6.809480674273509026e+09,1.712709210130408857e-06,-1.023160273801504019e+02
6.809483074273509026e+09,1.725911724844305959e-06,-1.022493284613547218e+02
6.809485474273509026e+09,1.706610773212792575e-06,-1.023470103863941461e+02
6.809487874273509026e+09,1.727322630163154741e-06,-1.022422307857779487e+02
6.809490274273509026e+09,1.758079357879059184e-06,-1.020889305477051323e+02
6.809492674273509026e+09,1.729001751934957915e-06,-1.022337913767793793e+02
6.809495074273509026e+09,1.766239430643120580e-06,-1.020487085233217783e+02
6.809497474273509026e+09,1.658280848271230169e-06,-1.025965383426540427e+02
6.809499874273509026e+09,1.667855222171908658e-06,-1.025465330614593853e+02
6.809502274273509026e+09,1.679056151819283316e-06,-1.024883956379608918e+02
6.809504674273509026e+09,1.614381983351463114e-06,-1.028295740002743344e+02
6.809507074273509026e+09,1.677426047703299252e-06,-1.024968323909192094e+02
6.809509474273509026e+09,1.602270702354023898e-06,-1.028949822103082425e+02
6.809511874273509026e+09,1.626997629237918240e-06,-1.027619616411643904e+02
6.809514274273509026e+09,1.645306930280653873e-06,-1.026647615028910110e+02
6.809516674273509026e+09,1.590257265040065220e-06,-1.029603522770857893e+02
6.809519074273509026e+09,1.524473370778102187e-06,-1.033273031915379647e+02
6.809521474273509026e+09,1.550010469391438649e-06,-1.031830074117792009e+02
6.809523874273509026e+09,1.528327955306697416e-06,-1.033053689023183779e+02
6.809526274273509026e+09,1.565941171979482501e-06,-1.030941911873199359e+02
6.809528674273509026e+09,1.566683540692197628e-06,-1.030900744268257654e+02
6.809531074273509026e+09,1.587040886576970349e-06,-1.029779377327619443e+02
6.809533474273509026e+09,1.576211338894115578e-06,-1.030374110954914357e+02
6.809535874273509026e+09,1.502090119112018023e-06,-1.034557802573876728e+02
6.809538274273509026e+09,1.445400014668274489e-06,-1.037899389475739156e+02
6.809540674273509026e+09,1.474928971493173723e-06,-1.036142779154673406e+02
6.809543074273509026e+09,1.481145807824080613e-06,-1.035777437694053305e+02
6.809545474273509026e+09,1.494596894328401885e-06,-1.034992185336315913e+02
6.809547874273509026e+09,1.430430344855271886e-06,-1.038803657516917269e+02
6.809550274273509026e+09,1.408524408323219267e-06,-1.040144124978155276e+02
6.809552674273509026e+09,1.473542060814288195e-06,-1.036224493058938521e+02
6.809555074273509026e+09,1.429135933277162748e-06,-1.038882292636988183e+02
6.809557474273509026e+09,1.387184474913804807e-06,-1.041470156508817837e+02
6.809559874273509026e+09,1.399866060035791432e-06,-1.040679703607970339e+02
6.809562274273509026e+09,1.383099549554871480e-06,-1.041726312457086578e+02
6.809564674273509026e+09,1.372783035994939709e-06,-1.042376619674649874e+02
6.809567074273509026e+09,1.339595999380100579e-06,-1.044502232058325149e+02
6.809569474273509026e+09,1.339351172726405029e-06,-1.044518107976465870e+02
6.809571874273509026e+09,1.348715386900333357e-06,-1.043912937992139121e+02
6.809574274273509026e+09,1.300283005220794744e-06,-1.047089423167709157e+02
6.809576674273509026e+09,1.325377702493939907e-06,-1.045429068441873710e+02
6.809579074273509026e+09,1.319751423198444701e-06,-1.045798572631732668e+02
6.809581474273509026e+09,1.293284631141795024e-06,-1.047558177107861042e+02
6.809583874273509026e+09,1.302865119017044469e-06,-1.046917109017668963e+02
6.809586274273509026e+09,1.264722569529995464e-06,-1.049497946672937871e+02
6.809588674273509026e+09,1.249228439939426850e-06,-1.050568627869493952e+02
6.809591074273509026e+09,1.259581979334508914e-06,-1.049851712710050720e+02
6.809593474273509026e+09,1.210959472153422736e-06,-1.053271078710798179e+02
6.809595874273509026e+09,1.215577992417679416e-06,-1.052940434685433360e+02
6.809598274273509026e+09,1.215341982972304957e-06,-1.052957300333198418e+02
6.809600674273509026e+09,1.149712468187397247e-06,-1.057779152205157800e+02
6.809603074273509026e+09,1.176647127542114055e-06,-1.055767752646331985e+02
6.809605474273509026e+09,1.143864065138579622e-06,-1.058222117092538070e+02
6.809607874273509026e+09,1.133875256466847803e-06,-1.058983944797013237e+02
6.809610274273509026e+09,1.168960495574981531e-06,-1.056337033503832856e+02
6.809612674273509026e+09,1.103654134481140946e-06,-1.061330401519465170e+02
6.809615074273509026e+09,1.094396678576808763e-06,-1.062062047169130778e+02
6.809617474273509026e+09,1.118686848557547495e-06,-1.060155293937003762e+02
6.809619874273509026e+09,1.079094230951661000e-06,-1.063285126289336091e+02
6.809622274273509026e+09,1.043945811063765195e-06,-1.066161409238049487e+02
6.809624674273509026e+09,1.051880319155093545e-06,-1.065503734539891525e+02
6.809627074273509026e+09,1.045943900055069443e-06,-1.065995322141097290e+02
6.809629474273509026e+09,9.723837143086611373e-07,-1.072329465118616412e+02
6.809631874273509026e+09,9.883002079648197991e-07,-1.070919223083180896e+02
6.809634274273509026e+09,9.510654809159866379e-07,-1.074254916599961120e+02
6.809636674273509026e+09,9.289332829470742497e-07,-1.076300095716340195e+02
6.809639074273509026e+09,9.943377710824252620e-07,-1.070390213051288413e+02
6.809641474273509026e+09,9.481009988887709127e-07,-1.074526079606565645e+02
6.809643874273509026e+09,8.873750422491323582e-07,-1.080275558461688235e+02
6.809646274273509026e+09,9.002587193592945956e-07,-1.079023533158335937e+02
6.809648674273509026e+09,8.574302775703601911e-07,-1.083257237383945153e+02
6.809651074273509026e+09,8.961967142922999886e-07,-1.079416330966610076e+02
6.809653474273509026e+09,8.689135608175346144e-07,-1.082101685403278992e+02
6.809655874273509026e+09,8.075585449663782737e-07,-1.088462197060420777e+02
6.809658274273509026e+09,7.721908053180086632e-07,-1.092352075221897394e+02
6.809660674273509026e+09,8.037038568682923511e-07,-1.088877789942695387e+02
6.809663074273509026e+09,8.263571240090330165e-07,-1.086463445335681541e+02
6.809665474273509026e+09,7.376590667586381796e-07,-1.096325863471917046e+02
6.809667874273509026e+09,7.454195075313325699e-07,-1.095416849634299439e+02
6.809670274273509026e+09,7.310962466089724479e-07,-1.097102089578369686e+02
6.809672674273509026e+09,7.120814993812005530e-07,-1.099391059934895765e+02
6.809675074273509026e+09,6.716473654398642421e-07,-1.104468737322824268e+02
6.809677474273509026e+09,7.160656278627156015e-07,-1.098906434935021821e+02
6.809679874273509026e+09,6.796930729122525718e-07,-1.103434431666543816e+02
6.809682274273509026e+09,6.196321778896807447e-07,-1.111470207861789703e+02
6.809684674273509026e+09,6.473896303841784735e-07,-1.107663852678554264e+02
6.809687074273509026e+09,6.151870081351623618e-07,-1.112095569390527317e+02
6.809689474273509026e+09,5.861862474013922657e-07,-1.116289875398089464e+02
6.809691874273509026e+09,6.028755513486475661e-07,-1.113851466012386027e+02
6.809694274273509026e+09,5.776212295767927150e-07,-1.117568371097940201e+02
6.809696674273509026e+09,6.133438497112616633e-07,-1.112356197482448010e+02
6.809699074273509026e+09,5.363317929127874543e-07,-1.124010292028370088e+02
6.809701474273509026e+09,5.506621369347911207e-07,-1.121719957276660153e+02
6.809703874273509026e+09,5.496708695299070944e-07,-1.121876456110364160e+02
6.809706274273509026e+09,5.656097335683563329e-07,-1.119393625509690082e+02
6.809708674273509026e+09,5.288631378772765064e-07,-1.125228340943360195e+02
6.809711074273509026e+09,5.692849341640346840e-07,-1.118831062317349989e+02
6.809713474273509026e+09,5.116589095231550007e-07,-1.128100892252740692e+02
6.809715874273509026e+09,5.095599544047833441e-07,-1.128457942417593216e+02
6.809718274273509026e+09,4.369056912463911366e-07,-1.141819460037898182e+02
6.809720674273509026e+09,5.108874830288892953e-07,-1.128231947952767058e+02
6.809723074273509026e+09,4.130402733183274578e-07,-1.146698520549203550e+02
6.809725474273509026e+09,3.974457708707508859e-07,-1.150041424410321014e+02
6.809727874273509026e+09,4.712259958725934855e-07,-1.135251152247316213e+02
6.809730274273509026e+09,4.646744023894053168e-07,-1.136467250619224814e+02
6.809732674273509026e+09,4.824620772864609417e-07,-1.133204363953593372e+02
6.809735074273509026e+09,3.642877782346183604e-07,-1.157608080230951231e+02
6.809737474273509026e+09,4.056879563225248134e-07,-1.148258577438611781e+02
6.809739874273509026e+09,3.638345649590141789e-07,-1.157716209339736082e+02
6.809742274273509026e+09,3.782132258767867751e-07,-1.154349658078135690e+02
6.809744674273509026e+09,3.576403410673353452e-07,-1.159207700358044519e+02
6.809747074273509026e+09,4.648509614607180304e-07,-1.136434253722397472e+02
6.809749474273509026e+09,4.227403392500771052e-07,-1.144682262115576208e+02
6.809751874273509026e+09,3.989823715114213557e-07,-1.149706258952615912e+02
6.809754274273509026e+09,4.045134748043996245e-07,-1.148510401827021354e+02
6.809756674273509026e+09,3.717921607289665828e-07,-1.155836954754733767e+02
6.809759074273509026e+09,4.721142340959616497e-07,-1.135087581539411730e+02
6.809761474273509026e+09,3.839517492653172272e-07,-1.153041670322836012e+02
6.809763874273509026e+09,4.692972570124547222e-07,-1.135607397269703398e+02
6.809766274273509026e+09,4.672113252266599831e-07,-1.135994328123079100e+02
6.809768674273509026e+09,5.340528375778853849e-07,-1.124380155045374181e+02
6.809771074273509026e+09,4.935869910401154325e-07,-1.131224259448153333e+02
6.809773474273509026e+09,5.151476277517101078e-07,-1.127510659584437462e+02
6.809775874273509026e+09,4.350306281540120304e-07,-1.142193033562205784e+02
6.809778274273509026e+09,5.118671779899571248e-07,-1.128065543921813685e+02
6.809780674273509026e+09,5.007430078808881906e-07,-1.129974021685191303e+02
6.809783074273509026e+09,5.856542589182421012e-07,-1.116368739263024565e+02
6.809785474273509026e+09,5.651421234474798979e-07,-1.119465464615854842e+02
6.809787874273509026e+09,5.710247566925419012e-07,-1.118566012948394217e+02
6.809790274273509026e+09,5.675113226413797621e-07,-1.119102094287312497e+02
6.809792674273509026e+09,6.669181156324121464e-07,-1.105082497551959051e+02
6.809795074273509026e+09,5.793284219549540269e-07,-1.117312033316421349e+02
6.809797474273509026e+09,5.990682604794281306e-07,-1.114401738306145546e+02
6.809799874273509026e+09,6.709031877941365064e-07,-1.104565029347706968e+02
6.809802274273509026e+09,6.770673753685610497e-07,-1.103770622887161892e+02
6.809804674273509026e+09,6.231650009697750179e-07,-1.110976389649778895e+02
6.809807074273509026e+09,6.653440796510730667e-07,-1.105287741072793608e+02
6.809809474273509026e+09,7.131291170873978723e-07,-1.099263366619779703e+02
6.809811874273509026e+09,7.020047326439736585e-07,-1.100628992436633951e+02
6.809814274273509026e+09,7.479116112614202540e-07,-1.095126945301785781e+02
6.809816674273509026e+09,7.404274978631969230e-07,-1.096000492607462462e+02
6.809819074273509026e+09,7.847375874310656081e-07,-1.090952109436937434e+02
6.809821474273509026e+09,7.520622079984728937e-07,-1.094646247349029693e+02
6.809823874273509026e+09,7.892947054823475340e-07,-1.090449162512212808e+02
6.809826274273509026e+09,8.573670061299676755e-07,-1.083263647106586518e+02
6.809828674273509026e+09,8.080968923343997056e-07,-1.088404313109540169e+02
6.809831074273509026e+09,8.982686131528634079e-07,-1.079215755423958143e+02
6.809833474273509026e+09,9.446816881198099465e-07,-1.074839901034552412e+02
6.809835874273509026e+09,8.411583992820701890e-07,-1.084921443258181455e+02
6.809838274273509026e+09,9.193578239973944633e-07,-1.077200085154907327e+02
6.809840674273509026e+09,9.678521263617392477e-07,-1.072735198726232539e+02
6.809843074273509026e+09,1.009370574328407388e-06,-1.069086872470786034e+02
6.809845474273509026e+09,9.493835441956472333e-07,-1.074408660482088749e+02
6.809847874273509026e+09,8.971748352424799585e-07,-1.079321583712806785e+02
6.809850274273509026e+09,9.757338098818967863e-07,-1.072030729659913675e+02
6.809852674273509026e+09,1.007278541619468499e-06,-1.069267084006880282e+02
6.809855074273509026e+09,9.999481744565486386e-07,-1.069901502059761071e+02
6.809857474273509026e+09,1.056686263003351515e-06,-1.065107788113421492e+02
6.809859874273509026e+09,1.054419723782339630e-06,-1.065294296201802382e+02
6.809862274273509026e+09,1.105955098115378425e-06,-1.061149501447926866e+02
6.809864674273509026e+09,1.118787520222120022e-06,-1.060147477776238389e+02
6.809867074273509026e+09,1.073641650913957524e-06,-1.063725130194396229e+02
6.809869474273509026e+09,1.134481608649870029e-06,-1.058937508468144841e+02
6.809871874273509026e+09,1.186289229343495973e-06,-1.055058882966223308e+02
6.809874274273509026e+09,1.224143665956666707e-06,-1.052330522481036326e+02
6.809876674273509026e+09,1.188850656291738375e-06,-1.054871540060249657e+02
6.809879074273509026e+09,1.211523843204773129e-06,-1.053230607309203322e+02
6.809881474273509026e+09,1.240558534506195110e-06,-1.051173548265637123e+02
6.809883874273509026e+09,1.261046869770082072e-06,-1.049750754744007963e+02
6.809886274273509026e+09,1.308093938958510583e-06,-1.046569213760358110e+02
6.809888674273509026e+09,1.255736019678181381e-06,-1.050117330076708129e+02
6.809891074273509026e+09,1.275708396628376141e-06,-1.048746717626804923e+02
6.809893474273509026e+09,1.288489663736957959e-06,-1.047880812635418977e+02
6.809895874273509026e+09,1.346568868062713357e-06,-1.044051286514281003e+02
6.809898274273509026e+09,1.375010707721970173e-06,-1.042235784395042515e+02
6.809900674273509026e+09,1.412477382183887821e-06,-1.039900699984350894e+02
6.809903074273509026e+09,1.377468794022712161e-06,-1.042080646658383927e+02
6.809905474273509026e+09,1.383786250359374144e-06,-1.041683198227182885e+02
6.809907874273509026e+09,1.432856034159316568e-06,-1.038656489040958633e+02
6.809910274273509026e+09,1.449344627809787885e-06,-1.037662667416621218e+02
6.809912674273509026e+09,1.447038132720833422e-06,-1.037801005251670148e+02
6.809915074273509026e+09,1.463799879388592832e-06,-1.036800659026003473e+02
6.809917474273509026e+09,1.493055873070840398e-06,-1.035081788397998253e+02
6.809919874273509026e+09,1.470375819068201811e-06,-1.036411330043529517e+02
6.809922274273509026e+09,1.520533006328320528e-06,-1.033497830064283107e+02
6.809924674273509026e+09,1.504923394004830770e-06,-1.034394121764272398e+02
6.809927074273509026e+09,1.590055102562607548e-06,-1.029614565465836051e+02
6.809929474273509026e+09,1.515052682292860575e-06,-1.033811453505371247e+02
6.809931874273509026e+09,1.577189275580539515e-06,-1.030320237366099718e+02
6.809934274273509026e+09,1.580768713607439596e-06,-1.030123334069166106e+02
6.809936674273509026e+09,1.632901622731634474e-06,-1.027304996308287173e+02
6.809939074273509026e+09,1.636529312400390088e-06,-1.027112242733366401e+02
6.809941474273509026e+09,1.643888312152446663e-06,-1.026722538895424606e+02
6.809943874273509026e+09,1.681052239508470653e-06,-1.024780758521703774e+02
6.809946274273509026e+09,1.682642938406298942e-06,-1.024698606986721643e+02
6.809948674273509026e+09,1.704508495727054914e-06,-1.023577166391528124e+02
6.809951074273509026e+09,1.659688925641448865e-06,-1.025891661203571772e+02
6.809953474273509026e+09,1.678183948330874029e-06,-1.024929087875639624e+02
6.809955874273509026e+09,1.721813303795286912e-06,-1.022699788609047289e+02
6.809958274273509026e+09,1.746500614724935086e-06,-1.021463251866684487e+02
6.809960674273509026e+09,1.793443490154206429e-06,-1.019159461036428524e+02
6.809963074273509026e+09,1.821392119817425483e-06,-1.017816309776480637e+02
6.809965474273509026e+09,1.821612552242058998e-06,-1.017805798388833693e+02
6.809967874273509026e+09,1.810806005822030401e-06,-1.018322615187332900e+02
6.809970274273509026e+09,1.816294187549716615e-06,-1.018059761807835883e+02
6.809972674273509026e+09,1.792836920300854988e-06,-1.019188843004658764e+02
6.809975074273509026e+09,1.829747751478336371e-06,-1.017418756005762503e+02
6.809977474273509026e+09,1.877258182374166361e-06,-1.015192199242358129e+02
6.809979874273509026e+09,1.875359171360067449e-06,-1.015280109092700656e+02
6.809982274273509026e+09,1.912939221768319243e-06,-1.013556766079994134e+02
6.809984674273509026e+09,1.868518660648851922e-06,-1.015597512543823342e+02
6.809987074273509026e+09,1.985264153617404176e-06,-1.010333340246431533e+02
6.809989474273509026e+09,1.926103148227718514e-06,-1.012961092213738823e+02
6.809991874273509026e+09,1.945698494454283359e-06,-1.012081891863748808e+02
6.809994274273509026e+09,1.927883401094623775e-06,-1.012880847610745434e+02
6.809996674273509026e+09,1.979369850985381969e-06,-1.010591610239660554e+02
6.809999074273509026e+09,1.956615664139008378e-06,-1.011595895223924089e+02
6.810001474273509026e+09,1.970340709870062692e-06,-1.010988734325906080e+02
6.810003874273509026e+09,2.009621603373524916e-06,-1.009274142286564171e+02
6.810006274273509026e+09,2.015779599495682453e-06,-1.009008391303058261e+02
6.810008674273509026e+09,2.015694079625197393e-06,-1.009012076388047632e+02
6.810011074273509026e+09,2.017544299796044558e-06,-1.008932384548262320e+02
6.810013474273509026e+09,2.093877458285345227e-06,-1.005706748131010642e+02
6.810015874273509026e+09,2.057397154131744156e-06,-1.007233373480256944e+02
6.810018274273509026e+09,2.082148767108431990e-06,-1.006194649209830345e+02
6.810020674273509026e+09,2.088122874996840183e-06,-1.005945790230107804e+02
6.810023074273509026e+09,2.138425642632084558e-06,-1.003878169721350133e+02
6.810025474273509026e+09,2.121232732985470166e-06,-1.004579336404368206e+02
