# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.180956329064894676e+09,4.457078762449769308e-06,-9.400869386917500492e+01
7.180958329064894676e+09,4.505461714091837141e-06,-9.391491397231965266e+01
7.180960329064894676e+09,4.277962300288554894e-06,-9.436496098305764235e+01
7.180962329064894676e+09,4.395517482200783429e-06,-9.412949980927351135e+01
7.180964329064894676e+09,4.420741177675420320e-06,-9.407979826547703794e+01
7.180966329064894676e+09,4.516182608743321038e-06,-9.389427016321650399e+01
7.180968329064894676e+09,4.433482927661960055e-06,-9.405479923467325420e+01
7.180970329064894676e+09,4.406963014436777825e-06,-9.410691192943329497e+01
7.180972329064894676e+09,4.423366124428492168e-06,-9.407464229038681935e+01
7.180974329064894676e+09,4.451266185135369946e-06,-9.402002872711493353e+01
7.180976329064894676e+09,4.431950865700017719e-06,-9.405780130350885315e+01
7.180978329064894676e+09,4.412762595111903501e-06,-9.409548877928511956e+01
7.180980329064894676e+09,4.349783211738088871e-06,-9.422034778836865598e+01
7.180982329064894676e+09,4.383825887820291962e-06,-9.415263410400032740e+01
7.180984329064894676e+09,4.310728825147265923e-06,-9.429868597202292335e+01
7.180986329064894676e+09,4.227682189619025934e-06,-9.446765339630273672e+01
7.180988329064894676e+09,4.522933521167379934e-06,-9.388129595416080519e+01
7.180990329064894676e+09,4.468086556753306617e-06,-9.398726848789870303e+01
7.180992329064894676e+09,4.314984150163066206e-06,-9.429011594736164170e+01
7.180994329064894676e+09,4.224693097524880295e-06,-9.447379674045110676e+01
7.180996329064894676e+09,4.250165420531854432e-06,-9.442158337258410938e+01
7.180998329064894676e+09,4.377121889079046894e-06,-9.416592723301987178e+01
7.181000329064894676e+09,4.390551037489347127e-06,-9.413931944479193703e+01
7.181002329064894676e+09,4.178986132732707447e-06,-9.456828144311344886e+01
7.181004329064894676e+09,4.346178543342106211e-06,-9.422754877534272566e+01
7.181006329064894676e+09,4.215422447018135101e-06,-9.449287796727401201e+01
7.181008329064894676e+09,4.337486705041740013e-06,-9.424493691071695878e+01
7.181010329064894676e+09,4.176690077611769197e-06,-9.457305503208058894e+01
7.181012329064894676e+09,4.073162262150415190e-06,-9.479106581584653668e+01
7.181014329064894676e+09,4.114805863930556920e-06,-9.470271304200601037e+01
7.181016329064894676e+09,4.242881284855372772e-06,-9.443648243444081913e+01
7.181018329064894676e+09,4.221048221641360027e-06,-9.448129377130672424e+01
7.181020329064894676e+09,4.214467467063879719e-06,-9.449484592904082092e+01
7.181022329064894676e+09,4.196120021394707228e-06,-9.453274200734368549e+01
7.181024329064894676e+09,4.330344882379824646e-06,-9.425925031698660916e+01
7.181026329064894676e+09,4.109798597073641800e-06,-9.471328925217815708e+01
7.181028329064894676e+09,4.268704627822985944e-06,-9.438377794491341888e+01
7.181030329064894676e+09,4.134025010371979202e-06,-9.466223804875065184e+01
7.181032329064894676e+09,4.272685530232872655e-06,-9.437568144519708824e+01
7.181034329064894676e+09,4.046019168508578872e-06,-9.484914132410696652e+01
7.181036329064894676e+09,4.196335537131700505e-06,-9.453229590527159587e+01
7.181038329064894676e+09,4.257393240082003942e-06,-9.440682471841657275e+01
7.181040329064894676e+09,4.270514341107916504e-06,-9.438009635057511559e+01
7.181042329064894676e+09,4.223085082393900972e-06,-9.447710341868892669e+01
7.181044329064894676e+09,4.276032800029021666e-06,-9.436887948579199303e+01
7.181046329064894676e+09,4.204904504702829399e-06,-9.451457729895287230e+01
7.181048329064894676e+09,4.223526452499996894e-06,-9.447619567195077650e+01
7.181050329064894676e+09,4.311453766767801836e-06,-9.429722537597135101e+01
7.181052329064894676e+09,4.200203403802132359e-06,-9.452429359249802587e+01
7.181054329064894676e+09,4.170556891286684167e-06,-9.458581904621232184e+01
7.181056329064894676e+09,4.207638705733667186e-06,-9.450893121342457448e+01
7.181058329064894676e+09,4.291175116210910820e-06,-9.433817528776950212e+01
7.181060329064894676e+09,4.185904837212595626e-06,-9.455391302696298794e+01
7.181062329064894676e+09,4.230069649255470083e-06,-9.446274967912981424e+01
7.181064329064894676e+09,4.115524500949225104e-06,-9.470119621301540747e+01
7.181066329064894676e+09,4.136743234651525516e-06,-9.465652873705087700e+01
7.181068329064894676e+09,3.980207327103446045e-06,-9.499158614624904828e+01
7.181070329064894676e+09,4.269427587036405857e-06,-9.438230700401028628e+01
7.181072329064894676e+09,4.239039595865934639e-06,-9.444435057877676343e+01
7.181074329064894676e+09,4.251659489016917996e-06,-9.441853054234009335e+01
7.181076329064894676e+09,4.323806029076484281e-06,-9.427237598801811203e+01
7.181078329064894676e+09,4.269120592825552693e-06,-9.438293158743593381e+01
7.181080329064894676e+09,4.076031063616574071e-06,-9.478495034086348880e+01
7.181082329064894676e+09,4.301885176704227282e-06,-9.431652375770673302e+01
7.181084329064894676e+09,4.005297985402945645e-06,-9.493700339973892710e+01
7.181086329064894676e+09,4.213601044582672866e-06,-9.449663178307554290e+01
7.181088329064894676e+09,4.253985825810142955e-06,-9.441377927317640228e+01
7.181090329064894676e+09,4.231972223075722231e-06,-9.445884387323596343e+01
7.181092329064894676e+09,4.063955444414704068e-06,-9.481072128594777837e+01
7.181094329064894676e+09,4.137489481988632342e-06,-9.465496198826525642e+01
7.181096329064894676e+09,4.166442282599817379e-06,-9.459439264424544547e+01
7.181098329064894676e+09,4.057183555745410642e-06,-9.482520691197991880e+01
7.181100329064894676e+09,4.182176342971312484e-06,-9.456165322234153336e+01
7.181102329064894676e+09,4.227653951228727397e-06,-9.446771141304805042e+01
7.181104329064894676e+09,4.210433240925783126e-06,-9.450316432872368466e+01
7.181106329064894676e+09,4.246653522905529146e-06,-9.442876346130731235e+01
7.181108329064894676e+09,3.966520131852494957e-06,-9.502150678605423195e+01
7.181110329064894676e+09,4.161972354215179834e-06,-9.460371622143510706e+01
7.181112329064894676e+09,4.053248327170991468e-06,-9.483363580066890108e+01
7.181114329064894676e+09,4.081057984737661336e-06,-9.477424473562963669e+01
7.181116329064894676e+09,4.262620427059590617e-06,-9.439616680713257324e+01
7.181118329064894676e+09,4.196308282979478547e-06,-9.453235231814063866e+01
7.181120329064894676e+09,4.156874748237481195e-06,-9.461436126585948614e+01
7.181122329064894676e+09,4.058884658393296292e-06,-9.482156584103543651e+01
7.181124329064894676e+09,4.070862254425702602e-06,-9.479597189483833120e+01
7.181126329064894676e+09,4.167417113488163550e-06,-9.459236062686953517e+01
7.181128329064894676e+09,3.945631008278390724e-06,-9.506737068333168850e+01
7.181130329064894676e+09,3.971538019595208318e-06,-9.501052555509744479e+01
7.181132329064894676e+09,4.189491207711341075e-06,-9.454647437687643219e+01
7.181134329064894676e+09,3.960721620791442294e-06,-9.503421366133203207e+01
7.181136329064894676e+09,4.053909648826073655e-06,-9.483221874010560271e+01
7.181138329064894676e+09,3.852901885560491812e-06,-9.527394104712411149e+01
7.181140329064894676e+09,4.022370661299864064e-06,-9.490005827687281226e+01
7.181142329064894676e+09,3.946640902637940295e-06,-9.506514779210340294e+01
7.181144329064894676e+09,3.921858810504370816e-06,-9.511986094883391729e+01
7.181146329064894676e+09,3.906556647605967340e-06,-9.515381751849993464e+01
7.181148329064894676e+09,3.808720300310308831e-06,-9.537411842942697149e+01
7.181150329064894676e+09,4.096967869090312483e-06,-9.474044888405080656e+01
7.181152329064894676e+09,3.939525024283681784e-06,-9.508082277318041520e+01
7.181154329064894676e+09,3.872411248450493320e-06,-9.523007058381165280e+01
7.181156329064894676e+09,3.977074672918889324e-06,-9.499842513723288562e+01
7.181158329064894676e+09,3.922091027516723830e-06,-9.511934666422384055e+01
7.181160329064894676e+09,3.800490508279734063e-06,-9.539290699896270098e+01
7.181162329064894676e+09,3.718124093656563264e-06,-9.558322243528314743e+01
7.181164329064894676e+09,3.857429242140096386e-06,-9.526374067480007568e+01
7.181166329064894676e+09,3.842318800165655980e-06,-9.529783212795948089e+01
7.181168329064894676e+09,3.756925305751634354e-06,-9.549304883105905617e+01
7.181170329064894676e+09,3.723359860570020012e-06,-9.557099979222833497e+01
7.181172329064894676e+09,3.859543868230526321e-06,-9.525898041218304968e+01
7.181174329064894676e+09,3.731069415275711196e-06,-9.555303346302194711e+01
7.181176329064894676e+09,3.661780352721031837e-06,-9.571585424056294755e+01
7.181178329064894676e+09,3.664076089594518210e-06,-9.571041036709070227e+01
7.181180329064894676e+09,3.690149137392686048e-06,-9.564882167281939473e+01
7.181182329064894676e+09,3.627062028267501766e-06,-9.579860038858109306e+01
7.181184329064894676e+09,3.669877759608315882e-06,-9.569666807282372645e+01
7.181186329064894676e+09,3.718988491343402996e-06,-9.558120335520084154e+01
7.181188329064894676e+09,3.602681378371245898e-06,-9.585718294819707808e+01
7.181190329064894676e+09,3.367989121915571901e-06,-9.644228644084400059e+01
7.181192329064894676e+09,3.497761254262200370e-06,-9.611389679067886505e+01
7.181194329064894676e+09,3.488063960449176310e-06,-9.613801124397839715e+01
7.181196329064894676e+09,3.362506133670099312e-06,-9.645643833888831864e+01
7.181198329064894676e+09,3.490993561152662814e-06,-9.613071908746300664e+01
7.181200329064894676e+09,3.367502738721779569e-06,-9.644354089139869757e+01
7.181202329064894676e+09,3.233453319322083228e-06,-9.679636813313381083e+01
7.181204329064894676e+09,3.277105803480195594e-06,-9.667989078162145233e+01
7.181206329064894676e+09,3.331628872477246017e-06,-9.653656770134313092e+01
7.181208329064894676e+09,3.284884750979926106e-06,-9.665929730146538645e+01
7.181210329064894676e+09,3.095932425931946801e-06,-9.717387058560527180e+01
7.181212329064894676e+09,3.174602591587967325e-06,-9.695591271431416658e+01
7.181214329064894676e+09,3.192861931311013168e-06,-9.690609726772449051e+01
7.181216329064894676e+09,3.096662077199889936e-06,-9.717182373095857884e+01
7.181218329064894676e+09,3.071478893818211520e-06,-9.724274933658927011e+01
7.181220329064894676e+09,3.055647284166265384e-06,-9.728763560668062382e+01
7.181222329064894676e+09,2.888932710082695250e-06,-9.777495151855733013e+01
7.181224329064894676e+09,3.022242939401026541e-06,-9.738311261033743449e+01
7.181226329064894676e+09,2.845714177606592263e-06,-9.790587449186566005e+01
7.181228329064894676e+09,2.851617909196094903e-06,-9.788787337182846215e+01
7.181230329064894676e+09,2.964568059706465530e-06,-9.755047153927898762e+01
7.181232329064894676e+09,2.794495302514704011e-06,-9.806363236509936598e+01
7.181234329064894676e+09,2.691008531918836644e-06,-9.839139854918209949e+01
7.181236329064894676e+09,2.498179746743864412e-06,-9.903722638092793318e+01
7.181238329064894676e+09,2.319474609517742636e-06,-9.968190758715870459e+01
7.181240329064894676e+09,2.543966654180731917e-06,-9.887947175603559913e+01
7.181242329064894676e+09,2.424886811566566762e-06,-9.929587061353730348e+01
7.181244329064894676e+09,2.433781696161047629e-06,-9.926406763207359063e+01
7.181246329064894676e+09,2.490378535902253642e-06,-9.906439275157501356e+01
7.181248329064894676e+09,2.254880652583343876e-06,-9.992722883789348032e+01
7.181250329064894676e+09,2.113940014347871653e-06,-1.004878468532539983e+02
7.181252329064894676e+09,2.312107781055370140e-06,-9.970953853812594048e+01
7.181254329064894676e+09,2.402286338461017644e-06,-9.937720461314586373e+01
7.181256329064894676e+09,2.341807801717426313e-06,-9.959867507302944034e+01
7.181258329064894676e+09,2.276556723266749068e-06,-9.984413052794282351e+01
7.181260329064894676e+09,2.404976076279119259e-06,-9.936748483242007524e+01
7.181262329064894676e+09,2.232060119265472036e-06,-1.000155822854183185e+02
7.181264329064894676e+09,2.328224346995026135e-06,-9.964920351377284646e+01
7.181266329064894676e+09,2.454732859817271022e-06,-9.918961531841603119e+01
7.181268329064894676e+09,2.260177799456156058e-06,-9.990684794815180680e+01
7.181270329064894676e+09,2.539514643732859538e-06,-9.889468561403487001e+01
7.181272329064894676e+09,2.157301375128911307e-06,-1.003114836372510297e+02
7.181274329064894676e+09,2.284083685071699091e-06,-9.981545980933532292e+01
7.181276329064894676e+09,2.362414173156779115e-06,-9.952257925360922286e+01
7.181278329064894676e+09,2.455669253623871326e-06,-9.918630259038579311e+01
7.181280329064894676e+09,2.600147187704238081e-06,-9.868974138395560658e+01
7.181282329064894676e+09,2.818034989950480798e-06,-9.799077241943300010e+01
7.181284329064894676e+09,2.407900024754910851e-06,-9.935693101953998507e+01
7.181286329064894676e+09,2.491945159756181714e-06,-9.905893043191083791e+01
7.181288329064894676e+09,2.572691217335869062e-06,-9.878194676497160742e+01
7.181290329064894676e+09,2.733521282514379895e-06,-9.825525085237680400e+01
7.181292329064894676e+09,2.533064377513804463e-06,-9.891677549394705693e+01
7.181294329064894676e+09,2.580062285390621909e-06,-9.875709623514256918e+01
7.181296329064894676e+09,2.779177881149528127e-06,-9.811137315006290294e+01
7.181298329064894676e+09,2.899001263984453595e-06,-9.774473194915189822e+01
7.181300329064894676e+09,2.945192760471149560e-06,-9.760742555788007735e+01
7.181302329064894676e+09,2.775837364075824457e-06,-9.812181969785905267e+01
7.181304329064894676e+09,2.879122160483527080e-06,-9.780449819770295505e+01
7.181306329064894676e+09,2.842453520472963560e-06,-9.791583260583686865e+01
7.181308329064894676e+09,2.966395569085388975e-06,-9.754511876820374994e+01
7.181310329064894676e+09,3.072795614419608275e-06,-9.723902655695512465e+01
7.181312329064894676e+09,3.179741064183525476e-06,-9.694186493282175832e+01
7.181314329064894676e+09,3.186136202791087806e-06,-9.692441329669298966e+01
7.181316329064894676e+09,3.311292871809650881e-06,-9.658974815899952659e+01
7.181318329064894676e+09,3.216780627275633819e-06,-9.684127115116606888e+01
7.181320329064894676e+09,3.335535099924665666e-06,-9.652638974125932236e+01
7.181322329064894676e+09,3.341883469693643958e-06,-9.650987400086243895e+01
7.181324329064894676e+09,3.392100432010948721e-06,-9.638032599936444456e+01
7.181326329064894676e+09,3.468158149647852948e-06,-9.618772217758035481e+01
7.181328329064894676e+09,3.439290602669077090e-06,-9.626032258214804926e+01
7.181330329064894676e+09,3.439154926656768817e-06,-9.626066523714605694e+01
7.181332329064894676e+09,3.338203252348978857e-06,-9.651944452479841630e+01
7.181334329064894676e+09,3.523076177270538163e-06,-9.605125936815106513e+01
7.181336329064894676e+09,3.763907808017416720e-06,-9.547692049511900336e+01
7.181338329064894676e+09,3.680374733938662520e-06,-9.567185923186721652e+01
7.181340329064894676e+09,3.792147883401399837e-06,-9.541199473748223170e+01
7.181342329064894676e+09,3.797652567074822301e-06,-9.539939543831083313e+01
7.181344329064894676e+09,3.679665944466944936e-06,-9.567353217565000989e+01
7.181346329064894676e+09,3.747784551176052309e-06,-9.551420771027694911e+01
7.181348329064894676e+09,3.909774485360207444e-06,-9.514666588054853946e+01
7.181350329064894676e+09,3.738508928041949796e-06,-9.553573160065568004e+01
7.181352329064894676e+09,3.810197759329642336e-06,-9.537074969752906384e+01
7.181354329064894676e+09,3.862955840065398580e-06,-9.525130517389136742e+01
7.181356329064894676e+09,3.810178394755757670e-06,-9.537079384195139653e+01
7.181358329064894676e+09,3.994412553765776589e-06,-9.496064168408827300e+01
7.181360329064894676e+09,3.968618874127067716e-06,-9.501691217361278063e+01
7.181362329064894676e+09,4.012489104328777941e-06,-9.492142272107700762e+01
7.181364329064894676e+09,3.960425442484946675e-06,-9.503486320667290954e+01
7.181366329064894676e+09,4.068899225873533392e-06,-9.480016136641739877e+01
7.181368329064894676e+09,3.949321128198464920e-06,-9.505925107065843349e+01
7.181370329064894676e+09,4.154979054210323855e-06,-9.461832326754630174e+01
7.181372329064894676e+09,4.309976284532325662e-06,-9.430020243376543476e+01
7.181374329064894676e+09,4.056219882062324826e-06,-9.482727025404392407e+01
7.181376329064894676e+09,4.246353818579608224e-06,-9.442937648296039299e+01
7.181378329064894676e+09,4.149121547671523623e-06,-9.463057689168395825e+01
7.181380329064894676e+09,4.325437007353385753e-06,-9.426910021060649569e+01
7.181382329064894676e+09,4.125293450135552249e-06,-9.468060309840900857e+01
7.181384329064894676e+09,4.308625520962536011e-06,-9.430292505250456259e+01
7.181386329064894676e+09,4.264643101331594946e-06,-9.439204620601091733e+01
7.181388329064894676e+09,4.222836115636380375e-06,-9.447761549966371319e+01
7.181390329064894676e+09,4.367269595034337468e-06,-9.418550000149004120e+01
7.181392329064894676e+09,4.202410302622845440e-06,-9.451973099311892668e+01
7.181394329064894676e+09,4.522966952689547621e-06,-9.388123175214732896e+01
7.181396329064894676e+09,4.428055525362849784e-06,-9.406543888230011419e+01
7.181398329064894676e+09,4.379069040063486451e-06,-9.416206419737454780e+01
7.181400329064894676e+09,4.310038355891263878e-06,-9.430007734233672068e+01
7.181402329064894676e+09,4.256284248384607007e-06,-9.440908756653612954e+01
7.181404329064894676e+09,4.425450087860682159e-06,-9.407055110433839218e+01
7.181406329064894676e+09,4.415948853198195137e-06,-9.408921935085049881e+01
7.181408329064894676e+09,4.463085328959760986e-06,-9.399699624093402406e+01
7.181410329064894676e+09,4.594602015926259564e-06,-9.374474206742763727e+01
7.181412329064894676e+09,4.418110795470855007e-06,-9.408496798893857260e+01
7.181414329064894676e+09,4.318511890255414278e-06,-9.428301764959770992e+01
7.181416329064894676e+09,4.442645599794452064e-06,-9.403686664459064559e+01
7.181418329064894676e+09,4.346208546662031077e-06,-9.422748881355708761e+01
7.181420329064894676e+09,4.517070343680878132e-06,-9.389256296698036408e+01
7.181422329064894676e+09,4.440136754105298243e-06,-9.404177311566832032e+01
7.181424329064894676e+09,4.372085405824901171e-06,-9.417592730298439108e+01
7.181426329064894676e+09,4.484991396829728875e-06,-9.395446775713125476e+01
7.181428329064894676e+09,4.421593871770321034e-06,-9.407812305032520328e+01
7.181430329064894676e+09,4.585740532366748383e-06,-9.376151048140086175e+01
7.181432329064894676e+09,4.593658719868189739e-06,-9.374652550952204422e+01
7.181434329064894676e+09,4.567457937344943248e-06,-9.379620891263596150e+01
7.181436329064894676e+09,4.341638565330558943e-06,-9.423662671772197541e+01
7.181438329064894676e+09,4.576753666417086026e-06,-9.377854928091744569e+01
7.181440329064894676e+09,4.563023158036638960e-06,-9.380464658558393864e+01
7.181442329064894676e+09,4.683258145177443043e-06,-9.357873810088874222e+01
7.181444329064894676e+09,4.587681053752168557e-06,-9.375783570101771147e+01
7.181446329064894676e+09,4.568446382236740700e-06,-9.379432940011554365e+01
7.181448329064894676e+09,4.606687771041889254e-06,-9.372192448469155579e+01
7.181450329064894676e+09,4.522858049969990056e-06,-9.388144089106017987e+01
7.181452329064894676e+09,4.671739841223599428e-06,-9.360012704563509089e+01
7.181454329064894676e+09,4.564293769122083094e-06,-9.380222826532170188e+01
7.181456329064894676e+09,4.627694959716871722e-06,-9.368240556014202980e+01
7.181458329064894676e+09,4.768025034827546840e-06,-9.342292950276475949e+01
7.181460329064894676e+09,4.638903838437602116e-06,-9.366139264415451748e+01
7.181462329064894676e+09,4.388849137561775188e-06,-9.414268699037279475e+01
7.181464329064894676e+09,4.504644512274599331e-06,-9.391648956413570204e+01
7.181466329064894676e+09,4.460571453397881665e-06,-9.400189002983793785e+01
7.181468329064894676e+09,4.590662984968647740e-06,-9.375219182315549915e+01
7.181470329064894676e+09,4.563135620482383169e-06,-9.380443251164200547e+01
7.181472329064894676e+09,4.562918241064457901e-06,-9.380484630136155033e+01
7.181474329064894676e+09,4.710660729601736243e-06,-9.352806350972129223e+01
7.181476329064894676e+09,4.593858171861277671e-06,-9.374614838520852800e+01
7.181478329064894676e+09,4.674018427669148920e-06,-9.359589163739542528e+01
7.181480329064894676e+09,4.427807127274308552e-06,-9.406592614333126789e+01
7.181482329064894676e+09,4.614219538887448436e-06,-9.370773496588688545e+01
7.181484329064894676e+09,4.778117605369602251e-06,-9.340456334381265435e+01
7.181486329064894676e+09,4.573585800776402978e-06,-9.378456342553825209e+01
7.181488329064894676e+09,4.633199816002244774e-06,-9.367207943486847910e+01
7.181490329064894676e+09,4.599153123716286893e-06,-9.373614265997690609e+01
7.181492329064894676e+09,4.714083390480897442e-06,-9.352175482789544958e+01
7.181494329064894676e+09,4.749998038366526535e-06,-9.345583143792293868e+01
7.181496329064894676e+09,4.664880369370777927e-06,-9.361288982806918568e+01
7.181498329064894676e+09,4.680271807785424652e-06,-9.358427853233263249e+01
7.181500329064894676e+09,4.535058050698709934e-06,-9.385804303159331141e+01
7.181502329064894676e+09,4.629341775860463826e-06,-9.367931514064024157e+01
7.181504329064894676e+09,4.704648467810230612e-06,-9.353915647510336839e+01
7.181506329064894676e+09,4.613913837320692705e-06,-9.370831044306383717e+01
7.181508329064894676e+09,4.672229781564817936e-06,-9.359921617629181867e+01
7.181510329064894676e+09,4.597386274894334859e-06,-9.373948014452369648e+01
