# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.206013462548407555e+09,4.336719857773811027e-06,-9.424647267095222958e+01
7.206015462548407555e+09,4.304948620231973355e-06,-9.431034059345705600e+01
7.206017462548407555e+09,4.427067748393697353e-06,-9.406737668068223002e+01
7.206019462548407555e+09,4.299359738862803148e-06,-9.432162433912816368e+01
7.206021462548407555e+09,4.528764335649584126e-06,-9.387010560757636313e+01
7.206023462548407555e+09,4.342581862689475710e-06,-9.423473976037087141e+01
7.206025462548407555e+09,4.447129819711140080e-06,-9.402810389395304469e+01
7.206027462548407555e+09,4.374377078497540444e-06,-9.417137569908456385e+01
7.206029462548407555e+09,4.306877943371537807e-06,-9.430644876214275030e+01
7.206031462548407555e+09,4.327661023535479664e-06,-9.426463532196953565e+01
7.206033462548407555e+09,4.199125942846682737e-06,-9.452652203398744746e+01
7.206035462548407555e+09,4.405866838926228638e-06,-9.410907270178816475e+01
7.206037462548407555e+09,4.391400414351074849e-06,-9.413763927296554357e+01
7.206039462548407555e+09,4.324600862889144900e-06,-9.427077943066760213e+01
7.206041462548407555e+09,4.484972282309113959e-06,-9.395450477547882429e+01
7.206043462548407555e+09,4.317170915623423438e-06,-9.428571519141725332e+01
7.206045462548407555e+09,4.273415476037963435e-06,-9.437419767412637839e+01
7.206047462548407555e+09,4.370792201599585528e-06,-9.417849685268343762e+01
7.206049462548407555e+09,4.394454121148274745e-06,-9.413160134889373865e+01
7.206051462548407555e+09,4.340092747841458001e-06,-9.423971983354610416e+01
7.206053462548407555e+09,4.486220488222934966e-06,-9.395208775487512298e+01
7.206055462548407555e+09,4.332727836260774133e-06,-9.425447185659112392e+01
7.206057462548407555e+09,4.411439461464814959e-06,-9.409809356844280614e+01
7.206059462548407555e+09,4.185206617584850776e-06,-9.455536197640694240e+01
7.206061462548407555e+09,4.257961842090159038e-06,-9.440566473994229568e+01
7.206063462548407555e+09,4.459689548757037008e-06,-9.400360749671580152e+01
7.206065462548407555e+09,4.215593635104250931e-06,-9.449252524091005512e+01
7.206067462548407555e+09,4.329951068588294876e-06,-9.426004027223822845e+01
7.206069462548407555e+09,4.397905483721772389e-06,-9.412478221107377863e+01
7.206071462548407555e+09,4.211075695987288726e-06,-9.450183908076294870e+01
7.206073462548407555e+09,4.285779026605037805e-06,-9.434910453938896069e+01
7.206075462548407555e+09,4.348699843727329334e-06,-9.422251138746231902e+01
7.206077462548407555e+09,4.381047884255785864e-06,-9.415814004368890267e+01
7.206079462548407555e+09,4.410808696400931580e-06,-9.409933560009817199e+01
7.206081462548407555e+09,4.363267021319766711e-06,-9.419346421205725051e+01
7.206083462548407555e+09,4.398961464659017588e-06,-9.412269689274882012e+01
7.206085462548407555e+09,4.275603590032772429e-06,-9.436975138223195358e+01
7.206087462548407555e+09,4.190773870765451863e-06,-9.454381549443931476e+01
7.206089462548407555e+09,4.300805406572556891e-06,-9.431870418350646901e+01
7.206091462548407555e+09,4.218834615310825567e-06,-9.448585002904192720e+01
7.206093462548407555e+09,4.265900170157303843e-06,-9.438948628436958188e+01
7.206095462548407555e+09,4.372144450066265210e-06,-9.417581000237066746e+01
7.206097462548407555e+09,4.237023077361778793e-06,-9.444848345466169803e+01
7.206099462548407555e+09,4.273075075096141747e-06,-9.437488958035319797e+01
7.206101462548407555e+09,4.243931408093322428e-06,-9.443433292203192764e+01
7.206103462548407555e+09,4.172724335323407086e-06,-9.458130615023964083e+01
7.206105462548407555e+09,4.280024859796427986e-06,-9.436077421243760455e+01
7.206107462548407555e+09,4.345356306177723224e-06,-9.422919218157902321e+01
7.206109462548407555e+09,4.231280557787316413e-06,-9.446026359412356044e+01
7.206111462548407555e+09,4.272850641381983257e-06,-9.437534579926673928e+01
7.206113462548407555e+09,4.228975459131723469e-06,-9.446499674474753760e+01
7.206115462548407555e+09,4.122859816476082360e-06,-9.468572867581180219e+01
7.206117462548407555e+09,4.291050788769953882e-06,-9.433842694612553714e+01
7.206119462548407555e+09,4.176662883727162858e-06,-9.457311158495980408e+01
7.206121462548407555e+09,4.128231004466455059e-06,-9.467442021885452164e+01
7.206123462548407555e+09,4.218110846193267575e-06,-9.448734027897245369e+01
7.206125462548407555e+09,4.232673322772365024e-06,-9.445740502394896509e+01
7.206127462548407555e+09,4.255958353166861688e-06,-9.440975265328913224e+01
7.206129462548407555e+09,4.202282250733105503e-06,-9.451999566540177966e+01
7.206131462548407555e+09,4.081857777672037932e-06,-9.477254266901869073e+01
7.206133462548407555e+09,4.157793051522358991e-06,-9.461244266100088396e+01
7.206135462548407555e+09,4.125275790625842760e-06,-9.468064028094707396e+01
7.206137462548407555e+09,4.043575500566596627e-06,-9.485438891229154024e+01
7.206139462548407555e+09,4.078697365920108264e-06,-9.477927039490927541e+01
7.206141462548407555e+09,4.029290963380662585e-06,-9.488512744700463486e+01
7.206143462548407555e+09,4.006700331583239506e-06,-9.493396280392278186e+01
7.206145462548407555e+09,4.018016651411401207e-06,-9.490946539909216995e+01
7.206147462548407555e+09,4.213741456149519552e-06,-9.449634234441239755e+01
7.206149462548407555e+09,3.783264245838376751e-06,-9.543236652175274060e+01
7.206151462548407555e+09,4.185741279981493425e-06,-9.455425242020517373e+01
7.206153462548407555e+09,4.071425103617892536e-06,-9.479477104162373280e+01
7.206155462548407555e+09,4.074637529014347891e-06,-9.478792042552393582e+01
7.206157462548407555e+09,4.224423989454291129e-06,-9.447435003921086150e+01
7.206159462548407555e+09,3.943655575458593305e-06,-9.507172047887699762e+01
7.206161462548407555e+09,3.969004405890935746e-06,-9.501606842322618718e+01
7.206163462548407555e+09,3.911906406181350945e-06,-9.514193093170958093e+01
7.206165462548407555e+09,4.013218191580871043e-06,-9.491984459937580709e+01
7.206167462548407555e+09,3.956481789482516607e-06,-9.504351662058303418e+01
7.206169462548407555e+09,3.866552999136869338e-06,-9.524322069411110192e+01
7.206171462548407555e+09,4.197865007016290014e-06,-9.452913067072677222e+01
7.206173462548407555e+09,4.061312742609258341e-06,-9.481637136826124390e+01
7.206175462548407555e+09,4.182250013966747084e-06,-9.456150021767425073e+01
7.206177462548407555e+09,4.125790996739739609e-06,-9.467955556703859088e+01
7.206179462548407555e+09,4.103672686217240666e-06,-9.472624577047895400e+01
7.206181462548407555e+09,4.030283331285038413e-06,-9.488298847593092944e+01
7.206183462548407555e+09,4.134854465981343039e-06,-9.466049547651280704e+01
7.206185462548407555e+09,4.059807886551443532e-06,-9.481959038553382868e+01
7.206187462548407555e+09,4.206331123620386621e-06,-9.451163089365884673e+01
7.206189462548407555e+09,3.860311835390862468e-06,-9.525725227676744566e+01
7.206191462548407555e+09,3.968775247345597605e-06,-9.501656993521618233e+01
7.206193462548407555e+09,3.940968179061220070e-06,-9.507764147907991514e+01
7.206195462548407555e+09,4.056368343214225508e-06,-9.482695234879710711e+01
7.206197462548407555e+09,4.144706283235340823e-06,-9.463982485390846477e+01
7.206199462548407555e+09,4.236090794416069616e-06,-9.445039484330419555e+01
7.206201462548407555e+09,4.242185293935803406e-06,-9.443790736146381448e+01
7.206203462548407555e+09,4.037515120767413218e-06,-9.486741680727148207e+01
7.206205462548407555e+09,4.216027892592324122e-06,-9.449163053456990724e+01
7.206207462548407555e+09,3.964214339945878003e-06,-9.502655747957190613e+01
7.206209462548407555e+09,4.172105719016214259e-06,-9.458259394949918430e+01
7.206211462548407555e+09,4.080231577603307692e-06,-9.477600379126289454e+01
7.206213462548407555e+09,4.061329079733821600e-06,-9.481633642828381880e+01
7.206215462548407555e+09,4.240762877065415539e-06,-9.444082025349669607e+01
7.206217462548407555e+09,4.218109563104253205e-06,-9.448734292109631383e+01
7.206219462548407555e+09,4.086754975955259437e-06,-9.476212804166328851e+01
7.206221462548407555e+09,4.100715086406571008e-06,-9.473250812359384554e+01
7.206223462548407555e+09,4.184138023880325431e-06,-9.455757999643920186e+01
7.206225462548407555e+09,4.245713137355683927e-06,-9.443068709118890069e+01
7.206227462548407555e+09,4.097640808062881360e-06,-9.473902231839224442e+01
7.206229462548407555e+09,4.076349358272913113e-06,-9.478427209178390456e+01
7.206231462548407555e+09,4.216578276684551668e-06,-9.449049670348743746e+01
7.206233462548407555e+09,4.012099141762317206e-06,-9.492226691936208738e+01
7.206235462548407555e+09,4.096054668931479525e-06,-9.474238515501626523e+01
7.206237462548407555e+09,4.188688797566450040e-06,-9.454813813821360213e+01
7.206239462548407555e+09,4.091953048459850689e-06,-9.475108720488319136e+01
7.206241462548407555e+09,4.172944111763230816e-06,-9.458084867845919064e+01
7.206243462548407555e+09,4.188125658086981265e-06,-9.454930597293234484e+01
7.206245462548407555e+09,4.113393126622896303e-06,-9.470569568267296745e+01
7.206247462548407555e+09,4.161101593016156325e-06,-9.460553365949978399e+01
7.206249462548407555e+09,4.045486130650163790e-06,-9.485028571142345299e+01
7.206251462548407555e+09,3.944747842112627658e-06,-9.506931509792201496e+01
7.206253462548407555e+09,4.085743997098447195e-06,-9.476427701735613596e+01
7.206255462548407555e+09,3.972112720845268608e-06,-9.500926875471569133e+01
7.206257462548407555e+09,4.047255133675958516e-06,-9.484648839113498298e+01
7.206259462548407555e+09,4.021547567734972842e-06,-9.490183584339891354e+01
7.206261462548407555e+09,4.206635830456634027e-06,-9.451100171016931029e+01
7.206263462548407555e+09,4.007704735306789084e-06,-9.493178568912320259e+01
7.206265462548407555e+09,3.976792935699534947e-06,-9.499904047017923858e+01
7.206267462548407555e+09,3.983571049140166776e-06,-9.498424869441620899e+01
7.206269462548407555e+09,4.000252015979425627e-06,-9.494795298829346564e+01
7.206271462548407555e+09,4.102849708734210093e-06,-9.472798787054819059e+01
7.206273462548407555e+09,4.065666222101773936e-06,-9.480706561117862918e+01
7.206275462548407555e+09,4.066044834177701071e-06,-9.480625678196993533e+01
7.206277462548407555e+09,4.122426331694828354e-06,-9.468664197364175550e+01
7.206279462548407555e+09,3.916473787033843621e-06,-9.513179556026821615e+01
7.206281462548407555e+09,3.914198792551232527e-06,-9.513684247069852518e+01
7.206283462548407555e+09,3.999563665306739868e-06,-9.494944775723020314e+01
7.206285462548407555e+09,3.930456893149470938e-06,-9.510083929213544707e+01
7.206287462548407555e+09,3.980068026499738503e-06,-9.499189014318803004e+01
7.206289462548407555e+09,4.026429333319542861e-06,-9.489129841695540790e+01
7.206291462548407555e+09,3.976416050583037493e-06,-9.499986368066855391e+01
7.206293462548407555e+09,3.908033517039071123e-06,-9.515053444804115657e+01
7.206295462548407555e+09,3.909231922406980012e-06,-9.514787131297697442e+01
7.206297462548407555e+09,3.931546279671301800e-06,-9.509843219792438163e+01
7.206299462548407555e+09,4.041935530523126839e-06,-9.485791239990980728e+01
7.206301462548407555e+09,3.961129252023435589e-06,-9.503331976924695823e+01
7.206303462548407555e+09,3.800132079903697175e-06,-9.539372621325300372e+01
7.206305462548407555e+09,3.836135700096004313e-06,-9.531182081186258870e+01
7.206307462548407555e+09,3.802313243978209840e-06,-9.538874219820351641e+01
7.206309462548407555e+09,3.855148328928106412e-06,-9.526887819486476872e+01
7.206311462548407555e+09,3.830084096654149024e-06,-9.532553384695441423e+01
7.206313462548407555e+09,3.911460636146178919e-06,-9.514292076366115225e+01
7.206315462548407555e+09,3.814509905761279228e-06,-9.536092510263394217e+01
7.206317462548407555e+09,3.578045884607195449e-06,-9.591678193078490722e+01
7.206319462548407555e+09,3.754850527805619431e-06,-9.549784697549790735e+01
7.206321462548407555e+09,3.743264919383567567e-06,-9.552468875912650503e+01
7.206323462548407555e+09,3.634905377018408614e-06,-9.577983784550383461e+01
7.206325462548407555e+09,3.609391018761668903e-06,-9.584102137644705977e+01
7.206327462548407555e+09,3.583131084098556246e-06,-9.590444611247271212e+01
7.206329462548407555e+09,3.622871477911228568e-06,-9.580864149087256010e+01
7.206331462548407555e+09,3.619313031779424218e-06,-9.581717711236352386e+01
7.206333462548407555e+09,3.710658807417497109e-06,-9.560067958138088784e+01
7.206335462548407555e+09,3.490876407128849353e-06,-9.613101058155449152e+01
7.206337462548407555e+09,3.615618084766257884e-06,-9.582604904334617402e+01
7.206339462548407555e+09,3.504929336242000072e-06,-9.609611471393733950e+01
7.206341462548407555e+09,3.537491655919838310e-06,-9.601579156058460285e+01
7.206343462548407555e+09,3.516311192745222183e-06,-9.606795398204027947e+01
7.206345462548407555e+09,3.423388639570738097e-06,-9.630057594059054793e+01
7.206347462548407555e+09,3.476961074767092895e-06,-9.616570346931817426e+01
7.206349462548407555e+09,3.386733121572571282e-06,-9.639408054149755856e+01
7.206351462548407555e+09,3.347539128372910686e-06,-9.649518680234766066e+01
7.206353462548407555e+09,3.240109326912903163e-06,-9.677850675728993224e+01
7.206355462548407555e+09,3.322499448310775186e-06,-9.656040169332577250e+01
7.206357462548407555e+09,3.088088840180424252e-06,-9.719590432507885680e+01
7.206359462548407555e+09,3.091356123044515321e-06,-9.718671927328625770e+01
7.206361462548407555e+09,3.070457218907699247e-06,-9.724563902981878982e+01
7.206363462548407555e+09,2.995107887520127194e-06,-9.746145062664483305e+01
7.206365462548407555e+09,2.877322617338778612e-06,-9.780992885300035766e+01
7.206367462548407555e+09,2.969228616539517135e-06,-9.753682729333100099e+01
7.206369462548407555e+09,2.779739677441667623e-06,-9.810961752028147487e+01
7.206371462548407555e+09,2.728575241024621859e-06,-9.827098136247758475e+01
7.206373462548407555e+09,2.866716380854705088e-06,-9.784200548211236992e+01
7.206375462548407555e+09,2.750841546578002291e-06,-9.820038854402687889e+01
7.206377462548407555e+09,2.728329681902956373e-06,-9.827176308745244171e+01
7.206379462548407555e+09,2.678943586843065250e-06,-9.843042867661387163e+01
7.206381462548407555e+09,2.516100747077810770e-06,-9.897513950961275953e+01
7.206383462548407555e+09,2.571016480579626015e-06,-9.878760283254224817e+01
7.206385462548407555e+09,2.703071896514572217e-06,-9.835254809835134893e+01
7.206387462548407555e+09,2.471628177119225196e-06,-9.913003729084209681e+01
7.206389462548407555e+09,2.289232681207406926e-06,-9.979590129752600092e+01
7.206391462548407555e+09,2.429208342221309751e-06,-9.928040476580973461e+01
7.206393462548407555e+09,2.338318307804331624e-06,-9.961162744393953972e+01
7.206395462548407555e+09,2.514857036233722916e-06,-9.897943401408637953e+01
7.206397462548407555e+09,2.505356133637754595e-06,-9.901231066180736207e+01
7.206399462548407555e+09,2.132903294479648744e-06,-1.004102767423974143e+02
7.206401462548407555e+09,2.243980855154725535e-06,-9.996931709627779128e+01
7.206403462548407555e+09,2.084780624015650996e-06,-1.006084928024116039e+02
7.206405462548407555e+09,2.335142144486151469e-06,-9.962343360281613514e+01
7.206407462548407555e+09,2.314249323147070430e-06,-9.970149713571214534e+01
7.206409462548407555e+09,2.305059407611548459e-06,-9.973605758710800728e+01
7.206411462548407555e+09,2.269913426451443006e-06,-9.986951416937792203e+01
7.206413462548407555e+09,2.459364665580582378e-06,-9.917324146120579087e+01
7.206415462548407555e+09,2.511057208619954184e-06,-9.899256789897876274e+01
7.206417462548407555e+09,2.421002262203788649e-06,-9.930979613835731357e+01
7.206419462548407555e+09,2.272273102476252196e-06,-9.986048949051615864e+01
7.206421462548407555e+09,2.011066950272376436e-06,-1.009211694653401850e+02
7.206423462548407555e+09,2.028498884748357752e-06,-1.008462045779811120e+02
7.206425462548407555e+09,2.344183256912142011e-06,-9.958986884904363990e+01
7.206427462548407555e+09,2.495999160848943252e-06,-9.904481134333462933e+01
7.206429462548407555e+09,2.357234679283166262e-06,-9.954164360845194892e+01
7.206431462548407555e+09,2.328603131369544019e-06,-9.964779050060187160e+01
7.206433462548407555e+09,2.477329236863942845e-06,-9.911002548086887032e+01
7.206435462548407555e+09,2.538441990798821292e-06,-9.889835517870984916e+01
7.206437462548407555e+09,2.667339788226193140e-06,-9.846813317724158310e+01
7.206439462548407555e+09,2.577415498388549029e-06,-9.876601132999225285e+01
7.206441462548407555e+09,2.763781334379482577e-06,-9.815962645476572845e+01
7.206443462548407555e+09,2.902923873294869398e-06,-9.773298710379501131e+01
7.206445462548407555e+09,2.654551205562035888e-06,-9.850987789978051978e+01
7.206447462548407555e+09,2.851121876357601063e-06,-9.788938439518386758e+01
7.206449462548407555e+09,2.963226308758766602e-06,-9.755440362603101789e+01
7.206451462548407555e+09,2.919292317344906864e-06,-9.768414835631921278e+01
7.206453462548407555e+09,2.831929146035500845e-06,-9.794805237847694457e+01
7.206455462548407555e+09,2.885838132635991948e-06,-9.778426068821394779e+01
7.206457462548407555e+09,2.987372484450867703e-06,-9.748391251222798815e+01
7.206459462548407555e+09,2.811376117313517773e-06,-9.801132101988588374e+01
7.206461462548407555e+09,3.131588102310313957e-06,-9.707440735532014742e+01
7.206463462548407555e+09,2.959129440776204723e-06,-9.756642078620829750e+01
7.206465462548407555e+09,3.115454463748540120e-06,-9.711927188572376224e+01
7.206467462548407555e+09,3.263112777338491958e-06,-9.671705836699344161e+01
7.206469462548407555e+09,3.188886433967445768e-06,-9.691691898417987261e+01
7.206471462548407555e+09,3.246101010048668178e-06,-9.676245944751639172e+01
7.206473462548407555e+09,3.284041722240247942e-06,-9.666152672347662644e+01
7.206475462548407555e+09,3.314274181633668753e-06,-9.658193136999200590e+01
7.206477462548407555e+09,3.387394223532576061e-06,-9.639238519141341044e+01
7.206479462548407555e+09,3.349045919721428398e-06,-9.649127799704234576e+01
7.206481462548407555e+09,3.400233855638008254e-06,-9.635952429827666776e+01
7.206483462548407555e+09,3.343350409645077461e-06,-9.650606211366198295e+01
7.206485462548407555e+09,3.601530104436120420e-06,-9.585995905726959165e+01
7.206487462548407555e+09,3.552437055584971882e-06,-9.597917221230906648e+01
7.206489462548407555e+09,3.655612221091271994e-06,-9.573049763238813625e+01
7.206491462548407555e+09,3.509855891554845790e-06,-9.608391433391454939e+01
7.206493462548407555e+09,3.700405228051000787e-06,-9.562471432596650800e+01
7.206495462548407555e+09,3.620930445014818985e-06,-9.581329639394832043e+01
7.206497462548407555e+09,3.755926624827258459e-06,-9.549535805595101579e+01
7.206499462548407555e+09,3.682467486472457090e-06,-9.566692162285873735e+01
7.206501462548407555e+09,3.651353538813773046e-06,-9.574062234069245392e+01
7.206503462548407555e+09,3.795706310843010548e-06,-9.540384800468598314e+01
7.206505462548407555e+09,3.817931212792398943e-06,-9.535313805342673277e+01
7.206507462548407555e+09,3.658027387779232080e-06,-9.572476098874869876e+01
7.206509462548407555e+09,3.547188328821752942e-06,-9.599201510675577254e+01
7.206511462548407555e+09,3.835561903598621626e-06,-9.531312011569798415e+01
7.206513462548407555e+09,3.818472050454535658e-06,-9.535190772126868808e+01
7.206515462548407555e+09,3.819427349738933135e-06,-9.534973497094452455e+01
7.206517462548407555e+09,3.872472007602607589e-06,-9.522993430098534873e+01
7.206519462548407555e+09,3.836445543423275868e-06,-9.531111928395122845e+01
7.206521462548407555e+09,3.846927351984519282e-06,-9.528742034597435406e+01
7.206523462548407555e+09,3.908770375226301327e-06,-9.514889688133222023e+01
7.206525462548407555e+09,4.175221865149542261e-06,-9.457610887930285060e+01
7.206527462548407555e+09,3.893112203353656957e-06,-9.518376162943812346e+01
7.206529462548407555e+09,3.972887532006847192e-06,-9.500757462657296060e+01
7.206531462548407555e+09,4.018489309747425063e-06,-9.490844369683304649e+01
7.206533462548407555e+09,4.061745754005011220e-06,-9.481544534041086081e+01
7.206535462548407555e+09,3.838569534326918928e-06,-9.530631180126478341e+01
7.206537462548407555e+09,3.962574893093880322e-06,-9.503015037303944723e+01
7.206539462548407555e+09,3.955859266831984499e-06,-9.504488338751392007e+01
7.206541462548407555e+09,4.027317912513831503e-06,-9.488938176856501627e+01
7.206543462548407555e+09,4.098703325966115111e-06,-9.473677035992230344e+01
7.206545462548407555e+09,3.883979746884065658e-06,-9.520416091132582892e+01
7.206547462548407555e+09,3.937822012208995671e-06,-9.508457839676663070e+01
7.206549462548407555e+09,3.927349861339614470e-06,-9.510770821565370170e+01
7.206551462548407555e+09,4.245385376709348948e-06,-9.443135765055139075e+01
7.206553462548407555e+09,4.072888640972069285e-06,-9.479164932395050869e+01
7.206555462548407555e+09,4.229556905282242362e-06,-9.446380259500990917e+01
7.206557462548407555e+09,4.149189473258081039e-06,-9.463043469548355802e+01
7.206559462548407555e+09,4.229521837857245019e-06,-9.446387461036587752e+01
7.206561462548407555e+09,4.198538203461695108e-06,-9.452773785766254377e+01
7.206563462548407555e+09,4.300539446779019480e-06,-9.431924133146529243e+01
7.206565462548407555e+09,4.158415259114602125e-06,-9.461114292768819212e+01
7.206567462548407555e+09,4.292078903823454277e-06,-9.433634609817089256e+01
7.206569462548407555e+09,4.195403287083592258e-06,-9.453422576062956750e+01
7.206571462548407555e+09,4.243033712533314148e-06,-9.443617039502279908e+01
7.206573462548407555e+09,4.301535368397891817e-06,-9.431723008057659285e+01
7.206575462548407555e+09,4.270709684273055063e-06,-9.437969904705767021e+01
7.206577462548407555e+09,4.217034774829765085e-06,-9.448955639653028982e+01
7.206579462548407555e+09,4.307106431236793940e-06,-9.430598797180567772e+01
7.206581462548407555e+09,4.250173184489114632e-06,-9.442156750571595580e+01
7.206583462548407555e+09,4.329303715238503538e-06,-9.426133896130650669e+01
7.206585462548407555e+09,4.329239505760670776e-06,-9.426146778584984531e+01
7.206587462548407555e+09,4.225118737320811289e-06,-9.447292167710806154e+01
7.206589462548407555e+09,4.394568224900535955e-06,-9.413137581923629682e+01
7.206591462548407555e+09,4.351782602440054564e-06,-9.421635621083947854e+01
7.206593462548407555e+09,4.287080905795837090e-06,-9.434646645148141886e+01
7.206595462548407555e+09,4.244614278634748176e-06,-9.443293542983676048e+01
7.206597462548407555e+09,4.451500275595801184e-06,-9.401957195136685641e+01
7.206599462548407555e+09,4.265340407061958121e-06,-9.439062610464134195e+01
7.206601462548407555e+09,4.222769283079873618e-06,-9.447775296765627218e+01
7.206603462548407555e+09,4.504127485623187830e-06,-9.391748655605427132e+01
7.206605462548407555e+09,4.314067200157548490e-06,-9.429196192700834445e+01
7.206607462548407555e+09,4.197526797217567773e-06,-9.452983049583471598e+01
7.206609462548407555e+09,4.466072928888220297e-06,-9.399118383096650575e+01
7.206611462548407555e+09,4.406363184553028798e-06,-9.410809424268535395e+01
7.206613462548407555e+09,4.291384699477422268e-06,-9.433775107467636190e+01
7.206615462548407555e+09,4.217992782027029211e-06,-9.448758339886842350e+01
7.206617462548407555e+09,4.357986932210897715e-06,-9.420398157048452958e+01
7.206619462548407555e+09,4.408067629581217472e-06,-9.410473506455900861e+01
7.206621462548407555e+09,4.341151589415338879e-06,-9.423760101722363913e+01
7.206623462548407555e+09,4.367722561302669982e-06,-9.418459916152370681e+01
7.206625462548407555e+09,4.312395349712369491e-06,-9.429532866245894240e+01
7.206627462548407555e+09,4.418218308518835027e-06,-9.408475662368530834e+01
7.206629462548407555e+09,4.240207743614124616e-06,-9.444195734690612198e+01
7.206631462548407555e+09,4.317227344779177158e-06,-9.428560166007331134e+01
7.206633462548407555e+09,4.399114350710894119e-06,-9.412239501961160215e+01
7.206635462548407555e+09,4.341521409647687036e-06,-9.423686110274651639e+01
7.206637462548407555e+09,4.459210668268194096e-06,-9.400454023572594053e+01
7.206639462548407555e+09,4.372325174376312698e-06,-9.417545097512726215e+01
7.206641462548407555e+09,4.234799824242689219e-06,-9.445304231569963349e+01
7.206643462548407555e+09,4.451366937806082380e-06,-9.401983212762206676e+01
7.206645462548407555e+09,4.315402890043952021e-06,-9.428927308171068944e+01
7.206647462548407555e+09,4.485513099577572980e-06,-9.395345745665181880e+01
7.206649462548407555e+09,4.330122033784511792e-06,-9.425969732251738264e+01
7.206651462548407555e+09,4.453165103399447320e-06,-9.401632410091499992e+01
7.206653462548407555e+09,4.315417975974843329e-06,-9.428924271733797013e+01
7.206655462548407555e+09,4.481255465976926615e-06,-9.396170598856906508e+01
7.206657462548407555e+09,4.500703466049556967e-06,-9.392409204542504142e+01
7.206659462548407555e+09,4.436772286171262516e-06,-9.404835725400579349e+01
7.206661462548407555e+09,4.470334869262298537e-06,-9.398289890320222639e+01
7.206663462548407555e+09,4.496379829997301087e-06,-9.393244022388250869e+01
