# freq_Hz, amplitude_dBm
7.135735000000000000e+09,-9.281857641000814851e+01
7.135830000000000000e+09,-9.312810471376761257e+01
7.135925000000000000e+09,-9.295271842279748853e+01
7.136020000000000000e+09,-9.308262921576334747e+01
7.136115000000000000e+09,-9.301648017444409788e+01
7.136210000000000000e+09,-9.298373471935840939e+01
7.136305000000000000e+09,-9.286905388527442540e+01
7.136400000000000000e+09,-9.306128339536742544e+01
7.136495000000000000e+09,-9.316201104225464746e+01
7.136590000000000000e+09,-9.299841226818745099e+01
7.136685000000000000e+09,-9.306086564876736134e+01
7.136780000000000000e+09,-9.289461867097004699e+01
7.136875000000000000e+09,-9.297577348659807228e+01
7.136970000000000000e+09,-9.299974043352850117e+01
7.137065000000000000e+09,-9.278637928811431834e+01
7.137160000000000000e+09,-9.290435456477808884e+01
7.137255000000000000e+09,-9.281051307284121776e+01
7.137350000000000000e+09,-9.289925479098982919e+01
7.137445000000000000e+09,-9.310177247089994523e+01
7.137540000000000000e+09,-9.296894779643780282e+01
7.137635000000000000e+09,-9.276681526273704037e+01
7.137730000000000000e+09,-9.294007935005933518e+01
7.137825000000000000e+09,-9.287149857525912466e+01
7.137920000000000000e+09,-9.322034381221999411e+01
7.138015000000000000e+09,-9.303094148074256964e+01
7.138110000000000000e+09,-9.265382099446200925e+01
7.138205000000000000e+09,-9.284268270188240990e+01
7.138300000000000000e+09,-9.302197197992654765e+01
7.138395000000000000e+09,-9.311007199203413620e+01
7.138490000000000000e+09,-9.307274148879470488e+01
7.138585000000000000e+09,-9.296346239273852063e+01
7.138680000000000000e+09,-9.286660405491224424e+01
7.138775000000000000e+09,-9.321035132531376632e+01
7.138870000000000000e+09,-9.298697733471334459e+01
7.138965000000000000e+09,-9.303828325316763426e+01
7.139060000000000000e+09,-9.291970018418379595e+01
7.139155000000000000e+09,-9.273905500382949185e+01
7.139250000000000000e+09,-9.299404823520028174e+01
7.139345000000000000e+09,-9.290955692344624595e+01
7.139440000000000000e+09,-9.321747050066734630e+01
7.139535000000000000e+09,-9.298700020577371106e+01
7.139630000000000000e+09,-9.299157886903351766e+01
7.139725000000000000e+09,-9.305713594208326356e+01
7.139820000000000000e+09,-9.312383968148823499e+01
7.139915000000000000e+09,-9.289491807285946834e+01
7.140010000000000000e+09,-9.324229609181928424e+01
7.140105000000000000e+09,-9.324556604675420601e+01
7.140200000000000000e+09,-9.307775800188031212e+01
7.140295000000000000e+09,-9.277775094905157971e+01
7.140390000000000000e+09,-9.291206435918590500e+01
7.140485000000000000e+09,-9.268666111618205150e+01
7.140580000000000000e+09,-9.312876958719118647e+01
7.140675000000000000e+09,-9.284405435262817718e+01
7.140770000000000000e+09,-9.280461489717779955e+01
7.140865000000000000e+09,-9.293868925463118558e+01
7.140960000000000000e+09,-9.298524843434378795e+01
7.141055000000000000e+09,-9.287493932741159597e+01
7.141150000000000000e+09,-9.289983420103087042e+01
7.141245000000000000e+09,-9.300126162526362350e+01
7.141340000000000000e+09,-9.302144067439704145e+01
7.141435000000000000e+09,-9.264616170277888330e+01
7.141530000000000000e+09,-9.274125942980870718e+01
7.141625000000000000e+09,-9.289327069988387109e+01
7.141720000000000000e+09,-9.294497652073178529e+01
7.141815000000000000e+09,-9.287551819279990184e+01
7.141910000000000000e+09,-9.295082413905478802e+01
7.142005000000000000e+09,-9.333072096043964905e+01
7.142100000000000000e+09,-9.295498767266506945e+01
7.142195000000000000e+09,-9.299189813735483767e+01
7.142290000000000000e+09,-9.309692531529651660e+01
7.142385000000000000e+09,-9.303178923622084540e+01
7.142480000000000000e+09,-9.321950495290130334e+01
7.142575000000000000e+09,-9.279349400575040363e+01
7.142670000000000000e+09,-9.311198210885504523e+01
7.142765000000000000e+09,-9.293090733502833700e+01
7.142860000000000000e+09,-9.296380943282039766e+01
7.142955000000000000e+09,-9.312865532341569974e+01
7.143050000000000000e+09,-9.297734473942766442e+01
7.143145000000000000e+09,-9.307615144653561856e+01
7.143240000000000000e+09,-9.293284400797233502e+01
7.143335000000000000e+09,-9.271699516669517038e+01
7.143430000000000000e+09,-9.300640296630359671e+01
7.143525000000000000e+09,-9.300476426536991426e+01
7.143620000000000000e+09,-9.285464966817474419e+01
7.143715000000000000e+09,-9.272562035862962659e+01
7.143810000000000000e+09,-9.301526249503574206e+01
7.143905000000000000e+09,-9.334985810175882648e+01
7.144000000000000000e+09,-9.297334794344358500e+01
7.144095000000000000e+09,-9.272259625696935359e+01
7.144190000000000000e+09,-9.296920305758747816e+01
7.144285000000000000e+09,-9.307522782595013666e+01
7.144380000000000000e+09,-9.284996893533900675e+01
7.144475000000000000e+09,-9.282151735723559227e+01
7.144570000000000000e+09,-9.303716123005327177e+01
7.144665000000000000e+09,-9.287126032639405082e+01
7.144760000000000000e+09,-9.288578916001766572e+01
7.144855000000000000e+09,-9.303456046676754454e+01
7.144950000000000000e+09,-9.291166517032985439e+01
7.145045000000000000e+09,-9.300492899864396179e+01
7.145140000000000000e+09,-9.301398624670788706e+01
7.145235000000000000e+09,-9.308663639517851607e+01
7.145330000000000000e+09,-9.294877764028353795e+01
7.145425000000000000e+09,-9.276343494094851394e+01
7.145520000000000000e+09,-9.319532821260709454e+01
7.145615000000000000e+09,-9.243010100978878540e+01
7.145710000000000000e+09,-9.293870293658768844e+01
7.145805000000000000e+09,-9.309316771373158872e+01
7.145900000000000000e+09,-9.282727095490714930e+01
7.145995000000000000e+09,-9.306482448019440312e+01
7.146090000000000000e+09,-9.273156445833083694e+01
7.146185000000000000e+09,-9.320073972868905798e+01
7.146280000000000000e+09,-9.265720620677208785e+01
7.146375000000000000e+09,-9.301461039491273652e+01
7.146470000000000000e+09,-9.295377117004127854e+01
7.146565000000000000e+09,-9.298741485118911498e+01
7.146660000000000000e+09,-9.306291946647533564e+01
7.146755000000000000e+09,-9.300690738326485985e+01
7.146850000000000000e+09,-9.278984835725339053e+01
7.146945000000000000e+09,-9.284964295622719987e+01
7.147040000000000000e+09,-9.272095506522839514e+01
7.147135000000000000e+09,-9.268707523785501223e+01
7.147230000000000000e+09,-9.304720858305708475e+01
7.147325000000000000e+09,-9.269339141422179296e+01
7.147420000000000000e+09,-9.249928189981247328e+01
7.147515000000000000e+09,-9.285141817625445526e+01
7.147610000000000000e+09,-9.316967338478602301e+01
7.147705000000000000e+09,-9.308652244456743574e+01
7.147800000000000000e+09,-9.279349171182154521e+01
7.147895000000000000e+09,-9.296236892097128646e+01
7.147990000000000000e+09,-9.312989721435342005e+01
7.148085000000000000e+09,-9.330118135511236233e+01
7.148180000000000000e+09,-9.334482095446773542e+01
7.148275000000000000e+09,-9.319923590222813914e+01
7.148370000000000000e+09,-9.346222509594633721e+01
7.148465000000000000e+09,-9.354432887807890040e+01
7.148560000000000000e+09,-9.391981373764292584e+01
7.148655000000000000e+09,-9.379196914304267807e+01
7.148750000000000000e+09,-9.493306421876812351e+01
7.148845000000000000e+09,-9.741795079167560800e+01
7.148940000000000000e+09,-9.455848419916976866e+01
7.149035000000000000e+09,-9.299275581406308788e+01
7.149130000000000000e+09,-9.288225074853542651e+01
7.149225000000000000e+09,-9.288474100673619205e+01
7.149320000000000000e+09,-9.289201790090443467e+01
7.149415000000000000e+09,-9.269606959253708567e+01
7.149510000000000000e+09,-9.292091497435377789e+01
7.149605000000000000e+09,-9.276314940827346334e+01
7.149700000000000000e+09,-9.307158863418496253e+01
7.149795000000000000e+09,-9.281412002107859394e+01
7.149890000000000000e+09,-9.271616753452852322e+01
7.149985000000000000e+09,-9.294147213659275053e+01
7.150080000000000000e+09,-9.311854980167015583e+01
7.150175000000000000e+09,-9.289331111285159182e+01
7.150270000000000000e+09,-9.305560612372659079e+01
7.150365000000000000e+09,-9.298558487808844575e+01
7.150460000000000000e+09,-9.271528369895091259e+01
7.150555000000000000e+09,-9.292779144989425788e+01
7.150650000000000000e+09,-9.297119332934060765e+01
7.150745000000000000e+09,-9.305033150955003407e+01
7.150840000000000000e+09,-9.285982063501506900e+01
7.150935000000000000e+09,-9.323064663376533190e+01
7.151030000000000000e+09,-9.310294450567120350e+01
7.151125000000000000e+09,-9.298399180794743302e+01
7.151220000000000000e+09,-9.267426216388734872e+01
7.151315000000000000e+09,-9.289033723894544892e+01
7.151410000000000000e+09,-9.308510992332601575e+01
7.151505000000000000e+09,-9.276050331809111071e+01
7.151600000000000000e+09,-9.280132143873515815e+01
7.151695000000000000e+09,-9.264896026186039535e+01
7.151790000000000000e+09,-9.288192335911321607e+01
7.151885000000000000e+09,-9.310070866553070346e+01
7.151980000000000000e+09,-9.281052208953522609e+01
7.152075000000000000e+09,-9.317575604248743559e+01
7.152170000000000000e+09,-9.268800571422360690e+01
7.152265000000000000e+09,-9.311844347843080527e+01
7.152360000000000000e+09,-9.269485561665915441e+01
7.152455000000000000e+09,-9.284377425463299005e+01
7.152550000000000000e+09,-9.279803454879173330e+01
7.152645000000000000e+09,-9.299081166894086437e+01
7.152740000000000000e+09,-9.281550388461707257e+01
7.152835000000000000e+09,-9.327031358937665573e+01
7.152930000000000000e+09,-9.288441880311827958e+01
7.153025000000000000e+09,-9.258752301899207282e+01
7.153120000000000000e+09,-9.318368552056126930e+01
7.153215000000000000e+09,-9.293158440514241647e+01
7.153310000000000000e+09,-9.308305999222802996e+01
7.153405000000000000e+09,-9.304336723818974519e+01
7.153500000000000000e+09,-9.301149553100279377e+01
7.153595000000000000e+09,-9.322470507283556174e+01
7.153690000000000000e+09,-9.270344154104647316e+01
7.153785000000000000e+09,-9.293307609387910873e+01
7.153880000000000000e+09,-9.261764015977672670e+01
7.153975000000000000e+09,-9.264104147281312862e+01
7.154070000000000000e+09,-9.282004694283143920e+01
7.154165000000000000e+09,-9.297620076515782728e+01
7.154260000000000000e+09,-9.289989971289284654e+01
7.154355000000000000e+09,-9.305164347609606068e+01
7.154450000000000000e+09,-9.314062776614763095e+01
7.154545000000000000e+09,-9.297947032069019713e+01
7.154640000000000000e+09,-9.286647705024300592e+01
7.154735000000000000e+09,-9.313650884376684758e+01
7.154830000000000000e+09,-9.286898688164450277e+01
7.154925000000000000e+09,-9.292559110783795973e+01
7.155020000000000000e+09,-9.281720114326643056e+01
7.155115000000000000e+09,-9.266845936996054434e+01
7.155210000000000000e+09,-9.295873246170592097e+01
7.155305000000000000e+09,-9.294756962242986731e+01
7.155400000000000000e+09,-9.311078572622054139e+01
7.155495000000000000e+09,-9.308330981865194076e+01
7.155590000000000000e+09,-9.297084174126311495e+01
7.155685000000000000e+09,-9.291736323982560464e+01
7.155780000000000000e+09,-9.292348612230398430e+01
7.155875000000000000e+09,-9.288963393909239130e+01
7.155970000000000000e+09,-9.274784448790515512e+01
7.156065000000000000e+09,-9.296142447398244713e+01
7.156160000000000000e+09,-9.301570280049679695e+01
7.156255000000000000e+09,-9.291674978938574725e+01
7.156350000000000000e+09,-9.283615215468877579e+01
7.156445000000000000e+09,-9.312849570919702558e+01
7.156540000000000000e+09,-9.288865606405198605e+01
7.156635000000000000e+09,-9.304563060902651728e+01
7.156730000000000000e+09,-9.310872521500496646e+01
7.156825000000000000e+09,-9.278790031591539389e+01
7.156920000000000000e+09,-9.297827611209258691e+01
7.157015000000000000e+09,-9.340553092806992197e+01
7.157110000000000000e+09,-9.286990089781659208e+01
7.157205000000000000e+09,-9.303159531427118623e+01
7.157300000000000000e+09,-9.308539308083138053e+01
7.157395000000000000e+09,-9.306707624276765500e+01
7.157490000000000000e+09,-9.301310565261883312e+01
7.157585000000000000e+09,-9.261373169752178569e+01
7.157680000000000000e+09,-9.319459372661239627e+01
7.157775000000000000e+09,-9.309989201297867112e+01
7.157870000000000000e+09,-9.304399550466237656e+01
7.157965000000000000e+09,-9.284025558641803855e+01
7.158060000000000000e+09,-9.293732395985924200e+01
7.158155000000000000e+09,-9.301122477599921012e+01
7.158250000000000000e+09,-9.316660814847678296e+01
7.158345000000000000e+09,-9.311064355016816307e+01
7.158440000000000000e+09,-9.281803697235551454e+01
7.158535000000000000e+09,-9.290157295395083281e+01
7.158630000000000000e+09,-9.278147005665246638e+01
7.158725000000000000e+09,-9.311344854380752167e+01
7.158820000000000000e+09,-9.322036121020248345e+01
7.158915000000000000e+09,-9.284098390630452968e+01
7.159010000000000000e+09,-9.304825577677260640e+01
7.159105000000000000e+09,-9.291750919374591433e+01
7.159200000000000000e+09,-9.307544257662868858e+01
7.159295000000000000e+09,-9.321816413798651979e+01
7.159390000000000000e+09,-9.313282929534358345e+01
7.159485000000000000e+09,-9.331057092703638034e+01
7.159580000000000000e+09,-9.291784440519927557e+01
7.159675000000000000e+09,-9.307186300030365089e+01
7.159770000000000000e+09,-9.303332510269930822e+01
7.159865000000000000e+09,-9.301279610580840540e+01
7.159960000000000000e+09,-9.289079238560553620e+01
7.160055000000000000e+09,-9.295097702099332082e+01
7.160150000000000000e+09,-9.311598451827508427e+01
7.160245000000000000e+09,-9.324247149778365440e+01
7.160340000000000000e+09,-9.313370666379513807e+01
7.160435000000000000e+09,-9.282372552250546960e+01
7.160530000000000000e+09,-9.303222407425718643e+01
7.160625000000000000e+09,-9.304025337189966649e+01
7.160720000000000000e+09,-9.308594973408145279e+01
7.160815000000000000e+09,-9.309176118217116880e+01
7.160910000000000000e+09,-9.315689064770964478e+01
7.161005000000000000e+09,-9.278013995188780427e+01
7.161100000000000000e+09,-9.284434881998217293e+01
7.161195000000000000e+09,-9.300455573841702517e+01
7.161290000000000000e+09,-9.299721426195198148e+01
7.161385000000000000e+09,-9.304807204452734481e+01
7.161480000000000000e+09,-9.277735517921468045e+01
7.161575000000000000e+09,-9.262907902920771619e+01
7.161670000000000000e+09,-9.310152769198282385e+01
7.161765000000000000e+09,-9.295398276573592966e+01
7.161860000000000000e+09,-9.306002248345023986e+01
7.161955000000000000e+09,-9.306376459858665839e+01
7.162050000000000000e+09,-9.286168435373130592e+01
7.162145000000000000e+09,-9.284169453651617232e+01
7.162240000000000000e+09,-9.309929070514748162e+01
7.162335000000000000e+09,-9.327019318776997636e+01
7.162430000000000000e+09,-9.311890629854389090e+01
7.162525000000000000e+09,-9.315115593121392124e+01
7.162620000000000000e+09,-9.305154401505360795e+01
7.162715000000000000e+09,-9.307716654851348892e+01
7.162810000000000000e+09,-9.312690458539913152e+01
7.162905000000000000e+09,-9.290039388576485635e+01
7.163000000000000000e+09,-9.319590375730345500e+01
7.163095000000000000e+09,-9.325023292489142079e+01
7.163190000000000000e+09,-9.299425421064196939e+01
7.163285000000000000e+09,-9.298198373431674213e+01
7.163380000000000000e+09,-9.306958856493018573e+01
7.163475000000000000e+09,-9.339048710754744320e+01
7.163570000000000000e+09,-9.276530679298102200e+01
7.163665000000000000e+09,-9.307735500364304926e+01
7.163760000000000000e+09,-9.304819730665033717e+01
7.163855000000000000e+09,-9.309792304821536391e+01
7.163950000000000000e+09,-9.301334957346546162e+01
7.164045000000000000e+09,-9.296434402197911595e+01
7.164140000000000000e+09,-9.322843811023298599e+01
7.164235000000000000e+09,-9.312475564736745071e+01
7.164330000000000000e+09,-9.325347988401364319e+01
7.164425000000000000e+09,-9.313223609241504164e+01
7.164520000000000000e+09,-9.310481842338403169e+01
7.164615000000000000e+09,-9.323437843353026722e+01
7.164710000000000000e+09,-9.327377241173593347e+01
7.164805000000000000e+09,-9.318529304011889280e+01
7.164900000000000000e+09,-9.281314661243033015e+01
7.164995000000000000e+09,-9.350187802738717835e+01
7.165090000000000000e+09,-9.277534743169530884e+01
7.165185000000000000e+09,-9.296826789239190703e+01
7.165280000000000000e+09,-9.316900671312255611e+01
7.165375000000000000e+09,-9.294190554423389017e+01
7.165470000000000000e+09,-9.320506177877193466e+01
7.165565000000000000e+09,-9.295767382137458412e+01
7.165660000000000000e+09,-9.320077133681709824e+01
7.165755000000000000e+09,-9.340223253144392856e+01
7.165850000000000000e+09,-9.316020927509676142e+01
7.165945000000000000e+09,-9.295597365029939851e+01
7.166040000000000000e+09,-9.318171082118345794e+01
7.166135000000000000e+09,-9.293964344395909905e+01
7.166230000000000000e+09,-9.289863036032345178e+01
7.166325000000000000e+09,-9.303823818886827723e+01
7.166420000000000000e+09,-9.324437737746421817e+01
7.166515000000000000e+09,-9.319360273547765416e+01
7.166610000000000000e+09,-9.289400250341650178e+01
7.166705000000000000e+09,-9.315780582558112144e+01
7.166800000000000000e+09,-9.294148041564029938e+01
7.166895000000000000e+09,-9.321594067185991150e+01
7.166990000000000000e+09,-9.306549531757234206e+01
7.167085000000000000e+09,-9.270405071472450231e+01
7.167180000000000000e+09,-9.330544106208508026e+01
7.167275000000000000e+09,-9.313719570547300464e+01
7.167370000000000000e+09,-9.304359872594089609e+01
7.167465000000000000e+09,-9.314591001453577235e+01
7.167560000000000000e+09,-9.315712858453451872e+01
7.167655000000000000e+09,-9.301555339455349269e+01
7.167750000000000000e+09,-9.318081218307560221e+01
7.167845000000000000e+09,-9.319589776688458471e+01
7.167940000000000000e+09,-9.339343354353874815e+01
7.168035000000000000e+09,-9.296085439412023277e+01
7.168130000000000000e+09,-9.295700043708761484e+01
7.168225000000000000e+09,-9.309454897994088185e+01
7.168320000000000000e+09,-9.297487195131905935e+01
7.168415000000000000e+09,-9.304122397290747415e+01
7.168510000000000000e+09,-9.317983697177281499e+01
7.168605000000000000e+09,-9.276203326485260447e+01
7.168700000000000000e+09,-9.313384116088576548e+01
7.168795000000000000e+09,-9.334071292609790760e+01
7.168890000000000000e+09,-9.325491469627849028e+01
7.168985000000000000e+09,-9.287060365897234249e+01
7.169080000000000000e+09,-9.308682788215868698e+01
7.169175000000000000e+09,-9.317610676905120215e+01
7.169270000000000000e+09,-9.306905897939864758e+01
7.169365000000000000e+09,-9.295768839436711062e+01
7.169460000000000000e+09,-9.293216692645162880e+01
7.169555000000000000e+09,-9.316903883824696209e+01
7.169650000000000000e+09,-9.282287271165731113e+01
7.169745000000000000e+09,-9.302313976427443265e+01
7.169840000000000000e+09,-9.351312928800167867e+01
7.169935000000000000e+09,-9.348200204126595736e+01
7.170030000000000000e+09,-9.319528050880224157e+01
7.170125000000000000e+09,-9.311532742514822303e+01
7.170220000000000000e+09,-9.281859759459486270e+01
7.170315000000000000e+09,-9.268882863567382913e+01
7.170410000000000000e+09,-9.265535612109935926e+01
7.170505000000000000e+09,-9.307722538340159701e+01
7.170600000000000000e+09,-9.333296518792481322e+01
7.170695000000000000e+09,-9.295975051107539855e+01
7.170790000000000000e+09,-9.294824173162220404e+01
7.170885000000000000e+09,-9.291698959020870063e+01
7.170980000000000000e+09,-9.311769692848517366e+01
7.171075000000000000e+09,-9.295227113865870194e+01
7.171170000000000000e+09,-9.302350000802142915e+01
7.171265000000000000e+09,-9.313680032296402089e+01
7.171360000000000000e+09,-9.330154168023918260e+01
7.171455000000000000e+09,-9.319037309685285209e+01
7.171550000000000000e+09,-9.288333305275818930e+01
7.171645000000000000e+09,-9.295346712288532842e+01
7.171740000000000000e+09,-9.308824336004057898e+01
7.171835000000000000e+09,-9.296139406854683784e+01
7.171930000000000000e+09,-9.317548527253157431e+01
7.172025000000000000e+09,-9.294337435806039593e+01
7.172120000000000000e+09,-9.313661558292432119e+01
7.172215000000000000e+09,-9.310661753189552314e+01
7.172310000000000000e+09,-9.299874072120690016e+01
7.172405000000000000e+09,-9.307278007572682554e+01
7.172500000000000000e+09,-9.305523288050123654e+01
7.172595000000000000e+09,-9.326347726075753997e+01
7.172690000000000000e+09,-9.275014875171291351e+01
7.172785000000000000e+09,-9.285027549240923861e+01
7.172880000000000000e+09,-9.314064728360746415e+01
7.172975000000000000e+09,-9.281334526482527281e+01
7.173070000000000000e+09,-9.269868634778275407e+01
7.173165000000000000e+09,-9.303926402477090107e+01
7.173260000000000000e+09,-9.288328783975815384e+01
7.173355000000000000e+09,-9.289830349551395727e+01
7.173450000000000000e+09,-9.285812836422840633e+01
7.173545000000000000e+09,-9.287690457698752766e+01
7.173640000000000000e+09,-9.286492059903642371e+01
7.173735000000000000e+09,-9.316512534696153125e+01
7.173830000000000000e+09,-9.313601802710026334e+01
7.173925000000000000e+09,-9.303659593570365871e+01
7.174020000000000000e+09,-9.287084157099785386e+01
7.174115000000000000e+09,-9.292127640528825339e+01
7.174210000000000000e+09,-9.272649367721405156e+01
7.174305000000000000e+09,-9.298151966349443853e+01
7.174400000000000000e+09,-9.280400623212103994e+01
7.174495000000000000e+09,-9.305868454030772341e+01
7.174590000000000000e+09,-9.295978344042134722e+01
7.174685000000000000e+09,-9.311734032960745822e+01
7.174780000000000000e+09,-9.275178067446708496e+01
7.174875000000000000e+09,-9.309337413231344271e+01
7.174970000000000000e+09,-9.294686039750287421e+01
7.175065000000000000e+09,-9.313362871053668357e+01
7.175160000000000000e+09,-9.295066833669767448e+01
7.175255000000000000e+09,-9.282273076788312949e+01
7.175350000000000000e+09,-9.269608806936000178e+01
7.175445000000000000e+09,-9.321871667612779788e+01
7.175540000000000000e+09,-9.298913528413777385e+01
7.175635000000000000e+09,-9.306035986333813526e+01
7.175730000000000000e+09,-9.306835186742846133e+01
7.175825000000000000e+09,-9.295729662204159638e+01
7.175920000000000000e+09,-9.281857899798470157e+01
7.176015000000000000e+09,-9.277495975034338471e+01
7.176110000000000000e+09,-9.298579002112654734e+01
7.176205000000000000e+09,-9.302358021792400677e+01
7.176300000000000000e+09,-9.313715129704831952e+01
7.176395000000000000e+09,-9.319283968861761025e+01
7.176490000000000000e+09,-9.310815550372245752e+01
7.176585000000000000e+09,-9.302102815775586464e+01
7.176680000000000000e+09,-9.328335572898444639e+01
7.176775000000000000e+09,-9.303417630591860643e+01
7.176870000000000000e+09,-9.295556105384223144e+01
7.176965000000000000e+09,-9.283974890547145264e+01
7.177060000000000000e+09,-9.284961599659519038e+01
7.177155000000000000e+09,-9.314880669238013411e+01
7.177250000000000000e+09,-9.275402488856023808e+01
7.177345000000000000e+09,-9.302214714501326398e+01
7.177440000000000000e+09,-9.304490883028381631e+01
7.177535000000000000e+09,-9.326447269429472442e+01
7.177630000000000000e+09,-9.302847914397831630e+01
7.177725000000000000e+09,-9.323576052151436500e+01
7.177820000000000000e+09,-9.308440252920000546e+01
7.177915000000000000e+09,-9.310707231525996974e+01
