# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.229846978353047371e+09,4.409293656628854346e-06,-9.410231957190717367e+01
7.229848978353047371e+09,4.379155824796822725e-06,-9.416189206143884860e+01
7.229850978353047371e+09,4.314618132230953987e-06,-9.429085275799594967e+01
7.229852978353047371e+09,4.419166786574863030e-06,-9.408289218626138961e+01
7.229854978353047371e+09,4.267807899288395230e-06,-9.438560278499667788e+01
7.229856978353047371e+09,4.245734553374324341e-06,-9.443064327835953975e+01
7.229858978353047371e+09,4.381067841068511404e-06,-9.415810047729230803e+01
7.229860978353047371e+09,4.435293404905238424e-06,-9.405125294933328917e+01
7.229862978353047371e+09,4.401268345973039635e-06,-9.411814307599814811e+01
7.229864978353047371e+09,4.643657012789504613e-06,-9.365249735068516657e+01
7.229866978353047371e+09,4.399485932912277543e-06,-9.412166137519304243e+01
7.229868978353047371e+09,4.402719024451253183e-06,-9.411528063816265899e+01
7.229870978353047371e+09,4.268761483992770726e-06,-9.438366225568911716e+01
7.229872978353047371e+09,4.456846456007356697e-06,-9.400914659635679982e+01
7.229874978353047371e+09,4.394256015412270218e-06,-9.413199292502565640e+01
7.229876978353047371e+09,4.357888510259518464e-06,-9.420417773717217358e+01
7.229878978353047371e+09,4.362093986039051732e-06,-9.419579966959136641e+01
7.229880978353047371e+09,4.289058458145339860e-06,-9.434246073258233878e+01
7.229882978353047371e+09,4.363404506023131255e-06,-9.419319052765038691e+01
7.229884978353047371e+09,4.492836508741885957e-06,-9.393928773935236620e+01
7.229886978353047371e+09,4.235724344695408288e-06,-9.445114626239944755e+01
7.229888978353047371e+09,4.425145565939110725e-06,-9.407114881412147156e+01
7.229890978353047371e+09,4.389473702112836401e-06,-9.414145101423690676e+01
7.229892978353047371e+09,4.424515099855985641e-06,-9.407238641159207759e+01
7.229894978353047371e+09,4.620134287233687496e-06,-9.369660806748869675e+01
7.229896978353047371e+09,4.316827632236551926e-06,-9.428640588451800397e+01
7.229898978353047371e+09,4.079602693811141836e-06,-9.477734264571581946e+01
7.229900978353047371e+09,4.324668731641156972e-06,-9.427064311846609712e+01
7.229902978353047371e+09,4.318789010032404725e-06,-9.428246029219450008e+01
7.229904978353047371e+09,4.237665893239279124e-06,-9.444716578322865530e+01
7.229906978353047371e+09,4.303380323008116315e-06,-9.431350544852860196e+01
7.229908978353047371e+09,4.389012990942024025e-06,-9.414236271725094696e+01
7.229910978353047371e+09,4.128490271207136311e-06,-9.467387473300803435e+01
7.229912978353047371e+09,4.470240913784077715e-06,-9.398308146122411699e+01
7.229914978353047371e+09,4.273633594361822552e-06,-9.437375435113294486e+01
7.229916978353047371e+09,4.326225484811991920e-06,-9.426751701703815911e+01
7.229918978353047371e+09,4.380961271080388377e-06,-9.415831176514443257e+01
7.229920978353047371e+09,4.395874382900836641e-06,-9.412879457393839289e+01
7.229922978353047371e+09,4.098421554368440334e-06,-9.473736750514999017e+01
7.229924978353047371e+09,4.176730665894193124e-06,-9.457297062466174964e+01
7.229926978353047371e+09,4.177262332023719418e-06,-9.457186504716538877e+01
7.229928978353047371e+09,4.321360476111990485e-06,-9.427729013367569166e+01
7.229930978353047371e+09,4.435891080839445225e-06,-9.405008256510329545e+01
7.229932978353047371e+09,4.101330420621656790e-06,-9.473120485721031514e+01
7.229934978353047371e+09,4.222039226748929774e-06,-9.447925476339943884e+01
7.229936978353047371e+09,4.344426202190667367e-06,-9.423105155621966844e+01
7.229938978353047371e+09,4.103161586654984471e-06,-9.472732763816384249e+01
7.229940978353047371e+09,4.058249932177872503e-06,-9.482292424203453152e+01
7.229942978353047371e+09,4.068048197090039688e-06,-9.480197824976073662e+01
7.229944978353047371e+09,4.285494352705294410e-06,-9.434968150058654146e+01
7.229946978353047371e+09,4.234271086063087642e-06,-9.445412686476764463e+01
7.229948978353047371e+09,4.117809390770718835e-06,-9.469637524945554219e+01
7.229950978353047371e+09,3.993508379481149416e-06,-9.496260804258106702e+01
7.229952978353047371e+09,4.074393327050672418e-06,-9.478844100553988028e+01
7.229954978353047371e+09,3.858394739099215359e-06,-9.526156690824009843e+01
7.229956978353047371e+09,4.167762507222191758e-06,-9.459164077391048409e+01
7.229958978353047371e+09,4.160079370904376770e-06,-9.460766770958996119e+01
7.229960978353047371e+09,4.058163153831110441e-06,-9.482310997608601610e+01
7.229962978353047371e+09,4.004424516750736879e-06,-9.493889781052367027e+01
7.229964978353047371e+09,4.130745033755994153e-06,-9.466913225542438681e+01
7.229966978353047371e+09,4.104323677613391666e-06,-9.472486798248210960e+01
7.229968978353047371e+09,4.159768748531509041e-06,-9.460831628673039972e+01
7.229970978353047371e+09,3.903787427028724610e-06,-9.515997682341541974e+01
7.229972978353047371e+09,3.823496957077558338e-06,-9.534048506550644220e+01
7.229974978353047371e+09,3.966147459145889060e-06,-9.502232290344878152e+01
7.229976978353047371e+09,3.983247544376046128e-06,-9.498495410188773747e+01
7.229978978353047371e+09,3.919431283432854364e-06,-9.512523894981528372e+01
7.229980978353047371e+09,3.878515115070635870e-06,-9.521639027766468644e+01
7.229982978353047371e+09,4.042107270384972371e-06,-9.485754334855185732e+01
7.229984978353047371e+09,4.021351870361077705e-06,-9.490225852822932495e+01
7.229986978353047371e+09,3.847760628242479844e-06,-9.528553911423071554e+01
7.229988978353047371e+09,3.687441762178301417e-06,-9.565519664364572350e+01
7.229990978353047371e+09,3.662205666639419954e-06,-9.571484543750104024e+01
7.229992978353047371e+09,3.811520841722104435e-06,-9.536773406592155311e+01
7.229994978353047371e+09,4.055884458432458333e-06,-9.482798855166693386e+01
7.229996978353047371e+09,3.692463923720946489e-06,-9.564337482654008227e+01
7.229998978353047371e+09,3.837121608475980530e-06,-9.530958877634378723e+01
7.230000978353047371e+09,3.881337961711805369e-06,-9.521007084475033366e+01
7.230002978353047371e+09,3.871551498564369950e-06,-9.523199923272224510e+01
7.230004978353047371e+09,3.948856589934116801e-06,-9.506027280712612537e+01
7.230006978353047371e+09,3.895233700941262241e-06,-9.517902966334531811e+01
7.230008978353047371e+09,3.894473110327557610e-06,-9.518072585199823266e+01
7.230010978353047371e+09,3.946187069356633915e-06,-9.506614665988917068e+01
7.230012978353047371e+09,3.961613747828040248e-06,-9.503225744093610672e+01
7.230014978353047371e+09,3.679060172582900551e-06,-9.567496222418255059e+01
7.230016978353047371e+09,3.690615540833496848e-06,-9.564772391967439091e+01
7.230018978353047371e+09,3.904755784442682274e-06,-9.515782250462812897e+01
7.230020978353047371e+09,3.854574693791700423e-06,-9.527017072677074339e+01
7.230022978353047371e+09,4.010395739118910369e-06,-9.492595543965705929e+01
7.230024978353047371e+09,3.861662431996549087e-06,-9.525421390010988887e+01
7.230026978353047371e+09,3.695736705245606616e-06,-9.563567957774550621e+01
7.230028978353047371e+09,3.750970137466173209e-06,-9.550682791089374746e+01
7.230030978353047371e+09,4.011842142142746278e-06,-9.492282332182178095e+01
7.230032978353047371e+09,3.914455312562202933e-06,-9.513627325293106196e+01
7.230034978353047371e+09,4.061109109606387364e-06,-9.481680688708115667e+01
7.230036978353047371e+09,4.045197834837888608e-06,-9.485090472104495518e+01
7.230038978353047371e+09,3.897635737410594245e-06,-9.517367506976330560e+01
7.230040978353047371e+09,3.953360065313922695e-06,-9.505037262441076962e+01
7.230042978353047371e+09,4.121885544544656110e-06,-9.468778147869235795e+01
7.230044978353047371e+09,3.839033894299314686e-06,-9.530526111415520063e+01
7.230046978353047371e+09,4.007866151497039696e-06,-9.493143585921481531e+01
7.230048978353047371e+09,4.161321956782429636e-06,-9.460507368402674899e+01
7.230050978353047371e+09,4.017504822990030734e-06,-9.491057190728875526e+01
7.230052978353047371e+09,4.153607253015827104e-06,-9.462119146038885731e+01
7.230054978353047371e+09,3.846706238632328648e-06,-9.528791960712385389e+01
7.230056978353047371e+09,4.054035036608666120e-06,-9.483195008892855071e+01
7.230058978353047371e+09,4.101808520116550720e-06,-9.473019238637849071e+01
7.230060978353047371e+09,4.113494512375876038e-06,-9.470548159795468735e+01
7.230062978353047371e+09,4.090239282256532623e-06,-9.475472573688621480e+01
7.230064978353047371e+09,3.988536109105856699e-06,-9.497342947996556006e+01
7.230066978353047371e+09,4.058578762500703435e-06,-9.482222047360409078e+01
7.230068978353047371e+09,3.928605393248034476e-06,-9.510493187303639218e+01
7.230070978353047371e+09,3.994113102087953253e-06,-9.496129286913513567e+01
7.230072978353047371e+09,3.883380192728077431e-06,-9.520550182027862718e+01
7.230074978353047371e+09,3.975637340564625415e-06,-9.500156482349767373e+01
7.230076978353047371e+09,4.102787466724076778e-06,-9.472811964026193721e+01
7.230078978353047371e+09,3.855025411381515816e-06,-9.526915514017892406e+01
7.230080978353047371e+09,3.932286249714496869e-06,-9.509679755015547187e+01
7.230082978353047371e+09,3.916046667305546228e-06,-9.513274287086831293e+01
7.230084978353047371e+09,3.962595572410660636e-06,-9.503010504448427298e+01
7.230086978353047371e+09,3.704496940297472230e-06,-9.561511523503654075e+01
7.230088978353047371e+09,3.664121061137970498e-06,-9.571030376027998443e+01
7.230090978353047371e+09,3.862813260202436558e-06,-9.525162577186378599e+01
7.230092978353047371e+09,3.795938778151572102e-06,-9.540331605532229275e+01
7.230094978353047371e+09,3.769260431026257802e-06,-9.546457713596973349e+01
7.230096978353047371e+09,3.809512175924636331e-06,-9.537231272338181043e+01
7.230098978353047371e+09,3.807061231779760337e-06,-9.537790280436618673e+01
7.230100978353047371e+09,3.659808058242839578e-06,-9.572053386242205875e+01
7.230102978353047371e+09,3.922083520200276324e-06,-9.511936328999414059e+01
7.230104978353047371e+09,3.909943098006609284e-06,-9.514629130158893133e+01
7.230106978353047371e+09,3.799575054440598103e-06,-9.539499948908355975e+01
7.230108978353047371e+09,3.870218338393308786e-06,-9.523499071463763244e+01
7.230110978353047371e+09,3.879507387626469472e-06,-9.521416837899013785e+01
7.230112978353047371e+09,3.760010181640355193e-06,-9.548591962446528214e+01
7.230114978353047371e+09,3.695141456636413997e-06,-9.563707867095868664e+01
7.230116978353047371e+09,3.785743709333249944e-06,-9.542667585603379621e+01
7.230118978353047371e+09,3.849147618271980442e-06,-9.528240870340341928e+01
7.230120978353047371e+09,3.841146858441744509e-06,-9.530048180637476207e+01
7.230122978353047371e+09,3.745286526153800424e-06,-9.551999907945958057e+01
7.230124978353047371e+09,3.845490008954770491e-06,-9.529066629649626918e+01
7.230126978353047371e+09,3.808101988287492748e-06,-9.537552862118420194e+01
7.230128978353047371e+09,3.712440959293181661e-06,-9.559650893157302676e+01
7.230130978353047371e+09,3.783459223491170119e-06,-9.543191888959562164e+01
7.230132978353047371e+09,3.616375580007786081e-06,-9.582422948420430941e+01
7.230134978353047371e+09,3.436478839534795475e-06,-9.626742656253583164e+01
7.230136978353047371e+09,3.622949402724803897e-06,-9.580845466695242862e+01
7.230138978353047371e+09,3.683913477709813263e-06,-9.566351161174807771e+01
7.230140978353047371e+09,3.618015831475571160e-06,-9.582029078565687996e+01
7.230142978353047371e+09,3.632785412614632723e-06,-9.578490514346768236e+01
7.230144978353047371e+09,3.443731830736104038e-06,-9.624911354641569972e+01
7.230146978353047371e+09,3.508743926281170322e-06,-9.608666656597792155e+01
7.230148978353047371e+09,3.677442893328513462e-06,-9.567878129670056353e+01
7.230150978353047371e+09,3.675346292214481436e-06,-9.568373474930896805e+01
7.230152978353047371e+09,3.457081583293447480e-06,-9.621550747272559079e+01
7.230154978353047371e+09,3.635420316082039336e-06,-9.577860744563639628e+01
7.230156978353047371e+09,3.454318659349755293e-06,-9.622245207234047371e+01
7.230158978353047371e+09,3.477675088040039266e-06,-9.616391995674740656e+01
7.230160978353047371e+09,3.516109509418053716e-06,-9.606845218861701596e+01
7.230162978353047371e+09,3.437578755990545777e-06,-9.626464690790113821e+01
7.230164978353047371e+09,3.239447566111763693e-06,-9.678028094691443073e+01
7.230166978353047371e+09,3.271235058416270135e-06,-9.669546500368953446e+01
7.230168978353047371e+09,3.262458881043008862e-06,-9.671879910983518869e+01
7.230170978353047371e+09,3.270125645814674170e-06,-9.669841125170998453e+01
7.230172978353047371e+09,3.464574076089085654e-06,-9.619670301490275222e+01
7.230174978353047371e+09,3.196871669079257169e-06,-9.689519598561091129e+01
7.230176978353047371e+09,3.313456537646666784e-06,-9.658407447621377173e+01
7.230178978353047371e+09,3.247972586054366330e-06,-9.675745294340329394e+01
7.230180978353047371e+09,2.999857823912696067e-06,-9.744768660065602717e+01
7.230182978353047371e+09,3.267089529331165371e-06,-9.670647932776182643e+01
7.230184978353047371e+09,3.002966883473827820e-06,-9.743868918628619724e+01
7.230186978353047371e+09,2.987963970902467420e-06,-9.748219291498146788e+01
7.230188978353047371e+09,2.979692052547482711e-06,-9.750627239129838131e+01
7.230190978353047371e+09,2.888058587180329236e-06,-9.777758006159204740e+01
7.230192978353047371e+09,2.816994908502113128e-06,-9.799397880269644645e+01
7.230194978353047371e+09,2.896103849596389531e-06,-9.775341742533024103e+01
7.230196978353047371e+09,2.731584800343741376e-06,-9.826140629414469174e+01
7.230198978353047371e+09,2.780737706902116870e-06,-9.810649952402218332e+01
7.230200978353047371e+09,2.693581782789225187e-06,-9.838309671990023730e+01
7.230202978353047371e+09,2.487021314585575575e-06,-9.907610989672919288e+01
7.230204978353047371e+09,2.688182759094660356e-06,-9.840052421578249664e+01
7.230206978353047371e+09,2.592820438501097704e-06,-9.871425121409232872e+01
7.230208978353047371e+09,2.643742580392301691e-06,-9.854531672570939804e+01
7.230210978353047371e+09,2.500777828123017440e-06,-9.902819783854727120e+01
7.230212978353047371e+09,2.392257740531312391e-06,-9.941354067365168135e+01
7.230214978353047371e+09,2.393685877171062924e-06,-9.940835689440143597e+01
7.230216978353047371e+09,2.232414905834589367e-06,-1.000142017705879738e+02
7.230218978353047371e+09,2.268175368444311296e-06,-9.987616744632113353e+01
7.230220978353047371e+09,2.262129502067348848e-06,-9.989935076876557218e+01
7.230222978353047371e+09,2.155095174236206557e-06,-1.003203709549760561e+02
7.230224978353047371e+09,1.969835334740403599e-06,-1.011011015729459785e+02
7.230226978353047371e+09,2.245929278237810505e-06,-9.996177850934508058e+01
7.230228978353047371e+09,2.137211068127237022e-06,-1.003927517507908078e+02
7.230230978353047371e+09,2.089638765167234568e-06,-1.005882757168696457e+02
7.230232978353047371e+09,1.824384223149984655e-06,-1.017673738852087695e+02
7.230234978353047371e+09,1.897085370347046858e-06,-1.014279625448657214e+02
7.230236978353047371e+09,1.969282660003762656e-06,-1.011035389062810452e+02
7.230238978353047371e+09,2.053656428763871935e-06,-1.007391442627368008e+02
7.230240978353047371e+09,1.756837792944032763e-06,-1.020950667358369799e+02
7.230242978353047371e+09,1.762316424504525771e-06,-1.020680222674186552e+02
7.230244978353047371e+09,1.584715000023449088e-06,-1.029906766687066266e+02
7.230246978353047371e+09,1.626766496682464871e-06,-1.027631956530927937e+02
7.230248978353047371e+09,1.632662483432232248e-06,-1.027317717770790750e+02
7.230250978353047371e+09,1.692634654436013841e-06,-1.024184354787590365e+02
7.230252978353047371e+09,1.784993113280785666e-06,-1.019569691455435390e+02
7.230254978353047371e+09,1.777549145465397383e-06,-1.019932677055702186e+02
7.230256978353047371e+09,1.717019302562377322e-06,-1.022941964936746899e+02
7.230258978353047371e+09,1.697215929902840457e-06,-1.023949580561748007e+02
7.230260978353047371e+09,1.767576636495486086e-06,-1.020421349932960311e+02
7.230262978353047371e+09,1.839677365815903736e-06,-1.016948667411233345e+02
7.230264978353047371e+09,1.905185429833503466e-06,-1.013909550128457084e+02
7.230266978353047371e+09,1.828687311493504250e-06,-1.017469110131368097e+02
7.230268978353047371e+09,1.792504689531057847e-06,-1.019204940326047506e+02
7.230270978353047371e+09,2.084390448269592352e-06,-1.006101185565103719e+02
7.230272978353047371e+09,1.853200802329670989e-06,-1.016312504522449132e+02
7.230274978353047371e+09,1.941866371852773371e-06,-1.012253132246465555e+02
7.230276978353047371e+09,1.994501362570829681e-06,-1.009930132965569385e+02
7.230278978353047371e+09,2.207379961579780792e-06,-1.001121581285241149e+02
7.230280978353047371e+09,2.227970584610568571e-06,-1.000315109903967823e+02
7.230282978353047371e+09,2.324804021674969044e-06,-9.966197307856089083e+01
7.230284978353047371e+09,2.141709299997320868e-06,-1.003744895927595167e+02
7.230286978353047371e+09,2.321023460308191103e-06,-9.967610943905960141e+01
7.230288978353047371e+09,2.502469201643744353e-06,-9.902232521854270431e+01
7.230290978353047371e+09,2.240559009983155852e-06,-9.998257231361591835e+01
7.230292978353047371e+09,2.372585218625503666e-06,-9.948526363558525532e+01
7.230294978353047371e+09,2.242268791321848891e-06,-9.997594659726388500e+01
7.230296978353047371e+09,2.585428658566749573e-06,-9.873904887335666558e+01
7.230298978353047371e+09,2.473295373490303482e-06,-9.912418034115029286e+01
7.230300978353047371e+09,2.592673672100292904e-06,-9.871474289212073927e+01
7.230302978353047371e+09,2.606810834741993121e-06,-9.866750969547048555e+01
7.230304978353047371e+09,2.697428527941635554e-06,-9.837070111773870451e+01
7.230306978353047371e+09,2.579290323219724334e-06,-9.875969546755790418e+01
7.230308978353047371e+09,2.671890911022268868e-06,-9.845332559085447599e+01
7.230310978353047371e+09,2.732599012097855295e-06,-9.825818190354240755e+01
7.230312978353047371e+09,2.712964924272344740e-06,-9.832081646664241248e+01
7.230314978353047371e+09,2.925963831328864569e-06,-9.766432097566303128e+01
7.230316978353047371e+09,2.891726989886221089e-06,-9.776655427355714778e+01
7.230318978353047371e+09,2.967646760175414145e-06,-9.754145593356855670e+01
7.230320978353047371e+09,3.169750454654038367e-06,-9.696919858722407071e+01
7.230322978353047371e+09,3.044626280212897574e-06,-9.731902020842979084e+01
7.230324978353047371e+09,3.192044206958821548e-06,-9.690832209714641010e+01
7.230326978353047371e+09,3.139195424596379245e-06,-9.705333298911077122e+01
7.230328978353047371e+09,3.176919971946094029e-06,-9.694957454555793674e+01
7.230330978353047371e+09,3.234689973797823798e-06,-9.679304679532764055e+01
7.230332978353047371e+09,3.307762539378562813e-06,-9.659901355379830079e+01
7.230334978353047371e+09,3.269343211731749566e-06,-9.670048974960448618e+01
7.230336978353047371e+09,3.066056030479634225e-06,-9.725809830170943826e+01
7.230338978353047371e+09,3.312552717251235645e-06,-9.658644407273983745e+01
7.230340978353047371e+09,3.432862454445317571e-06,-9.627657198808205408e+01
7.230342978353047371e+09,3.215005970303812911e-06,-9.684606436834141618e+01
7.230344978353047371e+09,3.349197410629807723e-06,-9.649088510796781293e+01
7.230346978353047371e+09,3.458284994260809470e-06,-9.621248443849017917e+01
7.230348978353047371e+09,3.501123344947468827e-06,-9.610555181785422008e+01
7.230350978353047371e+09,3.473830856244156195e-06,-9.617352667413889833e+01
7.230352978353047371e+09,3.633287833113838077e-06,-9.578370395298490791e+01
7.230354978353047371e+09,3.513854856789027782e-06,-9.607402367193023451e+01
7.230356978353047371e+09,3.647657256424921052e-06,-9.574941956117775987e+01
7.230358978353047371e+09,3.524356049546355524e-06,-9.604810450859287130e+01
7.230360978353047371e+09,3.705612774628056406e-06,-9.561249934558389896e+01
7.230362978353047371e+09,3.663402025645048182e-06,-9.571200841897118039e+01
7.230364978353047371e+09,3.601111161166639187e-06,-9.586096949076841156e+01
7.230366978353047371e+09,3.636203355546872433e-06,-9.577673677831168675e+01
7.230368978353047371e+09,3.819145143918345028e-06,-9.535037676850970456e+01
7.230370978353047371e+09,3.539902954775609543e-06,-9.600987292026339048e+01
7.230372978353047371e+09,3.721217500291480557e-06,-9.557599894921361283e+01
7.230374978353047371e+09,3.687444158406240322e-06,-9.565519099925430169e+01
7.230376978353047371e+09,3.739003267369565348e-06,-9.553458315001125811e+01
7.230378978353047371e+09,3.927111235264526111e-06,-9.510823598699997206e+01
7.230380978353047371e+09,3.861103450888312879e-06,-9.525547128594755009e+01
7.230382978353047371e+09,3.903948259857480092e-06,-9.515961897928315238e+01
7.230384978353047371e+09,3.809676308825042866e-06,-9.537193849973266424e+01
7.230386978353047371e+09,3.858616057572300255e-06,-9.526106869775853170e+01
7.230388978353047371e+09,3.883682145763839599e-06,-9.520482647337614424e+01
7.230390978353047371e+09,3.983122712860585731e-06,-9.498522631438396502e+01
7.230392978353047371e+09,3.836103576319869976e-06,-9.531189354775213474e+01
7.230394978353047371e+09,4.042364585467982531e-06,-9.485699043416146026e+01
7.230396978353047371e+09,3.878647136129807276e-06,-9.521609462306500404e+01
7.230398978353047371e+09,3.845413136354871932e-06,-9.529083993199948566e+01
7.230400978353047371e+09,4.065955841566570937e-06,-9.480644689016833127e+01
7.230402978353047371e+09,3.908455735062293324e-06,-9.514959608836632299e+01
7.230404978353047371e+09,3.832298703344289020e-06,-9.532051299891277552e+01
7.230406978353047371e+09,3.976550153731612097e-06,-9.499957075721866318e+01
7.230408978353047371e+09,3.959139814416328269e-06,-9.503768326642503439e+01
7.230410978353047371e+09,4.079370694722322654e-06,-9.477783660945027577e+01
7.230412978353047371e+09,3.993097154989703353e-06,-9.496350250282125671e+01
7.230414978353047371e+09,4.128501485860581805e-06,-9.467385113864219193e+01
7.230416978353047371e+09,4.029543175564725911e-06,-9.488458377352554862e+01
7.230418978353047371e+09,3.902806099000661880e-06,-9.516216054336112506e+01
7.230420978353047371e+09,3.986069932572188149e-06,-9.497880176739151636e+01
7.230422978353047371e+09,4.017311498411104529e-06,-9.491098988721263652e+01
7.230424978353047371e+09,3.992265337841564317e-06,-9.496531208178035399e+01
7.230426978353047371e+09,4.230581784104252585e-06,-9.446169814147535249e+01
7.230428978353047371e+09,4.086665151492623018e-06,-9.476231895448975706e+01
7.230430978353047371e+09,4.027722236217025275e-06,-9.488850979002684483e+01
7.230432978353047371e+09,4.157740045402679798e-06,-9.461255339480479165e+01
7.230434978353047371e+09,4.151669213756999713e-06,-9.462524517142165337e+01
7.230436978353047371e+09,4.236647287223863530e-06,-9.444925385792892314e+01
7.230438978353047371e+09,4.159034360585858418e-06,-9.460984987577687377e+01
7.230440978353047371e+09,4.086317893552176284e-06,-9.476305705565351900e+01
7.230442978353047371e+09,4.108688481247420206e-06,-9.471563575306541338e+01
7.230444978353047371e+09,4.219103909841034756e-06,-9.448529561339566385e+01
7.230446978353047371e+09,4.084057920900575835e-06,-9.476786218921978389e+01
7.230448978353047371e+09,4.214393340019597616e-06,-9.449499870397460199e+01
7.230450978353047371e+09,4.181517371946407829e-06,-9.456302193568851067e+01
7.230452978353047371e+09,4.118473211271898377e-06,-9.469497513440272485e+01
7.230454978353047371e+09,4.119277966747673869e-06,-9.469327806511294909e+01
7.230456978353047371e+09,4.177824224438069176e-06,-9.457069676830343496e+01
7.230458978353047371e+09,4.231030125276974406e-06,-9.446077769227682097e+01
7.230460978353047371e+09,4.257016572917781842e-06,-9.440759322486454153e+01
7.230462978353047371e+09,4.265299856768573091e-06,-9.439070868118008661e+01
7.230464978353047371e+09,4.294623862723011956e-06,-9.433119738547331679e+01
7.230466978353047371e+09,4.106196311705808442e-06,-9.472090587207681267e+01
7.230468978353047371e+09,4.230836733366937591e-06,-9.446117471596339499e+01
7.230470978353047371e+09,4.074978494250508374e-06,-9.478719362160950368e+01
7.230472978353047371e+09,4.227361706742395756e-06,-9.446831186216826381e+01
7.230474978353047371e+09,4.294495005091745222e-06,-9.433145800432875205e+01
7.230476978353047371e+09,4.282692027169848394e-06,-9.435536314431359983e+01
7.230478978353047371e+09,4.225805929948704921e-06,-9.447150907917963991e+01
7.230480978353047371e+09,4.211486448974521789e-06,-9.450099189078511586e+01
7.230482978353047371e+09,4.194899076459959106e-06,-9.453526970818872144e+01
7.230484978353047371e+09,4.276874437901545443e-06,-9.436717003811621396e+01
7.230486978353047371e+09,4.304647473299066146e-06,-9.431094822452283211e+01
7.230488978353047371e+09,4.388009099005177313e-06,-9.414434965416887735e+01
7.230490978353047371e+09,4.222434890229458415e-06,-9.447844081352388912e+01
7.230492978353047371e+09,4.275192341949094717e-06,-9.437058687298622317e+01
7.230494978353047371e+09,4.272518925383304541e-06,-9.437602014074128931e+01
7.230496978353047371e+09,4.380479878526961949e-06,-9.415926624797992872e+01
7.230498978353047371e+09,4.364770635283899618e-06,-9.419047150611491759e+01
7.230500978353047371e+09,4.186590515942015276e-06,-9.455249033766116895e+01
7.230502978353047371e+09,4.281202272237788794e-06,-9.435838509825317999e+01
7.230504978353047371e+09,4.328037539891993259e-06,-9.426387966267810725e+01
7.230506978353047371e+09,4.555707379899874294e-06,-9.381858362536848972e+01
7.230508978353047371e+09,4.161356380401184700e-06,-9.460500183221624582e+01
7.230510978353047371e+09,4.499642862016439986e-06,-9.392613914212292059e+01
7.230512978353047371e+09,4.351838743989796145e-06,-9.421624415649203854e+01
