# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.290029935820321083e+09,4.218349901850316453e-06,-9.448684803201794580e+01
7.290031935820321083e+09,4.042858341172392641e-06,-9.485592955863559439e+01
7.290033935820321083e+09,4.067216577662619572e-06,-9.480375406279021888e+01
7.290035935820321083e+09,4.199699685724638613e-06,-9.452533532823912310e+01
7.290037935820321083e+09,4.241050976115048226e-06,-9.444023019184378143e+01
7.290039935820321083e+09,4.170134932489108353e-06,-9.458669789118779647e+01
7.290041935820321083e+09,4.118017821937050906e-06,-9.469593560688862510e+01
7.290043935820321083e+09,4.107634126601167004e-06,-9.471786497618239764e+01
7.290045935820321083e+09,4.145314378188594638e-06,-9.463855058792563568e+01
7.290047935820321083e+09,3.995097302116220372e-06,-9.495915281963384302e+01
7.290049935820321083e+09,4.075641144621450874e-06,-9.478578128530665481e+01
7.290051935820321083e+09,4.024732225903553854e-06,-9.489496022098930439e+01
7.290053935820321083e+09,4.028281277201723216e-06,-9.488730428700144159e+01
7.290055935820321083e+09,3.972515899638818536e-06,-9.500838716120753702e+01
7.290057935820321083e+09,3.989994905640401339e-06,-9.497025321961858424e+01
7.290059935820321083e+09,4.035478165154174438e-06,-9.487180000725766149e+01
7.290061935820321083e+09,3.992481079566467654e-06,-9.496484270962616847e+01
7.290063935820321083e+09,3.963421358154616342e-06,-9.502829513569264464e+01
7.290065935820321083e+09,4.022120529768957083e-06,-9.490059842660299694e+01
7.290067935820321083e+09,4.156834400209447544e-06,-9.461444557444241354e+01
7.290069935820321083e+09,4.159945027987596943e-06,-9.460794821063007021e+01
7.290071935820321083e+09,3.895954631169730910e-06,-9.517742222680234931e+01
7.290073935820321083e+09,4.146689399447573711e-06,-9.463566991316108101e+01
7.290075935820321083e+09,4.049626700167744737e-06,-9.484140021871780846e+01
7.290077935820321083e+09,3.989637336060977697e-06,-9.497103165396563895e+01
7.290079935820321083e+09,4.053058961519343740e-06,-9.483404161039044311e+01
7.290081935820321083e+09,4.196322556942694346e-06,-9.453232277268070050e+01
7.290083935820321083e+09,4.084728685672734548e-06,-9.476643573775818652e+01
7.290085935820321083e+09,3.999149547646961030e-06,-9.495034714696888045e+01
7.290087935820321083e+09,3.958288613506655253e-06,-9.503955090242756398e+01
7.290089935820321083e+09,4.019214116438433946e-06,-9.490687718196922162e+01
7.290091935820321083e+09,3.992415564450989366e-06,-9.496498524298333166e+01
7.290093935820321083e+09,3.997050961983771712e-06,-9.495490633326319596e+01
7.290095935820321083e+09,3.960065958603835354e-06,-9.503565165202610387e+01
7.290097935820321083e+09,4.085908394669980067e-06,-9.476392753132935809e+01
7.290099935820321083e+09,4.025585306808832506e-06,-9.489311935779520013e+01
7.290101935820321083e+09,3.987994091622363846e-06,-9.497460991906183381e+01
7.290103935820321083e+09,4.038906121702799394e-06,-9.486442486805286478e+01
7.290105935820321083e+09,4.067791322571516750e-06,-9.480252673248685369e+01
7.290107935820321083e+09,3.989228862086332717e-06,-9.497192099332258408e+01
7.290109935820321083e+09,4.055217751500248619e-06,-9.482941645694965871e+01
7.290111935820321083e+09,3.995027176453156042e-06,-9.495930528378426061e+01
7.290113935820321083e+09,4.175744560255471449e-06,-9.457502156275070604e+01
7.290115935820321083e+09,3.872074084132813245e-06,-9.523082688250144656e+01
7.290117935820321083e+09,4.120631135933852932e-06,-9.469042524764326174e+01
7.290119935820321083e+09,4.018705219322437212e-06,-9.490797702485340892e+01
7.290121935820321083e+09,4.051255145818895246e-06,-9.483790812991389885e+01
7.290123935820321083e+09,4.043038068528566033e-06,-9.485554343150711532e+01
7.290125935820321083e+09,4.065168660602688381e-06,-9.480812866665496585e+01
7.290127935820321083e+09,3.851862347261298884e-06,-9.527628487354715503e+01
7.290129935820321083e+09,3.971218228144889894e-06,-9.501122497810868595e+01
7.290131935820321083e+09,3.959001180798805604e-06,-9.503798741769053038e+01
7.290133935820321083e+09,3.937855737334510966e-06,-9.508450400755783960e+01
7.290135935820321083e+09,3.942751501420307817e-06,-9.507371192752503930e+01
7.290137935820321083e+09,3.926603755957429277e-06,-9.510935848998514075e+01
7.290139935820321083e+09,4.088200875456150096e-06,-9.475905550552934642e+01
7.290141935820321083e+09,4.045788376324887591e-06,-9.484963679694817529e+01
7.290143935820321083e+09,3.865038917193862000e-06,-9.524662261934729202e+01
7.290145935820321083e+09,3.924739747037008735e-06,-9.511348277166129606e+01
7.290147935820321083e+09,3.951627151182768869e-06,-9.505418082820017389e+01
7.290149935820321083e+09,3.930383359049898687e-06,-9.510100179615616867e+01
7.290151935820321083e+09,3.959864756614220473e-06,-9.503609297363355779e+01
7.290153935820321083e+09,3.890031981316705506e-06,-9.519063660680863848e+01
7.290155935820321083e+09,3.917812185460031686e-06,-9.512882778983565402e+01
7.290157935820321083e+09,3.710669791965906084e-06,-9.560065386884870975e+01
7.290159935820321083e+09,3.825471385554721782e-06,-9.533600088738891998e+01
7.290161935820321083e+09,3.960757155723274612e-06,-9.503413573333276076e+01
7.290163935820321083e+09,3.860078373424809794e-06,-9.525777759344641993e+01
7.290165935820321083e+09,3.790842042682709428e-06,-9.541498627211174721e+01
7.290167935820321083e+09,3.898263938593896158e-06,-9.517227523487902374e+01
7.290169935820321083e+09,3.926534971958960227e-06,-9.510951064576394742e+01
7.290171935820321083e+09,3.862118091373570673e-06,-9.525318906335954239e+01
7.290173935820321083e+09,4.009740366080107309e-06,-9.492737499110226906e+01
7.290175935820321083e+09,3.940019193111267125e-06,-9.507973329496032022e+01
7.290177935820321083e+09,3.779748697239888557e-06,-9.544044152296530115e+01
7.290179935820321083e+09,3.801093311324244105e-06,-9.539152942269615210e+01
7.290181935820321083e+09,3.925309591981192895e-06,-9.511222173237584343e+01
7.290183935820321083e+09,4.030294404549021141e-06,-9.488296461135148263e+01
7.290185935820321083e+09,3.814573045882788139e-06,-9.536078132961935694e+01
7.290187935820321083e+09,3.802840940220049101e-06,-9.538753682847257664e+01
7.290189935820321083e+09,3.937406733374471948e-06,-9.508549445044471327e+01
7.290191935820321083e+09,3.863749703964699740e-06,-9.524952034743409968e+01
7.290193935820321083e+09,3.777668567442116749e-06,-9.544522299199890369e+01
7.290195935820321083e+09,3.820554527263060699e-06,-9.534717199637056240e+01
7.290197935820321083e+09,4.179464031314669387e-06,-9.456728820291600357e+01
7.290199935820321083e+09,3.886738451884066313e-06,-9.519799370578118669e+01
7.290201935820321083e+09,3.925308917853872292e-06,-9.511222322407881791e+01
7.290203935820321083e+09,3.941713697483846310e-06,-9.507599851267258373e+01
7.290205935820321083e+09,3.888326872135187060e-06,-9.519444470841149553e+01
7.290207935820321083e+09,3.797024813618959941e-06,-9.540083133794860260e+01
7.290209935820321083e+09,3.761724212314827823e-06,-9.548196099451303098e+01
7.290211935820321083e+09,3.896158428364768423e-06,-9.517696788022612964e+01
7.290213935820321083e+09,3.835106074323815336e-06,-9.531415243329819020e+01
7.290215935820321083e+09,3.806262029422019018e-06,-9.537972639263773544e+01
7.290217935820321083e+09,3.904616206336103079e-06,-9.515813299311074047e+01
7.290219935820321083e+09,3.996881308062728898e-06,-9.495527501170212759e+01
7.290221935820321083e+09,3.774987886425757892e-06,-9.545138879619850059e+01
7.290223935820321083e+09,3.750324342646579115e-06,-9.550832346677695739e+01
7.290225935820321083e+09,3.806365107657985618e-06,-9.537949117129677745e+01
7.290227935820321083e+09,3.783336937597150924e-06,-9.543219963239805281e+01
7.290229935820321083e+09,3.612711450174259216e-06,-9.583303453246175252e+01
7.290231935820321083e+09,3.955185050184507949e-06,-9.504636389278519459e+01
7.290233935820321083e+09,3.629736822520433675e-06,-9.579219729839894626e+01
7.290235935820321083e+09,3.549785791258365487e-06,-9.598565710891357128e+01
7.290237935820321083e+09,3.846648697214249873e-06,-9.528804953702081093e+01
7.290239935820321083e+09,3.831418855642072747e-06,-9.532250739915377835e+01
7.290241935820321083e+09,3.670621431850157630e-06,-9.569490812302382210e+01
7.290243935820321083e+09,3.608977438129418784e-06,-9.584201670267724182e+01
7.290245935820321083e+09,3.735422427213016070e-06,-9.554290560475543259e+01
7.290247935820321083e+09,3.484326254702607461e-06,-9.614732377575656130e+01
7.290249935820321083e+09,3.604442167741587431e-06,-9.585293880770106512e+01
7.290251935820321083e+09,3.533169206837016151e-06,-9.602641130917818657e+01
7.290253935820321083e+09,3.492826026665143640e-06,-9.612616095322941590e+01
7.290255935820321083e+09,3.488806541479442529e-06,-9.613616228407616404e+01
7.290257935820321083e+09,3.483139287317613269e-06,-9.615028320705839349e+01
7.290259935820321083e+09,3.674393788377878595e-06,-9.568598607878733731e+01
7.290261935820321083e+09,3.489069254733529515e-06,-9.613550824597082567e+01
7.290263935820321083e+09,3.616290536851202021e-06,-9.582443374511187528e+01
7.290265935820321083e+09,3.342935188555302052e-06,-9.650714090831198178e+01
7.290267935820321083e+09,3.668557234602492835e-06,-9.569979406211102457e+01
7.290269935820321083e+09,3.470942714434159259e-06,-9.618075112349254141e+01
7.290271935820321083e+09,3.498909858411215910e-06,-9.611104496334408509e+01
7.290273935820321083e+09,3.555980975343059401e-06,-9.597051146716962933e+01
7.290275935820321083e+09,3.455103887681962723e-06,-9.622047783885940930e+01
7.290277935820321083e+09,3.634647495714061398e-06,-9.578045409483566175e+01
7.290279935820321083e+09,3.518607280058653444e-06,-9.606228410490123792e+01
7.290281935820321083e+09,3.690246842409838724e-06,-9.564859169735510136e+01
7.290283935820321083e+09,3.409363267448961949e-06,-9.633623448846078929e+01
7.290285935820321083e+09,3.522579230394006052e-06,-9.605248464116911578e+01
7.290287935820321083e+09,3.367933674943022476e-06,-9.644242943722291272e+01
7.290289935820321083e+09,3.427474791128219123e-06,-9.629021465809225333e+01
7.290291935820321083e+09,3.346274298855056242e-06,-9.649846928694428527e+01
7.290293935820321083e+09,3.562396519840924307e-06,-9.595485488626975723e+01
7.290295935820321083e+09,3.544910721645833365e-06,-9.599759400380959562e+01
7.290297935820321083e+09,3.340813552936662039e-06,-9.651265526684561280e+01
7.290299935820321083e+09,3.602673817600223675e-06,-9.585720117686753383e+01
7.290301935820321083e+09,3.373044892779686567e-06,-9.642925761591916967e+01
7.290303935820321083e+09,3.306347202523879209e-06,-9.660273089759445497e+01
7.290305935820321083e+09,3.524690869170941963e-06,-9.604727937397720439e+01
7.290307935820321083e+09,3.377280661915730588e-06,-9.641835697778587644e+01
7.290309935820321083e+09,3.333782294468499530e-06,-9.653095532846995752e+01
7.290311935820321083e+09,3.363933023433099097e-06,-9.645275323688900926e+01
7.290313935820321083e+09,3.151114834174685315e-06,-9.702041543948246272e+01
7.290315935820321083e+09,3.406225039032496821e-06,-9.634423330129544638e+01
7.290317935820321083e+09,2.983533563659243403e-06,-9.749508148613284675e+01
7.290319935820321083e+09,3.129702181273871213e-06,-9.707963979200398796e+01
7.290321935820321083e+09,3.214112035194504172e-06,-9.684847982307297798e+01
7.290323935820321083e+09,3.223539156670523862e-06,-9.682304104335827333e+01
7.290325935820321083e+09,3.295452875220199647e-06,-9.663139793065268179e+01
7.290327935820321083e+09,3.328414392458337450e-06,-9.654495221770297064e+01
7.290329935820321083e+09,3.216367096117754410e-06,-9.684238783188246202e+01
7.290331935820321083e+09,3.169014521440104464e-06,-9.697121545793311270e+01
7.290333935820321083e+09,3.212753988646362722e-06,-9.685215061458235652e+01
7.290335935820321083e+09,3.132599193691523009e-06,-9.707160340715816460e+01
7.290337935820321083e+09,3.115498762429946752e-06,-9.711914838184117116e+01
7.290339935820321083e+09,3.166850349371349733e-06,-9.697714922099825685e+01
7.290341935820321083e+09,3.045771242119914237e-06,-9.731575440752111206e+01
7.290343935820321083e+09,3.074735064427952072e-06,-9.723354603146611908e+01
7.290345935820321083e+09,2.998127166080774978e-06,-9.745269905179470982e+01
7.290347935820321083e+09,3.192610714587062278e-06,-9.690678070679365419e+01
7.290349935820321083e+09,3.011032138691096256e-06,-9.741539222249915042e+01
7.290351935820321083e+09,3.056000253936675728e-06,-9.728663232353784451e+01
7.290353935820321083e+09,2.954610078613109953e-06,-9.757969654463366282e+01
7.290355935820321083e+09,2.913142329042873237e-06,-9.770246596901556302e+01
7.290357935820321083e+09,2.998600908377624105e-06,-9.745132667897249235e+01
7.290359935820321083e+09,2.851019400913786730e-06,-9.788969659032332515e+01
7.290361935820321083e+09,2.994157290773929274e-06,-9.746420781913883502e+01
7.290363935820321083e+09,2.856118139494550252e-06,-9.787417669367638950e+01
7.290365935820321083e+09,2.878897933668733885e-06,-9.780517468348674015e+01
7.290367935820321083e+09,3.070256779210201477e-06,-9.724620606391050615e+01
7.290369935820321083e+09,2.764167838283922215e-06,-9.815841185233026067e+01
7.290371935820321083e+09,2.764655997127836243e-06,-9.815687803827457003e+01
7.290373935820321083e+09,2.686692048648750154e-06,-9.840534224307080535e+01
7.290375935820321083e+09,2.735355398200499355e-06,-9.824942481973410224e+01
7.290377935820321083e+09,2.836802685793731271e-06,-9.793311745469792129e+01
7.290379935820321083e+09,2.682937807800237131e-06,-9.841748793201773537e+01
7.290381935820321083e+09,2.817191078246108740e-06,-9.799337395622833924e+01
7.290383935820321083e+09,2.413978252902967594e-06,-9.933503297740267612e+01
7.290385935820321083e+09,2.733013549543187243e-06,-9.825686434710483752e+01
7.290387935820321083e+09,2.651195879439725829e-06,-9.852086372168884054e+01
7.290389935820321083e+09,2.521049502892126737e-06,-9.895807257352969089e+01
7.290391935820321083e+09,2.564882842628949506e-06,-9.880834939484634560e+01
7.290393935820321083e+09,2.553240080849118009e-06,-9.884786697574539005e+01
7.290395935820321083e+09,2.428851151618302381e-06,-9.928168203224379340e+01
7.290397935820321083e+09,2.440987513997590433e-06,-9.923838888447824047e+01
7.290399935820321083e+09,2.516091383115598941e-06,-9.897517183522366224e+01
7.290401935820321083e+09,2.243843585001119819e-06,-9.996984845102264217e+01
7.290403935820321083e+09,2.253407996443510782e-06,-9.993290342093646927e+01
7.290405935820321083e+09,2.185873882928184234e-06,-1.001971980212640432e+02
7.290407935820321083e+09,2.233441335962567598e-06,-1.000102090496014142e+02
7.290409935820321083e+09,2.045086288350104908e-06,-1.007754673049163472e+02
7.290411935820321083e+09,2.136232763728475786e-06,-1.003967286109171368e+02
7.290413935820321083e+09,2.070395051351220575e-06,-1.006686356245369183e+02
7.290415935820321083e+09,1.936085775049033196e-06,-1.012512081615440707e+02
7.290417935820321083e+09,1.988773846850090434e-06,-1.010179920394861455e+02
7.290419935820321083e+09,1.971177178846707137e-06,-1.010951867933155768e+02
7.290421935820321083e+09,2.008020176550715418e-06,-1.009343385977987992e+02
7.290423935820321083e+09,1.860310432002501439e-06,-1.015979916143096204e+02
7.290425935820321083e+09,1.895022036117129580e-06,-1.014374147534954602e+02
7.290427935820321083e+09,1.904928955027921666e-06,-1.013921243802896015e+02
7.290429935820321083e+09,1.979087889244253214e-06,-1.010603984193005402e+02
7.290431935820321083e+09,1.889641412261347528e-06,-1.014621120810756594e+02
7.290433935820321083e+09,1.885731904882574566e-06,-1.014801010633121052e+02
7.290435935820321083e+09,1.826780667792994033e-06,-1.017559719040308721e+02
7.290437935820321083e+09,1.747139892788662893e-06,-1.021431464401662623e+02
7.290439935820321083e+09,1.820973958222969556e-06,-1.017836253436170182e+02
7.290441935820321083e+09,1.676681827142303454e-06,-1.025006868988876363e+02
7.290443935820321083e+09,1.887539290527677113e-06,-1.014717800322308960e+02
7.290445935820321083e+09,1.666980372047446803e-06,-1.025510903186857377e+02
7.290447935820321083e+09,1.736882857910093928e-06,-1.021942894646171993e+02
7.290449935820321083e+09,1.795523845207568175e-06,-1.019058765015892334e+02
7.290451935820321083e+09,1.690623689420051919e-06,-1.024287610409694338e+02
7.290453935820321083e+09,1.706125568228860740e-06,-1.023494802150296010e+02
7.290455935820321083e+09,1.794448417374228797e-06,-1.019110804681217246e+02
7.290457935820321083e+09,1.814516906301665356e-06,-1.018144796636750584e+02
7.290459935820321083e+09,1.813478203101968688e-06,-1.018194532434808366e+02
7.290461935820321083e+09,1.683576556737693427e-06,-1.024650426492192423e+02
7.290463935820321083e+09,1.526999903482277605e-06,-1.033129198512444020e+02
7.290465935820321083e+09,1.743209583527699647e-06,-1.021627079466256163e+02
7.290467935820321083e+09,1.686935463123940928e-06,-1.024477306801998111e+02
7.290469935820321083e+09,1.755837018392700158e-06,-1.021000160226383571e+02
7.290471935820321083e+09,1.834755628211608916e-06,-1.017181354714521859e+02
7.290473935820321083e+09,1.930201457817849542e-06,-1.012776472574778950e+02
7.290475935820321083e+09,1.958835138930456350e-06,-1.011497423215834317e+02
7.290477935820321083e+09,1.900278483900498113e-06,-1.014133550226326577e+02
7.290479935820321083e+09,1.865230810668567242e-06,-1.015750484293406686e+02
7.290481935820321083e+09,1.738560213273179087e-06,-1.021859053107695416e+02
7.290483935820321083e+09,1.979901484496251799e-06,-1.010568284179687595e+02
7.290485935820321083e+09,2.060964708856549077e-06,-1.007082889402367130e+02
7.290487935820321083e+09,1.907490675751954031e-06,-1.013804515693211385e+02
7.290489935820321083e+09,2.106934963330818020e-06,-1.005166774422800557e+02
7.290491935820321083e+09,2.058469245388994795e-06,-1.007188123874710328e+02
7.290493935820321083e+09,1.892984434047662112e-06,-1.014467591875919084e+02
7.290495935820321083e+09,2.093767718540583807e-06,-1.005711300509599937e+02
7.290497935820321083e+09,2.098794935855424579e-06,-1.005502998908358592e+02
7.290499935820321083e+09,1.946728204012200833e-06,-1.012035936245411705e+02
7.290501935820321083e+09,1.995483600818822523e-06,-1.009887367825996165e+02
7.290503935820321083e+09,1.958581205078940171e-06,-1.011508683910225841e+02
7.290505935820321083e+09,2.216989699324578918e-06,-1.000744265377405782e+02
7.290507935820321083e+09,1.960439595518607844e-06,-1.011426307335593577e+02
7.290509935820321083e+09,2.247698944630247647e-06,-9.995493721005942689e+01
7.290511935820321083e+09,2.176080383231435554e-06,-1.002362013648496344e+02
7.290513935820321083e+09,2.185354116763528065e-06,-1.001992636337488705e+02
7.290515935820321083e+09,2.154804098395198827e-06,-1.003215441854741385e+02
7.290517935820321083e+09,2.183601427867419687e-06,-1.002062326509350640e+02
7.290519935820321083e+09,2.277056678566514643e-06,-9.984222322655732285e+01
7.290521935820321083e+09,2.389324465515934393e-06,-9.942419744170869933e+01
7.290523935820321083e+09,2.449372785089269715e-06,-9.920860228136066894e+01
7.290525935820321083e+09,2.571575706433628184e-06,-9.878571375641368491e+01
7.290527935820321083e+09,2.330493047669960545e-06,-9.964074380970727418e+01
7.290529935820321083e+09,2.682129181610494752e-06,-9.842010621727294506e+01
7.290531935820321083e+09,2.500807282710775626e-06,-9.902809553526024899e+01
7.290533935820321083e+09,2.589392247684890168e-06,-9.872574317447089243e+01
7.290535935820321083e+09,2.527627772628144493e-06,-9.893543767169171588e+01
7.290537935820321083e+09,2.594933286879258916e-06,-9.870717610227289640e+01
7.290539935820321083e+09,2.792691273007212446e-06,-9.806924148573230582e+01
7.290541935820321083e+09,2.616993409435643671e-06,-9.863364746484103307e+01
7.290543935820321083e+09,2.636470100387011513e-06,-9.856924303416803923e+01
7.290545935820321083e+09,2.638716727606273618e-06,-9.856184463941900731e+01
7.290547935820321083e+09,2.748086657947028769e-06,-9.820909157113533183e+01
7.290549935820321083e+09,2.793016575177095394e-06,-9.806822978271216584e+01
7.290551935820321083e+09,3.057252998686295640e-06,-9.728307245047433582e+01
7.290553935820321083e+09,2.869848024285924618e-06,-9.783252206660078798e+01
7.290555935820321083e+09,2.961031717781037084e-06,-9.756083885414560086e+01
7.290557935820321083e+09,3.122441766647100191e-06,-9.709981309225040036e+01
7.290559935820321083e+09,2.892813578534589158e-06,-9.776329109679105045e+01
7.290561935820321083e+09,2.925184874394157826e-06,-9.766663366137585456e+01
7.290563935820321083e+09,2.979332322372256306e-06,-9.750732107860312681e+01
7.290565935820321083e+09,3.218252477659612555e-06,-9.683729779780068725e+01
7.290567935820321083e+09,3.061946030733189777e-06,-9.726974941057208923e+01
7.290569935820321083e+09,3.004012775918855649e-06,-9.743566453597681232e+01
7.290571935820321083e+09,3.165414153055606651e-06,-9.698108924684723320e+01
7.290573935820321083e+09,3.259070039239661311e-06,-9.672782616742057371e+01
7.290575935820321083e+09,3.180933952903623885e-06,-9.693860700819365661e+01
7.290577935820321083e+09,3.186449387184665254e-06,-9.692355955058231132e+01
7.290579935820321083e+09,3.079985420181365632e-06,-9.721872682990822057e+01
7.290581935820321083e+09,3.278140548474206446e-06,-9.667714864794298535e+01
7.290583935820321083e+09,3.154538509984025141e-06,-9.701098337224514978e+01
7.290585935820321083e+09,3.184500353799587321e-06,-9.692887401391983815e+01
7.290587935820321083e+09,3.411362594335744916e-06,-9.633114238139233976e+01
7.290589935820321083e+09,3.352345442770132899e-06,-9.648272475971447193e+01
7.290591935820321083e+09,3.373268418038727149e-06,-9.642868203763141821e+01
7.290593935820321083e+09,3.263730400288725088e-06,-9.671541450803935902e+01
7.290595935820321083e+09,3.399482849022849729e-06,-9.636144295485799205e+01
7.290597935820321083e+09,3.383025061578811716e-06,-9.640359574196018855e+01
7.290599935820321083e+09,3.548779997394206996e-06,-9.598811851163104336e+01
7.290601935820321083e+09,3.432200321198845791e-06,-9.627824749099013957e+01
7.290603935820321083e+09,3.400185522377650345e-06,-9.635964776635768203e+01
7.290605935820321083e+09,3.300543058689761920e-06,-9.661799198526585997e+01
7.290607935820321083e+09,3.432283083412517632e-06,-9.627803804669206045e+01
7.290609935820321083e+09,3.524745257078625470e-06,-9.604714534698403838e+01
7.290611935820321083e+09,3.604477037100185779e-06,-9.585285478084712452e+01
7.290613935820321083e+09,3.562544526616228893e-06,-9.595449402138461892e+01
7.290615935820321083e+09,3.555506972788804911e-06,-9.597166934971419039e+01
7.290617935820321083e+09,3.542709827185654109e-06,-9.600298840292248315e+01
7.290619935820321083e+09,3.668106349653921855e-06,-9.570086166916773607e+01
7.290621935820321083e+09,3.682882144394017654e-06,-9.566594361824834891e+01
7.290623935820321083e+09,3.542041671574515977e-06,-9.600462671752465837e+01
7.290625935820321083e+09,3.851902168569710705e-06,-9.527619507758066675e+01
7.290627935820321083e+09,3.651214450364497744e-06,-9.574095321249598101e+01
7.290629935820321083e+09,3.509924288680962466e-06,-9.608374507223575733e+01
7.290631935820321083e+09,3.454623262976141760e-06,-9.622168617981640182e+01
7.290633935820321083e+09,3.691832258947626875e-06,-9.564486083695649654e+01
7.290635935820321083e+09,3.805772085274545730e-06,-9.538084451710631129e+01
7.290637935820321083e+09,3.735285346589479494e-06,-9.554322436094393822e+01
7.290639935820321083e+09,3.551276333809774303e-06,-9.598201069994979662e+01
7.290641935820321083e+09,3.718799772747033397e-06,-9.558164412840997670e+01
7.290643935820321083e+09,3.525078289568841332e-06,-9.604632470702364344e+01
7.290645935820321083e+09,3.718771693682325690e-06,-9.558170971209096933e+01
7.290647935820321083e+09,3.787366260652466883e-06,-9.542295392357479500e+01
7.290649935820321083e+09,3.825085053896873117e-06,-9.533687811355493125e+01
7.290651935820321083e+09,3.548632126482719487e-06,-9.598848044366926047e+01
7.290653935820321083e+09,3.657307082322341115e-06,-9.572647150349004619e+01
7.290655935820321083e+09,3.728965510091943134e-06,-9.555793271320040105e+01
7.290657935820321083e+09,3.819863034031643458e-06,-9.534874422298298668e+01
7.290659935820321083e+09,3.780040329634664305e-06,-9.543977137548152712e+01
7.290661935820321083e+09,3.606093346005490343e-06,-9.584896075297922380e+01
7.290663935820321083e+09,3.866434551167382629e-06,-9.524348678169604909e+01
7.290665935820321083e+09,3.918158747410094801e-06,-9.512805948712531290e+01
7.290667935820321083e+09,3.929464946559485515e-06,-9.510303166473887870e+01
7.290669935820321083e+09,3.898142723953411043e-06,-9.517254532263493161e+01
7.290671935820321083e+09,3.844610132185503937e-06,-9.529265392016982616e+01
7.290673935820321083e+09,3.908538696485086993e-06,-9.514941172242644996e+01
7.290675935820321083e+09,3.812387768575380386e-06,-9.536575869308087761e+01
7.290677935820321083e+09,3.838625608002783045e-06,-9.530618491905033807e+01
7.290679935820321083e+09,3.941335089249789573e-06,-9.507683284705984761e+01
7.290681935820321083e+09,3.929023163258733254e-06,-9.510400825996805452e+01
7.290683935820321083e+09,3.812160573014425525e-06,-9.536627633569545992e+01
7.290685935820321083e+09,3.796693101451337130e-06,-9.540159017974747258e+01
7.290687935820321083e+09,3.786286927281904610e-06,-9.542542960350631631e+01
7.290689935820321083e+09,3.710448145387483404e-06,-9.560117271189517396e+01
7.290691935820321083e+09,3.882231085728978439e-06,-9.520807238846481368e+01
7.290693935820321083e+09,3.962662517150639371e-06,-9.502995830487863316e+01
7.290695935820321083e+09,4.009097551006631828e-06,-9.492876756714771602e+01
7.290697935820321083e+09,3.901175980372512940e-06,-9.516578921153667636e+01
7.290699935820321083e+09,3.966856671246299533e-06,-9.502076986302441242e+01
7.290701935820321083e+09,3.867071092305919033e-06,-9.524205691887658531e+01
7.290703935820321083e+09,4.185140455780946447e-06,-9.455549928830618001e+01
7.290705935820321083e+09,3.941324912894134347e-06,-9.507685527367780765e+01
7.290707935820321083e+09,4.014755593369706416e-06,-9.491651780664126647e+01
7.290709935820321083e+09,3.839432084889085545e-06,-9.530436024683871210e+01
7.290711935820321083e+09,3.981263668345027252e-06,-9.498928122960649034e+01
7.290713935820321083e+09,3.863322196774783974e-06,-9.525048145671911470e+01
7.290715935820321083e+09,4.065021556387919801e-06,-9.480844298426397643e+01
7.290717935820321083e+09,4.010472169229843368e-06,-9.492578990557365159e+01
7.290719935820321083e+09,3.938039751403557116e-06,-9.508409812967431662e+01
7.290721935820321083e+09,3.917725095868882021e-06,-9.512902087182868627e+01
7.290723935820321083e+09,4.102679252260821172e-06,-9.472834874091331869e+01
