# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.318742337678345680e+09,4.652342383083026616e-06,-9.363626667196538733e+01
7.318746337678345680e+09,4.881960274903217182e-06,-9.321781521957586847e+01
7.318750337678345680e+09,4.855306741845075151e-06,-9.326536659603885937e+01
7.318754337678345680e+09,4.812621345323258391e-06,-9.334206618444761716e+01
7.318758337678345680e+09,4.789552246353921333e-06,-9.338380174177837034e+01
7.318762337678345680e+09,4.814111613443136173e-06,-9.333937694302392174e+01
7.318766337678345680e+09,4.789191988152407463e-06,-9.338445509735493033e+01
7.318770337678345680e+09,4.757674357336342636e-06,-9.344180578135606652e+01
7.318774337678345680e+09,4.863058259641990374e-06,-9.325151059405102671e+01
7.318778337678345680e+09,4.695814821179467942e-06,-9.355548079869518574e+01
7.318782337678345680e+09,4.633790078504698026e-06,-9.367097293642204647e+01
7.318786337678345680e+09,4.791281286849225346e-06,-9.338066667946193888e+01
7.318790337678345680e+09,4.788329874216470403e-06,-9.338601880592815974e+01
7.318794337678345680e+09,4.787326608798247084e-06,-9.338783889058714749e+01
7.318798337678345680e+09,4.814056928820647688e-06,-9.333947560864110926e+01
7.318802337678345680e+09,4.840750287840691285e-06,-9.329144644429156585e+01
7.318806337678345680e+09,4.718648039099224302e-06,-9.351334834722202061e+01
7.318810337678345680e+09,4.843770924633837387e-06,-9.328602812404689359e+01
7.318814337678345680e+09,4.947993919546636485e-06,-9.310111689806235802e+01
7.318818337678345680e+09,4.830323310267756651e-06,-9.331017603219746093e+01
7.318822337678345680e+09,4.850675723150849069e-06,-9.327365519958564732e+01
7.318826337678345680e+09,4.719254377415088349e-06,-9.351223229675449033e+01
7.318830337678345680e+09,4.861763780807555376e-06,-9.325382296548865213e+01
7.318834337678345680e+09,4.879333323794809860e-06,-9.322249029829004030e+01
7.318838337678345680e+09,4.851028179397239454e-06,-9.327302409476314438e+01
7.318842337678345680e+09,4.917672031061731997e-06,-9.315450881455653587e+01
7.318846337678345680e+09,4.812366105415725515e-06,-9.334252685739497224e+01
7.318850337678345680e+09,4.728326670451940867e-06,-9.349555057475504327e+01
7.318854337678345680e+09,4.760764544754607612e-06,-9.343616598514680049e+01
7.318858337678345680e+09,4.784663008155863138e-06,-9.339267294134202757e+01
7.318862337678345680e+09,4.742836288011578158e-06,-9.346893736242594741e+01
7.318866337678345680e+09,4.830353262998195743e-06,-9.331012217135054243e+01
7.318870337678345680e+09,4.833025078442336546e-06,-9.330531906960858635e+01
7.318874337678345680e+09,4.861188957472281646e-06,-9.325484998931398195e+01
7.318878337678345680e+09,4.683632976756965937e-06,-9.357804294052188254e+01
7.318882337678345680e+09,4.767433383664938603e-06,-9.342400737788805998e+01
7.318886337678345680e+09,4.861552998320109139e-06,-9.325419955168150921e+01
7.318890337678345680e+09,4.882374179231946925e-06,-9.321707884018634616e+01
7.318894337678345680e+09,4.851001026467967840e-06,-9.327307271291135748e+01
7.318898337678345680e+09,4.914858536764949196e-06,-9.315947960034918651e+01
7.318902337678345680e+09,4.833938216879897964e-06,-9.330367813657218790e+01
7.318906337678345680e+09,4.893672327488468161e-06,-9.319700231692229409e+01
7.318910337678345680e+09,4.768401345601652649e-06,-9.342224400618043489e+01
7.318914337678345680e+09,4.889853484967399513e-06,-9.320378311292643048e+01
7.318918337678345680e+09,4.864764014511790544e-06,-9.324846448603568660e+01
7.318922337678345680e+09,4.782285085819486524e-06,-9.339699080137515352e+01
7.318926337678345680e+09,4.840332867300733922e-06,-9.329219546559153287e+01
7.318930337678345680e+09,4.728221155492776323e-06,-9.349574440686109256e+01
7.318934337678345680e+09,4.682418318789927690e-06,-9.358029583980162158e+01
7.318938337678345680e+09,4.702953685389161806e-06,-9.354228600651624959e+01
7.318942337678345680e+09,4.858737417996936024e-06,-9.325923146319664170e+01
7.318946337678345680e+09,4.843136933093083297e-06,-9.328716507727143892e+01
7.318950337678345680e+09,4.758701239094576109e-06,-9.343993124801768602e+01
7.318954337678345680e+09,4.784721656434915742e-06,-9.339256647420810964e+01
7.318958337678345680e+09,4.882421232784310141e-06,-9.321699513091324718e+01
7.318962337678345680e+09,4.709217480414619705e-06,-9.353072509471806484e+01
7.318966337678345680e+09,4.968765167670730802e-06,-9.306473060873031500e+01
7.318970337678345680e+09,4.856741271979094612e-06,-9.326280067575109456e+01
7.318974337678345680e+09,4.887982871818675824e-06,-9.320710653519915923e+01
7.318978337678345680e+09,4.772408318891584482e-06,-9.341494816210656893e+01
7.318982337678345680e+09,4.818066749497324446e-06,-9.333224379496405732e+01
7.318986337678345680e+09,4.795865713404044599e-06,-9.337235976059587017e+01
7.318990337678345680e+09,4.860903174240152677e-06,-9.325536063693627398e+01
7.318994337678345680e+09,4.894113341323427968e-06,-9.319621958676626150e+01
7.318998337678345680e+09,4.762210571030506135e-06,-9.343352814884249824e+01
7.319002337678345680e+09,4.824140471423298004e-06,-9.332130113751847489e+01
7.319006337678345680e+09,4.730970751919468229e-06,-9.349069478063130134e+01
7.319010337678345680e+09,4.964242412322791500e-06,-9.307264042984152752e+01
7.319014337678345680e+09,4.770335555339748516e-06,-9.341872145749780998e+01
7.319018337678345680e+09,4.827011050796806190e-06,-9.331613418177988706e+01
7.319022337678345680e+09,4.867773938228353640e-06,-9.324309201974139683e+01
7.319026337678345680e+09,4.813399997979709049e-06,-9.334066097437923304e+01
7.319030337678345680e+09,4.846283861927293858e-06,-9.328152307284369726e+01
7.319034337678345680e+09,4.679651666241364646e-06,-9.358542949922558307e+01
7.319038337678345680e+09,4.816549199474272197e-06,-9.333498002694241791e+01
7.319042337678345680e+09,4.942036063176226396e-06,-9.311158183886904283e+01
7.319046337678345680e+09,4.710041176055898331e-06,-9.352920596678779930e+01
7.319050337678345680e+09,4.775786027596792633e-06,-9.340880283133466833e+01
7.319054337678345680e+09,4.835430442091919595e-06,-9.330099723690503311e+01
7.319058337678345680e+09,4.899976269893094479e-06,-9.318582050760396385e+01
7.319062337678345680e+09,4.775716861549039067e-06,-9.340892862696378529e+01
7.319066337678345680e+09,4.790469208323161943e-06,-9.338213898339539298e+01
7.319070337678345680e+09,4.784602474727411755e-06,-9.339278283204991737e+01
7.319074337678345680e+09,4.824746888325109445e-06,-9.332020934939941981e+01
7.319078337678345680e+09,4.869304276574288298e-06,-9.324036176538831455e+01
7.319082337678345680e+09,4.746693378772832147e-06,-9.346187647159203493e+01
7.319086337678345680e+09,4.815293126961829766e-06,-9.333724545175164167e+01
7.319090337678345680e+09,4.723636112611266934e-06,-9.350417136009340879e+01
7.319094337678345680e+09,4.827615219282611267e-06,-9.331504708826626882e+01
7.319098337678345680e+09,4.894050683416315220e-06,-9.319633079039233792e+01
7.319102337678345680e+09,4.701996715900322423e-06,-9.354405361422094245e+01
7.319106337678345680e+09,4.794580258415344272e-06,-9.337468818625328026e+01
7.319110337678345680e+09,4.796103510656281915e-06,-9.337192909184759060e+01
7.319114337678345680e+09,4.875418531691864488e-06,-9.322946196799347263e+01
7.319118337678345680e+09,4.827792873260835802e-06,-9.331472745747819886e+01
7.319122337678345680e+09,4.917405102484432336e-06,-9.315498029274279190e+01
7.319126337678345680e+09,4.816598408988847352e-06,-9.333489128576870542e+01
7.319130337678345680e+09,4.839282521984876547e-06,-9.329408049576356632e+01
7.319134337678345680e+09,4.778508193982905967e-06,-9.340385334225726410e+01
7.319138337678345680e+09,4.913052112853296282e-06,-9.316267262875008726e+01
7.319142337678345680e+09,4.855084722743039918e-06,-9.326576378567331460e+01
7.319146337678345680e+09,4.826341996563546417e-06,-9.331733818441250605e+01
7.319150337678345680e+09,4.860206772624190509e-06,-9.325660511778741579e+01
7.319154337678345680e+09,4.662415892942770623e-06,-9.361747983361107117e+01
7.319158337678345680e+09,4.690517784095366968e-06,-9.356528430478010705e+01
7.319162337678345680e+09,4.831673290880983864e-06,-9.330774883558781596e+01
7.319166337678345680e+09,4.898484435566851556e-06,-9.318846539414393249e+01
7.319170337678345680e+09,4.768271802367523082e-06,-9.342247997908579293e+01
7.319174337678345680e+09,4.664410065809952552e-06,-9.361376556558803941e+01
7.319178337678345680e+09,4.753291599947390680e-06,-9.344981088827293547e+01
7.319182337678345680e+09,4.867547391216241635e-06,-9.324349627190294143e+01
7.319186337678345680e+09,4.782794062119985637e-06,-9.339606641551064570e+01
7.319190337678345680e+09,4.859421793864159291e-06,-9.325800810121337747e+01
7.319194337678345680e+09,4.884866967461855457e-06,-9.321264522713205736e+01
7.319198337678345680e+09,4.735699312912562248e-06,-9.348201765085549653e+01
7.319202337678345680e+09,4.807839192643678784e-06,-9.335070137476192542e+01
7.319206337678345680e+09,4.801817510186137727e-06,-9.336158702400518905e+01
7.319210337678345680e+09,4.828146587373467096e-06,-9.331409109852843642e+01
7.319214337678345680e+09,4.873020582508418917e-06,-9.323373512847408051e+01
7.319218337678345680e+09,4.604674785606349010e-06,-9.372572078941996665e+01
7.319222337678345680e+09,4.786972241875872374e-06,-9.338848186027684051e+01
7.319226337678345680e+09,4.753186185858225474e-06,-9.345000351800719329e+01
7.319230337678345680e+09,4.698257985874896024e-06,-9.355096283086025721e+01
7.319234337678345680e+09,4.686052710379588174e-06,-9.357355665563065372e+01
7.319238337678345680e+09,4.694600146369750439e-06,-9.355772788392806660e+01
7.319242337678345680e+09,4.733551651260960619e-06,-9.348595763564969729e+01
7.319246337678345680e+09,4.868176984942351026e-06,-9.324237286671640845e+01
7.319250337678345680e+09,4.757565151988838429e-06,-9.344200515533827911e+01
7.319254337678345680e+09,4.824804566949124768e-06,-9.332010551241486951e+01
7.319258337678345680e+09,4.807242139615296567e-06,-9.335178008362356650e+01
7.319262337678345680e+09,4.739711101001553510e-06,-9.347466262365303180e+01
7.319266337678345680e+09,4.801346748584153571e-06,-9.336243861483791306e+01
7.319270337678345680e+09,4.856336656148192200e-06,-9.326352432864075581e+01
7.319274337678345680e+09,4.775921661691954764e-06,-9.340855615234906395e+01
7.319278337678345680e+09,4.791765472203066533e-06,-9.337978896683938501e+01
7.319282337678345680e+09,4.759836921348522862e-06,-9.343785857454574284e+01
7.319286337678345680e+09,4.670976590911798608e-06,-9.360154622774072664e+01
7.319290337678345680e+09,4.862670034985856119e-06,-9.325220402829422994e+01
7.319294337678345680e+09,4.836979186767590691e-06,-9.329821567037475916e+01
7.319298337678345680e+09,5.010239788317590585e-06,-9.299252981243805039e+01
7.319302337678345680e+09,4.687221213613951046e-06,-9.357139103233396327e+01
7.319306337678345680e+09,4.718970972515957621e-06,-9.351275392525693064e+01
7.319310337678345680e+09,4.888678779308956627e-06,-9.320587000357214436e+01
7.319314337678345680e+09,4.742115313176113237e-06,-9.347025783471258364e+01
7.319318337678345680e+09,4.830837373099658003e-06,-9.330925169335753822e+01
7.319322337678345680e+09,4.715587080735753932e-06,-9.351898465946716499e+01
7.319326337678345680e+09,4.653296648658598293e-06,-9.363448524771808934e+01
7.319330337678345680e+09,4.783299301135814443e-06,-9.339514891446401634e+01
7.319334337678345680e+09,4.761268555160879526e-06,-9.343524648009500311e+01
7.319338337678345680e+09,4.759196805814192054e-06,-9.343902675464774177e+01
7.319342337678345680e+09,4.790214520681612967e-06,-9.338260078524790231e+01
7.319346337678345680e+09,4.827423944626273474e-06,-9.331539123820236625e+01
7.319350337678345680e+09,4.774984601185127905e-06,-9.341026053598524470e+01
7.319354337678345680e+09,4.776998977896653999e-06,-9.340659707615613172e+01
7.319358337678345680e+09,4.726516297250522397e-06,-9.349887684935887933e+01
7.319362337678345680e+09,4.811722023088176106e-06,-9.334368944608880270e+01
7.319366337678345680e+09,4.793008269243643869e-06,-9.337753647798807322e+01
7.319370337678345680e+09,4.683324826175128053e-06,-9.357861443064770413e+01
7.319374337678345680e+09,4.814942904404765752e-06,-9.333787721082188682e+01
7.319378337678345680e+09,4.709672404574180174e-06,-9.352988605294244451e+01
7.319382337678345680e+09,4.895355944822882371e-06,-9.319401454038373345e+01
7.319386337678345680e+09,4.786642719045858049e-06,-9.338907979511077428e+01
7.319390337678345680e+09,4.816875784945184402e-06,-9.333439110132907501e+01
7.319394337678345680e+09,4.908326616955021250e-06,-9.317103095402273993e+01
7.319398337678345680e+09,4.763545584967696580e-06,-9.343109353187146837e+01
7.319402337678345680e+09,4.748079351566164093e-06,-9.345934067486436447e+01
7.319406337678345680e+09,4.822398838979614783e-06,-9.332443752184730101e+01
7.319410337678345680e+09,4.781241719810011142e-06,-9.339888603568161329e+01
7.319414337678345680e+09,4.683039697799144455e-06,-9.357914325772910047e+01
7.319418337678345680e+09,4.717013320851240097e-06,-9.351635798944883504e+01
7.319422337678345680e+09,4.703372582835024142e-06,-9.354151237887819548e+01
7.319426337678345680e+09,4.843688254757099916e-06,-9.328617636961106996e+01
7.319430337678345680e+09,4.849212257568630136e-06,-9.327627615781898385e+01
7.319434337678345680e+09,4.876453155053273532e-06,-9.322761891167432680e+01
7.319438337678345680e+09,4.719733531598402177e-06,-9.351135044789536721e+01
7.319442337678345680e+09,4.817535810753975498e-06,-9.333320101072821728e+01
7.319446337678345680e+09,4.775499489317309983e-06,-9.340932398419289484e+01
7.319450337678345680e+09,4.809975118298810626e-06,-9.334684344733250327e+01
7.319454337678345680e+09,4.795159512853611788e-06,-9.337363886891010623e+01
7.319458337678345680e+09,4.905308345255470597e-06,-9.317637380115483836e+01
7.319462337678345680e+09,4.780190084886411950e-06,-9.340079670870828465e+01
7.319466337678345680e+09,4.898582323193233127e-06,-9.318829182359661445e+01
7.319470337678345680e+09,4.836633103639674946e-06,-9.329883716310482100e+01
7.319474337678345680e+09,4.904338206905818402e-06,-9.317809180692016469e+01
7.319478337678345680e+09,4.712527492552104096e-06,-9.352462210606952908e+01
7.319482337678345680e+09,4.866078094978373276e-06,-9.324611855176829067e+01
7.319486337678345680e+09,4.989647733570957683e-06,-9.302830232835361812e+01
7.319490337678345680e+09,4.825323561102701487e-06,-9.331917123964971950e+01
7.319494337678345680e+09,4.716413141721834262e-06,-9.351746322723465710e+01
7.319498337678345680e+09,4.775134955009602904e-06,-9.340998704061830438e+01
7.319502337678345680e+09,4.805143353584713606e-06,-9.335557307010714112e+01
7.319506337678345680e+09,4.838060953214770731e-06,-9.329627333135030653e+01
7.319510337678345680e+09,4.629637843089493114e-06,-9.367875965669199445e+01
7.319514337678345680e+09,4.807816235136766673e-06,-9.335074285011904749e+01
7.319518337678345680e+09,4.749128918401488596e-06,-9.345742086401526194e+01
7.319522337678345680e+09,4.861406526562939696e-06,-9.325446124926743607e+01
7.319526337678345680e+09,4.796945332896059517e-06,-9.337040465989534255e+01
7.319530337678345680e+09,4.698531948972796428e-06,-9.355045635721332076e+01
7.319534337678345680e+09,4.696764189119144587e-06,-9.355372492202508283e+01
7.319538337678345680e+09,4.795198757633021492e-06,-9.337356778171749738e+01
7.319542337678345680e+09,4.731652698671630305e-06,-9.348944284151114914e+01
7.319546337678345680e+09,4.611537308068563123e-06,-9.371278551337465501e+01
7.319550337678345680e+09,4.881857315737423564e-06,-9.321799840447113183e+01
7.319554337678345680e+09,4.809148577133933452e-06,-9.334833614990800754e+01
7.319558337678345680e+09,4.835296722302478715e-06,-9.330123744124827567e+01
7.319562337678345680e+09,4.765118185937292483e-06,-9.342822651107631771e+01
7.319566337678345680e+09,4.749262119695815453e-06,-9.345717724975729368e+01
7.319570337678345680e+09,4.777060692200846439e-06,-9.340648486341017076e+01
7.319574337678345680e+09,4.777121538376132985e-06,-9.340637423056882938e+01
7.319578337678345680e+09,4.798171478150622097e-06,-9.336818474686478453e+01
7.319582337678345680e+09,4.768268579819336870e-06,-9.342248584928542243e+01
7.319586337678345680e+09,4.916281079961743573e-06,-9.315696594399179276e+01
7.319590337678345680e+09,4.812639235986917485e-06,-9.334203389517527683e+01
7.319594337678345680e+09,4.678557812049761747e-06,-9.358746003655298296e+01
7.319598337678345680e+09,4.696547950906674581e-06,-9.355412482809046537e+01
7.319602337678345680e+09,4.950083404276563654e-06,-9.309744971433759986e+01
7.319606337678345680e+09,4.984379588275993135e-06,-9.303747786625983451e+01
7.319610337678345680e+09,4.781155712998975758e-06,-9.339904228220326843e+01
7.319614337678345680e+09,4.701101569465447837e-06,-9.354570735492016809e+01
7.319618337678345680e+09,4.915327469269827202e-06,-9.315865090880954824e+01
7.319622337678345680e+09,4.709629193555941708e-06,-9.352996574592853563e+01
7.319626337678345680e+09,4.878378902990933336e-06,-9.322418946580073396e+01
7.319630337678345680e+09,4.773355326882767416e-06,-9.341322475741522169e+01
7.319634337678345680e+09,4.937153003500367577e-06,-9.312016831709279074e+01
7.319638337678345680e+09,4.711837271117092701e-06,-9.352589438008935474e+01
7.319642337678345680e+09,4.880195713785328607e-06,-9.322095526022145862e+01
7.319646337678345680e+09,4.891960461646404257e-06,-9.320004127786666004e+01
7.319650337678345680e+09,4.651004421715566519e-06,-9.363876499544007004e+01
7.319654337678345680e+09,4.823855700201266374e-06,-9.332181388469692251e+01
7.319658337678345680e+09,4.759150241191296803e-06,-9.343911173897821243e+01
7.319662337678345680e+09,4.743327594160910754e-06,-9.346803764552278437e+01
7.319666337678345680e+09,4.764227402583184022e-06,-9.342985038878246939e+01
7.319670337678345680e+09,4.762525213266949649e-06,-9.343295428562905158e+01
7.319674337678345680e+09,4.881437215213126589e-06,-9.321874588715365917e+01
7.319678337678345680e+09,4.726063747692695334e-06,-9.349970853668644111e+01
7.319682337678345680e+09,4.791489788915240704e-06,-9.338028870404735926e+01
7.319686337678345680e+09,4.938484869044185773e-06,-9.311782549380465923e+01
7.319690337678345680e+09,4.621506422610953357e-06,-9.369402882492406093e+01
7.319694337678345680e+09,4.789762091994147421e-06,-9.338342119344099501e+01
