# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.809247184158036232e+09,2.263089836297649877e-06,-9.989566415972340963e+01
6.809249584158036232e+09,2.260808055928309271e-06,-9.990442620281955044e+01
6.809251984158036232e+09,2.255191056568234784e-06,-9.992603323173283059e+01
6.809254384158036232e+09,2.217148853577430823e-06,-1.000738030135724586e+02
6.809256784158036232e+09,2.269426295223917415e-06,-9.987137839120629224e+01
6.809259184158036232e+09,2.242313122609104425e-06,-9.997577487259655982e+01
6.809261584158036232e+09,2.145469127184366849e-06,-1.003592546530750553e+02
6.809263984158036232e+09,2.250458245016104144e-06,-9.994428085430058673e+01
6.809266384158036232e+09,2.206328256206271962e-06,-1.001162975036382932e+02
6.809268784158036232e+09,2.222666934102721835e-06,-1.000522122695291358e+02
6.809271184158036232e+09,2.180134145509939433e-06,-1.002200357046410204e+02
6.809273584158036232e+09,2.205900894983286230e-06,-1.001179801054719007e+02
6.809275984158036232e+09,2.210896261213803577e-06,-1.000983327380488817e+02
6.809278384158036232e+09,2.211341789541804815e-06,-1.000965825790315193e+02
6.809280784158036232e+09,2.244622894267093530e-06,-9.996683227862725118e+01
6.809283184158036232e+09,2.187315775772006105e-06,-1.001914703380201956e+02
6.809285584158036232e+09,2.214943188861916723e-06,-1.000824482139408929e+02
6.809287984158036232e+09,2.191726678293189991e-06,-1.001739721630823823e+02
6.809290384158036232e+09,2.156426005325786667e-06,-1.003150088324876492e+02
6.809292784158036232e+09,2.174990497797700133e-06,-1.002405527647934207e+02
6.809295184158036232e+09,2.166732526363698985e-06,-1.002735939858043537e+02
6.809297584158036232e+09,2.194477647567112522e-06,-1.001630768117175450e+02
6.809299984158036232e+09,2.132240045592281851e-06,-1.004129781318820562e+02
6.809302384158036232e+09,2.154818159552412032e-06,-1.003214875059544795e+02
6.809304784158036232e+09,2.184705373898161051e-06,-1.002018425043502958e+02
6.809307184158036232e+09,2.135151053373212576e-06,-1.004011279425479728e+02
6.809309584158036232e+09,2.123585557736944395e-06,-1.004483047815212160e+02
6.809311984158036232e+09,2.174525084863143129e-06,-1.002424116041626547e+02
6.809314384158036232e+09,2.114007321011900586e-06,-1.004875703038037074e+02
6.809316784158036232e+09,2.068910892127885373e-06,-1.006748643227523416e+02
6.809319184158036232e+09,2.161294056548410206e-06,-1.002954228598064077e+02
6.809321584158036232e+09,2.161811585874786603e-06,-1.002933432425096640e+02
6.809323984158036232e+09,2.138044226297443484e-06,-1.003893663529557188e+02
6.809326384158036232e+09,2.087211727338676361e-06,-1.005983699182956883e+02
6.809328784158036232e+09,2.095619039752677741e-06,-1.005634533318087875e+02
6.809331184158036232e+09,2.127921647348980384e-06,-1.004305873899831738e+02
6.809333584158036232e+09,2.154065377205474023e-06,-1.003245224380419813e+02
6.809335984158036232e+09,2.138779019837405551e-06,-1.003863817378382066e+02
6.809338384158036232e+09,2.055019155992550183e-06,-1.007333825526650486e+02
6.809340784158036232e+09,2.100391298699043824e-06,-1.005436958340612961e+02
6.809343184158036232e+09,2.077428836864819581e-06,-1.006391769276789603e+02
6.809345584158036232e+09,2.095872088553052471e-06,-1.005624045623429907e+02
6.809347984158036232e+09,2.123266143359179416e-06,-1.004496113484722599e+02
6.809350384158036232e+09,2.070713405250755801e-06,-1.006673001430485073e+02
6.809352784158036232e+09,2.087572942764886027e-06,-1.005968668576190908e+02
6.809355184158036232e+09,2.032471714922591368e-06,-1.008292098351698343e+02
6.809357584158036232e+09,2.041185670750726934e-06,-1.007920498254231347e+02
6.809359984158036232e+09,2.008640167759137439e-06,-1.009316571785130776e+02
6.809362384158036232e+09,2.049307763258777363e-06,-1.007575563380199810e+02
6.809364784158036232e+09,2.048101271104131247e-06,-1.007626715012460465e+02
6.809367184158036232e+09,2.056498590226417723e-06,-1.007271317208166153e+02
6.809369584158036232e+09,1.989707596130664793e-06,-1.010139148841866472e+02
6.809371984158036232e+09,2.084761530178321538e-06,-1.006085723540542887e+02
6.809374384158036232e+09,2.074165862626768404e-06,-1.006528303991813118e+02
6.809376784158036232e+09,2.052251026200381141e-06,-1.007450904133376781e+02
6.809379184158036232e+09,2.053692557853224678e-06,-1.007389914569811253e+02
6.809381584158036232e+09,1.992469760769155868e-06,-1.010018652646395765e+02
6.809383984158036232e+09,1.985959839425062125e-06,-1.010302908066224603e+02
6.809386384158036232e+09,2.024721165441246440e-06,-1.008623955876377067e+02
6.809388784158036232e+09,2.024820974680579679e-06,-1.008619674246464797e+02
6.809391184158036232e+09,2.012331149913585179e-06,-1.009157110450437074e+02
6.809393584158036232e+09,1.952168807487232148e-06,-1.011793526600418005e+02
6.809395984158036232e+09,2.006518373808263215e-06,-1.009408372243900942e+02
6.809398384158036232e+09,1.976647705734504191e-06,-1.010711145891970659e+02
6.809400784158036232e+09,1.945243762035699641e-06,-1.012102194172856855e+02
6.809403184158036232e+09,2.034075051983454334e-06,-1.008223605793844371e+02
6.809405584158036232e+09,1.982111855586137440e-06,-1.010471368598189912e+02
6.809407984158036232e+09,1.933304967075937032e-06,-1.012636927085578264e+02
6.809410384158036232e+09,1.938542549153519879e-06,-1.012401932874392827e+02
6.809412784158036232e+09,1.935851553628059560e-06,-1.012522590160612026e+02
6.809415184158036232e+09,1.981145445505741319e-06,-1.010513728358518790e+02
6.809417584158036232e+09,1.962269663530561112e-06,-1.011345262481715821e+02
6.809419984158036232e+09,1.948564855558710087e-06,-1.011954027369366713e+02
6.809422384158036232e+09,1.912833652636760640e-06,-1.013561559683044919e+02
6.809424784158036232e+09,1.925379074085762009e-06,-1.012993750955479584e+02
6.809427184158036232e+09,1.928676350077513921e-06,-1.012845129416834595e+02
6.809429584158036232e+09,1.908166019237014090e-06,-1.013773768906960981e+02
6.809431984158036232e+09,1.894129107463031220e-06,-1.014415084829846592e+02
6.809434384158036232e+09,1.890919543355569003e-06,-1.014562390340962850e+02
6.809436784158036232e+09,1.859516815848486302e-06,-1.016016978414938734e+02
6.809439184158036232e+09,1.834312049106915821e-06,-1.017202356666552987e+02
6.809441584158036232e+09,1.878805872974952956e-06,-1.015120618617986423e+02
6.809443984158036232e+09,1.828066238186003825e-06,-1.017498614850155718e+02
6.809446384158036232e+09,1.889809766963449530e-06,-1.014613382595369586e+02
6.809448784158036232e+09,1.858306186098955740e-06,-1.016073545910288090e+02
6.809451184158036232e+09,1.828921864802510017e-06,-1.017457970044711004e+02
6.809453584158036232e+09,1.774324456696436511e-06,-1.020090392681859726e+02
6.809455984158036232e+09,1.854960360950503333e-06,-1.016230073730116601e+02
6.809458384158036232e+09,1.829121539966835680e-06,-1.017448487617901947e+02
6.809460784158036232e+09,1.783354317410330428e-06,-1.019649472930458955e+02
6.809463184158036232e+09,1.779007370536915639e-06,-1.019861450954323345e+02
6.809465584158036232e+09,1.801359652072240250e-06,-1.018776914247627019e+02
6.809467984158036232e+09,1.793509825274316091e-06,-1.019156248396163846e+02
6.809470384158036232e+09,1.795057113583939793e-06,-1.019081346205080365e+02
6.809472784158036232e+09,1.804096993620568749e-06,-1.018645023874255173e+02
6.809475184158036232e+09,1.669167526107543521e-06,-1.025397015061456045e+02
6.809477584158036232e+09,1.803314922926628296e-06,-1.018682685111731132e+02
6.809479984158036232e+09,1.762257459271956233e-06,-1.020683128929067465e+02
6.809482384158036232e+09,1.753334646292638564e-06,-1.021124037503733319e+02
6.809484784158036232e+09,1.721310557843799619e-06,-1.022725153922972083e+02
6.809487184158036232e+09,1.769561560243566302e-06,-1.020323865302920012e+02
6.809489584158036232e+09,1.703419511125011914e-06,-1.023632676956151641e+02
6.809491984158036232e+09,1.659279675618749738e-06,-1.025913081716849149e+02
6.809494384158036232e+09,1.631353307322923991e-06,-1.027387394883531613e+02
6.809496784158036232e+09,1.659070871231854969e-06,-1.025924012761278163e+02
6.809499184158036232e+09,1.741549168088637789e-06,-1.021709852406229544e+02
6.809501584158036232e+09,1.667073903301883583e-06,-1.025506029827956525e+02
6.809503984158036232e+09,1.610062618622131062e-06,-1.028528447041739327e+02
6.809506384158036232e+09,1.675453606120916007e-06,-1.025070519118369674e+02
6.809508784158036232e+09,1.609283832697903690e-06,-1.028570470780555581e+02
6.809511184158036232e+09,1.587444490880910309e-06,-1.029757290834575514e+02
6.809513584158036232e+09,1.623481764481986228e-06,-1.027807517465383427e+02
6.809515984158036232e+09,1.606240740108479245e-06,-1.028734873033952937e+02
6.809518384158036232e+09,1.560604855080087886e-06,-1.031238409697115230e+02
6.809520784158036232e+09,1.585701247023516058e-06,-1.029852726887826861e+02
6.809523184158036232e+09,1.585932780774543061e-06,-1.029840045244264957e+02
6.809525584158036232e+09,1.572740667206245135e-06,-1.030565577089674179e+02
6.809527984158036232e+09,1.539469910377316701e-06,-1.032422759464849236e+02
6.809530384158036232e+09,1.550131293409974008e-06,-1.031823303691331120e+02
6.809532784158036232e+09,1.545393432601319229e-06,-1.032089187971907052e+02
6.809535184158036232e+09,1.512300526468577050e-06,-1.033969379764340601e+02
6.809537584158036232e+09,1.504137613754078802e-06,-1.034439486086732671e+02
6.809539984158036232e+09,1.578257458247871105e-06,-1.030261430370458413e+02
6.809542384158036232e+09,1.435129908604820168e-06,-1.038518757357351632e+02
6.809544784158036232e+09,1.547027233370706058e-06,-1.031997408644146219e+02
6.809547184158036232e+09,1.487594146237700844e-06,-1.035400108289931751e+02
6.809549584158036232e+09,1.469926292574363489e-06,-1.036437888794277171e+02
6.809551984158036232e+09,1.435443432659530826e-06,-1.038499783897870401e+02
6.809554384158036232e+09,1.469810822148050951e-06,-1.036444712284547336e+02
6.809556784158036232e+09,1.434620951720186455e-06,-1.038549566605902896e+02
6.809559184158036232e+09,1.387607875810532117e-06,-1.041443649202862503e+02
6.809561584158036232e+09,1.371755567986819227e-06,-1.042441654097041521e+02
6.809563984158036232e+09,1.343483404457877712e-06,-1.044250539208217390e+02
6.809566384158036232e+09,1.341626565135688865e-06,-1.044370670630630116e+02
6.809568784158036232e+09,1.404913278495006668e-06,-1.040367096985163471e+02
6.809571184158036232e+09,1.310907182133676436e-06,-1.046382611861291139e+02
6.809573584158036232e+09,1.319728102792107648e-06,-1.045800107468231772e+02
6.809575984158036232e+09,1.296396343320646397e-06,-1.047349440959701496e+02
6.809578384158036232e+09,1.291144019429959139e-06,-1.047702062847052957e+02
6.809580784158036232e+09,1.275581089475977695e-06,-1.048755385995352043e+02
6.809583184158036232e+09,1.265416386429095593e-06,-1.049450309627933251e+02
6.809585584158036232e+09,1.283389027856242707e-06,-1.048225336026619061e+02
6.809587984158036232e+09,1.241407868724291354e-06,-1.051114101662632550e+02
6.809590384158036232e+09,1.256314864047608618e-06,-1.050077300804753264e+02
6.809592784158036232e+09,1.150519438367043127e-06,-1.057718208313464174e+02
6.809595184158036232e+09,1.250334534436137724e-06,-1.050491755108509153e+02
6.809597584158036232e+09,1.193853068276600646e-06,-1.054506824449017302e+02
6.809599984158036232e+09,1.196771782449868351e-06,-1.054294732269161159e+02
6.809602384158036232e+09,1.173573387714227919e-06,-1.055994949881400089e+02
6.809604784158036232e+09,1.138132237166913880e-06,-1.058658455484807916e+02
6.809607184158036232e+09,1.164313485500939855e-06,-1.056683014904609621e+02
6.809609584158036232e+09,1.124099667493989532e-06,-1.059736036563561044e+02
6.809611984158036232e+09,1.115485812068576575e-06,-1.060404190266154671e+02
6.809614384158036232e+09,1.106209062448811990e-06,-1.061129558025813679e+02
6.809616784158036232e+09,1.080949745537590453e-06,-1.063135899708258307e+02
6.809619184158036232e+09,1.044041178994296992e-06,-1.066153474750678356e+02
6.809621584158036232e+09,1.058153235547174990e-06,-1.064987287586832281e+02
6.809623984158036232e+09,1.090742064482424552e-06,-1.062352588027391818e+02
6.809626384158036232e+09,1.053170582464302957e-06,-1.065397256486532456e+02
6.809628784158036232e+09,1.001493956316470521e-06,-1.069767333870703681e+02
6.809631184158036232e+09,1.009975960671387012e-06,-1.069034793057669788e+02
6.809633584158036232e+09,9.851563196726152610e-07,-1.071195970905689734e+02
6.809635984158036232e+09,9.252194396343548846e-07,-1.076648050616644383e+02
6.809638384158036232e+09,9.642990281734248015e-07,-1.073054654618208446e+02
6.809640784158036232e+09,9.452919230453664531e-07,-1.074783811009066881e+02
6.809643184158036232e+09,9.196536507825582403e-07,-1.077172140589413232e+02
6.809645584158036232e+09,9.214539323315154129e-07,-1.077002274884889914e+02
6.809647984158036232e+09,9.027115886809696545e-07,-1.078787196871775791e+02
6.809650384158036232e+09,7.780149217977236920e-07,-1.091699415125056021e+02
6.809652784158036232e+09,8.134987021214555002e-07,-1.087825627556024557e+02
6.809655184158036232e+09,8.061435945548147911e-07,-1.088614518929083772e+02
6.809657584158036232e+09,8.338762376446360736e-07,-1.085676680784828818e+02
6.809659984158036232e+09,8.519662339188127082e-07,-1.083812523901231231e+02
6.809662384158036232e+09,8.001902125717508876e-07,-1.089258353422425785e+02
6.809664784158036232e+09,7.064487486159328595e-07,-1.100080868399988105e+02
6.809667184158036232e+09,7.973809606931980516e-07,-1.089563828099753664e+02
6.809669584158036232e+09,7.360529053741821840e-07,-1.096515194173083785e+02
6.809671984158036232e+09,7.065734198013119828e-07,-1.100065541249653904e+02
6.809674384158036232e+09,7.271475640170325098e-07,-1.097572489723912526e+02
6.809676784158036232e+09,7.189553943818873400e-07,-1.098556611112167616e+02
6.809679184158036232e+09,6.818339538051740656e-07,-1.103161275568649415e+02
6.809681584158036232e+09,6.884365384411160488e-07,-1.102324217985634647e+02
6.809683984158036232e+09,6.324121818652496680e-07,-1.109696955042445978e+02
6.809686384158036232e+09,6.190321613417785443e-07,-1.111554357824918071e+02
6.809688784158036232e+09,6.383428228946210616e-07,-1.108886204468521584e+02
6.809691184158036232e+09,6.041320254638027214e-07,-1.113670628714441193e+02
6.809693584158036232e+09,6.322892684174777615e-07,-1.109713838278335487e+02
6.809695984158036232e+09,6.238187353190120374e-07,-1.110885317653167448e+02
6.809698384158036232e+09,5.580438284513198558e-07,-1.120563338528859845e+02
6.809700784158036232e+09,5.254896131986543210e-07,-1.125784173192373032e+02
6.809703184158036232e+09,5.915682785420084383e-07,-1.115496024847847281e+02
6.809705584158036232e+09,5.204244336120963265e-07,-1.126625464787358766e+02
6.809707984158036232e+09,5.836610611578359182e-07,-1.116664856353847028e+02
6.809710384158036232e+09,5.512677639405721429e-07,-1.121624480969872764e+02
6.809712784158036232e+09,4.927757841144365885e-07,-1.131367128899356658e+02
6.809715184158036232e+09,4.563038345106606667e-07,-1.138046176764617030e+02
6.809717584158036232e+09,4.355849783557434009e-07,-1.142082421593208466e+02
6.809719984158036232e+09,4.940920867610397760e-07,-1.131135420752069365e+02
6.809722384158036232e+09,4.554921350940583236e-07,-1.138200823936777653e+02
6.809724784158036232e+09,5.094528282819973196e-07,-1.128476204910451344e+02
6.809727184158036232e+09,4.700812179309767235e-07,-1.135462420569016047e+02
6.809729584158036232e+09,3.689759436727430141e-07,-1.156497390004365400e+02
6.809731984158036232e+09,4.391259435935972906e-07,-1.141379181231033897e+02
6.809734384158036232e+09,4.176862466102432104e-07,-1.145726965385182154e+02
6.809736784158036232e+09,4.364566313793394571e-07,-1.141908781152143035e+02
6.809739184158036232e+09,4.480438244939393572e-07,-1.139632901292439442e+02
6.809741584158036232e+09,4.564451086490955650e-07,-1.138019288941976583e+02
6.809743984158036232e+09,4.234245070243263162e-07,-1.144541802319776025e+02
6.809746384158036232e+09,3.836270827362076901e-07,-1.153115148581787963e+02
6.809748784158036232e+09,4.470521648430427714e-07,-1.139825359976488244e+02
6.809751184158036232e+09,4.347522603476234773e-07,-1.142248630703966086e+02
6.809753584158036232e+09,4.261353792497374957e-07,-1.143987481964744006e+02
6.809755984158036232e+09,4.878128260277278943e-07,-1.132246357433288324e+02
6.809758384158036232e+09,5.498951661719285853e-07,-1.121841020022988857e+02
6.809760784158036232e+09,4.428995165798127070e-07,-1.140635959182174730e+02
6.809763184158036232e+09,4.313317554570729001e-07,-1.142934713853288429e+02
6.809765584158036232e+09,4.833665154967196854e-07,-1.133041688032963918e+02
6.809767984158036232e+09,4.136027149898089228e-07,-1.146580324251423519e+02
6.809770384158036232e+09,5.130481662854823129e-07,-1.127865372491147582e+02
6.809772784158036232e+09,4.436490513765778558e-07,-1.140489088986652746e+02
6.809775184158036232e+09,4.831276377319316155e-07,-1.133084623956316506e+02
6.809777584158036232e+09,5.309982078870681028e-07,-1.124878389364604061e+02
6.809779984158036232e+09,5.075581061911492752e-07,-1.128799846780142246e+02
6.809782384158036232e+09,5.189215880402438924e-07,-1.126876652738351083e+02
6.809784784158036232e+09,5.038385169201244863e-07,-1.129438727449272193e+02
6.809787184158036232e+09,5.523971956628724062e-07,-1.121446707404937513e+02
6.809789584158036232e+09,5.681916086974098354e-07,-1.118998037316979008e+02
6.809791984158036232e+09,6.944429106858160922e-07,-1.101569690690501346e+02
6.809794384158036232e+09,6.168812368075497629e-07,-1.111856688263512325e+02
6.809796784158036232e+09,6.280776063819652140e-07,-1.110294338583902345e+02
6.809799184158036232e+09,6.689460526980926228e-07,-1.104818781352451538e+02
6.809801584158036232e+09,7.212353230956774467e-07,-1.098281602733160156e+02
6.809803984158036232e+09,6.937001272366138450e-07,-1.101662645602268498e+02
6.809806384158036232e+09,7.310084066941074689e-07,-1.097112526147400899e+02
6.809808784158036232e+09,7.504282486478814469e-07,-1.094835165636323495e+02
6.809811184158036232e+09,7.377547681350016826e-07,-1.096314595425287735e+02
6.809813584158036232e+09,7.194754357494096391e-07,-1.098493806255267913e+02
6.809815984158036232e+09,8.027212729670844481e-07,-1.088984045954654647e+02
6.809818384158036232e+09,8.350964243125337750e-07,-1.085549675605354167e+02
6.809820784158036232e+09,8.564719177491302963e-07,-1.083354374881418067e+02
6.809823184158036232e+09,7.836524690127681372e-07,-1.091072299185536423e+02
6.809825584158036232e+09,8.535788210660179685e-07,-1.083648274260035436e+02
6.809827984158036232e+09,8.316444124542978275e-07,-1.085909465636781022e+02
6.809830384158036232e+09,8.861506357486469516e-07,-1.080395489755121616e+02
6.809832784158036232e+09,8.784782759117680804e-07,-1.081150795194100311e+02
6.809835184158036232e+09,9.552635841663503058e-07,-1.073872355990292391e+02
6.809837584158036232e+09,9.558438144022613791e-07,-1.073819613627906904e+02
6.809839984158036232e+09,9.686244741574314270e-07,-1.072665912806955362e+02
6.809842384158036232e+09,9.181198692550235346e-07,-1.077317123200436129e+02
6.809844784158036232e+09,9.887126470571848724e-07,-1.070882982545021775e+02
6.809847184158036232e+09,1.003289967840473225e-06,-1.069611706504865936e+02
6.809849584158036232e+09,9.792043287374574929e-07,-1.071722335498093059e+02
6.809851984158036232e+09,9.977944933868073720e-07,-1.070088779867213020e+02
6.809854384158036232e+09,1.028832237865828976e-06,-1.067428087601420970e+02
6.809856784158036232e+09,1.010015639979672957e-06,-1.069031380666324935e+02
6.809859184158036232e+09,1.111331608504046380e-06,-1.060728267087371535e+02
6.809861584158036232e+09,1.077411277208615517e-06,-1.063420697039240110e+02
6.809863984158036232e+09,1.087271627084560616e-06,-1.062629389425484305e+02
6.809866384158036232e+09,1.133599386705818932e-06,-1.059005079977667094e+02
6.809868784158036232e+09,1.160936975273770952e-06,-1.056935271737183371e+02
6.809871184158036232e+09,1.196962252614205834e-06,-1.054280909490138640e+02
6.809873584158036232e+09,1.190466512112288979e-06,-1.054753563796534763e+02
6.809875984158036232e+09,1.199288867212259528e-06,-1.054112239989582491e+02
6.809878384158036232e+09,1.264547533628463588e-06,-1.049509968659233152e+02
6.809880784158036232e+09,1.342711983524328248e-06,-1.044300427442762498e+02
6.809883184158036232e+09,1.279837054923252530e-06,-1.048466064418459780e+02
6.809885584158036232e+09,1.278748462839560811e-06,-1.048539975501007007e+02
6.809887984158036232e+09,1.284697300963739803e-06,-1.048136838091921987e+02
6.809890384158036232e+09,1.340903068444329193e-06,-1.044417523515223536e+02
6.809892784158036232e+09,1.345706227469666557e-06,-1.044106947997443626e+02
6.809895184158036232e+09,1.349141788432075633e-06,-1.043885481559597537e+02
6.809897584158036232e+09,1.374964640724796162e-06,-1.042238694478245122e+02
6.809899984158036232e+09,1.387299645317141971e-06,-1.041462945385090535e+02
6.809902384158036232e+09,1.350372057716459204e-06,-1.043806311867733996e+02
6.809904784158036232e+09,1.424643886457766719e-06,-1.039155736683911044e+02
6.809907184158036232e+09,1.472746938102847070e-06,-1.036271374734772053e+02
6.809909584158036232e+09,1.454493451059817753e-06,-1.037354646403268390e+02
6.809911984158036232e+09,1.491767973239672236e-06,-1.035156744623682812e+02
6.809914384158036232e+09,1.439436436819984822e-06,-1.038258502054181918e+02
6.809916784158036232e+09,1.494411966515461725e-06,-1.035002933130324152e+02
6.809919184158036232e+09,1.550380970068120099e-06,-1.031809314622956322e+02
6.809921584158036232e+09,1.565842089411415342e-06,-1.030947407912865970e+02
6.809923984158036232e+09,1.598095849854865541e-06,-1.029176435698997381e+02
6.809926384158036232e+09,1.554401374733028034e-06,-1.031584366096071790e+02
6.809928784158036232e+09,1.584682900484872428e-06,-1.029908526094109931e+02
6.809931184158036232e+09,1.570949214545936110e-06,-1.030664571343998972e+02
6.809933584158036232e+09,1.570673408357866917e-06,-1.030679822202582159e+02
6.809935984158036232e+09,1.651973407525171451e-06,-1.026296390027774095e+02
6.809938384158036232e+09,1.644714915697975587e-06,-1.026678874234018792e+02
6.809940784158036232e+09,1.648650066397965206e-06,-1.026471303550892458e+02
6.809943184158036232e+09,1.705363009539435025e-06,-1.023533632711080372e+02
6.809945584158036232e+09,1.680937254114261258e-06,-1.024786699946841395e+02
6.809947984158036232e+09,1.687040537927556439e-06,-1.024471896756710692e+02
6.809950384158036232e+09,1.707657077683932959e-06,-1.023416867938434081e+02
6.809952784158036232e+09,1.744304012915031605e-06,-1.021572564449043057e+02
6.809955184158036232e+09,1.765446730512495981e-06,-1.020526076840354648e+02
6.809957584158036232e+09,1.819699173747226830e-06,-1.017897080856374004e+02
6.809959984158036232e+09,1.795367395479892435e-06,-1.019066333638711939e+02
6.809962384158036232e+09,1.750218026922913703e-06,-1.021278569897304465e+02
6.809964784158036232e+09,1.807428392760193140e-06,-1.018484780373913878e+02
6.809967184158036232e+09,1.787986081622966775e-06,-1.019424173682323271e+02
6.809969584158036232e+09,1.844997309977200520e-06,-1.016697852975551797e+02
6.809971984158036232e+09,1.828515706332361070e-06,-1.017477261407000526e+02
6.809974384158036232e+09,1.834828381648633826e-06,-1.017177910573043391e+02
6.809976784158036232e+09,1.900482836829057478e-06,-1.014124210060835480e+02
6.809979184158036232e+09,1.901310472172171717e-06,-1.014086392384911903e+02
6.809981584158036232e+09,1.866989373125046170e-06,-1.015668631241888704e+02
6.809983984158036232e+09,1.915974173999616794e-06,-1.013419070274767648e+02
6.809986384158036232e+09,1.937439317865582202e-06,-1.012451378644779965e+02
6.809988784158036232e+09,1.895261955758237891e-06,-1.014363151443200479e+02
6.809991184158036232e+09,1.981105792309653029e-06,-1.010515466881718680e+02
6.809993584158036232e+09,2.020712677126097494e-06,-1.008796087221842299e+02
6.809995984158036232e+09,2.007856201516691915e-06,-1.009350479169688413e+02
6.809998384158036232e+09,1.990983106950154122e-06,-1.010083485403454517e+02
6.810000784158036232e+09,2.006683302685049311e-06,-1.009401233036165166e+02
6.810003184158036232e+09,2.016941160372446243e-06,-1.008958354662967025e+02
6.810005584158036232e+09,2.008953207896178156e-06,-1.009303036159028863e+02
6.810007984158036232e+09,2.019382777438609948e-06,-1.008853270832785967e+02
6.810010384158036232e+09,1.989536229898795335e-06,-1.010146630002829227e+02
6.810012784158036232e+09,2.034498763204572035e-06,-1.008205514398257066e+02
6.810015184158036232e+09,2.127382166224275323e-06,-1.004327897584820448e+02
6.810017584158036232e+09,2.058113739236143688e-06,-1.007203126060885268e+02
