# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.229846671404467583e+09,4.256009619295354300e-06,-9.440964802603120631e+01
7.229850671404467583e+09,4.183913855505553993e-06,-9.455804536204452404e+01
7.229854671404467583e+09,4.227805088576988917e-06,-9.446740090067464735e+01
7.229858671404467583e+09,4.309262720815916188e-06,-9.430164059685634470e+01
7.229862671404467583e+09,4.399224472273467126e-06,-9.412217759135415918e+01
7.229866671404467583e+09,4.310944057732734038e-06,-9.429825230062070318e+01
7.229870671404467583e+09,4.110160180473402503e-06,-9.471252509420793331e+01
7.229874671404467583e+09,4.237990754881692730e-06,-9.444649994399229342e+01
7.229878671404467583e+09,4.223153251901597541e-06,-9.447696321122683116e+01
7.229882671404467583e+09,4.116519971232313204e-06,-9.469909550884933935e+01
7.229886671404467583e+09,4.120542509870377724e-06,-9.469061206477380210e+01
7.229890671404467583e+09,4.089199503771051716e-06,-9.475693405495249522e+01
7.229894671404467583e+09,4.123123228311282432e-06,-9.468517374715908375e+01
7.229898671404467583e+09,4.026201663975426504e-06,-9.489178956346344762e+01
7.229902671404467583e+09,4.046750384358437621e-06,-9.484757171060215342e+01
7.229906671404467583e+09,4.100224057842650039e-06,-9.473354825322911665e+01
7.229910671404467583e+09,4.214182311455933403e-06,-9.449543364598395101e+01
7.229914671404467583e+09,4.178978918689208794e-06,-9.456829643728613632e+01
7.229918671404467583e+09,4.124778573539172866e-06,-9.468168724925916990e+01
7.229922671404467583e+09,4.197883939301631339e-06,-9.452909149763044638e+01
7.229926671404467583e+09,4.248348188955202806e-06,-9.442529796877997228e+01
7.229930671404467583e+09,4.288391085108713343e-06,-9.434381235313713887e+01
7.229934671404467583e+09,4.464364112868792617e-06,-9.399450787602013691e+01
7.229938671404467583e+09,4.282287771961724875e-06,-9.435618306828500579e+01
7.229942671404467583e+09,4.316360102110150056e-06,-9.428734665291302974e+01
7.229946671404467583e+09,4.246721850402188813e-06,-9.442862370883689493e+01
7.229950671404467583e+09,4.309627246965936197e-06,-9.430090587720613371e+01
7.229954671404467583e+09,4.110229718258710612e-06,-9.471237814314204684e+01
7.229958671404467583e+09,4.059136840280667373e-06,-9.482102619623566397e+01
7.229962671404467583e+09,4.257508582031232120e-06,-9.440658940215278960e+01
7.229966671404467583e+09,4.012956232551330356e-06,-9.492041158112846233e+01
7.229970671404467583e+09,4.031695516071268628e-06,-9.487994553038134882e+01
7.229974671404467583e+09,3.981671627549880261e-06,-9.498839123402028406e+01
7.229978671404467583e+09,3.874831603869159268e-06,-9.522464337799503653e+01
7.229982671404467583e+09,3.759518637776123918e-06,-9.548705519980933332e+01
7.229986671404467583e+09,3.743921194194801346e-06,-9.552316606942419241e+01
7.229990671404467583e+09,4.038302466685203274e-06,-9.486572315837548786e+01
7.229994671404467583e+09,3.952777789187017552e-06,-9.505165203194941625e+01
7.229998671404467583e+09,4.131546285508485139e-06,-9.466744759337427695e+01
7.230002671404467583e+09,3.843598639250845174e-06,-9.529493942419605901e+01
7.230006671404467583e+09,3.882942946669579816e-06,-9.520647985607359942e+01
7.230010671404467583e+09,3.787943622331214691e-06,-9.542162991177592346e+01
7.230014671404467583e+09,3.985094220709714474e-06,-9.498092816334455790e+01
7.230018671404467583e+09,4.075083705509064080e-06,-9.478696936482270985e+01
7.230022671404467583e+09,4.019718670270961596e-06,-9.490578686338395187e+01
7.230026671404467583e+09,3.893777405490279591e-06,-9.518227762936876957e+01
7.230030671404467583e+09,4.104220341446118291e-06,-9.472508667328585830e+01
7.230034671404467583e+09,3.933386823090704161e-06,-9.509436687223171702e+01
7.230038671404467583e+09,4.133024944852647004e-06,-9.466433951392170343e+01
7.230042671404467583e+09,3.998866194999555554e-06,-9.495096259207534217e+01
7.230046671404467583e+09,3.999202648725410922e-06,-9.495023181568670623e+01
7.230050671404467583e+09,4.056252264442280876e-06,-9.482720091148756580e+01
7.230054671404467583e+09,4.067606175031518818e-06,-9.480292208406000043e+01
7.230058671404467583e+09,4.086018077646219821e-06,-9.476369436862773910e+01
7.230062671404467583e+09,4.065931905558878600e-06,-9.480649802356506939e+01
7.230066671404467583e+09,3.966470681558053155e-06,-9.502161507303205212e+01
7.230070671404467583e+09,3.861322322948957337e-06,-9.525497892807457845e+01
7.230074671404467583e+09,3.809910013588027578e-06,-9.537140567978840977e+01
7.230078671404467583e+09,3.802677427424732805e-06,-9.538791030836603113e+01
7.230082671404467583e+09,3.745776850992918997e-06,-9.551886201593974590e+01
7.230086671404467583e+09,3.799467807816360621e-06,-9.539524466005025261e+01
7.230090671404467583e+09,3.718353508061769626e-06,-9.558268651806201888e+01
7.230094671404467583e+09,3.757273663911715639e-06,-9.549224347561201398e+01
7.230098671404467583e+09,3.652141371140238145e-06,-9.573874843655426048e+01
7.230102671404467583e+09,3.699140532663293230e-06,-9.562768342840213620e+01
7.230106671404467583e+09,3.852286983416928518e-06,-9.527532737840276411e+01
7.230110671404467583e+09,3.560905195719083930e-06,-9.595849181685150597e+01
7.230114671404467583e+09,3.752036276161437403e-06,-9.550435947021870220e+01
7.230118671404467583e+09,3.723953658340210014e-06,-9.556961468553259920e+01
7.230122671404467583e+09,3.659047127151604914e-06,-9.572233998191398996e+01
7.230126671404467583e+09,3.662811014669339238e-06,-9.571340981314106955e+01
7.230130671404467583e+09,3.620713417444453627e-06,-9.581381701538758477e+01
7.230134671404467583e+09,3.615175479354799458e-06,-9.582711239046786034e+01
7.230138671404467583e+09,3.521758023954709238e-06,-9.605450978797186679e+01
7.230142671404467583e+09,3.527298418005079305e-06,-9.604085597158419318e+01
7.230146671404467583e+09,3.586700278911051120e-06,-9.589579831220257233e+01
7.230150671404467583e+09,3.538021157215680245e-06,-9.601449153048108087e+01
7.230154671404467583e+09,3.311426681512161308e-06,-9.658939716835307365e+01
7.230158671404467583e+09,3.369696395587585754e-06,-9.643788457584868468e+01
7.230162671404467583e+09,3.351200263383605968e-06,-9.648569241363971116e+01
7.230166671404467583e+09,3.435897039384636769e-06,-9.626889721897160257e+01
7.230170671404467583e+09,3.329231811686109517e-06,-9.654281932778410180e+01
7.230174671404467583e+09,3.135895067586349573e-06,-9.706246960297610826e+01
7.230178671404467583e+09,3.264143977600024143e-06,-9.671431390876934131e+01
7.230182671404467583e+09,3.243056486683933619e-06,-9.677060978009816949e+01
7.230186671404467583e+09,2.890364194268776917e-06,-9.777064867199348441e+01
7.230190671404467583e+09,3.017688941939814754e-06,-9.739621061463047624e+01
7.230194671404467583e+09,3.042727144970461211e-06,-9.732443986406879333e+01
7.230198671404467583e+09,2.795426414253208482e-06,-9.806073875252805294e+01
7.230202671404467583e+09,2.622816385332680812e-06,-9.861434228056580764e+01
7.230206671404467583e+09,2.676041898945808029e-06,-9.843984186489358024e+01
7.230210671404467583e+09,2.559900163224563365e-06,-9.882523948248375234e+01
7.230214671404467583e+09,2.589512297434229719e-06,-9.872534048742966206e+01
7.230218671404467583e+09,2.272478357576863742e-06,-9.985970492697360612e+01
7.230222671404467583e+09,2.230424709135374095e-06,-1.000219486902735468e+02
7.230226671404467583e+09,2.019393563545616419e-06,-1.008852806895557563e+02
7.230230671404467583e+09,1.881108762423867460e-06,-1.015014219148621635e+02
7.230234671404467583e+09,1.988249529807488650e-06,-1.010202822749524643e+02
7.230238671404467583e+09,1.834373328025920885e-06,-1.017199455017199341e+02
7.230242671404467583e+09,1.855482272865981841e-06,-1.016205638535850397e+02
7.230246671404467583e+09,1.716616298721969426e-06,-1.022962354094502899e+02
7.230250671404467583e+09,1.643699163668869800e-06,-1.026732533597420769e+02
7.230254671404467583e+09,1.577681890880231878e-06,-1.030293112314481760e+02
7.230258671404467583e+09,1.624761738034997287e-06,-1.027739063794419678e+02
7.230262671404467583e+09,1.585142745816329508e-06,-1.029883324923614651e+02
7.230266671404467583e+09,1.553350158655713470e-06,-1.031643127210552535e+02
7.230270671404467583e+09,1.947339267536995390e-06,-1.012008676161088374e+02
7.230274671404467583e+09,1.950261418548843260e-06,-1.011878434568916418e+02
7.230278671404467583e+09,2.011261345746755238e-06,-1.009203299030202317e+02
7.230282671404467583e+09,2.198525751446475010e-06,-1.001470689053727625e+02
7.230286671404467583e+09,2.208712178699180854e-06,-1.001069175262646951e+02
7.230290671404467583e+09,2.253998504756477938e-06,-9.993062757114800831e+01
7.230294671404467583e+09,2.459137207051599410e-06,-9.917404482765050489e+01
7.230298671404467583e+09,2.435090691102669281e-06,-9.925939723409668147e+01
7.230302671404467583e+09,2.440779753259810125e-06,-9.923912820150904679e+01
7.230306671404467583e+09,2.586898191834169547e-06,-9.873411329813379211e+01
7.230310671404467583e+09,2.842641106533597654e-06,-9.791525940453493604e+01
7.230314671404467583e+09,2.853698269538090661e-06,-9.788153900557327347e+01
7.230318671404467583e+09,2.847765596999929384e-06,-9.789961526062978692e+01
7.230322671404467583e+09,2.930327937841759469e-06,-9.765137552961951428e+01
7.230326671404467583e+09,3.107660756549255827e-06,-9.714102797205684681e+01
7.230330671404467583e+09,2.954635680158575889e-06,-9.757962128216952635e+01
7.230334671404467583e+09,3.246641108258904100e-06,-9.676101437750646994e+01
7.230338671404467583e+09,3.240670592188430311e-06,-9.677700228149720374e+01
7.230342671404467583e+09,3.190388780073724839e-06,-9.691282785712211023e+01
7.230346671404467583e+09,3.370211409744116462e-06,-9.643655715231008685e+01
7.230350671404467583e+09,3.421192256704872260e-06,-9.630615043525128272e+01
7.230354671404467583e+09,3.370788629149071155e-06,-9.643506963887537609e+01
7.230358671404467583e+09,3.386604543276534625e-06,-9.639441031005321747e+01
7.230362671404467583e+09,3.678756011758104258e-06,-9.567568034686779299e+01
7.230366671404467583e+09,3.749902576405048094e-06,-9.550930034789546141e+01
7.230370671404467583e+09,3.620622170522262160e-06,-9.581403591442530399e+01
7.230374671404467583e+09,3.581209694497273482e-06,-9.590910501381318909e+01
7.230378671404467583e+09,3.678684223494068894e-06,-9.567584984737851528e+01
7.230382671404467583e+09,3.698332580680724638e-06,-9.562958077406973700e+01
7.230386671404467583e+09,3.754015432282575744e-06,-9.549977897098668222e+01
7.230390671404467583e+09,3.817869165351153776e-06,-9.535327921406485530e+01
7.230394671404467583e+09,3.840055490091863252e-06,-9.530295004107948387e+01
7.230398671404467583e+09,3.885480622338536743e-06,-9.520080509558042081e+01
7.230402671404467583e+09,3.723297589011320209e-06,-9.557114506113323671e+01
7.230406671404467583e+09,3.953782480685589448e-06,-9.504944458921174544e+01
7.230410671404467583e+09,3.954314009421436883e-06,-9.504827697575336742e+01
7.230414671404467583e+09,3.742819034353619093e-06,-9.552572345448655255e+01
7.230418671404467583e+09,4.015001260958820555e-06,-9.491598632315898953e+01
7.230422671404467583e+09,3.794104229585137356e-06,-9.540751489495409032e+01
7.230426671404467583e+09,4.032651640388843460e-06,-9.487788589922197957e+01
7.230430671404467583e+09,3.957773396316159375e-06,-9.504068154532981794e+01
7.230434671404467583e+09,3.985829178347711882e-06,-9.497932640138280647e+01
7.230438671404467583e+09,3.976467162400080826e-06,-9.499975203522119216e+01
7.230442671404467583e+09,3.996701211672869044e-06,-9.495566640000966174e+01
7.230446671404467583e+09,4.075635256206616305e-06,-9.478579383453671880e+01
7.230450671404467583e+09,4.086974099905799419e-06,-9.476166233343286649e+01
7.230454671404467583e+09,4.036983400300482801e-06,-9.486856077064919646e+01
7.230458671404467583e+09,3.986679274546387366e-06,-9.497747407552198240e+01
7.230462671404467583e+09,4.200111785923919508e-06,-9.452448305747905977e+01
7.230466671404467583e+09,4.032456905432714181e-06,-9.487830534710128916e+01
7.230470671404467583e+09,4.201940264540982900e-06,-9.452070256108871149e+01
7.230474671404467583e+09,4.176160354596491509e-06,-9.457415671962856152e+01
7.230478671404467583e+09,4.037560854111605675e-06,-9.486731842187381858e+01
7.230482671404467583e+09,4.214385206289408878e-06,-9.449501546765688431e+01
7.230486671404467583e+09,4.091922551058709454e-06,-9.475115194121924844e+01
7.230490671404467583e+09,4.109130720805169847e-06,-9.471470089579941032e+01
7.230494671404467583e+09,4.295105980956737114e-06,-9.433022235462806293e+01
7.230498671404467583e+09,4.214994626624566597e-06,-9.449375953711667364e+01
7.230502671404467583e+09,4.130443083187335722e-06,-9.466976720266914924e+01
7.230506671404467583e+09,4.139270447287183517e-06,-9.465122398730754583e+01
7.230510671404467583e+09,4.151958776780969225e-06,-9.462463938501761618e+01
7.230514671404467583e+09,4.064653623132540570e-06,-9.480922919714015507e+01
7.230518671404467583e+09,4.141840648519310769e-06,-9.464583232314353722e+01
7.230522671404467583e+09,4.243013557496159522e-06,-9.443621165438015908e+01
7.230526671404467583e+09,4.180726237183987246e-06,-9.456466544419578213e+01
7.230530671404467583e+09,4.270663446228821081e-06,-9.437979308780339238e+01
7.230534671404467583e+09,4.285899917208738915e-06,-9.434885953664235103e+01
7.230538671404467583e+09,4.255427199927294441e-06,-9.441083673963370870e+01
7.230542671404467583e+09,4.237625731256881529e-06,-9.444724810312092700e+01
7.230546671404467583e+09,4.265092716191278975e-06,-9.439113051409782429e+01
7.230550671404467583e+09,4.120953993700804876e-06,-9.468974472153333011e+01
7.230554671404467583e+09,4.304125881718201965e-06,-9.431200075238626823e+01
7.230558671404467583e+09,4.208209048714369378e-06,-9.450775392592164792e+01
7.230562671404467583e+09,4.307801268554785843e-06,-9.430458684703827998e+01
7.230566671404467583e+09,4.091571881503680403e-06,-9.475189633643607579e+01
7.230570671404467583e+09,4.245547117075789941e-06,-9.443102674249760753e+01
7.230574671404467583e+09,4.272405352482572346e-06,-9.437625103376026914e+01
7.230578671404467583e+09,4.311995118753521189e-06,-9.429613483234503235e+01
7.230582671404467583e+09,4.366020240768661164e-06,-9.418798514822135814e+01
7.230586671404467583e+09,4.247481778546909016e-06,-9.442706955442672268e+01
7.230590671404467583e+09,4.302130114050077052e-06,-9.431602922145059154e+01
7.230594671404467583e+09,4.227289456545872112e-06,-9.446846031471140748e+01
7.230598671404467583e+09,4.335601722623923349e-06,-9.424871243996358317e+01
7.230602671404467583e+09,4.408899970193164954e-06,-9.410309513141049820e+01
7.230606671404467583e+09,4.141308540631968438e-06,-9.464694828285543338e+01
7.230610671404467583e+09,4.375591431010818329e-06,-9.416896478024108319e+01
7.230614671404467583e+09,4.394134821752570978e-06,-9.413223248532118248e+01
7.230618671404467583e+09,4.446171624100404185e-06,-9.402997559062526989e+01
7.230622671404467583e+09,4.500110213347599457e-06,-9.392523703690864068e+01
7.230626671404467583e+09,4.219839134420971670e-06,-9.448378213486091681e+01
7.230630671404467583e+09,4.441913341362462966e-06,-9.403829841311923587e+01
7.230634671404467583e+09,4.316290105828228468e-06,-9.428748750884145124e+01
7.230638671404467583e+09,4.254553810391424772e-06,-9.441261962613768333e+01
7.230642671404467583e+09,4.307421237587238943e-06,-9.430535314344976427e+01
7.230646671404467583e+09,4.431917975784690008e-06,-9.405786576253456133e+01
7.230650671404467583e+09,4.428067595861664048e-06,-9.406541520534368317e+01
7.230654671404467583e+09,4.450187342081331476e-06,-9.402213416118172518e+01
7.230658671404467583e+09,4.368086286861921418e-06,-9.418387586729350858e+01
7.230662671404467583e+09,4.466301232839259024e-06,-9.399073982293748486e+01
7.230666671404467583e+09,4.462886015288174862e-06,-9.399738414640408735e+01
7.230670671404467583e+09,4.440012130587687138e-06,-9.404201691025653531e+01
7.230674671404467583e+09,4.387229852035913751e-06,-9.414589227955637796e+01
7.230678671404467583e+09,4.263624187313982302e-06,-9.439412169788992912e+01
7.230682671404467583e+09,4.408068960913104314e-06,-9.410473244123261338e+01
7.230686671404467583e+09,4.364304621344517534e-06,-9.419139892294479921e+01
7.230690671404467583e+09,4.202052568182658276e-06,-9.452047041975852437e+01
7.230694671404467583e+09,4.442206608421039586e-06,-9.403772496626785937e+01
7.230698671404467583e+09,4.396341620374917474e-06,-9.412787139981779205e+01
7.230702671404467583e+09,4.295998250253457072e-06,-9.432841812726495334e+01
7.230706671404467583e+09,4.349730757655526123e-06,-9.422045253223683403e+01
7.230710671404467583e+09,4.375364516318501430e-06,-9.416941523525126456e+01
7.230714671404467583e+09,4.436316646799420186e-06,-9.404924930711872832e+01
7.230718671404467583e+09,4.348392786251824203e-06,-9.422312471135326462e+01
7.230722671404467583e+09,4.192172237229815549e-06,-9.454091769294107905e+01
7.230726671404467583e+09,4.303248307051088524e-06,-9.431377191199126742e+01
7.230730671404467583e+09,4.250823797729182559e-06,-9.442023797817391539e+01
7.230734671404467583e+09,4.319066504973770582e-06,-9.428190221607653143e+01
7.230738671404467583e+09,4.504438759272576167e-06,-9.391688630769210988e+01
7.230742671404467583e+09,4.339506588770394560e-06,-9.424089300129540447e+01
7.230746671404467583e+09,4.535421948465306766e-06,-9.385734609475156276e+01
7.230750671404467583e+09,4.361097858643791746e-06,-9.419778340508918291e+01
7.230754671404467583e+09,4.370460561637294352e-06,-9.417915593169452393e+01
7.230758671404467583e+09,4.387049693955514406e-06,-9.414624896598191128e+01
7.230762671404467583e+09,4.457955720782026367e-06,-9.400698503376217730e+01
7.230766671404467583e+09,4.351944887617391817e-06,-9.421603230567539811e+01
7.230770671404467583e+09,4.512908766196932043e-06,-9.390056896674295217e+01
7.230774671404467583e+09,4.405433489576818458e-06,-9.410992706481890480e+01
7.230778671404467583e+09,4.347574520967566157e-06,-9.422475934536777231e+01
7.230782671404467583e+09,4.327778141522678301e-06,-9.426440026193571953e+01
7.230786671404467583e+09,4.426775292266193934e-06,-9.406795049741620574e+01
7.230790671404467583e+09,4.533457556793805046e-06,-9.386110896083033595e+01
7.230794671404467583e+09,4.354028340077087667e-06,-9.421187501320429192e+01
7.230798671404467583e+09,4.382689202121330682e-06,-9.415488656726273575e+01
7.230802671404467583e+09,4.301420747468457497e-06,-9.431746153235431507e+01
7.230806671404467583e+09,4.423848065515009664e-06,-9.407369598412502398e+01
7.230810671404467583e+09,4.504550323690381337e-06,-9.391667118117531743e+01
7.230814671404467583e+09,4.336152197475942952e-06,-9.424760969561367574e+01
7.230818671404467583e+09,4.374150905047794340e-06,-9.417182480723801064e+01
7.230822671404467583e+09,4.399252903074955962e-06,-9.412212145736789637e+01
7.230826671404467583e+09,4.603879060049186291e-06,-9.372722191207282094e+01
7.230830671404467583e+09,4.557744651120202318e-06,-9.381470024216372394e+01
7.230834671404467583e+09,4.424570729099688126e-06,-9.407227720495066592e+01
7.230838671404467583e+09,4.456493848604920590e-06,-9.400983381548678608e+01
7.230842671404467583e+09,4.417162571538389915e-06,-9.408683237232979479e+01
7.230846671404467583e+09,4.462777951304657451e-06,-9.399759446842341504e+01
7.230850671404467583e+09,4.443925100560318141e-06,-9.403436543171658002e+01
7.230854671404467583e+09,4.394612570802442480e-06,-9.413128816974568736e+01
7.230858671404467583e+09,4.531389858889484321e-06,-9.386507147565042430e+01
7.230862671404467583e+09,4.581661673532174595e-06,-9.376923972011613273e+01
