# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.260520676046081543e+09,1.154487739726741145e-04,-6.574191353904632251e+01
7.260522676046081543e+09,1.152971988476550209e-04,-6.575332491911132138e+01
7.260524676046081543e+09,1.155069978645956966e-04,-6.573753411777252609e+01
7.260526676046081543e+09,1.155211296070757438e-04,-6.573647150468666212e+01
7.260528676046081543e+09,1.159062048708246891e-04,-6.570756632511859152e+01
7.260530676046081543e+09,1.153859442701218998e-04,-6.574664187350130362e+01
7.260532676046081543e+09,1.149026347078881680e-04,-6.578310030058169389e+01
7.260534676046081543e+09,1.156609689684203260e-04,-6.572596351626262390e+01
7.260536676046081543e+09,1.153117597169637983e-04,-6.575222804841898494e+01
7.260538676046081543e+09,1.153787646983710913e-04,-6.574718234581334286e+01
7.260540676046081543e+09,1.152369146397916587e-04,-6.575786760462048619e+01
7.260542676046081543e+09,1.150493280003610458e-04,-6.577201831713696834e+01
7.260544676046081543e+09,1.157586110781415372e-04,-6.571863389757416485e+01
7.260546676046081543e+09,1.152353054873981719e-04,-6.575798889403310454e+01
7.260548676046081543e+09,1.154196122963130312e-04,-6.574410782045464430e+01
7.260550676046081543e+09,1.153760517296308205e-04,-6.574738658464514174e+01
7.260552676046081543e+09,1.151965480547469161e-04,-6.576091073648380814e+01
7.260554676046081543e+09,1.155104559361023054e-04,-6.573727408177114739e+01
7.260556676046081543e+09,1.151742148227453863e-04,-6.576259483898545000e+01
7.260558676046081543e+09,1.150878214324157985e-04,-6.576911266103964238e+01
7.260560676046081543e+09,1.154194315164390640e-04,-6.574412142503389589e+01
7.260562676046081543e+09,1.150916191164865523e-04,-6.576882604756414707e+01
7.260564676046081543e+09,1.151155700818499159e-04,-6.576701867184016237e+01
7.260566676046081543e+09,1.149600742826008330e-04,-6.577875932836059292e+01
7.260568676046081543e+09,1.148935920887274791e-04,-6.578378389050136832e+01
7.260570676046081543e+09,1.146921495076575484e-04,-6.579902620010147984e+01
7.260572676046081543e+09,1.148802419829111508e-04,-6.578479320948127906e+01
7.260574676046081543e+09,1.149556596938468175e-04,-6.577909288213750472e+01
7.260576676046081543e+09,1.150982886224138663e-04,-6.576832271887342074e+01
7.260578676046081543e+09,1.142266328061570439e-04,-6.583435254795861624e+01
7.260580676046081543e+09,1.147630132709928917e-04,-6.579366118813327091e+01
7.260582676046081543e+09,1.144614713557356393e-04,-6.581651355761087530e+01
7.260584676046081543e+09,1.146682935621817729e-04,-6.580083305142761674e+01
7.260586676046081543e+09,1.147742481426796990e-04,-6.579281091349771771e+01
7.260588676046081543e+09,1.146513048629050729e-04,-6.580212000612573320e+01
7.260590676046081543e+09,1.146617357170454918e-04,-6.580132980904205908e+01
7.260592676046081543e+09,1.146968453397138790e-04,-6.579867058165488913e+01
7.260594676046081543e+09,1.146377719123729361e-04,-6.580314531196749783e+01
7.260596676046081543e+09,1.146877401750557359e-04,-6.579936013501107084e+01
7.260598676046081543e+09,1.145601498793951371e-04,-6.580902858030111702e+01
7.260600676046081543e+09,1.143799975285074249e-04,-6.582269838682950081e+01
7.260602676046081543e+09,1.142229323982632853e-04,-6.583463393465818569e+01
7.260604676046081543e+09,1.140359138367323211e-04,-6.584886709999666721e+01
7.260606676046081543e+09,1.141345463479552958e-04,-6.584135770408383337e+01
7.260608676046081543e+09,1.141802460768919712e-04,-6.583788055043015675e+01
7.260610676046081543e+09,1.143749612122753692e-04,-6.582308084749590193e+01
7.260612676046081543e+09,1.141147378038432606e-04,-6.584286530862348741e+01
7.260614676046081543e+09,1.135267494224137985e-04,-6.588773598320653946e+01
7.260616676046081543e+09,1.135840629488975344e-04,-6.588335205299047459e+01
7.260618676046081543e+09,1.136711104341847221e-04,-6.587669799204041965e+01
7.260620676046081543e+09,1.137896807239748329e-04,-6.586764246612308682e+01
7.260622676046081543e+09,1.135814846721101265e-04,-6.588354921869510861e+01
7.260624676046081543e+09,1.136723595006978386e-04,-6.587660254831479278e+01
7.260626676046081543e+09,1.135668169293786939e-04,-6.588467097389981575e+01
7.260628676046081543e+09,1.131999500215165582e-04,-6.591277534118870562e+01
7.260630676046081543e+09,1.137228757224256390e-04,-6.587274337920206335e+01
7.260632676046081543e+09,1.133728112307177174e-04,-6.589952172968794741e+01
7.260634676046081543e+09,1.130334750459880474e-04,-6.592555845248624280e+01
7.260636676046081543e+09,1.131054277891041033e-04,-6.592003110978565417e+01
7.260638676046081543e+09,1.129438243259827507e-04,-6.593245026244198925e+01
7.260640676046081543e+09,1.125381476434373241e-04,-6.596370479391991637e+01
7.260642676046081543e+09,1.127070462706612969e-04,-6.595067867704213427e+01
7.260644676046081543e+09,1.128898899410247185e-04,-6.593659905064103555e+01
7.260646676046081543e+09,1.125192113238059457e-04,-6.596516645492590669e+01
7.260648676046081543e+09,1.124399579276905110e-04,-6.597128655470109493e+01
7.260650676046081543e+09,1.125185809834237466e-04,-6.596521511401502380e+01
7.260652676046081543e+09,1.118769176750313802e-04,-6.601489019133063607e+01
7.260654676046081543e+09,1.120214825972150422e-04,-6.600367371874672529e+01
7.260656676046081543e+09,1.117507774059109865e-04,-6.602468898277547282e+01
7.260658676046081543e+09,1.115329305830945394e-04,-6.604163777029265248e+01
7.260660676046081543e+09,1.114818547284637590e-04,-6.604561633380923524e+01
7.260662676046081543e+09,1.117939522625042748e-04,-6.602133384177324160e+01
7.260664676046081543e+09,1.117014972195632858e-04,-6.602852015672630159e+01
7.260666676046081543e+09,1.113910042591470897e-04,-6.605269765539628679e+01
7.260668676046081543e+09,1.112843799370133696e-04,-6.606101583720979420e+01
7.260670676046081543e+09,1.116603531507840590e-04,-6.603172010196428232e+01
7.260672676046081543e+09,1.109758512837437334e-04,-6.608513034063724945e+01
7.260674676046081543e+09,1.104763480267213104e-04,-6.612431385324795485e+01
7.260676676046081543e+09,1.107883550486726696e-04,-6.609981776040046952e+01
7.260678676046081543e+09,1.106254906287133891e-04,-6.611259584687050506e+01
7.260680676046081543e+09,1.106578659971954571e-04,-6.611005422888422345e+01
7.260682676046081543e+09,1.104909470748411526e-04,-6.612316612031384011e+01
7.260684676046081543e+09,1.102257010178494645e-04,-6.614404265234682612e+01
7.260686676046081543e+09,1.103567016166565902e-04,-6.613372581053222632e+01
7.260688676046081543e+09,1.104072219490389835e-04,-6.612975039614272532e+01
7.260690676046081543e+09,1.097530441666726294e-04,-6.618136854545002734e+01
7.260692676046081543e+09,1.100614087192397972e-04,-6.615699869902969965e+01
7.260694676046081543e+09,1.100239384595724497e-04,-6.615995630204595557e+01
7.260696676046081543e+09,1.095795062560370398e-04,-6.619511325822915637e+01
7.260698676046081543e+09,1.093844760818533240e-04,-6.621058622322495069e+01
7.260700676046081543e+09,1.094061154797491110e-04,-6.620886807418364128e+01
7.260702676046081543e+09,1.090542004088067811e-04,-6.623685208674673675e+01
7.260704676046081543e+09,1.089136575671016053e-04,-6.624805318578016511e+01
7.260706676046081543e+09,1.087444341063299448e-04,-6.626155929151960322e+01
7.260708676046081543e+09,1.089691901637277073e-04,-6.624362557689696018e+01
7.260710676046081543e+09,1.083440827154072146e-04,-6.629359610296558003e+01
7.260712676046081543e+09,1.081190977013932804e-04,-6.631165178986694286e+01
7.260714676046081543e+09,1.080748825249660655e-04,-6.631520460061337019e+01
7.260716676046081543e+09,1.080533647734868241e-04,-6.631693413682681637e+01
7.260718676046081543e+09,1.080941818908839316e-04,-6.631365366488307700e+01
7.260720676046081543e+09,1.077553312158163442e-04,-6.634092472000698137e+01
7.260722676046081543e+09,1.071972451711146625e-04,-6.638602754935136829e+01
7.260724676046081543e+09,1.072984386034507608e-04,-6.637783199935137191e+01
7.260726676046081543e+09,1.067421174472951776e-04,-6.642298376998877529e+01
7.260728676046081543e+09,1.062568737459916493e-04,-6.646255936145061582e+01
7.260730676046081543e+09,1.058424774376509587e-04,-6.649650010818609758e+01
7.260732676046081543e+09,1.061925935054303512e-04,-6.646781549223489094e+01
7.260734676046081543e+09,1.058448137785208997e-04,-6.649630838010610034e+01
7.260736676046081543e+09,1.059781930614139091e-04,-6.648536983380171250e+01
7.260738676046081543e+09,1.051934312595242471e-04,-6.654992761522051126e+01
7.260740676046081543e+09,1.051451422047619332e-04,-6.655391578915222794e+01
7.260742676046081543e+09,1.051244632527702965e-04,-6.655562421576973975e+01
7.260744676046081543e+09,1.047303759177755001e-04,-6.658824679561422499e+01
7.260746676046081543e+09,1.044732844544779175e-04,-6.660959507601478435e+01
7.260748676046081543e+09,1.043233216624182694e-04,-6.662207191182015720e+01
7.260750676046081543e+09,1.038493904052686072e-04,-6.666162101186080235e+01
7.260752676046081543e+09,1.040342626082971282e-04,-6.664617217831673202e+01
7.260754676046081543e+09,1.030004823637258629e-04,-6.673291487208899753e+01
7.260756676046081543e+09,1.021343195085238134e-04,-6.680626605006122531e+01
7.260758676046081543e+09,1.025624886211116824e-04,-6.676992903908066523e+01
7.260760676046081543e+09,1.020417861355122453e-04,-6.681413900579528331e+01
7.260762676046081543e+09,1.018725772735771287e-04,-6.682855417315592206e+01
7.260764676046081543e+09,1.013729229417338666e-04,-6.687126066478303699e+01
7.260766676046081543e+09,1.010109777369437052e-04,-6.690232854562763976e+01
7.260768676046081543e+09,1.008919552894925231e-04,-6.691256926820925344e+01
7.260770676046081543e+09,1.002694003970991280e-04,-6.696633168529407953e+01
7.260772676046081543e+09,9.945081160710884905e-05,-6.703753340927416104e+01
7.260774676046081543e+09,9.913222296295876360e-05,-6.706540314329375008e+01
7.260776676046081543e+09,9.920416322701325286e-05,-6.705910207838562087e+01
7.260778676046081543e+09,9.777534799538389757e-05,-6.718511263659280530e+01
7.260780676046081543e+09,9.777211349214973135e-05,-6.718539997898952265e+01
7.260782676046081543e+09,9.783599288500313836e-05,-6.717972690759721388e+01
7.260784676046081543e+09,9.673828698336522111e-05,-6.727773218844309611e+01
7.260786676046081543e+09,9.593067532077023652e-05,-6.735055000790595159e+01
7.260788676046081543e+09,9.587387299997869865e-05,-6.735569460649158202e+01
7.260790676046081543e+09,9.450695665165340835e-05,-6.748042448180426334e+01
7.260792676046081543e+09,9.362748195681755740e-05,-6.756163317321761497e+01
7.260794676046081543e+09,9.261841207304112177e-05,-6.765575342703009198e+01
7.260796676046081543e+09,9.187518217453562630e-05,-6.772573577869782468e+01
7.260798676046081543e+09,9.087504751807900323e-05,-6.782080702421163210e+01
7.260800676046081543e+09,8.940259502476753119e-05,-6.796269754471691726e+01
7.260802676046081543e+09,8.881466600020251770e-05,-6.802000630503074774e+01
7.260804676046081543e+09,8.817354848506945327e-05,-6.808293366270254410e+01
7.260806676046081543e+09,8.743454128491068213e-05,-6.815603932524169295e+01
7.260808676046081543e+09,8.555180532989372212e-05,-6.834511647264696421e+01
7.260810676046081543e+09,8.566010662934201011e-05,-6.833412782998340163e+01
7.260812676046081543e+09,8.491292784597400561e-05,-6.841022372617268843e+01
7.260814676046081543e+09,8.293718157971069493e-05,-6.861471458681680247e+01
7.260816676046081543e+09,8.226822804249229830e-05,-6.868505717871320826e+01
7.260818676046081543e+09,8.162761504676527714e-05,-6.875295788947386200e+01
7.260820676046081543e+09,8.017069109856498558e-05,-6.890938749577327371e+01
7.260822676046081543e+09,7.959819950460981922e-05,-6.897163515947522683e+01
7.260824676046081543e+09,7.806982370361599045e-05,-6.914003607042103283e+01
7.260826676046081543e+09,7.745653886330877691e-05,-6.920853830968493980e+01
7.260828676046081543e+09,7.720270332633224347e-05,-6.923704988660567494e+01
7.260830676046081543e+09,7.708348687752132546e-05,-6.925047300791200655e+01
7.260832676046081543e+09,7.618260378775854340e-05,-6.935258380331718797e+01
7.260834676046081543e+09,7.505642830969093101e-05,-6.948194216510673016e+01
7.260836676046081543e+09,7.446565579546622973e-05,-6.955057967230418114e+01
7.260838676046081543e+09,7.435077381045435716e-05,-6.956399018677595336e+01
7.260840676046081543e+09,7.336945340573980086e-05,-6.967939437053453844e+01
7.260842676046081543e+09,7.301832671838858813e-05,-6.972106251389536169e+01
7.260844676046081543e+09,7.291098086289661973e-05,-6.973384122761005699e+01
7.260846676046081543e+09,7.227708503788236123e-05,-6.980968746372576561e+01
7.260848676046081543e+09,7.167698558571118466e-05,-6.988210539237138619e+01
7.260850676046081543e+09,7.148897606494351408e-05,-6.990491850895611492e+01
7.260852676046081543e+09,7.097946529516499980e-05,-6.996704557571084138e+01
7.260854676046081543e+09,6.974099676484083854e-05,-7.011993703963685221e+01
7.260856676046081543e+09,6.930924194048660315e-05,-7.017387706652334600e+01
7.260858676046081543e+09,6.881318256010525046e-05,-7.023626716100596923e+01
7.260860676046081543e+09,6.807986975789401241e-05,-7.032932571859866755e+01
7.260862676046081543e+09,6.680338463703414120e-05,-7.049373070643936501e+01
7.260864676046081543e+09,6.584855834239908626e-05,-7.061877462013599427e+01
7.260866676046081543e+09,6.476870048051007695e-05,-7.076239637426174056e+01
7.260868676046081543e+09,6.249263378119019187e-05,-7.107312347142878650e+01
7.260870676046081543e+09,6.033711782165445970e-05,-7.137800882351375265e+01
7.260872676046081543e+09,5.895564657809877453e-05,-7.157919190892950212e+01
7.260874676046081543e+09,5.666381045138758302e-05,-7.192358452305758476e+01
7.260876676046081543e+09,5.548528026229000742e-05,-7.210614436243822922e+01
7.260878676046081543e+09,5.379396627367122980e-05,-7.237502871627849288e+01
7.260880676046081543e+09,5.187793141705119134e-05,-7.269004702976494059e+01
7.260882676046081543e+09,4.934640761345871098e-05,-7.312458920737654466e+01
7.260884676046081543e+09,4.658675005509391886e-05,-7.362445175084549476e+01
7.260886676046081543e+09,4.417724922912568027e-05,-7.408572663737083985e+01
7.260888676046081543e+09,4.205268802808511064e-05,-7.451382481668464663e+01
7.260890676046081543e+09,4.004241225696275976e-05,-7.493929539132481921e+01
7.260892676046081543e+09,3.854483177763685464e-05,-7.527037695122325545e+01
7.260894676046081543e+09,3.610852998172274714e-05,-7.583750387982024677e+01
7.260896676046081543e+09,3.356710017652916672e-05,-7.647142355008202230e+01
7.260898676046081543e+09,3.238117321230306913e-05,-7.678384844815765575e+01
7.260900676046081543e+09,2.967783170610785470e-05,-7.754105668835764220e+01
7.260902676046081543e+09,2.649384401195426140e-05,-7.852680054365598039e+01
7.260904676046081543e+09,2.446603384378210204e-05,-7.921842860022853472e+01
7.260906676046081543e+09,2.404044142765422948e-05,-7.937085128603540340e+01
7.260908676046081543e+09,2.065544998483214264e-05,-8.068900683047935729e+01
7.260910676046081543e+09,1.809796524067117736e-05,-8.183710504810149189e+01
7.260912676046081543e+09,1.422278082610218279e-05,-8.393000969163203706e+01
7.260914676046081543e+09,1.300616235169046356e-05,-8.470671662611323427e+01
7.260916676046081543e+09,1.155013792798808829e-05,-8.573795663411040380e+01
7.260918676046081543e+09,8.778328430256660605e-06,-8.812146353532769183e+01
7.260920676046081543e+09,6.674474664178474714e-06,-9.050135826637881564e+01
7.260922676046081543e+09,6.207298714825670826e-06,-9.113164713314253618e+01
7.260924676046081543e+09,5.794920379261834518e-06,-9.172875057847153357e+01
7.260926676046081543e+09,6.906918509458432027e-06,-9.020401340217544828e+01
7.260928676046081543e+09,9.164721038872015315e-06,-8.774731503955011647e+01
7.260930676046081543e+09,1.202525122814730876e-05,-8.538781687739772508e+01
7.260932676046081543e+09,1.417359393972330711e-05,-8.396010031394095563e+01
7.260934676046081543e+09,1.698727207165695366e-05,-8.238722719151986951e+01
7.260936676046081543e+09,1.899302634623896129e-05,-8.141781662986878132e+01
7.260938676046081543e+09,2.137063395035330985e-05,-8.039335193320320627e+01
7.260940676046081543e+09,2.366600662138430505e-05,-7.950720040958711365e+01
7.260942676046081543e+09,2.820895236782697705e-05,-7.798196089332645897e+01
7.260944676046081543e+09,3.019124237874854766e-05,-7.739208034856018514e+01
7.260946676046081543e+09,3.209427196825050691e-05,-7.686114947287018140e+01
7.260948676046081543e+09,3.470791464139095763e-05,-7.618112962930594279e+01
7.260950676046081543e+09,3.614823800017910805e-05,-7.582795738305847522e+01
7.260952676046081543e+09,3.884567812060312560e-05,-7.520284589865664771e+01
7.260954676046081543e+09,4.196321480712415981e-05,-7.453232500034991403e+01
7.260956676046081543e+09,4.384298989166118550e-05,-7.415169677563444850e+01
7.260958676046081543e+09,4.497509736045152411e-05,-7.393025780009074310e+01
7.260960676046081543e+09,4.706778376496145543e-05,-7.353522505165250323e+01
7.260962676046081543e+09,4.916824375456472422e-05,-7.315600612418019466e+01
7.260964676046081543e+09,5.188979717959973405e-05,-7.268806057972288670e+01
7.260966676046081543e+09,5.458167360093805375e-05,-7.224876308304065731e+01
7.260968676046081543e+09,5.836716911644448664e-05,-7.166632744387661091e+01
7.260970676046081543e+09,6.130577267146814554e-05,-7.123967263412504280e+01
7.260972676046081543e+09,6.387002288086131904e-05,-7.088375860855808241e+01
7.260974676046081543e+09,6.540576228355180670e-05,-7.067737981152026805e+01
7.260976676046081543e+09,6.637921600757574082e-05,-7.054905766871004857e+01
7.260978676046081543e+09,6.849554627938622914e-05,-7.027645336947337285e+01
7.260980676046081543e+09,6.990632549310450629e-05,-7.009937054777142862e+01
7.260982676046081543e+09,7.012177004975092196e-05,-7.007264263846833785e+01
7.260984676046081543e+09,7.165971119329532187e-05,-6.988419897301314165e+01
7.260986676046081543e+09,7.333589375193365584e-05,-6.968336826051174171e+01
7.260988676046081543e+09,7.376395972795835151e-05,-6.963281560212226395e+01
7.260990676046081543e+09,7.532937351880586105e-05,-6.945041293112346636e+01
7.260992676046081543e+09,7.598717915203348874e-05,-6.937489359069905959e+01
7.260994676046081543e+09,7.716519941380955907e-05,-6.924127038640899912e+01
7.260996676046081543e+09,7.758827983467247297e-05,-6.919377757374972759e+01
7.260998676046081543e+09,7.896742854459135172e-05,-6.904074012141150263e+01
7.261000676046081543e+09,7.947954613872871231e-05,-6.898459247450611542e+01
7.261002676046081543e+09,7.984252241385339998e-05,-6.894501506567139870e+01
7.261004676046081543e+09,8.117229579547912213e-05,-6.880154345758757017e+01
7.261006676046081543e+09,8.183534606039280350e-05,-6.873088157790010655e+01
7.261008676046081543e+09,8.231945246859526100e-05,-6.867965058054150518e+01
7.261010676046081543e+09,8.285039468836264851e-05,-6.862380840972086560e+01
7.261012676046081543e+09,8.372131467497328713e-05,-6.853297925451752803e+01
7.261014676046081543e+09,8.401224063022248874e-05,-6.850284869096374507e+01
7.261016676046081543e+09,8.499516972453081151e-05,-6.840181513415413406e+01
7.261018676046081543e+09,8.568470503683807621e-05,-6.833163392249740298e+01
7.261020676046081543e+09,8.621717976294463338e-05,-6.827782379117095957e+01
7.261022676046081543e+09,8.714203606864615753e-05,-6.818514598368417978e+01
7.261024676046081543e+09,8.705486163063261642e-05,-6.819383945206456588e+01
7.261026676046081543e+09,8.851813930929052529e-05,-6.804905451760525636e+01
7.261028676046081543e+09,8.852132404000962970e-05,-6.804874201982615034e+01
7.261030676046081543e+09,8.906359224328464419e-05,-6.799569588836475020e+01
7.261032676046081543e+09,8.951486244629781961e-05,-6.795179707055270057e+01
7.261034676046081543e+09,8.977265517567359528e-05,-6.792681863625126937e+01
7.261036676046081543e+09,9.026508578590156616e-05,-6.787930405871840378e+01
7.261038676046081543e+09,9.155141166342669994e-05,-6.775639913878505638e+01
7.261040676046081543e+09,9.134118758545361821e-05,-6.777636696637576108e+01
7.261042676046081543e+09,9.183322821319726804e-05,-6.772970301660087955e+01
7.261044676046081543e+09,9.247270447043695986e-05,-6.766942885825250187e+01
7.261046676046081543e+09,9.230300679428490233e-05,-6.768538307313512803e+01
7.261048676046081543e+09,9.265680876970420479e-05,-6.765215327507303300e+01
7.261050676046081543e+09,9.352100216331346138e-05,-6.757151700251183968e+01
7.261052676046081543e+09,9.411468254803537139e-05,-6.751655240963481219e+01
7.261054676046081543e+09,9.408817636704310569e-05,-6.751899902246178442e+01
7.261056676046081543e+09,9.453995907238899488e-05,-6.747739184425911674e+01
7.261058676046081543e+09,9.502982996951435401e-05,-6.743250099913069562e+01
7.261060676046081543e+09,9.436065979436006844e-05,-6.749388066486945092e+01
7.261062676046081543e+09,9.559852970409334788e-05,-6.738067578493219401e+01
7.261064676046081543e+09,9.565484427732589656e-05,-6.737556066280842515e+01
7.261066676046081543e+09,9.650719638279449625e-05,-6.729850605984012191e+01
7.261068676046081543e+09,9.652311435719568018e-05,-6.729707352037320334e+01
7.261070676046081543e+09,9.667482996356827963e-05,-6.728343170561332443e+01
7.261072676046081543e+09,9.708551159708501792e-05,-6.724661157350493568e+01
7.261074676046081543e+09,9.661386892896109695e-05,-6.728891056536467374e+01
7.261076676046081543e+09,9.750825017976114649e-05,-6.720887278457684033e+01
7.261078676046081543e+09,9.771026425631914951e-05,-6.719089628674612413e+01
7.261080676046081543e+09,9.774791114403191144e-05,-6.718755033597928161e+01
7.261082676046081543e+09,9.830911918665652621e-05,-6.713782394332905312e+01
7.261084676046081543e+09,9.879955297704149037e-05,-6.709460045121154792e+01
7.261086676046081543e+09,9.915348006646093983e-05,-6.706354081178994875e+01
7.261088676046081543e+09,9.895280340600392567e-05,-6.708113799135746547e+01
7.261090676046081543e+09,9.934837172834225195e-05,-6.704648497079799085e+01
7.261092676046081543e+09,9.940507892527926360e-05,-6.704152855403114586e+01
7.261094676046081543e+09,9.982383220583912193e-05,-6.700501527775853106e+01
7.261096676046081543e+09,1.001882995412256691e-04,-6.697335993237383889e+01
7.261098676046081543e+09,9.997648935992914506e-05,-6.699174239170393719e+01
7.261100676046081543e+09,1.008325941751862521e-04,-6.691768123007911129e+01
7.261102676046081543e+09,1.006768998252856632e-04,-6.693110336898446633e+01
7.261104676046081543e+09,1.005031642470210638e-04,-6.694610533690914167e+01
7.261106676046081543e+09,1.006578504455404421e-04,-6.693274700785367770e+01
7.261108676046081543e+09,1.012554023617190081e-04,-6.688133596793858260e+01
7.261110676046081543e+09,1.012690872489942391e-04,-6.688016213043387381e+01
7.261112676046081543e+09,1.016762951155697248e-04,-6.684530578342824469e+01
7.261114676046081543e+09,1.018629678294969868e-04,-6.682937353504766520e+01
7.261116676046081543e+09,1.018826120194515818e-04,-6.682769862983863618e+01
7.261118676046081543e+09,1.021606111726749939e-04,-6.680403039503330831e+01
7.261120676046081543e+09,1.023863492406102592e-04,-6.678485888803804471e+01
7.261122676046081543e+09,1.029686943907400518e-04,-6.673559592205691615e+01
7.261124676046081543e+09,1.027556248873532621e-04,-6.675358795002800605e+01
7.261126676046081543e+09,1.027595111983165704e-04,-6.675325944801328149e+01
7.261128676046081543e+09,1.027405181140749542e-04,-6.675486501307943854e+01
7.261130676046081543e+09,1.034000181374986706e-04,-6.669928774460115051e+01
7.261132676046081543e+09,1.038161279091475309e-04,-6.666440350916907676e+01
7.261134676046081543e+09,1.035826915855011322e-04,-6.668395620484854192e+01
7.261136676046081543e+09,1.036529334651383735e-04,-6.667806809330676288e+01
7.261138676046081543e+09,1.035965213992277097e-04,-6.668279658816507549e+01
7.261140676046081543e+09,1.041698087728692583e-04,-6.663486270502104958e+01
7.261142676046081543e+09,1.042631883402748413e-04,-6.662708001530845081e+01
7.261144676046081543e+09,1.047849871392619251e-04,-6.658371875483810243e+01
7.261146676046081543e+09,1.045494628501214481e-04,-6.660326392617398028e+01
7.261148676046081543e+09,1.048070845117611972e-04,-6.658188724147960613e+01
7.261150676046081543e+09,1.051269551068413768e-04,-6.655541832922091317e+01
7.261152676046081543e+09,1.049314150693962818e-04,-6.657158945036439945e+01
7.261154676046081543e+09,1.051123353994912673e-04,-6.655662633524568150e+01
7.261156676046081543e+09,1.053489782732432238e-04,-6.653709348414449209e+01
7.261158676046081543e+09,1.057089618707174051e-04,-6.650746388737019288e+01
7.261160676046081543e+09,1.057603783607167440e-04,-6.650324012645975813e+01
7.261162676046081543e+09,1.056566635551408939e-04,-6.651176219657452293e+01
7.261164676046081543e+09,1.058780306778688604e-04,-6.649358294606081188e+01
7.261166676046081543e+09,1.058905706012722229e-04,-6.649255427240267124e+01
7.261168676046081543e+09,1.064355840841384025e-04,-6.644796308798187567e+01
7.261170676046081543e+09,1.058268846146485952e-04,-6.649777981667746474e+01
7.261172676046081543e+09,1.061116342533039174e-04,-6.647443997796143833e+01
7.261174676046081543e+09,1.063624398885832371e-04,-6.645393421894839037e+01
7.261176676046081543e+09,1.063923367473507418e-04,-6.645149309098317758e+01
7.261178676046081543e+09,1.066485765841748815e-04,-6.643059877559566928e+01
7.261180676046081543e+09,1.066790048461298718e-04,-6.642812092884712172e+01
7.261182676046081543e+09,1.066179381862794774e-04,-6.643309444862640589e+01
7.261184676046081543e+09,1.068674007546015740e-04,-6.641279511252920997e+01
7.261186676046081543e+09,1.071107545177238764e-04,-6.639303847112707047e+01
7.261188676046081543e+09,1.068205677263204335e-04,-6.641660240710430685e+01
7.261190676046081543e+09,1.073834554226110120e-04,-6.637095254870595795e+01
7.261192676046081543e+09,1.072719639073763716e-04,-6.637997541043490912e+01
