# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.261812470373400688e+09,4.118666417615256457e-06,-9.469456767039174849e+01
7.261816470373400688e+09,4.265828557089916812e-06,-9.438963209847591429e+01
7.261820470373400688e+09,4.457421375648957699e-06,-9.400802621526460712e+01
7.261824470373400688e+09,4.249205423547258449e-06,-9.442354550085205744e+01
7.261828470373400688e+09,4.587892419997191848e-06,-9.375743552899946565e+01
7.261832470373400688e+09,4.431235598701306632e-06,-9.405920322148745072e+01
7.261836470373400688e+09,4.535085363174264695e-06,-9.385799072081110239e+01
7.261840470373400688e+09,4.444517102674836191e-06,-9.403320840893975685e+01
7.261844470373400688e+09,4.390323615856227416e-06,-9.413976936789981664e+01
7.261848470373400688e+09,4.218899901751321530e-06,-9.448571561599163715e+01
7.261852470373400688e+09,4.506414381891565844e-06,-9.391307755838921878e+01
7.261856470373400688e+09,4.360469268602030276e-06,-9.419903544240314375e+01
7.261860470373400688e+09,4.384955618385396700e-06,-9.415039600169237133e+01
7.261864470373400688e+09,4.382164899709857645e-06,-9.415592572497958201e+01
7.261868470373400688e+09,4.439736226887738748e-06,-9.404255667084271408e+01
7.261872470373400688e+09,4.262136615934369427e-06,-9.439715271911168770e+01
7.261876470373400688e+09,4.260093472584930587e-06,-9.440131747828942821e+01
7.261880470373400688e+09,4.299156353860685236e-06,-9.432203524251281124e+01
7.261884470373400688e+09,4.570450789838902077e-06,-9.379051929848655789e+01
7.261888470373400688e+09,4.356179808427855320e-06,-9.420758409002174005e+01
7.261892470373400688e+09,4.293538221753967005e-06,-9.433339337516264322e+01
7.261896470373400688e+09,4.215880076130748734e-06,-9.449193507239854739e+01
7.261900470373400688e+09,4.114258350221286133e-06,-9.470386885839955937e+01
7.261904470373400688e+09,4.168292112782552296e-06,-9.459053711140705900e+01
7.261908470373400688e+09,4.046783105220736750e-06,-9.484750147927510966e+01
7.261912470373400688e+09,4.112892352192351269e-06,-9.470675318826377520e+01
7.261916470373400688e+09,3.733188605573637137e-06,-9.554810141123782330e+01
7.261920470373400688e+09,3.859928173867292822e-06,-9.525811557678166253e+01
7.261924470373400688e+09,3.580386520775065081e-06,-9.591110177428967631e+01
7.261928470373400688e+09,3.607991505504363237e-06,-9.584438991561245302e+01
7.261932470373400688e+09,3.720590946395324236e-06,-9.557746154477655409e+01
7.261936470373400688e+09,3.523544362229133429e-06,-9.605010516866956038e+01
7.261940470373400688e+09,3.344828849243447091e-06,-9.650222203614609384e+01
7.261944470373400688e+09,3.243117278958459832e-06,-9.677044696146070635e+01
7.261948470373400688e+09,3.379659939137744987e-06,-9.641223996671739371e+01
7.261952470373400688e+09,2.991735796090358852e-06,-9.747123528736213416e+01
7.261956470373400688e+09,2.936121690880975939e-06,-9.763421901450894325e+01
7.261960470373400688e+09,2.884723659720621801e-06,-9.778761571298144872e+01
7.261964470373400688e+09,2.846721829551363055e-06,-9.790279940989151441e+01
7.261968470373400688e+09,2.487899638028641672e-06,-9.907304290505437905e+01
7.261972470373400688e+09,2.573260284898475296e-06,-9.878002569825987678e+01
7.261976470373400688e+09,2.446989007630910870e-06,-9.921705967500818701e+01
7.261980470373400688e+09,2.399594433463046121e-06,-9.938694312740246062e+01
7.261984470373400688e+09,2.183759859312799453e-06,-1.002056024681038906e+02
7.261988470373400688e+09,2.295922575451500912e-06,-9.977055527494890441e+01
7.261992470373400688e+09,2.104128681747304203e-06,-1.005282541163892347e+02
7.261996470373400688e+09,2.277305360068883001e-06,-9.984127467654376176e+01
7.262000470373400688e+09,2.330943102923054011e-06,-9.963906658829083085e+01
7.262004470373400688e+09,2.206590036993906382e-06,-1.001152669842031315e+02
7.262008470373400688e+09,2.205807351422069109e-06,-1.001183484476213721e+02
7.262012470373400688e+09,2.280796637565301972e-06,-9.982796876238219852e+01
7.262016470373400688e+09,2.275329149717703103e-06,-9.984881542950917321e+01
7.262020470373400688e+09,2.244564711761575865e-06,-9.996705742708002163e+01
7.262024470373400688e+09,2.383775041035853991e-06,-9.944439467842727254e+01
7.262028470373400688e+09,2.316767349134873511e-06,-9.969205156488442299e+01
7.262032470373400688e+09,2.458313315684715126e-06,-9.917695537225910130e+01
7.262036470373400688e+09,2.575557933009563143e-06,-9.877227358179348471e+01
7.262040470373400688e+09,2.699031284966323874e-06,-9.836554167190753617e+01
7.262044470373400688e+09,2.725448192308500513e-06,-9.828094142346715500e+01
7.262048470373400688e+09,2.961838596305313443e-06,-9.755847227933139720e+01
7.262052470373400688e+09,3.010209729707345385e-06,-9.741776494024435351e+01
7.262056470373400688e+09,2.982226036886970138e-06,-9.749888889178947693e+01
7.262060470373400688e+09,3.127421283655431690e-06,-9.708597229478360191e+01
7.262064470373400688e+09,3.335815273764484637e-06,-9.652566018609662990e+01
7.262068470373400688e+09,3.237810304822498900e-06,-9.678467202457522944e+01
7.262072470373400688e+09,3.386137921271058895e-06,-9.639560717447554339e+01
7.262076470373400688e+09,3.550737179752699762e-06,-9.598332949007536286e+01
7.262080470373400688e+09,3.606489289286563222e-06,-9.584800710854429440e+01
7.262084470373400688e+09,3.570996800301046124e-06,-9.593391082226690969e+01
7.262088470373400688e+09,3.631349607484213080e-06,-9.578833879249333449e+01
7.262092470373400688e+09,3.800044071335332221e-06,-9.539392737509368203e+01
7.262096470373400688e+09,3.797528820081291869e-06,-9.539967847374454379e+01
7.262100470373400688e+09,4.000798559631600545e-06,-9.494676633966334123e+01
7.262104470373400688e+09,4.035619415036481468e-06,-9.487149598890650282e+01
7.262108470373400688e+09,4.084148871811598523e-06,-9.476766875886335129e+01
7.262112470373400688e+09,4.173789095493524276e-06,-9.457909004181175305e+01
7.262116470373400688e+09,4.026105492264927656e-06,-9.489199704110868083e+01
7.262120470373400688e+09,4.243990875984662651e-06,-9.443421121226032255e+01
7.262124470373400688e+09,4.233908574639212780e-06,-9.445487052736066858e+01
7.262128470373400688e+09,4.514377172533429289e-06,-9.389774321920782540e+01
7.262132470373400688e+09,4.343146669818206474e-06,-9.423361012515938739e+01
7.262136470373400688e+09,4.432826521456754155e-06,-9.405608533277286654e+01
7.262140470373400688e+09,4.415977423779765505e-06,-9.408916315452128742e+01
7.262144470373400688e+09,4.510778595081814530e-06,-9.390466982503269833e+01
7.262148470373400688e+09,4.732731337241814441e-06,-9.348746301153278182e+01
7.262152470373400688e+09,4.502918278825658214e-06,-9.391981873846583539e+01
7.262156470373400688e+09,4.468170340865407034e-06,-9.398710561443624556e+01
7.262160470373400688e+09,4.583526800091968351e-06,-9.376570454269349852e+01
7.262164470373400688e+09,4.724809395015451095e-06,-9.350201417952413863e+01
7.262168470373400688e+09,4.737349749427751098e-06,-9.347899106258887514e+01
7.262172470373400688e+09,4.740430645099115198e-06,-9.347334410314974207e+01
7.262176470373400688e+09,4.857701896236922934e-06,-9.326108284670625892e+01
7.262180470373400688e+09,4.862099135607950632e-06,-9.325322385075162401e+01
7.262184470373400688e+09,4.829273295477834029e-06,-9.331206437453548119e+01
7.262188470373400688e+09,4.880046319398447542e-06,-9.322122116001219183e+01
7.262192470373400688e+09,4.937297498891781873e-06,-9.311991411134781060e+01
7.262196470373400688e+09,4.921850112860171831e-06,-9.314713236699122945e+01
7.262200470373400688e+09,5.072823931596998606e-06,-9.288470426305914884e+01
7.262204470373400688e+09,4.816617669867006204e-06,-9.333485655222577293e+01
7.262208470373400688e+09,4.990689298224822302e-06,-9.302648938042644033e+01
7.262212470373400688e+09,4.888770462314302053e-06,-9.320570710863984232e+01
7.262216470373400688e+09,4.987781001853828617e-06,-9.303155250959731859e+01
7.262220470373400688e+09,4.800719199854071285e-06,-9.336357395780453317e+01
7.262224470373400688e+09,5.090769394302728062e-06,-9.285403155399876596e+01
7.262228470373400688e+09,4.830099206771263744e-06,-9.331057902455827957e+01
7.262232470373400688e+09,4.963696952039481442e-06,-9.307359486915741797e+01
7.262236470373400688e+09,4.989960954816803297e-06,-9.302775709551744399e+01
7.262240470373400688e+09,5.218620115549770666e-06,-9.263858636425133852e+01
7.262244470373400688e+09,5.147377171566634053e-06,-9.275798020068569372e+01
7.262248470373400688e+09,5.040627144807677959e-06,-9.294000856609635264e+01
7.262252470373400688e+09,5.199841258434220552e-06,-9.266989833081177608e+01
7.262256470373400688e+09,5.200415098052841868e-06,-9.266893983374565380e+01
7.262260470373400688e+09,5.088537361711505947e-06,-9.285784069140495944e+01
7.262264470373400688e+09,5.216950775694369696e-06,-9.264136526384911008e+01
7.262268470373400688e+09,5.140254099396965571e-06,-9.277000828120434051e+01
7.262272470373400688e+09,5.126331327188526851e-06,-9.279356659820416553e+01
7.262276470373400688e+09,5.071598898149170857e-06,-9.288680206705670628e+01
7.262280470373400688e+09,5.036238583070748473e-06,-9.294757412593533275e+01
7.262284470373400688e+09,5.037542810505287041e-06,-9.294532504484450897e+01
7.262288470373400688e+09,5.327619953971433598e-06,-9.245903530637627910e+01
7.262292470373400688e+09,5.044407428593016857e-06,-9.293349691181121841e+01
7.262296470373400688e+09,5.200536229494047675e-06,-9.266873751872716980e+01
7.262300470373400688e+09,5.120223084652848953e-06,-9.280392237726894678e+01
7.262304470373400688e+09,5.157619293494099696e-06,-9.274071440727828985e+01
7.262308470373400688e+09,5.215931469283269863e-06,-9.264306250969440271e+01
7.262312470373400688e+09,5.096665946365596124e-06,-9.284397665706543989e+01
7.262316470373400688e+09,5.070371176700770928e-06,-9.288890498256137107e+01
7.262320470373400688e+09,5.224810254612975370e-06,-9.262828958069687246e+01
7.262324470373400688e+09,5.232715490567617073e-06,-9.261515759865500286e+01
7.262328470373400688e+09,5.319394755278442579e-06,-9.247245562827160370e+01
7.262332470373400688e+09,5.216239966801391057e-06,-9.264254879585961078e+01
7.262336470373400688e+09,5.377017423001255017e-06,-9.237887116912358465e+01
7.262340470373400688e+09,5.348412406681840147e-06,-9.242520229205199200e+01
7.262344470373400688e+09,5.196310361572788574e-06,-9.267579839513598472e+01
7.262348470373400688e+09,5.372148579642420201e-06,-9.238673973101229819e+01
7.262352470373400688e+09,5.458661417182633905e-06,-9.224797689770441877e+01
7.262356470373400688e+09,5.210089654270706064e-06,-9.265279611088202216e+01
7.262360470373400688e+09,5.347187794043680435e-06,-9.242719130623939350e+01
7.262364470373400688e+09,5.305132387590260940e-06,-9.249577552278819326e+01
7.262368470373400688e+09,5.260013315585249530e-06,-9.256996317215659076e+01
7.262372470373400688e+09,5.342986827262924208e-06,-9.243401797409127596e+01
7.262376470373400688e+09,5.144730463169138209e-06,-9.276244751066094807e+01
7.262380470373400688e+09,5.461081292459098220e-06,-9.224412721543770033e+01
7.262384470373400688e+09,5.234928761199214623e-06,-9.261148452298117206e+01
7.262388470373400688e+09,5.224413802370037562e-06,-9.262894868043704832e+01
7.262392470373400688e+09,5.320371287953270835e-06,-9.247086122196024860e+01
7.262396470373400688e+09,5.298503186083168135e-06,-9.250663604695103004e+01
7.262400470373400688e+09,5.204286420830247038e-06,-9.266247623959284851e+01
7.262404470373400688e+09,5.234195553974474209e-06,-9.261270115903488431e+01
7.262408470373400688e+09,5.345807452326815015e-06,-9.242943380155634259e+01
7.262412470373400688e+09,5.370745541645053724e-06,-9.238900851131207048e+01
7.262416470373400688e+09,5.310061827662270399e-06,-9.248770848705574110e+01
7.262420470373400688e+09,5.281654572588212433e-06,-9.253430015639416695e+01
7.262424470373400688e+09,5.096351613746093460e-06,-9.284451236858117795e+01
7.262428470373400688e+09,5.414314530435575644e-06,-9.231883041598254636e+01
7.262432470373400688e+09,5.203739987186114461e-06,-9.266338827846470849e+01
7.262436470373400688e+09,5.428517864171669221e-06,-9.229607461650178379e+01
7.262440470373400688e+09,5.307074775912047019e-06,-9.249259590698805766e+01
7.262444470373400688e+09,5.466215460040703357e-06,-9.223596512058684027e+01
7.262448470373400688e+09,5.396667247275151687e-06,-9.234718722820153403e+01
7.262452470373400688e+09,5.394256816026090535e-06,-9.235106766328473782e+01
7.262456470373400688e+09,5.479016393458258418e-06,-9.221564804606293819e+01
7.262460470373400688e+09,5.402601990692468463e-06,-9.233764055788404335e+01
7.262464470373400688e+09,5.349138132285170583e-06,-9.242402378441424560e+01
7.262468470373400688e+09,5.390246697741700971e-06,-9.235752719967686630e+01
7.262472470373400688e+09,5.292493531764953843e-06,-9.251649332500782918e+01
7.262476470373400688e+09,5.332163217084029308e-06,-9.245163135007643973e+01
7.262480470373400688e+09,5.351848315102090530e-06,-9.241962412472571486e+01
7.262484470373400688e+09,5.582031416484334834e-06,-9.205385451472071168e+01
7.262488470373400688e+09,5.447869528974652404e-06,-9.226516608114249607e+01
7.262492470373400688e+09,5.137892809036492757e-06,-9.277399925506725253e+01
7.262496470373400688e+09,5.203409730954376961e-06,-9.266393954740189542e+01
7.262500470373400688e+09,5.393937424335976840e-06,-9.235158196640362860e+01
7.262504470373400688e+09,5.264241509706848196e-06,-9.256298393607876562e+01
7.262508470373400688e+09,5.331135858664836089e-06,-9.245330503883111817e+01
7.262512470373400688e+09,5.301355635203749408e-06,-9.250196125660232838e+01
7.262516470373400688e+09,5.423170729859540268e-06,-9.230463450501528655e+01
7.262520470373400688e+09,5.299044835795078181e-06,-9.250574816050513505e+01
7.262524470373400688e+09,5.254292342856754550e-06,-9.257941538788251989e+01
7.262528470373400688e+09,5.406513231208717453e-06,-9.233135464007163762e+01
7.262532470373400688e+09,5.419867219269715800e-06,-9.230992710463981155e+01
7.262536470373400688e+09,5.470788569425182301e-06,-9.222870142650309333e+01
7.262540470373400688e+09,5.194387989110181336e-06,-9.267901233026918817e+01
7.262544470373400688e+09,5.283451790979615766e-06,-9.253134506248093771e+01
7.262548470373400688e+09,5.330065685463807230e-06,-9.245504882095745813e+01
7.262552470373400688e+09,5.266406653710596674e-06,-9.255941222770141508e+01
7.262556470373400688e+09,5.280943201235430296e-06,-9.253547011348305773e+01
7.262560470373400688e+09,5.335989006964900506e-06,-9.244540151956590535e+01
7.262564470373400688e+09,5.467329498116559576e-06,-9.223419507951598462e+01
7.262568470373400688e+09,5.511909062526146116e-06,-9.216365916714268280e+01
7.262572470373400688e+09,5.281872314164251902e-06,-9.253394207914978153e+01
7.262576470373400688e+09,5.488803327951818301e-06,-9.220014665059360937e+01
7.262580470373400688e+09,5.272201095216751869e-06,-9.254986070330511438e+01
7.262584470373400688e+09,5.259109605011540166e-06,-9.257145560273023932e+01
7.262588470373400688e+09,5.307938367406083246e-06,-9.249118261426295362e+01
7.262592470373400688e+09,5.501175109687928154e-06,-9.218059065659605267e+01
7.262596470373400688e+09,5.520834958720099670e-06,-9.214960475492617320e+01
7.262600470373400688e+09,5.546913558037503700e-06,-9.210867208385030835e+01
7.262604470373400688e+09,5.430360135891650880e-06,-9.229312739322577386e+01
