# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.290421129544313431e+09,2.346077522966024836e-06,-9.958285286952525439e+01
7.290425129544313431e+09,2.157267100819352502e-06,-1.003116216361595718e+02
7.290429129544313431e+09,2.189313474943601807e-06,-1.001835410414105922e+02
7.290433129544313431e+09,2.091761225208060390e-06,-1.005794578782024331e+02
7.290437129544313431e+09,1.995287531616946147e-06,-1.009895902695041627e+02
7.290441129544313431e+09,2.033791793732595085e-06,-1.008235702305373849e+02
7.290445129544313431e+09,2.029937511455636865e-06,-1.008400466629058059e+02
7.290449129544313431e+09,1.984820426292808932e-06,-1.010352756289134390e+02
7.290453129544313431e+09,1.923983386924820854e-06,-1.013056736893038021e+02
7.290457129544313431e+09,1.995571727098949158e-06,-1.009883531972666049e+02
7.290461129544313431e+09,1.940280464091155723e-06,-1.012324098241014383e+02
7.290465129544313431e+09,2.099467906019965221e-06,-1.005475152416373135e+02
7.290469129544313431e+09,2.126745071131776750e-06,-1.004353913439048682e+02
7.290473129544313431e+09,2.397032658821769949e-06,-9.939622101934580201e+01
7.290477129544313431e+09,2.018208607450865044e-06,-1.008903789621069222e+02
7.290481129544313431e+09,2.344709783686553864e-06,-9.958791813127990622e+01
7.290485129544313431e+09,2.640562571494665161e-06,-9.855577078120894896e+01
7.290489129544313431e+09,2.618883097593555393e-06,-9.862737778927453292e+01
7.290493129544313431e+09,2.653469412348382627e-06,-9.851341832935737841e+01
7.290497129544313431e+09,2.723652823789251255e-06,-9.828666507341824854e+01
7.290501129544313431e+09,2.586434710982549159e-06,-9.873566964241432231e+01
7.290505129544313431e+09,2.909535955171861645e-06,-9.771322547449180718e+01
7.290509129544313431e+09,2.911948580868733147e-06,-9.770602600445593566e+01
7.290513129544313431e+09,3.051558475192098566e-06,-9.729926611339891451e+01
7.290517129544313431e+09,3.056138489440729473e-06,-9.728623943378750027e+01
7.290521129544313431e+09,3.022220420802899150e-06,-9.738317732875708543e+01
7.290525129544313431e+09,3.001358625556577639e-06,-9.744334221553712894e+01
7.290529129544313431e+09,3.132571980941733647e-06,-9.707167886142265445e+01
7.290533129544313431e+09,3.157322503499955512e-06,-9.700332114332439915e+01
7.290537129544313431e+09,3.185752701811742914e-06,-9.692545884134594303e+01
7.290541129544313431e+09,3.395126354683998584e-06,-9.637258120669470429e+01
7.290545129544313431e+09,3.317612165045841620e-06,-9.657318774669553818e+01
7.290549129544313431e+09,3.316768784310792908e-06,-9.657539609502008204e+01
7.290553129544313431e+09,3.377645827001044362e-06,-9.641741787544657427e+01
7.290557129544313431e+09,3.348902051542734832e-06,-9.649165113315154940e+01
7.290561129544313431e+09,3.515763766811005175e-06,-9.606930632293158112e+01
7.290565129544313431e+09,3.409887759430430717e-06,-9.633489836534165818e+01
7.290569129544313431e+09,3.581971307938744979e-06,-9.590725798793960166e+01
7.290573129544313431e+09,3.539423764782144044e-06,-9.601104879236821432e+01
7.290577129544313431e+09,3.777406354720320210e-06,-9.544582591143719696e+01
7.290581129544313431e+09,3.767490036543197776e-06,-9.546865779419100306e+01
7.290585129544313431e+09,3.813155111257433304e-06,-9.536401060668796958e+01
7.290589129544313431e+09,3.741917369263568195e-06,-9.552781618376337747e+01
7.290593129544313431e+09,3.985032678944341915e-06,-9.498106230047660858e+01
7.290597129544313431e+09,3.924450600239119756e-06,-9.511412270955699455e+01
7.290601129544313431e+09,3.982993205680366978e-06,-9.498550873183464205e+01
7.290605129544313431e+09,3.964261698490866679e-06,-9.502645371408326014e+01
7.290609129544313431e+09,4.063453145530614373e-06,-9.481179491541523419e+01
7.290613129544313431e+09,4.197084826551516522e-06,-9.453074510835145361e+01
7.290617129544313431e+09,4.147396532312057109e-06,-9.463418883903530343e+01
7.290621129544313431e+09,4.190520338855393825e-06,-9.454434098612020421e+01
7.290625129544313431e+09,4.072931265674444709e-06,-9.479155842249063824e+01
7.290629129544313431e+09,4.217133422965595685e-06,-9.448935321186505121e+01
7.290633129544313431e+09,4.318446458737762087e-06,-9.428314925401636515e+01
7.290637129544313431e+09,4.334719066836556526e-06,-9.425048092142353084e+01
7.290641129544313431e+09,4.150032603181947625e-06,-9.462866987140077413e+01
7.290645129544313431e+09,4.446235106339206166e-06,-9.402985157476837230e+01
7.290649129544313431e+09,4.376748468247924864e-06,-9.416666827486700697e+01
7.290653129544313431e+09,4.271727748557852061e-06,-9.437762872599682851e+01
7.290657129544313431e+09,4.355082842647679764e-06,-9.420977163140015875e+01
7.290661129544313431e+09,4.275079319827783271e-06,-9.437081650257256626e+01
7.290665129544313431e+09,4.417496623851925181e-06,-9.408617551812275792e+01
7.290669129544313431e+09,4.428156511705858513e-06,-9.406524079394660021e+01
7.290673129544313431e+09,4.536488428790298311e-06,-9.385530389414297758e+01
7.290677129544313431e+09,4.552529025640637037e-06,-9.382464557506276037e+01
7.290681129544313431e+09,4.370931033280825482e-06,-9.417822096276351829e+01
7.290685129544313431e+09,4.471526386525141883e-06,-9.398058408591484181e+01
7.290689129544313431e+09,4.583718798610770524e-06,-9.376534070866566140e+01
7.290693129544313431e+09,4.674660225265072536e-06,-9.359469904466571677e+01
7.290697129544313431e+09,4.625760507056911962e-06,-9.368603716405900173e+01
7.290701129544313431e+09,4.802982754787657972e-06,-9.335947949739754392e+01
7.290705129544313431e+09,4.511058431296285748e-06,-9.390413099320292645e+01
7.290709129544313431e+09,4.528818813253541637e-06,-9.387000112353290149e+01
7.290713129544313431e+09,4.613978683958489845e-06,-9.370818836735955415e+01
7.290717129544313431e+09,4.437711129535391649e-06,-9.404651947044213500e+01
7.290721129544313431e+09,4.616352012699890997e-06,-9.370372168622873232e+01
7.290725129544313431e+09,4.697674326124212485e-06,-9.355204193701359827e+01
7.290729129544313431e+09,4.521547888207971048e-06,-9.388395734612208798e+01
7.290733129544313431e+09,4.530143024045740887e-06,-9.386746177099182376e+01
7.290737129544313431e+09,4.639495346911260979e-06,-9.366028517351729477e+01
7.290741129544313431e+09,4.510242499621461865e-06,-9.390570218399975033e+01
7.290745129544313431e+09,4.684590025508360938e-06,-9.357626825606789112e+01
7.290749129544313431e+09,4.737723441556828644e-06,-9.347830592833651053e+01
7.290753129544313431e+09,4.802220650465125802e-06,-9.336085782407586464e+01
7.290757129544313431e+09,4.724015928455428623e-06,-9.350347297736453811e+01
7.290761129544313431e+09,4.676421069525537260e-06,-9.359142787235637684e+01
7.290765129544313431e+09,4.760782441709308307e-06,-9.343613333268527299e+01
7.290769129544313431e+09,4.619522189044661832e-06,-9.369775889324481000e+01
7.290773129544313431e+09,4.597504089099489457e-06,-9.373925755977427343e+01
7.290777129544313431e+09,4.639882593901029706e-06,-9.365956021444370094e+01
7.290781129544313431e+09,4.755828381561191297e-06,-9.344517655708374093e+01
7.290785129544313431e+09,4.787995125234615994e-06,-9.338662605196756772e+01
7.290789129544313431e+09,4.770535379244841663e-06,-9.341835762312695124e+01
7.290793129544313431e+09,4.736822435718400273e-06,-9.347995794150963889e+01
7.290797129544313431e+09,4.741762500646201422e-06,-9.347090408738671385e+01
7.290801129544313431e+09,4.907489102524171607e-06,-9.317251316561721808e+01
7.290805129544313431e+09,4.748219276516804193e-06,-9.345908470720232231e+01
7.290809129544313431e+09,4.802878644616113378e-06,-9.335966777607920619e+01
7.290813129544313431e+09,4.778405657736808913e-06,-9.340403972429047030e+01
7.290817129544313431e+09,4.854259872674361434e-06,-9.326723959212171167e+01
7.290821129544313431e+09,4.758698821706941030e-06,-9.343993566039125653e+01
7.290825129544313431e+09,4.679231031415097429e-06,-9.358621027355502520e+01
7.290829129544313431e+09,4.862952127056801552e-06,-9.325170015912146937e+01
7.290833129544313431e+09,4.751139889245323916e-06,-9.345374368994166048e+01
7.290837129544313431e+09,4.904884775771180910e-06,-9.317712385321833324e+01
7.290841129544313431e+09,4.758667202622162742e-06,-9.343999337381325176e+01
7.290845129544313431e+09,4.868230444458761660e-06,-9.324227748380170055e+01
7.290849129544313431e+09,4.727950331486795570e-06,-9.349624193325033161e+01
7.290853129544313431e+09,4.823204874536732104e-06,-9.332298584787899642e+01
7.290857129544313431e+09,4.772628943110505095e-06,-9.341454663038598483e+01
7.290861129544313431e+09,4.744224328307270079e-06,-9.346639571851849837e+01
7.290865129544313431e+09,4.681332711003341696e-06,-9.358230987657742617e+01
7.290869129544313431e+09,4.981587434410590569e-06,-9.304234489841171296e+01
7.290873129544313431e+09,4.874744491365408134e-06,-9.323066289968716092e+01
7.290877129544313431e+09,4.713848327556155216e-06,-9.352218795165657639e+01
7.290881129544313431e+09,4.930989285915573879e-06,-9.313101886547237029e+01
7.290885129544313431e+09,4.837767765288262610e-06,-9.329679971478427092e+01
7.290889129544313431e+09,4.845187153172390779e-06,-9.328348890264103943e+01
7.290893129544313431e+09,4.806282977556383353e-06,-9.335351330337695686e+01
7.290897129544313431e+09,4.846236998476608531e-06,-9.328160706559782511e+01
7.290901129544313431e+09,4.810031815985534274e-06,-9.334674106282220407e+01
7.290905129544313431e+09,4.980171654657585628e-06,-9.304481380107424116e+01
7.290909129544313431e+09,4.790742949444979845e-06,-9.338164266098127086e+01
7.290913129544313431e+09,4.862616499445806636e-06,-9.325229965607670124e+01
7.290917129544313431e+09,4.930928544245499664e-06,-9.313112586199208920e+01
7.290921129544313431e+09,4.897035799037612316e-06,-9.319103446588468387e+01
7.290925129544313431e+09,4.913079285519221614e-06,-9.316262458974718186e+01
7.290929129544313431e+09,4.744262960757925019e-06,-9.346632498918246768e+01
7.290933129544313431e+09,4.913507028202779822e-06,-9.316186841143121455e+01
7.290937129544313431e+09,4.966920213933772709e-06,-9.306795636802426941e+01
7.290941129544313431e+09,4.876453882033135103e-06,-9.322761761678515313e+01
7.290945129544313431e+09,4.745206465736391763e-06,-9.346459777351327602e+01
7.290949129544313431e+09,4.702638719587165820e-06,-9.354286773663575616e+01
7.290953129544313431e+09,4.785809459889438481e-06,-9.339059196711340860e+01
7.290957129544313431e+09,4.886187707269406764e-06,-9.321029710798612200e+01
7.290961129544313431e+09,4.790421150117311284e-06,-9.338222612107395548e+01
7.290965129544313431e+09,4.966740498030518991e-06,-9.306827065145860445e+01
7.290969129544313431e+09,4.946452148653106073e-06,-9.310382380087318666e+01
7.290973129544313431e+09,5.030848837253102117e-06,-9.295687467928658521e+01
7.290977129544313431e+09,4.871777907710207583e-06,-9.323595041003636652e+01
7.290981129544313431e+09,4.982306655443981458e-06,-9.304109095603216417e+01
7.290985129544313431e+09,4.832070843152802286e-06,-9.330703418604568355e+01
7.290989129544313431e+09,4.979050323441810486e-06,-9.304676972880643859e+01
7.290993129544313431e+09,5.000432292126556304e-06,-9.300954902076117037e+01
7.290997129544313431e+09,4.939276585871062804e-06,-9.311643312063813482e+01
7.291001129544313431e+09,4.921891136599866484e-06,-9.314705997019279948e+01
7.291005129544313431e+09,4.999284350792877810e-06,-9.301154325562505676e+01
7.291009129544313431e+09,4.842613164408863564e-06,-9.328810447730667477e+01
7.291013129544313431e+09,4.822730481186377250e-06,-9.332384020323958396e+01
7.291017129544313431e+09,4.977791592166525835e-06,-9.304896584703188012e+01
7.291021129544313431e+09,4.792006533797834637e-06,-9.337935201270332186e+01
7.291025129544313431e+09,4.910546872627833126e-06,-9.316710282599635207e+01
7.291029129544313431e+09,4.998786574107242103e-06,-9.301240814914139321e+01
7.291033129544313431e+09,4.961967676191632041e-06,-9.307662142705206065e+01
7.291037129544313431e+09,4.999634832483833367e-06,-9.301093434075470157e+01
7.291041129544313431e+09,4.995603395638167122e-06,-9.301794100065093573e+01
7.291045129544313431e+09,4.842674094825711930e-06,-9.328799519095053938e+01
7.291049129544313431e+09,4.947983259607721831e-06,-9.310113561092947521e+01
7.291053129544313431e+09,4.873837247023410236e-06,-9.323227959111235918e+01
7.291057129544313431e+09,4.791566216947841147e-06,-9.338015015837757460e+01
7.291061129544313431e+09,4.978714685897073205e-06,-9.304735526394819090e+01
