# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.181049789801847458e+09,6.051227858227659396e-06,-9.135282991246641870e+01
7.181053789801847458e+09,6.123871841497860302e-06,-9.124917817655449426e+01
7.181057789801847458e+09,6.129044793940377949e-06,-9.124184413552164585e+01
7.181061789801847458e+09,6.227531741481184947e-06,-9.110338104744303678e+01
7.181065789801847458e+09,6.186560049669333492e-06,-9.116071538837006472e+01
7.181069789801847458e+09,6.187488037732803950e-06,-9.115941259693707366e+01
7.181073789801847458e+09,6.281322473906503128e-06,-9.102867824296494348e+01
7.181077789801847458e+09,6.259089552405952539e-06,-9.105947673737009040e+01
7.181081789801847458e+09,6.454243328073835457e-06,-9.079279335361783865e+01
7.181085789801847458e+09,6.338497196046355525e-06,-9.094997399243956693e+01
7.181089789801847458e+09,6.080679048664629788e-06,-9.131065842296874280e+01
7.181093789801847458e+09,6.357840541540867730e-06,-9.092350741638192346e+01
7.181097789801847458e+09,6.043916703578426925e-06,-9.136333063692160295e+01
7.181101789801847458e+09,6.182112884500721204e-06,-9.116696142425880112e+01
7.181105789801847458e+09,6.278590980818778691e-06,-9.103245620655786752e+01
7.181109789801847458e+09,6.300841602763760099e-06,-9.100172880341540349e+01
7.181113789801847458e+09,6.161605110538060440e-06,-9.119582281356231590e+01
7.181117789801847458e+09,6.150727433564932144e-06,-9.121117040524748631e+01
7.181121789801847458e+09,6.237179821244463598e-06,-9.108993473986386391e+01
7.181125789801847458e+09,5.978207614803735675e-06,-9.145828017523695053e+01
7.181129789801847458e+09,6.207425440553180298e-06,-9.113146980730432745e+01
7.181133789801847458e+09,6.039158650567545381e-06,-9.137017126718654936e+01
7.181137789801847458e+09,6.051841288005660800e-06,-9.135194944433182229e+01
7.181141789801847458e+09,6.046277861678667445e-06,-9.135993801014015503e+01
7.181145789801847458e+09,6.033185390180020595e-06,-9.137876662937375727e+01
7.181149789801847458e+09,6.214121888592083786e-06,-9.112210469155401427e+01
7.181153789801847458e+09,6.161814748108655430e-06,-9.119552729676208003e+01
7.181157789801847458e+09,5.974650744831538802e-06,-9.146344957991286151e+01
7.181161789801847458e+09,6.031455638946088359e-06,-9.138125728423632665e+01
7.181165789801847458e+09,5.791631313246130131e-06,-9.173368189297308106e+01
7.181169789801847458e+09,5.959833077368733469e-06,-9.148501811900126768e+01
7.181173789801847458e+09,5.773482084990085473e-06,-9.176094359247051102e+01
7.181177789801847458e+09,5.917068714293365915e-06,-9.154756778891625402e+01
7.181181789801847458e+09,5.765565771042911473e-06,-9.177286142848798534e+01
7.181185789801847458e+09,5.669536598862645966e-06,-9.191874878007473626e+01
7.181189789801847458e+09,5.707138833523455037e-06,-9.186133129432684541e+01
7.181193789801847458e+09,5.554903738281501836e-06,-9.209616929553763498e+01
7.181197789801847458e+09,5.346287231775704209e-06,-9.242865428894079116e+01
7.181201789801847458e+09,5.465327121038403226e-06,-9.223737681788296072e+01
7.181205789801847458e+09,5.352897364062750949e-06,-9.241792171650425303e+01
7.181209789801847458e+09,5.145809875043570808e-06,-9.276062532209908795e+01
7.181213789801847458e+09,5.367994942374373072e-06,-9.239345808382230985e+01
7.181217789801847458e+09,5.129035223731829602e-06,-9.278898641135361913e+01
7.181221789801847458e+09,4.739584561666692554e-06,-9.347489451993239129e+01
7.181225789801847458e+09,4.681186331661995883e-06,-9.358258147758533596e+01
7.181229789801847458e+09,4.647488387295435231e-06,-9.364533377793412683e+01
7.181233789801847458e+09,4.524248015611241874e-06,-9.387877195180642786e+01
7.181237789801847458e+09,4.160717038064379592e-06,-9.460633641717123510e+01
7.181241789801847458e+09,4.171446195038068581e-06,-9.458396711827880665e+01
7.181245789801847458e+09,4.138152066291300570e-06,-9.465357112711990339e+01
7.181249789801847458e+09,4.078935696945137070e-06,-9.477876286607944678e+01
7.181253789801847458e+09,4.127852663585987372e-06,-9.467521629294188301e+01
7.181257789801847458e+09,4.168968486894094576e-06,-9.458912779696150608e+01
7.181261789801847458e+09,3.918549433820227644e-06,-9.512719344516844444e+01
7.181265789801847458e+09,4.150178115205755322e-06,-9.462836532458314309e+01
7.181269789801847458e+09,4.362304227821227156e-06,-9.419538104199715178e+01
7.181273789801847458e+09,4.284141358383082174e-06,-9.435242419814278492e+01
7.181277789801847458e+09,4.409409103640350308e-06,-9.410209215523870796e+01
7.181281789801847458e+09,4.185293430361233790e-06,-9.455518180886842572e+01
7.181285789801847458e+09,4.268054096218128118e-06,-9.438510173674575299e+01
7.181289789801847458e+09,4.291551320129835051e-06,-9.433741383609152820e+01
7.181293789801847458e+09,4.151178274355859635e-06,-9.462627234805432863e+01
7.181297789801847458e+09,4.113872469063461919e-06,-9.470468355647042813e+01
7.181301789801847458e+09,4.552329807306236969e-06,-9.382502567726939446e+01
7.181305789801847458e+09,4.604522282004746627e-06,-9.372600846476089487e+01
7.181309789801847458e+09,4.608989638128396792e-06,-9.371758540835389795e+01
7.181313789801847458e+09,4.726464927600719066e-06,-9.349897125155821698e+01
7.181317789801847458e+09,4.820614822324948772e-06,-9.332765140756725941e+01
7.181321789801847458e+09,4.690278647323465740e-06,-9.356572714897245646e+01
7.181325789801847458e+09,4.816641089286842675e-06,-9.333481431968513675e+01
7.181329789801847458e+09,4.924576071383175210e-06,-9.314232303311706573e+01
7.181333789801847458e+09,4.888882316516058758e-06,-9.320550837929772570e+01
7.181337789801847458e+09,5.126316705745782314e-06,-9.279359137233814181e+01
7.181341789801847458e+09,5.049739183443252825e-06,-9.292432109134948348e+01
7.181345789801847458e+09,5.377254842039467970e-06,-9.237848765724784528e+01
7.181349789801847458e+09,5.231396437490630387e-06,-9.261734739738668054e+01
7.181353789801847458e+09,5.465087042272439459e-06,-9.223775837664823030e+01
7.181357789801847458e+09,5.570010352256751249e-06,-9.207257999653263880e+01
7.181361789801847458e+09,5.521001307604307115e-06,-9.214934304337477045e+01
7.181365789801847458e+09,5.754853961761592648e-06,-9.178901389900771335e+01
7.181369789801847458e+09,5.864166597082636922e-06,-9.162557404683128937e+01
7.181373789801847458e+09,5.915400666848545560e-06,-9.155001672423922798e+01
7.181377789801847458e+09,5.944505430644549731e-06,-9.150738548050385646e+01
7.181381789801847458e+09,5.866875355035332459e-06,-9.162156281353291831e+01
7.181385789801847458e+09,5.859688118001249670e-06,-9.163221001731791659e+01
7.181389789801847458e+09,5.848804920815402906e-06,-9.164835731767104221e+01
7.181393789801847458e+09,5.954185109469830304e-06,-9.149325339760414977e+01
7.181397789801847458e+09,5.975330331837172856e-06,-9.146246165906194392e+01
7.181401789801847458e+09,6.149794447290386450e-06,-9.121248804297188428e+01
7.181405789801847458e+09,6.120079485558835154e-06,-9.125455879026785055e+01
7.181409789801847458e+09,6.270844723262624135e-06,-9.104317910253064383e+01
7.181413789801847458e+09,6.103144086933785322e-06,-9.127862757976303953e+01
7.181417789801847458e+09,6.265836786863249854e-06,-9.105011848041273481e+01
7.181421789801847458e+09,6.261289925223634768e-06,-9.105642376350650125e+01
7.181425789801847458e+09,6.310977659508922562e-06,-9.098776718735055624e+01
7.181429789801847458e+09,6.310269747508832187e-06,-9.098874155150242871e+01
7.181433789801847458e+09,6.308749178284730692e-06,-9.099083481986333766e+01
7.181437789801847458e+09,6.274772783687200896e-06,-9.103773996006745506e+01
7.181441789801847458e+09,6.413706135286656297e-06,-9.084751889455240814e+01
7.181445789801847458e+09,6.356129208097125965e-06,-9.092584570313400150e+01
7.181449789801847458e+09,6.453635608784119496e-06,-9.079361123899020924e+01
7.181453789801847458e+09,6.267196631664549928e-06,-9.104823362755693950e+01
7.181457789801847458e+09,6.371311240140074261e-06,-9.090512362348427189e+01
7.181461789801847458e+09,6.464328985712353537e-06,-9.077923103034467545e+01
7.181465789801847458e+09,6.546386438254489196e-06,-9.066966727400324544e+01
7.181469789801847458e+09,6.538300378014119229e-06,-9.068040266825173035e+01
7.181473789801847458e+09,6.477421206113524514e-06,-9.076165726812106982e+01
7.181477789801847458e+09,6.430292166838395579e-06,-9.082508592371537759e+01
7.181481789801847458e+09,6.625607782421013699e-06,-9.056518557776561806e+01
7.181485789801847458e+09,6.565857083966300651e-06,-9.064387153525711938e+01
7.181489789801847458e+09,6.641017651332759647e-06,-9.054500735210167761e+01
7.181493789801847458e+09,6.462807499429342763e-06,-9.078127563813794154e+01
7.181497789801847458e+09,6.703566883947256329e-06,-9.046358110629809346e+01
7.181501789801847458e+09,6.687777509254096535e-06,-9.048406371440157159e+01
7.181505789801847458e+09,6.594555514502930601e-06,-9.060598947135031267e+01
7.181509789801847458e+09,6.625346603648745582e-06,-9.056552797876194916e+01
7.181513789801847458e+09,6.452118274900513370e-06,-9.079565364501105762e+01
7.181517789801847458e+09,6.634007595645738163e-06,-9.055418075472516648e+01
7.181521789801847458e+09,6.653531027526446133e-06,-9.052865631389181544e+01
7.181525789801847458e+09,6.557279564975906334e-06,-9.065522604537488860e+01
7.181529789801847458e+09,6.634714875827092143e-06,-9.055325476390464701e+01
7.181533789801847458e+09,6.749129393029829642e-06,-9.040474495470584770e+01
7.181537789801847458e+09,6.690342799048179295e-06,-9.048073262994418542e+01
7.181541789801847458e+09,6.675265469277627177e-06,-9.050032920577450568e+01
7.181545789801847458e+09,6.689133636358704561e-06,-9.048230259477121251e+01
7.181549789801847458e+09,6.800859098041012531e-06,-9.033842450108203082e+01
7.181553789801847458e+09,6.646942918712972922e-06,-9.053726105850299177e+01
7.181557789801847458e+09,6.826879006071535417e-06,-9.030525592645004451e+01
7.181561789801847458e+09,6.668349398729565577e-06,-9.050933309737105503e+01
7.181565789801847458e+09,6.795056728511055750e-06,-9.034583830756319855e+01
7.181569789801847458e+09,6.793304032915760404e-06,-9.034807900765375166e+01
7.181573789801847458e+09,6.771720942014003837e-06,-9.037571898681527216e+01
7.181577789801847458e+09,6.732333337364726480e-06,-9.042638782302971379e+01
7.181581789801847458e+09,6.598313120919413763e-06,-9.060104162317243492e+01
7.181585789801847458e+09,6.630706256828312386e-06,-9.055850426528664343e+01
7.181589789801847458e+09,6.806687871879974196e-06,-9.033098332310940748e+01
7.181593789801847458e+09,6.779728123699276647e-06,-9.036545447500004968e+01
7.181597789801847458e+09,6.587478883574238980e-06,-9.061531532186846505e+01
7.181601789801847458e+09,6.827690923792694171e-06,-9.030422297883387728e+01
7.181605789801847458e+09,6.758709889042268595e-06,-9.039242393973701439e+01
7.181609789801847458e+09,6.576329435116547692e-06,-9.063002883024563516e+01
7.181613789801847458e+09,6.696333704132462425e-06,-9.047295828149317742e+01
7.181617789801847458e+09,6.736138678789262430e-06,-9.042147965282472910e+01
7.181621789801847458e+09,6.814744229393035553e-06,-9.032070883216272250e+01
7.181625789801847458e+09,6.618550704268395461e-06,-9.057444203718713993e+01
7.181629789801847458e+09,6.853928760894416677e-06,-9.027090832135260712e+01
7.181633789801847458e+09,6.751186209336478013e-06,-9.040209830849256889e+01
7.181637789801847458e+09,6.792428204405160210e-06,-9.034919891045511520e+01
7.181641789801847458e+09,6.800279080462718278e-06,-9.033916531682996265e+01
7.181645789801847458e+09,6.838100282454549833e-06,-9.029099073246604235e+01
7.181649789801847458e+09,6.740926920993686904e-06,-9.041530766459926838e+01
7.181653789801847458e+09,6.675106859109903633e-06,-9.050053559258957137e+01
7.181657789801847458e+09,6.834657552343376295e-06,-9.029536485724651129e+01
7.181661789801847458e+09,6.749328617236503305e-06,-9.040448856401718558e+01
7.181665789801847458e+09,6.859359075965477601e-06,-9.026402928250595892e+01
7.181669789801847458e+09,6.849709641864782911e-06,-9.027625679923011148e+01
7.181673789801847458e+09,6.659946477930984396e-06,-9.052028526305517175e+01
7.181677789801847458e+09,6.767625224877489954e-06,-9.038097403350411696e+01
7.181681789801847458e+09,6.685842421706767725e-06,-9.048657731312505348e+01
7.181685789801847458e+09,6.779807993618431842e-06,-9.036535214977341468e+01
7.181689789801847458e+09,6.925171950943789830e-06,-9.018108881666245225e+01
7.181693789801847458e+09,6.996580752513078894e-06,-9.009198302338576525e+01
7.181697789801847458e+09,6.841284161350382457e-06,-9.028694744801518368e+01
7.181701789801847458e+09,6.831745574826076186e-06,-9.029906636019373423e+01
7.181705789801847458e+09,6.830721380444740300e-06,-9.030036861979442619e+01
7.181709789801847458e+09,6.820161830709368250e-06,-9.031380644656422874e+01
7.181713789801847458e+09,6.662081020018539325e-06,-9.051750184331493188e+01
7.181717789801847458e+09,7.036931020852071730e-06,-9.004203416537342264e+01
7.181721789801847458e+09,6.791349275230640096e-06,-9.035057871217388481e+01
7.181725789801847458e+09,6.948253530535117112e-06,-9.015218690800992363e+01
7.181729789801847458e+09,6.758234605663752808e-06,-9.039303476698067641e+01
7.181733789801847458e+09,6.739870049275275258e-06,-9.041666958276280752e+01
7.181737789801847458e+09,6.944216346238234945e-06,-9.015723518791254776e+01
7.181741789801847458e+09,6.735068725092230087e-06,-9.042285941032844221e+01
7.181745789801847458e+09,6.724459968612592227e-06,-9.043655179275256728e+01
7.181749789801847458e+09,6.841170285496203258e-06,-9.028709202925324462e+01
7.181753789801847458e+09,6.849526374992470602e-06,-9.027648919698211216e+01
7.181757789801847458e+09,6.849432682040771704e-06,-9.027660800989848155e+01
7.181761789801847458e+09,6.996498412083784700e-06,-9.009208524533036666e+01
7.181765789801847458e+09,6.864349295639657534e-06,-9.025771254972552526e+01
7.181769789801847458e+09,7.021187419475664906e-06,-9.006148872350783563e+01
7.181773789801847458e+09,6.909611674613531885e-06,-9.020062723570688945e+01
7.181777789801847458e+09,6.782868704207564443e-06,-9.036143183294585413e+01
7.181781789801847458e+09,6.917796083049921950e-06,-9.019034492133835101e+01
7.181785789801847458e+09,6.837398901957360786e-06,-9.029188168547860016e+01
7.181789789801847458e+09,6.931757836874206828e-06,-9.017283240149058088e+01
7.181793789801847458e+09,6.831612932259274940e-06,-9.029923500375176104e+01
7.181797789801847458e+09,6.787142945073475901e-06,-9.035596012273144595e+01
7.181801789801847458e+09,6.814811505923576008e-06,-9.032062308373028259e+01
7.181805789801847458e+09,6.836353274495871728e-06,-9.029321009989381253e+01
7.181809789801847458e+09,6.799006048495768764e-06,-9.034079149277937404e+01
7.181813789801847458e+09,6.768791494518482582e-06,-9.037947731696162634e+01
7.181817789801847458e+09,6.719854591317856685e-06,-9.044250253130604733e+01
7.181821789801847458e+09,6.848293655865258236e-06,-9.027805254973438309e+01
7.181825789801847458e+09,6.904564389471868741e-06,-9.020697436252208945e+01
7.181829789801847458e+09,6.896972611348396569e-06,-9.021653001615459289e+01
7.181833789801847458e+09,6.885935197249518216e-06,-9.023044141751881853e+01
7.181837789801847458e+09,6.906604992605287601e-06,-9.020440767852153385e+01
7.181841789801847458e+09,6.904104968601772775e-06,-9.020755232972126691e+01
7.181845789801847458e+09,6.967210927438845557e-06,-9.012852086945328267e+01
7.181849789801847458e+09,6.824435051701791814e-06,-9.030836594473443313e+01
7.181853789801847458e+09,6.873227053082066787e-06,-9.024648622709693768e+01
7.181857789801847458e+09,6.971199318967919500e-06,-9.012355004007059733e+01
7.181861789801847458e+09,6.697319097310944471e-06,-9.047168021097115798e+01
7.181865789801847458e+09,6.917706636284445307e-06,-9.019045723019320349e+01
7.181869789801847458e+09,6.952723379843443796e-06,-9.014660102445952816e+01
