Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
6.508699999999999,-2.0622499229639425e-06,-4.0108013792423215e-06,4.509922665467435e-06,-2.0457187582660277,Q,-3.8434724818098196e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
7.0085999999999995,-2.2010875964006033e-06,-3.642896541624431e-06,4.256228591136504e-06,-2.114308296221485,Q,-3.7538869278651797e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
7.5085,-2.4240870280530765e-06,-3.672138697234328e-06,4.400090968525653e-06,-2.1542595243460414,Q,-3.6396583334241945e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
8.0084,-2.5094472595246896e-06,-3.696742401823799e-06,4.468023045349919e-06,-2.1671702014173726,Q,-3.5626424139569427e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
8.5083,-2.3260707650996477e-06,-3.7010091407971104e-06,4.371278287242191e-06,-2.131905927011514,Q,-3.559631570457625e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
9.0082,-2.2414477148923495e-06,-3.6332362491041595e-06,4.269015518875587e-06,-2.123570495664402,Q,-3.6254431699079184e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
9.508099999999999,-2.4641267238683535e-06,-3.7588872505163846e-06,4.4945693757441105e-06,-2.151061041855097,Q,-3.7194546163699885e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
10.008,-2.4032284514845415e-06,-3.6124052480767225e-06,4.338776171497792e-06,-2.1578320770128205,Q,-3.7900353118696653e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
10.5079,-2.2776449529524886e-06,-3.6327585854027783e-06,4.2877268419907e-06,-2.1308138434234345,Q,-3.802493137163942e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
11.0078,-2.250174152667523e-06,-3.642549983435856e-06,4.281524739991766e-06,-2.1241629578608126,Q,-3.7556316798895637e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
11.5077,-2.528014689120152e-06,-3.7114420352384883e-06,4.4906191387538614e-06,-2.1687526756193525,Q,-3.6793177064485854e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
12.007599999999998,-2.2019386008016065e-06,-3.74918032742349e-06,4.347975014790155e-06,-2.101834174690497,Q,-3.6160612372506124e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
12.507499999999999,-2.2043244469207076e-06,-3.760912620870931e-06,4.359301550606305e-06,-2.1009431382274704,Q,-3.597679132389585e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
13.007399999999999,-2.379531131565982e-06,-3.674629486987401e-06,4.377792854022329e-06,-2.1454520553788474,Q,-3.629668279640045e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
13.507299999999999,-2.4368675835067406e-06,-3.887804929302744e-06,4.5883930507157614e-06,-2.130687398971831,Q,-3.69073918587367e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
14.0072,-2.384573476239185e-06,-3.6346757751004344e-06,4.347074723729208e-06,-2.1514214188325447,Q,-3.7463698049315393e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
14.5071,-2.3142177708559222e-06,-3.500319634144653e-06,4.196169852630362e-06,-2.154966280462603,Q,-3.768027446316371e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
15.007,-2.259070552399777e-06,-3.675635446620817e-06,4.314359245261717e-06,-2.1218869494100048,Q,-3.7475111138103993e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
15.506900000000002,-2.225777921776277e-06,-3.6286782206606402e-06,4.256922948112121e-06,-2.120999876436579,Q,-3.699375466342348e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
16.006800000000002,-2.357616780501946e-06,-3.9668941022365145e-06,4.61460786005303e-06,-2.10703117607153,Q,-3.6512592085751285e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
16.5067,-2.345558882301873e-06,-3.438150749137155e-06,4.162034003241395e-06,-2.1694862312930683,Q,-3.6282686009680838e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
17.006600000000002,-2.3605448604111597e-06,-3.9970248023834975e-06,4.642023191333966e-06,-2.1042572152936656,Q,-3.6401076211900463e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
17.5065,-2.144874922803351e-06,-3.683028924601567e-06,4.262064111897245e-06,-2.0981495617256476,Q,-3.6774198560185582e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
18.0064,-2.476667370491898e-06,-3.5458239722620747e-06,4.325129929415722e-06,-2.180497683307373,Q,-3.7184103294747073e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
18.5063,-2.3692229902841654e-06,-3.719612680640713e-06,4.410072116380211e-06,-2.137945787813519,Q,-3.741353710532118e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
19.0062,-2.2818383761962023e-06,-3.500306456865268e-06,4.178388644807279e-06,-2.1485037784363405,Q,-3.735924671472421e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
19.5061,-2.143004986338741e-06,-3.574157881304418e-06,4.16738226371942e-06,-2.110909293240179,Q,-3.7075454795688004e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
20.006,-2.362902488046641e-06,-3.6473506587927906e-06,4.345857222253535e-06,-2.1456521428732453,Q,-3.673119413266881e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
20.5059,-2.3171727772790824e-06,-3.619865512979568e-06,4.297989764043428e-06,-2.1401994379252027,Q,-3.65116252730856e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
21.0058,-2.269133949599195e-06,-3.897534304678659e-06,4.509960369822622e-06,-2.0980227459078216,Q,-3.651994420353546e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
21.5057,-2.4200654347477134e-06,-3.672520396186735e-06,4.398195399123169e-06,-2.15344861339627,Q,-3.673101275018206e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
22.0056,-2.1165979293857708e-06,-3.8382517407678074e-06,4.38316817156121e-06,-2.0747509025142405,Q,-3.7016188042332867e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
22.5055,-2.225380230389216e-06,-3.6423300058239155e-06,4.268358588630108e-06,-2.1192481525296776,Q,-3.7219896853194236e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
23.0054,-2.5758307869073345e-06,-3.6022276018165475e-06,4.428424995195093e-06,-2.1915623537444415,Q,-3.7243274517050226e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
23.5053,-2.117352064456208e-06,-3.498227296357334e-06,4.089104300679614e-06,-2.115077641073468,Q,-3.7090579237679075e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
24.0052,-2.1528088132417695e-06,-3.3874816354872457e-06,4.013678813399845e-06,-2.1369241049848333,Q,-3.685755901154227e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
24.5051,-2.047117976620081e-06,-3.7659415063435805e-06,4.286374626581588e-06,-2.0687028319529657,Q,-3.6673138981287946e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
25.005,-2.1478707469497088e-06,-3.6908493508964403e-06,4.270329925967662e-06,-2.0978341772795326,Q,-3.662911793809924e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
25.5049,-2.286771388189321e-06,-3.817724871835338e-06,4.450207475935416e-06,-2.110471377693377,Q,-3.6735654043305522e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
26.0048,-2.204461525511517e-06,-3.6148358628718057e-06,4.2339920799364654e-06,-2.1184177108043856,Q,-3.6923414673007432e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
26.5047,-2.421902475676793e-06,-3.5657499475191978e-06,4.310473789494903e-06,-2.1674343928479978,Q,-3.7087009955206246e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
27.0046,-2.488920457523145e-06,-3.8360512892545235e-06,4.572746935668812e-06,-2.146344080586601,Q,-3.7143277930383194e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
27.5045,-2.3203534808659553e-06,-3.51952034589853e-06,4.21557395159431e-06,-2.1536684487293796,Q,-3.7072651598896586e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
28.0044,-2.399706838273521e-06,-3.783712810840116e-06,4.480521793783879e-06,-2.1359983920550794,Q,-3.6923565656862317e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
28.5043,-2.374081852953439e-06,-3.8370546264126054e-06,4.512122876274228e-06,-2.124870594816491,Q,-3.678097641940989e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
29.0042,-2.455891058114811e-06,-3.746135400316704e-06,4.4793896154313566e-06,-2.151084150062184,Q,-3.6718696921801712e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
29.5041,-2.1966531934319694e-06,-3.758238884561328e-06,4.353118969847211e-06,-2.099733375265263,Q,-3.676189673771265e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
30.003999999999998,-2.453023828557467e-06,-3.51576403432849e-06,4.286947940965516e-06,-2.179991396510305,Q,-3.6878407224146465e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
30.5039,-2.087181086089847e-06,-3.96153871351427e-06,4.4777353500182985e-06,-2.0557012690546674,Q,-3.7000740488793733e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
31.003800000000002,-2.13437935059303e-06,-3.747210538131627e-06,4.312442698671212e-06,-2.0885564918996518,Q,-3.706452918589266e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
31.503700000000002,-2.0938868001392365e-06,-3.4713564770532834e-06,4.053970611952819e-06,-2.113557963931356,Q,-3.7041829907291755e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
32.0036,-2.4327415962122742e-06,-3.783076835219023e-06,4.4977663362064755e-06,-2.142276621900416,Q,-3.6952380541842525e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
32.503499999999995,-2.6694625814185958e-06,-3.7452547434877176e-06,4.599235106755392e-06,-2.190033894453327,Q,-3.684894922209891e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
33.0034,-2.253005568095365e-06,-3.902410273269794e-06,4.5060892169141914e-06,-2.0943850981979053,Q,-3.678678449097169e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
33.5033,-2.3468397008775157e-06,-3.81541253818219e-06,4.479400564599322e-06,-2.1222409374494995,Q,-3.679455913820243e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
34.0032,-2.41748731839141e-06,-3.651523513960432e-06,4.379254378040768e-06,-2.155595234535438,Q,-3.686183348324899e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
34.503099999999996,-2.1954758946869856e-06,-3.6218940250311694e-06,4.235354853221641e-06,-2.11573870926878,Q,-3.694807243995394e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
35.003,-2.373216509108808e-06,-3.5867594695492754e-06,4.30081388710416e-06,-2.155325002596778,Q,-3.7006544065270353e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
35.502900000000004,-2.3308653254038893e-06,-3.589575827547203e-06,4.279951843990931e-06,-2.1467094260367725,Q,-3.7009270755219075e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
36.0028,-2.2094572761198744e-06,-3.5187739017998377e-06,4.154933360113819e-06,-2.131482219803161,Q,-3.6959916987473342e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
36.5027,-2.433008143550542e-06,-4.013319306443166e-06,4.693214301739556e-06,-2.11578659589686,Q,-3.6888989446217107e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
37.002599999999994,-2.038209085143371e-06,-3.373836123577031e-06,3.941708571611334e-06,-2.114241298005734,Q,-3.6835468384121695e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
37.502500000000005,-2.590292576209529e-06,-3.847978337496232e-06,4.638593851180167e-06,-2.16327861357019,Q,-3.6825693639971056e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
38.0024,-2.208429555822995e-06,-3.6325571172339136e-06,4.251191869699521e-06,-2.117044226236996,Q,-3.686077355404772e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
38.5023,-2.3554236569108435e-06,-3.4513800379069237e-06,4.178521840268117e-06,-2.1696522068868385,Q,-3.691830925696551e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
39.002199999999995,-2.4603391758384393e-06,-3.7207773558076007e-06,4.460656116722738e-06,-2.1550349025499624,Q,-3.696622813304896e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
39.502100000000006,-2.4096958387074922e-06,-3.720332995311929e-06,4.43255136812771e-06,-2.14555982265017,Q,-3.6980402787957995e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
40.002,-2.272369230284877e-06,-3.6267103257167754e-06,4.279800194565883e-06,-2.13052013997058,Q,-3.695651612168615e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
40.5019,-2.3890652126438117e-06,-3.6431407887954165e-06,4.356616507939357e-06,-2.151217631097552,Q,-3.691050617765571e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
41.001799999999996,-2.2411928399017587e-06,-3.7435190217816116e-06,4.363127320176167e-06,-2.110249171260407,Q,-3.6868400853819107e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
41.50169999999999,-2.4130334973416887e-06,-3.634780221822994e-06,4.362838287198905e-06,-2.156862558812319,Q,-3.6851815215872417e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
42.0016,-1.9441649515135234e-06,-3.928156281871526e-06,4.382942976300321e-06,-2.0303802399649338,Q,-3.6867075039679054e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
42.5015,-2.384530778365458e-06,-3.766223792590272e-06,4.457625902747473e-06,-2.1352246609308794,Q,-3.6903311204929125e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
43.0014,-2.4331010964078915e-06,-3.5041129321494873e-06,4.266003795895939e-06,-2.1777241764406,Q,-3.6939700637954987e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
43.50129999999999,-2.022228523629707e-06,-3.974495258764685e-06,4.459374481216457e-06,-2.0414601933043297,Q,-3.6957240614209266e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
44.001200000000004,-2.5863621387675897e-06,-3.5069664570928863e-06,4.357531737580931e-06,-2.206244587183537,Q,-3.69484986354538e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
44.5011,-2.2055659851562177e-06,-3.788314358582351e-06,4.383588369625885e-06,-2.0980266086442922,Q,-3.6920434950239955e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
45.001,-2.173515146294459e-06,-3.7653949463818616e-06,4.347685268439919e-06,-2.094308127148483,Q,-3.6889457064893203e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
45.500899999999994,-2.2359281567803517e-06,-3.721088990250797e-06,4.341183939393594e-06,-2.1118626750275875,Q,-3.6871995814155036e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
46.000800000000005,-2.2772833373339993e-06,-3.506244951862489e-06,4.180881852069042e-06,-2.1468154080624418,Q,-3.6875929292546894e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
46.5007,-2.418351518325687e-06,-3.5556104681119487e-06,4.300091844034895e-06,-2.1680761369597836,Q,-3.689725243504255e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
47.0006,-2.3217368376186905e-06,-3.826529892601085e-06,4.475800817968256e-06,-2.1161623421250515,Q,-3.692325140537603e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
47.500499999999995,-2.1829728896100165e-06,-3.6054960275075706e-06,4.214851390161363e-06,-2.1152186852904737,Q,-3.693993269939122e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
48.00039999999999,-2.222490441053729e-06,-3.7120791608545654e-06,4.326545441460882e-06,-2.1102730097386218,Q,-3.693944201997392e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
48.5003,-2.480010521518363e-06,-3.4918583746661e-06,4.282934402435736e-06,-2.188352823119995,Q,-3.692360253903095e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
49.0002,-2.1146053835794097e-06,-3.6185429802119745e-06,4.191110739160251e-06,-2.099651606904301,Q,-3.6902080357607367e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
49.500099999999996,-2.3094474496875777e-06,-3.6523034985653864e-06,4.321211446863185e-06,-2.134646633039447,Q,-3.6886624789321835e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
50.0,-2.299469876187892e-06,-3.5755412786213503e-06,4.251124221499621e-06,-2.1423134003362345,Q,-3.6884747217130137e-06,3.0941578392567665e-07,10.447561257014286,0.24075473937820194,-0.015233106582459941,-3.690994223348715e-06
