Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
12.007599999999998,-1.89892823568559e-06,-3.8618147587148395e-06,4.303433707507499e-06,-2.0277973302729686,Q,-3.697002410320319e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
12.507499999999999,-2.087937096240289e-06,-3.6968379954103707e-06,4.245714602062425e-06,-2.0849236621615312,Q,-3.6970024103188096e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
13.007399999999999,-1.9713477054358288e-06,-3.6643719850349727e-06,4.160989524192083e-06,-2.0643619612568176,Q,-3.6970024103182726e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
13.507299999999999,-1.983606204745056e-06,-3.958508276952746e-06,4.4276948126769625e-06,-2.035323085573152,Q,-3.6970024103186246e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
14.0072,-1.94038842579003e-06,-3.6929220819791555e-06,4.1716640260822985e-06,-2.0545838334631137,Q,-3.697002410318566e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
14.5071,-2.0264233645921047e-06,-3.6979131362676086e-06,4.216746757388369e-06,-2.0720958623288643,Q,-3.697002410318546e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
15.007,-2.0647954926368094e-06,-3.8037275507012517e-06,4.328016139800893e-06,-2.06812174682163,Q,-3.6970024103185593e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
15.506900000000002,-1.8144008084739064e-06,-3.7335335311647827e-06,4.1510628665587e-06,-2.0231604329161947,Q,-3.6970024103185572e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
16.006800000000002,-2.2250182010159176e-06,-3.719517088068246e-06,4.334225808986398e-06,-2.109891856181676,Q,-3.6970024103185564e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
16.5067,-1.910805920341904e-06,-3.740680662777354e-06,4.200460818301975e-06,-2.043060602515266,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
17.006600000000002,-1.8981004938374419e-06,-3.723209027300015e-06,4.179123226907082e-06,-2.0422549830441494,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
17.5065,-1.930476037940765e-06,-3.5473806831528615e-06,4.03864425819724e-06,-2.069173804466396,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
18.0064,-2.0072393308078104e-06,-3.600662111819432e-06,4.122350952385514e-06,-2.0793519526138464,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
18.5063,-2.0026697162155328e-06,-3.665455149490371e-06,4.176870532488681e-06,-2.070843062958078,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
19.0062,-2.0533663962795956e-06,-3.7037300056048545e-06,4.234847047035818e-06,-2.077015195912585,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
19.5061,-1.9980675397282447e-06,-3.6248841245552303e-06,4.1390891280290425e-06,-2.074567022001871,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
20.006,-1.9948201141219912e-06,-3.6494170963403462e-06,4.1590326316064025e-06,-2.071035706803413,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
20.5059,-2.1692827013073683e-06,-3.7388291596979506e-06,4.322572257764938e-06,-2.0965325691508983,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
21.0058,-1.9538922388474006e-06,-3.568696219456646e-06,4.0685731636277925e-06,-2.0717248218442648,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
21.5057,-2.034366543217524e-06,-3.698289983742059e-06,4.220899908314536e-06,-2.073703278629407,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
22.0056,-1.976357564271891e-06,-3.88184903327913e-06,4.356000589878844e-06,-2.041719545661371,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
22.5055,-1.947261709522984e-06,-3.702078926166244e-06,4.182967432450148e-06,-2.0550202056984284,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
23.0054,-1.960845466499736e-06,-3.5808269699403662e-06,4.0825527225187026e-06,-2.0717917554389813,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
23.5053,-2.1002795137460964e-06,-3.7359798808118694e-06,4.285874438862227e-06,-2.0829398904211094,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
24.0052,-2.013843330133306e-06,-3.6467773335598077e-06,4.165879244395832e-06,-2.0753465467825314,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
24.5051,-1.9319192420955997e-06,-3.7006454746584645e-06,4.174576491943753e-06,-2.051927350196923,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
25.005,-2.0590576109180025e-06,-3.6799266741998376e-06,4.216820908287051e-06,-2.080932625757385,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
25.5049,-1.9977795440708307e-06,-3.68477438475726e-06,4.191501565462084e-06,-2.0676092884329,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
26.0048,-1.9335654507882593e-06,-3.6340783618331876e-06,4.11645489376796e-06,-2.0597655792030043,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
26.5047,-2.0616185361676314e-06,-3.6887425306766995e-06,4.225765308946193e-06,-2.0804428005797466,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
27.0046,-2.1401480996375187e-06,-3.5108374132246035e-06,4.111716579541896e-06,-2.118232639753868,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
27.5045,-2.1481866436759013e-06,-3.870281563319118e-06,4.426486782476077e-06,-2.0775058324194604,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
28.0044,-1.9497409567338105e-06,-3.551347600991238e-06,4.051365150345189e-06,-2.0728825207749955,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
28.5043,-1.987544042110627e-06,-3.819515100667014e-06,4.3056970310918066e-06,-2.050603312748373,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
29.0042,-2.261219039148537e-06,-3.660523655612324e-06,4.302620710253838e-06,-2.1241514312045435,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
29.5041,-2.159137460770045e-06,-3.704205628927128e-06,4.287541710103348e-06,-2.0985385320923156,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
30.003999999999998,-1.9659265266566292e-06,-3.610054977772466e-06,4.110640345585096e-06,-2.069460837545509,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
30.5039,-1.9378182671150667e-06,-3.718480527818743e-06,4.193117822352718e-06,-2.0512060676888284,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
31.003800000000002,-2.046801125621154e-06,-3.7115828761585666e-06,4.238542472883517e-06,-2.074762171232361,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
31.503700000000002,-2.0278587388428204e-06,-3.553002242980447e-06,4.090970056517803e-06,-2.0894270821708987,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
32.0036,-2.001210099786605e-06,-3.576220383110763e-06,4.098071996935243e-06,-2.08097097047236,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
32.503499999999995,-2.12956597560013e-06,-3.6254911738474665e-06,4.204668535815828e-06,-2.101889852985811,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
33.0034,-2.175382802037094e-06,-3.6330369277954194e-06,4.2345303935765934e-06,-2.110316857083551,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
33.5033,-1.8483693207613702e-06,-3.6867262862523655e-06,4.124126556699734e-06,-2.0355296595769774,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
34.0032,-2.2955467271180426e-06,-3.685589633846847e-06,4.342016320271228e-06,-2.127843628034109,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
34.503099999999996,-2.0630103039066075e-06,-3.893472951361535e-06,4.406261809857504e-06,-2.0580485549250067,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
35.003,-1.8708818578406051e-06,-3.633025593144682e-06,4.086450034741815e-06,-2.0463443173386024,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
35.502900000000004,-2.0550042933682967e-06,-3.5144964011450713e-06,4.0712071427801105e-06,-2.099906449562417,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
36.0028,-1.988014835251147e-06,-3.546951551470836e-06,4.066087590505155e-06,-2.0816541503684824,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
36.5027,-1.8990364761746708e-06,-3.6836877632181755e-06,4.144381144963049e-06,-2.046787373555656,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
37.002599999999994,-1.9255838183182207e-06,-3.4239457616249073e-06,3.928266490440554e-06,-2.0831002168417387,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
37.502500000000005,-1.979021359310922e-06,-3.809061406933641e-06,4.292490459208983e-06,-2.049966193625522,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
38.0024,-1.8200754739340556e-06,-3.524286258752769e-06,3.966518418518924e-06,-2.047507719351208,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
38.5023,-2.120329122590944e-06,-3.5878026711719268e-06,4.167508079821285e-06,-2.104559036680618,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
39.002199999999995,-2.0769824174345942e-06,-3.4259904537205738e-06,4.006403193803259e-06,-2.1157935608513943,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
39.502100000000006,-2.063246060991168e-06,-3.696703377038107e-06,4.233509202304929e-06,-2.079860977447203,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
40.002,-1.8590143659528837e-06,-3.6466488383530762e-06,4.0931628556754305e-06,-2.042242888237303,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
40.5019,-2.0534579131643723e-06,-3.5350391043118267e-06,4.088176961697126e-06,-2.097043514877582,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
41.001799999999996,-2.26064591065191e-06,-3.6280442103748903e-06,4.274719256955006e-06,-2.1280304789414495,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
41.50169999999999,-2.0836922943846972e-06,-3.747876974422327e-06,4.288164571595081e-06,-2.0782084434050003,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
42.0016,-1.8634099581119646e-06,-3.6561586285756572e-06,4.103631634211221e-06,-2.0421446759347672,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
42.5015,-2.0677115057115304e-06,-3.765900642985661e-06,4.296212113442685e-06,-2.0729188065386506,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
43.0014,-2.0207087667223567e-06,-3.831030551100835e-06,4.331288376843148e-06,-2.056168492541842,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
43.50129999999999,-2.161229557200392e-06,-3.663424750189505e-06,4.253421457981521e-06,-2.1037917524589136,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
44.001200000000004,-2.062157439637173e-06,-3.832282312528085e-06,4.351882469548845e-06,-2.064458658510691,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
44.5011,-2.0192969653406036e-06,-3.6533354872298914e-06,4.174256869969436e-06,-2.0757307509624265,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
45.001,-1.9912103366570734e-06,-3.7720245569272167e-06,4.265335609641045e-06,-2.0565054205899904,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
45.500899999999994,-2.036083859933361e-06,-3.6410244603279065e-06,4.171653941230895e-06,-2.0806802359059806,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
46.000800000000005,-2.144976741980052e-06,-3.454909020618428e-06,4.066610574469351e-06,-2.1264050687086162,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
46.5007,-2.14408940929835e-06,-3.6777051921786356e-06,4.2570688126506765e-06,-2.0986194536136074,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
47.0006,-2.1150049307784825e-06,-3.6418025505848624e-06,4.211409701592057e-06,-2.0969469167061963,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
47.500499999999995,-2.1039979201022807e-06,-3.687454191498939e-06,4.245482971606153e-06,-2.089304623662686,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
48.00039999999999,-2.0271654287716294e-06,-3.4571053284989924e-06,4.007614867716581e-06,-2.101138340063646,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
48.5003,-1.8031134038708021e-06,-3.6555112310908034e-06,4.07602506222049e-06,-2.029036517724376,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
49.0002,-1.839237012842922e-06,-3.5872314897567536e-06,4.031255703935662e-06,-2.044566240700048,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
49.500099999999996,-2.0132279205600752e-06,-3.722402225704446e-06,4.231945768798563e-06,-2.066580528770037,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
50.0,-2.209712381312283e-06,-3.7069197225562933e-06,4.315562841345451e-06,-2.1083467354606564,Q,-3.697002410318557e-06,6.286370827192267e-07,0.4580485145285063,0.6682585062349388,2.1666523864034484,-3.697002410318557e-06
