Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
4.25915,-7.84728253511883e-07,-3.6605238395067763e-07,8.659057567979233e-07,-2.705126797651627,MAG,9.143999786811729e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
4.5091,-8.142312947140758e-07,-4.1767132275739313e-07,9.151076085060545e-07,-2.6676277327110993,MAG,9.094501114379615e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
4.759049999999999,-8.272503321455599e-07,-3.4514361955835526e-07,8.96363336017701e-07,-2.7463319634728305,MAG,9.047562266818439e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
5.0089999999999995,-8.182182164713608e-07,-3.392937563699985e-07,8.857772309543966e-07,-2.7485006948639774,MAG,9.003064621685287e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
5.25895,-8.417713568861103e-07,-3.738743136368543e-07,9.210651549544756e-07,-2.7236126738490674,MAG,8.960894652217998e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
5.5089,-8.640917790235113e-07,-3.744005348312859e-07,9.41716710618416e-07,-2.732723054060216,MAG,8.920943721500784e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
5.75885,-8.329517171177651e-07,-3.301656562936698e-07,8.960010734621153e-07,-2.7642105920930975,MAG,8.883107884485688e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
6.008799999999999,-8.096087507535043e-07,-3.48317318967487e-07,8.813576368247727e-07,-2.7353011837607526,MAG,8.847287697587188e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
6.258749999999999,-7.932331890061694e-07,-3.6046759552238513e-07,8.712954605428558e-07,-2.7150622732759713,MAG,8.813388035576718e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
6.508699999999999,-8.013625828517427e-07,-3.5718526899987747e-07,8.773615592133788e-07,-2.7223016556288417,MAG,8.781317915513145e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
6.758649999999999,-7.984734780232354e-07,-3.995479440285928e-07,8.928597060479311e-07,-2.677633293222248,MAG,8.750990327454099e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
7.0085999999999995,-7.982989943393395e-07,-3.354723753700513e-07,8.65923206179177e-07,-2.7437657712416694,MAG,8.722322071701729e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
7.25855,-7.915389797645309e-07,-3.7552119126977194e-07,8.760993788260229e-07,-2.698618405849593,MAG,8.695233602344864e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
7.5085,-7.772908343587217e-07,-3.2785528396687833e-07,8.436054340763104e-07,-2.742442096380559,MAG,8.669648876867611e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
7.75845,-8.07311866054471e-07,-3.4440352984927814e-07,8.777050987917268e-07,-2.738363079251536,MAG,8.64549521160236e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
8.0084,-7.520288409875897e-07,-3.6447845451174697e-07,8.356984632511951e-07,-2.690292014540996,MAG,8.622703142812711e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
8.258349999999998,-7.792644177722943e-07,-3.3759128764824676e-07,8.492472609917528e-07,-2.732782020540084,MAG,8.601206293199293e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
8.5083,-8.028170461262019e-07,-3.599179060281684e-07,8.798045854793562e-07,-2.720137765271394,MAG,8.580941243628496e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
8.758249999999999,-7.379837127113712e-07,-3.4862980570854216e-07,8.161879083003101e-07,-2.7002608413276383,MAG,8.56184740989116e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
9.0082,-7.650393207473588e-07,-3.346000727124374e-07,8.3501040170093e-07,-2.729297010139705,MAG,8.543866924304854e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
9.258149999999999,-7.95062992555289e-07,-3.411639109100046e-07,8.651693338522703e-07,-2.736251872202048,MAG,8.526944521979943e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
9.508099999999999,-7.506911243605204e-07,-3.755926271430105e-07,8.394087119859137e-07,-2.677681785916514,MAG,8.511027431575869e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
9.758049999999999,-7.468371644568764e-07,-3.5671250947250104e-07,8.276530460453561e-07,-2.6959999259738927,MAG,8.496065270380153e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
10.008,-7.727939462753992e-07,-3.537489351810918e-07,8.499110497820703e-07,-2.7123098656852287,MAG,8.482009943548504e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
10.25795,-7.34940019116993e-07,-3.609928705489796e-07,8.188117514342832e-07,-2.6850203919766273,MAG,8.4688155473501e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
10.5079,-7.82321074115945e-07,-3.6840442893672835e-07,8.647242833794612e-07,-2.7014849892148343,MAG,8.456438276267604e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
10.75785,-7.668820249728842e-07,-3.9472294006256143e-07,8.625046316618502e-07,-2.6662452894368265,MAG,8.444836333806793e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
11.0078,-7.762758441578775e-07,-3.3291679732409066e-07,8.446524611717858e-07,-2.7364536844134397,MAG,8.433969846875829e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
11.25775,-7.218965593983178e-07,-3.670217256042395e-07,8.098392368468218e-07,-2.6712371751113517,MAG,8.423800783599169e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
11.5077,-7.351098504798486e-07,-3.315655249503382e-07,8.064255635879227e-07,-2.71787241554608,MAG,8.414292874435916e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
11.75765,-7.793439454482924e-07,-3.820081982527866e-07,8.679327444216234e-07,-2.6858428449403777,MAG,8.405411536477076e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
12.007599999999998,-8.003981484210445e-07,-3.696941941937807e-07,8.816524219988426e-07,-2.7088968691739663,MAG,8.397123800800668e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
12.257549999999998,-7.618783764255459e-07,-3.8131472349297116e-07,8.519739308320102e-07,-2.677550796640388,MAG,8.389398242767986e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
12.507499999999999,-7.349715738990061e-07,-3.07059799008972e-07,7.965355827626362e-07,-2.7458493604726764,MAG,8.382204915148506e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
12.757449999999999,-7.580487928590489e-07,-3.271269690775135e-07,8.25620994314523e-07,-2.7341971988970344,MAG,8.375515283965007e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
13.007399999999999,-7.61574347797777e-07,-3.573675024408539e-07,8.412532430989036e-07,-2.702847600754177,MAG,8.369302166954358e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
13.257349999999999,-7.692185760877616e-07,-3.8063093298709136e-07,8.582407150357685e-07,-2.6820911530999476,MAG,8.363539674543262e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
13.507299999999999,-8.011595978065688e-07,-3.254267806871589e-07,8.647307619982021e-07,-2.755757453250874,MAG,8.358203153241874e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
13.757249999999999,-7.813917623672601e-07,-3.712068990684753e-07,8.650824516839109e-07,-2.6980964825406444,MAG,8.353269131361751e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
14.0072,-7.639767570148425e-07,-3.4751151521364067e-07,8.393001480191674e-07,-2.7146946939848333,MAG,8.348715266968023e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
14.25715,-7.639562334679689e-07,-3.289082017371624e-07,8.317510035007711e-07,-2.735045040080516,MAG,8.344520297978953e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
14.5071,-7.352919413950743e-07,-3.6748819174908975e-07,8.220108333565642e-07,-2.6781167233268155,MAG,8.340663994329254e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
14.75705,-7.514467502631798e-07,-3.4365229193398446e-07,8.262984425935789e-07,-2.712667382434659,MAG,8.337127112116615e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
15.007,-7.290394893946999e-07,-3.660366513811176e-07,8.157704378384808e-07,-2.676281876684469,MAG,8.333891349653811e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
15.25695,-7.644210738680147e-07,-3.683590125580897e-07,8.485446012475124e-07,-2.6925460687889853,MAG,8.330939305351722e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
15.506900000000002,-7.693248680521439e-07,-3.443195911302784e-07,8.428622268434923e-07,-2.720769086103507,MAG,8.328254437361251e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
15.756850000000002,-7.235741424629604e-07,-3.7972027268374797e-07,8.171578948575534e-07,-2.658314844233345,MAG,8.325821024904915e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
16.006800000000002,-7.600444331805269e-07,-3.7843789812851956e-07,8.49048163032369e-07,-2.67961404080259,MAG,8.323624131231354e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
16.25675,-7.278957023489456e-07,-3.420801819555704e-07,8.042704796179089e-07,-2.7022664226242075,MAG,8.321649568128566e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
16.5067,-7.367995033312408e-07,-3.335653234283475e-07,8.087888062424091e-07,-2.716477441297849,MAG,8.319883861934053e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
16.75665,-8.063321882206467e-07,-3.5735118840170117e-07,8.819702203662006e-07,-2.7244237738773944,MAG,8.318314220982359e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
17.006600000000002,-7.712023923343048e-07,-3.5014247946618934e-07,8.469668741272505e-07,-2.715399469030579,MAG,8.316928504432762e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
17.25655,-7.318645858118279e-07,-3.3489160067102615e-07,8.048466662448944e-07,-2.712447452902226,MAG,8.31571519242198e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
17.5065,-7.530159304022931e-07,-3.624865005930144e-07,8.357209190583904e-07,-2.692952027975112,MAG,8.314663357488892e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
17.75645,-7.857392903966555e-07,-3.4386570054511873e-07,8.576886687396687e-07,-2.729070309434836,MAG,8.313762637220221e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
18.0064,-7.744439795477465e-07,-3.951086652890223e-07,8.694103374380955e-07,-2.669831344853161,MAG,8.313003208068113e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
18.25635,-7.795816817056498e-07,-3.6606410580691805e-07,8.612493994257571e-07,-2.7025882955597775,MAG,8.312375760292362e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
18.5063,-7.61415006185068e-07,-3.3831858486505683e-07,8.331940209272399e-07,-2.723464931376474,MAG,8.311871473981888e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
18.75625,-7.574226380577357e-07,-3.3374233009211886e-07,8.276913649046102e-07,-2.7265589787232964,MAG,8.311481996111727e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
19.0062,-7.803290129804429e-07,-3.903023167184239e-07,8.72495998234262e-07,-2.6778037703413555,MAG,8.311199418593564e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
19.25615,-7.775478752775732e-07,-3.307766513693056e-07,8.449815923674075e-07,-2.739374773105411,MAG,8.311016257279351e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
19.5061,-7.263287850479671e-07,-3.727688369969596e-07,8.164007042043275e-07,-2.6674224730401526,MAG,8.310925431879182e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
19.756050000000002,-7.455840353311833e-07,-3.3544294871999123e-07,8.175680556300459e-07,-2.7188166578293753,MAG,8.310920246756055e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
20.006,-7.536632241586138e-07,-3.3493899685165104e-07,8.247377686641659e-07,-2.7233931832750886,MAG,8.310994372561591e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
20.255950000000002,-6.916818934913613e-07,-3.5118584470599743e-07,7.757289083859514e-07,-2.671782257204661,MAG,8.311141828678194e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
20.5059,-7.020663266206659e-07,-3.287983141415252e-07,7.752454181463729e-07,-2.703600966091037,MAG,8.311356966434453e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
20.75585,-7.878658493264818e-07,-3.579666510308315e-07,8.653743235069825e-07,-2.715127366590867,MAG,8.311634453061878e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
21.0058,-7.940186610747298e-07,-3.8726789286021546e-07,8.834263155324829e-07,-2.6878079475256507,MAG,8.311969256362339e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
21.25575,-7.656581174149494e-07,-3.528255602587139e-07,8.43041059934378e-07,-2.7097827335308677,MAG,8.312356630056697e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
21.5057,-7.633486157205718e-07,-3.342629099915795e-07,8.333263479085202e-07,-2.728854711636247,MAG,8.312792099786365e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
21.75565,-7.781139831256041e-07,-3.6440980667758544e-07,8.592181783100193e-07,-2.7036050367753073,MAG,8.313271449740574e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
22.0056,-7.077276159874925e-07,-3.762468911985591e-07,8.015236126078383e-07,-2.6529649689288757,MAG,8.313790709883214e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
22.25555,-7.247332528810403e-07,-3.638634169608312e-07,8.109468996389009e-07,-2.676294171086291,MAG,8.31434614375416e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
22.5055,-7.975818040362564e-07,-3.775981089965574e-07,8.824494694017925e-07,-2.6994271452569367,MAG,8.314934236820958e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
22.75545,-7.624475625234585e-07,-3.8126041150825844e-07,8.524586717145939e-07,-2.6779066109503793,MAG,8.315551685357729e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
23.0054,-7.259817756357372e-07,-3.631234415625655e-07,8.117315888687958e-07,-2.677798986858115,MAG,8.316195385829038e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
23.25535,-7.415032696376809e-07,-3.605978562389621e-07,8.245349676075034e-07,-2.688959737297206,MAG,8.316862424757387e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
23.5053,-7.813928387268886e-07,-3.6132215823842633e-07,8.608881869602694e-07,-2.708468425425185,MAG,8.317550069053824e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
23.75525,-7.794653753725417e-07,-3.4579176717935444e-07,8.527239985210209e-07,-2.7240512667629173,MAG,8.318255756791972e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
24.0052,-7.44604983707784e-07,-3.818292878867511e-07,8.367975781815891e-07,-2.6677619693704266,MAG,8.318977088406601e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
24.25515,-7.157462909447018e-07,-3.3348724487163387e-07,7.896242748884881e-07,-2.7055710787911305,MAG,8.319711818298587e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
24.5051,-6.977626388027835e-07,-3.4664424207049884e-07,7.791244641709399e-07,-2.680513190096651,MAG,8.320457846828861e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
24.75505,-7.905405660823894e-07,-3.5574779821294085e-07,8.668972733578182e-07,-2.718733948005495,MAG,8.321213212684626e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
25.005,-7.287550381459674e-07,-3.3870630706430975e-07,8.036204751425095e-07,-2.706520915881215,MAG,8.321976085601821e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
25.25495,-7.230618687997982e-07,-3.423527503616801e-07,8.000149197311657e-07,-2.6993881495531173,MAG,8.322744759428441e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
25.5049,-7.313814968757745e-07,-3.4276661329915805e-07,8.077176766450162e-07,-2.7033328417889644,MAG,8.323517645513954e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
25.75485,-7.662263618594151e-07,-3.600411146221935e-07,8.466005208046512e-07,-2.70232292654336,MAG,8.324293266410661e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
26.0048,-7.789422909538373e-07,-3.5859781325835e-07,8.575217106931362e-07,-2.7101526519017454,MAG,8.325070249873407e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
26.25475,-7.435723478032646e-07,-3.668101808719978e-07,8.291257716468635e-07,-2.683312969449398,MAG,8.32584732314462e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
26.5047,-7.55051608448217e-07,-3.333956819117265e-07,8.253821006889019e-07,-2.725784998173007,MAG,8.326623307512188e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
26.754649999999998,-7.422526853515781e-07,-3.245676960837114e-07,8.101131021361878e-07,-2.7293720378966384,MAG,8.327397113128193e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
27.0046,-7.456834003667302e-07,-3.559909902721966e-07,8.263009855600248e-07,-2.696186059960708,MAG,8.328167734076997e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
27.254550000000002,-7.394387077165156e-07,-3.82679495102914e-07,8.325942579922659e-07,-2.6640219636346223,MAG,8.328934243681705e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
27.5045,-7.519944859937686e-07,-3.1777843503138386e-07,8.163815534025911e-07,-2.7417728694685506,MAG,8.329695790038398e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
27.75445,-7.443880693501302e-07,-3.5237386963268134e-07,8.235781333854877e-07,-2.6994719199236936,MAG,8.330451591768057e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
28.0044,-7.526927227098171e-07,-3.194022840338855e-07,8.176577241525824e-07,-2.7402759251435196,MAG,8.331200933976453e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
28.25435,-7.63274430422416e-07,-3.7546908166260975e-07,8.506261737221746e-07,-2.684430837306241,MAG,8.33194316441272e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
28.5043,-7.630333960804925e-07,-3.422045128592682e-07,8.362558772022944e-07,-2.7200042482629434,MAG,8.332677689817696e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
28.75425,-7.468943419508281e-07,-3.297695380539972e-07,8.164552077527017e-07,-2.7258121960738713,MAG,8.333403972453497e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
29.0042,-7.788175248145467e-07,-3.3972613580479374e-07,8.496885219344288e-07,-2.730267481702371,MAG,8.334121526806159e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
29.25415,-7.731629648719801e-07,-3.381151049298469e-07,8.438618337330774e-07,-2.729338214621955,MAG,8.334829916453501e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
29.5041,-7.423539931066195e-07,-3.364474814969478e-07,8.150376426196412e-07,-2.7160666551845276,MAG,8.335528751090712e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
29.75405,-7.493418034932007e-07,-3.6115392271253953e-07,8.318324917632741e-07,-2.6924796767375403,MAG,8.336217683706477e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
30.003999999999998,-7.658417279061938e-07,-3.485727551012033e-07,8.414371740071791e-07,-2.714464363308644,MAG,8.336896407902774e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
