Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
6.508699999999999,-2.3309986388259365e-06,2.798103039209539e-06,3.641831307493804e-06,2.265375573851957,MAG,3.7690011678773406e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
6.758649999999999,-2.345877666184785e-06,2.8257164814649278e-06,3.6725761609974958e-06,2.2636758339845193,MAG,3.7497098199559877e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
7.0085999999999995,-2.3690308332210727e-06,2.8926482230172445e-06,3.7389464867629422e-06,2.257005795558132,MAG,3.7305657040403514e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
7.25855,-2.190069493647562e-06,2.878465712532178e-06,3.616900502533774e-06,2.221202896737051,MAG,3.7115988203000785e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
7.5085,-2.3963325428679084e-06,2.8819491309009763e-06,3.748071564032452e-06,2.264449985866715,MAG,3.6928383521406496e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
7.75845,-2.3187706095160812e-06,2.7377118480883903e-06,3.5877239724815964e-06,2.273530985870791,MAG,3.674312630650991e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
8.0084,-2.3267076274540862e-06,2.903362553074103e-06,3.7206293148130193e-06,2.246380461639381,MAG,3.6560491011104132e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
8.258349999999998,-2.2949215170320037e-06,2.87862286715535e-06,3.681458186730655e-06,2.2438453255615913,MAG,3.6380742915763923e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
8.5083,-2.298546891430655e-06,2.853273806804591e-06,3.66394449039593e-06,2.2489318570238854,MAG,3.620413783570807e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
8.758249999999999,-2.272764744185845e-06,3.0875745365004506e-06,3.833872207163421e-06,2.2053421591469844,MAG,3.6030921848783845e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
9.0082,-2.135519695760219e-06,2.776649407776169e-06,3.502888280360019e-06,2.226409483102951,MAG,3.5861331044672662e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
9.258149999999999,-2.321336755783502e-06,2.872853455494704e-06,3.6934931041629597e-06,2.250411303862292,MAG,3.5695591295378485e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
9.508099999999999,-2.21111750258208e-06,2.8163186283466976e-06,3.5805992831644033e-06,2.2363912960547148,MAG,3.5533918047023047e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
9.758049999999999,-2.1685899680590584e-06,2.7383204485555183e-06,3.4930189419102325e-06,2.2406042793976813,MAG,3.537651613293566e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
10.008,-2.201391296486873e-06,2.8213600323361726e-06,3.57857458666326e-06,2.2333835725001414,MAG,3.5223579607989116e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
10.25795,-2.177467573587574e-06,2.7239885746125907e-06,3.4873311842503987e-06,2.2451513978953797,MAG,3.5075291604098045e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
10.5079,-2.184418442229035e-06,2.8172069327437378e-06,3.564875710687499e-06,2.230346536551069,MAG,3.4931824206761627e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
10.75785,-2.1873212782271926e-06,2.675827070254385e-06,3.4560707290348684e-06,2.256079795862414,MAG,3.479333835249871e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
11.0078,-2.06218156133972e-06,2.749485391267727e-06,3.4368972502424586e-06,2.2143131515980614,MAG,3.465998374699052e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
11.25775,-2.0960585480211052e-06,2.8789253673526735e-06,3.5611336267429045e-06,2.2001137286976267,MAG,3.453189880371426e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
11.5077,-2.087379836051873e-06,2.590871301956875e-06,3.3271261898611025e-06,2.2489832936918797,MAG,3.4409210602819596e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
11.75765,-2.1383125549188443e-06,2.8170050625836813e-06,3.5366506902923907e-06,2.2200789283294755,MAG,3.4292034869970085e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
12.007599999999998,-2.072585128272333e-06,2.732097842734027e-06,3.4292809357367564e-06,2.2197824021579287,MAG,3.418047597484229e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
12.257549999999998,-2.0284009158430574e-06,2.631433235847012e-06,3.322476659077266e-06,2.2274990528521625,MAG,3.407462694894738e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
12.507499999999999,-1.9832606856083866e-06,2.786556984103211e-06,3.4202664768602793e-06,2.189347772885866,MAG,3.397456952241274e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
12.757449999999999,-2.127026171519399e-06,2.6590034232822497e-06,3.4050755556015486e-06,2.245496777774144,MAG,3.3880374179335337e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
13.007399999999999,-1.970769427922859e-06,2.6978001112211606e-06,3.3409665634573925e-06,2.2017065775149947,MAG,3.3792100231293447e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
13.257349999999999,-2.0445313381316366e-06,2.661440908435373e-06,3.3560953654054056e-06,2.2258469843827564,MAG,3.370979590857995e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
13.507299999999999,-1.917994547708225e-06,2.7038213920654023e-06,3.315019337082209e-06,2.1877794908792603,MAG,3.3633498468697383e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
13.757249999999999,-1.9973641681136385e-06,2.5918189692166825e-06,3.2721536011097817e-06,2.227377864778858,MAG,3.356323432163388e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
14.0072,-2.0075263517075718e-06,2.57777513027844e-06,3.267275114691498e-06,2.2324652563289638,MAG,3.349901917141859e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
14.25715,-2.1430298542196917e-06,2.7094959240693437e-06,3.4545542575888513e-06,2.239984132076815,MAG,3.34408581734364e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
14.5071,-2.182728068050002e-06,2.6935202383721554e-06,3.4668938682304205e-06,2.2518240660304483,MAG,3.338874610696359e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
14.75705,-2.1391273363032404e-06,2.6288418038874125e-06,3.3891997566956453e-06,2.2538441516046555,MAG,3.334266756236984e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
15.007,-2.016661573555109e-06,2.519892434371057e-06,3.227503955544324e-06,2.245718151174211,MAG,3.33025971424163e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
15.25695,-1.9556920246038808e-06,2.6449808172672675e-06,3.2894763745634426e-06,2.2074771876055705,MAG,3.326849967706546e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
15.506900000000002,-2.139492933703304e-06,2.7614008328757567e-06,3.4932455643961382e-06,2.2299722825090873,MAG,3.3240330451205525e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
15.756850000000002,-2.0979401004491583e-06,2.6083545799672066e-06,3.3473670668016867e-06,2.2481631567908598,MAG,3.3218035444680453e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
16.006800000000002,-2.0351237350030235e-06,2.60923372253472e-06,3.3090526190414453e-06,2.2332038988037186,MAG,3.320155158400624e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
16.25675,-1.929386210207552e-06,2.5591860345340936e-06,3.204990531576248e-06,2.2167927177632634,MAG,3.3190807005144882e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
16.5067,-1.9785464196981882e-06,2.6712924505976513e-06,3.324221606860849e-06,2.2082995038898443,MAG,3.318572132669947e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
16.75665,-1.9395566770105056e-06,2.6136764732094473e-06,3.254717316441569e-06,2.2092092475321503,MAG,3.318620593288707e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
17.006600000000002,-1.9108714195535673e-06,2.6042977838347902e-06,3.2301387785903977e-06,2.203808054696829,MAG,3.3192164265640507e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
17.25655,-1.963509164793158e-06,2.6400138972562627e-06,3.2901430999172247e-06,2.2102851353514077,MAG,3.3203492125185803e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
17.5065,-2.0473265305428716e-06,2.622208535465596e-06,3.3267887708920347e-06,2.2336975706639035,MAG,3.3220077978438845e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
17.75645,-1.9891040490452387e-06,2.625982203644234e-06,3.2942855753234855e-06,2.219061435567851,MAG,3.3241803274562862e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
18.0064,-1.970229086858177e-06,2.565551411320155e-06,3.2347885091345377e-06,2.2256902112872923,MAG,3.3268542767027413e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
18.25635,-2.096541018174185e-06,2.6399756541426464e-06,3.371194995154202e-06,2.241961013799325,MAG,3.3300164841509895e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
18.5063,-1.963686553649061e-06,2.5667695537494223e-06,3.2317751813882623e-06,2.22385502520706,MAG,3.3336531848981983e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
18.75625,-2.026568537768419e-06,2.641970587963283e-06,3.3297129945290906e-06,2.225131157035223,MAG,3.33775004433259e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
19.0062,-2.1336666494159423e-06,2.6390165473736525e-06,3.393661990850269e-06,2.2507037372074197,MAG,3.3422921922828927e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
19.25615,-1.987841968289101e-06,2.66148775197003e-06,3.32190197699721e-06,2.2123048780182977,MAG,3.3472642574909263e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
19.5061,-1.9435380833659338e-06,2.6273946136917628e-06,3.2681099641153776e-06,2.2076861345121004,MAG,3.35265040234319e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
19.756050000000002,-1.8537122927829228e-06,2.472103876834121e-06,3.0899104909807354e-06,2.2142027752815396,MAG,3.358434357797985e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
20.006,-1.964527709468683e-06,2.7715135524879084e-06,3.397154175614409e-06,2.187422896331773,MAG,3.364599458445355e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
20.255950000000002,-2.1266971188100246e-06,2.6739610535081285e-06,3.4165638221513088e-06,2.2426868046443103,MAG,3.371128677637997e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
20.5059,-2.066455059930814e-06,2.6167232082624923e-06,3.334288059447356e-06,2.23923191520953,MAG,3.3780046626322185e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
20.75585,-2.2779165201101313e-06,2.7344792300365974e-06,3.5589718082744335e-06,2.2653584284057975,MAG,3.385209769679055e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
21.0058,-2.1382847323417867e-06,2.738967629630381e-06,3.474795716690271e-06,2.2336514960859004,MAG,3.3927260990067822e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
21.25575,-2.1213562111004558e-06,2.6543135924330205e-06,3.397871807668613e-06,2.2450558921336037,MAG,3.4005355296372393e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
21.5057,-2.1332008844104573e-06,2.760415980010948e-06,3.4886161147293578e-06,2.2287194476358265,MAG,3.408619753979662e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
21.75565,-2.064542829206237e-06,2.7880215787732114e-06,3.4692076065482108e-06,2.2081926364953226,MAG,3.416960312147062e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
22.0056,-2.0251869646234246e-06,2.663729078807672e-06,3.34616718753953e-06,2.2208459072557734,MAG,3.425538625941614e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
22.25555,-2.0016812164265957e-06,2.6461724806056814e-06,3.3179747571839485e-06,2.218408836128568,MAG,3.434336032456984e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
22.5055,-2.2227226520161905e-06,2.7552176992630497e-06,3.5400170279418515e-06,2.2496287690408674,MAG,3.443333817247091e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
22.75545,-2.237224557686617e-06,2.704593213531359e-06,3.509985494584837e-06,2.2619007137974996,MAG,3.452513247012378e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
23.0054,-2.0657153580072997e-06,2.799853304397183e-06,3.4794192714375563e-06,2.206439808944888,MAG,3.461855601756366e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
23.25535,-2.0808507802971993e-06,2.743623911860509e-06,3.443459327420062e-06,2.219671788658825,MAG,3.4713422063669246e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
23.5053,-2.1295947443370817e-06,2.793092945912418e-06,3.5123413814169358e-06,2.2222181687398854,MAG,3.480954461578505e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
23.75525,-2.227697803719686e-06,2.644939741555777e-06,3.4580838250624658e-06,2.2707732786600503,MAG,3.4906738742733517e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
24.0052,-2.154233548720546e-06,2.7372866805425136e-06,3.48331172218459e-06,2.237557523354969,MAG,3.5004820870815635e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
24.25515,-2.1807340144724395e-06,2.8052779897483898e-06,3.5531936960492098e-06,2.2315842716522827,MAG,3.510360907241763e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
24.5051,-2.07256907012368e-06,2.672252201931735e-06,3.381785679365613e-06,2.2304741913285584,MAG,3.520292334686034e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
24.75505,-2.1383886152220086e-06,2.7721269297948712e-06,3.501056067046776e-06,2.227846543273065,MAG,3.5302585893147383e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
25.005,-2.184259397314284e-06,2.786387747433972e-06,3.5404725382081308e-06,2.2356450407586625,MAG,3.540242137428792e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
25.25495,-2.1015885420840567e-06,2.7370021446054583e-06,3.4507760199401333e-06,2.225619637152756,MAG,3.55022571728896e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
25.5049,-2.1050839431166393e-06,3.0215799463455195e-06,3.6825702681313344e-06,2.1792927709459464,MAG,3.5601923637737474e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
25.75485,-2.1822729722396032e-06,2.79614897868505e-06,3.546937331891969e-06,2.233506452879319,MAG,3.570125432109473e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
26.0048,-2.3105665254237295e-06,2.7451903027884396e-06,3.588145407718641e-06,2.2704392083952967,MAG,3.580008620648158e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
26.25475,-2.2702168546465536e-06,2.829833837509564e-06,3.6279255939221512e-06,2.2469039867711884,MAG,3.589825992670876e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
26.5047,-2.2228391422488295e-06,2.8402508689160757e-06,3.606665891192589e-06,2.23484993840186,MAG,3.599561997196277e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
26.754649999999998,-2.183889543107391e-06,2.8687746565305687e-06,3.605446098119606e-06,2.2214663298822015,MAG,3.6092014887760143e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
27.0046,-2.173413485115305e-06,2.823626803472004e-06,3.5632281013943775e-06,2.2268017900245716,MAG,3.6187297462608585e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
27.254550000000002,-2.2719282276934305e-06,2.8718472569381674e-06,3.66185261021979e-06,2.240088942919206,MAG,3.6281324905232884e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
27.5045,-2.2595225511337375e-06,2.8826610483777785e-06,3.6626734605908275e-06,2.235600812613807,MAG,3.6373959011243906e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
27.75445,-2.2383998456643574e-06,2.833348646482185e-06,3.6108584050877223e-06,2.239421719727917,MAG,3.646506631914884e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
28.0044,-2.204729770461428e-06,2.873705856926651e-06,3.6220185964312e-06,2.225219822580924,MAG,3.6554518255620767e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
28.25435,-2.198809641715668e-06,2.8706456294104107e-06,3.615988131915656e-06,2.2244360097353364,MAG,3.6642191269965357e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
28.5043,-2.411942225928706e-06,2.9060171021128987e-06,3.7765593731584e-06,2.2635535734440126,MAG,3.672796695774182e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
28.75425,-2.350065898022571e-06,2.92309189338643e-06,3.7506367382392684e-06,2.2479507630399627,MAG,3.681173217351446e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
29.0042,-2.2965223084271714e-06,2.9361499359366424e-06,3.727598578093464e-06,2.234560629822383,MAG,3.6893379132730065e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
29.25415,-2.388095510912212e-06,2.8681202671979046e-06,3.732172830450171e-06,2.2651219580414437,MAG,3.6972805502734897e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
29.5041,-2.3362239081510028e-06,2.889965397893669e-06,3.7161595969547722e-06,2.250633226700491,MAG,3.704991448296326e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
29.75405,-2.4481749596894e-06,2.8977287175064106e-06,3.7934670623997173e-06,2.272298752001225,MAG,3.7124614874347517e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
