Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
2.7594499999999997,1.4577406021359866e-06,3.372193266703967e-06,3.6737848455127805e-06,1.1627734257344922,MAG,3.6870926963126255e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
3.0093999999999994,1.43766152502461e-06,3.3696022253775842e-06,3.6634805605879306e-06,1.1675237389826674,MAG,3.621743436936253e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
3.2593499999999995,1.505066185078547e-06,3.2564789577880827e-06,3.5874614177693186e-06,1.1378631573844318,MAG,3.564680476206031e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
3.5092999999999996,1.5065080183663453e-06,3.137914663966269e-06,3.4808152561916637e-06,1.12319632662351,MAG,3.5169783700119716e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
3.7592499999999998,1.3980123326206918e-06,3.191320222523514e-06,3.4841014974950256e-06,1.1579100086185559,MAG,3.4794777183129873e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
4.0092,1.5448920645777608e-06,3.1065378114063707e-06,3.469476713409793e-06,1.1093082596846549,MAG,3.452771987456796e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
4.25915,1.4955513817296838e-06,3.10724864095141e-06,3.448429795151404e-06,1.1222117995026788,MAG,3.437200149087104e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
4.5091,1.5747838923098563e-06,3.030252128695966e-06,3.415021562295766e-06,1.0915231195520843,MAG,3.43284516173906e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
4.759049999999999,1.3356360335443378e-06,3.0729336903425734e-06,3.3506484565445653e-06,1.160784512717694,MAG,3.4395381904740806e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
5.0089999999999995,1.4228919252660668e-06,3.0918596088682228e-06,3.403559500278809e-06,1.1394876878011122,MAG,3.456868334584723e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
5.25895,1.5549882619868461e-06,3.137785814228456e-06,3.5019549270215063e-06,1.1107000824131874,MAG,3.4841975161718455e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
5.5089,1.4173028900144303e-06,3.2332764216902344e-06,3.53027249672051e-06,1.1576736587973069,MAG,3.520680075679068e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
5.75885,1.6205102881712385e-06,3.134630720441696e-06,3.5287339581790034e-06,1.09366500598608,MAG,3.5652865263912505e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
6.008799999999999,1.4932596088510523e-06,3.2723344529865846e-06,3.596942733993552e-06,1.1426920627026682,MAG,3.616830840260211e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
6.258749999999999,1.5205995612058624e-06,3.353881410614567e-06,3.6824914856663848e-06,1.145130991202836,MAG,3.674000573643927e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
6.508699999999999,1.4238471029869425e-06,3.3136724704228537e-06,3.606628039307992e-06,1.1649611514456806,MAG,3.7353890946794753e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
6.758649999999999,1.5183963355071473e-06,3.4459619057017375e-06,3.7656580948393445e-06,1.1557612395067978,MAG,3.7995291446980357e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
7.0085999999999995,1.6103833061874332e-06,3.5368570313912954e-06,3.88621821998575e-06,1.1435314209742673,MAG,3.864926954569177e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
7.25855,1.5091151109454678e-06,3.614332810445185e-06,3.916737173049086e-06,1.1752644554694325,MAG,3.930096142966419e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
7.5085,1.582276022011987e-06,3.503677248335547e-06,3.844392236796114e-06,1.1466089910300894,MAG,3.993590646722954e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
7.75845,1.5285516288665837e-06,3.748123503937855e-06,4.04782656284605e-06,1.1835686538326995,MAG,4.054035972774654e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
8.0084,1.6074169219126659e-06,3.858377532014053e-06,4.179816543869126e-06,1.176058293656183,MAG,4.110158115408398e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
8.258349999999998,1.680885636133978e-06,3.922603795366998e-06,4.26757507926798e-06,1.1659541371050264,MAG,4.160809550086628e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
8.5083,1.667848145839801e-06,4.039498140299878e-06,4.370270319221391e-06,1.179231785704782,MAG,4.204991794183551e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
8.758249999999999,1.6071438011462792e-06,3.959917867991406e-06,4.27362383917917e-06,1.1852546272702604,MAG,4.241874113510524e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
9.0082,1.5826652845645606e-06,3.804280272770132e-06,4.12036136725334e-06,1.176554411175008,MAG,4.270808049331454e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
9.258149999999999,1.76214906787341e-06,4.025628729842444e-06,4.394411906949555e-06,1.1581906417712642,MAG,4.291337541366552e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
9.508099999999999,1.6254108313641792e-06,3.919532707598305e-06,4.243194199733132e-06,1.1776863354899747,MAG,4.303204525691724e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
9.758049999999999,1.5439440147975761e-06,3.967992440743893e-06,4.257784298274155e-06,1.1997220766341208,MAG,4.306349990096082e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
10.008,1.6232302441381494e-06,4.03764064528012e-06,4.3517144214553944e-06,1.1885459567158458,MAG,4.300910571047167e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
10.25795,1.6063934592339004e-06,3.957180441836146e-06,4.270805192831906e-06,1.1851763805237818,MAG,4.28721087371874e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
10.5079,1.6446901188070744e-06,3.923775411067987e-06,4.2545292411033424e-06,1.173882501695421,MAG,4.26575178749378e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
10.75785,1.665079192785016e-06,3.864091046616921e-06,4.207575113386647e-06,1.1639297129470358,MAG,4.2371951520901676e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
11.0078,1.6545788141229966e-06,3.996765067396468e-06,4.325709428071349e-06,1.1782970442443257,MAG,4.2023452023205484e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
11.25775,1.6450090365518365e-06,3.8032975324887016e-06,4.143805841369966e-06,1.1625719496293085,MAG,4.1621272811022476e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
11.5077,1.6569857933774332e-06,3.823426884460157e-06,4.1670367241323115e-06,1.1618516204968299,MAG,4.117564359572432e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
11.75765,1.5979226318782089e-06,3.843846257459381e-06,4.162752789735786e-06,1.176821229788436,MAG,4.069751939234525e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
12.007599999999998,1.598602790022638e-06,3.7721585260695077e-06,4.096914793605921e-06,1.1699510675611997,MAG,4.019831933472771e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
12.257549999999998,1.6773226373010023e-06,3.6160880913957843e-06,3.986164110311666e-06,1.1364845782251263,MAG,3.968966134347382e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
12.507499999999999,1.6106216468056986e-06,3.5191719862539675e-06,3.870229135076346e-06,1.1415818455255178,MAG,3.918309865459887e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
12.757449999999999,1.54346114792665e-06,3.5501746182768116e-06,3.871177099464187e-06,1.1606910257085459,MAG,3.868986403295731e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
13.007399999999999,1.6562733266614041e-06,3.4854580846813515e-06,3.858971286843248e-06,1.1271886489684673,MAG,3.8220627185326404e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
13.257349999999999,1.44702116301852e-06,3.5236153608060444e-06,3.8091646665813465e-06,1.1811309818131897,MAG,3.778527046334431e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
13.507299999999999,1.519055250181625e-06,3.4773484535103526e-06,3.794664823174137e-06,1.1589374867866773,MAG,3.7392687418504117e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
13.757249999999999,1.4870714095814283e-06,3.273204020781046e-06,3.5951698066783576e-06,1.1443583936227384,MAG,3.7050608154312255e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
14.0072,1.5866917480074112e-06,3.4974317768818674e-06,3.840523367607321e-06,1.1448918053283543,MAG,3.6765454730382846e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
14.25715,1.52662739641305e-06,3.2633594743201765e-06,3.6027914547076064e-06,1.1332319164131281,MAG,3.654222912677209e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
14.5071,1.4760852637083994e-06,3.3332454734805775e-06,3.645456499838649e-06,1.1539148864603124,MAG,3.638443549221335e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
14.75705,1.521925433623792e-06,3.2205060125591575e-06,3.5620101070098958e-06,1.1293297501001862,MAG,3.6294037595475667e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
15.007,1.490731640388891e-06,3.1902140575599727e-06,3.5213273856189255e-06,1.133663470571551,MAG,3.6271451593221563e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
15.25695,1.4446707679793582e-06,3.29139091683348e-06,3.5944857483745855e-06,1.157191207478101,MAG,3.6315573438466044e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
15.506900000000002,1.4840569701194402e-06,3.3277282940530898e-06,3.6436521087504473e-06,1.151301312083302,MAG,3.642383949822391e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
15.756850000000002,1.4728852471017086e-06,3.240361562285717e-06,3.5594007930364618e-06,1.1441704634264913,MAG,3.6592318243204007e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
16.006800000000002,1.4583651082303872e-06,3.394233485226055e-06,3.6942725591290146e-06,1.164985559061895,MAG,3.6815830231005373e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
16.25675,1.4881001638596879e-06,3.3678292182785524e-06,3.6819445597632176e-06,1.154734409896988,MAG,3.7088093039952437e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
16.5067,1.5207448552634834e-06,3.4438870449986817e-06,3.764707544221743e-06,1.1549681459201084,MAG,3.74018873342167e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
16.75665,1.5921824406368477e-06,3.550717028521181e-06,3.891354049800994e-06,1.149264162020047,MAG,3.7749239860741404e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
17.006600000000002,1.5831518817190397e-06,3.50597001422572e-06,3.84684229222364e-06,1.1466467939534932,MAG,3.8121618900896755e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
17.25655,1.5224553995838161e-06,3.6181705814130055e-06,3.925433581137814e-06,1.1725051086310299,MAG,3.851013752849874e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
17.5065,1.4683926000308602e-06,3.604932999293167e-06,3.892520874345854e-06,1.183988131264793,MAG,3.890575996212012e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
17.75645,1.5556240214007692e-06,3.5313390690748063e-06,3.858797962673509e-06,1.1558542264033411,MAG,3.929950634237739e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
18.0064,1.4985508440788678e-06,3.807913864663805e-06,4.092170894890427e-06,1.195874832683898,MAG,3.968265141061668e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
18.25635,1.6565936381919738e-06,3.7395428709235427e-06,4.0900468659384844e-06,1.153784161468045,MAG,4.004691280845834e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
18.5063,1.577999982479595e-06,3.7006666844601327e-06,4.023060756958408e-06,1.167732299992328,MAG,4.038462505027521e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
18.75625,1.5310964481018069e-06,3.7017398869572185e-06,4.005887482703428e-06,1.1786079571566903,MAG,4.06888956333423e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
19.0062,1.5730716885082255e-06,3.8044865307593746e-06,4.1168765223061555e-06,1.1787252036827196,MAG,4.095374023201774e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
19.25615,1.5659120951687045e-06,3.595506803564874e-06,3.921702419138522e-06,1.1600497023939909,MAG,4.117419446053506e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
19.5061,1.6074813163584246e-06,3.758588386493677e-06,4.0879069022577506e-06,1.1666560347195074,MAG,4.134640027047631e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
19.756050000000002,1.7256905266143869e-06,3.909789615439184e-06,4.2736942603142215e-06,1.1551365317348703,MAG,4.146766565977768e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
20.006,1.645880554672888e-06,3.815085501107764e-06,4.1549729458822005e-06,1.1635056953418448,MAG,4.153649699589597e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
20.255950000000002,1.569101523303061e-06,3.837588347400343e-06,4.145981658731124e-06,1.1826608843520405,MAG,4.155260388224313e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
20.5059,1.6383036879858618e-06,3.968311229088867e-06,4.293196127010839e-06,1.179264607933268,MAG,4.151687711020589e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
20.75585,1.5327171244719697e-06,3.867742595469307e-06,4.160367119432764e-06,1.193499146668361,MAG,4.143134082566735e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
21.0058,1.6281480052101346e-06,3.858555846139289e-06,4.18799703254974e-06,1.1715052101756211,MAG,4.129908058649987e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
21.25575,1.6146396039364453e-06,3.759324095683284e-06,4.091403024267468e-06,1.1651180971705029,MAG,4.112414948473642e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
21.5057,1.6485298794487564e-06,3.7829568990578516e-06,4.126549849882432e-06,1.1598320411539274,MAG,4.09114549441668e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
21.75565,1.4697853871481064e-06,3.680769870804209e-06,3.963374310621461e-06,1.1908808954786532,MAG,4.066662917263896e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
22.0056,1.5491658945783438e-06,3.73805217643793e-06,4.0463500889934215e-06,1.1779113923611895,MAG,4.0395886541789755e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
22.25555,1.6434827725388296e-06,3.6884375862836877e-06,4.0380202391199275e-06,1.1516266937204536,MAG,4.010587138052688e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
22.5055,1.5217717719836206e-06,3.589189384206319e-06,3.898470182226036e-06,1.1697835086355097,MAG,3.980349979947047e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
22.75545,1.5526144289546769e-06,3.631565535985754e-06,3.949541721156741e-06,1.1667820887068736,MAG,3.949579921078289e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
23.0054,1.7467991100642348e-06,3.5924135393496986e-06,3.99458911136355e-06,1.1182117969812058,MAG,3.918974917230041e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
23.25535,1.5818810800661959e-06,3.5505139637455237e-06,3.886965031772648e-06,1.1516610281093793,MAG,3.889212706938228e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
23.5053,1.5125503808293928e-06,3.4787885015678426e-06,3.793386098617932e-06,1.1606608533692715,MAG,3.8609361956879075e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
23.75525,1.6344490735465345e-06,3.5907038712160205e-06,3.945196834732437e-06,1.1436355746592646,MAG,3.8347399623137425e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
24.0052,1.5608260758359114e-06,3.520943194736506e-06,3.8513918288809105e-06,1.1535299821243417,MAG,3.811158161544991e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
24.25515,1.3833205495950418e-06,3.4981714613627774e-06,3.7617521603668837e-06,1.19422625816971,MAG,3.790654059048043e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
24.5051,1.4813719435768954e-06,3.5039339337062486e-06,3.804210279019147e-06,1.170812684771831,MAG,3.773611393358348e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
24.75505,1.5010984581872619e-06,3.390915869767222e-06,3.708315927346451e-06,1.1540444351729477,MAG,3.760327713797171e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
25.005,1.627884647434674e-06,3.460561330541166e-06,3.824329110810203e-06,1.1310992033638765,MAG,3.751009795925061e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
25.25495,1.4431994441147229e-06,3.457704528416294e-06,3.7468046708260084e-06,1.1753919524628698,MAG,3.7457711874052294e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
25.5049,1.434335633658312e-06,3.46150302269476e-06,3.746908310341601e-06,1.1779655426945892,MAG,3.7446318884474114e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
25.75485,1.5149420231665982e-06,3.581887335086038e-06,3.889082952934518e-06,1.1706674076238555,MAG,3.747520123361475e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
26.0048,1.4843873947099556e-06,3.450912771620509e-06,3.756621473466199e-06,1.1645772416286981,MAG,3.7542761142060253e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
26.25475,1.6295169223256755e-06,3.39465528107588e-06,3.7655026062243144e-06,1.1232566267412498,MAG,3.7646577250351294e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
26.5047,1.490144209159234e-06,3.570258318895358e-06,3.8687561602836e-06,1.1753999853961388,MAG,3.7783478066997905e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
26.754649999999998,1.5626215222374212e-06,3.4437157878267918e-06,3.7816615989650763e-06,1.1448197331845575,MAG,3.7949630383150586e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
27.0046,1.444056232970214e-06,3.4013461867595247e-06,3.6951934030796928e-06,1.1693032310031468,MAG,3.81406403300121e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
27.254550000000002,1.5245922253428743e-06,3.527512864176467e-06,3.842880229789421e-06,1.1628427766185905,MAG,3.8351664528563825e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
27.5045,1.4930241677615862e-06,3.566798228184951e-06,3.866674380666607e-06,1.1743679641615237,MAG,3.857752861684269e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
27.75445,1.5872772483812926e-06,3.573396203321555e-06,3.910065151521364e-06,1.1527820633295127,MAG,3.881285034002609e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
28.0044,1.4672407196229797e-06,3.5800069805187216e-06,3.869010895549732e-06,1.1818335288887287,MAG,3.905216435366447e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
28.25435,1.59793435858191e-06,3.673834737826035e-06,4.006302022463342e-06,1.1605282297353774,MAG,3.929004591978e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
28.5043,1.5221843804484744e-06,3.765777829403178e-06,4.061788762171885e-06,1.1866615055125662,MAG,3.952123076704735e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
28.75425,1.4288699817133051e-06,3.678324153958595e-06,3.94610415552309e-06,1.2002804307526007,MAG,3.974072853637785e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
29.0042,1.5815295369434556e-06,3.736120450965933e-06,4.057071813555987e-06,1.1703597225642743,MAG,3.994392743721098e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
29.25415,1.5759203084289271e-06,3.723158234840783e-06,4.04294843649798e-06,1.1703875612965575,MAG,4.012668799185468e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
29.5041,1.5329564049626788e-06,3.604702559769187e-06,3.917120866647164e-06,1.1687006394098718,MAG,4.028542403855872e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
29.75405,1.6154226868347638e-06,3.768295787838454e-06,4.099956536572246e-06,1.1658061735160443,MAG,4.041716949113803e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
30.003999999999998,1.5520110535617602e-06,3.791520136521937e-06,4.096872374876866e-06,1.1822664602997517,MAG,4.051962970580178e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
30.25395,1.6846072478730069e-06,3.849537513270447e-06,4.202004360500199e-06,1.1582911330386592,MAG,4.059121667591808e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
30.5039,1.618173674412354e-06,3.6448866868416156e-06,3.987942452001586e-06,1.15297894807956,MAG,4.063106765410525e-06,6.113206546536495e-07,20.84250753263293,0.09538320449403119,0.37581368765302586,3.924249429321385e-06
