Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
2.5095,3.0670337191632123e-06,3.701775079237581e-06,4.807268930666198e-06,0.8788991870235933,Q,3.6265769171346377e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
2.7594499999999997,3.197606912474657e-06,3.657872514574536e-06,4.85846902836537e-06,0.8524359122938977,Q,3.6164885608418254e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
3.0093999999999994,3.1603221438317796e-06,3.549755169065781e-06,4.752725303770745e-06,0.8433701727306077,Q,3.6062280586396024e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
3.2593499999999995,3.151533703681543e-06,3.646125212374217e-06,4.819376904720322e-06,0.8580292715813916,Q,3.5958233975738458e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
3.5092999999999996,3.1293322359862407e-06,3.5042354705038944e-06,4.698125847177818e-06,0.841854185094349,Q,3.5853007748886285e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
3.7592499999999998,3.067595166996502e-06,3.7318356227946264e-06,4.830811238719565e-06,0.8827797596983308,Q,3.5746846866268755e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
4.0092,3.151914187736251e-06,3.546265082754285e-06,4.744529384882691e-06,0.8442046230177913,Q,3.563998012460887e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
4.25915,2.967270866544026e-06,3.5311193932604913e-06,4.612320518448525e-06,0.8719488117986646,Q,3.553262096894205e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
4.5091,3.0527317377883135e-06,3.7308006475911196e-06,4.820585497111982e-06,0.8850253161579,Q,3.542496826971675e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
4.759049999999999,2.994704856848454e-06,3.478244912122267e-06,4.589819696713168e-06,0.8599613275202095,Q,3.5317207066300357e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
5.0089999999999995,2.9273636805740542e-06,3.593263728410343e-06,4.634760224677591e-06,0.8871674428628974,Q,3.5209509278169995e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
5.25895,2.940530857039785e-06,3.5052116243766634e-06,4.57528471822994e-06,0.8727803081146963,Q,3.510203438502511e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
5.5089,2.965052632903717e-06,3.550231338382146e-06,4.6255464187401624e-06,0.8749741114873114,Q,3.499493007701724e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
5.75885,3.0089735832890376e-06,3.4812577363179317e-06,4.60142124257329e-06,0.8580385898518581,Q,3.488833287625215e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
6.008799999999999,3.0814792215346827e-06,3.5366628708625143e-06,4.690788681542527e-06,0.8540681820038255,Q,3.4782368730680238e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
6.258749999999999,3.1319211736533687e-06,3.442318744308358e-06,4.6538681304260184e-06,0.8325773412639909,Q,3.46771535814531e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
6.508699999999999,2.999743815628136e-06,3.4684810876020774e-06,4.585719574336458e-06,0.8577393883868608,Q,3.457279390478713e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
6.758649999999999,2.9536420009633207e-06,3.4082391698862725e-06,4.5099994799336365e-06,0.8567333221976744,Q,3.4469387229339195e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
7.0085999999999995,3.1183690668912996e-06,3.4717465358810435e-06,4.666610080855968e-06,0.8389692049442458,Q,3.4367022630064505e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
7.25855,2.995572144529404e-06,3.224196966283761e-06,4.4010110827483604e-06,0.8221393885990784,Q,3.4265781199492964e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
7.5085,2.9089685713380835e-06,3.364269262165991e-06,4.447516814739168e-06,0.857849387506217,Q,3.4165736497327505e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
7.75845,2.9602572016861665e-06,3.45071262057112e-06,4.546486587454495e-06,0.8617519693270129,Q,3.406695497923603e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
8.0084,3.008766320930278e-06,3.4779088048933986e-06,4.598752486177023e-06,0.85759648397863,Q,3.396949640567769e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
8.258349999999998,2.947123708918312e-06,3.386589362289174e-06,4.489379207021682e-06,0.8546722904124898,Q,3.3873414231574276e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
8.5083,2.9558216154599074e-06,3.41601634663434e-06,4.517305513565918e-06,0.8574962100969927,Q,3.377875597760852e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
8.758249999999999,2.9787700902849557e-06,3.429591609468247e-06,4.542595057729804e-06,0.8556314054304754,Q,3.3685563583902816e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
9.0082,3.0966391924653027e-06,3.2668535241593582e-06,4.5012782891779285e-06,0.8121403569327013,Q,3.359387374680481e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
9.258149999999999,2.9510279009191724e-06,3.3280696231110337e-06,4.447989780595031e-06,0.845373269311225,Q,3.35037182394797e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
9.508099999999999,3.032562577736523e-06,3.324577449771604e-06,4.499916777832435e-06,0.831300840505381,Q,3.3415124216983577e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
9.758049999999999,2.9405576549652277e-06,3.324553150195053e-06,4.438415592376006e-06,0.8466126812438693,Q,3.332811450646741e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
10.008,2.8844955702702263e-06,3.318738222665916e-06,4.397082906370118e-06,0.8552867777774936,Q,3.324270788313718e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
10.25795,2.84533261521636e-06,3.2563184821741046e-06,4.324295057990682e-06,0.8526530773814491,Q,3.3158919332572542e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
10.5079,2.9140455647314096e-06,3.282633822260807e-06,4.389458550252115e-06,0.8448097384467257,Q,3.307676029998388e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
10.75785,2.9494527193241176e-06,3.2742020298318566e-06,4.406775496401364e-06,0.8375307235451255,Q,3.299623892696589e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
11.0078,2.958210476310127e-06,3.3810300192184333e-06,4.49247962855784e-06,0.8519982882505134,Q,3.2917360276284803e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
11.25775,3.028502472376918e-06,3.298318654958547e-06,4.47780450386578e-06,0.8280187436889942,Q,3.284012654521601e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
11.5077,2.879595370656034e-06,3.2412979583777553e-06,4.335675489896294e-06,0.8444226271518058,Q,3.276453726792923e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
11.75765,2.9535380049089896e-06,3.2824833376085423e-06,4.415663439180968e-06,0.8380985517112511,Q,3.2690589507399258e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
12.007599999999998,2.875253070724823e-06,3.1099721458799134e-06,4.235446489906517e-06,0.8245944927962587,Q,3.261827803730207e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
12.257549999999998,3.0287031114135967e-06,3.2525355430482496e-06,4.4443255951694826e-06,0.8210181693978672,Q,3.254759551433827e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
12.507499999999999,3.0100096220857883e-06,3.3348267145553753e-06,4.492352072262505e-06,0.8365474379326313,Q,3.2478532641408634e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
12.757449999999999,2.959071259522093e-06,3.396882732524307e-06,4.504987793263315e-06,0.8541716321311867,Q,3.241107832205006e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
13.007399999999999,2.960052844129552e-06,3.1746474767979465e-06,4.340541376600276e-06,0.8203643650583848,Q,3.2345219806524168e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
13.257349999999999,2.778945543334184e-06,3.218771191378224e-06,4.252414174943842e-06,0.8585993161279288,Q,3.2280942829935344e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
13.507299999999999,2.8094064879666485e-06,3.1881321711380024e-06,4.249347191660645e-06,0.8484612819419477,Q,3.2218231742740116e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
13.757249999999999,2.9664610084362155e-06,3.1762487578029715e-06,4.3460841094043876e-06,0.8195372079341724,Q,3.2157069633995377e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
14.0072,2.914229850717723e-06,3.150630749119126e-06,4.291760680665825e-06,0.8243572257930346,Q,3.2097438447679033e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
14.25715,2.926173543666372e-06,3.201524024577893e-06,4.3373088070371985e-06,0.830303345777005,Q,3.2039319092403345e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
14.5071,2.9234252118267574e-06,3.1485886756451942e-06,4.296513192990972e-06,0.8224633524054799,Q,3.1982691544828148e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
14.75705,2.849168190038557e-06,3.266265402121427e-06,4.334310677861363e-06,0.8534967299933758,Q,3.1927534947068844e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
15.007,2.913099973141561e-06,3.2043552801827988e-06,4.330593979485118e-06,0.8329727716137395,Q,3.187382769838197e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
15.25695,2.7779897928468476e-06,3.2090381023500762e-06,4.244426089767126e-06,0.8572711919826017,Q,3.1821547541399444e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
15.506900000000002,2.945557278643111e-06,3.1371581108640504e-06,4.303262563953948e-06,0.8168869786369048,Q,3.1770671643171663e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
15.756850000000002,2.88954898045072e-06,3.2136062454761093e-06,4.321661533644999e-06,0.8384450274459301,Q,3.172117667126862e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
16.006800000000002,2.996967157809779e-06,3.25137145038323e-06,4.421903261420084e-06,0.8260911969180068,Q,3.1673038865178023e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
16.25675,3.032643590116853e-06,3.1574305940101443e-06,4.377932742821444e-06,0.8055546429619274,Q,3.162623410322925e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
16.5067,2.9509517546199103e-06,3.1377735054285286e-06,4.307405115549682e-06,0.8160717687076551,Q,3.1580737965262536e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
16.75665,2.8300923640891655e-06,3.1528251772548026e-06,4.236712096379406e-06,0.8392883146664472,Q,3.1536525791253317e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
17.006600000000002,2.8619240540655276e-06,3.2128064570245538e-06,4.3026427485369416e-06,0.8430950376284977,Q,3.149357273609293e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
17.25655,2.7830912732233144e-06,3.186287904102875e-06,4.230606060947303e-06,0.8528398747913396,Q,3.145185382071813e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
17.5065,2.8597379115727233e-06,3.177003584492967e-06,4.274511983696792e-06,0.8379056376171876,Q,3.1411343979773736e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
17.75645,2.8138451664016425e-06,3.0766853520387153e-06,4.169378535936918e-06,0.8299893854021019,Q,3.13720181059847e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
18.0064,2.915023922051358e-06,3.0886211146868574e-06,4.246992448335783e-06,0.8143054080144738,Q,3.1333851091406257e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
18.25635,2.7755579311083496e-06,3.14159981376557e-06,4.192060497987873e-06,0.8471805334303028,Q,3.1296817865713505e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
18.5063,2.820024586767759e-06,3.0749112963551917e-06,4.1722437788829444e-06,0.8286094979644286,Q,3.126089343168463e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
18.75625,2.8394934931719427e-06,3.1807904299509897e-06,4.263818834921766e-06,0.8420287167818274,Q,3.12260528980252e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
19.0062,2.852848545961061e-06,2.971776650330062e-06,4.119490415772211e-06,0.8058134823938338,Q,3.1192271509674494e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
19.25615,2.785529420789774e-06,3.066246353496978e-06,4.142588665848799e-06,0.8333326550862301,Q,3.115952467572843e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
19.5061,2.8231948349328637e-06,3.142602009041508e-06,4.224497184662729e-06,0.8388868275948002,Q,3.1127787995107697e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
19.756050000000002,2.848881813703886e-06,2.9770540292338356e-06,4.120555579218677e-06,0.8073948942253019,Q,3.1097037280093924e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
20.006,2.759175793780123e-06,3.144904272227117e-06,4.183715327607095e-06,0.8506379753064461,Q,3.1067248577851027e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
20.255950000000002,2.758129550653983e-06,2.9783541044450626e-06,4.0592944940784335e-06,0.8237694851447904,Q,3.10383981900437e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
20.5059,2.8193633055780304e-06,3.106690336437743e-06,4.1952752347558245e-06,0.833845614704606,Q,3.1010462690659704e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
20.75585,2.757802667317863e-06,3.066375121295113e-06,4.124091649850079e-06,0.8383299638580608,Q,3.098341894213784e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
21.0058,2.610094776715522e-06,3.1540958454514386e-06,4.094009690478477e-06,0.8794954224761937,Q,3.0957244109898644e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
21.25575,2.7967611281137706e-06,3.098465030374464e-06,4.174009864887916e-06,0.8365312165490498,Q,3.093191567537037e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
21.5057,2.829175663131681e-06,3.110888264741172e-06,4.204980467084351e-06,0.8327885078767979,Q,3.090741144759844e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
21.75565,2.7566984157674924e-06,3.123039291035925e-06,4.165664481070117e-06,0.8476233765364302,Q,3.08837095735224e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
22.0056,2.8122645005271574e-06,3.0503108888236497e-06,4.148882757972486e-06,0.8259802758634427,Q,3.086078854700038e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
22.25555,2.914054020743909e-06,2.9781576017395487e-06,4.166669357726e-06,0.7962771093968576,Q,3.083862721665727e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
22.5055,2.892740384061469e-06,3.172384475698581e-06,4.293247045213385e-06,0.8314724306841375,Q,3.081720479262901e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
22.75545,2.831214023764664e-06,3.0814919302975925e-06,4.184658333108078e-06,0.8277017367846171,Q,3.0796500852272183e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
23.0054,2.7339210537057926e-06,3.1714659740963933e-06,4.1871853019357735e-06,0.8593555318004635,Q,3.0776495344904226e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
23.25535,2.7673647182207843e-06,3.175532001828755e-06,4.212162268751258e-06,0.8539720116831166,Q,3.07571685956369e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
23.5053,2.848526093280142e-06,3.0722385932156856e-06,4.189600324343806e-06,0.8231645907180584,Q,3.0738501308362105e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
23.75525,2.944732415433201e-06,3.0530591022158097e-06,4.2417707246061595e-06,0.8034572956517435,Q,3.072047456794643e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
24.0052,2.8368196108312306e-06,3.089760559328874e-06,4.1945400008083046e-06,0.828051351454905,Q,3.0703069841687865e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
24.25515,2.720006995048042e-06,2.968142453624212e-06,4.025954256833607e-06,0.8289937546926119,Q,3.0686268980085496e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
24.5051,2.9499575200676273e-06,3.0218883904146246e-06,4.2230390495857645e-06,0.7974425786593025,Q,3.0670054216970244e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
24.75505,2.695875306001166e-06,2.9209792065697027e-06,3.974904173778212e-06,0.8254532335389015,Q,3.0654408169042396e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
25.005,2.8406132682348503e-06,2.978078764005818e-06,4.115584632138464e-06,0.809018579971329,Q,3.0639313834859195e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
25.25495,2.7946166904831515e-06,3.0561168828996886e-06,4.141223593175272e-06,0.8300637198337115,Q,3.0624754593313507e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
25.5049,2.7765288457094383e-06,3.072056188596827e-06,4.14085035432973e-06,0.8358849404814872,Q,3.061071420164246e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
25.75485,2.730824182522223e-06,3.210266163942428e-06,4.214642281285779e-06,0.8659229882702676,Q,3.0597176793002753e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
26.0048,2.7339175960136432e-06,3.091140026380762e-06,4.1266756698929315e-06,0.8466465922658283,Q,3.0584126873647563e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
26.25475,2.782953869713287e-06,3.0480083043696006e-06,4.127370453988618e-06,0.8308232739763465,Q,3.0571549319737807e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
26.5047,2.9709716213899006e-06,3.0835106777357e-06,4.281905005346827e-06,0.8039837488515743,Q,3.055942937381901e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
26.754649999999998,2.8610481505491422e-06,3.1800303485749194e-06,4.277638313090319e-06,0.838151367082462,Q,3.0547752640993036e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
27.0046,2.8348419853477978e-06,3.0351607559277203e-06,4.153134947989816e-06,0.8195107646615722,Q,3.0536505084812512e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
27.254550000000002,2.7944736019009194e-06,2.9307904924172694e-06,4.049520418785977e-06,0.8092033778944736,Q,3.0525673022924034e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
27.5045,2.7283236009776436e-06,3.1019699603425558e-06,4.131097591018544e-06,0.8493976981844824,Q,3.0515243122484873e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
27.75445,2.731818933456733e-06,3.0882862694101564e-06,4.123147677081186e-06,0.846569326040832,Q,3.050520239537643e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
28.0044,2.8128390404550186e-06,3.060085613754848e-06,4.1564633320910335e-06,0.8274727128061057,Q,3.0495538193236266e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
28.25435,2.7262009138694383e-06,3.030737080972258e-06,4.076461538732189e-06,0.838247886970128,Q,3.0486238202329365e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
28.5043,2.8137524703156598e-06,2.9803552036179958e-06,4.098746162418495e-06,0.814144063666087,Q,3.047729043827796e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
28.75425,2.7356523462072317e-06,3.0773614821583856e-06,4.117517146434388e-06,0.844114066794265,Q,3.0468683240668066e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
29.0042,2.843762094041895e-06,3.1263973181703443e-06,4.226268216591591e-06,0.832704163238325,Q,3.0460405267549854e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
29.25415,2.760127568976157e-06,2.9418493711123856e-06,4.0339536337613705e-06,0.8172573443258005,Q,3.0452445489847837e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
29.5041,2.775983346095828e-06,3.0956859606089554e-06,4.158047030098719e-06,0.839792787181445,Q,3.0444793185695797e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
29.75405,2.74370157160996e-06,3.1417843881633243e-06,4.171175788163543e-06,0.8529333535812091,Q,3.04374379347106e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
30.003999999999998,2.885154816759835e-06,3.0502813268538262e-06,4.198611019090196e-06,0.8132114402100614,Q,3.0430369612217927e-06,1.5542624735919958e-06,6.709696077826035,0.008846382289031314,-1.1160477083473264,3.027910666949277e-06
