Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
9.508099999999999,-1.6716873065370097e-06,-3.7574073639554116e-06,4.112499063774157e-06,-1.9894047302121913,Q,-3.775570031448317e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
9.758049999999999,-1.6884586784285142e-06,-3.741144097572544e-06,4.104516033293384e-06,-1.9947486503728913,Q,-3.7700982135172766e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
10.008,-1.6530348600636926e-06,-3.8036428907883304e-06,4.147315214597318e-06,-1.9807638128487013,Q,-3.764605900496737e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
10.25795,-1.7568605220518535e-06,-3.764415641887914e-06,4.154200767757224e-06,-2.0074525473096183,Q,-3.759097417129933e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
10.5079,-1.665917487611826e-06,-3.7346908141152366e-06,4.089400512613998e-06,-1.990373676815775,Q,-3.7535769558261785e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
10.75785,-1.790543805768599e-06,-3.765245630384111e-06,4.1693071100007655e-06,-2.0146892560652168,Q,-3.748048578255086e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
11.0078,-1.7397004624024463e-06,-3.772087668124604e-06,4.1539382608436775e-06,-2.0029280216163463,Q,-3.742516216974856e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
11.25775,-1.9114399271796973e-06,-3.837464927991578e-06,4.287159860418332e-06,-2.0329224983059775,Q,-3.7369836770924235e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
11.5077,-1.8192642855234058e-06,-3.7356393019887484e-06,4.155084058733826e-06,-2.023991673142306,Q,-3.7314546379533066e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
11.75765,-1.6074064462087993e-06,-3.659524317881241e-06,3.996983076831545e-06,-1.9846656031332561,Q,-3.7259326548590577e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
12.007599999999998,-1.7301314235053129e-06,-3.7495005038752837e-06,4.1294199073431035e-06,-2.003114553430258,Q,-3.7204211608102536e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
12.257549999999998,-1.6390588018703717e-06,-3.634561252231348e-06,3.987047686222256e-06,-1.9944522033339585,Q,-3.714923468273035e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
12.507499999999999,-1.7233117893708043e-06,-3.7914946403015756e-06,4.164761113295693e-06,-1.9974030835104084,Q,-3.70944277096723e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
12.757449999999999,-1.7240200613432251e-06,-3.764257707215234e-06,4.140275505113541e-06,-2.000280915794925,Q,-3.703982145674173e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
13.007399999999999,-1.633841737871068e-06,-3.727651940637172e-06,4.069991132047541e-06,-1.9838807226740214,Q,-3.6985445540623576e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
13.257349999999999,-1.7360221476703338e-06,-3.8025613693857305e-06,4.18010117881692e-06,-1.999075760790953,Q,-3.693132844529126e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
13.507299999999999,-1.7005667492668895e-06,-3.680610809258137e-06,4.054481865533498e-06,-2.003612411341398,Q,-3.6877497540566404e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
13.757249999999999,-1.7357513074231006e-06,-3.6548789948802076e-06,4.046105914139861e-06,-2.014174069405844,Q,-3.6823979100804316e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
14.0072,-1.6603396687662926e-06,-3.757657918047742e-06,4.108128630501466e-06,-1.9868561998584788,Q,-3.677079832368869e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
14.25715,-1.6625701686141221e-06,-3.6853584092028344e-06,4.043019437233469e-06,-1.9945883084587142,Q,-3.6717979349119395e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
14.5071,-1.6701869825166792e-06,-3.6651850771233865e-06,4.027791728247147e-06,-1.9983717001709231,Q,-3.666554527817779e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
14.75705,-1.6152854476097344e-06,-3.606996949038523e-06,3.9521606834278624e-06,-1.9918359020056644,Q,-3.6613518192154352e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
15.007,-1.7113776898547379e-06,-3.771791621285376e-06,4.141886723672088e-06,-1.996748379124706,Q,-3.6561919171623957e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
15.25695,-1.6356763023559227e-06,-3.6340408006037224e-06,3.985183748152811e-06,-1.993732160088266,Q,-3.651076831555454e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
15.506900000000002,-1.707440692370865e-06,-3.604844203454723e-06,3.988766156237417e-06,-2.013144021004499,Q,-3.646008476043539e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
15.756850000000002,-1.6567747897827877e-06,-3.5777864115975934e-06,3.942772921570831e-06,-2.004468077446341,Q,-3.640988669941168e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
16.006800000000002,-1.6436164116913783e-06,-3.7133499337068294e-06,4.060842602089098e-06,-1.987499151977305,Q,-3.6360191401412355e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
16.25675,-1.6851324556527268e-06,-3.6699065646775703e-06,4.03830231490384e-06,-2.001254636083544,Q,-3.6311015230258883e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
16.5067,-1.6487871481326104e-06,-3.4926849744292826e-06,3.862298200612084e-06,-2.0118502448142577,Q,-3.6262373663742805e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
16.75665,-1.7006135530486337e-06,-3.6925983208692755e-06,4.065386674856316e-06,-2.0023861019685594,Q,-3.6214281312660474e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
17.006600000000002,-1.6006939271097266e-06,-3.571847328825159e-06,3.914117319233211e-06,-1.9921038599239462,Q,-3.6166751939793756e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
17.25655,-1.68187491130754e-06,-3.61142558012757e-06,3.983854658253173e-06,-2.0066371378721946,Q,-3.6119798478825844e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
17.5065,-1.6942706756000621e-06,-3.5387985044398235e-06,3.923473967955417e-06,-2.017316174046531,Q,-3.607343305318181e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
17.75645,-1.6127202959764234e-06,-3.6583172064796965e-06,3.998018451218015e-06,-1.986003930498571,Q,-3.6027666994783886e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
18.0064,-1.6225811885917445e-06,-3.6060704112632735e-06,3.954303165484441e-06,-1.9936155461873912,Q,-3.5982510862711765e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
18.25635,-1.7471727935313214e-06,-3.67706984205746e-06,4.071050895508986e-06,-2.014369939771676,Q,-3.59379744617588e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
18.5063,-1.778559524284465e-06,-3.56451374793765e-06,3.983595391183634e-06,-2.033613778576551,Q,-3.5894066860875085e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
18.75625,-1.7043113507645493e-06,-3.6226855586686423e-06,4.003564391555507e-06,-2.0105300091786225,Q,-3.585079641148901e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
19.0062,-1.7283895676813417e-06,-3.699496058119908e-06,4.0833321664682664e-06,-2.007858027206985,Q,-3.5808170765699153e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
19.25615,-1.6007286017909357e-06,-3.7057426917378304e-06,4.0366893556428026e-06,-1.9785464436559483,Q,-3.5766196894328605e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
19.5061,-1.6144686384211318e-06,-3.5746474453242634e-06,3.922322442483364e-06,-1.995016695154038,Q,-3.5724881104834444e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
19.756050000000002,-1.642099165910641e-06,-3.564507177754668e-06,3.924563809004635e-06,-2.0024966266160265,Q,-3.568422905906515e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
20.006,-1.7173187537825521e-06,-3.4857241951432186e-06,3.885801959274314e-06,-2.0285643791158408,Q,-3.564424579085924e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
20.255950000000002,-1.7047709751618975e-06,-3.492010022699534e-06,3.885920492803275e-06,-2.0249529035067666,Q,-3.560493572347867e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
20.5059,-1.6608846142729726e-06,-3.567799698984331e-06,3.935445641093441e-06,-2.00648204264841,Q,-3.556630268687098e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
20.75585,-1.5757434757081643e-06,-3.509933693621432e-06,3.847414980848289e-06,-1.992766946617071,Q,-3.5528349934754213e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
21.0058,-1.7819546725268123e-06,-3.477680481197932e-06,3.9076366238744896e-06,-2.044312649267979,Q,-3.5491080161519326e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
21.25575,-1.6205810471395014e-06,-3.478207348864592e-06,3.837213740729518e-06,-2.0068136400811873,Q,-3.5454495518944764e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
21.5057,-1.7458414672571095e-06,-3.5775039115775845e-06,3.980765839150474e-06,-2.024802348242109,Q,-3.5418597632718355e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
21.75565,-1.689856028612277e-06,-3.6054101652718516e-06,3.981782999773199e-06,-2.009091957687847,Q,-3.5383387618761992e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
22.0056,-1.6677523867513055e-06,-3.465410944979173e-06,3.845838145462718e-06,-2.019337211698338,Q,-3.5348866099354673e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
22.25555,-1.7432374628303022e-06,-3.3902026449063515e-06,3.8121320577001333e-06,-2.04573818990866,Q,-3.5315033219049967e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
22.5055,-1.5332768377801973e-06,-3.4668482306148496e-06,3.7907749228080733e-06,-1.987201939946036,Q,-3.5281888660384058e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
22.75545,-1.6507236914142813e-06,-3.4468937780745297e-06,3.821775166427938e-06,-2.017423377741915,Q,-3.524943165937095e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
23.0054,-1.7804296497782325e-06,-3.5195951211279343e-06,3.944297092572642e-06,-2.039122581570241,Q,-3.521766102078149e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
23.25535,-1.6990720231057404e-06,-3.577570102205985e-06,3.960537031249521e-06,-2.0141822233999567,Q,-3.51865751332033e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
23.5053,-1.6352232274538169e-06,-3.410316467686282e-06,3.7820911429230148e-06,-2.0179042435981778,Q,-3.5156171983878816e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
23.75525,-1.6283710239199216e-06,-3.4963820574040475e-06,3.856978050608919e-06,-2.006654286980835,Q,-3.5126449173318953e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
24.0052,-1.6966339315178723e-06,-3.612630902242386e-06,3.991198909277065e-06,-2.0098618449027605,Q,-3.5097403929690066e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
24.25515,-1.6708635101654797e-06,-3.523212281682342e-06,3.899334513913856e-06,-2.013627938183367,Q,-3.506903312297222e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
24.5051,-1.6186744532157349e-06,-3.503271194639281e-06,3.859147062329006e-06,-2.0036229043156406,Q,-3.5041333278886916e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
24.75505,-1.759268023773147e-06,-3.5203539754370468e-06,3.935468979911555e-06,-2.034237352519779,Q,-3.5014300592592594e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
25.005,-1.5972576163485076e-06,-3.5591630338334645e-06,3.901137448794896e-06,-1.992629724676773,Q,-3.498793094214657e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
25.25495,-1.7360027340513075e-06,-3.4080828756297176e-06,3.824752852119224e-06,-2.041918227518587,Q,-3.4962219901732183e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
25.5049,-1.564822317329454e-06,-3.4371863536081606e-06,3.7766279819757846e-06,-1.9980179869379362,Q,-3.493716275465013e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
25.75485,-1.7275617501809664e-06,-3.4954367453015164e-06,3.8990444523103835e-06,-2.0298200604644348,Q,-3.4912754506073125e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
26.0048,-1.612808136528029e-06,-3.464430417880329e-06,3.821443209781546e-06,-2.00649249579623,Q,-3.48889898955633e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
26.25475,-1.6263939067058767e-06,-3.4355650833781543e-06,3.8010872894340572e-06,-2.0129377784193747,Q,-3.4865863409351894e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
26.5047,-1.656372876879748e-06,-3.593308701529878e-06,3.956695405480845e-06,-2.0027274172523004,Q,-3.484336929238085e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
26.754649999999998,-1.6469194706881297e-06,-3.5477550401884387e-06,3.911382053458105e-06,-2.0054079869684025,Q,-3.4821501560106314e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
27.0046,-1.5978485843704982e-06,-3.4180031574745337e-06,3.7730446171600847e-06,-2.0080912740620462,Q,-3.480025401006401e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
27.254550000000002,-1.7868201171426855e-06,-3.4767927037298106e-06,3.909068128817231e-06,-2.0455239213928555,Q,-3.477962023319667e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
27.5045,-1.645260118384369e-06,-3.575118034224052e-06,3.935524084004593e-06,-2.0020980021368855,Q,-3.4759593624943966e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
27.75445,-1.640909088226687e-06,-3.4420227570984995e-06,3.8131487377505864e-06,-2.0156537212925936,Q,-3.4740167396095325e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
28.0044,-1.5353939627257148e-06,-3.4745537028432227e-06,3.79867846161216e-06,-1.9868911835935663,Q,-3.472133458340632e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
28.25435,-1.6881901758959523e-06,-3.437216956049636e-06,3.829418555465925e-06,-2.0273391534306513,Q,-3.470308805997943e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
28.5043,-1.6480045382128286e-06,-3.419620671054259e-06,3.796014290261782e-06,-2.019880571277353,Q,-3.468542054541002e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
28.75425,-1.6131707751755656e-06,-3.437873419024049e-06,3.7975378332694255e-06,-2.0095305001828723,Q,-3.4668324615698616e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
29.0042,-1.7598868370881453e-06,-3.4528200482397104e-06,3.875457129795425e-06,-2.0421702165135116,Q,-3.465179271293059e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
29.25415,-1.6940984258222726e-06,-3.4662178025533335e-06,3.85806108441937e-06,-2.0253998836445866,Q,-3.463581715472454e-06,5.86413208223881e-07,14.859650525208028,0.012611802751167318,2.4311007846230135,-3.466600801421409e-06
