Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
16.006800000000002,-5.892201310253305e-08,3.727272969627011e-06,3.727738670258447e-06,1.5866033540884028,MAG,3.75059954885403e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
16.25675,-2.6857524713008584e-07,3.7471391759737554e-06,3.756751877285518e-06,1.6423487118373907,MAG,3.7449124895845207e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
16.5067,-1.638474203644231e-07,3.663955684619732e-06,3.6676173786284366e-06,1.6154852768212522,MAG,3.739292637558907e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
16.75665,-9.399611941246556e-08,3.6101534232249053e-06,3.611376885578007e-06,1.5968270454096571,MAG,3.7337414037944185e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
17.006600000000002,-2.138080389388283e-07,3.6484443125410612e-06,3.654703788165066e-06,1.6293319015749497,MAG,3.728260131816453e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
17.25655,-2.0291698406197085e-07,3.5561905065167087e-06,3.5619750449800138e-06,1.6277947326114282,MAG,3.7228500984795015e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
17.5065,-2.1976417692787754e-07,3.65047700270495e-06,3.6570860860442573e-06,1.6309252527798948,MAG,3.717512514804281e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
17.75645,-2.0763192779990024e-07,3.7456707585338328e-06,3.7514211238912276e-06,1.6261721631923212,MAG,3.7122485268302747e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
18.0064,-1.4823385003663043e-07,3.7011481912135345e-06,3.7041154419942018e-06,1.6108257067849088,MAG,3.707059216482892e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
18.25635,-1.9827617545041776e-07,3.686407428136973e-06,3.6917357933599067e-06,1.6245302974292635,MAG,3.7019456024544574e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
18.5063,-3.091668460231067e-07,3.8022772800604843e-06,3.814825900764546e-06,1.6519288071391893,MAG,3.696908641098271e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
18.75625,-2.09203500803993e-07,3.7152647524271725e-06,3.721150129378871e-06,1.6270461032203127,MAG,3.691949227334971e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
19.0062,-7.857220901580047e-08,3.747328272062545e-06,3.748151914027616e-06,1.5917607825153846,MAG,3.6870681955704574e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
19.25615,-1.1289541078794222e-07,3.7422855266150763e-06,3.743988025687269e-06,1.6009546834430015,MAG,3.6822663206246293e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
19.5061,-8.455949787426831e-08,3.736642863061198e-06,3.737599523055799e-06,1.5934222696192093,MAG,3.6775443186702207e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
19.756050000000002,-1.398135202384588e-07,3.6846564121060425e-06,3.6873080554403978e-06,1.6087229232021913,MAG,3.6729028481810073e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
20.006,-1.1221059749626926e-07,3.6291965260366043e-06,3.630930823189369e-06,1.6017053338782097,MAG,3.6683425108886874e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
20.255950000000002,-1.4750269904583651e-07,3.685611983705271e-06,3.688562421954888e-06,1.6107962029853418,MAG,3.663863852747741e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
20.5059,-2.7238535128736545e-07,3.6863978278084767e-06,3.696447311198551e-06,1.6445515951896559,MAG,3.659467364907584e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
20.75585,-2.2325750391306914e-07,3.6577005288696686e-06,3.6645077530204443e-06,1.631758361403363,MAG,3.6551534846913504e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
21.0058,-1.4671509810725982e-07,3.621946804730411e-06,3.624917099232678e-06,1.6112814414934697,MAG,3.650922596580639e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
21.25575,-8.583807730623856e-08,3.744124784783162e-06,3.7451086205266722e-06,1.5937183841545057,MAG,3.646775033205585e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
21.5057,-1.4138394811527117e-07,3.5966884037373043e-06,3.599466195752234e-06,1.610085577316619,MAG,3.642711076339614e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
21.75565,-1.8281510906061512e-07,3.600981039705243e-06,3.6056186448954215e-06,1.6215209173133105,MAG,3.6387309578982572e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
22.0056,-2.026854663416353e-07,3.713932701270761e-06,3.7194593031560993e-06,1.625316593596017,MAG,3.634834860941422e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
22.25555,-1.778288350599533e-07,3.4568681401067418e-06,3.461439069615963e-06,1.6221932021627026,MAG,3.631022920678509e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
22.5055,-9.587227193461842e-08,3.5540618252371174e-06,3.555354686966365e-06,1.5977651957258665,MAG,3.627295225475799e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
22.75545,-8.107041998870897e-08,3.7176845296857525e-06,3.7185683636665764e-06,1.592599568161804,MAG,3.623651817865523e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
23.0054,-1.4751071371987318e-07,3.6863432482758163e-06,3.6892934221569913e-06,1.6107904472952397,MAG,3.620092695556061e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
23.25535,-2.376593149936289e-07,3.667908256321388e-06,3.6755996690055692e-06,1.635500115948227,MAG,3.616617812442718e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
23.5053,-1.7987474834076975e-07,3.645344975054316e-06,3.6497801183419814e-06,1.6201000212813066,MAG,3.61322707961853e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
23.75525,-7.078262084038718e-08,3.5996357062081765e-06,3.6003315676228863e-06,1.590457621895586,MAG,3.609920366384584e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
24.0052,-2.6681962341202204e-07,3.6615241522625133e-06,3.671233012087281e-06,1.6435389394286026,MAG,3.606697501259329e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
24.25515,-2.212830444652095e-07,3.7360653185432677e-06,3.7426127571777448e-06,1.6299561140667593,MAG,3.6035582729863817e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
24.5051,-2.756497254263957e-07,3.586188194633628e-06,3.5967664003181033e-06,1.6475097534096976,MAG,3.6005024315403275e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
24.75505,-1.5319353826260028e-07,3.650058892518062e-06,3.6532722563498597e-06,1.612741864631406,MAG,3.5975296891300516e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
25.005,-2.098173997665288e-07,3.524031385181925e-06,3.5302720213875904e-06,1.630265149832644,MAG,3.5946397211991203e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
25.25495,-1.0168596063317975e-07,3.721179877173595e-06,3.722568966838839e-06,1.5981157966515784,MAG,3.5918321674227664e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
25.5049,-2.1159101248902137e-07,3.6408433839836783e-06,3.6469866058519944e-06,1.6288469645880201,MAG,3.589106632701036e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
25.75485,-1.7926006446102264e-07,3.496390452570252e-06,3.50098277167069e-06,1.6220215104494082,MAG,3.5864626881476587e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
26.0048,-8.89406704754325e-08,3.548548479531885e-06,3.5496629071578995e-06,1.5958550384820744,MAG,3.5838998720742374e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
26.25475,-2.2577944494120315e-07,3.482707078849873e-06,3.4900179017920483e-06,1.6355344560372365,MAG,3.5814176909693328e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
26.5047,-2.163076716868405e-07,3.6167777991634633e-06,3.623240353240768e-06,1.630531908033904,MAG,3.5790156204720657e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
26.754649999999998,-8.488840090175557e-08,3.471269019833339e-06,3.4723068194879275e-06,1.5952460265037833,MAG,3.576693106339838e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
27.0046,-1.2352044606673414e-07,3.638958637125114e-06,3.641054416416211e-06,1.604727198657809,MAG,3.574449565409815e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
27.254550000000002,-1.7781011792818892e-07,3.5956289813035698e-06,3.6000228067649493e-06,1.6202078171810672,MAG,3.5722843865538007e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
27.5045,-4.969746443121339e-08,3.575329283637731e-06,3.5756746670255648e-06,1.5846955400218774,MAG,3.570196931626158e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
27.75445,-1.3024101147991692e-07,3.6012453994163688e-06,3.6035997485693205e-06,1.6069461190996008,MAG,3.568186536404442e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
28.0044,-1.1918912726928398e-07,3.571233418504648e-06,3.5732218203609477e-06,1.6041587226100769,MAG,3.5662525115224193e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
28.25435,-1.6941329386523358e-07,3.572373978256439e-06,3.5763887798534994e-06,1.6181839925112074,MAG,3.5643941433951554e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
28.5043,-1.6087809112895593e-07,3.489169539956744e-06,3.4928764419554346e-06,1.6168715401419986,MAG,3.5626106951358695e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
28.75425,-1.455503580376569e-07,3.5589869527672715e-06,3.5619619645207555e-06,1.6116701191269742,MAG,3.5609014074642717e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
29.0042,-1.0278121828979845e-07,3.5457309281352823e-06,3.54722029109671e-06,1.5997755265924105,MAG,3.559265499606087e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
29.25415,-2.848399089213291e-08,3.594944996738441e-06,3.595057839216484e-06,1.5787195063904451,MAG,3.557702170183515e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
29.5041,-1.9251710116972648e-07,3.581545134303501e-06,3.5867155425675842e-06,1.624497173585981,MAG,3.5562105980963462e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
29.75405,-1.5706026395421584e-07,3.5848724953106557e-06,3.5883114042886823e-06,1.6145802795058741,MAG,3.554789943393505e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
30.003999999999998,-1.5732403589012748e-07,3.461609406357725e-06,3.4651826119921932e-06,1.6162133082270194,MAG,3.553439348134768e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
