Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
10.009000000000002,3.412425263497488e-07,3.7467621492386963e-07,-2.46781792473591,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
10.342300000000002,3.7399327410659475e-07,3.746278175847671e-07,-2.623906638055392,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
10.675600000000001,3.8705760685576154e-07,3.7458779131542967e-07,-2.5966469436922566,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
11.008900000000002,3.964190469194046e-07,3.7455468820962307e-07,-2.537866490422667,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
11.342200000000002,3.727792716188805e-07,3.745273107989329e-07,-2.586442879151659,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
11.675500000000001,3.664626545283892e-07,3.745046687356632e-07,-2.587629078530688,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
12.0088,3.4719523723873006e-07,3.744859429680984e-07,-2.596058880464087,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
12.342100000000002,3.7588675864181074e-07,3.744704561122093e-07,-2.5453424454337497,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
12.675400000000002,3.768478062680789e-07,3.7445764794803127e-07,-2.577665231457544,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
13.008700000000001,3.874842480634427e-07,3.7444705515432366e-07,-2.498491535547612,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
13.342000000000002,3.696866402430909e-07,3.744382945484342e-07,-2.556140181423816,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
13.675300000000004,3.6321182989480036e-07,3.744310492250881e-07,-2.5201940467909796,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
14.008600000000001,3.7628795281742557e-07,3.7442505709268855e-07,-2.526211440599145,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
14.341900000000003,3.598312158739831e-07,3.7442010139244184e-07,-2.5310214145025314,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
14.675200000000004,3.7732058344552487e-07,3.7441600285734657e-07,-2.5988546664253933,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
15.008500000000002,3.7916563339537493e-07,3.744126132274071e-07,-2.5707634002290805,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
15.341800000000003,3.4479534876854066e-07,3.744098098864915e-07,-2.5245164952529313,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
15.675100000000006,3.551959216638656e-07,3.7440749142682803e-07,-2.5511006836558012,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
16.008400000000005,3.9321785137027083e-07,3.7440557398069026e-07,-2.5327534652906785,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
16.341700000000003,3.394590605681202e-07,3.744039881865748e-07,-2.562262746775993,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
16.675000000000004,3.990854870339614e-07,3.7440267668012525e-07,-2.59908549992034,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
17.008300000000006,3.8955325956893425e-07,3.7440159201903926e-07,-2.650317589621408,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
17.341600000000003,3.756700212380959e-07,3.7440069496689604e-07,-2.5349275331814067,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
17.674900000000004,3.4906937636394534e-07,3.7439995307382173e-07,-2.6407132190056437,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
18.008200000000006,4.125638232771585e-07,3.7439933950265106e-07,-2.563472811921071,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
18.341500000000003,3.9678874753783104e-07,3.743988320581223e-07,-2.5694779295782744,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
18.674800000000005,3.755434731721216e-07,3.743984123839881e-07,-2.6082074660510344,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
19.008100000000006,3.6253134238321264e-07,3.743980652989988e-07,-2.58412031961494,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
19.341400000000004,3.7694482960355505e-07,3.743977782477368e-07,-2.543276703839069,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
19.674700000000005,3.620867216546437e-07,3.743975408464387e-07,-2.608615055023488,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
20.008000000000006,3.7074103931250297e-07,3.743973445073739e-07,-2.590938762882548,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
20.341300000000004,3.8938267451904196e-07,3.7439718212819284e-07,-2.5663709385610667,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
20.674600000000005,3.623581661343245e-07,3.743970478350074e-07,-2.584276261499891,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
21.007900000000006,3.855305441551536e-07,3.743969367699094e-07,-2.6397740157771197,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
21.341200000000004,3.7032221051295724e-07,3.743968449152411e-07,-2.557450889710056,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
21.674500000000005,3.998411205742043e-07,3.743967689482611e-07,-2.550407923226661,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
22.007800000000007,3.6049937617132633e-07,3.743967061209475e-07,-2.566863682023702,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
22.341100000000004,3.421926598361659e-07,3.7439665416059136e-07,-2.594723700422465,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
22.674400000000006,3.9056298563374915e-07,3.74396611187584e-07,-2.5383351132781353,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
23.007700000000007,3.9637766758713927e-07,3.7439657564742416e-07,-2.6143977183365905,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
23.341000000000005,3.509221573070734e-07,3.743965462544857e-07,-2.548985275935921,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
23.674300000000006,3.966997623634035e-07,3.7439652194551143e-07,-2.556135274665733,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
24.007600000000004,3.5761313314181594e-07,3.743965018411509e-07,-2.5730351551766772,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
24.340900000000005,3.578891187163216e-07,3.7439648521415113e-07,-2.5875343809791698,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
24.674200000000006,3.6228117539595504e-07,3.743964714630486e-07,-2.5933651219218565,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
25.007500000000004,3.797019878185266e-07,3.7439646009041234e-07,-2.623050102667251,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
25.340800000000005,3.754945113306421e-07,3.7439645068484975e-07,-2.543282666735082,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
25.674100000000006,3.810004214283562e-07,3.7439644290612496e-07,-2.5862707616018907,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
26.007400000000004,3.654097049859123e-07,3.7439643647285117e-07,-2.595714993637642,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
26.340700000000005,3.7184612321691476e-07,3.7439643115231176e-07,-2.640919439884437,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
26.674000000000007,3.5886825388787243e-07,3.743964267520421e-07,-2.5375013221537195,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
27.007300000000004,3.837986358177034e-07,3.7439642311286726e-07,-2.624981887759759,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
27.340600000000006,3.7645812552936573e-07,3.743964201031441e-07,-2.6209944517732344,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
27.673900000000007,3.7353166460267785e-07,3.743964176139992e-07,-2.591761025475323,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
28.007200000000005,3.7907794009512495e-07,3.743964155553905e-07,-2.569341512434561,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
28.34050000000001,3.3779167368212997e-07,3.7439641385285003e-07,-2.5733264989147413,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
28.673800000000007,3.6766614799880157e-07,3.743964124447903e-07,-2.590305401861097,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
29.007100000000005,3.8506888917505623e-07,3.743964112802764e-07,-2.5407727714590775,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
29.34040000000001,3.894637666236259e-07,3.7439641031718315e-07,-2.5157067475579438,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
29.673700000000007,3.7331267955801623e-07,3.7439640952067186e-07,-2.5864822504312803,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
30.007000000000005,3.4338630549830233e-07,3.743964088619295e-07,-2.533556032674298,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
30.340300000000006,3.8776589113133914e-07,3.7439640831712687e-07,-2.5597365137055346,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
30.673600000000004,3.5766432835600124e-07,3.7439640786655627e-07,-2.4685210484361693,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
31.00690000000001,3.9209477982554683e-07,3.7439640749391884e-07,-2.581176307195568,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
31.34020000000001,3.7927193047757316e-07,3.7439640718573485e-07,-2.5882097600205825,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
31.673500000000008,3.8095929982095915e-07,3.7439640693085607e-07,-2.6203644896361604,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
32.006800000000005,3.850825794304255e-07,3.743964067200625e-07,-2.5585279091101083,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
32.34010000000001,3.690721895486146e-07,3.7439640654572893e-07,-2.501521647370515,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
32.67340000000001,3.693987290387236e-07,3.7439640640154905e-07,-2.5584086133727277,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
33.0067,3.829040636320729e-07,3.7439640628230735e-07,-2.524898525755149,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
33.34000000000001,3.837419050051133e-07,3.743964061836903e-07,-2.621633980934733,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
33.67330000000001,3.781134724183889e-07,3.7439640610213063e-07,-2.5700744882364623,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
34.006600000000006,3.6341679663307055e-07,3.7439640603467796e-07,-2.5981391087642582,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
34.33990000000001,3.624328640557201e-07,3.743964059788923e-07,-2.6494252818603576,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
34.67320000000001,3.67911377844917e-07,3.743964059327556e-07,-2.592375804124135,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
35.0065,3.8434212263948275e-07,3.74396405894599e-07,-2.585988342238244,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
35.33980000000001,3.567438757770772e-07,3.7439640586304213e-07,-2.642354670460127,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
35.67310000000001,3.65818232552344e-07,3.743964058369435e-07,-2.554447887389578,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
36.006400000000006,3.8844608281863446e-07,3.743964058153591e-07,-2.564983454964317,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
36.33970000000001,3.8862788627586996e-07,3.74396405797508e-07,-2.5956838185419016,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
36.67300000000001,3.5412145982214987e-07,3.743964057827445e-07,-2.5759134743526775,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
37.0063,3.899328653573273e-07,3.7439640577053465e-07,-2.60716830224075,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
37.33960000000001,3.6943108983067566e-07,3.7439640576043664e-07,-2.581760424947459,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
37.67290000000001,3.836399821950624e-07,3.7439640575208527e-07,-2.5016565085013345,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
38.00620000000001,3.80966429614152e-07,3.7439640574517835e-07,-2.5422828006800215,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
38.33950000000001,3.780375030286704e-07,3.743964057394661e-07,-2.5588910392056006,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
38.67280000000001,3.9254042285161787e-07,3.743964057347419e-07,-2.6292275305247585,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
39.0061,3.8476793278445975e-07,3.743964057308348e-07,-2.6230931545899967,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
39.339400000000005,3.7150649848327224e-07,3.743964057276035e-07,-2.5449440976373174,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
39.67270000000001,3.756413536083247e-07,3.7439640572493114e-07,-2.594069676972133,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
40.00600000000001,3.54421000690701e-07,3.7439640572272096e-07,-2.5350995265534317,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
40.33930000000001,3.6821940719401106e-07,3.7439640572089307e-07,-2.5533750236190222,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
40.67260000000001,4.034678757746508e-07,3.743964057193814e-07,-2.6064795428274143,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
41.005900000000004,3.879356964838752e-07,3.743964057181311e-07,-2.61724639788379,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
41.339200000000005,3.7226475813788264e-07,3.7439640571709714e-07,-2.656294875766016,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
41.672500000000014,3.7163587552015206e-07,3.7439640571624195e-07,-2.5842649264885433,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
42.00580000000001,3.675706474968344e-07,3.7439640571553473e-07,-2.5600629388322904,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
42.33910000000001,3.4914117573043594e-07,3.743964057149498e-07,-2.5005828488595476,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
42.67240000000001,3.6131330060898223e-07,3.743964057144661e-07,-2.5711481575990893,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
43.005700000000004,3.809676900848081e-07,3.74396405714066e-07,-2.590253819493556,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
43.339000000000006,3.921275200529523e-07,3.743964057137351e-07,-2.5620784143421966,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
43.67230000000001,3.921753753997301e-07,3.7439640571346146e-07,-2.58926541226169,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
44.00560000000001,3.806718454078656e-07,3.743964057132352e-07,-2.5578347351226483,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
44.33890000000001,3.7890653418716286e-07,3.74396405713048e-07,-2.588440216016461,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
44.67220000000001,3.8489996263576343e-07,3.743964057128932e-07,-2.6359435239978772,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
45.005500000000005,3.681533783586281e-07,3.743964057127652e-07,-2.5361519781230832,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
45.338800000000006,3.637531903229131e-07,3.743964057126593e-07,-2.5673646223634226,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
45.67210000000001,3.7743619299793936e-07,3.7439640571257176e-07,-2.5409204631152056,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
46.00540000000001,3.629565149931379e-07,3.7439640571249934e-07,-2.6367588374701736,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
46.33870000000001,3.7033238660523096e-07,3.7439640571243946e-07,-2.486119045952893,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
46.67200000000001,3.793767134685823e-07,3.743964057123899e-07,-2.58723952915201,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
47.005300000000005,3.7845731290940174e-07,3.7439640571234894e-07,-2.594157111200547,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
47.33860000000001,3.4931723341059e-07,3.7439640571231506e-07,-2.6127103568568195,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
47.67190000000001,3.8043500068394285e-07,3.7439640571228705e-07,-2.5472292027017738,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
48.00520000000001,3.761560189490259e-07,3.7439640571226386e-07,-2.587458554259689,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
48.33850000000001,3.6574305267702856e-07,3.743964057122447e-07,-2.4927115971102833,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
48.67180000000001,3.90592161355238e-07,3.7439640571222887e-07,-2.6126516971867835,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
49.00510000000001,3.6112723242068344e-07,3.7439640571221574e-07,-2.6522779674970205,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
49.33840000000001,3.517030000289464e-07,3.743964057122049e-07,-2.617273132561506,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
49.67170000000001,3.9246523756449156e-07,3.7439640571219594e-07,-2.6014103361245926,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
50.00500000000001,3.818849743909804e-07,3.7439640571218853e-07,-2.5749723020693174,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
50.33830000000001,3.893563958293154e-07,3.743964057121824e-07,-2.6176591601269763,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
50.67160000000001,3.729009352920445e-07,3.743964057121773e-07,-2.5480537111386927,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
51.00490000000001,3.5701743658380975e-07,3.743964057121731e-07,-2.5593855439945523,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
51.33820000000001,3.822228281540366e-07,3.7439640571216963e-07,-2.6051243541029363,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
51.67150000000001,3.5275676908679025e-07,3.7439640571216677e-07,-2.6009773076371494,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
52.00480000000001,3.725676745513809e-07,3.743964057121644e-07,-2.5813539291940235,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
52.33810000000001,3.439977325962609e-07,3.7439640571216243e-07,-2.5963064372149214,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
52.67140000000001,3.7337724785742995e-07,3.7439640571216084e-07,-2.518890269833297,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
53.004700000000014,3.590632490436304e-07,3.7439640571215947e-07,-2.544484768051047,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
53.33800000000001,3.884059436414444e-07,3.7439640571215836e-07,-2.516589253729966,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
53.67130000000001,3.5748338389799287e-07,3.7439640571215746e-07,-2.603925461577496,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
54.00460000000001,4.0346534150322634e-07,3.743964057121567e-07,-2.593646738217549,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
54.337900000000005,3.650489985948471e-07,3.743964057121561e-07,-2.597734849834226,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
54.67120000000001,3.8387133268822435e-07,3.7439640571215555e-07,-2.555194185383415,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
55.004500000000014,3.6951011042188785e-07,3.743964057121551e-07,-2.5247540705536164,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
55.33780000000001,3.763856348463707e-07,3.7439640571215476e-07,-2.621703643273124,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
55.67110000000001,3.716599683458818e-07,3.743964057121545e-07,-2.5566903570200687,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
56.00440000000001,3.797275397024056e-07,3.743964057121542e-07,-2.595638601297159,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
56.337700000000005,3.8340285984965695e-07,3.74396405712154e-07,-2.6395999258769134,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
56.671000000000014,3.6918920307078385e-07,3.7439640571215386e-07,-2.5546307297562008,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
57.004300000000015,3.932962470770656e-07,3.743964057121537e-07,-2.6418374410096104,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
57.33760000000001,3.6595097722820885e-07,3.743964057121536e-07,-2.4699555503891513,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
57.67090000000001,3.6971155572605274e-07,3.743964057121535e-07,-2.635005850490022,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
58.00420000000001,3.980900945424678e-07,3.7439640571215343e-07,-2.5702391006722034,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
58.337500000000006,3.7299331233936947e-07,3.743964057121534e-07,-2.5885165759653055,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
58.670800000000014,3.750420760112327e-07,3.743964057121533e-07,-2.4975015651646983,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
59.004100000000015,3.594685299605817e-07,3.7439640571215327e-07,-2.6102281285352675,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
59.33740000000001,3.5792779866008016e-07,3.743964057121532e-07,-2.5715469770431714,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
59.67070000000001,3.658163161991693e-07,3.743964057121532e-07,-2.568466311498512,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
60.00400000000001,3.879258369200513e-07,3.7439640571215317e-07,-2.6021954551096886,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
60.337300000000006,3.7317922714258244e-07,3.7439640571215317e-07,-2.56326524667937,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
60.67060000000001,3.591913839835513e-07,3.7439640571215317e-07,-2.543821720380075,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
61.003900000000016,3.7264846869741585e-07,3.743964057121531e-07,-2.616582787891337,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
61.3372,3.96571611940045e-07,3.743964057121531e-07,-2.569663235529594,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
61.670500000000004,3.8502195942416874e-07,3.743964057121531e-07,-2.567691222712402,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
62.00380000000001,3.8479240938924827e-07,3.743964057121531e-07,-2.568262861952995,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
62.33710000000001,3.7848776530402955e-07,3.743964057121531e-07,-2.637437467684163,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
62.67040000000001,3.7220530243481973e-07,3.7439640571215306e-07,-2.540944695205242,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
63.0037,3.5179343711176634e-07,3.7439640571215306e-07,-2.5913525928199546,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
63.33700000000001,3.9125467801289765e-07,3.7439640571215306e-07,-2.632177718860615,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
63.6703,3.793377282789011e-07,3.7439640571215306e-07,-2.562633801798444,8.387406358290445e-08,1.7550523695429097,3.7439640571215306e-07
