Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
9.00955,4.029200352235711e-06,3.980348771983963e-06,1.6311692716332113,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
9.509525000000002,3.956853675845392e-06,3.9732233996819795e-06,1.6559089031240617,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
10.009500000000001,3.894128633511427e-06,3.9661524520806885e-06,1.6296938329283008,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
10.509475,3.8771090194389176e-06,3.959135513475771e-06,1.6224279787661482,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
11.00945,3.9236197405289645e-06,3.952172171338121e-06,1.6280044723265101,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
11.509425,3.919809820301522e-06,3.945262016289596e-06,1.6316135180515814,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
12.009400000000001,4.000068144949436e-06,3.9384046420789434e-06,1.6360529428413952,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
12.509375,4.04126498503004e-06,3.9315996455579246e-06,1.6517700680502565,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
13.009350000000001,3.840751620623676e-06,3.924846626657607e-06,1.6294438026477327,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
13.509325,3.841381696063566e-06,3.91814518836485e-06,1.6336985459827622,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
14.0093,3.9021623981073105e-06,3.911494936698958e-06,1.63184972602244,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
14.509275,3.871735799696374e-06,3.904895480688522e-06,1.6165714028489098,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
15.00925,3.7998047917382974e-06,3.898346432348435e-06,1.6369984494255518,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
15.509225000000002,3.884561685945143e-06,3.891847406657077e-06,1.625466643774286,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
16.009200000000003,3.882841836749538e-06,3.885398021533687e-06,1.6511092165850547,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
16.509175000000003,3.92881079430137e-06,3.878997897815893e-06,1.6557628347588225,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
17.00915,3.906836259088622e-06,3.8726466592374275e-06,1.6074356223030046,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
17.509125000000004,3.791241932471543e-06,3.866343932405998e-06,1.642053754082152,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
18.009100000000004,3.7417999071608716e-06,3.860089346781347e-06,1.6558530995790044,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
18.509075000000003,3.889500875186089e-06,3.853882534653455e-06,1.6581162489482688,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
19.009050000000006,3.7494099555471463e-06,3.8477231311209315e-06,1.5909131297367194,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
19.509025000000005,3.871960898562749e-06,3.841610774069561e-06,1.641477066923543,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
20.009000000000004,3.935409367654611e-06,3.835545104151009e-06,1.6199483751482917,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
20.508975,3.94225568805885e-06,3.829525764761703e-06,1.6153708455158535,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
21.008950000000002,3.921579882191154e-06,3.823552402021861e-06,1.6520961437625952,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
21.508925,3.818234180262817e-06,3.817624664754692e-06,1.6226217462302852,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
22.0089,3.7919491444855756e-06,3.811742204465747e-06,1.6482819767081605,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
22.508875000000003,3.7778496143582202e-06,3.805904675322431e-06,1.617707777067962,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
23.008850000000002,3.899838795464707e-06,3.8001117341336743e-06,1.6103845557913488,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
23.508825,3.753780487229758e-06,3.794363040329751e-06,1.6319375477498732,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
24.008800000000004,3.741803271252021e-06,3.7886582559422616e-06,1.6226618904382035,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
24.508775000000004,3.876912490530865e-06,3.7829970455842615e-06,1.6347117609586432,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
25.008750000000003,3.794907222271901e-06,3.777379076430543e-06,1.6247570630291197,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
25.508725000000005,3.793702891498157e-06,3.77180401819807e-06,1.6210078622461705,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
26.008700000000005,3.6606828966410576e-06,3.766271543126559e-06,1.6122327664337668,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
26.508675000000004,3.887333620027399e-06,3.760781325959211e-06,1.61433325651795,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
27.008650000000003,3.6359266877097735e-06,3.7553330439235873e-06,1.6213627723043937,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
27.508625000000006,3.7566321094680607e-06,3.7499263767126375e-06,1.6295704267253253,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
28.0086,3.7368718515203038e-06,3.7445610064658646e-06,1.581052408850189,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
28.508575,3.682544614605066e-06,3.7392366177506405e-06,1.6300767363539355,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
29.008550000000003,3.746007582482424e-06,3.7339528975436595e-06,1.6213192529528972,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
29.508525000000002,3.7640982898288964e-06,3.728709535212537e-06,1.5980650727495573,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
30.0085,3.7149042289903406e-06,3.7235062224975475e-06,1.6420525120661755,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
30.508475000000004,3.7644497679123486e-06,3.7183426534935e-06,1.6292250008786213,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
31.008450000000003,3.704906955921263e-06,3.7132185246317563e-06,1.6193958635037833,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
31.508425000000006,3.816710397515496e-06,3.7081335346623806e-06,1.5942023170386597,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
32.0084,3.6579145069607082e-06,3.7030873846364328e-06,1.6080582527196738,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
32.508375,3.6717882065196534e-06,3.6980797778883906e-06,1.6162522429973163,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
33.00835000000001,3.787450073497601e-06,3.6931104200187084e-06,1.596825157447372,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
33.508325,3.662729208326293e-06,3.688179018876512e-06,1.622242575190501,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
34.008300000000006,3.6338606898163658e-06,3.6832852845424174e-06,1.6066401154108296,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
34.508275000000005,3.517371733138802e-06,3.6784289293114943e-06,1.6375732294714984,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
35.008250000000004,3.676145311285561e-06,3.673609667676344e-06,1.6438990563280973,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
35.508225,3.683314490971758e-06,3.668827216310319e-06,1.6506698177075736,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
36.0082,3.5846574603878268e-06,3.6640812940508647e-06,1.6289959798249516,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
36.508175,3.6323949614238887e-06,3.65937162188299e-06,1.5811149912353262,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
37.00815000000001,3.6213118037164197e-06,3.654697922922863e-06,1.6225834270586297,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
37.508125,3.7126040637815804e-06,3.650059922401534e-06,1.6088120126604966,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
38.008100000000006,3.7629730180451616e-06,3.6454573476487807e-06,1.6025690607324132,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
38.508075000000005,3.6324087486271124e-06,3.640889928077079e-06,1.6053783772510046,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
39.008050000000004,3.6138903270671803e-06,3.6363573951656942e-06,1.6230770923813593,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
39.508025,3.505556237569101e-06,3.631859482444895e-06,1.6076752889463737,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
40.00800000000001,3.5847263659030066e-06,3.627395925480285e-06,1.6087285780791782,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
40.507975,3.605543861122157e-06,3.622966461857263e-06,1.616592584307045,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
41.00795,3.5431358364050583e-06,3.6185708311655875e-06,1.5834217834492634,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
41.50792500000001,3.649533579944733e-06,3.6142087749840726e-06,1.6178452920619597,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
42.0079,3.5172098095230313e-06,3.609880036865394e-06,1.6445486966925589,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
42.507875000000006,3.549327641923061e-06,3.60558436232101e-06,1.6195125527236245,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
43.007850000000005,3.5297821669975003e-06,3.6013214988062043e-06,1.6101645923982106,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
43.507825000000004,3.64039303304928e-06,3.5970911957052347e-06,1.5785787405484604,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
44.0078,3.6012865301182392e-06,3.592893204316601e-06,1.6240198534846437,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
44.50777500000001,3.5828399692895483e-06,3.588727277838425e-06,1.5849382108474652,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
45.00775,3.395876230194097e-06,3.5845931713539385e-06,1.5955763262736813,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
45.50772500000001,3.6217663777825234e-06,3.5804906418170858e-06,1.584545188735109,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
46.0077,3.6079906139273755e-06,3.576419448038235e-06,1.5823575220803459,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
46.507675000000006,3.5507984065564696e-06,3.572379350669998e-06,1.5973168615780848,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
47.007650000000005,3.6311498101292664e-06,3.5683701121931587e-06,1.633057345475445,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
47.507625000000004,3.505956778598103e-06,3.5643914969027107e-06,1.633386623922837,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
48.007600000000004,3.658934081175445e-06,3.5604432708939983e-06,1.6078961143676764,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
48.507575,3.5483239199293802e-06,3.556525202048966e-06,1.6112091105228366,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
49.00755,3.4850935394744713e-06,3.5526370600225123e-06,1.6135749371013406,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
49.507525,3.5298076241704097e-06,3.5487786162289472e-06,1.5942809955241997,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
50.00750000000001,3.606970990551784e-06,3.5449496438285536e-06,1.603979578987036,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
50.507475,3.4897882987031264e-06,3.5411499177142516e-06,1.5962191034236546,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
51.007450000000006,3.4729197841127193e-06,3.537379214498364e-06,1.5767191559683702,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
51.507425000000005,3.4303564790723756e-06,3.5336373124994845e-06,1.595253200503632,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
52.007400000000004,3.5993123814088254e-06,3.5299239917294412e-06,1.5725630956692378,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
52.507375,3.591150953772009e-06,3.526239033880369e-06,1.6346263259984912,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
53.00735000000001,3.588253925607149e-06,3.5225822223118704e-06,1.5820760890070917,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
53.507325,3.5315986426357695e-06,3.518953342038281e-06,1.641928928403917,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
54.00730000000001,3.5827549433089688e-06,3.515352179716031e-06,1.6025201933899393,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
54.50727500000001,3.3607484339882114e-06,3.511778523631102e-06,1.5663211607434613,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
55.007250000000006,3.4852386894028325e-06,3.5082321636865787e-06,1.606662562015125,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
55.507225000000005,3.578645719056637e-06,3.504712891390301e-06,1.654741157375329,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
56.007200000000005,3.458907439935388e-06,3.501220499842602e-06,1.5928601090344334,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
56.507175000000004,3.4530495319339313e-06,3.497754783724148e-06,1.598246336820258,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
57.00715,3.54992151323156e-06,3.4943155392838665e-06,1.5832663401617897,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
57.507125,3.579135235615122e-06,3.4909025643269665e-06,1.5965981712738542,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
58.0071,3.52346907737568e-06,3.487515658203052e-06,1.5944584224786906,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
58.50707500000001,3.552204092722753e-06,3.4841546217943264e-06,1.564653714920913,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
59.00705,3.4596620858342886e-06,3.480819257503887e-06,1.5673650240209565,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
59.507025000000006,3.507481610649895e-06,3.477509369244104e-06,1.5881882370136187,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
60.007000000000005,3.54826090119014e-06,3.4742247624250987e-06,1.5553107851460428,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
60.506975000000004,3.542707361665894e-06,3.4709652439432975e-06,1.5889190526875783,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
61.00695,3.4717396142567696e-06,3.467730622170083e-06,1.5890180744758315,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
61.506924999999995,3.4105786350046745e-06,3.464520706940527e-06,1.59799001330028,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
62.006899999999995,3.4461780736698804e-06,3.461335309542211e-06,1.6210375088721167,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
62.506875,3.500776437503022e-06,3.45817424270413e-06,1.634239926308131,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
63.00685000000001,3.597356032888849e-06,3.455037320585685e-06,1.588001833678701,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
63.50682499999999,3.520407676197757e-06,3.4519243587657563e-06,1.5967815646671253,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
64.0068,3.438178097683516e-06,3.4488351742318607e-06,1.5974374100532307,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
64.506775,3.414952123122848e-06,3.445769585369394e-06,1.6234845402275158,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
65.00675,3.462498966594102e-06,3.4427274119509513e-06,1.5951348348939345,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
65.50672499999999,3.498936364936891e-06,3.439708475125733e-06,1.5886276629589542,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
66.0067,3.438764232419295e-06,3.43671259740903e-06,1.6095815891015202,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
66.506675,3.4993869352535924e-06,3.433739602671789e-06,1.636761375366692,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
67.00665,3.4491904145134656e-06,3.4307893161302576e-06,1.639471847757684,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
67.506625,3.416783476437595e-06,3.427861564335709e-06,1.5830595328801922,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
68.0066,3.39713860688805e-06,3.424956175164244e-06,1.5837118281034772,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
68.506575,3.487985597090288e-06,3.4220729778066735e-06,1.5812140058547248,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
69.00654999999999,3.432895032163142e-06,3.4192118027584753e-06,1.6075533940121276,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
69.506525,3.3505780932239858e-06,3.4163724818098283e-06,1.590398455533191,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
70.0065,3.4220714175885467e-06,3.413554848035725e-06,1.6272107238074915,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
70.50647500000001,3.3575521173089062e-06,3.4107587357861566e-06,1.5973473612308415,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
71.00645,3.3888602548875185e-06,3.4079839806763754e-06,1.6117389796247297,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
71.506425,3.3759548008069055e-06,3.4052304195772288e-06,1.6037457600251852,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
72.0064,3.4192991181743105e-06,3.4024978906055716e-06,1.5877262602054605,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
72.50637499999999,3.3493422819760863e-06,3.3997862331147454e-06,1.597082132546958,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
73.00635,3.476406372174116e-06,3.3970952876851374e-06,1.5752743130839773,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
73.506325,3.361880691787073e-06,3.394424896114806e-06,1.5992128960011158,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
74.00630000000001,3.423164842070453e-06,3.3917749014101806e-06,1.5700539972605916,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
74.50627499999999,3.3170139846014235e-06,3.3891451477768324e-06,1.593482996515066,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
75.00625,3.3978414970206176e-06,3.386535480610313e-06,1.598637673493543,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
75.506225,3.4190402067159997e-06,3.383945746487069e-06,1.5921475392186142,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
76.0062,3.396844582587956e-06,3.3813757931554184e-06,1.5968464174433536,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
76.506175,3.3116418453383556e-06,3.378825469526602e-06,1.598372321222632,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
77.00614999999999,3.335926920673199e-06,3.3762946256658997e-06,1.587030039663722,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
77.506125,3.3982922615326515e-06,3.3737831127838163e-06,1.6111875499791866,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
78.0061,3.5158155126533333e-06,3.371290783227333e-06,1.5791637203425122,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
78.506075,3.538197160487016e-06,3.3688174904712294e-06,1.6069480111793446,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
79.00605,3.3717948133032054e-06,3.3663630891094658e-06,1.584687375317648,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
79.50602500000001,3.287223357348744e-06,3.3639274348466373e-06,1.5873073351358786,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
80.006,3.2398107708023945e-06,3.3615103844894892e-06,1.5992797935712295,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
80.50597499999999,3.2454327957814547e-06,3.3591117959385005e-06,1.5580630933235828,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
81.00595,3.3595149683412106e-06,3.356731528179526e-06,1.5841903677500664,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
81.505925,3.387679712542541e-06,3.354369441275511e-06,1.587014204466066,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
82.0059,3.3164052862751917e-06,3.3520253963582603e-06,1.5741776433050176,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
82.505875,3.5312594033464337e-06,3.3496992556202753e-06,1.5831749017384322,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
83.00585,3.3203562107110903e-06,3.347390882306654e-06,1.6013370583316004,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
83.505825,3.366682295289049e-06,3.3451001407070477e-06,1.6102230304591207,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
84.0058,3.280433973901833e-06,3.342826896147686e-06,1.5980908502937023,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
84.505775,3.3261477893064e-06,3.3405710149834564e-06,1.6086520457108213,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
85.00575,3.3699241049383002e-06,3.33833236459005e-06,1.616891535608395,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
85.50572500000001,3.4389361815835e-06,3.3361108133561615e-06,1.5744524857086903,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
86.00569999999999,3.3780087154951175e-06,3.3339062306757543e-06,1.584429653792479,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
86.505675,3.3414293229649964e-06,3.3317184869403804e-06,1.5798591704569973,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
87.00565,3.389548936479735e-06,3.3295474535315607e-06,1.5724736596568145,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
87.50562500000001,3.3549652091419665e-06,3.327393002813226e-06,1.5731668696509076,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
88.0056,3.2733566045812797e-06,3.3252550081242093e-06,1.6278498758871998,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
88.505575,3.3174282298761412e-06,3.3231333437708016e-06,1.5882151760540364,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
89.00555,3.496297371467626e-06,3.321027885019363e-06,1.6168699773203399,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
89.50552499999999,3.2677798148335318e-06,3.3189385080889876e-06,1.5539659779066473,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
90.0055,3.2245977588793703e-06,3.3168650901442274e-06,1.5848992907142798,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
90.505475,3.357710647374015e-06,3.314807509287871e-06,1.5720976015019257,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
91.00545000000001,3.3394495720131154e-06,3.312765644553776e-06,1.5511504214069924,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
91.50542499999999,3.3721545010246966e-06,3.3107393758997596e-06,1.595680232663759,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
92.0054,3.242661114647676e-06,3.3087285842005386e-06,1.5547671041362279,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
92.505375,3.3024486731867625e-06,3.3067331512407277e-06,1.6016012963889672,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
93.00535,3.3924920351117547e-06,3.304752959707889e-06,1.586648346679951,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
93.505325,3.347178311305649e-06,3.3027878931856357e-06,1.5814257689879287,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
94.0053,3.3612196238967612e-06,3.300837836146786e-06,1.5765238142904503,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
94.505275,3.2268976004670893e-06,3.2989026739465747e-06,1.5809273092855154,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
95.00525,3.314587484489594e-06,3.2969822928159097e-06,1.6234733708598608,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
95.505225,3.3504016008902723e-06,3.2950765798546858e-06,1.5589416400542921,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
96.0052,3.2237259644985787e-06,3.293185423025145e-06,1.5840094888569116,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
96.50517500000001,3.35208873116906e-06,3.291308711145292e-06,1.6017940577734435,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
97.00515,3.408125477099835e-06,3.2894463338823577e-06,1.5814453419022427,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
97.50512499999999,3.209679332250463e-06,3.28759818174631e-06,1.596607245696286,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
98.0051,3.2368355085879117e-06,3.28576414608342e-06,1.5633361556397032,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
98.505075,3.3465585966888652e-06,3.283944119069873e-06,1.5595202041033611,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
99.00505,3.317048575994968e-06,3.282137993705428e-06,1.5619840620330163,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
99.505025,3.1933255510549475e-06,3.28034566380713e-06,1.5473390934854394,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
100.005,3.3020321340057833e-06,3.278567024003064e-06,1.5943544762523998,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
100.504975,3.2475933431449385e-06,3.276801969726165e-06,1.6101732320819424,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
101.00495,3.3343747890229403e-06,3.2750503972080645e-06,1.5539715053724916,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
101.504925,3.2109477538820645e-06,3.2733122034729946e-06,1.5430522136634122,1.071086724467785e-06,65.20725130329888,3.047483183468431e-06
