Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
17.00915,4.067425432589031e-06,4.082071012913888e-06,1.1243562429999931,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
17.509125000000004,4.094285854761317e-06,4.076959757348269e-06,1.1271395991567517,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
18.009100000000004,4.108792589624735e-06,4.071885172867422e-06,1.1423413802198128,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
18.509075000000003,3.9231313612060835e-06,4.0668469963719105e-06,1.0963059238325432,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
19.009050000000006,4.043376132310458e-06,4.0618449666499255e-06,1.1172901734913967,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
19.509025000000005,4.048307481578229e-06,4.056878824363741e-06,1.1251407807245721,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
20.009000000000004,4.0760453051770595e-06,4.051948312036267e-06,1.12833181392344,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
20.508975,4.0948774886345615e-06,4.047053174037705e-06,1.1413319747059012,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
21.008950000000002,4.00649438402398e-06,4.04219315657229e-06,1.1181763649172825,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
21.508925,4.035465276681126e-06,4.037368007665135e-06,1.1667393731261968,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
22.0089,3.949681095046439e-06,4.032577477149164e-06,1.1392075284073448,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
22.508875000000003,3.951825120999682e-06,4.027821316652144e-06,1.1102118207138227,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
23.008850000000002,4.013913531279531e-06,4.0230992795838066e-06,1.1319842180961341,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
23.508825,3.983345883256391e-06,4.018411121123066e-06,1.162390631339367,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
24.008800000000004,3.8518238237815715e-06,4.013756598205321e-06,1.1190212182986725,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
24.508775000000004,4.093142804940645e-06,4.009135469509856e-06,1.1249507655603843,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
25.008750000000003,3.960062268862181e-06,4.00454749544733e-06,1.1309615237287594,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
25.508725000000005,4.006671327780705e-06,3.999992438147353e-06,1.1513600200335594,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
26.008700000000005,3.923500823390435e-06,3.995470061446152e-06,1.1272958908636033,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
26.508675000000004,4.007897193110533e-06,3.990980130874334e-06,1.1047541997861607,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
27.008650000000003,3.923876621115496e-06,3.986522413644717e-06,1.1330306068860148,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
27.508625000000006,3.9920041572046675e-06,3.982096678640274e-06,1.1489947142761618,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
28.0086,4.038251276290822e-06,3.977702696402141e-06,1.1006057493980093,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
28.508575,4.048829980838352e-06,3.973340239117725e-06,1.1348689955628462,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
29.008550000000003,3.966530585838185e-06,3.969009080608891e-06,1.1379305066193923,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
29.508525000000002,4.042064812673097e-06,3.964708996320236e-06,1.0848270493784415,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
30.0085,3.954521199575957e-06,3.960439763307448e-06,1.1164018533529318,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
30.508475000000004,4.00663970339481e-06,3.956201160225743e-06,1.1193911738942304,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
31.008450000000003,3.9370384263430475e-06,3.951992967318393e-06,1.0929745526082073,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
31.508425000000006,3.964093171993739e-06,3.947814966405331e-06,1.0974465697142317,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
32.0084,4.08615118388704e-06,3.943666940871839e-06,1.1173230729977774,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
32.508375,3.952586498372469e-06,3.939548675657319e-06,1.0853497239051115,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
33.00835000000001,3.88556260899848e-06,3.935459957244139e-06,1.0885720520845663,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
33.508325,4.0110681784275416e-06,3.931400573646565e-06,1.0824123903826401,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
34.008300000000006,3.90731264025127e-06,3.9273703143997745e-06,1.0956053015301654,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
34.508275000000005,3.94457844468728e-06,3.923368970548935e-06,1.1163532673668275,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
35.008250000000004,3.976338162785612e-06,3.919396334638381e-06,1.106978812653993,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
35.508225,3.8721076437534464e-06,3.91545220070085e-06,1.1226505211159308,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
36.0082,3.86801390161963e-06,3.911536364246807e-06,1.0839934058703116,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
36.508175,4.017477062025089e-06,3.907648622253845e-06,1.0748116927548124,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
37.00815000000001,3.862518440698746e-06,3.9037887731561535e-06,1.1042109279059997,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
37.508125,3.8126284271248916e-06,3.8999566168340734e-06,1.0909872736876833,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
38.008100000000006,3.8863644203136545e-06,3.896151954603717e-06,1.1259554933276834,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
38.508075000000005,3.935719832168186e-06,3.892374589206671e-06,1.082318332680579,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
39.008050000000004,3.823632365945711e-06,3.888624324799765e-06,1.0610626311374871,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
39.508025,3.9349542185652795e-06,3.884900966944923e-06,1.0942192366912253,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
40.00800000000001,3.9451307761950695e-06,3.881204322599076e-06,1.1069232319813627,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
40.507975,3.81061054373427e-06,3.87753420010416e-06,1.0990681327306728,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
41.00795,3.928140206023722e-06,3.873890409177174e-06,1.071467999063458,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
41.50792500000001,3.842983186822104e-06,3.8702727609003176e-06,1.0821943761682784,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
42.0079,3.7769636158765616e-06,3.866681067711195e-06,1.0776164527116003,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
42.507875000000006,3.853901923450401e-06,3.863115143393091e-06,1.057654668562881,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
43.007850000000005,3.838722936570243e-06,3.859574803065317e-06,1.0974027643238868,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
43.507825000000004,3.879217012204314e-06,3.8560598631736214e-06,1.0720733049816082,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
44.0078,3.891509092616196e-06,3.852570141480681e-06,1.0881376646919398,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
44.50777500000001,3.893029864796146e-06,3.8491054570566435e-06,1.0917021341001076,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
45.00775,3.8315550749155945e-06,3.845665630269755e-06,1.0583833928261148,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
45.50772500000001,3.830327809645999e-06,3.842250482777041e-06,1.090618421881674,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
46.0077,3.7298538006309186e-06,3.838859837515062e-06,1.036918726317832,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
46.507675000000006,3.927103289416526e-06,3.835493518690733e-06,1.0804217699681309,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
47.007650000000005,3.7967923839045124e-06,3.832151351772212e-06,1.0818078208347197,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
47.507625000000004,4.002620920422261e-06,3.828833163479845e-06,1.066668083007379,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
48.007600000000004,3.847327028369033e-06,3.82553878177719e-06,1.0662436187235715,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
48.507575,3.826308083690089e-06,3.82226803586209e-06,1.0677386642419695,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
49.00755,3.912392739383901e-06,3.819020756157822e-06,1.0893282232399593,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
49.507525,3.88161835245706e-06,3.8157967743043045e-06,1.0798570029087695,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
50.00750000000001,3.7518110202308004e-06,3.8125959231493673e-06,1.0984478058818656,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
50.507475,3.8777733488740625e-06,3.809418036740086e-06,1.07367335009315,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
51.007450000000006,3.763257797628948e-06,3.806262950314177e-06,1.1182226248037186,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
51.507425000000005,3.808435119259856e-06,3.803130500291458e-06,1.0669845638275837,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
52.007400000000004,3.788983076811063e-06,3.8000205242653627e-06,1.0764802185456237,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
52.507375,3.7150553411402732e-06,3.796932860994525e-06,1.0905960121584346,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
53.00735000000001,3.812576475852872e-06,3.793867350394415e-06,1.0924176119615152,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
53.507325,3.7907635988107394e-06,3.790823833529043e-06,1.0710178747645565,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
54.00730000000001,3.869473383342221e-06,3.787802152602716e-06,1.0986418567156457,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
54.50727500000001,3.673437378339242e-06,3.784802150951859e-06,1.034253243107836,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
55.007250000000006,3.6391443357433498e-06,3.7818236730368906e-06,1.0572815668094389,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
55.507225000000005,3.6972340076803895e-06,3.778866564434161e-06,1.0559280091762855,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
56.007200000000005,3.7654439094804273e-06,3.7759306718279426e-06,1.065751856668485,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
56.507175000000004,3.7458809697420838e-06,3.773015843002485e-06,1.0821090602179353,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
57.00715,3.863765837168093e-06,3.7701219268341193e-06,1.0816951174369704,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
57.507125,3.799293043594623e-06,3.767248773283426e-06,1.0561640773104755,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
58.0071,3.847815865224153e-06,3.7643962333874537e-06,1.1110800646240881,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
58.50707500000001,3.6475910597311863e-06,3.761564159251997e-06,1.0520185038788799,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
59.00705,3.7115693718167203e-06,3.7587524040439293e-06,1.0625364701902846,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
59.507025000000006,3.7061412224231626e-06,3.755960821983588e-06,1.0568988463270779,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
60.007000000000005,3.6696677927109315e-06,3.753189268337218e-06,1.0571131330213404,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
60.506975000000004,3.6621543423744775e-06,3.7504375994094683e-06,1.0407567671040807,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
61.00695,3.7451148018436005e-06,3.7477056725359393e-06,1.0329027272399296,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
61.506924999999995,3.7078260804022408e-06,3.7449933460757895e-06,1.036392935408149,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
62.006899999999995,3.850459827807296e-06,3.7423004794043882e-06,1.066408731116095,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
62.506875,3.8121093179205496e-06,3.739626932906029e-06,1.0373492574684526,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
63.00685000000001,3.787636158722461e-06,3.736972567966686e-06,1.1019600925375903,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
63.50682499999999,3.820904056292906e-06,3.7343372469668337e-06,1.0785176258228502,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
64.0068,3.770258396693442e-06,3.731720833274304e-06,1.0628606049812186,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
64.506775,3.818783560499883e-06,3.729123191237209e-06,1.0802457220156187,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
65.00675,3.753889847160342e-06,3.7265441861769056e-06,1.0381244631306557,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
65.50672499999999,3.7135407279377948e-06,3.7239836843810115e-06,1.0562501796821813,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
66.0067,3.656581089095883e-06,3.721441553096474e-06,1.0787127808972057,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
66.506675,3.8109693883598674e-06,3.7189176605226877e-06,1.05942529317492,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
67.00665,3.7088324775094098e-06,3.7164118758046606e-06,1.0630948334301589,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
67.506625,3.6393054010866867e-06,3.713924069026229e-06,1.0743827554372523,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
68.0066,3.876567049258103e-06,3.711454111203322e-06,1.0765324751835927,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
68.506575,3.7710372673308423e-06,3.709001874277276e-06,1.0710524297664603,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
69.00654999999999,3.826210284145449e-06,3.7065672311081933e-06,1.0710162635554104,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
69.506525,3.656554224364547e-06,3.7041500554683497e-06,1.0662149549714401,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
70.0065,3.684156927381229e-06,3.7017502220356524e-06,1.0431960138904695,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
70.50647500000001,3.6259503101110334e-06,3.6993676063871416e-06,1.047048629644384,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
71.00645,3.816971311936999e-06,3.6970020849925387e-06,1.0584892629643228,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
71.506425,3.707548402977675e-06,3.694653535207842e-06,1.053609782538422,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
72.0064,3.7223740486537396e-06,3.692321835268969e-06,1.0695604632807452,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
72.50637499999999,3.65263994094022e-06,3.6900068642854422e-06,1.0450569050383078,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
73.00635,3.753550363306948e-06,3.687708502234123e-06,1.0310461582472716,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
73.506325,3.7208185579559308e-06,3.6854266299529856e-06,1.0216648361069611,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
74.00630000000001,3.723611061182358e-06,3.6831611291349434e-06,1.0631933225244408,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
74.50627499999999,3.582573228855688e-06,3.6809118823217115e-06,1.0505272300064146,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
75.00625,3.784747940419644e-06,3.6786787728977182e-06,1.0445280154105836,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
75.506225,3.6633219652707643e-06,3.6764616850840592e-06,1.0703029520603846,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
76.0062,3.5685697448792676e-06,3.6742605039324953e-06,1.0734421807039738,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
76.506175,3.59386555300624e-06,3.6720751153194907e-06,1.03830636597534,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
77.00614999999999,3.690183171894007e-06,3.6699054059402983e-06,1.0243159936039161,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
77.506125,3.6061241115670657e-06,3.6677512633030842e-06,1.0153072648204278,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
78.0061,3.639433498582625e-06,3.665612575723096e-06,1.073521517006579,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
78.506075,3.7134134990759334e-06,3.6634892323168704e-06,1.0389252432623843,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
79.00605,3.7188237059039233e-06,3.661381122996488e-06,1.0458971863265174,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
79.50602500000001,3.6651448812388446e-06,3.659288138463861e-06,1.036730567976747,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
80.006,3.601800155634879e-06,3.6572101702050706e-06,1.0473364979014896,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
80.50597499999999,3.653862931943811e-06,3.6551471104847395e-06,1.032020771223561,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
81.00595,3.6185759907208482e-06,3.653098852340444e-06,1.0683996009789474,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
81.505925,3.5613839812282717e-06,3.651065289577172e-06,1.0462509387310834,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
82.0059,3.6996726113192812e-06,3.6490463167618147e-06,1.0720784965368808,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
82.505875,3.636338396876091e-06,3.647041829217701e-06,1.057940082137791,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
83.00585,3.5841596442362105e-06,3.645051723019171e-06,1.055066743754003,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
83.505825,3.540418720832127e-06,3.643075894986187e-06,1.056116950337461,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
84.0058,3.6219621875473395e-06,3.641114242678983e-06,1.0543865897864244,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
84.505775,3.586306606884487e-06,3.6391666643927565e-06,1.0552808752514613,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
85.00575,3.5848160293430077e-06,3.6372330591523925e-06,1.0644624439963573,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
85.50572500000001,3.5627910436790386e-06,3.63531332670723e-06,1.0398846395699737,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
86.00569999999999,3.564807947069116e-06,3.6334073675258647e-06,1.0242993646362701,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
86.505675,3.6184717327795915e-06,3.6315150827909858e-06,1.0593336142985075,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
87.00565,3.608231483457944e-06,3.629636374394256e-06,1.0124382577236721,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
87.50562500000001,3.5857677986545734e-06,3.6277711449312235e-06,1.0460862265150814,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
88.0056,3.6425117543685363e-06,3.6259192976962716e-06,1.0124767259167964,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
88.505575,3.5738855329974294e-06,3.624080736677606e-06,1.0434996514510029,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
89.00555,3.58201515356277e-06,3.6222553665522753e-06,1.0569135306371489,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
89.50552499999999,3.763752512601194e-06,3.62044309268123e-06,1.0395692226436817,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
90.0055,3.7504096611259876e-06,3.6186438211044163e-06,1.0344251357948668,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
90.505475,3.642006612455908e-06,3.616857458535903e-06,1.0679333951425574,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
91.00545000000001,3.671709737498904e-06,3.6150839123590454e-06,1.0421586035400172,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
91.50542499999999,3.472977992923544e-06,3.6133230906216852e-06,1.0625628837375805,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
92.0054,3.573272898154496e-06,3.6115749020313805e-06,1.0226404169433405,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
92.505375,3.564219958010815e-06,3.6098392559506746e-06,1.031332100030828,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
93.00535,3.52797361171137e-06,3.608116062392395e-06,1.050983799827394,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
93.505325,3.52448437142967e-06,3.6064052320149906e-06,1.0331806656054716,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
94.0053,3.595964346990833e-06,3.604706676117896e-06,1.0405007202861805,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
94.505275,3.5020914464277923e-06,3.6030203066369364e-06,1.0232368564596412,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
95.00525,3.4830162601546217e-06,3.601346036139758e-06,1.0228588913340897,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
95.505225,3.648734038078695e-06,3.599683777821299e-06,1.029724299410606,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
96.0052,3.485859091552591e-06,3.5980334454992863e-06,1.0726876717385774,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
96.50517500000001,3.6366258136906385e-06,3.596394953609767e-06,1.014412183318836,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
97.00515,3.496683525170712e-06,3.594768217202674e-06,1.047090824476019,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
97.50512499999999,3.5567960095603587e-06,3.5931531519374213e-06,1.0769441447222163,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
98.0051,3.4900234052929486e-06,3.591549674078529e-06,1.045152520236544,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
98.505075,3.5812494547067932e-06,3.589957700491286e-06,1.0620220386327741,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
99.00505,3.6182821516325285e-06,3.5883771486374363e-06,1.0458679071171189,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
99.505025,3.6412518952554946e-06,3.5868079365708995e-06,1.0205015361042828,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
100.005,3.651935144141378e-06,3.5852499829335254e-06,1.0347990331406098,9.101557226081846e-07,69.43677022397344,3.3696586689805763e-06
