Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
5.676100000000001,4.485840989724585e-06,4.606968136024069e-06,0.8033136481023208,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
6.0094,4.57642082436513e-06,4.606048663084963e-06,0.7219836862560335,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
6.342700000000002,4.600326433085964e-06,4.605143244887324e-06,0.7411035148610611,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
6.676000000000001,4.766947997351599e-06,4.604251666595294e-06,0.751065234764613,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
7.0093000000000005,4.7260949979226305e-06,4.6033737166569196e-06,0.6955036601394503,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
7.342600000000002,4.702058778060052e-06,4.60250918675396e-06,0.7691760976320766,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
7.6759,4.816213524267758e-06,4.6016578717524495e-06,0.7131241458361687,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
8.009200000000002,4.827466691961323e-06,4.600819569654032e-06,0.7251771519289619,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
8.342500000000001,4.410092815211536e-06,4.599994081548025e-06,0.7770654664790972,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
8.6758,4.6335582989577335e-06,4.599181211564229e-06,0.7412766193681711,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
9.009100000000002,4.4225626885294845e-06,4.598380766826441e-06,0.7989223267072966,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
9.342400000000001,4.583540646159859e-06,4.597592557406704e-06,0.6786349724760782,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
9.6757,4.77933977626308e-06,4.5968163962802285e-06,0.7514400400907892,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
10.009000000000002,4.5985935845915415e-06,4.596052099281021e-06,0.711384930842276,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
10.342300000000002,4.614095942367339e-06,4.595299485058185e-06,0.7268176193478992,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
10.675600000000001,4.6986675025962795e-06,4.594558375032891e-06,0.7832852655743414,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
11.008900000000002,4.616689742795329e-06,4.593828593356003e-06,0.7678138564501042,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
11.342200000000002,4.51905437249874e-06,4.593109966866352e-06,0.7586250705438651,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
11.675500000000001,4.7428766774130835e-06,4.592402325049652e-06,0.6350143735303746,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
12.0088,4.570960155425477e-06,4.591705499998038e-06,0.7070535534731243,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
12.342100000000002,4.522995901890366e-06,4.591019326370225e-06,0.6879178666448128,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
12.675400000000002,4.782810819233361e-06,4.590343641352277e-06,0.770844101408493,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
13.008700000000001,4.468336614473717e-06,4.589678284618976e-06,0.6923006176071154,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
13.342000000000002,4.750633529573693e-06,4.589023098295778e-06,0.6897925042809241,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
13.675300000000004,4.418239629414516e-06,4.588377926921356e-06,0.7038070067100204,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
14.008600000000001,4.472072454815767e-06,4.587742617410707e-06,0.7088182752449534,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
14.341900000000003,4.3082556358579216e-06,4.587117019018834e-06,0.7291684447826149,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
14.675200000000004,4.4846621590596625e-06,4.586500983304977e-06,0.7298473620370561,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
15.008500000000002,4.609409450223033e-06,4.585894364097385e-06,0.6855563925347578,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
15.341800000000003,4.569200314723849e-06,4.58529701745864e-06,0.7373136422713872,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
15.675100000000006,4.63470240652992e-06,4.5847088016515026e-06,0.7127842968989527,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
16.008400000000005,4.098181792020489e-06,4.584129577105275e-06,0.7425049911856036,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
16.341700000000003,4.531999650252207e-06,4.583559206382692e-06,0.7046728425982693,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
16.675000000000004,4.639590542888157e-06,4.582997554147304e-06,0.7697132340086265,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
17.008300000000006,4.378799737118934e-06,4.582444487131369e-06,0.705553554811252,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
17.341600000000003,4.397392331552127e-06,4.581899874104227e-06,0.6912836718761505,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
17.674900000000004,4.750557409998506e-06,4.581363585841164e-06,0.6820316285323792,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
18.008200000000006,4.565834254068381e-06,4.580835495092752e-06,0.7125953571764905,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
18.341500000000003,4.8686464655659406e-06,4.5803154765546505e-06,0.7344820208879047,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
18.674800000000005,4.660457214222477e-06,4.5798034068378795e-06,0.7108456915361254,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
19.008100000000006,4.6294475534755846e-06,4.579299164439538e-06,0.7273011690597949,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
19.341400000000004,4.468027713527089e-06,4.578802629713978e-06,0.7172243671629149,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
19.674700000000005,4.655200709635945e-06,4.5783136848444105e-06,0.712452699211937,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
20.008000000000006,5.144232409108863e-06,4.577832213814954e-06,0.7228598904381732,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
20.341300000000004,4.746930527022888e-06,4.577358102383104e-06,0.7660346858652548,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
20.674600000000005,4.322023908358821e-06,4.5768912380526295e-06,0.6854730837376175,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
21.007900000000006,4.611779354413761e-06,4.576431510046875e-06,0.6763327067088503,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
21.341200000000004,4.577545504619204e-06,4.575978809282479e-06,0.6962719946210663,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
21.674500000000005,4.532990046815521e-06,4.57553302834349e-06,0.6885061983194141,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
22.007800000000007,4.553167284989259e-06,4.57509406145588e-06,0.7449614264646883,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
22.341100000000004,4.660488578045486e-06,4.574661804462445e-06,0.7441472670472782,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
22.674400000000006,4.669444643236197e-06,4.57423615479809e-06,0.7126120485145917,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
23.007700000000007,4.446445562716796e-06,4.573817011465498e-06,0.7558276743345813,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
23.341000000000005,4.363427695723172e-06,4.573404275011158e-06,0.7330439531076254,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
23.674300000000006,4.697634494960034e-06,4.572997847501771e-06,0.7235829030691988,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
24.007600000000004,4.714113067340546e-06,4.572597632501015e-06,0.7364561714441373,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
24.340900000000005,4.49824154802601e-06,4.572203535046657e-06,0.6998555132580817,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
24.674200000000006,4.548257354476952e-06,4.571815461628024e-06,0.7181372489546375,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
25.007500000000004,4.657787172896028e-06,4.571433320163816e-06,0.6863353264191684,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
25.340800000000005,4.693435074013012e-06,4.571057019980253e-06,0.720583418916654,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
25.674100000000006,4.666729710500914e-06,4.570686471789564e-06,0.72475909955801,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
26.007400000000004,4.7700202233704e-06,4.5703215876688e-06,0.737810663476936,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
26.340700000000005,4.321130340459542e-06,4.5699622810389704e-06,0.7339480256329509,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
26.674000000000007,4.387174943211153e-06,4.569608466644502e-06,0.8211429526555831,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
27.007300000000004,4.5104943352569785e-06,4.569260060533007e-06,0.700486667752199,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
27.340600000000006,4.676700726424402e-06,4.568916980035366e-06,0.6684790584112792,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
27.673900000000007,4.292803487937786e-06,4.568579143746109e-06,0.7703214162517731,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
28.007200000000005,4.808871880801543e-06,4.5682464715041035e-06,0.7155476614941728,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
28.34050000000001,4.804748996132718e-06,4.567918884373531e-06,0.6820982310638649,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
28.673800000000007,4.445023827008892e-06,4.567596304625156e-06,0.7053665647804399,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
29.007100000000005,4.546475519588895e-06,4.5672786557178905e-06,0.7029822461630975,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
29.34040000000001,4.511303108398034e-06,4.566965862280622e-06,0.7029843872595851,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
29.673700000000007,4.642758460489836e-06,4.566657850094335e-06,0.7094916649244656,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
30.007000000000005,4.383075035369353e-06,4.566354546074502e-06,0.7836292169213463,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
30.340300000000006,4.689672619624839e-06,4.566055878253738e-06,0.7197239064777794,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
30.673600000000004,4.755165983921544e-06,4.565761775764727e-06,0.6890879361378192,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
31.00690000000001,4.73129603810988e-06,4.565472168823407e-06,0.6906870639281504,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
31.34020000000001,4.542617901916665e-06,4.5651869887124095e-06,0.7140130901850926,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
31.673500000000008,4.694770975672896e-06,4.564906167764755e-06,0.7522087965420873,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
32.006800000000005,4.690637174847102e-06,4.5646296393477984e-06,0.703272747427336,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
32.34010000000001,4.290865030265797e-06,4.56435733784742e-06,0.6289667377031718,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
32.67340000000001,4.81726737854618e-06,4.564089198652451e-06,0.6926078176593019,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
33.0067,4.4189927583485445e-06,4.563825158139349e-06,0.7181352652872789,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
33.34000000000001,4.2142945739101955e-06,4.563565153657098e-06,0.7106548303898805,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
33.67330000000001,4.5675063554510605e-06,4.563309123512342e-06,0.7067498733047581,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
34.006600000000006,4.604326035777302e-06,4.56305700695475e-06,0.7178163891613011,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
34.33990000000001,4.617885629520566e-06,4.562808744162598e-06,0.7594900282406274,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
34.67320000000001,4.510529834973719e-06,4.562564276228578e-06,0.7171660942713444,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
35.0065,4.657923722823824e-06,4.562323545145817e-06,0.7592406107789493,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
35.33980000000001,4.523968697727734e-06,4.562086493794114e-06,0.76115080320068,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
35.67310000000001,4.543098380346541e-06,4.561853065926388e-06,0.6863452674646718,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
36.006400000000006,4.835145969729434e-06,4.561623206155332e-06,0.7198796774620331,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
36.33970000000001,4.563665971181405e-06,4.561396859940269e-06,0.7109051629930954,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
36.67300000000001,4.3337422752866315e-06,4.561173973574213e-06,0.7616683979332212,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
37.0063,4.65566857510937e-06,4.560954494171121e-06,0.670674132802156,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
37.33960000000001,4.739429845418931e-06,4.560738369653353e-06,0.7179782093426335,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
37.67290000000001,4.619242763916275e-06,4.560525548739304e-06,0.7244737644537576,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
38.00620000000001,4.4394655744603805e-06,4.560315980931245e-06,0.7466398422846187,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
38.33950000000001,4.375199668827861e-06,4.5601096165033365e-06,0.7493141984458099,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
38.67280000000001,4.345463468968506e-06,4.559906406489831e-06,0.7229835159488965,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
39.0061,4.3463831546287366e-06,4.559706302673453e-06,0.72014129003715,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
39.339400000000005,4.462895091013564e-06,4.559509257573962e-06,0.7207469578469349,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
39.67270000000001,4.651702983823364e-06,4.559315224436883e-06,0.6932217335986173,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
40.00600000000001,4.39685998195242e-06,4.559124157222412e-06,0.7473737498116,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
40.33930000000001,4.4169866131392165e-06,4.558936010594494e-06,0.7286266038962721,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
40.67260000000001,4.604826440501628e-06,4.558750739910065e-06,0.6339238238595952,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
41.005900000000004,4.261438073342252e-06,4.5585683012084615e-06,0.691125837421531,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
41.339200000000005,4.464677599054139e-06,4.558388651200984e-06,0.671831690993006,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
41.672500000000014,4.7997264375033595e-06,4.5582117472606305e-06,0.7244240223662975,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
42.00580000000001,4.495439386808586e-06,4.55803754741198e-06,0.7405122419549773,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
42.33910000000001,4.693042708631292e-06,4.557866010321234e-06,0.7056905821777639,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
42.67240000000001,4.610033581690493e-06,4.557697095286407e-06,0.6598147713218182,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
43.005700000000004,4.721035971412007e-06,4.55753076222767e-06,0.6743887512792845,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
43.339000000000006,4.452962022350428e-06,4.557366971677841e-06,0.7225104370544265,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
43.67230000000001,4.626389765235629e-06,4.557205684773018e-06,0.7809566627617711,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
44.00560000000001,4.5225736255149885e-06,4.557046863243361e-06,0.7047459262553695,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
44.33890000000001,4.393090266985066e-06,4.556890469404007e-06,0.7496196467814653,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
44.67220000000001,4.443387935993139e-06,4.5567364661461325e-06,0.7336598724300012,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
45.005500000000005,4.8666565088905236e-06,4.556584816928146e-06,0.6833814526906415,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
45.338800000000006,4.639333717698113e-06,4.556435485767017e-06,0.713819359894527,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
45.67210000000001,4.3415970097490165e-06,4.556288437229742e-06,0.7127536765770708,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
46.00540000000001,4.545396040663485e-06,4.556143636424929e-06,0.738870424343081,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
46.33870000000001,4.462044199015446e-06,4.556001048994528e-06,0.7057828938446361,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
46.67200000000001,4.4621680078996175e-06,4.555860641105673e-06,0.7517842842501897,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
47.005300000000005,4.383336470072733e-06,4.555722379442655e-06,0.7247183485205179,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
47.33860000000001,4.4512367248660595e-06,4.555586231199015e-06,0.698169479763134,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
47.67190000000001,4.689939756679958e-06,4.555452164069766e-06,0.7467672678450086,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
48.00520000000001,4.580342277600225e-06,4.555320146243723e-06,0.6534405524804093,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
48.33850000000001,4.507189525738255e-06,4.555190146395952e-06,0.7082784745534583,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
48.67180000000001,4.396561063798431e-06,4.555062133680346e-06,0.6997638618589449,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
49.00510000000001,4.763574300283862e-06,4.554936077722296e-06,0.7273178898673516,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
49.33840000000001,4.4614494388072835e-06,4.554811948611493e-06,0.7290702953005014,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
49.67170000000001,4.70126204751789e-06,4.554689716894824e-06,0.6669468427534003,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
50.00500000000001,4.560709718191889e-06,4.554569353569386e-06,0.6551705572573119,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
50.33830000000001,4.670684522132207e-06,4.554450830075605e-06,0.7281126485331386,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
50.67160000000001,4.541666938908505e-06,4.554334118290458e-06,0.6939425492454037,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
51.00490000000001,4.6139596615831876e-06,4.5542191905208015e-06,0.6454014325804361,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
51.33820000000001,4.595427134862361e-06,4.554106019496799e-06,0.743325644795359,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
51.67150000000001,4.438649225557325e-06,4.553994578365453e-06,0.6863305315441965,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
52.00480000000001,4.5202551404605454e-06,4.553884840684227e-06,0.6640851726092498,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
52.33810000000001,4.433459004209761e-06,4.5537767804147806e-06,0.7387936811509481,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
52.67140000000001,4.715897038367646e-06,4.553670371916784e-06,0.7448881714880097,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
53.004700000000014,4.61217057953705e-06,4.5535655899418374e-06,0.737298413579955,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
53.33800000000001,4.578877196291273e-06,4.553462409627479e-06,0.6707231006133426,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
53.67130000000001,4.47383490569139e-06,4.553360806491285e-06,0.7181923946918374,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
54.00460000000001,4.723780374450324e-06,4.553260756425063e-06,0.765028723135277,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
54.337900000000005,4.615979364715626e-06,4.5531622356891284e-06,0.71008255834094,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
54.67120000000001,4.475428311559163e-06,4.553065220906674e-06,0.768253422932205,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
55.004500000000014,4.616473256799893e-06,4.552969689058222e-06,0.7456820474155634,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
55.33780000000001,4.13558655663779e-06,4.552875617476164e-06,0.6755564995698231,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
55.67110000000001,4.721868018476905e-06,4.552782983839376e-06,0.7267347323370984,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
56.00440000000001,4.560379946485048e-06,4.552691766167932e-06,0.747188583615359,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
56.337700000000005,4.370567760141917e-06,4.552601942817881e-06,0.7342726267983918,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
56.671000000000014,4.564082523892155e-06,4.552513492476115e-06,0.7369712190908568,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
57.004300000000015,4.578078010155743e-06,4.552426394155309e-06,0.7201144736996214,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
57.33760000000001,4.533899908258628e-06,4.552340627188945e-06,0.6700347385413614,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
57.67090000000001,4.598302311136646e-06,4.552256171226403e-06,0.7229881272109944,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
58.00420000000001,4.7838981250700445e-06,4.55217300622814e-06,0.7306731938493809,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
58.337500000000006,4.5530720336380565e-06,4.552091112460926e-06,0.6496798097720258,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
58.670800000000014,4.733818513747404e-06,4.5520104704931695e-06,0.7275302677544043,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
59.004100000000015,4.605111534060903e-06,4.5519310611903015e-06,0.7559927410937733,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
59.33740000000001,4.541933120404653e-06,4.551852865710238e-06,0.675523086976131,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
59.67070000000001,4.739696004173195e-06,4.551775865498909e-06,0.7363503868176998,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
60.00400000000001,4.467796896691981e-06,4.551700042285855e-06,0.7467971414636868,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
60.337300000000006,4.805710243286086e-06,4.551625378079892e-06,0.7198999745824882,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
60.67060000000001,4.3080561858054674e-06,4.551551855164844e-06,0.7529893325999564,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
61.003900000000016,4.5070216706087315e-06,4.551479456095337e-06,0.7429957863288666,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
61.3372,4.816960715453394e-06,4.551408163692662e-06,0.7443194163802545,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
61.670500000000004,4.5754964532901835e-06,4.5513379610406964e-06,0.7102593579919148,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
62.00380000000001,4.6835959225403915e-06,4.551268831481893e-06,0.7476201007036316,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
62.33710000000001,4.437731181469523e-06,4.551200758613326e-06,0.6584706795301206,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
62.67040000000001,4.546785181941325e-06,4.5511337262827964e-06,0.697804744813032,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
63.0037,4.582490268477965e-06,4.551067718585006e-06,0.6991550877752956,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
63.33700000000001,4.509287623016131e-06,4.551002719857776e-06,0.6830658410692647,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
63.6703,4.627905000448352e-06,4.5509387146783365e-06,0.6934286691341933,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
64.0036,4.209965346266771e-06,4.550875687859664e-06,0.7093780894596338,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
64.33690000000001,4.636653384557772e-06,4.550813624446878e-06,0.6946264693817321,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
64.67020000000001,4.230728283893392e-06,4.550752509713693e-06,0.7959509870615573,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
65.0035,4.62806512286902e-06,4.5506923291589245e-06,0.7606011810343374,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
65.3368,4.530601568937447e-06,4.55063306850305e-06,0.752862767772916,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
65.6701,4.4651505619764805e-06,4.5505747136848145e-06,0.7045218767791639,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
66.0034,4.658453098684815e-06,4.5505172508579025e-06,0.7038955175363881,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
66.33670000000001,4.316364754210614e-06,4.5504606663876465e-06,0.7293790186373444,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
66.67000000000002,4.391469222208488e-06,4.550404946847795e-06,0.7309197478141125,7.819540229048552e-08,21.637686864790872,4.546815447498716e-06
