Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
6.0097000000000005,3.9095730085881044e-06,3.8198553798428745e-06,1.6266396959324987,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
6.40968,3.7364545026251095e-06,3.814515150149414e-06,1.6308262916857852,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
6.80966,3.735725790155613e-06,3.8092078251060254e-06,1.6248637917917506,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
7.209639999999999,3.7868288965761278e-06,3.803933201965625e-06,1.6449993303893968,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
7.6096200000000005,3.840739485901121e-06,3.7986910792303863e-06,1.615697413451585,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
8.0096,3.780019393194317e-06,3.793481256644043e-06,1.6304444450327236,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
8.40958,3.883925057606928e-06,3.788303535184239e-06,1.6251410419898222,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
8.80956,3.7428938469076556e-06,3.7831577170549253e-06,1.6189163978687946,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
9.20954,3.723601934070785e-06,3.7780436056788026e-06,1.6351763603643872,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
9.60952,3.747969434876062e-06,3.772961005689815e-06,1.6147758130645535,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
10.0095,3.7549377701202395e-06,3.767909722925683e-06,1.6088164113471948,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
10.40948,3.7297447078114327e-06,3.762889564420489e-06,1.6053116135483922,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
10.809460000000001,3.7014416522477492e-06,3.757900338397304e-06,1.6347384590328566,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
11.20944,3.703959581358521e-06,3.7529418542608625e-06,1.6341034422661251,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
11.60942,3.7701655467818894e-06,3.7480139225902814e-06,1.5870831127312814,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
12.009400000000001,3.783000116240055e-06,3.743116355131823e-06,1.6010416154762441,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
12.40938,3.670077199064949e-06,3.7382489647917046e-06,1.6538625160994065,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
12.80936,3.7569773463809073e-06,3.733411565628951e-06,1.5930503382328756,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
13.209340000000001,3.7542983258297784e-06,3.7286039728482897e-06,1.6116462015980615,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
13.60932,3.836682741023681e-06,3.7238260027930946e-06,1.6363590587177692,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
14.0093,3.6923748931310215e-06,3.719077472938367e-06,1.6071989271834966,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
14.409279999999999,3.5531232679549993e-06,3.7143582018837652e-06,1.6246587358647577,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
14.80926,3.7628183904828437e-06,3.709668009346672e-06,1.5881819791643605,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
15.209240000000001,3.7692208437223994e-06,3.7050067161553114e-06,1.5776246894830135,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
15.60922,3.827053933970089e-06,3.700374144241901e-06,1.6000562915032552,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
16.009200000000003,3.691109971052254e-06,3.6957701166358505e-06,1.6046242909834199,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
16.40918,3.784406810278143e-06,3.691194457457001e-06,1.6197578039844593,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
16.809160000000002,3.685394774089533e-06,3.6866469919089073e-06,1.604188364200977,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
17.209140000000005,3.693556247726093e-06,3.682127546272158e-06,1.6403051593713265,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
17.60912,3.796105289746899e-06,3.6776359478977425e-06,1.6114892248171746,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
18.009100000000004,3.6858303026608966e-06,3.6731720252004528e-06,1.6166992263721633,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
18.409080000000003,3.655328310792654e-06,3.668735607652329e-06,1.6208373358000874,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
18.809060000000002,3.6378025694636684e-06,3.6643265257761467e-06,1.6645639058109163,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
19.20904,3.6386336938006155e-06,3.6599446111389414e-06,1.6247096880267633,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
19.609020000000005,3.6040424205758527e-06,3.6555896963455734e-06,1.6176687161132466,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
20.009,3.7972203437504615e-06,3.6512616150323354e-06,1.628823079677548,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
20.408980000000003,3.6816047520044125e-06,3.6469602018605947e-06,1.6048390275164413,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
20.80896,3.639949136140982e-06,3.6426852925104783e-06,1.638524774636947,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
21.208940000000002,3.6201605298287895e-06,3.638436723674596e-06,1.6172176392875617,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
21.608920000000005,3.589518529916241e-06,3.6342143330518012e-06,1.5760170463445882,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
22.0089,3.6538590052194397e-06,3.6300179593409896e-06,1.5918130630088603,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
22.408880000000003,3.557740669717643e-06,3.6258474422349407e-06,1.5578248006645927,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
22.808860000000003,3.590853898209317e-06,3.6217026224141906e-06,1.5776871559895989,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
23.208840000000002,3.548099492898436e-06,3.617583341540946e-06,1.6173405240442043,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
23.60882,3.568257227392408e-06,3.613489442253038e-06,1.6332159875584216,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
24.008800000000004,3.7238840926935992e-06,3.6094207681579086e-06,1.6202271970697533,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
24.40878,3.6137559857849458e-06,3.6053771638266352e-06,1.6197307084994088,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
24.808760000000003,3.671401434074427e-06,3.6013584747879967e-06,1.6059259833707558,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
25.208740000000002,3.5254397176750947e-06,3.5973645475225692e-06,1.6070322943123545,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
25.60872,3.6024402789290463e-06,3.593395229456862e-06,1.5842628674447634,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
26.008700000000005,3.6789192276188923e-06,3.5894503689574903e-06,1.5922623765910373,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
26.40868,3.5279604411480685e-06,3.585529815325382e-06,1.6139243415062627,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
26.808660000000003,3.5915480833661413e-06,3.5816334187900196e-06,1.5737231367884912,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
27.208640000000003,3.500593736460102e-06,3.5777610305037205e-06,1.5852311495659275,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
27.608620000000002,3.6074250009557484e-06,3.57391250253595e-06,1.6190567694998674,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
28.0086,3.580897085856072e-06,3.5700876878676703e-06,1.5706688482446092,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
28.408580000000004,3.466719710598547e-06,3.566286440385724e-06,1.608275839439963,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
28.80856,3.5044307034355913e-06,3.562508614877252e-06,1.6063825357177282,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
29.208540000000003,3.510713207082415e-06,3.558754067024148e-06,1.5896731549313667,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
29.608520000000002,3.4222829139362967e-06,3.5550226533975424e-06,1.5776715806138206,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
30.0085,3.4041949045346693e-06,3.551314231452326e-06,1.5875204396801266,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
30.408480000000004,3.5953106539714855e-06,3.5476286595217024e-06,1.59337440945146,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
30.808460000000007,3.4707467404234743e-06,3.543965796811777e-06,1.6029037095304801,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
31.20844,3.6146961413683464e-06,3.5403255033961803e-06,1.595048046766159,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
31.608420000000002,3.573009291305868e-06,3.5367076402107182e-06,1.5844231321308764,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
32.0084,3.563165824251725e-06,3.533112069048064e-06,1.5825568435589434,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
32.40838000000001,3.484417128994893e-06,3.529538652552476e-06,1.5789988604830718,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
32.80836,3.538001410440561e-06,3.5259872542145504e-06,1.6012874739421705,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
33.20834,3.444383008617164e-06,3.5224577383660092e-06,1.5701980848118529,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
33.608320000000006,3.5276762834156316e-06,3.518949970174513e-06,1.5838072423297629,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
34.008300000000006,3.4343503895898026e-06,3.515463815638515e-06,1.59731108122936,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
34.408280000000005,3.540942521770947e-06,3.511999141582138e-06,1.581361710520651,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
34.808260000000004,3.522021203421853e-06,3.5085558156500894e-06,1.5699078016253423,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
35.20824,3.512213905846587e-06,3.5051337063026036e-06,1.5883039242598291,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
35.60822,3.6139992043294413e-06,3.501732682810418e-06,1.5908658102370474,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
36.0082,3.546245164237767e-06,3.498352615249778e-06,1.6103733785266818,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
36.40818,3.5082630754949213e-06,3.494993374497475e-06,1.5810484672773093,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
36.80816,3.554413192118709e-06,3.491654832225913e-06,1.5947660149401066,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
37.20814,3.5718602911680087e-06,3.488336860898205e-06,1.5784347817420703,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
37.60812000000001,3.5557267721868477e-06,3.4850393337633045e-06,1.5897256338590005,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
38.0081,3.4593270199800628e-06,3.481762124851159e-06,1.5649705100325861,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
38.40808,3.464768387419268e-06,3.478505108967901e-06,1.5956192080103553,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
38.808060000000005,3.5008882186142624e-06,3.475268161691064e-06,1.5924976077465967,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
39.208040000000004,3.4264270836458656e-06,3.47205115936483e-06,1.5214597552850826,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
39.60802,3.4838973391560785e-06,3.4688539790953047e-06,1.5962156063826107,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
40.008,3.5048557176046814e-06,3.4656764987458254e-06,1.5746348108297812,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
40.40798,3.5011660498591337e-06,3.462518596932291e-06,1.5390988190957309,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
40.80796,3.4152319651659966e-06,3.4593801530185286e-06,1.5747248754983314,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
41.20794000000001,3.449216655486673e-06,3.4562610471116835e-06,1.5762241272670874,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
41.60792,3.515359736003376e-06,3.453161160057639e-06,1.564310734369184,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
42.0079,3.453137112390875e-06,3.4500803734364656e-06,1.55614867060569,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
42.407880000000006,3.4343280149445883e-06,3.4470185695578954e-06,1.5981696309245073,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
42.807860000000005,3.509464118927707e-06,3.4439756314568284e-06,1.5712317774836824,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
43.207840000000004,3.3653752805850547e-06,3.440951442888863e-06,1.5421225320243304,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
43.607820000000004,3.3915479667276206e-06,3.437945888325854e-06,1.6066160641371363,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
44.0078,3.4179057891771223e-06,3.4349588529515026e-06,1.5756462485968503,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
44.40778,3.4897823654815314e-06,3.4319902226569675e-06,1.5710319085889852,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
44.80776000000001,3.3834847439162755e-06,3.4290398840365062e-06,1.5411364348665746,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
45.20774,3.4304063552159037e-06,3.426107724383144e-06,1.565701719126656,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
45.60772,3.422559511985937e-06,3.4231936316843674e-06,1.5850051466359438,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
46.0077,3.394834851590728e-06,3.420297494617845e-06,1.5506154711519928,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
46.407680000000006,3.49684555755934e-06,3.4174192025471757e-06,1.5705223139211235,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
46.80766,3.3599891712665073e-06,3.414558645517661e-06,1.525956800658088,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
47.20764,3.3463188465258906e-06,3.4117157142521057e-06,1.5727222401876573,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
47.607620000000004,3.4050122155375906e-06,3.408890300146643e-06,1.553077874540934,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
48.007600000000004,3.484885211919711e-06,3.406082295266585e-06,1.5642852168360466,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
48.40758,3.4472026590564266e-06,3.403291592342301e-06,1.606092854415516,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
48.80756,3.4394014133294175e-06,3.4005180847651175e-06,1.5891499765088746,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
49.20754,3.5635228198629416e-06,3.3977616665832482e-06,1.5590096007242413,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
49.60752,3.311013912141109e-06,3.3950222324977435e-06,1.5649328396105744,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
50.00750000000001,3.373305757020431e-06,3.3922996778584714e-06,1.5757353740057032,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
50.40748,3.379767353984834e-06,3.389593898660116e-06,1.5573465950640297,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
50.80746,3.423550764290595e-06,3.3869047915382075e-06,1.5346619490994815,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
51.207440000000005,3.3783738164188663e-06,3.3842322537651716e-06,1.570960400902597,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
51.607420000000005,3.4414170060087793e-06,3.381576183246406e-06,1.5797950906664568,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
52.007400000000004,3.418935685639866e-06,3.378936478516381e-06,1.5505827187453702,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
52.40738,3.262316435309603e-06,3.37631303873476e-06,1.5796607625148762,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
52.80736,3.3829775272255093e-06,3.373705763682552e-06,1.576844305701113,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
53.20734,3.4238782437842304e-06,3.371114553758281e-06,1.5709224368855637,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
53.60732000000001,3.343088155279021e-06,3.368539309974178e-06,1.5586282929734507,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
54.0073,3.407675724490321e-06,3.3659799339524055e-06,1.5369291750328018,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
54.40728,3.3648518347237513e-06,3.363436327921295e-06,1.5372313972418041,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
54.80726000000001,3.3632023165138654e-06,3.360908394711613e-06,1.5577052771619566,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
55.207240000000006,3.4072301158780774e-06,3.35839603775285e-06,1.5604697776748666,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
55.607220000000005,3.489540122358232e-06,3.3558991610695297e-06,1.5858680722105856,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
56.007200000000005,3.3018926520120907e-06,3.353417669277544e-06,1.5688382725705858,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
56.407180000000004,3.3685684415620275e-06,3.350951467580509e-06,1.544711812368228,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
56.80716,3.3440170531669955e-06,3.348500461766143e-06,1.5400295710430754,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
57.20714,3.4038507066650626e-06,3.346064558202668e-06,1.5376977788987511,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
57.60712,3.2749069303271962e-06,3.343643663835232e-06,1.5514222668287698,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
58.0071,3.3794565900253664e-06,3.3412376861823556e-06,1.5690476285022172,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
58.40708,3.3166939463187184e-06,3.3388465333323984e-06,1.5584627147975811,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
58.80706000000001,3.4180854809242936e-06,3.3364701139400474e-06,1.5967051770544756,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
59.20704,3.2542000099234718e-06,3.334108337222828e-06,1.554906487849124,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
59.60702,3.2863569738451713e-06,3.3317611129576355e-06,1.5716579172076108,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
60.007000000000005,3.3360813374564856e-06,3.329428351477289e-06,1.554212895755754,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
60.406980000000004,3.287462525326869e-06,3.3271099636671063e-06,1.5682479987070823,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
60.806960000000004,3.3876506770200843e-06,3.324805860961498e-06,1.5742894122158142,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
61.206939999999996,3.2457391206418127e-06,3.3225159553405864e-06,1.5210724861867673,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
61.60692,3.3535321463750036e-06,3.3202401593268413e-06,1.5246525625093468,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
62.006899999999995,3.4098603301516935e-06,3.317978385981739e-06,1.585969675582186,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
62.406879999999994,3.384495302650012e-06,3.31573054890244e-06,1.5438926550421748,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
62.80686,3.288087080283828e-06,3.313496562218491e-06,1.5585289153553912,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
63.20683999999999,3.400424025944378e-06,3.3112763405885415e-06,1.5440270491690304,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
63.60681999999999,3.2028531517331086e-06,3.309069799197085e-06,1.5432123020092645,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
64.0068,3.2645649624205055e-06,3.3068768537512194e-06,1.5572931914172548,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
64.40678,3.2821848373455327e-06,3.3046974204774257e-06,1.5414298765507044,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
64.80676,3.2189730811989372e-06,3.302531416118369e-06,1.5356589407441237,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
65.20674,3.2643395717943643e-06,3.3003787579297166e-06,1.5172245793193,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
65.60672,3.297564433185805e-06,3.2982393636769786e-06,1.5587803619989,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
66.0067,3.3121618149429776e-06,3.2961131516323648e-06,1.5164545451132316,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
66.40668,3.3748222315405312e-06,3.2940000405716645e-06,1.5658954628023767,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
66.80666000000001,3.2764861387676988e-06,3.291899949771141e-06,1.5523626845926874,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
67.20664,3.208378819890312e-06,3.2898127990044505e-06,1.5480644369220407,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
67.60661999999999,3.3961654949990137e-06,3.2877385085395763e-06,1.5392782282141573,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
68.0066,3.3151406241597002e-06,3.285676999135782e-06,1.5475327260956315,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
68.40657999999999,3.1912371464681703e-06,3.283628192040586e-06,1.551583254197841,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
68.80656,3.2073850950218922e-06,3.2815920089867517e-06,1.565014398536112,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
69.20654,3.2650329746713228e-06,3.2795683721892983e-06,1.5484500642194603,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
69.60651999999999,3.273536704296189e-06,3.2775572043425295e-06,1.5596926700678437,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
70.0065,3.2464826594045095e-06,3.27555842861708e-06,1.5342016017796927,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
70.40648,3.1851928950001535e-06,3.2735719686569798e-06,1.5565274922961327,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
70.80645999999999,3.217065998257002e-06,3.271597748576739e-06,1.5498541395299315,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
71.20644,3.146080940554667e-06,3.2696356929584473e-06,1.5459387552159918,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
71.60642,3.201053175281153e-06,3.267685726848893e-06,1.5408594485834028,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
72.0064,3.1920415877598405e-06,3.2657477757567012e-06,1.573235030939471,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
72.40638,3.276064502637232e-06,3.2638217656494867e-06,1.5468253826546257,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
72.80636,3.2347821690346377e-06,3.261907622951026e-06,1.5556633765826064,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
73.20634,3.1742275102186184e-06,3.2600052745384474e-06,1.5335282311633867,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
73.60632,3.3326619521868113e-06,3.258114647739437e-06,1.581035430250748,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
74.00630000000001,3.2011662726854165e-06,3.2562356703294614e-06,1.53621965313131,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
74.40628,3.205014822798638e-06,3.2543682705290115e-06,1.551067255347365,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
74.80626,3.265450961428867e-06,3.252512377000858e-06,1.5439038757069248,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
75.20624000000001,3.1214274375384235e-06,3.250667918847327e-06,1.5454503012884693,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
75.60622,3.220685097704471e-06,3.248834825607591e-06,1.6056179294382216,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
76.00619999999999,3.2648319721153896e-06,3.2470130272549784e-06,1.5627087828518442,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
76.40617999999999,3.212677115283641e-06,3.2452024541942984e-06,1.5561858018919663,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
76.80615999999999,3.08714285285544e-06,3.2434030372591807e-06,1.5122667780128496,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
77.20614,3.1849147067054243e-06,3.241614707709434e-06,1.541501790567389,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
77.60611999999999,3.2247036026019655e-06,3.2398373972284214e-06,1.555661288018573,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
78.00609999999999,3.3461047922020348e-06,3.2380710379204485e-06,1.5067185835745214,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
78.40608,3.249336147688402e-06,3.2363155623081715e-06,1.5632703993314931,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
78.80605999999999,3.2311589413096715e-06,3.2345709033300184e-06,1.5348387039323772,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
79.20604,3.1964852329214346e-06,3.2328369943376273e-06,1.5056104667364636,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
79.60602,3.1726158029147374e-06,3.2311137690933004e-06,1.5197611655785177,9.510283621976517e-07,64.71418745951804,2.9531677500741917e-06
